日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-05-08,20,优,8,15,8,0.8,14,28
2019-05-09,31,优,14,31,11,1,17,34
2019-05-10,48,优,26,48,12,1,21,80
2019-05-11,58,良,33,65,16,1.2,28,103
2019-05-12,61,良,36,71,15,1,31,108
2019-05-13,56,良,30,61,14,0.8,33,100
2019-05-14,49,优,25,49,12,0.6,30,61
2019-05-15,44,优,22,44,12,0.8,32,52
2019-05-16,42,优,22,42,10,0.8,26,66
2019-05-17,52,良,24,53,12,0.9,30,84
2019-05-18,55,良,31,60,10,0.8,26,88
2019-05-19,61,良,26,50,8,0.8,20,113
2019-05-20,42,优,23,42,11,0.9,18,71
2019-05-21,46,优,21,46,11,0.8,13,62
2019-05-22,53,良,33,55,10,1,15,47
2019-05-23,54,良,37,58,12,1,18,76
2019-05-24,46,优,26,46,10,1,20,84
2019-05-25,29,优,17,27,9,0.7,15,57
2019-05-26,33,优,14,27,9,0.8,19,66
2019-05-27,32,优,18,32,10,0.9,20,53
2019-05-28,30,优,14,20,10,0.8,12,60
2019-05-29,38,优,22,38,10,1,15,58
2019-05-30,34,优,17,25,8,0.8,16,68
2019-05-31,38,优,19,26,8,0.8,21,76
2019-06-01,33,优,18,25,9,0.8,24,65
2019-06-02,28,优,13,23,8,0.8,22,56
2019-06-03,58,良,28,47,12,0.9,22,109
2019-06-04,52,良,30,53,13,0.8,26,67
2019-06-05,27,优,15,27,10,0.7,20,39
2019-06-06,36,优,20,36,10,0.8,26,41
2019-06-07,34,优,18,34,10,0.7,17,52
2019-06-08,37,优,18,37,10,0.6,22,58
2019-06-09,38,优,18,38,9,0.7,22,51
2019-06-10,37,优,23,37,8,1,28,46
2019-06-11,32,优,19,32,12,0.9,23,63
2019-06-12,40,优,17,35,10,0.7,24,80
2019-06-13,33,优,16,23,6,0.8,21,66
2019-06-14,54,良,20,39,10,0.9,22,104
2019-06-15,87,良,29,50,12,0.9,22,144
2019-06-16,50,优,30,48,8,0.9,21,99
2019-06-17,55,良,28,44,8,0.8,18,106
2019-06-18,32,优,16,30,7,0.8,24,63
2019-06-19,40,优,14,32,7,0.7,22,80
2019-06-20,32,优,13,31,7,0.8,25,50
2019-06-21,35,优,16,35,8,0.8,24,68
