日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-07-12,22,优,14,22,6,0.6,10,34
2016-07-13,31,优,14,23,6,0.6,11,61
2016-07-14,26,优,16,22,6,0.5,13,52
2016-07-15,43,优,16,18,6,0.4,10,86
2016-07-16,34,优,15,25,10,0.5,5,67
2016-07-17,25,优,16,25,10,0.8,4,29
2016-07-18,24,优,16,24,6,0.6,10,30
2016-07-19,23,优,16,22,7,0.5,8,40
2016-07-20,34,优,16,25,7,0.6,8,68
2016-07-21,25,优,17,23,6,0.5,10,46
2016-07-22,23,优,16,20,5,0.6,8,24
2016-07-23,20,优,14,18,4,0.6,10,36
2016-07-24,20,优,14,18,4,0.6,8,23
2016-07-25,23,优,14,21,4,0.6,9,46
2016-07-26,35,优,14,22,7,1,10,70
2016-07-27,35,优,15,22,10,1.2,14,70
2016-07-28,39,优,18,24,11,0.3,13,77
2016-07-29,41,优,14,22,12,0.4,10,82
2016-07-30,35,优,15,24,10,0.6,14,70
2016-07-31,35,优,15,22,10,0.6,14,70
2016-08-01,34,优,16,22,10,0.6,12,67
2016-08-02,36,优,14,22,10,0.6,14,72
2016-08-03,45,优,14,22,10,0.5,12,90
2016-08-04,47,优,17,23,10,0.4,14,94
2016-08-05,40,优,15,20,8,0.6,12,79
2016-08-06,36,优,15,18,7,0.6,10,71
2016-08-07,47,优,16,22,8,0.4,9,93
2016-08-08,59,良,15,19,4,0.7,18,110
2016-08-09,59,良,13,19,15,1.1,10,110
2016-08-10,55,良,15,24,11,0.6,14,106
2016-08-11,50,优,15,21,10,0.6,11,100
2016-08-12,53,良,14,21,10,0.6,11,103
2016-08-13,49,优,16,22,10,0.6,12,97
2016-08-14,44,优,15,24,11,0.6,12,88
2016-08-15,46,优,14,21,10,0.6,14,92
2016-08-16,37,优,0,25,15,0.3,7,74
2016-08-17,44,优,0,25,16,0.2,7,88
2016-08-18,45,优,14,22,11,0.6,12,90
2016-08-19,55,良,15,24,12,0.6,12,106
2016-08-20,47,优,18,25,13,0.5,8,93
2016-08-21,43,优,15,24,10,0.6,11,86
2016-08-22,45,优,15,23,6,0.8,22,89
2016-08-23,57,良,14,21,6,0.8,21,108
2016-08-24,59,良,15,19,6,0.8,16,110
2016-08-25,69,良,15,22,7,0.8,17,122
2016-08-26,72,良,15,22,16,1,16,126
2016-08-27,68,良,15,22,14,0.7,12,121
2016-08-28,62,良,15,24,13,0.6,12,114
2016-08-29,52,良,14,27,12,0.6,12,102
2016-08-30,42,优,15,22,10,0.6,12,84
2016-08-31,30,优,14,13,7,0.9,16,60
2016-09-01,34,优,14,20,12,0.4,10,68
2016-09-02,36,优,16,21,10,0.5,11,72
2016-09-03,34,优,15,27,10,0.5,9,68
2016-09-04,27,优,16,22,13,0.4,10,53
2016-09-05,0,无,0,0,0,0,0,0
2016-09-06,45,优,12,22,30,1.8,14,44
2016-09-07,26,优,14,23,16,0.7,8,52
2016-09-08,35,优,16,25,13,0.5,8,69
2016-09-09,25,优,15,25,10,0.6,11,49
2016-09-10,48,优,15,25,5,0.7,7,95
2016-09-11,52,良,16,26,6,0.6,7,102
2016-09-12,63,良,17,32,7,0.9,7,115
2016-09-13,46,优,22,37,8,1.1,9,91
2016-09-14,35,优,17,27,14,0.9,12,69
2016-09-15,39,优,15,25,18,0.5,6,77
2016-09-16,35,优,16,29,18,0.5,7,69
2016-09-17,38,优,18,26,18,0.5,7,76
2016-09-18,34,优,15,24,11,0.8,12,68
2016-09-19,32,优,17,25,11,0.4,9,63
2016-09-20,33,优,15,24,18,0.6,12,66
2016-09-21,36,优,14,26,12,0.6,12,71
2016-09-22,37,优,14,22,8,0.5,13,74
2016-09-23,31,优,18,26,10,0.4,14,62
2016-09-24,30,优,16,21,11,0.4,14,59
2016-09-25,31,优,14,21,12,0.6,16,62
2016-09-26,31,优,14,23,11,0.8,14,62
2016-09-27,43,优,15,24,14,0.8,14,86
2016-09-28,37,优,14,24,13,0.8,15,74
2016-09-29,36,优,13,20,14,0.6,9,72
2016-09-30,34,优,16,29,13,0.6,12,67
2016-10-01,32,优,13,20,12,0.6,14,64
2016-10-02,45,优,13,20,12,0.6,12,89
2016-10-03,52,良,14,22,12,0.6,15,102
2016-10-04,55,良,17,25,9,0.6,21,105
2016-10-05,41,优,20,27,12,0.8,20,82
2016-10-06,42,优,16,26,12,0.6,16,83
2016-10-07,37,优,15,20,12,0.4,13,74
2016-10-08,34,优,15,22,10,0.4,14,68
2016-10-09,30,优,13,17,10,0.4,14,60
2016-10-10,31,优,13,20,10,0.5,13,62
2016-10-11,41,优,12,19,10,0.6,14,81
2016-10-12,33,优,14,18,11,0.6,13,66
2016-10-13,32,优,12,16,8,0.4,13,63
2016-10-14,31,优,13,17,12,0.4,12,62
2016-10-15,43,优,12,24,14,0.3,14,86
2016-10-16,43,优,14,23,14,0.4,16,86
2016-10-17,47,优,12,18,14,0.4,13,94
2016-10-18,43,优,10,21,12,0.6,12,86
2016-10-19,39,优,11,24,7,0.4,15,78
2016-10-20,44,优,12,20,8,0.4,15,88
2016-10-21,45,优,11,24,9,0.4,14,90
2016-10-22,42,优,12,24,10,0.4,16,84
2016-10-23,41,优,10,20,10,0.4,14,82
2016-10-24,42,优,11,22,14,0.3,11,83
2016-10-25,36,优,12,20,10,0.4,16,72
2016-10-26,26,优,12,17,10,0.6,12,52
2016-10-27,35,优,10,14,11,0.7,10,70
2016-10-28,31,优,14,18,9,0.7,14,62
2016-10-29,30,优,17,18,9,0.6,14,60
2016-10-30,32,优,16,18,9,0.6,14,64
2016-10-31,41,优,13,23,10,0.7,7,81
2016-11-01,42,优,15,24,20,0.7,15,84
2016-11-02,41,优,10,22,12,0.8,14,81
2016-11-03,42,优,11,20,12,0.8,15,83
2016-11-04,40,优,12,18,12,0.8,14,80
2016-11-05,40,优,11,17,12,0.8,12,80
2016-11-06,28,优,12,18,12,0.8,12,56
2016-11-07,25,优,11,17,10,1,14,32
2016-11-08,30,优,10,30,10,1,14,34
2016-11-09,33,优,12,18,9,0.8,11,66
2016-11-10,45,优,12,19,12,1.8,8,86
2016-11-11,37,优,10,16,9,1,9,74
2016-11-12,39,优,10,16,9,0.9,8,78
2016-11-13,46,优,10,18,10,0.8,9,92
2016-11-14,48,优,12,18,11,0.9,12,95
2016-11-15,50,优,10,20,12,1,13,100
2016-11-16,49,优,12,20,10,1,14,97
2016-11-17,46,优,14,22,10,1.1,18,92
2016-11-18,47,优,11,21,13,0.7,14,93
2016-11-19,41,优,11,23,11,0.4,14,82
2016-11-20,44,优,12,20,9,0.2,14,88
2016-11-21,45,优,11,26,8,0.4,16,90
2016-11-22,54,良,11,28,8,0.5,16,104
2016-11-23,73,良,12,31,8,0.6,16,127
2016-11-24,48,优,14,30,8,0.7,16,96
2016-11-25,45,优,12,23,8,0.5,13,90
2016-11-26,37,优,17,36,11,0.6,23,74
2016-11-27,44,优,14,36,10,0.5,23,88
2016-11-28,31,优,14,28,10,0.6,18,61
2016-11-29,36,优,12,24,10,0.6,14,72
2016-11-30,41,优,13,40,10,0.7,15,82
2016-12-01,35,优,12,24,10,0.7,16,69
2016-12-02,32,优,12,24,10,0.6,12,64
2016-12-03,36,优,12,22,10,0.5,14,72
2016-12-04,34,优,10,23,14,0.2,14,68
2016-12-05,38,优,14,30,10,0.4,20,76
2016-12-06,47,优,16,38,10,0.4,22,93
2016-12-07,52,良,14,34,12,0.4,17,102
2016-12-08,57,良,14,39,12,0.6,19,108
2016-12-09,47,优,16,36,10,0.6,18,94
2016-12-10,46,优,12,24,8,0.4,14,91
2016-12-11,44,优,12,26,11,0.3,12,88
2016-12-12,45,优,10,24,8,0.4,10,90
2016-12-13,57,良,14,35,10,0.7,20,108
2016-12-14,43,优,16,38,8,0.7,17,86
2016-12-15,47,优,14,39,10,0.7,19,93
2016-12-16,45,优,13,38,13,0.8,22,90
2016-12-17,41,优,12,22,12,0.6,10,82
2016-12-18,38,优,10,19,10,0.4,7,76
2016-12-19,38,优,11,19,10,0.5,10,76
2016-12-20,39,优,10,22,8,0.4,8,78
2016-12-21,37,优,14,32,8,0.6,15,73
2016-12-22,41,优,12,32,8,0.8,18,82
2016-12-23,41,优,12,23,8,0.6,14,82
2016-12-24,39,优,10,18,8,0.6,8,78
2016-12-25,40,优,11,18,7,0.6,8,80
2016-12-26,44,优,12,22,8,0.6,12,87
2016-12-27,39,优,14,24,18,0.8,16,77
2016-12-28,37,优,11,22,10,0.6,12,73
2016-12-29,43,优,16,28,14,0.8,16,86
2016-12-30,46,优,12,24,11,1,14,92
2016-12-31,45,优,12,24,12,0.8,19,89
2017-01-01,46,优,12,20,12,0.6,14,92
2017-01-02,45,优,12,20,10,0.6,15,90
2017-01-03,35,优,14,28,10,0.7,21,70
2017-01-04,36,优,13,21,12,0.6,15,72
2017-01-05,45,优,13,21,11,0.6,19,90
2017-01-06,41,优,12,18,10,0.9,16,82
2017-01-07,48,优,12,18,8,0.6,16,96
2017-01-08,45,优,15,18,8,0.4,14,90
2017-01-09,47,优,13,20,8,0.4,14,95
2017-01-10,46,优,12,17,8,0.5,12,93
2017-01-11,44,优,13,23,8,0.6,16,89
2017-01-12,49,优,12,22,8,0.6,14,99
2017-01-13,47,优,11,18,8,0.6,14,95
2017-01-14,46,优,12,21,10,0.6,10,92
2017-01-15,45,优,11,15,7,0.4,19,90
2017-01-16,45,优,12,21,10,0.1,12,90
2017-01-17,45,优,11,20,10,0.2,14,90
2017-01-18,45,优,12,20,9,0.2,12,90
2017-01-19,45,优,12,19,9,0.2,12,90
2017-01-20,42,优,22,35,9,0.4,12,85
2017-01-21,42,优,18,28,8,0.5,14,84
2017-01-22,38,优,11,20,8,0.5,12,77
2017-01-23,44,优,12,18,8,0.4,11,89
2017-01-24,44,优,12,20,8,0.5,11,89
2017-01-25,47,优,11,20,8,0.6,13,94
2017-01-26,44,优,16,22,8,0.6,14,88
2017-01-27,43,优,17,26,10,0.7,14,87
2017-01-28,37,优,14,22,9,0.6,10,75
2017-01-29,45,优,12,17,8,0.6,12,90
2017-01-30,44,优,10,18,8,0.6,14,88
2017-01-31,42,优,12,19,8,0.7,13,85
2017-02-01,38,优,12,21,8,0.7,16,76
2017-02-02,40,优,11,16,6,0.6,12,81
2017-02-03,37,优,10,19,8,0.5,10,74
2017-02-04,40,优,11,18,10,0.5,12,81
2017-02-05,40,优,12,18,12,0.4,12,80
2017-02-06,44,优,12,18,10,0.3,9,88
2017-02-07,44,优,12,17,10,0.4,7,89
2017-02-08,46,优,12,24,10,0.5,12,92
2017-02-09,41,优,18,30,10,0.6,15,83
2017-02-10,40,优,14,24,10,0.5,10,81
2017-02-11,45,优,12,18,11,0.4,10,90
2017-02-12,45,优,14,19,11,0.5,12,90
2017-02-13,45,优,14,20,11,0.5,10,90
2017-02-14,46,优,17,24,12,0.6,12,92
2017-02-15,43,优,14,22,11,0.5,14,87
2017-02-16,43,优,12,20,11,0.5,16,86
2017-02-17,41,优,11,23,8,0.5,19,82
2017-02-18,39,优,12,31,11,0.6,16,78
2017-02-19,37,优,14,30,10,0.5,11,75
2017-02-20,41,优,15,26,10,0.3,11,83
2017-02-21,48,优,12,18,10,0.5,14,96
2017-02-22,39,优,13,16,10,0.5,15,79
2017-02-23,41,优,10,15,10,0.4,14,82
2017-02-24,44,优,12,18,9,0.3,12,88
2017-02-25,43,优,12,20,10,0.3,12,87
2017-02-26,44,优,16,28,10,0.4,19,88
2017-02-27,46,优,16,24,10,0.5,19,92
2017-02-28,48,优,13,23,10,0.4,13,97
2017-03-01,60,良,17,29,10,0.5,15,112
2017-03-02,48,优,16,30,10,0.5,16,97
2017-03-03,55,良,15,30,11,0.5,16,107
2017-03-04,55,良,16,21,12,0.4,12,107
2017-03-05,49,优,14,20,12,0.3,11,98
2017-03-06,47,优,14,23,12,0.3,14,95
2017-03-07,47,优,12,19,12,0.2,12,94
2017-03-08,49,优,14,25,12,0.2,14,98
2017-03-09,46,优,12,22,12,0.3,12,93
2017-03-10,47,优,11,16,12,0.4,11,95
2017-03-11,39,优,13,22,12,0.4,14,79
2017-03-12,35,优,11,14,12,0.4,12,71
2017-03-13,51,良,11,20,12,0.4,12,102
2017-03-14,48,优,14,18,12,0.4,10,96
2017-03-15,45,优,13,22,12,0.5,14,91
2017-03-16,50,优,12,22,12,0.4,13,101
2017-03-17,50,优,12,20,12,0.4,15,100
2017-03-18,54,良,16,26,13,0.5,17,105
2017-03-19,50,优,10,18,10,0.4,15,100
2017-03-20,50,优,12,20,12,0.4,14,100
2017-03-21,46,优,10,18,12,0.5,16,93
2017-03-22,43,优,11,22,12,0.4,14,86
2017-03-23,44,优,12,24,11,0.4,12,88
2017-03-24,41,优,12,22,12,0.6,10,82
2017-03-25,43,优,16,36,11,0.6,14,87
2017-03-26,45,优,12,24,9,0.4,14,91
2017-03-27,45,优,19,32,10,0.7,22,91
2017-03-28,46,优,10,18,10,0.5,12,92
2017-03-29,49,优,12,23,10,0.5,14,98
2017-03-30,48,优,13,24,10,0.6,17,97
2017-03-31,46,优,10,18,10,0.6,14,92
2017-04-01,43,优,12,25,10,0.6,14,86
2017-04-02,49,优,10,18,10,0.7,12,99
2017-04-03,56,良,12,16,10,0.6,10,108
2017-04-04,60,良,12,16,10,0.7,10,112
2017-04-05,55,良,12,16,10,0.7,8,106
2017-04-06,51,良,11,16,10,0.6,9,102
2017-04-07,49,优,12,16,10,0.6,8,98
2017-04-08,55,良,11,18,10,0.6,6,106
2017-04-09,66,良,12,24,10,0.5,10,120
2017-04-10,70,良,11,22,10,0.5,10,125
2017-04-11,73,良,12,26,10,0.5,14,128
2017-04-12,81,良,14,33,10,0.5,12,138
2017-04-13,94,良,26,45,11,0.7,13,153
2017-04-14,88,良,28,52,11,0.7,16,146
2017-04-15,84,良,22,44,10,0.6,12,141
2017-04-16,80,良,34,50,9,0.8,15,137
2017-04-17,47,优,14,24,8,0.9,13,94
2017-04-18,43,优,12,18,8,1,14,86
2017-04-19,44,优,14,20,8,0.8,8,88
2017-04-20,46,优,11,17,8,0.6,12,92
2017-04-21,45,优,10,19,11,0.6,14,91
2017-04-22,42,优,11,22,11,0.6,10,85
2017-04-23,36,优,12,17,10,0.5,13,72
2017-04-24,38,优,10,20,12,0.5,15,76
2017-04-25,43,优,12,20,12,0.4,12,87
2017-04-26,45,优,12,24,12,0.4,14,91
2017-04-27,55,良,14,26,12,0.3,10,107
2017-04-28,66,良,16,28,11,0.3,11,120
2017-04-29,75,良,14,32,10,0.5,11,130
2017-04-30,73,良,14,24,10,0.5,8,128
2017-05-01,70,良,14,24,10,0.5,8,124
2017-05-02,65,良,17,25,10,0.5,8,119
2017-05-03,65,良,10,21,9,0.5,8,118
2017-05-04,65,良,15,28,12,0.4,12,119
2017-05-05,60,良,18,34,12,0.6,10,113
2017-05-06,62,良,15,26,12,0.6,9,115
2017-05-07,60,良,14,30,12,0.6,10,112
2017-05-08,65,良,13,28,12,0.5,10,119
2017-05-09,68,良,12,30,13,0.6,12,122
2017-05-10,60,良,13,24,12,0.5,12,113
2017-05-11,64,良,13,22,14,0.6,12,117
2017-05-12,48,优,12,17,12,0.6,12,97
2017-05-13,58,良,14,25,10,0.7,13,110
2017-05-14,55,良,16,26,10,0.6,11,107
2017-05-15,46,优,14,16,8,0.5,10,93
2017-05-16,45,优,12,14,9,0.7,11,91
2017-05-17,47,优,12,14,8,0.7,12,94
2017-05-18,44,优,14,24,9,0.6,10,89
2017-05-19,35,优,14,26,10,0.6,11,71
2017-05-20,45,优,12,38,9,0.5,8,90
2017-05-21,51,良,11,18,10,0.6,8,102
2017-05-22,59,良,12,20,10,0.6,8,111
2017-05-23,60,良,15,26,11,0.8,11,113
2017-05-24,56,良,14,32,12,0.8,12,108
2017-05-25,42,优,14,28,11,0.8,8,85
2017-05-26,40,优,12,17,10,0.6,10,81
2017-05-27,42,优,14,24,10,0.6,13,84
2017-05-28,47,优,19,32,10,0.6,14,94
2017-05-29,50,优,19,29,10,0.5,14,100
2017-05-30,47,优,18,30,10,0.5,14,94
2017-05-31,42,优,15,19,10,0.5,12,85
2017-06-01,51,良,11,16,12,0.5,10,102
2017-06-02,70,良,10,18,10,0.5,8,125
2017-06-03,52,良,11,20,9,0.5,10,103
2017-06-04,75,良,11,17,9,0.6,8,130
2017-06-05,84,良,12,18,10,0.6,8,141
2017-06-06,85,良,12,19,10,0.6,8,143
2017-06-07,80,良,15,33,11,0.6,10,137
2017-06-08,69,良,14,29,12,0.6,12,123
2017-06-09,55,良,15,34,12,0.5,10,107
2017-06-10,64,良,12,36,13,0.7,8,117
2017-06-11,49,优,13,28,13,0.8,10,99
2017-06-12,42,优,13,29,12,0.8,9,85
2017-06-13,47,优,10,19,9,0.7,10,95
2017-06-14,49,优,10,23,6,0.8,10,99
2017-06-15,42,优,12,26,6,0.9,10,84
2017-06-16,49,优,0,0,0,1.1,0,90
2017-06-17,33,优,11,39,12,0.9,7,67
2017-06-18,30,优,10,26,10,0.7,12,61
2017-06-19,45,优,10,27,10,0.7,10,90
2017-06-20,46,优,10,20,10,0.5,10,93
2017-06-21,35,优,11,24,10,0.4,12,71
2017-06-22,40,优,12,24,10,0.4,13,80
2017-06-23,38,优,10,24,10,0.3,12,76
2017-06-24,35,优,10,23,10,0.3,12,70
2017-06-25,35,优,10,27,10,0.3,11,70
2017-06-26,33,优,12,25,10,0.4,12,66
2017-06-27,38,优,10,17,9,0.4,12,76
2017-06-28,37,优,16,28,10,0.5,11,74
2017-06-29,31,优,12,30,10,0.5,15,52
2017-06-30,29,优,12,28,11,0.6,14,49
2017-07-01,33,优,10,31,12,0.8,12,47
2017-07-02,32,优,10,32,12,0.8,11,52
2017-07-03,27,优,10,16,12,0.8,10,55
2017-07-04,43,优,10,22,12,0.8,12,86
2017-07-05,41,优,13,25,12,0.7,12,83
2017-07-06,30,优,10,29,10,0.6,13,45
2017-07-07,27,优,12,20,10,0.6,14,54
2017-07-08,60,良,10,24,9,0.5,11,113
2017-07-09,62,良,11,19,10,0.5,14,115
2017-07-10,42,优,10,34,10,0.5,20,85
2017-07-11,75,良,15,50,10,0.4,13,130
2017-07-12,60,良,16,48,10,0.7,17,113
2017-07-13,68,良,15,46,10,0.6,12,122
2017-07-14,49,优,12,30,10,0.6,12,98
2017-07-15,62,良,12,32,12,0.6,10,115
2017-07-16,39,优,11,30,15,0.6,10,78
2017-07-17,44,优,12,26,16,0.5,11,88
2017-07-18,36,优,12,30,16,0.5,10,72
2017-07-19,40,优,12,29,16,0.6,12,80
2017-07-20,67,良,11,26,14,0.5,12,121
2017-07-21,56,良,10,30,13,0.6,11,108
2017-07-22,30,优,10,17,12,0.6,8,60
2017-07-23,25,优,10,16,12,0.5,7,51
2017-07-24,27,优,11,22,12,0.7,8,55
2017-07-25,29,优,10,28,12,0.7,11,56
2017-07-26,40,优,10,36,12,0.9,12,81
2017-07-27,38,优,11,36,11,0.9,12,70
2017-07-28,38,优,11,30,11,0.9,13,76
2017-07-29,58,良,11,27,10,0.8,12,110
2017-07-30,51,良,13,34,12,0.9,12,102
2017-07-31,39,优,10,26,11,0.9,12,79
2017-08-01,40,优,13,30,11,1,12,81
2017-08-02,59,良,12,28,14,1.2,12,111
2017-08-03,48,优,11,24,14,1.1,12,97
2017-08-04,60,良,11,24,15,1.1,10,113
2017-08-05,55,良,11,30,16,1,12,106
2017-08-06,42,优,10,32,16,1,12,84
2017-08-07,53,良,10,24,15,0.8,15,104
2017-08-08,26,优,10,25,14,0.7,12,51
2017-08-09,45,优,11,31,14,0.7,15,90
2017-08-10,40,优,10,30,14,0.7,14,81
2017-08-11,36,优,14,35,14,0.8,14,45
2017-08-12,31,优,12,28,14,0.8,12,44
2017-08-13,37,优,10,36,15,1,12,55
2017-08-14,37,优,12,30,15,1,10,59
2017-08-15,31,优,11,28,16,1,9,63
2017-08-16,46,优,10,34,12,1.1,14,86
2017-08-17,56,良,14,39,13,0.9,13,108
2017-08-18,40,优,14,40,12,0.9,16,65
2017-08-19,52,良,17,55,13,0.8,13,58
2017-08-20,35,优,10,34,14,0.9,12,61
2017-08-21,41,优,13,32,15,0.8,12,82
2017-08-22,45,优,14,28,16,0.8,14,91
2017-08-23,41,优,12,32,16,0.9,12,82
2017-08-24,44,优,12,28,14,1,15,88
2017-08-25,31,优,8,18,14,1,13,62
2017-08-26,29,优,8,12,13,1,10,59
2017-08-27,36,优,12,24,14,1.1,10,73
2017-08-28,40,优,16,34,14,0.8,12,81
2017-08-29,36,优,12,24,15,0.8,12,73
2017-08-30,37,优,14,28,14,0.6,10,75
2017-08-31,35,优,12,25,16,0.4,11,70
2017-09-01,28,优,11,26,15,0.6,12,57
2017-09-02,25,优,9,18,14,0.8,11,50
2017-09-03,22,优,8,18,14,0.8,13,44
2017-09-04,25,优,8,20,15,0.8,10,50
2017-09-05,27,优,8,18,14,0.9,12,54
2017-09-06,32,优,9,24,13,1,13,64
2017-09-07,33,优,10,20,13,0.8,12,66
2017-09-08,35,优,12,27,14,0.9,14,70
2017-09-09,29,优,10,26,14,0.8,14,59
2017-09-10,31,优,8,19,12,0.9,12,62
2017-09-11,43,优,9,20,12,0.8,11,86
2017-09-12,46,优,12,30,12,0.9,12,92
2017-09-13,44,优,18,44,14,1,12,74
2017-09-14,33,优,12,33,14,0.7,14,63
2017-09-15,40,优,10,22,12,0.7,12,81
2017-09-16,42,优,15,32,12,0.7,12,84
2017-09-17,30,优,10,18,11,0.7,12,61
2017-09-18,24,优,10,22,12,0.7,12,49
2017-09-19,23,优,8,20,12,0.7,11,47
2017-09-20,27,优,9,21,12,0.8,10,55
2017-09-21,27,优,11,27,8,0.8,12,55
2017-09-22,28,优,12,28,6,0.9,14,49
2017-09-23,31,优,10,31,10,1,16,51
2017-09-24,25,优,10,22,10,0.9,12,50
2017-09-25,32,优,10,22,10,0.9,12,64
2017-09-26,42,优,12,32,10,1,12,85
2017-09-27,44,优,14,32,12,0.9,15,61
2017-09-28,44,优,11,22,12,0.8,16,64
2017-09-29,24,优,12,20,11,0.9,16,49
2017-09-30,23,优,9,19,10,0.9,16,47
2017-10-01,24,优,10,18,10,0.8,13,49
2017-10-02,32,优,13,24,10,0.9,15,65
2017-10-03,30,优,10,22,10,0.9,16,60
2017-10-04,29,优,11,24,10,1,18,58
2017-10-05,29,优,10,19,10,0.9,16,59
2017-10-06,39,优,10,25,10,0.9,15,78
2017-10-07,37,优,12,30,10,0.9,18,74
2017-10-08,40,优,12,32,11,0.9,16,80
2017-10-09,39,优,12,31,10,1,14,79
2017-10-10,39,优,13,36,10,1,14,77
2017-10-11,31,优,10,20,10,1,16,62
2017-10-12,30,优,12,18,10,1.1,18,61
2017-10-13,29,优,10,14,10,1.1,10,58
2017-10-14,35,优,12,24,12,1.1,12,71
2017-10-15,41,优,14,25,12,1.1,12,83
2017-10-16,34,优,10,24,10,1.2,9,68
2017-10-17,47,优,12,24,11,0.9,14,95
2017-10-18,50,优,14,35,12,0.9,18,100
2017-10-19,47,优,17,44,13,1,20,95
2017-10-20,37,优,12,22,12,0.8,18,75
2017-10-21,27,优,12,20,12,0.9,18,54
2017-10-22,20,优,11,16,12,0.9,16,40
2017-10-23,29,优,12,24,12,0.9,18,59
2017-10-24,38,优,12,20,11,0.9,19,76
2017-10-25,38,优,12,18,10,0.7,22,76
2017-10-26,41,优,12,24,12,0.8,32,83
2017-10-27,45,优,12,30,12,0.8,29,91
2017-10-28,50,优,21,47,11,1,29,101
2017-10-29,56,良,18,45,10,1,29,108
2017-10-30,50,优,19,50,11,1,28,90
2017-10-31,51,良,15,52,11,1.1,25,91
2017-11-01,42,优,10,21,10,0.9,20,84
2017-11-02,47,优,14,31,13,0.7,20,94
2017-11-03,42,优,14,20,12,0.8,17,85
2017-11-04,38,优,16,24,10,0.9,22,76
2017-11-05,43,优,18,29,12,0.9,22,86
2017-11-06,40,优,0,38,11,0.9,24,80
2017-11-07,44,优,48,44,12,1,26,88
2017-11-08,48,优,41,44,12,1,27,96
2017-11-09,40,优,20,40,13,1,29,76
2017-11-10,46,优,12,30,12,0.9,24,92
2017-11-11,49,优,12,26,14,0.9,24,98
2017-11-12,47,优,12,26,13,0.9,22,94
2017-11-13,46,优,12,27,12,0.9,21,93
2017-11-14,45,优,12,28,12,1,24,91
2017-11-15,48,优,14,34,12,0.9,26,96
2017-11-16,42,优,10,22,11,0.8,18,84
2017-11-17,32,优,8,14,12,0.8,14,65
2017-11-18,35,优,10,20,13,0.9,23,70
2017-11-19,42,优,9,27,15,0.9,21,85
2017-11-20,45,优,10,19,12,0.9,18,91
2017-11-21,42,优,13,19,12,0.9,20,85
2017-11-22,50,优,12,30,11,0.7,24,101
2017-11-23,38,优,12,28,10,0.8,22,76
2017-11-24,41,优,17,39,10,1.1,24,64
2017-11-25,40,优,16,36,9,1.1,26,80
2017-11-26,43,优,13,40,10,1,25,87
2017-11-27,41,优,12,24,8,0.9,21,83
2017-11-28,41,优,12,26,8,0.9,20,83
2017-11-29,40,优,12,28,9,0.8,26,81
2017-11-30,33,优,17,40,13,0.7,34,56
2017-12-01,40,优,14,32,12,0.9,25,0
2017-12-02,35,优,11,28,12,0.7,22,0
2017-12-03,30,优,10,30,12,0.7,22,0
2017-12-04,30,优,18,60,12,0.9,31,0
2017-12-05,55,良,20,53,12,1,28,0
2017-12-06,26,优,12,33,12,0.6,22,0
2017-12-07,28,优,12,32,11,0.7,20,0
2017-12-08,34,优,14,44,13,1,20,0
2017-12-09,34,优,12,32,11,0.9,22,0
2017-12-10,60,良,13,43,12,1.2,30,0
2017-12-11,40,优,10,30,12,1,22,0
2017-12-12,23,优,10,23,10,1,18,0
2017-12-13,40,优,10,36,10,1,16,80
2017-12-14,45,优,10,22,10,1,25,90
2017-12-15,46,优,11,28,10,0.9,20,92
2017-12-16,52,良,18,52,12,1,26,85
2017-12-17,41,优,16,36,12,1,24,82
2017-12-18,49,优,28,47,12,1,24,84
2017-12-19,60,良,42,70,12,1.4,30,66
2017-12-20,65,良,47,72,10,1.2,25,73
2017-12-21,70,良,51,88,14,1.2,32,94
2017-12-22,63,良,38,74,16,1,32,102
2017-12-23,55,良,25,44,14,1,26,96
2017-12-24,60,良,40,68,14,1.2,31,98
2017-12-25,55,良,37,58,13,1,35,85
2017-12-26,48,优,24,44,13,1,30,86
2017-12-27,53,良,30,40,12,1,38,76
2017-12-28,54,良,26,54,12,0.9,30,77
2017-12-29,58,良,34,35,13,0.9,34,88
2017-12-30,53,良,34,54,13,0.9,22,94
2017-12-31,50,优,26,48,11,0.9,22,95
2018-01-01,45,优,20,35,12,0.8,22,90
2018-01-02,40,优,20,38,11,0.8,22,80
2018-01-03,35,优,24,28,12,0.7,20,54
2018-01-04,41,优,20,30,13,0.8,19,82
2018-01-05,41,优,20,30,12,0.7,18,81
2018-01-06,46,优,18,46,12,0.6,16,82
2018-01-07,51,良,20,52,12,0.6,16,86
2018-01-08,41,优,20,36,12,0.6,26,81
2018-01-09,41,优,20,40,12,0.7,24,82
2018-01-10,54,良,28,58,12,0.8,28,88
2018-01-11,67,良,48,75,13,1,22,74
2018-01-12,64,良,46,67,12,1.2,24,63
2018-01-13,51,良,28,52,12,0.9,20,72
2018-01-14,42,优,26,42,10,0.9,24,76
2018-01-15,42,优,24,38,10,0.8,16,84
2018-01-16,46,优,27,46,12,0.8,18,92
2018-01-17,57,良,40,64,12,0.8,16,89
2018-01-18,60,良,42,69,10,0.7,13,95
2018-01-19,63,良,45,72,9,0.8,18,91
2018-01-20,49,优,34,32,9,0.6,10,82
2018-01-21,48,优,26,48,10,0.6,12,90
2018-01-22,62,良,38,74,14,0.8,18,98
2018-01-23,62,良,41,73,12,0.8,20,108
2018-01-24,62,良,28,64,10,0.6,9,114
