日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-01,48,优,26,48,10,0.7,14,81
2018-05-02,51,良,32,52,14,0.8,20,60
2018-05-03,40,优,28,36,6,0.8,18,78
2018-05-04,48,优,33,46,10,0.7,10,87
2018-05-05,40,优,22,40,10,0.6,8,70
2018-05-06,42,优,19,34,8,0.6,9,83
2018-05-07,45,优,18,34,6,0.6,11,89
2018-05-08,66,良,26,46,10,0.9,22,119
2018-05-09,43,优,30,42,6,0.8,20,86
2018-05-10,38,优,24,38,7,0.9,22,68
2018-05-11,50,优,26,50,8,0.8,26,68
2018-05-12,41,优,26,41,10,0.7,17,76
2018-05-13,43,优,19,30,16,0.6,12,85
2018-05-14,42,优,22,40,14,0.6,11,84
2018-05-15,41,优,18,38,10,0.5,9,82
2018-05-16,45,优,21,42,15,0.5,12,89
2018-05-17,48,优,26,48,14,0.5,14,88
2018-05-18,59,良,27,50,11,0.6,13,110
2018-05-19,62,良,26,50,14,0.6,13,114
2018-05-20,62,良,26,48,12,0.6,12,114
2018-05-21,52,良,24,48,12,0.6,12,102
2018-05-22,55,良,26,51,12,0.6,11,106
2018-05-23,101,轻度污染,34,61,18,0.8,18,161
2018-05-24,48,优,26,48,12,0.6,13,90
2018-05-25,44,优,18,44,12,0.5,10,82
2018-05-26,51,良,24,51,15,0.6,17,78
2018-05-27,51,良,32,52,14,0.8,24,73
2018-05-28,67,良,32,55,13,0.8,16,120
2018-05-29,60,良,40,70,20,0.8,22,97
2018-05-30,47,优,24,45,16,0.6,12,94
2018-05-31,48,优,26,45,14,0.6,12,95
2018-06-01,40,优,26,34,8,1,16,48
2018-06-02,58,良,31,48,13,1,18,109
2018-06-03,62,良,31,46,10,0.9,14,114
2018-06-04,48,优,33,43,10,1,16,89
2018-06-05,67,良,19,33,10,0.9,14,120
2018-06-06,77,良,32,52,16,0.9,22,132
2018-06-07,43,优,26,35,10,0.7,18,86
2018-06-08,46,优,16,30,10,0.7,18,92
2018-06-09,74,良,24,47,6,0.6,24,128
2018-06-10,100,良,42,72,10,0.6,26,160
2018-06-11,69,良,43,72,10,0.6,30,122
2018-06-12,54,良,38,50,8,0.9,20,55
2018-06-13,51,良,11,24,8,0.6,13,101
2018-06-14,99,良,30,53,12,0.6,20,158
2018-06-15,72,良,32,48,8,0.6,16,126
2018-06-16,64,良,32,60,14,0.6,25,116
2018-06-17,99,良,27,56,23,0.6,16,158
2018-06-18,67,良,30,58,18,0.6,16,120
2018-06-19,45,优,15,35,8,0.6,8,90
2018-06-20,50,优,24,50,12,0.6,9,86
2018-06-21,50,优,26,50,11,0.6,10,80
2018-06-22,42,优,23,42,14,0.6,12,74
2018-06-23,26,优,13,24,10,0.6,10,52
2018-06-24,26,优,13,28,13,0.6,11,52
2018-06-25,29,优,16,27,14,0.6,8,58
2018-06-26,29,优,14,28,14,0.6,8,58
2018-06-27,38,优,18,37,18,0.6,10,62
2018-06-28,38,优,16,35,16,0.6,10,76
2018-06-29,40,优,20,40,12,0.6,10,80
2018-06-30,45,优,20,45,14,0.6,11,73
2018-07-01,47,优,23,47,15,0.6,11,78
2018-07-02,44,优,22,44,15,0.6,10,72
2018-07-03,40,优,20,40,14,0.6,8,69
2018-07-04,46,优,21,46,14,0.6,9,74
2018-07-05,46,优,22,46,14,0.7,9,78
2018-07-06,48,优,22,42,10,0.6,10,95
2018-07-07,35,优,22,34,5,0.7,12,64
2018-07-08,43,优,26,43,11,0.6,12,67
2018-07-09,45,优,20,38,10,0.7,12,90
2018-07-10,50,优,22,50,12,0.6,14,98
2018-07-11,60,良,23,50,7,0.6,17,112
2018-07-12,108,轻度污染,39,77,18,1,26,168
2018-07-13,85,良,32,54,6,0.6,14,142
2018-07-14,36,优,11,23,6,0.5,8,72
2018-07-15,32,优,13,28,8,0.6,10,64
2018-07-16,34,优,14,32,10,0.5,12,68
2018-07-17,63,良,26,55,8,0.7,20,115
2018-07-18,56,良,34,60,13,0.7,18,96
2018-07-19,42,优,22,42,14,0.6,12,82
2018-07-20,58,良,37,65,16,0.6,16,109
2018-07-21,47,优,22,44,11,0.6,10,94
2018-07-22,69,良,28,50,10,0.6,12,122
2018-07-23,35,优,17,35,8,0.7,14,69
2018-07-24,30,优,16,29,10,0.9,13,60
2018-07-25,33,优,12,20,8,0.9,8,65
2018-07-26,33,优,16,28,10,0.7,12,66
2018-07-27,35,优,13,29,11,0.7,9,57
2018-07-28,28,优,9,22,8,0.6,10,55
2018-07-29,35,优,9,24,9,0.6,11,65
2018-07-30,33,优,18,32,10,0.6,10,66
2018-07-31,32,优,16,31,10,0.6,10,54
2018-08-01,34,优,18,33,10,0.7,10,57
2018-08-02,33,优,18,33,12,0.7,8,48
2018-08-03,35,优,16,32,10,0.6,8,70
2018-08-04,37,优,16,32,8,0.6,10,74
2018-08-05,51,良,22,42,12,0.7,14,101
2018-08-06,55,良,28,50,11,0.9,16,106
2018-08-07,48,优,26,48,12,0.7,14,75
2018-08-08,70,良,28,48,10,0.9,16,124
2018-08-09,77,良,39,76,16,1,28,132
2018-08-10,87,良,34,59,17,1,18,144
2018-08-11,65,良,32,68,23,0.9,21,117
2018-08-12,77,良,28,54,12,0.9,16,132
2018-08-13,110,轻度污染,37,66,12,0.9,16,171
2018-08-14,85,良,38,66,11,1,20,142
2018-08-15,52,良,21,37,11,1,14,102
2018-08-16,39,优,19,32,10,0.9,12,78
2018-08-17,67,良,28,50,12,1,15,120
2018-08-18,75,良,40,66,20,1,19,130
2018-08-19,75,良,35,57,10,1,14,130
2018-08-20,65,良,36,65,14,0.9,17,117
2018-08-21,67,良,46,82,14,1,22,120
2018-08-22,94,良,38,66,14,1,16,152
2018-08-23,80,良,26,46,13,0.9,8,136
2018-08-24,77,良,34,50,12,0.9,12,132
2018-08-25,119,轻度污染,52,74,11,1,12,180
2018-08-26,113,轻度污染,42,71,15,1,14,174
2018-08-27,46,优,22,39,8,0.9,12,91
2018-08-28,40,优,20,37,8,0.9,14,79
2018-08-29,36,优,16,27,11,0.9,10,72
2018-08-30,28,优,9,20,9,0.7,8,56
2018-08-31,24,优,10,21,13,0.6,9,48
2018-09-01,31,优,16,29,16,0.6,9,52
2018-09-02,28,优,15,24,15,0.6,8,55
2018-09-03,37,优,20,36,23,0.6,10,73
2018-09-04,44,优,22,44,18,0.7,14,74
2018-09-05,52,良,26,52,21,0.9,13,100
2018-09-06,52,良,30,54,28,0.9,16,95
2018-09-07,39,优,20,37,12,0.6,12,64
2018-09-08,64,良,19,46,14,0.5,12,116
2018-09-09,83,良,26,50,15,0.6,18,139
2018-09-10,82,良,44,75,18,1,25,138
2018-09-11,96,良,44,72,14,0.9,20,155
2018-09-12,106,轻度污染,51,78,18,1,18,166
2018-09-13,94,良,55,82,19,1,20,152
2018-09-14,52,良,34,52,9,0.7,16,88
2018-09-15,80,良,41,60,8,0.9,12,136
2018-09-16,53,良,34,56,7,0.6,9,96
2018-09-17,29,优,10,17,7,0.5,5,57
2018-09-18,26,优,10,19,8,0.5,6,52
2018-09-19,33,优,16,32,10,0.6,12,66
2018-09-20,43,优,20,46,14,0.6,18,78
2018-09-21,57,良,29,62,18,0.6,22,108
2018-09-22,59,良,28,52,8,0.9,18,98
2018-09-23,70,良,38,59,10,0.9,16,124
2018-09-24,60,良,38,54,10,0.9,9,112
2018-09-25,50,优,32,49,10,0.6,8,98
2018-09-26,44,优,28,54,19,0.6,14,77
2018-09-27,26,优,11,18,7,0.7,10,52
2018-09-28,40,优,12,23,6,0.6,10,80
2018-09-29,65,良,27,46,8,0.6,16,118
2018-09-30,94,良,35,62,14,0.9,23,152
2018-10-01,95,良,32,72,16,0.9,23,153
2018-10-02,98,良,24,54,16,0.6,18,157
2018-10-03,82,良,31,63,13,0.6,23,138
2018-10-04,97,良,38,65,15,0.9,22,156
2018-10-05,100,良,33,63,12,0.6,24,159
2018-10-06,131,轻度污染,51,91,27,0.9,31,194
2018-10-07,109,轻度污染,57,96,30,0.9,29,169
2018-10-08,99,良,62,103,24,0.9,26,158
2018-10-09,69,良,44,88,12,0.9,20,102
2018-10-10,55,良,24,31,6,0.9,10,106
2018-10-11,62,良,44,69,12,0.9,20,102
2018-10-12,85,良,45,76,20,0.9,24,141
2018-10-13,74,良,54,66,12,0.9,23,70
2018-10-14,46,优,33,42,7,0.9,20,29
2018-10-15,26,优,12,16,7,0.7,15,52
2018-10-16,34,优,19,30,10,0.6,20,67
2018-10-17,39,优,27,37,10,0.7,18,78
2018-10-18,46,优,32,44,13,0.9,18,80
2018-10-19,48,优,33,46,8,0.9,18,48
2018-10-20,58,良,41,55,9,1,20,56
2018-10-21,52,良,36,53,9,1.2,24,34
2018-10-22,22,优,13,22,6,0.9,17,29
2018-10-23,23,优,14,23,6,0.9,18,39
2018-10-24,24,优,16,24,6,0.7,14,39
2018-10-25,55,良,32,60,16,1,20,63
2018-10-26,54,良,38,54,11,1.4,26,38
2018-10-27,60,良,30,68,11,0.9,26,112
2018-10-28,60,良,32,70,21,0.9,28,84
2018-10-29,60,良,24,69,7,0.6,30,103
2018-10-30,64,良,30,74,12,0.6,32,116
2018-10-31,68,良,20,60,13,0.5,26,121
2018-11-01,92,良,31,73,14,0.6,26,150
2018-11-02,102,轻度污染,50,97,18,0.9,38,162
2018-11-03,94,良,66,110,20,0.9,40,152
2018-11-04,99,良,74,112,18,0.9,38,118
2018-11-05,84,良,62,98,20,0.9,32,108
2018-11-06,68,良,48,86,14,0.9,26,92
2018-11-07,38,优,18,38,12,1,20,52
2018-11-08,39,优,10,34,10,0.9,20,78
2018-11-09,53,良,34,56,18,0.9,30,71
2018-11-10,73,良,53,94,16,1,34,98
2018-11-11,69,良,50,79,14,0.9,28,56
2018-11-12,40,优,28,38,8,1,17,22
2018-11-13,40,优,23,40,14,1,22,43
2018-11-14,62,良,44,68,16,1.2,31,30
2018-11-15,59,良,42,54,9,1.7,30,12
2018-11-16,25,优,16,24,8,1,18,25
2018-11-17,28,优,19,28,6,1,18,26
2018-11-18,25,优,10,18,7,1,18,24
2018-11-19,28,优,14,28,12,1,20,28
2018-11-20,33,优,23,32,6,1,20,20
2018-11-21,20,优,11,20,7,0.9,14,38
2018-11-22,46,优,24,46,10,0.9,19,86
2018-11-23,70,良,50,89,19,0.9,32,106
2018-11-24,89,良,66,98,17,1.4,44,56
2018-11-25,57,良,40,59,8,1,24,84
2018-11-26,62,良,44,74,10,1,28,84
2018-11-27,74,良,54,90,12,1,36,98
2018-11-28,74,良,54,89,20,1.2,42,98
2018-11-29,83,良,61,103,18,1,42,98
2018-11-30,104,轻度污染,78,108,13,1,43,60
2018-12-01,102,轻度污染,76,98,16,1,33,32
2018-12-02,56,良,38,62,16,0.7,22,55
2018-12-03,52,良,28,53,14,0.5,12,58
2018-12-04,55,良,34,60,27,0.9,22,56
2018-12-05,48,优,25,48,14,1.4,26,37
2018-12-06,55,良,34,60,17,1.5,32,14
2018-12-07,26,优,6,26,7,0.7,20,18
2018-12-08,20,优,6,10,4,0.7,16,18
2018-12-09,23,优,10,18,6,0.9,18,14
2018-12-10,29,优,20,28,6,0.9,18,18
2018-12-11,20,优,13,20,5,0.6,12,35
2018-12-12,57,良,40,44,6,0.6,16,41
2018-12-13,82,良,60,71,10,0.9,24,49
2018-12-14,64,良,46,62,10,0.9,22,41
2018-12-15,68,良,49,60,10,1,24,25
2018-12-16,55,良,36,59,6,0.9,26,72
2018-12-17,84,良,62,106,18,1.2,44,74
2018-12-18,103,轻度污染,77,132,24,1.2,50,88
2018-12-19,112,轻度污染,84,126,31,1,49,44
2018-12-20,119,轻度污染,90,117,22,1.2,42,20
2018-12-21,95,良,71,104,10,1.4,34,32
2018-12-22,61,良,42,72,16,1.2,28,58
2018-12-23,33,优,17,33,9,1,19,49
2018-12-24,69,良,50,70,14,1,31,47
2018-12-25,117,轻度污染,88,122,16,1.2,42,46
2018-12-26,56,良,35,61,10,1.4,24,18
2018-12-27,40,优,22,40,8,1.2,24,26
2018-12-28,32,优,20,32,7,1,24,14
2018-12-29,32,优,22,32,7,0.7,19,24
2018-12-30,26,优,18,20,4,0.6,11,38
2018-12-31,48,优,33,40,5,0.6,10,50
2019-01-01,33,优,23,30,4,0.6,12,50
2019-01-02,40,优,28,34,9,0.7,17,54
2019-01-03,48,优,33,37,6,1,24,34
2019-01-04,35,优,19,24,5,1,28,14
2019-01-05,25,优,14,18,5,1,20,22
2019-01-06,32,优,22,22,5,1.2,22,23
2019-01-07,30,优,16,19,6,1.2,22,16
2019-01-08,35,优,11,16,5,1.4,17,26
2019-01-09,33,优,16,18,4,1.4,19,30
2019-01-10,40,优,16,22,5,1.7,26,10
2019-01-11,38,优,15,21,7,1.5,21,19
2019-01-12,46,优,32,39,6,1.5,24,22
2019-01-13,46,优,32,45,10,1.7,26,14
2019-01-14,47,优,30,47,10,1.7,25,10
2019-01-15,30,优,12,24,5,1.2,14,36
2019-01-16,62,良,44,48,5,1.2,18,60
2019-01-17,63,良,45,54,6,1.2,21,71
2019-01-18,69,良,50,82,14,1.2,34,50
2019-01-19,115,轻度污染,87,127,32,1.7,42,18
2019-01-20,52,良,30,54,11,1.7,16,39
2019-01-21,89,良,66,76,8,1.2,14,80
2019-01-22,112,轻度污染,84,116,12,1.2,32,97
2019-01-23,114,轻度污染,86,120,13,1.2,30,100
2019-01-24,186,中度污染,140,180,22,1.4,50,66
2019-01-25,188,中度污染,141,190,26,1.7,52,53
2019-01-26,147,轻度污染,112,142,13,1.2,32,97
2019-01-27,206,重度污染,156,207,12,1.4,48,114
2019-01-28,186,中度污染,140,186,8,1.4,40,112
2019-01-29,142,轻度污染,108,139,8,1.2,34,80
2019-01-30,142,轻度污染,108,155,16,1.6,37,82
2019-01-31,42,优,20,42,4,0.9,14,60
2019-02-01,57,良,40,47,8,1,19,93
2019-02-02,103,轻度污染,77,100,10,1.1,28,66
2019-02-03,74,良,54,69,7,0.8,14,78
2019-02-04,69,良,50,80,11,1,14,59
2019-02-05,119,轻度污染,90,142,14,1.2,19,52
2019-02-06,72,良,52,92,9,0.9,10,68
2019-02-07,42,优,25,40,6,0.6,6,84
2019-02-08,57,良,40,56,7,1,11,87
2019-02-09,40,优,18,40,7,1.2,14,24
2019-02-10,48,优,33,48,6,1,16,16
2019-02-11,37,优,22,37,7,1,14,24
2019-02-12,102,轻度污染,76,82,6,1.4,20,22
2019-02-13,46,优,32,46,6,1.6,18,8
2019-02-14,57,良,40,54,6,1.6,16,11
2019-02-15,40,优,26,40,7,1.4,16,21
2019-02-16,38,优,22,38,6,1.2,16,16
2019-02-17,20,优,11,14,5,0.8,16,20
2019-02-18,29,优,20,20,6,0.9,15,14
2019-02-19,46,优,32,40,7,1,18,20
2019-02-20,43,优,30,33,7,1.2,20,7
2019-02-21,27,优,16,27,6,0.7,12,48
2019-02-22,52,良,36,44,8,0.7,15,48
2019-02-23,24,优,16,18,6,0.7,12,48
2019-02-24,35,优,24,32,8,0.6,14,56
2019-02-25,57,良,40,52,8,0.7,17,52
2019-02-26,33,优,23,29,6,0.8,17,32
2019-02-27,28,优,16,17,6,1,22,16
2019-02-28,35,优,24,35,7,1,16,34
2019-03-01,55,良,39,57,6,1,20,19
2019-03-02,72,良,52,79,12,1.2,22,20
2019-03-03,42,优,26,39,8,1,16,84
2019-03-04,59,良,42,56,11,1.2,28,31
2019-03-05,54,良,38,52,10,1.2,24,49
2019-03-06,30,优,11,17,8,0.8,12,59
2019-03-07,27,优,17,17,6,0.8,13,54
2019-03-08,40,优,28,31,8,0.9,16,56
2019-03-09,24,优,12,24,7,0.8,16,48
2019-03-10,46,优,32,42,10,0.8,18,80
2019-03-11,62,良,44,68,14,1.1,26,110
2019-03-12,99,良,74,110,14,1,36,122
2019-03-13,186,中度污染,140,192,16,1.5,52,94
2019-03-14,105,轻度污染,79,102,14,1.1,22,78
2019-03-15,52,良,36,54,11,0.9,22,70
2019-03-16,72,良,52,66,10,0.9,24,56
2019-03-17,26,优,18,26,5,0.8,18,41
2019-03-18,36,优,25,21,6,0.8,21,29
2019-03-19,54,良,38,54,10,1.2,30,6
2019-03-20,54,良,36,58,14,0.8,18,52
2019-03-21,55,良,38,60,13,0.6,13,77
2019-03-22,59,良,38,68,14,0.8,21,48
2019-03-23,33,优,14,33,8,0.6,16,47
2019-03-24,58,良,41,47,10,0.8,22,45
2019-03-25,45,优,31,44,10,0.6,19,48
2019-03-26,67,良,48,57,8,1.2,32,10
2019-03-27,54,良,38,58,12,1.3,26,28
2019-03-28,62,良,44,64,21,0.8,21,42
2019-03-29,53,良,32,56,7,0.8,18,96
2019-03-30,61,良,43,72,8,0.9,28,100
2019-03-31,77,良,56,83,10,1,21,59
2019-04-01,50,优,31,50,9,0.8,21,55
2019-04-02,62,良,44,66,6,1,25,24
2019-04-03,38,优,23,38,10,1.1,22,42
2019-04-04,26,优,16,26,8,0.8,15,38
2019-04-05,50,优,23,42,10,0.7,12,100
2019-04-06,75,良,55,82,22,0.9,16,91
2019-04-07,87,良,64,97,11,1,18,90
2019-04-08,52,良,28,54,12,0.7,9,73
2019-04-09,51,良,31,52,8,0.6,8,92
2019-04-10,63,良,45,72,15,0.8,20,82
2019-04-11,53,良,30,56,16,1,25,44
2019-04-12,38,优,22,34,8,0.8,16,75
2019-04-13,61,良,42,71,10,1,23,40
2019-04-14,36,优,20,36,11,1.1,20,35
2019-04-15,35,优,24,34,11,1,20,54
2019-04-16,50,优,12,26,8,0.8,16,100
2019-04-17,50,优,29,50,9,0.8,21,72
2019-04-18,57,良,32,64,14,0.8,22,58
2019-04-19,59,良,39,67,13,0.8,19,94
2019-04-20,62,良,44,74,8,0.7,20,81
2019-04-21,59,良,40,68,7,0.7,16,88
2019-04-22,57,良,34,63,7,0.6,12,94
2019-04-23,52,良,26,54,12,0.6,12,78
2019-04-24,55,良,26,50,14,0.6,10,106
2019-04-25,53,良,32,55,12,0.6,12,98
2019-04-26,67,良,28,51,14,0.8,16,120
2019-04-27,38,优,22,38,16,0.8,12,74
2019-04-28,44,优,23,44,17,0.8,13,66
2019-04-29,50,优,27,50,14,0.8,14,68
2019-04-30,36,优,8,16,6,0.8,9,72
2019-05-01,64,良,26,50,17,0.8,20,116
2019-05-02,70,良,36,64,10,0.8,17,123
2019-05-03,69,良,47,88,14,0.9,18,96
2019-05-04,43,优,30,40,6,1,16,44
2019-05-05,28,优,10,14,4,0.9,12,56
2019-05-06,28,优,15,26,6,1,14,56
2019-05-07,29,优,14,26,9,0.8,14,58
2019-05-08,24,优,12,20,8,0.8,15,48
2019-05-09,35,优,18,35,10,0.8,20,70
2019-05-10,67,良,28,48,13,0.8,18,120
2019-05-11,72,良,46,80,12,1,25,126
2019-05-12,57,良,37,64,13,0.9,18,84
2019-05-13,51,良,28,52,15,0.7,14,90
2019-05-14,46,优,26,46,12,0.6,18,79
2019-05-15,44,优,20,40,13,0.6,12,88
2019-05-16,48,优,24,48,10,0.6,12,96
2019-05-17,51,良,26,52,14,0.7,13,98
2019-05-18,52,良,28,54,10,0.7,11,102
2019-05-19,62,良,32,64,14,0.7,14,114
2019-05-20,46,优,22,46,7,0.8,16,82
2019-05-21,70,良,30,89,14,0.8,18,82
2019-05-22,79,良,41,108,14,0.6,16,98
2019-05-23,125,轻度污染,60,124,18,0.8,24,187
2019-05-24,80,良,56,98,16,0.8,20,136
2019-05-25,41,优,18,34,14,0.6,4,81
2019-05-26,48,优,20,40,8,0.6,5,95
2019-05-27,44,优,26,44,18,0.6,16,77
2019-05-28,56,良,22,43,9,0.6,12,107
2019-05-29,54,良,34,58,11,0.8,14,88
2019-05-30,40,优,28,38,8,1,12,62
2019-05-31,51,良,19,36,10,0.9,12,101
2019-06-01,32,优,17,24,6,1,12,64
2019-06-02,55,良,14,33,10,0.8,15,106
2019-06-03,91,良,30,62,18,0.8,24,149
2019-06-04,51,良,30,52,19,0.8,23,99
2019-06-05,38,优,18,38,20,0.8,12,72
2019-06-06,38,优,20,38,12,0.8,14,62
2019-06-07,40,优,17,30,14,0.7,15,80
2019-06-08,42,优,14,30,14,0.6,9,84
2019-06-09,40,优,12,32,6,0.6,11,80
2019-06-10,27,优,14,22,12,0.6,16,54
2019-06-11,33,优,16,27,18,0.7,16,66
2019-06-12,53,良,20,35,16,0.7,12,103
2019-06-13,79,良,12,24,6,0.8,10,134
2019-06-14,109,轻度污染,20,33,11,0.8,15,169
2019-06-15,65,良,27,47,10,0.8,20,118
2019-06-16,60,良,24,39,10,0.8,11,112
2019-06-17,41,优,16,28,10,0.7,10,82
2019-06-18,41,优,22,31,20,0.8,19,82
2019-06-19,37,优,18,37,8,0.8,16,74
2019-06-20,45,优,16,30,8,0.7,12,90
2019-06-21,43,优,17,38,12,0.7,10,86
