日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-31,145,轻度污染,111,149,27,1.1,42,157
2014-01-01,180,中度污染,136,183,35,1.2,40,175
2014-01-02,134,轻度污染,102,133,29,1,33,146
2014-01-03,106,轻度污染,79,108,40,1,31,105
2014-01-04,173,中度污染,131,167,27,1.4,41,135
2014-01-05,185,中度污染,140,177,29,1.5,39,153
2014-01-06,135,轻度污染,103,143,21,1.3,29,145
2014-01-07,91,良,68,107,13,1.2,30,112
2014-01-08,94,良,70,102,12,1.3,16,77
2014-01-09,77,良,57,74,17,1.8,17,77
2014-01-10,88,良,65,91,22,1.3,21,118
2014-01-11,80,良,59,80,18,1.1,18,114
2014-01-12,109,轻度污染,83,106,20,1.3,18,115
2014-01-13,79,良,59,75,19,1.2,14,83
2014-01-14,117,轻度污染,89,102,24,1,22,118
2014-01-15,84,良,62,85,21,0.8,23,130
2014-01-16,96,良,72,89,18,0.8,28,151
2014-01-17,125,轻度污染,95,124,29,1.1,43,166
2014-01-18,149,轻度污染,114,149,32,1.2,42,138
2014-01-19,129,轻度污染,98,142,25,1.1,35,149
2014-01-20,144,轻度污染,110,146,30,1.2,34,160
2014-01-21,184,中度污染,139,165,44,1.2,25,129
2014-01-22,104,轻度污染,78,129,26,1,31,134
2014-01-23,114,轻度污染,86,136,22,1.2,35,148
2014-01-24,65,良,43,79,9,1,21,116
2014-01-25,63,良,46,75,10,1.2,25,80
2014-01-26,97,良,73,104,15,1.4,35,127
2014-01-27,79,良,58,84,4,1.2,20,120
2014-01-28,68,良,49,77,9,1.2,17,109
2014-01-29,94,良,56,83,10,1.3,19,153
2014-01-30,115,轻度污染,87,108,12,1.5,19,149
2014-01-31,328,严重污染,278,312,27,1.6,22,120
2014-02-01,60,良,43,58,7,1.2,10,91
2014-02-02,66,良,48,64,5,1.3,13,95
2014-02-03,71,良,52,73,10,1.5,21,79
2014-02-04,83,良,61,84,13,1.6,18,103
2014-02-05,44,优,17,37,4,1.4,10,87
2014-02-06,39,优,16,29,3,1.3,10,77
2014-02-07,31,优,22,31,3,1.5,15,35
2014-02-08,40,优,28,39,7,1.4,16,29
2014-02-09,35,优,23,35,6,1.1,16,16
2014-02-10,43,优,30,40,7,1.1,11,38
2014-02-11,83,良,62,70,9,1.3,11,47
2014-02-12,87,良,64,55,6,1.1,14,41
2014-02-13,31,优,22,24,7,0.9,12,38
2014-02-14,88,良,65,73,15,0.9,21,88
2014-02-15,99,良,74,88,12,0.9,30,66
2014-02-16,85,良,63,65,9,1,35,36
2014-02-17,49,优,35,47,4,0.7,26,67
2014-02-18,35,优,22,35,5,0.8,23,51
2014-02-19,28,优,16,21,8,0.9,17,55
2014-02-20,49,优,34,46,21,0.7,23,77
2014-02-21,64,良,35,78,14,0.6,28,97
2014-02-22,66,良,48,64,18,0.7,27,86
2014-02-23,67,良,49,74,19,0.7,28,96
2014-02-24,50,优,31,50,13,0.6,26,81
2014-02-25,50,优,29,50,13,0.7,28,69
2014-02-26,53,良,32,56,16,0.8,26,65
2014-02-27,50,优,33,50,12,0.7,21,78
2014-02-28,40,优,21,40,8,0.6,15,71
2014-03-01,29,优,13,29,9,0.6,15,50
2014-03-02,35,优,21,35,10,0.6,20,54
2014-03-03,57,良,40,52,19,1.1,42,47
2014-03-04,46,优,32,44,12,1,28,50
2014-03-05,48,优,33,47,18,1.2,32,33
2014-03-06,51,良,36,46,15,1,32,71
2014-03-07,39,优,23,39,15,0.9,35,41
2014-03-08,36,优,24,36,12,0.9,28,57
2014-03-09,31,优,22,29,17,1.2,32,24
2014-03-10,30,优,21,26,14,1.1,29,35
2014-03-11,44,优,31,36,10,1,32,65
2014-03-12,56,良,40,62,10,1,23,67
2014-03-13,52,良,36,54,17,1.3,28,49
2014-03-14,73,良,53,71,19,1.3,28,63
2014-03-15,91,良,68,97,23,1.2,32,81
2014-03-16,89,良,67,89,16,1.2,30,95
2014-03-17,79,良,58,86,13,1.3,26,90
2014-03-18,58,良,41,59,9,1.1,20,82
2014-03-19,50,优,32,50,9,1,17,60
2014-03-20,52,良,34,54,15,1.1,22,64
2014-03-21,65,良,47,68,22,1.1,22,71
2014-03-22,85,良,63,83,24,0.9,29,75
2014-03-23,81,良,60,87,25,0.9,27,131
2014-03-24,64,良,31,52,16,0.8,21,117
2014-03-25,50,优,28,50,18,0.8,18,94
2014-03-26,51,良,32,52,14,0.8,17,82
2014-03-27,48,优,25,48,12,0.8,20,60
2014-03-28,32,优,18,32,8,0.8,12,50
2014-03-29,29,优,17,29,11,0.8,16,38
2014-03-30,28,优,14,28,8,0.8,13,36
2014-03-31,34,优,16,34,12,0.8,13,45
2014-04-01,58,良,41,54,24,1.2,29,74
2014-04-02,44,优,31,40,17,1.4,30,47
2014-04-03,38,优,23,38,15,1.4,27,48
2014-04-04,80,良,59,83,23,1.3,27,126
2014-04-05,69,良,41,63,14,0.8,18,123
2014-04-06,63,良,28,40,15,0.9,21,116
2014-04-07,48,优,34,48,16,0.9,21,89
2014-04-08,53,良,37,54,12,0.9,18,96
2014-04-09,58,良,32,57,11,1,26,110
2014-04-10,50,优,27,47,9,0.8,33,99
2014-04-11,43,优,25,43,10,0.9,16,79
2014-04-12,44,优,23,44,9,0.8,14,65
2014-04-13,51,良,26,52,15,1,16,92
2014-04-14,56,良,34,62,18,1,20,79
2014-04-15,54,良,28,52,11,0.9,14,105
2014-04-16,54,良,29,57,10,1,16,99
2014-04-17,40,优,18,40,10,1,14,77
2014-04-18,38,优,18,38,10,1,17,63
2014-04-19,39,优,19,39,10,1,13,49
2014-04-20,35,优,17,35,11,1,13,44
2014-04-21,33,优,14,33,11,1,10,45
2014-04-22,41,优,18,41,11,1,16,52
2014-04-23,35,优,17,35,9,1,12,58
2014-04-24,26,优,12,24,8,1,9,51
2014-04-25,25,优,12,25,9,1.1,8,42
2014-04-26,23,优,12,23,12,1.3,12,43
2014-04-27,28,优,14,23,18,1.5,18,55
2014-04-28,58,良,26,41,24,1.7,19,110
2014-04-29,111,轻度污染,60,85,26,1.9,25,172
2014-04-30,86,良,47,63,28,1.4,16,143
2014-05-01,65,良,47,61,24,1.2,17,73
2014-05-02,72,良,52,62,21,1,17,95
2014-05-03,66,良,48,64,24,1,17,116
2014-05-04,49,优,18,28,12,0.8,11,98
2014-05-05,38,优,13,28,24,0.9,11,76
2014-05-06,32,优,21,29,21,1,15,63
2014-05-07,41,优,29,36,17,1.1,17,66
2014-05-08,39,优,27,33,15,1,15,68
2014-05-09,38,优,16,27,12,0.9,14,75
2014-05-10,37,优,14,32,11,0.8,8,73
2014-05-11,38,优,19,38,9,1,15,53
2014-05-12,54,良,26,47,14,1,14,105
2014-05-13,35,优,15,33,10,0.8,6,70
2014-05-14,35,优,16,33,11,0.6,5,69
2014-05-15,42,优,18,36,10,0.6,8,83
2014-05-16,36,优,16,32,10,0.6,7,72
2014-05-17,29,优,14,29,10,0.6,6,57
2014-05-18,28,优,13,25,12,0.6,8,55
2014-05-19,40,优,20,30,12,0.6,10,80
2014-05-20,41,优,17,30,11,0.6,12,81
2014-05-21,35,优,15,29,13,0.6,8,70
2014-05-22,37,优,14,32,6,0.5,6,73
2014-05-23,28,优,12,27,4,0.6,7,55
2014-05-24,25,优,8,20,5,0.4,5,49
2014-05-25,19,优,7,16,3,0.5,5,38
2014-05-26,39,优,12,23,8,0.5,12,77
2014-05-27,54,良,37,58,30,0.9,23,93
2014-05-28,45,优,29,43,25,0.9,22,89
2014-05-29,35,优,19,30,12,0.7,11,70
2014-05-30,28,优,13,25,5,0.7,9,56
2014-05-31,32,优,11,22,3,0.6,8,63
2014-06-01,26,优,11,21,4,0.6,8,51
2014-06-02,39,优,14,26,4,0.6,7,77
2014-06-03,39,优,13,26,4,0.6,8,78
2014-06-04,30,优,9,23,4,0.6,7,60
2014-06-05,35,优,12,29,5,0.6,8,70
2014-06-06,40,优,14,24,10,0.9,15,79
2014-06-07,45,优,14,25,8,0.9,16,89
2014-06-08,53,良,23,35,8,1,17,103
2014-06-09,43,优,20,29,9,0.9,11,85
2014-06-10,34,优,14,23,7,0.9,12,67
2014-06-11,38,优,20,32,9,1,14,75
2014-06-12,61,良,42,58,11,1.1,16,113
2014-06-13,143,轻度污染,61,87,24,1.1,17,207
2014-06-14,118,轻度污染,64,96,26,1,19,180
2014-06-15,87,良,37,59,14,0.9,10,144
2014-06-16,49,优,18,35,12,0.8,10,98
2014-06-17,39,优,17,32,6,0.9,14,78
2014-06-18,38,优,20,37,10,0.9,17,76
2014-06-19,37,优,17,33,7,1,18,73
2014-06-20,43,优,17,35,6,0.9,13,86
2014-06-21,44,优,19,38,7,0.9,14,88
2014-06-22,39,优,18,29,11,1,14,78
2014-06-23,31,优,13,23,4,1,10,62
2014-06-24,27,优,13,26,7,0.9,9,54
2014-06-25,30,优,13,30,5,0.9,9,52
2014-06-26,43,优,20,38,7,1,9,85
2014-06-27,35,优,12,26,6,0.9,9,70
2014-06-28,28,优,12,26,6,0.9,8,55
2014-06-29,25,优,12,25,7,0.9,9,44
2014-06-30,20,优,8,17,5,1,7,39
2014-07-01,24,优,9,21,5,1,7,48
2014-07-02,30,优,12,26,5,1,7,60
2014-07-03,30,优,11,27,5,0.9,6,59
2014-07-04,28,优,13,28,10,0.9,6,52
2014-07-05,29,优,15,29,9,1,7,54
2014-07-06,41,优,25,41,9,1.1,10,78
2014-07-07,79,良,58,76,26,1.2,18,114
2014-07-08,101,轻度污染,76,97,28,1.2,20,87
2014-07-09,49,优,27,42,18,0.8,16,98
2014-07-10,40,优,25,40,14,0.5,14,73
2014-07-11,31,优,17,31,11,0.5,13,47
2014-07-12,23,优,10,21,10,0.5,10,46
2014-07-13,27,优,12,27,6,0.5,10,42
2014-07-14,23,优,10,23,5,0.5,9,31
2014-07-15,27,优,12,27,4,0.5,8,33
2014-07-16,21,优,9,21,5,0.5,9,32
2014-07-17,28,优,13,28,16,0.6,11,44
2014-07-18,24,优,9,24,19,0.4,7,37
2014-07-19,31,优,11,31,3,0.4,3,45
2014-07-20,28,优,11,28,4,0.4,4,39
2014-07-21,33,优,18,33,10,0.5,11,58
2014-07-22,42,优,27,41,22,0.6,15,84
2014-07-23,58,良,41,63,29,0.8,20,106
2014-07-24,47,优,29,47,17,0.6,11,87
2014-07-25,48,优,27,43,19,0.6,12,96
2014-07-26,31,优,14,26,21,0.6,11,62
2014-07-27,19,优,10,19,16,0.7,10,37
2014-07-28,27,优,13,27,14,0.8,12,32
2014-07-29,32,优,17,32,17,0.9,13,40
2014-07-30,37,优,20,37,16,0.9,11,56
2014-07-31,47,优,29,45,19,0.8,11,93
2014-08-01,47,优,22,38,17,0.7,11,94
2014-08-02,46,优,26,43,21,0.9,14,92
2014-08-03,46,优,28,46,18,0.9,16,85
2014-08-04,49,优,24,40,15,0.9,13,97
2014-08-05,31,优,14,30,13,0.8,8,61
2014-08-06,29,优,13,25,13,0.8,10,57
2014-08-07,30,优,14,30,18,0.8,14,53
2014-08-08,27,优,12,24,13,0.9,12,54
2014-08-09,32,优,12,26,13,0.8,11,64
2014-08-10,33,优,15,33,14,0.9,11,65
2014-08-11,36,优,16,35,10,0.9,14,72
2014-08-12,35,优,16,35,9,0.8,11,70
2014-08-13,28,优,13,28,10,0.8,10,56
2014-08-14,23,优,11,23,10,0.9,10,41
2014-08-15,34,优,17,34,14,1,15,60
2014-08-16,46,优,24,46,20,1,17,50
2014-08-17,37,优,19,37,9,0.7,9,59
2014-08-18,35,优,17,35,7,0.5,9,68
2014-08-19,36,优,19,36,15,0.6,10,53
2014-08-20,30,优,19,30,16,0.7,13,50
2014-08-21,28,优,14,28,12,0.7,12,53
2014-08-22,34,优,18,34,15,0.7,10,59
2014-08-23,27,优,13,27,9,0.6,8,44
2014-08-24,21,优,10,21,10,0.6,8,37
2014-08-25,29,优,13,28,17,0.6,9,57
2014-08-26,26,优,11,26,19,0.7,9,40
2014-08-27,25,优,11,25,24,0.7,9,24
2014-08-28,17,优,6,17,14,0.7,6,32
2014-08-29,23,优,9,23,21,0.8,8,42
2014-08-30,41,优,22,40,23,0.8,11,82
2014-08-31,34,优,19,34,23,0.8,8,60
2014-09-01,20,优,7,20,9,0.7,7,31
2014-09-02,20,优,6,19,7,0.7,6,39
2014-09-03,31,优,12,25,8,0.7,8,62
2014-09-04,47,优,25,47,16,1,15,89
2014-09-05,57,良,39,64,19,1,16,108
2014-09-06,46,优,28,46,13,0.9,11,80
2014-09-07,57,良,39,57,19,0.9,13,108
2014-09-08,36,优,15,26,9,0.8,6,71
2014-09-09,31,优,18,29,6,0.9,8,61
2014-09-10,28,优,16,28,6,0.9,10,56
2014-09-11,32,优,16,31,11,0.8,11,64
2014-09-12,43,优,24,43,16,0.8,13,67
2014-09-13,40,优,26,40,20,0.8,13,69
2014-09-14,27,优,11,20,9,0.7,8,54
2014-09-15,45,优,29,45,21,0.8,10,90
2014-09-16,33,优,10,24,7,0.5,4,66
2014-09-17,31,优,12,31,4,0.6,4,53
2014-09-18,33,优,14,33,4,0.7,6,41
2014-09-19,51,良,29,51,23,0.7,12,60
2014-09-20,44,优,24,44,19,0.7,9,74
2014-09-21,51,良,25,43,23,0.8,11,101
2014-09-22,72,良,41,64,25,0.8,14,126
2014-09-23,81,良,60,85,29,1.1,25,120
2014-09-24,94,良,71,91,24,1.1,23,122
2014-09-25,104,轻度污染,71,95,23,0.9,15,164
2014-09-26,63,良,39,56,14,0.7,14,115
2014-09-27,32,优,17,32,13,0.6,10,47
2014-09-28,28,优,12,25,7,0.5,9,55
2014-09-29,34,优,18,33,13,0.6,12,68
2014-09-30,54,良,37,58,27,0.8,16,100
2014-10-01,81,良,43,62,29,0.8,14,137
2014-10-02,74,良,44,64,27,1,17,129
2014-10-03,65,良,47,66,27,1,18,114
2014-10-04,63,良,46,61,25,1,16,105
2014-10-05,69,良,50,71,22,1,13,122
2014-10-06,75,良,47,80,32,0.8,16,130
2014-10-07,86,良,59,98,30,0.9,18,143
2014-10-08,115,轻度污染,74,111,33,1.1,19,176
2014-10-09,108,轻度污染,77,110,28,1.1,19,169
2014-10-10,84,良,62,93,31,1.1,21,125
2014-10-11,85,良,63,93,42,1.1,22,129
2014-10-12,93,良,70,104,40,1,19,125
2014-10-13,98,良,73,103,27,0.9,14,132
2014-10-14,119,轻度污染,90,123,38,1.1,16,135
2014-10-15,131,轻度污染,100,134,26,1.2,18,170
2014-10-16,120,轻度污染,91,121,31,1,15,166
2014-10-17,97,良,57,88,27,0.7,12,156
2014-10-18,105,轻度污染,58,89,29,0.7,14,166
2014-10-19,73,良,44,66,35,0.7,14,127
2014-10-20,53,良,32,57,32,0.7,10,93
2014-10-21,54,良,33,57,30,0.7,13,87
2014-10-22,61,良,34,56,27,0.8,14,113
2014-10-23,68,良,50,75,30,1.1,18,122
2014-10-24,82,良,61,92,28,1,17,120
2014-10-25,120,轻度污染,91,118,17,1,20,106
2014-10-26,69,良,51,74,21,0.8,15,87
2014-10-27,124,轻度污染,75,103,26,1,20,186
2014-10-28,105,轻度污染,37,65,14,0.8,11,165
2014-10-29,52,良,29,55,11,0.7,11,92
2014-10-30,51,良,27,51,11,0.7,11,76
2014-10-31,50,优,29,51,8,0.7,11,68
2014-11-01,52,良,32,53,11,0.7,13,94
2014-11-02,63,良,46,75,23,0.9,14,66
2014-11-03,53,良,38,54,25,1,15,49
2014-11-04,81,良,60,82,33,1.2,20,96
2014-11-05,77,良,56,85,18,1.1,18,104
2014-11-06,49,优,34,49,15,1.1,15,91
2014-11-07,63,良,42,58,14,1.2,15,115
2014-11-08,41,优,29,26,14,1.1,12,75
2014-11-09,43,优,27,43,20,1.1,16,61
2014-11-10,63,良,46,63,16,1.2,16,67
2014-11-11,54,良,38,50,16,1.1,15,46
2014-11-12,29,优,20,29,22,1.4,11,38
2014-11-13,42,优,22,33,19,1.1,12,83
2014-11-14,74,良,54,74,24,0.9,19,108
2014-11-15,93,良,67,90,24,0.9,19,152
2014-11-16,102,轻度污染,77,102,26,1,17,145
2014-11-17,88,良,65,84,31,1,14,122
2014-11-18,91,良,68,85,26,0.9,14,101
2014-11-19,89,良,66,90,23,0.9,17,113
2014-11-20,100,良,75,100,26,0.9,21,139
2014-11-21,76,良,56,79,22,0.8,19,129
2014-11-22,112,轻度污染,65,90,23,0.9,22,173
2014-11-23,62,良,31,45,10,0.7,13,114
2014-11-24,44,优,27,44,9,0.7,12,88
2014-11-25,44,优,28,44,15,0.8,14,78
2014-11-26,120,轻度污染,51,71,16,0.9,18,182
2014-11-27,98,良,36,50,10,0.8,13,158
2014-11-28,47,优,33,47,11,0.9,13,87
2014-11-29,38,优,27,37,12,0.8,12,66
2014-11-30,40,优,22,40,8,0.7,11,57
2014-12-01,48,优,34,48,13,1.4,13,41
2014-12-02,49,优,34,35,16,1.6,12,37
2014-12-03,51,良,36,45,16,1.3,20,47
2014-12-04,20,优,14,14,9,1.1,11,39
2014-12-05,37,优,26,31,16,1,11,49
2014-12-06,58,良,41,56,22,1,19,65
2014-12-07,60,良,43,45,14,1,15,57
2014-12-08,31,优,22,28,17,1.1,12,41
2014-12-09,82,良,54,75,19,1.1,21,138
2014-12-10,126,轻度污染,96,123,33,1.3,28,155
2014-12-11,100,良,75,95,25,1.1,16,118
2014-12-12,70,良,51,66,17,0.8,12,72
2014-12-13,94,良,70,106,31,0.9,21,86
2014-12-14,90,良,67,113,23,0.8,21,135
2014-12-15,112,轻度污染,85,121,32,1,22,125
2014-12-16,104,轻度污染,78,115,23,0.8,15,96
2014-12-17,67,良,46,83,24,0.6,15,95
2014-12-18,72,良,52,95,18,0.7,21,80
2014-12-19,70,良,51,65,13,0.9,22,55
2014-12-20,102,轻度污染,77,95,37,1.1,30,125
2014-12-21,94,良,71,93,29,0.9,20,129
2014-12-22,96,良,72,97,39,1,19,116
2014-12-23,112,轻度污染,85,115,40,1.1,29,98
2014-12-24,122,轻度污染,92,118,33,1.2,38,78
2014-12-25,142,轻度污染,109,129,42,1.2,31,63
2014-12-26,94,良,70,54,12,1.1,23,53
2014-12-27,77,良,56,54,12,1.2,20,42
2014-12-28,49,优,34,37,12,1.2,10,83
2014-12-29,77,良,57,71,23,1.1,21,102
2014-12-30,92,良,68,92,22,1,33,123
2014-12-31,124,轻度污染,94,122,30,1.3,42,148
2015-01-01,108,轻度污染,82,110,29,1,32,120
2015-01-02,110,轻度污染,83,122,27,1,27,141
2015-01-03,93,良,70,105,18,0.8,23,137
2015-01-04,57,良,40,64,9,0.7,17,103
2015-01-05,50,优,32,50,7,0.7,14,66
2015-01-06,41,优,29,40,7,0.7,16,63
2015-01-07,93,良,69,90,25,1.2,18,53
2015-01-08,80,良,59,75,22,1.4,17,124
2015-01-09,102,轻度污染,76,106,28,1.2,26,135
2015-01-10,108,轻度污染,81,109,30,1.1,20,117
2015-01-11,122,轻度污染,93,106,20,1.1,18,79
2015-01-12,33,优,23,24,8,0.7,10,58
2015-01-13,37,优,17,24,14,0.8,10,73
2015-01-14,47,优,32,47,25,0.9,20,87
2015-01-15,61,良,44,60,17,0.9,27,100
2015-01-16,74,良,54,73,21,1,28,112
2015-01-17,95,良,71,93,21,1,31,109
2015-01-18,130,轻度污染,99,131,35,1.3,41,152
2015-01-19,145,轻度污染,111,137,39,1.4,33,133
2015-01-20,110,轻度污染,83,118,23,1.2,31,148
2015-01-21,134,轻度污染,102,139,31,1.5,38,121
2015-01-22,129,轻度污染,98,127,21,1.3,33,135
2015-01-23,69,良,48,75,11,0.9,21,123
2015-01-24,69,良,50,78,9,0.9,19,108
2015-01-25,60,良,43,66,8,1,17,86
2015-01-26,60,良,43,65,8,1,19,84
2015-01-27,61,良,44,59,8,0.9,21,90
2015-01-28,59,良,42,62,8,1,20,90
2015-01-29,51,良,30,52,8,0.9,18,85
2015-01-30,87,良,64,94,29,1.4,28,80
2015-01-31,94,良,71,97,25,1.5,28,97
2015-02-01,90,良,67,87,27,1.4,30,87
2015-02-02,85,良,63,82,19,1.3,24,118
2015-02-03,79,良,58,79,15,1.2,25,113
2015-02-04,111,轻度污染,84,108,22,1.6,25,95
2015-02-05,79,良,58,72,17,1.6,21,38
2015-02-06,124,轻度污染,94,101,19,1.5,23,91
2015-02-07,128,轻度污染,97,113,17,1.6,28,70
2015-02-08,110,轻度污染,83,99,19,1.5,27,101
2015-02-09,112,轻度污染,85,117,20,1.2,29,132
2015-02-10,111,轻度污染,84,116,16,1,29,125
2015-02-11,110,轻度污染,83,112,16,1,25,103
2015-02-12,204,重度污染,154,183,24,1.5,33,124
2015-02-13,106,轻度污染,80,108,16,1.1,23,124
2015-02-14,69,良,48,88,10,1,22,103
2015-02-15,67,良,49,79,8,1.1,18,81
2015-02-16,96,良,72,93,11,1,19,98
2015-02-17,114,轻度污染,86,105,7,1,16,123
2015-02-18,75,良,55,70,7,0.9,11,109
2015-02-19,98,良,74,99,12,1,12,92
2015-02-20,66,良,48,81,6,0.9,9,91
2015-02-21,52,良,30,54,4,0.8,8,71
2015-02-22,34,优,24,29,9,0.8,13,47
2015-02-23,21,优,15,20,4,0.8,11,38
2015-02-24,25,优,17,24,3,0.8,6,45
2015-02-25,23,优,15,23,4,0.8,5,46
2015-02-26,29,优,17,29,3,0.8,5,51
2015-02-27,26,优,14,26,3,0.7,5,47
2015-02-28,35,优,14,35,3,0.7,6,55
2015-03-01,47,优,23,47,11,0.9,12,53
2015-03-02,54,良,31,57,7,1,14,82
2015-03-03,36,优,13,35,6,0.8,10,71
2015-03-04,31,优,17,31,11,1,16,26
2015-03-05,36,优,19,36,7,0.8,15,38
2015-03-06,41,优,20,41,11,0.8,14,38
2015-03-07,37,优,20,37,12,0.9,14,72
2015-03-08,44,优,24,44,5,0.7,11,70
2015-03-09,45,优,27,45,9,0.7,14,72
2015-03-10,55,良,34,59,11,0.7,18,83
2015-03-11,62,良,45,66,12,0.8,17,84
2015-03-12,17,优,12,17,9,1.1,18,22
2015-03-13,33,优,23,31,14,1,23,38
2015-03-14,38,优,19,36,10,0.7,12,76
2015-03-15,36,优,13,30,5,0.7,6,71
2015-03-16,29,优,13,29,9,0.6,5,54
2015-03-17,30,优,13,30,4,0.6,5,57
2015-03-18,33,优,13,33,4,0.6,4,61
2015-03-19,30,优,14,30,4,0.6,5,60
2015-03-20,27,优,13,27,6,0.6,8,53
2015-03-21,52,良,35,55,16,0.8,16,71
2015-03-22,97,良,73,97,23,1.3,20,121
2015-03-23,57,良,41,64,9,0.9,16,103
2015-03-24,81,良,60,84,18,1.1,25,97
2015-03-25,73,良,53,76,18,1.1,25,111
2015-03-26,74,良,55,70,12,0.9,27,102
2015-03-27,96,良,65,76,13,1,23,155
2015-03-28,77,良,48,62,11,0.9,23,132
2015-03-29,76,良,22,34,7,0.8,14,131
2015-03-30,38,优,16,31,5,0.8,12,75
2015-03-31,24,优,10,24,4,0.7,8,48
2015-04-01,26,优,11,26,4,0.7,7,48
2015-04-02,34,优,15,32,5,0.7,8,67
2015-04-03,34,优,15,34,5,0.7,9,62
2015-04-04,33,优,15,33,4,0.7,6,42
2015-04-05,30,优,14,24,5,0.7,5,59
2015-04-06,31,优,16,25,5,0.7,11,61
2015-04-07,43,优,27,43,16,0.8,14,61
2015-04-08,41,优,29,38,15,1.3,14,38
2015-04-09,44,优,31,42,17,1.2,20,33
2015-04-10,32,优,22,30,19,1.1,17,21
2015-04-11,18,优,13,13,17,1.2,14,30
2015-04-12,53,良,28,36,20,1.2,18,104
2015-04-13,82,良,52,77,20,1.1,26,138
2015-04-14,87,良,56,92,17,0.8,23,144
2015-04-15,88,良,29,66,11,0.7,17,146
2015-04-16,84,良,27,52,16,0.7,16,141
2015-04-17,46,优,16,34,7,0.7,10,92
2015-04-18,37,优,17,37,5,0.7,5,70
2015-04-19,52,良,26,55,7,0.8,9,91
2015-04-20,52,良,29,54,11,0.9,9,87
2015-04-21,63,良,31,52,24,1.2,12,116
2015-04-22,74,良,44,66,16,1.2,16,129
2015-04-23,60,良,43,60,18,1,13,112
2015-04-24,77,良,41,71,18,1,15,132
2015-04-25,95,良,46,75,18,1,15,154
2015-04-26,85,良,41,62,6,0.8,9,142
2015-04-27,53,良,29,48,5,0.8,10,103
2015-04-28,33,优,22,33,5,0.7,9,62
2015-04-29,38,优,22,38,11,0.8,12,59
2015-04-30,28,优,16,26,4,0.7,8,56
2015-05-01,22,优,12,21,4,0.6,5,43
2015-05-02,27,优,12,25,4,0.6,7,54
2015-05-03,30,优,16,28,4,0.7,7,59
2015-05-04,28,优,15,28,5,0.7,7,54
2015-05-05,27,优,14,25,4,0.7,7,54
2015-05-06,28,优,16,28,4,0.7,7,53
2015-05-07,27,优,15,27,4,0.7,7,51
2015-05-08,31,优,16,31,8,0.7,10,48
2015-05-09,35,优,17,24,5,0.7,8,70
2015-05-10,44,优,14,18,6,0.8,9,87
2015-05-11,34,优,12,18,5,0.7,7,67
2015-05-12,44,优,19,26,8,0.8,10,88
2015-05-13,50,优,26,33,18,0.8,11,100
2015-05-14,21,优,14,20,7,0.6,5,42
2015-05-15,24,优,13,20,7,0.5,8,48
2015-05-16,36,优,12,19,8,0.6,12,71
2015-05-17,35,优,13,16,7,0.8,12,70
2015-05-18,30,优,14,24,6,0.7,10,60
2015-05-19,32,优,18,31,4,0.6,7,63
2015-05-20,40,优,22,33,8,0.7,12,80
2015-05-21,27,优,16,24,12,0.8,17,54
2015-05-22,35,优,13,20,4,0.7,10,70
2015-05-23,39,优,21,33,7,0.7,15,77
2015-05-24,44,优,28,44,10,0.8,17,84
2015-05-25,40,优,17,29,8,0.7,12,80
2015-05-26,36,优,16,28,5,0.6,9,71
2015-05-27,37,优,16,30,6,0.6,9,74
2015-05-28,41,优,16,31,7,0.6,9,82
2015-05-29,42,优,18,34,7,0.6,7,83
2015-05-30,47,优,21,40,7,0.6,11,93
2015-05-31,35,优,19,33,11,0.6,9,70
2015-06-01,33,优,16,33,9,0.7,7,66
2015-06-02,29,优,14,29,6,0.6,6,53
2015-06-03,24,优,12,24,6,0.6,6,41
2015-06-04,26,优,11,21,7,0.6,6,51
2015-06-05,38,优,15,24,9,0.6,11,76
2015-06-06,39,优,16,24,13,0.7,12,77
2015-06-07,28,优,11,18,7,0.6,8,56
2015-06-08,25,优,11,18,6,0.6,8,50
2015-06-09,39,优,12,25,8,0.6,10,78
2015-06-10,41,优,13,30,7,0.6,10,81
2015-06-11,39,优,11,28,7,0.6,7,78
2015-06-12,39,优,14,27,10,0.8,11,78
2015-06-13,31,优,13,21,4,0.6,8,61
2015-06-14,19,优,8,15,3,0.6,5,37
2015-06-15,18,优,7,14,5,0.6,5,36
2015-06-16,19,优,8,13,6,0.6,5,38
2015-06-17,30,优,10,18,7,0.7,6,59
2015-06-18,30,优,11,21,7,0.7,6,59
2015-06-19,20,优,11,15,7,0.7,7,39
2015-06-20,28,优,9,17,9,0.7,8,55
2015-06-21,26,优,9,19,11,0.7,7,51
2015-06-22,24,优,8,15,11,0.7,6,47
2015-06-23,27,优,8,17,5,0.6,4,54
2015-06-24,26,优,12,26,4,0.6,4,51
2015-06-25,28,优,13,28,4,0.7,4,54
2015-06-26,30,优,14,27,7,0.7,5,59
2015-06-27,32,优,14,27,7,0.7,6,64
2015-06-28,42,优,18,29,7,0.7,6,83
2015-06-29,45,优,17,30,9,0.8,8,89
2015-06-30,51,良,19,34,8,0.7,8,101
2015-07-01,57,良,22,41,8,0.8,10,108
2015-07-02,62,良,23,43,8,0.8,10,114
2015-07-03,50,优,22,41,9,0.8,9,100
2015-07-04,43,优,22,43,4,0.8,7,72
2015-07-05,50,优,17,27,7,0.8,10,99
2015-07-06,41,优,24,34,13,1.1,8,82
2015-07-07,42,优,26,39,18,1,9,84
2015-07-08,60,良,36,48,26,1,9,112
