日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-12-17,54,良,32,57,8,1,24,91
2018-12-18,74,良,40,61,10,1,36,128
2018-12-19,67,良,48,79,8,1,32,100
2018-12-20,59,良,42,68,6,0.9,18,78
2018-12-21,51,良,30,52,5,1,18,78
2018-12-22,57,良,40,54,6,0.7,18,106
2018-12-23,62,良,44,48,6,0.9,21,64
2018-12-24,39,优,27,37,6,1.2,24,33
2018-12-25,83,良,61,71,8,1.2,44,52
2018-12-26,102,轻度污染,76,76,8,1,44,158
2018-12-27,65,良,47,60,8,1,32,84
2018-12-28,48,优,31,48,8,1,29,78
2018-12-29,30,优,18,30,6,0.9,23,32
2018-12-30,48,优,32,48,6,0.9,22,29
2018-12-31,39,优,27,37,4,1,20,18
2019-01-01,35,优,24,34,5,0.9,12,26
2019-01-02,31,优,21,31,4,1,20,20
2019-01-03,42,优,29,42,6,1,28,27
2019-01-04,74,良,54,64,6,1.2,44,18
2019-01-05,77,良,56,66,5,1.2,36,44
2019-01-06,57,良,40,54,5,1.2,32,28
2019-01-07,89,良,66,85,7,1.2,53,44
2019-01-08,100,良,75,96,8,1.4,46,36
2019-01-09,64,良,46,68,6,1.4,35,25
2019-01-10,122,轻度污染,92,105,7,1.4,44,46
2019-01-11,132,轻度污染,100,106,7,1.5,42,100
2019-01-12,140,轻度污染,107,107,8,1.2,30,160
2019-01-13,97,良,72,78,6,1,20,129
2019-01-14,69,良,50,56,6,1,18,110
2019-01-15,100,良,75,74,8,1.2,29,129
2019-01-16,44,优,30,44,6,1.2,18,39
2019-01-17,43,优,27,43,6,1.4,18,78
2019-01-18,62,良,44,62,7,1.4,28,102
2019-01-19,92,良,64,78,8,1.2,32,150
2019-01-20,64,良,43,56,6,1,18,116
2019-01-21,39,优,22,39,6,1.2,15,77
2019-01-22,65,良,36,56,8,1.2,18,117
2019-01-23,94,良,54,75,8,1,30,152
2019-01-24,101,轻度污染,62,86,8,1,36,161
2019-01-25,82,良,52,75,6,1,32,138
2019-01-26,88,良,57,78,8,1,29,145
2019-01-27,90,良,55,74,9,0.9,22,148
2019-01-28,57,良,40,56,6,0.8,16,107
2019-01-29,50,优,26,39,6,0.7,14,100
2019-01-30,48,优,26,42,4,0.8,12,95
2019-01-31,42,优,25,42,8,0.8,16,82
2019-02-01,50,优,24,42,6,1.2,15,100
2019-02-02,48,优,32,45,5,1.1,12,96
2019-02-03,41,优,27,41,4,0.8,6,74
2019-02-04,39,优,24,39,6,0.8,6,74
2019-02-05,48,优,30,48,4,0.9,4,84
2019-02-06,32,优,22,29,4,0.7,3,64
2019-02-07,32,优,16,24,4,0.7,3,64
2019-02-08,35,优,16,28,4,0.7,3,69
2019-02-09,28,优,16,25,4,0.8,4,56
2019-02-10,44,优,26,44,4,0.8,8,50
2019-02-11,25,优,16,25,4,0.9,12,28
2019-02-12,40,优,20,27,5,0.9,12,79
2019-02-13,39,优,22,29,6,0.8,10,78
2019-02-14,39,优,27,32,5,0.9,13,77
2019-02-15,36,优,17,28,4,0.8,4,72
2019-02-16,38,优,16,27,4,0.8,4,76
2019-02-17,35,优,18,34,4,0.8,8,70
2019-02-18,30,优,18,30,5,0.9,10,60
2019-02-19,50,优,35,42,6,1.2,23,40
2019-02-20,40,优,26,40,4,0.8,8,49
2019-02-21,29,优,18,25,4,0.6,4,58
2019-02-22,34,优,16,28,6,1,18,68
2019-02-23,38,优,26,38,6,1.2,29,28
2019-02-24,28,优,14,24,6,1.1,20,42
2019-02-25,35,优,24,30,6,1.2,26,28
2019-02-26,48,优,33,41,6,1.4,34,20
2019-02-27,72,良,52,60,6,1.4,31,76
2019-02-28,49,优,34,46,6,1.2,21,73
2019-03-01,55,良,39,50,6,1,20,68
2019-03-02,32,优,22,31,5,0.8,12,56
2019-03-03,40,优,14,25,6,0.8,12,80
2019-03-04,49,优,33,49,10,1,28,87
2019-03-05,28,优,14,27,4,0.8,10,55
2019-03-06,28,优,19,26,6,0.9,22,38
2019-03-07,28,优,12,17,5,1,22,34
2019-03-08,38,优,22,18,6,0.9,30,21
2019-03-09,53,良,18,26,6,1,42,8
2019-03-10,27,优,18,22,6,0.9,21,32
2019-03-11,47,优,29,34,7,1,20,94
2019-03-12,85,良,50,64,12,1,30,142
2019-03-13,79,良,58,60,10,1,22,108
2019-03-14,85,良,63,51,7,0.8,24,87
2019-03-15,59,良,42,53,10,0.8,22,80
2019-03-16,76,良,28,51,10,0.8,20,131
2019-03-17,55,良,36,60,8,0.8,16,95
2019-03-18,54,良,38,54,6,0.9,10,92
2019-03-19,39,优,26,39,5,0.8,8,74
2019-03-20,34,优,20,34,4,0.6,4,58
2019-03-21,27,优,16,27,4,0.6,4,50
2019-03-22,28,优,11,28,5,0.6,6,40
2019-03-23,28,优,18,26,6,0.8,22,28
2019-03-24,35,优,16,16,6,0.8,28,25
2019-03-25,48,优,22,34,8,1,38,20
2019-03-26,69,良,50,55,9,1.2,33,58
2019-03-27,42,优,28,42,6,0.8,18,79
2019-03-28,37,优,23,37,5,0.6,12,66
2019-03-29,28,优,16,28,4,0.7,14,38
2019-03-30,57,良,40,44,8,0.7,26,101
2019-03-31,47,优,25,44,6,0.6,14,93
2019-04-01,46,优,32,42,6,0.8,27,88
2019-04-02,50,优,33,50,6,0.8,31,91
2019-04-03,54,良,38,51,8,0.8,21,76
2019-04-04,42,优,21,34,5,0.6,13,84
2019-04-05,44,优,22,34,6,0.6,12,88
2019-04-06,43,优,30,40,8,0.6,12,78
2019-04-07,26,优,17,26,5,0.6,10,52
2019-04-08,22,优,12,22,6,0.5,8,42
2019-04-09,24,优,13,24,5,0.4,6,42
2019-04-10,25,优,12,25,4,0.5,6,44
2019-04-11,28,优,18,28,4,0.6,7,43
2019-04-12,43,优,30,32,6,1,32,23
2019-04-13,38,优,20,24,6,0.8,30,36
2019-04-14,36,优,25,32,6,0.8,28,42
2019-04-15,40,优,28,37,8,1,30,42
2019-04-16,47,优,24,37,8,1,27,94
2019-04-17,75,良,42,42,14,1,28,130
2019-04-18,34,优,12,31,6,0.8,16,68
2019-04-19,33,优,14,33,5,0.8,10,33
2019-04-20,40,优,23,40,6,1,21,40
2019-04-21,29,优,9,29,4,0.7,11,38
2019-04-22,22,优,5,22,4,0.6,7,40
2019-04-23,22,优,10,22,4,0.6,7,40
2019-04-24,22,优,12,22,4,0.5,6,40
2019-04-25,31,优,18,31,5,0.5,6,55
2019-04-26,28,优,14,28,5,0.6,5,52
2019-04-27,28,优,13,24,6,0.6,12,56
2019-04-28,40,优,18,40,6,0.7,13,64
2019-04-29,33,优,16,33,5,0.6,6,48
2019-04-30,53,良,22,34,8,0.8,15,103
2019-05-01,34,优,14,32,8,0.8,16,67
2019-05-02,36,优,22,36,8,0.9,20,52
2019-05-03,54,良,38,41,8,0.9,22,53
2019-05-04,59,良,42,62,10,0.8,27,71
2019-05-05,43,优,30,28,6,0.8,28,53
2019-05-06,47,优,21,24,7,0.9,37,32
2019-05-07,38,优,14,18,7,0.8,30,45
2019-05-08,30,优,20,22,6,0.8,24,56
2019-05-09,48,优,33,48,13,1,22,74
2019-05-10,84,良,49,60,9,1,22,140
2019-05-11,80,良,28,42,6,0.7,11,135
2019-05-12,44,优,24,36,6,0.6,9,87
2019-05-13,29,优,20,28,5,0.6,6,57
2019-05-14,21,优,14,20,5,0.6,4,42
2019-05-15,26,优,17,26,5,0.6,3,46
2019-05-16,39,优,18,39,6,0.6,5,56
2019-05-17,42,优,16,42,6,0.7,7,55
2019-05-18,34,优,16,32,4,0.6,4,67
2019-05-19,33,优,18,31,4,0.6,3,66
2019-05-20,35,优,16,30,4,0.6,6,70
2019-05-21,37,优,12,30,8,0.8,19,74
2019-05-22,45,优,15,29,6,0.7,11,90
2019-05-23,37,优,18,31,5,0.7,12,74
2019-05-24,37,优,10,14,5,0.7,8,74
2019-05-25,23,优,11,14,5,0.6,12,46
2019-05-26,22,优,10,16,5,0.8,17,44
2019-05-27,30,优,16,20,6,0.8,18,60
2019-05-28,30,优,13,16,6,0.7,11,60
2019-05-29,27,优,10,16,6,0.8,14,53
2019-05-30,29,优,8,12,6,0.7,10,58
2019-05-31,30,优,14,23,10,0.8,14,60
2019-06-01,28,优,17,28,10,0.8,21,50
2019-06-02,27,优,18,27,10,1,21,48
2019-06-03,35,优,15,20,7,0.8,14,70
2019-06-04,30,优,17,28,8,1.1,24,30
2019-06-05,20,优,12,20,6,0.7,13,26
2019-06-06,21,优,8,17,5,0.6,6,41
2019-06-07,19,优,6,14,6,0.5,7,38
2019-06-08,20,优,6,16,6,0.6,7,40
2019-06-09,22,优,9,22,6,0.6,8,37
2019-06-10,28,优,12,27,6,0.6,9,55
2019-06-11,31,优,15,31,5,0.9,20,52
2019-06-12,29,优,14,28,6,0.8,14,57
2019-06-13,33,优,10,24,6,0.8,14,66
2019-06-14,57,良,10,26,6,0.8,14,108
2019-06-15,108,轻度污染,22,38,8,0.8,19,168
2019-06-16,41,优,17,25,5,0.8,12,82
2019-06-17,35,优,15,18,5,0.8,12,70
2019-06-18,26,优,9,16,5,0.6,8,51
2019-06-19,22,优,6,16,5,0.6,6,44
2019-06-20,21,优,10,16,5,0.6,6,42
2019-06-21,19,优,9,19,5,0.4,6,37
