日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-31,53,良,33,55,3,1,23,69
2015-01-01,38,优,26,38,3,0.6,13,38
2015-01-02,34,优,24,34,3,0.6,14,40
2015-01-03,38,优,25,38,4,0.6,17,39
2015-01-04,36,优,22,36,6,0.8,22,37
2015-01-05,33,优,21,33,6,0.7,14,51
2015-01-06,36,优,25,34,5,0.6,10,69
2015-01-07,35,优,20,27,2,0.5,14,69
2015-01-08,35,优,22,22,2,0.5,10,69
2015-01-09,35,优,21,26,2,0.5,10,69
2015-01-10,35,优,22,22,2,0.5,10,70
2015-01-11,28,优,10,22,2,0.4,10,55
2015-01-12,26,优,7,20,2,0.5,8,52
2015-01-13,29,优,21,26,2,0.5,14,54
2015-01-14,34,优,24,25,4,0.6,16,52
2015-01-15,28,优,19,25,5,0.6,16,55
2015-01-16,36,优,25,28,6,0.6,18,63
2015-01-17,32,优,17,20,4,0.5,11,64
2015-01-18,31,优,18,25,4,0.4,14,62
2015-01-19,34,优,22,21,4,0.5,15,68
2015-01-20,30,优,19,25,4,0.4,12,60
2015-01-21,27,优,19,27,4,0.5,10,54
2015-01-22,24,优,15,24,3,0.5,12,46
2015-01-23,27,优,16,27,4,0.6,21,44
2015-01-24,26,优,18,25,5,0.5,14,46
2015-01-25,29,优,20,24,6,0.5,13,44
2015-01-26,28,优,20,26,6,0.6,16,38
2015-01-27,29,优,20,29,6,0.6,15,36
2015-01-28,29,优,18,29,7,0.6,14,41
2015-01-29,31,优,18,31,7,0.5,15,42
2015-01-30,34,优,19,30,7,0.6,13,68
2015-01-31,31,优,18,29,7,0.5,10,62
2015-02-01,33,优,17,22,4,0.3,9,66
2015-02-02,29,优,19,24,3,0.3,10,57
2015-02-03,27,优,16,18,5,0.4,12,53
2015-02-04,24,优,12,21,6,0.4,18,47
2015-02-05,35,优,22,35,5,0.4,16,45
2015-02-06,25,优,17,25,4,0.2,10,43
2015-02-07,40,优,20,40,6,0.4,9,41
2015-02-08,38,优,20,38,7,0.7,10,43
2015-02-09,29,优,19,29,8,0.5,11,42
2015-02-10,25,优,18,23,9,0.3,9,48
2015-02-11,27,优,13,25,7,0.3,10,54
2015-02-12,24,优,13,24,6,0.3,9,45
2015-02-13,28,优,10,20,7,0.3,11,56
2015-02-14,26,优,18,26,12,0.3,9,52
2015-02-15,53,良,18,55,9,0.4,10,48
2015-02-16,51,良,18,52,10,0.3,8,62
2015-02-17,26,优,12,26,8,0.2,8,52
2015-02-18,23,优,13,23,10,0.2,7,45
2015-02-19,41,优,28,41,14,0.3,7,47
2015-02-20,29,优,16,26,10,0.2,6,57
2015-02-21,30,优,13,30,11,0.2,6,53
2015-02-22,32,优,11,30,13,0.2,6,63
2015-02-23,34,优,12,34,11,0.3,8,55
2015-02-24,48,优,19,48,11,0.3,8,46
2015-02-25,30,优,11,30,12,0.3,7,51
2015-02-26,26,优,10,26,13,0.2,7,50
2015-02-27,29,优,11,26,14,0.3,6,58
2015-02-28,38,优,12,18,16,0.2,7,75
2015-03-01,29,优,13,18,19,0.4,6,58
2015-03-02,29,优,10,23,13,0.5,7,57
2015-03-03,27,优,17,26,20,0.5,9,54
2015-03-04,27,优,12,20,20,0.5,8,54
2015-03-05,33,优,11,22,12,0.3,5,65
2015-03-06,39,优,12,23,17,0.3,6,78
2015-03-07,35,优,12,23,2,0.2,5,69
2015-03-08,30,优,12,24,2,0.2,6,60
2015-03-09,29,优,13,25,3,0.2,8,57
2015-03-10,31,优,14,28,9,0.3,6,62
2015-03-11,35,优,13,35,6,0.3,7,55
2015-03-12,30,优,11,24,4,0.3,9,59
2015-03-13,29,优,11,25,5,0.2,6,58
2015-03-14,57,良,20,63,6,0.2,6,55
2015-03-15,33,优,16,33,14,0.2,5,62
2015-03-16,31,优,11,31,10,0.3,7,54
2015-03-17,32,优,15,32,8,0.3,7,57
2015-03-18,31,优,12,24,3,0.5,7,61
2015-03-19,31,优,14,28,3,0.5,8,61
2015-03-20,30,优,16,30,5,0.5,7,59
2015-03-21,33,优,12,32,3,0.4,5,65
2015-03-22,36,优,14,29,2,0.3,6,72
2015-03-23,35,优,14,31,3,0.3,7,69
2015-03-24,34,优,15,34,4,0.3,7,67
2015-03-26,31,优,15,23,5,0.3,7,61
2015-03-27,37,优,16,24,4,0.3,9,59
2015-03-28,39,优,22,39,9,0.4,10,64
2015-03-29,34,优,16,34,11,0.4,8,53
2015-03-30,27,优,14,25,4,0.4,8,53
2015-03-31,36,优,12,24,13,0.4,8,72
2015-04-01,37,优,13,34,9,0.3,9,73
2015-04-02,52,良,22,54,8,0.3,8,79
2015-04-03,39,优,18,35,7,1.1,6,77
2015-04-04,41,优,18,41,9,1.4,6,77
2015-04-05,36,优,19,36,11,0.5,5,58
2015-04-06,35,优,15,27,11,0.5,6,70
2015-04-07,33,优,11,29,10,0.4,6,66
2015-04-08,36,优,13,29,5,0.4,7,71
2015-04-09,39,优,17,31,6,0.4,6,78
2015-04-10,34,优,12,29,6,0.5,7,67
2015-04-11,41,优,21,40,5,0.3,5,82
2015-04-12,40,优,15,37,2,0.3,6,80
2015-04-13,41,优,13,28,4,0.3,6,81
2015-04-14,36,优,15,34,6,0.4,7,72
2015-04-15,34,优,17,34,9,0.4,7,68
2015-04-16,35,优,18,30,8,0.3,7,69
2015-04-17,41,优,18,30,11,0.5,8,82
2015-04-18,41,优,22,19,14,0.5,8,82
2015-04-19,53,良,21,56,8,0.6,6,71
2015-04-20,45,优,20,45,4,0.4,7,80
2015-04-21,40,优,17,40,4,0.4,7,76
2015-04-22,34,优,13,31,7,0.4,8,68
2015-04-23,35,优,20,35,4,0.5,9,54
2015-04-24,43,优,15,29,11,0.3,8,85
2015-04-25,37,优,18,30,4,0.3,7,74
2015-04-26,44,优,17,28,5,0.2,7,87
2015-04-27,44,优,12,35,4,0.2,6,88
2015-04-28,44,优,9,30,4,0.3,6,87
2015-04-29,41,优,11,28,6,0.4,6,81
2015-04-30,42,优,15,33,5,0.3,7,84
2015-05-01,45,优,20,45,7,0.3,5,81
2015-05-02,40,优,21,39,6,0.2,6,79
2015-05-03,37,优,24,28,7,0.3,5,74
2015-05-04,31,优,18,22,7,0.4,6,61
2015-05-05,40,优,18,25,6,0.3,7,79
2015-05-06,51,良,9,18,10,0.3,8,101
2015-05-07,38,优,16,28,7,0.3,7,75
2015-05-08,47,优,14,26,12,0.3,8,93
2015-05-09,41,优,13,31,10,0.2,7,81
2015-05-10,40,优,13,36,13,0.3,7,79
2015-05-11,54,良,17,59,9,0.3,7,94
2015-05-12,36,优,10,25,9,0.3,9,71
2015-05-13,35,优,13,29,12,0.4,11,70
2015-05-14,36,优,16,31,14,0.4,12,71
2015-05-15,32,优,14,26,19,0.5,11,64
2015-05-16,34,优,16,26,9,0.4,11,68
2015-05-17,35,优,25,32,11,0.3,10,63
2015-05-18,34,优,22,32,6,0.3,14,67
2015-05-19,33,优,17,29,12,0.3,22,66
2015-05-20,35,优,17,25,6,0.2,22,69
2015-05-21,29,优,16,22,9,0.2,21,57
2015-05-22,30,优,18,16,7,0.2,16,59
2015-05-23,29,优,16,18,5,0.3,18,58
2015-05-24,29,优,17,19,8,0.3,15,58
2015-05-25,28,优,18,28,8,0.4,14,56
2015-05-26,35,优,22,29,7,0.3,9,69
2015-05-27,34,优,15,33,8,0.4,12,68
2015-05-28,34,优,21,34,10,0.4,16,63
2015-05-29,40,优,17,29,8,0.3,14,80
2015-05-30,40,优,19,29,9,0.3,12,80
2015-05-31,33,优,21,31,10,0.3,12,66
2015-06-01,36,优,25,33,10,0.3,13,66
2015-06-02,29,优,20,25,15,0.4,13,50
2015-06-03,31,优,21,19,11,0.4,16,62
2015-06-04,38,优,25,27,25,0.4,12,75
2015-06-05,39,优,23,39,11,0.4,13,69
2015-06-06,32,优,22,31,12,0.4,12,63
2015-06-07,41,优,29,34,8,0.4,11,56
2015-06-08,36,优,25,29,12,0.4,11,59
2015-06-09,41,优,28,30,13,0.4,10,70
2015-06-10,40,优,23,39,8,0.3,9,79
2015-06-11,39,优,22,39,20,0.3,9,77
2015-06-12,36,优,24,31,6,0.4,10,71
2015-06-13,36,优,21,27,10,0.4,9,72
2015-06-14,46,优,32,23,6,0.4,10,53
2015-06-15,42,优,29,23,8,0.4,10,52
2015-06-16,32,优,19,26,9,0.4,8,64
2015-06-17,49,优,34,18,8,0.4,7,54
2015-06-18,38,优,26,20,7,0.4,5,48
2015-06-19,34,优,19,34,7,0.5,8,60
2015-06-20,32,优,23,30,8,0.4,8,63
2015-06-21,35,优,17,22,10,0.4,8,69
2015-06-22,30,优,17,30,13,0.4,9,52
2015-06-23,41,优,27,41,11,0.4,6,49
2015-06-24,46,优,32,39,12,0.5,6,35
2015-06-25,30,优,16,30,15,0.4,5,41
2015-06-26,25,优,8,17,9,0.5,10,50
2015-06-27,30,优,13,25,13,0.3,9,60
2015-06-28,21,优,14,17,15,0.3,9,42
2015-06-29,26,优,18,25,11,0.4,8,45
2015-06-30,27,优,17,27,11,0.3,10,39
2015-07-01,31,优,15,31,10,0.3,11,32
2015-07-02,36,优,19,36,8,0.4,9,33
2015-07-03,30,优,14,30,8,0.4,9,42
2015-07-04,25,优,11,25,8,0.3,7,44
2015-07-05,46,优,14,26,5,0.5,6,91
2015-07-06,42,优,10,23,5,0.5,6,84
2015-07-07,40,优,14,34,7,0.4,7,79
2015-07-08,37,优,20,37,7,0.4,7,70
2015-07-09,39,优,16,31,7,0.4,8,78
2015-07-10,44,优,13,32,7,0.4,8,87
2015-07-11,42,优,14,28,9,0.3,9,84
2015-07-12,33,优,17,33,9,0.5,10,62
2015-07-13,33,优,16,33,13,0.5,9,51
2015-07-14,40,优,19,27,3,0.7,9,80
2015-07-15,48,优,14,21,2,0.6,7,96
2015-07-16,44,优,16,14,2,0.4,6,88
2015-07-17,50,优,13,11,3,0.4,8,100
2015-07-18,52,良,13,16,8,0.2,8,102
2015-07-19,48,优,14,20,3,0.2,8,95
2015-07-20,37,优,20,27,2,0.2,9,73
2015-07-21,32,优,19,32,3,0.5,8,64
2015-07-22,50,优,22,33,5,0.4,8,100
2015-07-23,62,良,23,31,4,0.3,8,114
2015-07-24,52,良,20,27,14,0.2,8,102
2015-07-25,55,良,25,31,2,0.3,9,106
2015-07-26,48,优,28,36,3,0.3,10,96
2015-07-27,44,优,29,33,4,0.4,10,88
2015-07-28,43,优,30,37,5,0.3,10,78
2015-07-29,50,优,35,36,5,0.3,10,75
2015-07-30,43,优,30,41,9,0.3,12,61
2015-07-31,38,优,24,31,20,0.2,7,76
2015-08-03,36,优,25,26,1,0.3,4,68
2015-08-04,38,优,26,30,2,0.4,7,56
2015-08-05,41,优,20,28,4,0.3,5,82
2015-08-06,46,优,31,46,14,0.6,12,71
2015-08-07,51,良,28,51,6,0.3,13,70
2015-08-08,65,良,26,79,4,0.3,12,72
2015-08-09,40,优,28,24,4,0.4,13,58
2015-08-10,45,优,27,32,3,0.2,13,89
2015-08-11,39,优,27,29,5,0.2,11,74
2015-08-12,48,优,14,23,5,0.3,12,95
2015-08-13,54,良,13,26,13,0.6,10,104
2015-08-14,45,优,25,45,3,0.4,6,64
2015-08-15,39,优,15,39,2,0.5,4,66
2015-08-16,35,优,22,35,3,0.5,4,46
2015-08-17,39,优,27,31,2,0.5,5,48
2015-08-18,39,优,27,34,3,0.5,5,59
2015-08-19,42,优,29,40,3,0.4,4,56
2015-08-20,49,优,25,49,12,0.5,7,70
2015-08-21,48,优,32,48,2,0.4,11,84
2015-08-23,48,优,25,45,5,0.2,10,96
2015-08-24,50,优,31,50,3,0.4,16,49
2015-08-25,47,优,27,47,5,0.4,10,76
2015-08-26,52,良,28,53,7,0.4,13,69
2015-08-27,42,优,29,40,16,0.5,10,59
2015-08-28,38,优,26,36,3,0.5,6,61
2015-08-29,43,优,30,35,5,0.4,5,84
2015-08-30,41,优,26,29,5,0.5,4,81
2015-08-31,40,优,28,31,6,0.5,5,66
2015-09-01,45,优,31,44,4,0.6,9,56
2015-09-02,42,优,29,42,4,0.6,8,42
2015-09-03,45,优,31,36,4,0.6,5,43
2015-09-05,45,优,31,37,7,0.5,6,70
2015-09-06,35,优,24,35,4,0.4,3,62
2015-09-07,46,优,32,42,3,0.5,6,46
2015-09-08,50,优,33,50,6,0.6,5,37
2015-09-09,50,优,35,47,19,0.6,3,56
2015-09-10,53,良,37,48,3,0.6,4,52
2015-09-11,52,良,36,41,4,0.5,5,39
2015-09-13,50,优,35,47,6,0.6,5,44
2015-09-14,42,优,23,42,5,0.7,5,52
2015-09-15,33,优,13,33,5,0.4,5,66
2015-09-17,29,优,17,29,3,0.5,6,54
2015-09-18,31,优,16,22,5,0.5,5,62
2015-09-19,36,优,15,28,5,0.5,6,71
2015-09-21,39,优,24,39,5,0.9,6,62
2015-09-22,39,优,21,39,3,0.4,8,78
2015-09-23,43,优,24,43,5,0.4,6,51
2015-09-24,42,优,29,39,6,0.4,6,55
2015-09-27,52,良,31,54,7,0.5,7,50
2015-09-28,53,良,28,55,4,0.3,7,43
2015-09-29,51,良,29,51,6,0.4,9,50
2015-09-30,47,优,24,47,6,0.5,8,68
2015-10-01,78,良,36,106,5,0.5,10,88
2015-10-02,38,优,19,38,4,0.4,5,72
2015-10-03,37,优,19,30,5,0.3,5,74
2015-10-04,29,优,18,26,3,0.3,5,57
2015-10-05,42,优,22,42,7,0.5,10,55
2015-10-06,35,优,19,35,5,0.2,6,57
2015-10-07,30,优,17,24,6,0.4,6,59
2015-10-08,34,优,15,25,7,0.3,6,68
2015-10-09,31,优,17,27,5,0.3,8,62
2015-10-10,36,优,17,36,5,0.3,5,71
2015-10-11,36,优,19,36,3,0.4,7,64
2015-10-12,39,优,21,39,4,0.4,11,71
2015-10-13,35,优,20,35,32,0.3,9,61
2015-10-14,36,优,18,36,6,0.3,11,61
2015-10-15,38,优,17,38,5,0.4,13,53
2015-10-16,36,优,17,36,4,0.4,13,60
2015-10-17,33,优,17,23,7,0.5,10,66
2015-10-18,38,优,11,21,4,0.4,6,76
2015-10-19,33,优,12,29,7,0.5,13,66
2015-10-20,38,优,14,38,5,0.5,20,66
2015-10-21,40,优,19,40,7,0.4,17,66
2015-10-22,43,优,23,34,7,0.5,12,86
2015-10-23,46,优,23,46,5,0.5,11,62
2015-10-24,39,优,21,39,3,0.5,9,60
2015-10-25,45,优,24,45,6,0.4,13,68
2015-10-26,40,优,21,40,5,0.4,14,70
2015-10-28,44,优,16,44,9,0.5,16,61
2015-10-29,42,优,16,35,22,0.4,13,84
2015-10-30,39,优,15,39,12,0.1,16,71
2015-10-31,41,优,12,41,9,0.1,18,80
2015-11-01,50,优,16,50,9,0.2,22,71
2015-11-02,34,优,16,34,9,0.2,24,67
2015-11-03,35,优,14,35,12,0.3,24,67
2015-11-04,34,优,18,31,6,0.3,24,67
2015-11-05,43,优,17,26,10,0.2,18,86
2015-11-06,39,优,18,26,7,0.3,17,77
2015-11-07,42,优,18,23,12,0.2,16,83
2015-11-08,38,优,17,24,9,0.1,13,76
2015-11-09,35,优,16,25,5,0.2,20,70
2015-11-10,43,优,17,24,19,0.7,14,86
2015-11-11,41,优,14,27,4,0.3,9,82
2015-11-12,41,优,15,24,4,0.2,5,81
2015-11-13,39,优,12,24,4,0.3,9,78
2015-11-14,35,优,13,35,5,0.3,20,65
2015-11-15,35,优,13,32,3,0.4,12,69
2015-11-16,36,优,12,28,4,0.4,15,71
2015-11-17,36,优,14,36,5,0.5,13,71
2015-11-18,33,优,12,26,3,0.4,7,65
2015-11-19,30,优,10,22,22,0.4,9,60
2015-11-20,29,优,11,27,9,0.4,18,58
2015-11-21,30,优,13,30,8,0.5,20,58
2015-11-22,37,优,16,37,9,0.4,22,63
2015-11-23,39,优,15,39,8,0.4,24,61
2015-11-24,46,优,16,46,10,0.4,23,67
2015-11-26,33,优,11,31,4,0.2,21,65
2015-11-27,30,优,14,30,4,0.3,17,58
2015-11-28,33,优,15,29,4,0.2,3,66
2015-11-29,42,优,15,42,8,0.2,9,57
2015-11-30,46,优,17,46,7,0.2,18,50
2015-12-01,52,良,19,54,7,0.2,21,49
2015-12-02,49,优,16,49,6,0.1,19,60
2015-12-04,48,优,21,48,7,0.3,13,63
2015-12-05,40,优,16,40,5,0.1,6,75
2015-12-06,47,优,15,47,3,0.2,14,67
2015-12-07,48,优,18,48,4,0.5,21,63
2015-12-08,37,优,17,37,3,0.5,19,57
2015-12-09,32,优,18,32,3,0.5,17,56
2015-12-10,52,良,21,53,6,0.7,27,53
2015-12-11,42,优,19,42,10,0.5,23,52
2015-12-12,49,优,25,49,8,0.6,23,58
2015-12-13,42,优,16,42,8,0.6,14,66
2015-12-14,36,优,16,30,4,0.6,14,71
2015-12-15,41,优,20,26,4,0.5,4,82
2015-12-16,43,优,17,30,8,0.5,6,85
2015-12-17,34,优,15,34,5,0.5,12,66
2015-12-18,39,优,18,39,7,0.4,17,60
2015-12-20,38,优,17,34,5,0.1,15,76
2015-12-21,38,优,20,38,6,0.1,16,67
2015-12-23,39,优,19,39,5,0.1,20,71
2015-12-24,40,优,22,40,3,0.2,28,58
2015-12-25,39,优,20,36,2,0.2,17,77
2015-12-26,38,优,19,38,3,0.1,16,74
2015-12-27,43,优,20,43,5,0.1,22,70
2015-12-28,49,优,24,49,3,0.3,28,80
2015-12-29,51,良,21,52,16,0.5,26,59
2015-12-30,50,优,30,50,8,0.8,27,58
2015-12-31,41,优,24,41,6,0.6,24,62
2016-01-01,36,优,20,36,4,0.4,19,68
2016-01-02,32,优,19,27,4,0.4,16,64
2016-01-03,38,优,24,38,6,0.5,23,60
2016-01-04,43,优,30,41,8,1,24,62
2016-01-05,40,优,26,40,8,0.9,32,62
2016-01-06,40,优,24,40,13,0.7,24,67
2016-01-07,38,优,24,38,8,0.6,22,66
2016-01-08,35,优,18,32,6,0.5,20,69
2016-01-09,34,优,22,34,6,0.6,21,57
2016-01-10,36,优,19,28,6,0.6,12,72
2016-01-11,42,优,22,42,6,0.5,14,76
2016-01-12,40,优,24,40,7,0.7,18,52
2016-01-13,40,优,28,35,7,1.1,24,56
2016-01-14,37,优,25,37,6,0.7,16,74
2016-01-15,32,优,20,32,14,0.9,20,58
2016-01-16,39,优,20,27,6,0.8,16,78
2016-01-17,35,优,20,30,7,0.9,20,70
2016-01-18,35,优,20,30,10,1,20,70
2016-01-19,36,优,25,35,9,1.1,24,66
2016-01-20,42,优,24,42,6,1.1,16,84
2016-01-21,58,良,29,65,12,1,16,77
2016-01-22,49,优,24,49,6,0.5,12,96
2016-01-23,58,良,23,66,8,0.5,11,94
2016-01-24,43,优,22,39,9,0.5,14,86
2016-01-25,39,优,21,36,14,0.6,18,77
2016-01-26,41,优,20,32,9,0.6,15,82
2016-01-27,42,优,22,42,12,0.7,14,83
2016-01-28,45,优,18,28,8,0.6,18,90
2016-01-29,45,优,19,30,8,0.6,18,90
2016-01-30,43,优,22,34,7,0.7,18,86
2016-01-31,45,优,24,39,6,0.7,14,89
2016-02-01,49,优,32,49,7,0.9,17,85
2016-02-02,43,优,30,42,9,0.9,15,83
2016-02-03,35,优,22,34,9,0.9,14,70
2016-02-04,47,优,19,38,9,0.9,14,94
2016-02-05,44,优,20,34,8,1,13,88
2016-02-06,45,优,18,34,10,1,12,90
2016-02-07,44,优,21,34,13,1,11,87
2016-02-08,54,良,38,52,12,1.1,12,77
2016-02-09,39,优,24,30,10,1.2,10,77
2016-02-10,39,优,27,33,16,1.1,15,76
2016-02-11,49,优,22,26,7,1.2,10,97
2016-02-12,49,优,22,32,9,1.2,10,98
2016-02-13,48,优,23,34,8,1.2,12,95
2016-02-14,49,优,20,35,8,1.2,10,97
2016-02-15,42,优,16,30,7,1.2,11,84
2016-02-16,41,优,16,32,10,1.2,11,82
2016-02-17,61,良,22,71,9,1.2,11,87
2016-02-18,59,良,22,68,8,1.2,11,84
2016-02-19,73,良,26,95,7,1.2,10,94
2016-02-20,70,良,24,90,6,1.3,14,87
2016-02-21,57,良,26,64,8,1.4,12,77
2016-02-22,45,优,20,42,12,1.4,10,90
2016-02-23,49,优,18,39,16,1.3,9,97
2016-02-24,44,优,16,30,8,0.7,10,88
2016-02-25,46,优,20,43,2,0.5,10,91
2016-02-26,53,良,19,32,6,0.5,10,103
2016-02-27,54,良,18,28,3,0.5,12,104
2016-02-28,45,优,18,30,3,0.6,14,90
2016-02-29,44,优,22,30,4,0.7,16,88
2016-03-01,35,优,24,34,10,1.1,16,57
2016-03-02,47,优,28,47,4,1.2,16,92
2016-03-03,43,优,24,41,4,0.9,16,86
2016-03-04,48,优,24,48,6,0.7,13,88
2016-03-05,56,良,33,61,6,0.8,15,88
2016-03-06,45,优,29,45,7,0.9,16,90
2016-03-07,45,优,24,34,6,0.8,15,90
2016-03-08,57,良,26,36,8,1,17,108
2016-03-09,57,良,22,32,6,1,18,108
2016-03-10,52,良,20,39,6,0.7,16,102
2016-03-11,47,优,29,47,8,0.8,15,93
2016-03-12,54,良,18,42,6,0.7,16,104
2016-03-13,48,优,19,48,6,0.8,16,90
2016-03-14,46,优,20,43,6,0.9,16,91
2016-03-15,54,良,15,28,5,1,11,104
2016-03-16,62,良,17,34,4,0.8,14,114
2016-03-17,56,良,29,62,6,0.8,12,101
2016-03-18,55,良,22,56,7,0.8,16,105
2016-03-19,60,良,18,37,4,0.7,14,112
2016-03-20,62,良,18,40,6,0.8,14,114
2016-03-21,62,良,16,34,5,0.8,15,114
2016-03-22,62,良,20,30,6,0.9,12,114
2016-03-23,46,优,18,22,4,1.1,12,91
2016-03-24,59,良,22,40,5,0.8,12,110
2016-03-25,60,良,17,38,4,0.6,12,112
2016-03-26,52,良,18,30,5,0.6,13,102
2016-03-27,55,良,16,32,7,1,14,106
2016-03-28,54,良,19,33,4,0.7,12,104
2016-03-29,51,良,19,28,8,0.7,12,101
2016-03-30,58,良,14,32,10,0.5,15,109
2016-03-31,55,良,16,35,6,0.5,14,105
2016-04-01,57,良,18,28,6,0.5,11,108
2016-04-02,49,优,21,27,7,0.8,10,98
2016-04-03,51,良,22,32,6,0.9,12,101
2016-04-05,56,良,16,36,7,1,10,107
2016-04-06,46,优,25,46,6,0.8,14,80
2016-04-07,47,优,22,34,6,0.7,12,94
2016-04-08,48,优,20,32,6,0.8,13,96
2016-04-09,49,优,18,28,6,0.7,12,97
2016-04-10,64,良,18,36,5,0.6,12,116
2016-04-11,69,良,18,39,4,0.6,12,122
2016-04-12,67,良,19,42,6,0.7,13,120
2016-04-13,55,良,16,32,12,0.6,12,106
2016-04-14,50,优,23,45,10,0.1,16,100
2016-04-15,60,良,28,55,24,0.8,12,112
2016-04-16,75,良,25,54,6,0.4,12,129
2016-04-17,80,良,28,87,8,0.4,11,136
2016-04-18,80,良,18,51,8,0.5,15,135
2016-04-19,59,良,22,29,7,0.9,9,110
2016-04-20,68,良,15,23,6,0.9,9,121
2016-04-21,53,良,15,28,8,0.5,14,103
2016-04-22,54,良,14,29,8,0.5,12,104
2016-04-23,70,良,14,49,11,0.1,18,123
2016-04-24,47,优,14,24,1,0.8,10,93
2016-04-25,87,良,18,32,6,0.5,13,144
2016-04-26,85,良,16,26,9,0.4,11,142
2016-04-27,65,良,16,36,8,0.4,14,118
2016-04-28,60,良,16,34,12,0.4,10,112
2016-04-29,52,良,16,34,9,0.5,16,102
2016-04-30,85,良,16,30,10,0.6,14,142
2016-05-01,70,良,16,34,8,0.5,12,124
2016-05-02,75,良,16,40,7,0.8,8,130
2016-05-03,74,良,22,57,20,0.8,12,128
2016-05-04,71,良,22,48,7,0.5,12,125
2016-05-05,74,良,28,50,10,0.7,16,128
2016-05-06,64,良,28,48,8,0.8,15,116
2016-05-07,49,优,19,25,9,0.4,18,97
2016-05-08,58,良,22,24,4,0.5,13,109
2016-05-09,65,良,19,45,6,0.9,10,118
2016-05-10,52,良,19,34,8,1,12,102
2016-05-11,62,良,18,32,3,1,14,114
2016-05-12,60,良,16,34,6,1,12,112
2016-05-13,82,良,18,30,2,1.3,12,138
2016-05-14,64,良,18,26,6,1.1,10,116
2016-05-15,59,良,12,20,5,0.7,11,110
2016-05-16,47,优,14,28,7,0.7,8,93
2016-05-17,51,良,10,24,8,0.7,14,101
2016-05-18,44,优,13,37,5,0.6,12,88
2016-05-19,47,优,14,34,10,0.5,10,94
2016-05-20,69,良,15,42,12,0.3,8,122
2016-05-21,55,良,14,32,7,0.3,8,106
2016-05-22,46,优,12,22,6,0.4,10,92
2016-05-23,61,良,11,28,5,0.3,8,113
2016-05-24,49,优,13,36,6,0.4,10,98
2016-05-25,46,优,16,36,4,0.7,10,92
2016-05-26,44,优,11,19,4,0.7,7,88
2016-05-27,49,优,19,22,6,0.7,8,98
2016-05-28,53,良,20,16,6,0.6,8,103
2016-05-29,43,优,18,26,7,0.6,8,86
2016-05-30,54,良,16,23,9,0.7,8,104
2016-05-31,52,良,25,53,8,0.6,10,98
2016-06-01,65,良,20,27,4,0.3,8,117
2016-06-02,82,良,18,30,4,0.4,6,138
2016-06-03,80,良,19,30,4,0.4,8,136
2016-06-04,93,良,20,30,5,0.6,7,151
2016-06-05,95,良,20,26,4,0.5,8,154
2016-06-06,55,良,27,37,5,0.8,13,106
2016-06-07,75,良,16,28,7,0.7,8,130
2016-06-08,41,优,22,34,4,0.8,16,82
2016-06-09,42,优,12,22,5,0.8,11,84
2016-06-10,32,优,14,26,2,0.8,12,63
2016-06-11,65,良,14,22,6,0.8,10,118
2016-06-12,72,良,16,22,6,0.7,10,126
2016-06-13,48,优,26,35,6,0.7,13,96
2016-06-14,55,良,26,38,6,0.7,10,106
2016-06-15,49,优,20,28,4,0.7,9,98
2016-06-16,84,良,14,29,7,0.6,10,140
2016-06-17,68,良,17,34,4,0.6,14,121
2016-06-18,42,优,20,40,6,0.8,12,84
2016-06-19,48,优,16,40,5,0.8,9,96
2016-06-20,50,优,22,45,6,0.7,11,100
2016-06-21,42,优,13,27,6,0.8,10,84
2016-06-22,36,优,13,36,6,0.8,13,63
2016-06-23,34,优,20,33,9,0.4,7,67
2016-06-24,28,优,12,28,12,0.5,12,44
2016-06-25,26,优,11,22,6,0.2,9,52
2016-06-26,28,优,14,28,7,0.2,10,52
2016-06-27,36,优,14,36,8,0.1,10,60
2016-06-28,46,优,15,35,14,0.4,8,92
2016-06-29,39,优,20,35,4,0.3,10,78
2016-06-30,35,优,24,34,4,0.1,12,70
2016-07-01,42,优,24,32,4,0.3,10,84
2016-07-02,45,优,20,32,3,0.5,10,90
2016-07-03,77,良,14,26,3,0.4,9,132
2016-07-04,62,良,23,33,4,0.7,7,114
2016-07-05,42,优,26,37,2,1.2,9,84
2016-07-06,32,优,16,32,4,0.9,14,32
2016-07-07,30,优,17,30,4,0.8,12,52
2016-07-08,29,优,16,29,15,0.9,10,48
2016-07-09,27,优,14,27,6,0.5,8,47
2016-07-10,30,优,17,30,4,0.5,8,58
2016-07-11,50,优,18,25,6,0.4,8,100
2016-07-12,43,优,19,33,6,0.4,10,86
2016-07-13,25,优,16,25,5,0.4,12,46
2016-07-14,62,良,14,22,10,0.2,8,114
2016-07-15,57,良,11,32,7,0,8,108
2016-07-16,62,良,13,30,7,0,10,114
2016-07-17,49,优,14,30,6,0,8,98
2016-07-18,31,优,15,26,4,0,8,62
2016-07-19,70,良,13,27,12,0.5,6,124
2016-07-20,77,良,12,22,14,0.4,10,132
2016-07-21,41,优,16,22,12,0.5,10,82
2016-07-22,32,优,7,16,20,1,9,64
2016-07-23,36,优,15,18,12,1,10,71
2016-07-24,33,优,14,25,12,1,12,66
2016-07-25,31,优,12,17,12,0.9,10,61
2016-07-26,37,优,13,15,10,0.8,9,73
2016-07-27,47,优,16,31,10,0.7,8,94
2016-07-28,58,良,14,26,8,0.6,10,109
