日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-29,46,优,17,45,4,0.6,20,81
2018-07-30,60,良,21,48,4,0.6,17,111
2018-07-31,54,良,25,58,6,0.6,21,89
2018-08-01,42,优,19,34,3,0.5,11,84
2018-08-02,53,良,23,56,3,0.5,25,91
2018-08-03,51,良,19,53,4,0.5,20,76
2018-08-04,23,优,10,14,3,0.5,9,45
2018-08-05,29,优,13,28,2,0.5,13,50
2018-08-06,36,优,17,35,2,0.5,16,51
2018-08-07,28,优,14,27,2,0.5,11,43
2018-08-08,24,优,11,21,2,0.5,12,42
2018-08-09,40,优,16,40,2,0.5,19,53
2018-08-10,34,优,18,34,2,0.6,24,38
2018-08-11,33,优,13,32,2,0.5,14,50
2018-08-12,36,优,17,36,2,0.5,16,54
2018-08-13,53,良,19,55,3,0.6,25,52
2018-08-14,27,优,16,26,2,0.5,21,48
2018-08-15,35,优,17,34,2,0.5,13,52
2018-08-16,29,优,13,27,3,0.5,10,44
2018-08-17,37,优,15,35,4,0.5,16,41
2018-08-18,43,优,18,45,4,0.5,16,59
2018-08-19,41,优,20,41,4,0.5,18,80
2018-08-20,47,优,22,46,5,0.5,17,74
2018-08-21,30,优,13,17,5,0.5,8,60
2018-08-22,40,优,17,31,4,0.5,11,80
2018-08-23,53,良,21,55,5,0.6,21,48
2018-08-24,20,优,14,19,3,0.5,11,30
2018-08-25,21,优,10,18,2,0.5,7,33
2018-08-26,34,优,12,20,2,0.5,10,38
2018-08-27,60,良,18,70,3,0.6,18,50
2018-08-28,61,良,18,71,4,0.6,16,44
2018-08-29,24,优,9,23,4,0.5,11,36
2018-08-30,22,优,9,16,3,0.5,9,44
2018-08-31,39,优,13,38,3,0.5,12,45
2018-09-01,46,优,18,47,4,0.5,17,59
2018-09-02,34,优,12,35,4,0.5,11,35
2018-09-03,23,优,9,21,3,0.5,9,42
2018-09-04,22,优,10,16,3,0.5,9,43
2018-09-05,20,优,10,17,2,0.5,10,38
2018-09-06,29,优,11,23,2,0.5,9,58
2018-09-07,25,优,12,22,2,0.5,10,43
2018-09-08,24,优,11,23,2,0.3,10,43
2018-09-09,43,优,16,42,3,0.5,15,48
2018-09-10,56,良,21,62,3,0.6,21,56
2018-09-11,53,良,18,54,3,0.6,21,56
2018-09-12,43,优,15,43,2,0.6,15,48
2018-09-13,42,优,12,34,2,0.5,12,84
2018-09-14,55,良,25,58,3,0.6,21,79
2018-09-15,50,优,19,50,3,0.6,19,57
2018-09-16,27,优,10,24,2,0.3,13,54
2018-09-17,30,优,11,31,3,0.5,15,49
2018-09-18,44,优,16,44,3,0.5,21,58
2018-09-19,53,良,18,56,4,0.6,21,49
2018-09-20,49,优,16,50,4,0.5,22,45
2018-09-21,47,优,14,47,4,0.5,14,57
2018-09-22,35,优,14,37,3,0.5,14,32
2018-09-23,41,优,17,41,4,0.6,19,29
2018-09-24,21,优,11,19,3,0.5,10,40
2018-09-25,29,优,12,27,3,0.5,14,42
2018-09-26,43,优,22,57,4,0.5,19,51
2018-09-27,57,良,25,64,5,0.7,24,51
2018-09-28,57,良,24,62,6,0.6,27,47
2018-09-29,51,良,20,51,5,0.6,22,39
2018-09-30,52,良,20,50,5,0.7,22,37
2018-10-01,33,优,16,33,3,0.5,13,49
2018-10-02,33,优,14,33,3,0.3,16,56
2018-10-03,62,良,28,74,4,0.7,26,50
2018-10-04,57,良,25,63,4,0.7,27,59
2018-10-05,71,良,34,92,7,0.9,33,47
2018-10-06,61,良,25,71,5,0.9,28,37
2018-10-07,53,良,20,56,4,0.5,20,41
2018-10-08,45,优,16,45,4,0.5,20,37
2018-10-09,55,良,24,60,6,0.6,22,36
2018-10-10,37,优,17,37,5,0.5,19,37
2018-10-11,26,优,14,26,3,0.3,15,28
2018-10-12,34,优,17,34,5,0.5,22,47
2018-10-13,65,良,33,80,8,0.9,29,57
2018-10-14,53,良,26,56,5,0.7,23,87
2018-10-15,23,优,13,23,3,0.3,13,31
2018-10-16,17,优,10,17,3,0.3,11,31
2018-10-17,27,优,14,27,4,0.3,15,37
2018-10-18,56,良,21,61,6,0.6,26,47
2018-10-19,47,优,20,47,5,0.5,27,53
2018-10-20,54,良,23,57,7,0.5,28,58
2018-10-21,83,良,43,115,9,1,35,58
2018-10-22,88,良,56,126,8,1,38,56
2018-10-23,31,优,15,31,3,0.5,16,59
2018-10-24,62,良,26,74,7,0.7,25,39
2018-10-25,64,良,33,77,8,0.9,28,47
2018-10-26,34,优,14,34,4,0.5,17,59
2018-10-27,28,优,14,28,3,0.5,11,36
2018-10-28,26,优,13,26,4,0.3,12,34
2018-10-29,30,优,16,30,4,0.5,15,30
2018-10-30,20,优,11,20,4,0.3,9,35
2018-10-31,22,优,13,22,4,0.5,11,43
2018-11-01,43,优,20,43,5,0.5,25,49
2018-11-02,79,良,46,107,12,1.2,35,44
2018-11-03,63,良,35,76,8,0.9,35,71
2018-11-04,36,优,18,36,4,0.3,11,39
2018-11-05,56,良,27,62,9,0.6,22,37
2018-11-06,64,良,33,78,10,0.9,28,30
2018-11-07,72,良,42,93,12,1,33,28
2018-11-08,81,良,48,111,14,1.2,29,24
2018-11-09,19,优,11,13,4,0.5,15,37
2018-11-10,21,优,14,20,2,0.3,10,42
2018-11-11,59,良,35,67,6,0.9,27,47
2018-11-12,50,优,31,50,5,0.5,23,44
2018-11-13,31,优,18,31,6,0.5,16,40
2018-11-14,50,优,22,50,9,0.5,20,46
2018-11-15,63,良,42,75,11,0.9,34,15
2018-11-16,24,优,14,22,4,0.3,14,48
2018-11-17,47,优,27,47,9,0.5,24,45
2018-11-18,108,轻度污染,81,126,21,1.4,47,23
2018-11-19,70,良,51,79,12,1,36,46
2018-11-20,68,良,48,85,15,0.9,34,29
2018-11-21,63,良,39,76,11,0.9,28,43
2018-11-22,52,良,29,54,8,0.5,20,41
2018-11-23,58,良,35,65,10,0.7,24,44
2018-11-24,104,轻度污染,78,133,21,1.7,46,34
2018-11-25,122,轻度污染,92,135,18,1.7,42,36
2018-11-26,72,良,52,88,12,1,31,59
2018-11-27,82,良,18,113,3,0.3,7,53
2018-11-28,45,优,17,45,5,0.5,14,41
2018-11-29,42,优,22,42,7,0.5,23,38
2018-11-30,58,良,39,65,12,0.7,26,31
2018-12-01,43,优,29,43,11,0.6,23,41
2018-12-02,78,良,57,82,22,1.4,40,38
2018-12-03,64,良,33,77,11,0.7,23,50
2018-12-04,33,优,17,33,7,0.3,14,33
2018-12-05,28,优,17,28,5,0.3,11,45
2018-12-06,51,良,28,51,10,0.6,18,51
2018-12-07,29,优,15,29,5,0.5,10,48
2018-12-08,27,优,13,27,3,0.3,8,49
2018-12-09,40,优,21,40,7,0.5,18,46
2018-12-10,66,良,45,82,17,1,29,43
2018-12-11,75,良,55,98,22,1.2,36,38
2018-12-12,113,轻度污染,85,131,21,1.4,39,51
2018-12-13,133,轻度污染,101,132,16,1.2,36,33
2018-12-14,53,良,37,47,6,0.5,16,48
2018-12-15,74,良,54,95,19,1,36,41
2018-12-16,152,中度污染,116,160,25,1.9,43,29
2018-12-17,70,良,51,80,13,1,30,48
2018-12-18,32,优,19,32,7,0.5,16,49
2018-12-19,42,优,22,42,9,0.5,22,47
2018-12-20,117,轻度污染,88,144,25,1.7,39,37
2018-12-21,144,轻度污染,110,162,25,1.7,57,10
2018-12-22,78,良,57,76,14,1,36,46
2018-12-23,26,优,13,26,4,0.3,10,52
2018-12-24,52,良,34,53,12,0.7,27,44
2018-12-25,75,良,49,99,22,1.2,30,39
2018-12-26,36,优,12,36,4,0.3,6,50
2018-12-27,27,优,13,27,4,0.3,8,45
2018-12-28,27,优,14,27,7,0.5,11,46
2018-12-29,27,优,13,24,8,0.3,10,53
2018-12-30,36,优,23,36,10,0.5,18,53
2018-12-31,33,优,23,32,10,0.5,15,51
2019-01-01,31,优,20,31,8,0.3,11,56
2019-01-02,36,优,23,36,9,0.5,15,48
2019-01-03,52,良,34,54,12,0.6,23,54
2019-01-04,68,良,49,77,17,1,24,49
2019-01-05,36,优,17,36,8,0.3,14,50
2019-01-06,38,优,23,38,10,0.5,16,51
2019-01-07,57,良,40,61,15,0.7,30,46
2019-01-08,54,良,36,58,12,0.5,23,48
2019-01-09,52,良,17,54,9,0.3,17,54
2019-01-10,64,良,30,78,15,0.9,25,48
2019-01-11,98,良,73,120,25,1.4,40,42
2019-01-12,123,轻度污染,93,145,28,1.9,47,25
2019-01-13,195,中度污染,146,215,35,2.5,55,22
2019-01-14,234,重度污染,184,254,30,2.4,58,9
2019-01-15,129,轻度污染,98,138,17,1.2,29,52
2019-01-16,38,优,15,38,9,0.5,13,50
2019-01-17,31,优,14,31,7,0.3,8,53
2019-01-18,42,优,29,41,11,0.5,21,53
2019-01-19,68,良,49,72,21,1,36,42
2019-01-20,51,良,31,51,11,0.5,19,51
2019-01-21,53,良,36,55,18,0.7,30,47
2019-01-22,88,良,65,104,25,1.2,35,36
2019-01-23,40,优,24,40,13,0.3,17,51
2019-01-24,27,优,14,24,10,0.3,14,54
2019-01-25,31,优,21,31,11,0.3,14,58
2019-01-26,31,优,16,24,6,0.3,10,61
2019-01-27,78,良,57,90,18,1,37,61
2019-01-28,74,良,54,94,14,0.6,23,57
2019-01-29,65,良,47,75,12,0.5,27,51
2019-01-30,106,轻度污染,56,161,10,0.9,21,60
2019-01-31,33,优,13,33,3,0.2,13,61
2019-02-01,92,良,68,121,15,1.1,34,54
2019-02-02,105,轻度污染,79,123,15,1.2,33,52
2019-02-03,75,良,55,94,9,0.8,24,63
2019-02-04,82,良,60,112,16,0.7,14,68
2019-02-05,138,轻度污染,105,119,14,0.8,16,67
2019-02-06,45,优,31,44,9,0.8,13,68
2019-02-07,49,优,27,49,5,0.4,11,58
2019-02-08,32,优,15,30,3,0.5,8,64
2019-02-09,49,优,34,46,4,0.9,14,66
2019-02-10,67,良,48,58,8,0.8,19,70
2019-02-11,99,良,74,96,15,1.1,31,65
2019-02-12,62,良,44,56,6,0.6,15,69
2019-02-13,40,优,28,39,4,0.5,15,70
2019-02-14,55,良,39,56,6,0.6,18,75
2019-02-15,95,良,71,105,15,1.1,33,85
2019-02-16,63,良,45,58,5,0.6,14,74
2019-02-17,47,优,29,47,5,0.7,13,80
2019-02-18,62,良,38,73,15,1.1,29,76
2019-02-19,112,轻度污染,84,120,27,1.5,36,70
2019-02-20,176,中度污染,133,165,21,1.4,36,91
2019-02-21,108,轻度污染,81,98,12,1.1,27,84
2019-02-22,65,良,47,70,12,1,23,78
2019-02-23,41,优,26,41,10,0.6,20,72
2019-02-24,59,良,31,67,9,0.6,15,74
2019-02-25,54,良,38,58,10,0.7,18,68
2019-02-26,209,重度污染,159,185,13,1.1,27,94
2019-02-27,223,重度污染,173,211,16,1.3,45,97
2019-02-28,195,中度污染,146,175,13,1.1,40,86
2019-03-01,183,中度污染,138,163,8,1,32,76
2019-03-02,124,轻度污染,94,132,10,1,29,81
2019-03-03,117,轻度污染,88,133,13,1.2,30,86
2019-03-04,114,轻度污染,86,129,13,1.5,38,72
2019-03-05,123,轻度污染,93,136,13,1.6,39,85
2019-03-06,48,优,32,48,8,0.8,20,73
2019-03-07,44,优,23,44,13,0.8,23,73
2019-03-08,61,良,33,71,15,0.8,28,80
2019-03-09,64,良,22,78,7,0.5,13,75
2019-03-10,53,良,27,55,11,0.7,18,69
2019-03-11,92,良,68,110,19,1.3,34,65
2019-03-12,67,良,45,83,9,0.9,22,66
2019-03-13,45,优,20,45,6,0.5,14,67
2019-03-14,48,优,28,48,6,0.5,14,68
2019-03-15,57,良,40,59,8,0.8,21,68
2019-03-16,52,良,36,53,9,0.8,22,70
2019-03-17,54,良,34,57,10,0.7,21,76
2019-03-18,73,良,44,96,13,0.9,28,87
2019-03-19,76,良,47,101,14,1,27,82
2019-03-20,254,重度污染,204,219,8,1.4,25,101
2019-03-21,57,良,40,43,4,0.6,11,71
2019-03-22,39,优,20,25,5,0.6,13,77
2019-03-23,38,优,20,27,5,0.5,11,76
2019-03-24,53,良,37,54,9,0.7,20,78
2019-03-25,61,良,37,71,8,0.9,19,81
2019-03-26,45,优,22,45,4,0.5,6,68
2019-03-27,35,优,16,28,4,0.4,10,69
2019-03-28,45,优,26,45,6,0.6,21,68
2019-03-29,55,良,32,59,9,0.8,27,71
2019-03-30,63,良,45,76,11,0.8,33,71
2019-03-31,57,良,40,48,7,0.6,26,75
2019-04-01,45,优,31,43,7,0.5,20,72
2019-04-02,38,优,20,34,5,0.4,17,76
2019-04-03,57,良,34,63,7,0.6,21,80
2019-04-04,53,良,25,56,7,0.4,17,81
2019-04-05,38,优,19,25,3,0.4,11,75
2019-04-06,38,优,18,25,3,0.4,10,76
2019-04-07,34,优,14,22,2,0.4,11,67
2019-04-08,33,优,13,22,3,0.5,12,66
2019-04-09,37,优,21,37,5,0.6,14,71
2019-04-10,48,优,27,48,7,0.9,21,78
2019-04-11,49,优,27,49,8,0.7,20,81
2019-04-12,59,良,36,68,8,0.8,24,93
2019-04-13,70,良,47,89,7,0.9,24,89
2019-04-14,53,良,30,55,8,0.8,21,74
2019-04-15,66,良,39,82,9,0.9,26,87
2019-04-16,84,良,47,118,9,1,24,112
2019-04-17,56,良,32,62,6,0.7,18,103
2019-04-18,54,良,18,57,3,0.4,9,78
2019-04-19,37,优,14,28,3,0.4,11,74
2019-04-20,63,良,37,75,8,0.6,22,75
2019-04-21,118,轻度污染,71,185,4,0.5,14,90
2019-04-22,70,良,48,90,7,0.5,17,85
2019-04-23,79,良,44,107,8,0.6,16,95
2019-04-24,83,良,33,115,4,0.5,13,73
2019-04-25,34,优,19,34,3,0.5,12,68
2019-04-26,52,良,30,53,5,0.5,19,70
2019-04-27,59,良,31,68,6,0.5,19,81
2019-04-28,67,良,38,84,7,0.7,24,100
2019-04-29,61,良,32,71,6,0.6,18,94
2019-04-30,39,优,22,33,6,0.4,16,78
2019-05-01,31,优,15,25,4,0.4,13,62
2019-05-02,34,优,12,22,3,0.4,13,68
2019-05-03,47,优,21,47,5,0.5,21,78
2019-05-04,65,良,36,79,6,0.6,29,93
2019-05-05,51,良,25,52,5,0.4,18,73
2019-05-06,34,优,13,22,3,0.4,9,67
2019-05-07,37,优,13,26,4,0.5,12,73
2019-05-08,36,优,17,36,4,0.5,15,71
2019-05-09,35,优,13,30,4,0.5,11,70
2019-05-10,40,优,18,40,6,0.6,16,67
2019-05-11,36,优,13,36,4,0.4,13,65
2019-05-12,53,良,20,55,7,0.6,19,69
2019-05-13,43,优,17,42,5,0.6,12,85
2019-05-14,48,优,22,48,5,0.7,16,74
2019-05-15,52,良,23,54,5,0.7,17,96
2019-05-16,77,良,39,104,5,0.7,14,90
2019-05-17,52,良,28,54,6,0.7,17,73
2019-05-18,43,优,25,43,6,0.7,19,82
2019-05-19,34,优,13,25,7,0.6,13,68
2019-05-20,35,优,13,20,6,0.6,12,70
2019-05-21,23,优,11,18,7,0.6,10,46
2019-05-22,25,优,10,15,5,0.5,10,49
2019-05-23,30,优,15,29,6,0.5,17,59
2019-05-24,58,良,23,66,7,0.6,27,71
2019-05-25,83,良,31,81,7,0.5,15,139
2019-05-26,67,良,22,49,7,0.5,17,120
2019-05-27,27,优,16,27,8,0.4,18,53
2019-05-28,31,优,12,20,6,0.3,6,62
2019-05-29,24,优,16,24,5,0.5,13,46
2019-05-30,47,优,16,47,4,0.6,17,83
2019-05-31,31,优,11,23,3,0.4,11,61
2019-06-01,32,优,14,27,3,0.5,16,63
2019-06-02,48,优,22,48,5,0.6,25,95
2019-06-03,35,优,18,35,4,0.5,21,70
2019-06-04,35,优,17,35,4,0.5,20,69
2019-06-05,37,优,15,30,4,0.6,18,73
2019-06-06,39,优,12,29,3,0.3,11,78
2019-06-07,39,优,15,33,4,0.5,20,78
2019-06-08,36,优,16,36,5,0.5,22,71
2019-06-09,33,优,16,33,5,0.5,21,60
2019-06-10,38,优,17,38,5,0.5,22,55
2019-06-11,37,优,15,30,4,0.5,17,74
2019-06-12,42,优,19,35,5,0.6,23,83
2019-06-13,37,优,21,35,5,0.6,17,73
2019-06-14,35,优,13,18,4,0.5,11,69
2019-06-15,18,优,9,11,3,0.4,7,35
2019-06-16,25,优,11,24,4,0.4,13,50
2019-06-17,30,优,14,30,4,0.5,19,51
2019-06-18,31,优,17,31,4,0.5,17,57
2019-06-19,34,优,15,30,5,0.6,19,67
2019-06-20,22,优,14,22,5,0.6,16,44
2019-06-21,32,优,17,32,4,0.5,15,54
