»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-07-02,75,¡º,31,59,10,0.7,21,130
2015-07-03,67,¡º,41,84,7,0.8,19,82
2015-07-04,47,”≈,24,47,9,0.6,17,90
2015-07-05,60,¡º,39,70,13,0.7,25,88
2015-07-06,60,¡º,36,70,14,0.7,20,110
2015-07-07,83,¡º,26,59,17,0.5,20,140
2015-07-08,85,¡º,41,81,18,0.7,22,142
2015-07-09,79,¡º,49,86,14,0.6,18,135
2015-07-10,70,¡º,35,62,10,0.5,17,124
2015-07-11,62,¡º,31,54,7,0.5,14,114
2015-07-12,58,¡º,28,59,8,0.7,20,110
2015-07-13,91,¡º,62,106,10,0.8,22,149
2015-07-14,58,¡º,31,54,6,0.5,23,109
2015-07-15,55,¡º,14,25,5,0.4,13,106
2015-07-16,68,¡º,44,64,8,0.6,15,122
2015-07-17,85,¡º,63,91,10,0.7,13,112
2015-07-18,63,¡º,45,74,27,0.9,24,116
2015-07-19,63,¡º,37,76,11,0.9,30,87
2015-07-20,71,¡º,48,92,9,0.8,26,75
2015-07-21,78,¡º,56,105,17,0.9,33,75
2015-07-22,73,¡º,53,96,13,0.8,25,70
2015-07-23,48,”≈,28,48,10,0.6,20,46
2015-07-24,59,¡º,34,67,18,0.7,28,88
2015-07-25,67,¡º,48,72,13,0.6,19,87
2015-07-26,65,¡º,47,72,18,0.4,25,73
2015-07-27,65,¡º,47,70,15,0.4,24,55
2015-07-28,31,”≈,16,31,14,0.4,16,48
2015-07-29,41,”≈,18,41,17,0.4,14,53
2015-07-30,37,”≈,18,37,20,0.6,13,54
2015-07-31,36,”≈,18,36,20,0.5,16,53
2015-08-01,45,”≈,22,45,23,0.6,14,58
2015-08-02,40,”≈,17,40,28,0.5,17,54
2015-08-03,35,”≈,14,35,21,0.4,13,57
2015-08-04,34,”≈,15,34,13,0.5,15,57
2015-08-05,38,”≈,20,38,12,0.5,17,46
2015-08-06,52,¡º,28,53,12,0.7,24,57
2015-08-07,59,¡º,34,68,11,0.6,20,82
2015-08-08,64,¡º,46,73,8,0.7,16,72
2015-08-09,53,¡º,30,56,8,0.5,13,52
2015-08-10,51,¡º,22,52,12,0.6,16,55
2015-08-11,52,¡º,25,53,14,0.5,26,68
2015-08-12,51,¡º,29,51,17,0.6,24,57
2015-08-13,54,¡º,31,58,16,0.9,22,58
2015-08-14,62,¡º,44,72,15,0.7,18,63
2015-08-15,70,¡º,51,72,15,0.7,16,74
2015-08-16,82,¡º,60,98,20,0.9,26,103
2015-08-17,104,«·∂»Œ€»æ,78,136,20,1.1,38,78
2015-08-18,64,¡º,46,71,13,0.6,19,71
2015-08-19,40,”≈,15,21,11,0.6,18,79
2015-08-20,49,”≈,26,49,20,0.8,28,70
2015-08-21,62,¡º,38,74,21,0.8,33,76
2015-08-22,72,¡º,51,93,20,0.8,37,92
2015-08-23,77,¡º,52,103,22,0.8,38,92
2015-08-24,54,¡º,36,57,14,0.7,22,98
2015-08-25,92,¡º,68,95,20,0.9,22,108
2015-08-26,92,¡º,68,98,19,0.9,34,114
2015-08-27,107,«·∂»Œ€»æ,80,113,20,0.9,37,150
2015-08-28,94,¡º,70,105,18,0.8,29,141
2015-08-29,98,¡º,73,113,14,0.8,28,111
2015-08-30,113,«·∂»Œ€»æ,85,124,20,0.9,31,131
2015-08-31,95,¡º,71,109,14,0.8,20,113
2015-09-01,62,¡º,42,68,11,0.8,18,114
2015-09-02,74,¡º,54,86,13,0.8,18,112
2015-09-03,67,¡º,48,78,13,0.7,20,118
2015-09-04,97,¡º,72,108,11,0.9,25,107
2015-09-05,87,¡º,64,84,8,0.8,17,89
2015-09-06,74,¡º,54,86,12,0.8,22,108
2015-09-07,97,¡º,72,102,12,0.8,17,116
2015-09-08,95,¡º,71,107,22,0.9,28,131
2015-09-09,87,¡º,64,105,20,0.8,23,125
2015-09-10,67,¡º,42,75,17,0.7,14,120
2015-09-11,53,¡º,32,48,7,0.5,15,103
2015-09-12,51,¡º,22,45,15,0.5,19,101
2015-09-13,63,¡º,44,75,51,0.7,32,110
2015-09-14,87,¡º,64,99,50,0.8,44,135
2015-09-15,99,¡º,72,114,32,0.7,32,158
2015-09-16,103,«·∂»Œ€»æ,77,116,25,0.9,36,156
2015-09-17,117,«·∂»Œ€»æ,88,125,18,0.9,30,70
2015-09-18,55,¡º,39,54,18,0.6,30,70
2015-09-19,74,¡º,54,73,16,0.7,19,80
2015-09-20,80,¡º,54,84,16,0.7,22,136
2015-09-21,117,«·∂»Œ€»æ,88,130,29,1,37,150
2015-09-22,158,÷–∂»Œ€»æ,120,164,30,1,38,52
2015-09-23,127,«·∂»Œ€»æ,96,126,16,0.8,25,102
2015-09-24,79,¡º,58,86,14,0.7,22,78
2015-09-25,60,¡º,43,58,14,0.7,19,84
2015-09-26,74,¡º,54,81,21,0.8,20,91
2015-09-27,100,¡º,75,110,21,0.9,21,118
2015-09-28,104,«·∂»Œ€»æ,78,118,22,0.8,22,133
2015-09-29,132,«·∂»Œ€»æ,100,148,17,0.8,20,139
2015-09-30,129,«·∂»Œ€»æ,98,134,16,0.8,26,98
2015-10-01,73,¡º,36,96,13,0.3,20,87
2015-10-02,91,¡º,50,131,34,0.6,34,121
2015-10-03,90,¡º,66,129,29,0.6,38,129
2015-10-04,67,¡º,33,55,12,0.3,14,120
2015-10-05,59,¡º,42,68,15,0.5,16,98
2015-10-06,68,¡º,49,68,10,0.6,20,74
2015-10-07,48,”≈,27,42,14,0.6,17,95
2015-10-08,78,¡º,57,82,24,0.8,17,92
2015-10-09,79,¡º,58,88,18,0.6,18,83
2015-10-10,80,¡º,59,108,26,0.8,34,72
2015-10-11,61,¡º,35,72,24,0.7,36,91
2015-10-12,74,¡º,54,96,27,0.7,38,126
2015-10-13,109,«·∂»Œ€»æ,82,135,42,1,55,110
2015-10-14,160,÷–∂»Œ€»æ,122,177,32,1.1,47,124
2015-10-15,129,«·∂»Œ€»æ,98,149,25,1,48,120
2015-10-16,128,«·∂»Œ€»æ,97,147,35,1.3,51,156
2015-10-17,139,«·∂»Œ€»æ,106,160,26,1.3,48,150
2015-10-18,114,«·∂»Œ€»æ,86,151,26,1.1,44,122
2015-10-19,110,«·∂»Œ€»æ,83,133,24,0.8,30,135
2015-10-20,122,«·∂»Œ€»æ,92,152,28,1.1,43,141
2015-10-21,112,«·∂»Œ€»æ,84,138,26,1.5,54,152
2015-10-22,148,«·∂»Œ€»æ,113,166,17,1.1,26,122
2015-10-23,163,÷–∂»Œ€»æ,124,185,14,1.1,30,115
2015-10-24,163,÷–∂»Œ€»æ,124,183,23,1.1,40,118
2015-10-25,183,÷–∂»Œ€»æ,138,189,20,1.2,32,118
2015-10-26,52,¡º,32,54,5,0.8,22,48
2015-10-27,39,”≈,16,39,14,0.4,22,71
2015-10-28,39,”≈,22,39,9,0.4,18,52
2015-10-29,54,¡º,38,43,8,0.5,19,49
2015-10-30,135,«·∂»Œ€»æ,103,129,26,0.9,33,46
2015-10-31,100,¡º,75,96,15,0.7,25,62
2015-11-01,82,¡º,60,81,20,0.8,29,79
2015-11-02,80,¡º,59,79,24,0.7,31,94
2015-11-03,87,¡º,64,90,26,0.7,31,102
2015-11-04,65,¡º,47,73,28,0.7,34,82
2015-11-05,102,«·∂»Œ€»æ,76,109,20,1,44,37
2015-11-06,34,”≈,23,34,5,0.9,23,27
2015-11-07,29,”≈,19,29,8,0.6,18,33
2015-11-08,51,¡º,33,52,11,0.8,23,45
2015-11-09,58,¡º,37,66,32,1.3,34,73
2015-11-10,82,¡º,60,90,14,1.1,30,40
2015-11-11,119,«·∂»Œ€»æ,90,116,7,1,24,50
2015-11-12,119,«·∂»Œ€»æ,90,115,8,1.1,30,42
2015-11-13,112,«·∂»Œ€»æ,84,116,14,1.1,33,68
2015-11-14,59,¡º,41,67,41,0.8,38,46
2015-11-15,60,¡º,43,68,31,0.9,38,37
2015-11-16,67,¡º,48,70,19,0.9,26,47
2015-11-17,70,¡º,51,70,13,1.5,28,27
2015-11-18,60,¡º,43,58,24,1.3,28,42
2015-11-19,112,«·∂»Œ€»æ,84,130,18,1.3,31,26
2015-11-20,100,¡º,75,113,20,1.3,28,31
2015-11-21,57,¡º,34,64,14,1.2,25,29
2015-11-22,38,”≈,10,24,15,1.4,30,23
2015-11-23,33,”≈,13,25,12,0.8,26,22
2015-11-24,31,”≈,20,31,12,0.8,24,45
2015-11-25,56,¡º,39,62,13,0.8,30,51
2015-11-26,68,¡º,47,85,18,0.8,37,48
2015-11-27,68,¡º,46,85,30,0.7,49,45
2015-11-28,97,¡º,72,113,24,1,48,27
2015-11-29,108,«·∂»Œ€»æ,81,126,14,0.8,35,39
2015-11-30,66,¡º,47,82,29,0.7,43,39
2015-12-01,65,¡º,42,79,22,0.7,41,43
2015-12-02,79,¡º,38,107,26,0.7,38,46
2015-12-03,97,¡º,45,144,27,0.7,47,53
2015-12-04,84,¡º,36,117,28,0.6,50,44
2015-12-05,52,¡º,30,54,7,0.6,34,38
2015-12-06,64,¡º,46,75,12,0.5,24,56
2015-12-07,83,¡º,61,100,35,0.8,45,44
2015-12-08,103,«·∂»Œ€»æ,77,114,19,0.8,40,32
2015-12-09,153,÷–∂»Œ€»æ,117,156,29,1.1,49,34
2015-12-10,127,«·∂»Œ€»æ,96,139,28,0.9,40,48
2015-12-11,260,÷ÿ∂»Œ€»æ,210,270,26,2,44,51
2015-12-12,245,÷ÿ∂»Œ€»æ,195,266,21,1.9,39,30
2015-12-13,115,«·∂»Œ€»æ,87,140,28,0.9,29,50
2015-12-14,120,«·∂»Œ€»æ,91,141,32,1.2,51,49
2015-12-15,69,¡º,28,88,30,0.5,38,60
2015-12-16,67,¡º,24,83,28,0.4,36,61
2015-12-17,66,¡º,34,81,38,0.7,51,62
2015-12-18,89,¡º,56,112,44,1,71,52
2015-12-19,109,«·∂»Œ€»æ,82,138,39,0.8,53,56
2015-12-20,115,«·∂»Œ€»æ,87,126,19,0.7,36,75
