日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-13,40,优,21,40,8,0.4,27,77
2018-01-14,55,良,23,44,12,0.5,44,79
2018-01-15,65,良,36,63,16,0.6,52,76
2018-01-16,73,良,36,56,18,0.6,58,68
2018-01-17,79,良,58,83,19,0.8,57,90
2018-01-18,69,良,50,72,12,0.8,51,87
2018-01-19,59,良,42,53,12,0.7,40,71
2018-01-20,59,良,42,66,16,0.7,37,97
2018-01-21,69,良,50,75,15,0.8,38,87
2018-01-22,64,良,46,61,18,0.9,38,96
2018-01-23,47,优,20,47,11,0.6,26,93
2018-01-24,52,良,27,53,10,0.6,26,76
2018-01-25,40,优,14,30,8,0.5,24,80
2018-01-26,38,优,15,38,7,0.5,27,61
2018-01-27,33,优,11,28,6,0.4,25,66
2018-01-28,52,良,23,35,12,0.6,41,46
2018-01-29,40,优,16,22,6,0.6,32,38
2018-01-30,37,优,22,30,5,0.8,29,47
2018-01-31,57,良,14,15,4,0.9,45,40
2018-02-01,33,优,16,32,7,0.7,26,53
2018-02-02,47,优,28,43,6,0.7,37,44
2018-02-03,39,优,26,39,6,0.6,23,57
2018-02-04,85,良,63,85,11,0.9,30,49
2018-02-05,52,良,36,52,9,0.7,23,66
2018-02-06,44,优,26,44,9,0.6,22,80
2018-02-07,49,优,25,49,9,0.5,29,71
2018-02-08,48,优,25,48,8,0.4,27,81
2018-02-09,55,良,38,60,10,0.6,38,96
2018-02-10,59,良,42,40,6,0.7,33,82
2018-02-11,52,良,36,50,5,0.8,19,70
2018-02-12,76,良,35,101,7,0.6,20,98
2018-02-13,71,良,32,92,8,0.5,24,103
2018-02-14,62,良,33,73,12,0.6,46,89
2018-02-15,75,良,41,63,14,0.7,60,79
2018-02-16,92,良,68,86,13,0.6,28,75
2018-02-17,41,优,27,39,6,0.6,13,82
2018-02-18,45,优,21,42,10,0.6,29,90
2018-02-19,78,良,36,58,16,0.8,62,74
2018-02-20,42,优,20,26,6,0.6,20,83
2018-02-21,39,优,12,20,5,0.5,17,78
2018-02-22,37,优,11,17,5,0.6,19,74
2018-02-23,44,优,17,28,6,0.6,20,87
2018-02-24,53,良,32,56,9,0.6,41,80
2018-02-25,37,优,23,33,7,0.6,25,73
2018-02-26,44,优,12,23,6,0.5,19,87
2018-02-27,48,优,23,45,10,0.6,30,95
2018-02-28,60,良,37,59,10,0.8,48,72
2018-03-01,49,优,27,41,10,0.8,39,92
2018-03-02,49,优,29,49,11,0.7,38,97
2018-03-03,74,良,54,63,12,0.9,39,76
2018-03-04,78,良,38,54,15,0.9,62,37
2018-03-05,55,良,31,59,16,0.8,44,61
2018-03-06,39,优,12,32,7,0.5,23,77
2018-03-07,42,优,19,41,9,0.5,29,83
2018-03-08,47,优,27,35,7,0.7,37,44
2018-03-09,47,优,22,39,7,0.6,20,93
2018-03-10,55,良,37,51,8,0.6,24,106
2018-03-11,49,优,19,40,10,0.5,33,98
2018-03-12,62,良,32,49,15,0.6,49,96
2018-03-13,72,良,41,57,14,0.7,57,99
2018-03-14,105,轻度污染,54,83,18,0.9,89,60
2018-03-15,122,轻度污染,92,106,16,1.2,121,48
2018-03-16,69,良,50,50,11,0.7,42,93
2018-03-17,41,优,23,40,7,0.5,30,82
2018-03-18,69,良,35,57,14,0.6,55,88
2018-03-19,83,良,39,58,13,0.8,66,63
2018-03-20,44,优,16,23,6,0.7,33,87
2018-03-21,50,优,12,27,6,0.6,23,100
2018-03-22,53,良,21,41,11,0.5,28,103
2018-03-23,60,良,34,70,13,0.5,43,110
2018-03-24,69,良,38,87,16,0.6,54,108
2018-03-25,64,良,37,78,10,0.6,42,113
2018-03-26,68,良,43,74,17,0.6,54,94
2018-03-27,51,良,34,51,10,0.6,30,99
2018-03-28,51,良,27,51,13,0.6,37,101
2018-03-29,55,良,28,53,13,0.7,44,93
2018-03-30,51,良,19,52,9,0.6,36,78
2018-03-31,47,优,21,47,7,0.5,32,89
2018-04-01,66,良,40,82,15,0.6,39,94
2018-04-02,70,良,47,90,15,0.7,45,106
2018-04-03,59,良,37,67,9,0.7,33,79
2018-04-04,52,良,25,53,10,0.6,31,77
2018-04-05,43,优,26,43,10,0.5,33,62
2018-04-06,44,优,23,42,11,0.6,35,66
2018-04-07,82,良,32,113,7,0.4,19,101
2018-04-08,77,良,34,104,11,0.4,26,112
2018-04-09,80,良,50,99,20,0.6,50,135
2018-04-10,70,良,50,90,18,0.6,52,113
2018-04-11,50,优,25,50,13,0.5,40,80
2018-04-12,43,优,25,42,11,0.5,34,70
2018-04-13,44,优,27,36,11,0.4,35,50
2018-04-14,53,良,25,33,13,0.5,42,42
2018-04-15,48,优,21,48,10,0.7,32,63
2018-04-16,89,良,33,127,9,0.6,24,102
2018-04-17,70,良,32,74,10,0.6,21,123
2018-04-18,66,良,30,63,10,0.5,25,119
2018-04-19,57,良,26,62,12,0.5,30,108
2018-04-20,58,良,29,66,11,0.5,35,93
2018-04-21,59,良,35,67,14,0.5,38,92
2018-04-22,52,良,30,53,17,0.5,37,84
2018-04-23,33,优,16,32,11,0.4,26,54
2018-04-24,42,优,26,38,11,0.6,33,84
2018-04-25,55,良,31,46,9,0.7,21,106
2018-04-26,83,良,36,58,11,0.7,23,139
2018-04-27,65,良,47,67,15,0.7,28,112
2018-04-28,83,良,40,68,14,0.7,24,139
2018-04-29,76,良,41,59,13,0.7,26,131
2018-04-30,41,优,24,41,11,0.6,24,68
2018-05-01,33,优,20,33,9,0.5,22,65
2018-05-02,40,优,24,40,12,0.5,31,68
2018-05-03,65,良,24,41,9,0.7,28,118
2018-05-04,54,良,19,46,11,0.5,29,104
2018-05-05,72,良,28,58,16,0.5,39,126
2018-05-06,27,优,13,27,7,0.4,19,49
2018-05-07,27,优,7,17,7,0.4,21,54
2018-05-08,48,优,17,28,12,0.5,30,96
2018-05-09,67,良,21,46,8,0.6,22,120
2018-05-10,64,良,22,59,10,0.5,24,116
2018-05-11,73,良,24,51,10,0.5,20,127
2018-05-12,58,良,34,61,15,0.6,35,109
2018-05-13,54,良,37,57,12,0.7,32,104
2018-05-14,39,优,26,34,12,0.5,31,70
2018-05-15,25,优,11,22,9,0.3,20,47
2018-05-16,29,优,13,26,10,0.3,23,56
2018-05-17,40,优,20,36,11,0.4,24,79
2018-05-18,55,良,31,54,14,0.5,35,105
2018-05-19,48,优,32,48,13,0.5,34,90
2018-05-20,31,优,18,30,11,0.4,24,61
2018-05-21,41,优,20,27,9,0.4,21,82
2018-05-22,40,优,21,33,10,0.4,20,80
2018-05-23,49,优,28,49,11,0.5,25,93
2018-05-24,75,良,22,74,12,0.6,22,129
2018-05-25,52,良,27,54,9,0.5,16,91
2018-05-26,59,良,23,46,11,0.5,27,110
2018-05-27,61,良,29,57,14,0.5,35,113
2018-05-28,56,良,28,48,13,0.5,25,107
2018-05-29,62,良,27,40,8,0.5,19,114
2018-05-30,44,优,27,44,13,0.5,32,84
2018-05-31,45,优,23,45,18,0.6,32,90
2018-06-01,51,良,11,23,7,0.6,21,101
2018-06-02,93,良,18,37,10,0.5,18,151
2018-06-03,88,良,32,56,14,0.6,21,145
2018-06-04,65,良,26,42,11,0.5,19,118
2018-06-05,45,优,24,40,11,0.5,23,90
2018-06-06,32,优,24,35,13,0.5,21,64
2018-06-07,55,良,18,35,8,0.6,20,106
2018-06-08,44,优,16,38,11,0.5,23,87
2018-06-09,34,优,9,25,6,0.5,17,68
2018-06-10,36,优,24,34,8,0.5,25,53
2018-06-11,61,良,19,32,9,0.7,24,113
2018-06-12,83,良,28,49,12,0.9,27,139
2018-06-13,75,良,31,60,10,0.7,24,129
2018-06-14,55,良,15,37,5,0.5,21,106
2018-06-15,58,良,10,29,5,0.5,20,109
2018-06-16,68,良,18,47,7,0.5,18,121
2018-06-17,41,优,21,35,5,0.5,24,82
2018-06-18,33,优,10,17,8,0.5,22,65
2018-06-19,38,优,9,20,9,0.5,16,76
2018-06-20,38,优,19,38,10,0.5,24,75
2018-06-21,36,优,13,28,9,0.5,28,71
2018-06-22,27,优,11,24,10,0.5,21,53
2018-06-23,38,优,9,20,9,0.5,30,41
2018-06-24,30,优,7,19,7,0.5,17,60
2018-06-25,25,优,8,20,9,0.3,19,50
2018-06-26,35,优,11,20,9,0.3,21,69
2018-06-27,55,良,16,31,9,0.5,25,106
2018-06-28,39,优,10,24,8,0.5,22,78
2018-06-29,49,优,26,43,11,0.5,39,96
2018-06-30,65,良,30,52,10,0.6,52,103
2018-07-01,60,良,28,57,14,0.7,46,112
2018-07-02,50,优,20,40,13,0.6,40,78
2018-07-03,35,优,12,30,7,0.5,28,67
2018-07-04,38,优,12,30,6,0.3,24,75
2018-07-05,38,优,16,34,6,0.3,20,76
2018-07-06,35,优,16,30,8,0.5,23,69
2018-07-07,38,优,13,28,8,0.5,30,43
2018-07-08,37,优,15,30,11,0.5,29,57
2018-07-09,49,优,16,34,10,0.5,26,98
2018-07-10,39,优,9,31,7,0.3,20,78
2018-07-11,50,优,19,42,8,0.5,26,93
2018-07-12,27,优,10,22,4,0.3,26,42
2018-07-13,55,良,17,34,10,0.5,26,106
2018-07-14,37,优,12,34,6,0.5,24,74
2018-07-15,33,优,9,31,5,0.5,18,66
2018-07-16,29,优,11,29,5,0.3,18,57
2018-07-17,35,优,9,35,5,0.3,16,53
2018-07-18,32,优,10,30,5,0.3,18,64
2018-07-19,31,优,12,31,6,0.5,18,58
2018-07-20,45,优,12,32,7,0.5,21,90
2018-07-21,47,优,20,37,7,0.5,24,94
2018-07-22,45,优,25,42,9,0.5,27,90
2018-07-23,55,良,23,42,11,0.6,28,106
2018-07-24,40,优,17,40,5,0.5,16,58
2018-07-25,33,优,16,36,6,0.5,19,51
2018-07-26,46,优,22,46,10,0.5,28,83
2018-07-27,45,优,23,42,9,0.5,27,90
2018-07-28,62,良,28,56,15,0.6,39,114
2018-07-29,81,良,34,62,12,0.7,36,137
2018-07-30,88,良,45,77,15,0.7,38,145
2018-07-31,86,良,45,77,14,0.7,46,143
2018-08-01,82,良,28,53,18,0.7,54,95
2018-08-02,60,良,28,52,15,0.9,48,91
2018-08-03,50,优,23,40,12,0.6,37,99
2018-08-04,72,良,29,52,13,0.7,38,126
2018-08-05,75,良,18,36,11,0.6,31,130
2018-08-06,75,良,32,51,15,0.5,33,129
2018-08-07,49,优,23,40,10,0.5,26,97
2018-08-08,48,优,17,31,8,0.5,20,95
2018-08-09,49,优,19,33,8,0.5,19,97
2018-08-10,49,优,24,37,9,0.5,23,98
2018-08-11,89,良,33,52,12,0.5,29,146
2018-08-12,92,良,40,61,12,0.5,30,150
2018-08-13,39,优,21,31,6,0.5,21,78
2018-08-14,36,优,13,17,4,0.5,17,71
2018-08-15,38,优,14,24,7,0.5,27,76
2018-08-16,47,优,17,30,7,0.5,22,93
2018-08-17,55,良,17,38,8,0.5,27,105
2018-08-18,50,优,22,39,10,0.5,30,99
2018-08-19,35,优,15,26,6,0.5,21,70
2018-08-20,35,优,9,18,6,0.5,24,69
2018-08-21,39,优,8,17,5,0.5,21,77
2018-08-22,47,优,17,30,7,0.6,24,94
2018-08-23,68,良,23,41,11,0.7,42,121
2018-08-24,50,优,20,36,13,0.7,40,86
2018-08-25,53,良,21,31,7,0.9,42,62
2018-08-26,60,良,18,24,4,0.7,20,111
2018-08-27,54,良,18,22,4,0.7,20,104
2018-08-28,38,优,7,11,4,0.5,18,76
2018-08-29,43,优,6,11,3,0.5,20,85
2018-08-30,27,优,4,10,3,0.5,14,53
2018-08-31,24,优,8,17,5,0.5,19,46
2018-09-01,36,优,20,35,10,0.5,28,51
2018-09-02,39,优,18,36,10,0.5,26,77
2018-09-03,50,优,22,43,10,0.5,30,100
2018-09-04,53,良,23,43,13,0.6,38,103
2018-09-05,61,良,31,43,6,0.5,22,113
2018-09-06,50,优,27,39,7,0.5,23,99
2018-09-07,44,优,24,38,9,0.5,31,88
2018-09-08,46,优,14,24,5,0.7,27,91
2018-09-09,38,优,5,10,3,0.6,24,76
2018-09-10,56,良,14,30,4,0.5,20,107
2018-09-11,49,优,15,31,5,0.5,25,97
2018-09-12,47,优,16,29,8,0.5,24,94
2018-09-13,52,良,19,37,8,0.5,30,102
2018-09-14,39,优,9,26,4,0.5,19,78
2018-09-15,31,优,7,31,4,0.5,13,45
2018-09-16,41,优,13,41,4,0.5,14,50
2018-09-17,38,优,17,36,9,0.5,27,74
2018-09-18,46,优,20,35,8,0.6,28,92
2018-09-19,43,优,16,31,7,0.5,25,86
2018-09-20,48,优,18,30,9,0.5,26,95
2018-09-21,65,良,28,41,8,0.5,27,117
2018-09-22,53,良,19,32,10,0.5,24,67
2018-09-23,68,良,26,39,9,0.5,23,121
2018-09-24,47,优,9,19,5,0.5,19,94
2018-09-25,56,良,15,37,4,0.5,16,107
2018-09-26,71,良,18,39,4,0.5,17,125
2018-09-27,56,良,17,43,5,0.5,21,107
2018-09-28,54,良,17,41,5,0.5,23,104
2018-09-29,89,良,22,44,10,0.5,34,146
2018-09-30,90,良,28,47,6,0.6,28,148
2018-10-01,86,良,31,57,6,0.6,20,143
2018-10-02,89,良,25,68,6,0.6,15,146
2018-10-03,65,良,18,47,5,0.5,16,118
2018-10-04,82,良,23,46,5,0.5,24,138
2018-10-05,85,良,31,61,10,0.6,40,142
2018-10-06,91,良,33,67,11,0.6,35,149
2018-10-07,96,良,28,57,7,0.5,17,155
2018-10-08,73,良,28,54,5,0.5,19,127
2018-10-09,70,良,27,53,5,0.5,21,123
2018-10-10,69,良,36,71,6,0.6,22,122
2018-10-11,41,优,16,24,5,0.6,21,81
2018-10-12,52,良,15,36,5,0.5,19,102
2018-10-13,48,优,14,30,4,0.5,18,95
2018-10-14,46,优,16,31,5,0.5,21,91
2018-10-15,48,优,17,30,7,0.5,24,95
2018-10-16,38,优,21,35,7,0.6,27,76
2018-10-17,39,优,14,27,6,0.6,27,77
2018-10-18,65,良,24,44,5,0.5,20,117
2018-10-19,55,良,25,46,5,0.5,19,106
2018-10-20,64,良,20,39,5,0.5,19,116
2018-10-21,70,良,17,35,5,0.5,19,124
2018-10-22,57,良,32,49,8,0.7,45,68
2018-10-23,49,优,27,42,8,0.7,29,98
2018-10-24,71,良,22,41,8,0.7,21,125
2018-10-25,67,良,24,45,7,0.6,27,120
2018-10-26,56,良,39,62,11,0.9,43,102
2018-10-27,68,良,29,59,9,0.9,24,121
2018-10-28,78,良,22,64,9,0.6,24,133
2018-10-29,55,良,24,60,14,0.6,43,97
2018-10-30,77,良,23,68,9,0.5,30,132
2018-10-31,62,良,22,56,7,0.5,17,114
2018-11-01,55,良,26,59,4,0.5,19,103
2018-11-02,33,优,6,12,3,0.5,24,66
2018-11-03,50,优,16,31,9,0.5,40,52
2018-11-04,52,良,25,49,14,0.6,41,54
2018-11-05,45,优,20,41,10,0.5,34,90
2018-11-06,45,优,21,45,10,0.6,35,84
2018-11-07,47,优,23,41,7,0.5,29,94
2018-11-08,50,优,27,47,11,0.6,40,85
2018-11-09,50,优,27,50,9,0.9,33,60
2018-11-10,46,优,23,46,7,0.9,31,61
2018-11-11,46,优,24,43,7,0.7,29,92
2018-11-12,49,优,28,49,10,0.9,33,80
2018-11-13,34,优,15,30,5,0.7,21,68
2018-11-14,51,良,19,39,5,0.6,20,101
2018-11-15,52,良,21,39,5,0.5,20,102
2018-11-16,50,优,29,50,7,0.6,30,84
2018-11-17,30,优,11,23,5,0.6,24,58
2018-11-18,47,优,21,33,8,0.6,37,58
2018-11-19,38,优,22,38,6,0.7,28,51
2018-11-20,39,优,17,37,5,0.7,24,77
2018-11-21,59,良,35,61,13,1,38,110
2018-11-22,32,优,12,29,5,1,22,64
2018-11-23,45,优,19,41,5,0.6,21,89
2018-11-24,46,优,19,46,6,0.6,33,76
2018-11-25,50,优,24,50,11,0.6,37,73
2018-11-26,45,优,18,30,5,0.5,36,59
2018-11-27,46,优,22,43,6,0.5,29,91
2018-11-28,51,良,26,52,8,0.5,40,66
2018-11-29,55,良,31,60,8,0.5,27,104
2018-11-30,59,良,32,68,8,0.6,37,86
2018-12-01,65,良,39,79,13,0.6,44,79
2018-12-02,61,良,33,71,10,0.5,35,86
2018-12-03,77,良,56,92,15,0.7,53,79
2018-12-04,59,良,42,65,20,0.7,45,62
2018-12-05,36,优,19,36,5,0.7,20,67
2018-12-06,47,优,25,47,9,0.7,35,65
2018-12-07,25,优,8,22,5,0.6,18,50
2018-12-08,26,优,7,17,5,0.5,15,51
2018-12-09,27,优,7,17,3,0.5,17,53
2018-12-10,49,优,15,34,8,0.7,39,27
2018-12-11,45,优,22,45,13,0.9,34,71
2018-12-12,29,优,13,28,6,0.7,23,26
2018-12-13,32,优,15,27,4,0.9,25,37
2018-12-14,26,优,9,19,3,0.6,20,52
2018-12-15,34,优,15,29,4,0.5,27,65
2018-12-16,68,良,32,57,13,0.7,54,25
2018-12-17,44,优,15,41,5,0.6,27,88
2018-12-18,61,良,25,63,8,0.6,33,113
2018-12-19,67,良,40,80,14,0.9,53,114
2018-12-20,74,良,38,82,16,0.9,59,95
2018-12-21,70,良,51,73,9,0.7,40,98
2018-12-22,61,良,40,62,8,0.7,46,113
2018-12-23,57,良,37,58,12,0.7,45,54
2018-12-24,36,优,10,19,4,0.6,24,71
2018-12-25,53,良,29,41,8,0.6,42,60
2018-12-26,53,良,36,53,11,0.7,42,84
2018-12-27,37,优,13,35,6,0.5,22,74
2018-12-28,38,优,15,29,4,0.5,16,76
2018-12-29,49,优,29,49,6,0.6,19,67
2018-12-30,27,优,14,27,4,0.5,18,53
2018-12-31,25,优,9,18,3,0.5,16,50
2019-01-01,32,优,9,19,4,0.5,17,63
2019-01-02,28,优,10,19,3,0.5,19,55
2019-01-03,35,优,12,19,4,0.6,28,46
2019-01-04,62,良,22,38,6,0.6,49,32
2019-01-05,53,良,35,56,7,0.6,40,39
2019-01-06,45,优,20,38,7,0.9,36,34
2019-01-07,42,优,18,34,6,0.7,33,53
2019-01-08,51,良,27,51,8,0.9,40,46
2019-01-09,33,优,15,33,6,0.7,24,65
2019-01-10,49,优,29,48,7,0.9,39,69
2019-01-11,63,良,45,65,7,0.7,44,35
2019-01-12,49,优,29,49,5,0.7,34,46
2019-01-13,47,优,23,47,8,1,32,55
2019-01-14,44,优,24,44,7,0.9,23,74
2019-01-15,44,优,29,44,5,0.9,32,51
2019-01-16,32,优,11,27,6,0.9,19,63
2019-01-17,53,良,33,55,7,1,22,93
2019-01-18,56,良,27,62,6,0.6,21,98
2019-01-19,62,良,35,73,8,0.6,47,88
2019-01-20,72,良,52,89,8,0.9,44,74
2019-01-21,75,良,55,76,7,1.2,25,72
2019-01-22,69,良,50,75,9,1.2,29,92
2019-01-23,67,良,48,77,8,0.9,23,114
2019-01-24,64,良,44,71,7,0.7,29,116
2019-01-25,67,良,48,73,8,0.7,39,114
2019-01-26,64,良,45,78,6,0.6,15,109
2019-01-27,47,优,24,47,5,0.5,15,91
2019-01-28,42,优,21,42,5,0.6,33,82
2019-01-29,47,优,22,39,5,0.6,26,94
2019-01-30,60,良,38,54,6,0.7,48,58
2019-01-31,52,良,35,54,6,0.7,36,72
2019-02-01,41,优,16,32,4,0.8,9,81
2019-02-02,49,优,33,49,5,0.7,24,67
2019-02-03,56,良,34,62,7,0.8,28,74
2019-02-04,44,优,29,44,4,0.8,10,72
2019-02-05,128,轻度污染,97,123,8,1,18,69
2019-02-06,102,轻度污染,76,82,5,0.9,21,87
2019-02-07,70,良,51,44,5,0.7,20,72
2019-02-08,32,优,12,20,4,0.5,9,64
2019-02-09,29,优,12,17,4,0.4,10,58
2019-02-10,34,优,10,15,4,0.4,9,67
2019-02-11,37,优,15,18,4,0.5,8,73
2019-02-12,39,优,9,15,4,0.5,12,78
2019-02-13,33,优,22,26,4,0.5,11,66
2019-02-14,37,优,14,23,5,0.5,12,74
2019-02-15,39,优,18,27,4,0.6,26,78
2019-02-16,31,优,18,23,4,0.5,16,61
2019-02-17,31,优,9,17,4,0.5,13,61
2019-02-18,30,优,14,19,4,0.5,23,59
2019-02-19,52,良,22,36,4,0.6,41,52
2019-02-20,59,良,42,47,6,0.6,28,50
2019-02-21,30,优,20,30,4,0.6,20,44
2019-02-22,43,优,14,20,4,0.5,17,85
2019-02-23,34,优,18,32,5,0.7,18,67
2019-02-24,31,优,9,16,4,0.7,18,62
2019-02-25,49,优,20,32,6,0.7,19,97
2019-02-26,44,优,26,43,6,0.4,17,88
2019-02-27,49,优,34,48,6,0.6,27,89
2019-02-28,58,良,41,59,6,0.7,24,71
2019-03-01,40,优,20,36,6,0.6,21,80
2019-03-02,55,良,39,53,6,0.7,34,90
2019-03-03,50,优,30,38,5,0.6,40,49
2019-03-04,49,优,28,43,6,0.7,20,97
2019-03-05,54,良,23,33,5,0.7,43,83
2019-03-06,62,良,27,36,5,0.7,49,61
2019-03-07,49,优,34,48,5,0.6,19,92
2019-03-08,49,优,19,25,4,0.5,24,98
2019-03-09,60,良,17,17,4,0.6,48,54
2019-03-10,54,良,32,37,6,0.7,43,35
2019-03-11,80,良,36,57,8,0.7,35,136
2019-03-12,93,良,45,64,7,0.6,39,151
2019-03-13,80,良,50,82,8,0.6,41,136
2019-03-14,66,良,47,81,7,0.6,31,105
2019-03-15,55,良,17,43,7,0.5,33,105
2019-03-16,89,良,26,64,8,0.4,38,146
2019-03-17,77,良,36,64,7,0.5,30,132
2019-03-18,64,良,44,52,8,0.6,47,116
2019-03-19,70,良,34,44,8,0.5,23,123
2019-03-20,59,良,37,60,7,0.5,47,82
2019-03-21,54,良,35,57,6,0.7,43,89
2019-03-22,40,优,17,33,5,0.6,32,75
2019-03-23,37,优,13,33,7,0.5,25,74
2019-03-24,47,优,16,27,4,0.5,23,93
2019-03-25,53,良,30,35,6,0.7,42,57
2019-03-26,61,良,41,49,7,0.7,28,113
2019-03-27,61,良,31,57,9,0.6,37,113
2019-03-28,51,良,29,52,8,0.7,37,86
2019-03-29,48,优,26,47,6,0.6,31,96
2019-03-30,71,良,22,36,9,0.7,23,125
2019-03-31,70,良,28,69,6,0.6,15,123
2019-04-01,47,优,18,37,7,0.5,17,94
2019-04-02,47,优,24,46,6,0.5,26,94
2019-04-03,47,优,28,47,9,0.7,26,84
2019-04-04,49,优,13,23,6,0.6,27,98
2019-04-05,67,良,25,31,7,0.6,29,120
2019-04-06,69,良,28,34,8,0.5,24,122
2019-04-07,81,良,50,60,8,0.7,41,137
2019-04-08,51,良,33,42,7,0.6,38,101
2019-04-09,30,优,18,30,6,0.4,24,59
2019-04-10,45,优,31,44,6,0.5,29,86
2019-04-11,37,优,14,22,4,0.6,29,50
2019-04-12,35,优,23,33,5,0.6,23,69
2019-04-13,54,良,25,34,3,0.5,43,80
2019-04-14,65,良,47,53,7,0.7,48,65
2019-04-15,70,良,32,52,6,0.5,14,123
2019-04-16,54,良,34,40,5,0.5,43,77
2019-04-17,58,良,41,35,5,0.7,44,98
2019-04-18,92,良,30,52,9,0.7,47,150
2019-04-19,70,良,32,34,3,0.7,56,70
2019-04-20,72,良,29,35,4,0.8,57,67
2019-04-21,55,良,17,25,6,0.6,44,69
2019-04-22,44,优,20,33,6,0.6,35,79
2019-04-23,47,优,23,37,9,0.7,31,94
2019-04-24,44,优,28,44,6,0.5,26,80
2019-04-25,50,优,31,50,6,0.5,30,87
2019-04-26,53,良,24,34,5,0.5,21,103
2019-04-27,55,良,21,33,5,0.5,16,106
2019-04-28,63,良,21,32,7,0.4,18,115
2019-04-29,38,优,24,36,8,0.5,30,76
2019-04-30,40,优,15,31,4,0.4,23,79
2019-05-01,42,优,12,18,4,0.5,18,84
2019-05-02,69,良,48,70,7,0.6,21,122
2019-05-03,74,良,19,57,5,0.3,14,128
2019-05-04,68,良,19,47,5,0.3,17,121
2019-05-05,49,优,23,37,4,0.4,23,97
2019-05-06,50,优,11,17,3,0.3,13,99
2019-05-07,59,良,17,34,6,0.2,14,110
2019-05-08,45,优,20,28,3,0.3,34,90
2019-05-09,48,优,27,28,5,0.5,38,76
2019-05-10,86,良,28,48,9,0.4,20,143
2019-05-11,76,良,30,49,9,0.4,25,131
2019-05-12,68,良,27,47,9,0.4,22,121
2019-05-13,53,良,31,45,8,0.5,29,103
2019-05-14,45,优,31,42,8,0.5,28,81
2019-05-15,46,优,29,36,5,0.5,14,92
2019-05-16,40,优,28,35,6,0.5,30,52
2019-05-17,35,优,20,30,5,0.6,28,65
2019-05-18,43,优,27,35,8,0.6,34,61
2019-05-19,36,优,19,34,4,0.4,16,72
2019-05-20,46,优,28,33,3,0.6,22,92
2019-05-21,79,良,30,72,6,0.6,17,134
2019-05-22,64,良,42,78,10,0.7,26,112
2019-05-23,67,良,34,48,6,0.6,30,120
2019-05-24,59,良,27,50,7,0.6,29,110
2019-05-25,55,良,39,54,8,0.7,41,83
2019-05-26,34,优,22,34,4,0.6,27,68
2019-05-27,35,优,10,17,4,0.5,28,53
2019-05-28,40,优,16,25,4,0.6,26,79
2019-05-29,58,良,15,30,6,0.5,15,109
2019-05-30,74,良,19,42,8,0.5,16,128
2019-05-31,50,优,22,38,7,0.6,26,99
2019-06-01,42,优,18,24,4,0.5,16,83
2019-06-02,31,优,16,22,4,0.5,16,61
2019-06-03,30,优,13,17,4,0.5,24,34
2019-06-04,33,优,17,25,6,0.5,20,65
2019-06-05,26,优,17,25,4,0.5,15,52
2019-06-06,19,优,12,18,4,0.5,11,37
2019-06-07,31,优,19,31,6,0.5,19,60
2019-06-08,35,优,17,25,4,0.5,12,70
2019-06-09,25,优,15,25,4,0.5,20,48
2019-06-10,38,优,18,25,6,0.6,30,39
2019-06-11,41,优,19,28,5,0.5,20,81
2019-06-12,54,良,23,29,5,0.5,16,104
2019-06-13,43,优,22,23,3,0.5,27,86
2019-06-14,60,良,18,26,6,0.5,25,112
2019-06-15,88,良,20,33,14,0.3,11,145
2019-06-16,89,良,30,50,8,0.4,17,146
2019-06-17,46,优,21,38,6,0.3,17,92
2019-06-18,25,优,16,23,4,0.3,15,49
2019-06-19,24,优,12,19,3,0.3,12,48
2019-06-20,40,优,14,28,5,0.3,15,79
2019-06-21,40,优,12,25,4,0.3,13,79
