»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-19,60,¡º,32,57,12,1,18,112
2016-04-20,70,¡º,23,39,12,0.9,14,124
2016-04-21,75,¡º,36,66,14,1.1,21,129
2016-04-22,90,¡º,32,130,4,0.8,8,116
2016-04-23,74,¡º,26,98,8,0.9,16,110
2016-04-24,65,¡º,32,80,18,0.9,16,114
2016-04-25,81,¡º,33,90,12,0.9,14,137
2016-04-26,67,¡º,36,80,14,0.9,18,120
2016-04-27,84,¡º,44,74,14,1,20,140
2016-04-28,65,¡º,32,60,8,0.8,19,118
2016-04-29,74,¡º,40,78,19,0.9,19,128
2016-04-30,62,¡º,43,66,12,1.3,22,114
2016-05-01,107,«·∂»Œ€»æ,80,112,30,1.5,22,165
2016-05-02,100,¡º,41,60,9,1.2,12,160
2016-05-03,54,¡º,20,24,9,1.2,11,104
2016-05-04,52,¡º,14,18,6,1.1,10,102
2016-05-05,81,¡º,26,48,12,1.3,14,137
2016-05-06,115,«·∂»Œ€»æ,44,180,8,1.4,13,137
2016-05-07,87,¡º,42,124,5,1.2,15,116
2016-05-08,75,¡º,32,50,16,1.3,18,130
2016-05-09,84,¡º,39,81,28,1.6,28,140
2016-05-10,97,¡º,45,102,22,1.2,24,156
2016-05-11,110,«·∂»Œ€»æ,39,82,14,1.1,16,170
2016-05-12,119,«·∂»Œ€»æ,30,63,4,1,8,180
2016-05-13,48,”≈,25,42,6,1,15,96
2016-05-14,62,¡º,38,73,20,1.2,26,89
2016-05-15,61,¡º,18,26,3,1.1,12,113
2016-05-16,79,¡º,41,52,6,1.4,16,134
2016-05-17,103,«·∂»Œ€»æ,49,80,20,1.4,23,163
2016-05-18,111,«·∂»Œ€»æ,40,76,14,1.2,24,172
2016-05-19,81,¡º,40,74,23,1.2,24,137
2016-05-20,87,¡º,40,74,23,1.4,26,144
2016-05-21,131,«·∂»Œ€»æ,40,76,25,1.2,26,194
2016-05-22,115,«·∂»Œ€»æ,51,88,26,1.3,28,176
2016-05-23,70,¡º,51,84,21,1.5,26,118
2016-05-24,89,¡º,27,34,4,1.3,10,146
2016-05-25,81,¡º,38,52,6,1.3,15,137
2016-05-26,79,¡º,40,60,14,1.3,20,134
2016-05-27,80,¡º,32,63,16,0.8,18,136
2016-05-28,79,¡º,36,70,12,0.9,24,134
2016-05-29,80,¡º,40,76,17,1,24,136
2016-05-30,87,¡º,36,76,17,0.9,22,144
2016-05-31,67,¡º,22,48,6,0.7,17,120
2016-06-01,77,¡º,31,58,12,0.7,22,132
2016-06-02,75,¡º,31,56,12,0.7,20,130
2016-06-03,111,«·∂»Œ€»æ,36,56,12,0.9,22,172
2016-06-04,116,«·∂»Œ€»æ,32,55,10,0.9,28,177
2016-06-05,156,÷–∂»Œ€»æ,58,76,26,0.8,36,221
2016-06-06,89,¡º,50,53,16,0.4,20,146
2016-06-07,56,¡º,30,40,5,0.5,19,107
2016-06-08,85,¡º,31,53,8,0.8,18,141
2016-06-09,87,¡º,37,75,15,0.8,21,144
2016-06-10,80,¡º,34,67,9,0.7,18,136
2016-06-11,62,¡º,22,37,4,0.8,18,114
2016-06-12,51,¡º,19,36,10,0.6,17,101
2016-06-13,70,¡º,32,52,19,0.8,24,124
2016-06-14,77,¡º,34,62,21,0.8,20,132
2016-06-15,57,¡º,20,32,8,0.7,12,108
2016-06-16,56,¡º,19,30,5,0.7,20,107
2016-06-17,72,¡º,52,76,32,1,32,90
2016-06-18,74,¡º,37,50,5,0.8,26,128
2016-06-19,57,¡º,34,53,8,0.9,32,108
2016-06-20,67,¡º,30,48,8,0.8,26,120
2016-06-21,63,¡º,43,76,16,0.9,34,82
2016-06-22,59,¡º,42,66,8,0.8,27,90
2016-06-23,51,¡º,30,52,6,0.8,20,88
2016-06-24,51,¡º,28,52,26,0.8,18,72
2016-06-25,46,”≈,20,46,6,0.9,18,60
2016-06-26,50,”≈,21,50,7,0.9,22,68
2016-06-27,62,¡º,40,73,12,1,24,89
2016-06-28,83,¡º,61,100,16,1.2,26,90
2016-06-29,68,¡º,49,76,12,1,20,96
2016-06-30,52,¡º,30,53,4,0.9,20,91
2016-07-01,51,¡º,30,52,4,1.1,16,85
2016-07-02,58,¡º,36,65,4,1.1,18,54
2016-07-03,60,¡º,30,70,6,0.8,17,72
2016-07-04,60,¡º,28,70,12,0.8,17,52
2016-07-05,58,¡º,20,66,8,0.7,18,102
2016-07-06,79,¡º,22,59,12,0.8,21,134
2016-07-07,69,¡º,40,88,9,1.1,22,117
2016-07-08,57,¡º,28,63,4,1,18,84
2016-07-09,68,¡º,40,86,7,1.1,20,96
2016-07-10,80,¡º,59,109,8,1.4,20,114
2016-07-11,88,¡º,65,96,10,1.3,18,84
2016-07-12,65,¡º,46,80,10,1,20,116
2016-07-13,50,”≈,24,43,2,0.8,20,100
2016-07-14,60,¡º,22,54,6,0.8,16,112
2016-07-15,55,¡º,26,58,14,1,23,106
2016-07-16,49,”≈,28,49,10,1,20,60
2016-07-17,40,”≈,22,40,4,1,22,54
2016-07-18,60,¡º,27,46,16,1,20,111
2016-07-19,83,¡º,56,110,13,1.2,27,139
2016-07-20,69,¡º,46,88,14,1.2,24,110
2016-07-21,61,¡º,33,72,12,1.2,28,40
2016-07-22,42,”≈,20,42,6,1.2,24,26
2016-07-23,30,”≈,18,30,4,1.2,20,38
2016-07-24,51,¡º,27,52,4,1.2,20,76
2016-07-25,54,¡º,35,58,7,1.4,23,65
2016-07-26,37,”≈,22,37,4,1.2,20,44
2016-07-27,65,¡º,14,32,8,1.1,17,117
2016-07-28,60,¡º,25,48,10,1,19,112
2016-07-29,65,¡º,40,77,4,1.2,24,118
2016-07-30,89,¡º,44,89,15,1.2,22,146
2016-07-31,59,¡º,36,68,16,1.2,24,64
2016-08-01,59,¡º,20,51,5,1.2,22,110
2016-08-02,64,¡º,27,53,19,1.1,19,116
2016-08-03,54,¡º,26,58,18,1,22,104
2016-08-04,79,¡º,31,65,15,1.1,22,134
2016-08-05,86,¡º,40,75,30,1.3,24,143
2016-08-06,62,¡º,35,74,10,1.2,20,102
2016-08-07,44,”≈,21,44,4,1.1,19,63
2016-08-08,55,¡º,19,50,37,0.8,22,106
2016-08-09,68,¡º,24,56,22,1,26,121
2016-08-10,60,¡º,30,69,16,0.8,22,94
2016-08-11,58,¡º,32,66,4,0.6,20,74
2016-08-12,56,¡º,33,62,4,0.7,22,60
2016-08-13,50,”≈,22,34,3,0.8,20,100
2016-08-14,52,¡º,24,44,4,0.9,18,102
2016-08-15,50,”≈,21,48,17,0.8,20,99
2016-08-16,52,¡º,22,54,10,0.8,22,100
2016-08-17,59,¡º,22,44,6,0.8,24,110
2016-08-18,58,¡º,31,66,24,1,30,34
2016-08-19,33,”≈,18,28,14,0.8,26,50
2016-08-20,33,”≈,18,33,8,1,20,46
2016-08-21,55,¡º,18,34,22,0.9,18,106
2016-08-22,57,¡º,28,56,16,0.8,24,108
2016-08-23,67,¡º,28,62,34,0.8,24,120
2016-08-24,70,¡º,40,90,17,1.1,34,18
2016-08-25,40,”≈,20,40,4,0.7,22,64
2016-08-26,48,”≈,20,48,9,0.6,22,77
2016-08-27,56,¡º,22,61,12,0.7,22,88
2016-08-28,57,¡º,25,64,12,0.8,20,76
2016-08-29,55,¡º,20,60,18,0.9,18,56
2016-08-30,30,”≈,9,18,2,1.2,13,43
2016-08-31,35,”≈,8,12,2,1.4,12,16
2016-09-01,35,”≈,13,20,4,1.4,18,52
2016-09-02,53,¡º,30,56,8,1.6,28,68
2016-09-03,41,”≈,25,40,12,1.3,20,81
2016-09-04,49,”≈,20,49,11,1.2,19,80
2016-09-05,54,¡º,33,58,28,1.4,16,100
2016-09-06,59,¡º,26,43,8,1.4,16,110
2016-09-07,66,¡º,40,82,25,1.6,23,87
2016-09-08,62,¡º,38,73,26,1.6,24,62
2016-09-09,48,”≈,28,48,11,1.6,20,84
2016-09-10,56,¡º,33,62,32,1.6,22,61
2016-09-11,58,¡º,33,66,12,1.6,18,73
2016-09-12,56,¡º,30,62,13,1.5,21,77
2016-09-13,55,¡º,30,59,9,1.5,20,99
2016-09-14,64,¡º,30,75,7,1.7,25,116
2016-09-15,63,¡º,36,76,12,1.9,22,84
2016-09-16,69,¡º,50,80,10,2,27,97
2016-09-17,54,¡º,30,58,13,1.4,22,73
2016-09-18,52,¡º,24,54,12,1.4,20,68
2016-09-19,60,¡º,38,70,15,1.6,24,83
2016-09-20,69,¡º,50,88,31,1.6,28,78
2016-09-21,73,¡º,44,95,20,1.8,28,79
2016-09-22,70,¡º,43,89,16,1.8,26,86
2016-09-23,74,¡º,42,97,15,1.9,29,78
2016-09-24,74,¡º,45,87,8,1.8,26,128
2016-09-25,62,¡º,38,69,7,1.4,24,114
2016-09-26,87,¡º,60,124,16,1.8,30,112
2016-09-27,68,¡º,46,85,14,1.6,20,49
2016-09-28,31,”≈,12,28,8,1,14,62
2016-09-29,65,¡º,32,80,32,1.4,26,66
2016-09-30,79,¡º,44,107,18,1.5,31,87
2016-10-01,74,¡º,44,98,20,1.6,28,94
2016-10-02,86,¡º,53,122,27,2,42,68
2016-10-03,74,¡º,42,97,12,1.8,23,66
2016-10-04,50,”≈,18,50,25,1.2,24,56
2016-10-05,44,”≈,23,44,7,1.3,16,49
2016-10-06,56,¡º,34,61,14,1.4,23,64
2016-10-07,72,¡º,42,94,30,1.8,36,29
2016-10-08,33,”≈,14,24,3,1.3,12,60
2016-10-09,40,”≈,20,40,6,1.4,20,62
2016-10-10,61,¡º,40,71,14,1.7,22,88
2016-10-11,40,”≈,22,40,4,1.4,20,73
2016-10-12,64,¡º,36,77,8,1.4,31,70
2016-10-13,87,¡º,64,120,26,1.8,46,10
2016-10-14,102,«·∂»Œ€»æ,76,138,20,2.2,46,58
2016-10-15,83,¡º,61,116,19,1.8,42,116
2016-10-16,117,«·∂»Œ€»æ,88,180,28,2.2,54,44
2016-10-17,53,¡º,30,55,6,1.3,20,86
2016-10-18,79,¡º,51,108,24,1.8,38,76
2016-10-19,86,¡º,61,122,22,1.8,31,120
2016-10-20,57,¡º,38,64,12,1.3,25,72
2016-10-21,94,¡º,64,138,44,2,53,21
2016-10-22,67,¡º,48,64,9,1.6,24,51
2016-10-23,55,¡º,30,60,21,1.6,30,55
2016-10-24,77,¡º,48,103,45,1.8,36,58
2016-10-25,73,¡º,46,95,25,2.2,37,76
2016-10-26,66,¡º,29,82,13,1.4,23,82
2016-10-27,92,¡º,46,134,38,1.6,42,60
2016-10-28,53,¡º,36,56,6,1.2,18,86
2016-10-29,58,¡º,38,66,14,1.4,25,70
2016-10-30,68,¡º,48,86,34,1.5,34,34
2016-10-31,45,”≈,28,45,11,0.9,16,58
2016-11-01,65,¡º,47,75,45,1.1,30,59
2016-11-02,97,¡º,72,114,64,1.4,40,48
2016-11-03,85,¡º,63,111,53,1.6,38,58
2016-11-04,94,¡º,70,109,47,1.8,33,96
2016-11-05,75,¡º,55,78,13,1.4,12,108
2016-11-06,69,¡º,50,75,27,1.2,17,72
2016-11-07,109,«·∂»Œ€»æ,82,104,23,1.3,18,64
2016-11-08,75,¡º,55,72,8,0.8,6,85
2016-11-09,57,¡º,40,60,28,1.2,23,60
2016-11-10,94,¡º,70,107,73,1.6,44,24
2016-11-11,51,¡º,33,52,20,1.4,20,58
2016-11-12,62,¡º,44,70,32,1.5,26,48
2016-11-13,97,¡º,72,124,73,1.8,42,42
2016-11-14,74,¡º,38,97,15,1.2,10,83
2016-11-15,51,¡º,32,52,16,1,15,66
2016-11-16,102,«·∂»Œ€»æ,76,123,75,1.6,38,18
2016-11-17,124,«·∂»Œ€»æ,94,140,46,2.2,45,21
2016-11-18,92,¡º,68,110,21,1.6,32,92
2016-11-19,107,«·∂»Œ€»æ,80,114,35,1.4,28,48
2016-11-20,38,”≈,26,36,12,0.6,12,64
2016-11-21,40,”≈,26,40,27,0.7,14,60
2016-11-22,43,”≈,30,40,23,1,28,60
2016-11-23,77,¡º,56,104,80,1.2,29,48
2016-11-24,94,¡º,70,108,91,1.3,42,50
2016-11-25,103,«·∂»Œ€»æ,77,120,94,1.4,44,52
2016-11-26,124,«·∂»Œ€»æ,94,136,92,1.8,48,46
2016-11-27,95,¡º,71,104,32,1.5,28,66
2016-11-28,79,¡º,58,83,44,1.4,32,52
2016-11-29,102,«·∂»Œ€»æ,76,126,80,1.5,40,42
2016-11-30,118,«·∂»Œ€»æ,89,125,83,1.5,41,32
2016-12-01,51,¡º,27,52,14,0.8,16,61
2016-12-02,109,«·∂»Œ€»æ,82,130,100,2.2,47,32
2016-12-03,114,«·∂»Œ€»æ,86,140,70,1.7,30,106
2016-12-04,137,«·∂»Œ€»æ,104,158,44,2.5,52,64
2016-12-05,54,¡º,38,47,12,1.2,14,67
2016-12-06,59,¡º,42,66,49,1.4,32,44
2016-12-07,74,¡º,54,76,56,1.6,34,48
2016-12-08,148,«·∂»Œ€»æ,113,150,110,1.8,45,16
2016-12-09,64,¡º,46,59,24,1,22,70
2016-12-10,90,¡º,67,94,98,1.6,38,50
2016-12-11,137,«·∂»Œ€»æ,104,146,138,2.1,54,24
2016-12-12,152,÷–∂»Œ€»æ,116,153,112,2.1,47,52
2016-12-13,94,¡º,70,96,79,1.3,36,68
2016-12-14,97,¡º,72,104,88,1.1,36,52
2016-12-15,107,«·∂»Œ€»æ,80,104,106,1.1,34,46
2016-12-16,130,«·∂»Œ€»æ,99,128,152,1.4,48,30
2016-12-17,169,÷–∂»Œ€»æ,128,160,150,2,58,30
2016-12-18,221,÷ÿ∂»Œ€»æ,171,218,130,2.6,72,30
2016-12-19,160,÷–∂»Œ€»æ,122,157,91,2,53,66
2016-12-20,144,«·∂»Œ€»æ,110,134,80,1.8,52,55
2016-12-21,149,«·∂»Œ€»æ,114,142,138,1.8,58,26
2016-12-22,110,«·∂»Œ€»æ,83,110,51,1.4,35,42
2016-12-23,74,¡º,54,62,39,1.1,30,66
2016-12-24,132,«·∂»Œ€»æ,100,125,131,1.7,56,40
2016-12-25,176,÷–∂»Œ€»æ,133,174,171,2.3,69,28
2016-12-26,104,«·∂»Œ€»æ,78,94,54,1.6,33,70
2016-12-27,75,¡º,55,73,70,1,30,60
2016-12-28,94,¡º,70,96,106,1.3,37,46
2016-12-29,84,¡º,62,104,80,1.4,38,50
2016-12-30,144,«·∂»Œ€»æ,110,150,142,1.8,52,38
2016-12-31,188,÷–∂»Œ€»æ,141,189,138,2,44,65
2017-01-01,158,÷–∂»Œ€»æ,120,150,96,1.9,44,78
2017-01-02,125,«·∂»Œ€»æ,95,122,42,1.7,28,82
2017-01-03,115,«·∂»Œ€»æ,87,116,86,1.9,42,64
2017-01-04,109,«·∂»Œ€»æ,82,113,124,1.7,50,52
2017-01-05,99,¡º,74,98,142,1.4,52,40
2017-01-06,133,«·∂»Œ€»æ,101,126,156,2.2,62,29
2017-01-07,144,«·∂»Œ€»æ,110,138,192,2.3,68,32
2017-01-08,170,÷–∂»Œ€»æ,128,145,119,2.4,58,45
2017-01-09,92,¡º,68,72,30,1.3,26,78
2017-01-10,56,¡º,40,54,42,1,28,77
2017-01-11,86,¡º,64,87,86,1.5,44,66
2017-01-12,98,¡º,74,74,66,1.7,35,77
2017-01-13,82,¡º,57,97,69,1.4,30,68
2017-01-14,41,”≈,28,41,22,0.7,18,64
2017-01-15,76,¡º,56,66,62,1.2,35,59
2017-01-16,106,«·∂»Œ€»æ,82,98,124,1.5,51,41
2017-01-17,125,«·∂»Œ€»æ,96,120,115,1.9,54,41
2017-01-18,144,«·∂»Œ€»æ,111,140,112,2.1,51,59
2017-01-19,154,÷–∂»Œ€»æ,115,136,95,1.7,40,56
2017-01-20,78,¡º,58,67,37,1,22,74
2017-01-21,107,«·∂»Œ€»æ,78,104,102,1.4,40,43
2017-01-22,66,¡º,44,80,34,1,20,73
2017-01-23,93,¡º,72,94,82,1.5,40,60
2017-01-24,119,«·∂»Œ€»æ,92,116,112,1.7,48,60
2017-01-25,127,«·∂»Œ€»æ,98,126,117,2,52,56
2017-01-26,127,«·∂»Œ€»æ,94,129,84,1.8,34,106
2017-01-27,89,¡º,52,137,50,1,24,76
2017-01-28,285,÷ÿ∂»Œ€»æ,228,262,107,1.6,38,57
2017-01-29,86,¡º,64,72,47,1.3,28,77
2017-01-30,73,¡º,54,64,53,1.1,28,75
2017-01-31,85,¡º,64,82,92,1.5,39,65
2017-02-01,70,¡º,52,72,50,1.1,32,80
2017-02-02,104,«·∂»Œ€»æ,80,109,102,1.5,46,75
2017-02-03,128,«·∂»Œ€»æ,99,132,118,1.9,58,67
2017-02-04,167,÷–∂»Œ€»æ,128,158,110,2.2,64,58
2017-02-05,165,÷–∂»Œ€»æ,123,130,46,1.7,34,107
2017-02-06,47,”≈,34,42,24,0.7,20,87
2017-02-07,91,¡º,68,90,102,1.2,50,46
2017-02-08,90,¡º,66,86,74,1.2,36,87
2017-02-09,70,¡º,50,64,44,1.1,26,84
2017-02-10,55,¡º,38,48,38,1,26,80
2017-02-11,66,¡º,54,66,47,1,29,83
2017-02-12,125,«·∂»Œ€»æ,96,118,79,1.4,42,96
2017-02-13,107,«·∂»Œ€»æ,82,106,88,1.4,44,98
2017-02-14,109,«·∂»Œ€»æ,84,106,90,1.4,48,92
2017-02-15,118,«·∂»Œ€»æ,91,120,86,1.6,44,120
2017-02-16,85,¡º,56,70,18,1,17,143
2017-02-17,61,¡º,24,72,16,0.8,20,94
2017-02-18,86,¡º,65,84,70,1.3,38,94
2017-02-19,106,«·∂»Œ€»æ,80,120,81,1.7,46,66
2017-02-20,61,¡º,42,73,27,1,26,99
2017-02-21,86,¡º,66,83,90,1.5,52,75
2017-02-22,75,¡º,54,64,72,1.5,39,88
2017-02-23,48,”≈,31,38,28,1.2,26,97
2017-02-24,77,¡º,58,76,84,1.5,40,93
2017-02-25,93,¡º,70,94,80,1.8,44,88
2017-02-26,87,¡º,66,80,70,1.5,42,95
2017-02-27,104,«·∂»Œ€»æ,79,96,84,1.4,40,106
2017-02-28,111,«·∂»Œ€»æ,84,95,54,1.6,38,99
2017-03-01,66,¡º,47,54,30,1.1,20,102
2017-03-02,70,¡º,50,69,52,1.3,34,86
2017-03-03,86,¡º,64,96,61,1.6,36,111
2017-03-04,82,¡º,61,84,66,1.7,36,103
2017-03-05,58,¡º,36,42,19,1.2,15,110
2017-03-06,62,¡º,44,64,44,1.2,26,89
2017-03-07,51,¡º,36,51,28,1.2,21,86
2017-03-08,65,¡º,47,79,48,1.4,27,94
2017-03-09,70,¡º,50,78,50,1.2,26,98
2017-03-10,80,¡º,60,88,56,1.4,36,110
2017-03-11,98,¡º,75,105,80,1.4,43,112
2017-03-12,118,«·∂»Œ€»æ,88,119,54,1.5,35,95
2017-03-13,53,¡º,36,49,20,0.9,18,104
2017-03-14,65,¡º,47,69,30,0.9,25,101
2017-03-15,67,¡º,50,74,46,0.8,29,101
2017-03-16,75,¡º,55,88,48,0.9,31,110
2017-03-17,107,«·∂»Œ€»æ,84,124,62,1.2,40,135
2017-03-18,157,÷–∂»Œ€»æ,122,153,50,1.7,45,122
2017-03-19,149,«·∂»Œ€»æ,114,142,70,1.8,44,120
2017-03-20,106,«·∂»Œ€»æ,78,109,38,1.5,34,97
2017-03-21,71,¡º,52,78,32,1.2,30,99
2017-03-22,85,¡º,64,92,29,1.3,34,109
2017-03-23,77,¡º,57,82,24,0.9,30,95
2017-03-24,80,¡º,59,84,43,0.9,32,106
2017-03-25,71,¡º,52,84,52,1,32,106
2017-03-26,86,¡º,64,100,52,1.1,36,113
2017-03-27,88,¡º,66,101,38,1.1,34,114
2017-03-28,85,¡º,63,98,36,1.1,30,118
2017-03-29,83,¡º,62,104,26,1.1,26,125
2017-03-30,80,¡º,58,111,30,0.9,28,121
2017-03-31,82,¡º,61,92,38,1,31,118
2017-04-01,83,¡º,64,104,35,1.2,33,126
2017-04-02,92,¡º,69,114,38,1.2,34,129
2017-04-03,87,¡º,66,120,46,1.3,39,136
2017-04-04,91,¡º,66,123,55,1.2,32,150
2017-04-05,127,«·∂»Œ€»æ,97,162,55,1.5,46,157
2017-04-06,102,«·∂»Œ€»æ,78,112,43,1.5,30,134
2017-04-07,109,«·∂»Œ€»æ,81,112,28,1.2,23,140
2017-04-08,62,¡º,43,68,12,0.8,18,115
2017-04-09,67,¡º,50,88,36,0.9,29,120
2017-04-10,78,¡º,52,98,38,1,32,110
2017-04-11,81,¡º,33,110,12,1,19,113
2017-04-12,69,¡º,26,88,14,1,22,98
2017-04-13,66,¡º,33,83,27,1.1,31,111
2017-04-14,77,¡º,41,72,17,1.3,27,133
2017-04-15,71,¡º,34,66,12,1.2,25,126
2017-04-16,65,¡º,33,64,23,1.1,30,119
2017-04-17,60,¡º,38,70,29,1.3,30,106
2017-04-18,42,”≈,18,30,7,1.1,18,84
2017-04-19,47,”≈,18,38,8,0.8,13,95
2017-04-20,68,¡º,28,86,8,0.9,18,89
2017-04-21,56,¡º,30,58,11,0.9,22,108
2017-04-22,60,¡º,32,66,18,0.8,24,113
2017-04-23,83,¡º,25,52,12,0.8,18,140
2017-04-24,46,”≈,30,38,17,1.1,36,86
2017-04-25,40,”≈,20,32,12,1,22,81
2017-04-26,44,”≈,27,44,28,1.1,24,88
2017-04-27,55,¡º,25,52,14,1.2,26,106
2017-04-28,55,¡º,28,59,21,1.1,25,106
2017-04-29,70,¡º,38,67,24,1.2,26,125
2017-04-30,69,¡º,27,89,8,1,17,107
2017-05-01,67,¡º,35,74,19,1,26,121
2017-05-02,84,¡º,40,88,17,1.1,28,141
2017-05-03,89,¡º,42,95,16,1.2,24,147
2017-05-04,82,¡º,40,80,16,1.2,20,139
2017-05-05,57,¡º,26,60,8,1.2,19,109
2017-05-06,191,÷–∂»Œ€»æ,0,0,4,1,9,88
2017-05-07,135,«·∂»Œ€»æ,0,0,6,1,12,120
2017-05-08,66,¡º,36,72,12,1,28,120
2017-05-09,124,«·∂»Œ€»æ,58,125,20,1,27,187
2017-05-10,79,¡º,42,74,15,0.9,19,135
2017-05-11,77,¡º,33,62,8,0.9,14,133
2017-05-12,94,¡º,32,138,6,0.8,20,109
2017-05-13,69,¡º,36,83,17,0.9,26,90
2017-05-14,43,”≈,10,14,5,0.9,12,86
2017-05-15,45,”≈,14,22,7,0.9,14,91
2017-05-16,67,¡º,28,46,19,1,24,121
2017-05-17,85,¡º,34,72,16,1,22,143
2017-05-18,131,«·∂»Œ€»æ,50,98,14,1.1,20,195
2017-05-19,142,«·∂»Œ€»æ,51,88,16,1.1,23,207
2017-05-20,140,«·∂»Œ€»æ,62,103,14,1.2,26,205
2017-05-21,95,¡º,41,82,12,1.2,28,155
2017-05-22,60,¡º,34,70,12,1.1,18,112
2017-05-23,44,”≈,13,24,5,0.9,14,89
2017-05-24,66,¡º,29,56,12,1,25,120
2017-05-25,45,”≈,14,22,6,0.7,9,91
2017-05-26,46,”≈,26,42,8,0.8,19,93
2017-05-27,62,¡º,32,59,13,0.9,24,115
2017-05-28,91,¡º,38,76,19,1,25,150
2017-05-29,81,¡º,42,111,16,1.1,26,78
2017-05-30,70,¡º,28,65,10,1,20,124
2017-05-31,81,¡º,34,66,11,1.1,20,138
2017-06-01,48,”≈,24,42,6,0.9,16,96
2017-06-02,31,”≈,16,32,6,0.9,20,60
2017-06-03,44,”≈,21,38,6,0.9,20,89
2017-06-04,48,”≈,20,36,6,0.9,22,96
2017-06-05,64,¡º,24,52,10,0.8,24,117
2017-06-06,58,¡º,27,64,12,1,27,76
2017-06-07,46,”≈,23,30,4,1.1,17,92
2017-06-08,69,¡º,26,43,6,1,20,123
2017-06-09,50,”≈,18,44,5,0.9,15,101
2017-06-10,42,”≈,16,42,7,0.8,20,84
2017-06-11,39,”≈,17,40,6,0.8,20,69
2017-06-12,44,”≈,19,43,8,0.8,18,89
2017-06-13,65,¡º,22,49,8,0.8,28,118
2017-06-14,98,¡º,31,70,18,1.1,31,158
2017-06-15,95,¡º,50,92,14,1.1,30,154
2017-06-16,104,«·∂»Œ€»æ,30,68,14,1.2,26,165
2017-06-17,137,«·∂»Œ€»æ,57,104,16,1.2,24,201
2017-06-18,107,«·∂»Œ€»æ,58,102,12,1.1,28,168
2017-06-19,80,¡º,45,89,10,0.9,24,137
2017-06-20,51,¡º,25,53,8,0.8,21,101
2017-06-21,58,¡º,24,56,8,0.9,17,110
2017-06-22,55,¡º,20,32,6,0.8,17,107
2017-06-23,75,¡º,18,40,8,0.8,18,130
2017-06-24,55,¡º,18,34,8,1,18,106
2017-06-25,46,”≈,21,34,12,1,17,92
2017-06-26,68,¡º,22,38,6,1,16,122
2017-06-27,92,¡º,32,60,10,1.1,20,151
2017-06-28,85,¡º,30,58,9,1.1,19,142
2017-06-29,61,¡º,28,54,6,1.1,14,114
2017-06-30,91,¡º,38,68,6,1.2,12,150
2017-07-01,60,¡º,38,50,6,1.2,12,112
2017-07-02,47,”≈,33,43,8,1.1,21,61
2017-07-03,65,¡º,27,40,6,1.1,10,119
2017-07-04,46,”≈,20,36,7,1,16,92
2017-07-05,69,¡º,24,49,10,1,18,123
2017-07-06,82,¡º,23,59,12,1.1,20,139
2017-07-07,65,¡º,24,58,10,1.2,14,118
2017-07-08,57,¡º,20,35,5,1.2,12,109
2017-07-09,52,¡º,28,54,8,1.3,16,95
2017-07-10,41,”≈,18,29,6,1.2,12,82
2017-07-11,55,¡º,24,40,6,1,10,107
2017-07-12,69,¡º,42,64,6,1.1,12,123
2017-07-13,69,¡º,39,60,4,1.1,10,123
2017-07-14,52,¡º,25,38,6,1.1,12,103
2017-07-15,71,¡º,30,52,6,1.2,12,126
2017-07-16,58,¡º,30,54,10,1.1,14,110
2017-07-17,52,¡º,21,40,7,0.9,12,103
2017-07-18,60,¡º,17,34,6,0.9,12,112
2017-07-19,61,¡º,24,40,6,1,13,114
2017-07-20,41,”≈,27,41,4,1,14,56
2017-07-21,38,”≈,14,24,5,1,8,76
2017-07-22,38,”≈,18,40,11,1,18,43
2017-07-23,50,”≈,20,41,6,1,10,101
2017-07-24,65,¡º,24,50,8,1,16,118
2017-07-25,44,”≈,15,34,8,0.8,14,88
2017-07-26,48,”≈,22,48,12,0.9,20,87
2017-07-27,42,”≈,18,28,4,1,14,85
2017-07-28,65,¡º,20,34,4,1,13,119
2017-07-29,67,¡º,24,50,8,1.1,18,121
2017-07-30,60,¡º,20,42,10,1.1,15,112
2017-07-31,60,¡º,18,38,8,1.1,18,112
2017-08-01,49,”≈,24,48,19,1.1,17,99
2017-08-02,41,”≈,18,40,19,1.1,16,45
2017-08-03,42,”≈,21,44,9,1.1,10,33
2017-08-04,40,”≈,16,26,4,0.9,9,80
2017-08-05,35,”≈,17,28,10,1.2,14,70
2017-08-06,44,”≈,18,31,16,1.2,12,88
2017-08-07,61,¡º,18,32,7,1.2,11,114
2017-08-08,59,¡º,24,42,18,1.1,15,111
2017-08-09,45,”≈,24,44,20,1,14,90
2017-08-10,38,”≈,14,34,9,0.8,13,77
2017-08-11,58,¡º,14,28,12,0.8,13,110
2017-08-12,46,”≈,20,46,13,0.8,14,93
2017-08-13,50,”≈,24,52,7,0.8,14,95
2017-08-14,45,”≈,24,44,6,0.9,12,84
2017-08-15,36,”≈,16,36,8,0.9,16,29
2017-08-16,27,”≈,12,28,6,0.9,11,49
2017-08-17,34,”≈,12,34,7,1,13,28
2017-08-18,23,”≈,10,24,5,0.9,10,44
2017-08-19,36,”≈,16,34,6,1,13,72
2017-08-20,31,”≈,14,28,6,0.9,11,63
2017-08-21,30,”≈,11,30,8,0.9,12,60
2017-08-22,78,¡º,29,52,6,1.1,16,134
2017-08-23,47,”≈,26,46,4,1,16,57
2017-08-24,44,”≈,13,23,3,0.9,11,89
2017-08-25,42,”≈,20,40,6,1,16,84
