日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-17,67,良,32,65,13,0.6,29,120
2019-04-18,68,良,24,46,8,0.4,15,121
2019-04-19,73,良,34,46,8,0.5,17,127
2019-04-20,75,良,34,46,9,0.5,19,130
2019-04-21,99,良,49,75,12,0.8,38,158
2019-04-22,105,轻度污染,52,74,19,0.8,36,165
2019-04-23,94,良,45,69,16,0.8,38,152
2019-04-24,99,良,44,61,14,0.7,30,158
2019-04-25,122,轻度污染,39,63,14,0.7,41,184
2019-04-26,114,轻度污染,43,67,15,0.7,41,175
2019-04-27,86,良,50,67,13,0.8,30,143
2019-04-28,88,良,62,80,13,0.9,24,145
2019-04-29,78,良,56,78,14,0.9,27,133
2019-04-30,69,良,41,72,14,0.7,26,122
2019-05-01,73,良,32,56,12,0.6,21,127
2019-05-02,68,良,30,57,11,0.6,20,121
2019-05-03,65,良,35,66,14,0.6,30,117
2019-05-04,45,优,22,37,13,0.5,18,90
2019-05-05,55,良,22,42,13,0.5,22,105
2019-05-06,65,良,22,46,13,0.5,26,118
2019-05-07,88,良,25,54,16,0.5,30,145
2019-05-08,96,良,34,71,14,0.7,35,155
2019-05-09,96,良,31,57,9,0.6,22,155
2019-05-10,87,良,33,73,8,0.6,29,144
2019-05-11,92,良,44,96,12,0.6,35,150
2019-05-12,95,良,42,96,12,0.6,29,153
2019-05-13,77,良,42,87,14,0.7,35,132
2019-05-14,74,良,38,75,15,0.7,33,128
2019-05-15,82,良,40,68,14,0.7,30,138
2019-05-16,80,良,30,59,14,0.7,31,136
2019-05-17,76,良,35,56,11,0.6,26,131
2019-05-18,79,良,31,52,11,0.7,24,134
2019-05-19,87,良,31,56,9,0.6,28,144
2019-05-20,102,轻度污染,39,70,10,0.8,25,162
2019-05-21,92,良,36,59,8,0.8,24,150
2019-05-22,97,良,34,52,10,0.8,22,156
2019-05-23,96,良,30,43,6,0.7,24,155
2019-05-24,70,良,33,49,8,0.6,25,124
2019-05-25,70,良,22,37,10,0.5,22,124
2019-05-26,77,良,26,47,14,0.6,28,132
2019-05-27,60,良,23,33,8,0.6,23,112
2019-05-28,59,良,19,30,6,0.5,25,110
2019-05-29,79,良,22,37,6,0.5,21,134
2019-05-30,80,良,26,42,7,0.6,20,136
2019-05-31,35,优,18,21,7,0.5,22,69
2019-06-01,42,优,19,26,9,0.6,24,84
2019-06-02,85,良,23,40,12,0.6,36,141
2019-06-03,91,良,34,61,9,0.9,44,149
2019-06-04,64,良,24,41,9,0.7,31,116
2019-06-05,66,良,20,40,10,0.6,25,119
2019-06-06,53,良,20,37,8,0.5,24,103
2019-06-07,50,优,14,26,8,0.5,17,100
2019-06-08,45,优,10,20,9,0.4,15,89
2019-06-09,39,优,9,17,7,0.3,15,78
2019-06-10,47,优,9,22,9,0.4,20,94
2019-06-11,46,优,13,32,9,0.4,21,91
2019-06-12,50,优,13,28,9,0.5,22,100
2019-06-13,58,良,15,23,7,0.5,30,109
2019-06-14,36,优,17,28,8,0.7,26,72
2019-06-15,37,优,11,20,8,0.5,19,74
2019-06-16,40,优,13,28,9,0.6,23,80
2019-06-17,45,优,14,28,9,0.6,24,89
2019-06-18,37,优,13,24,7,0.6,22,74
2019-06-19,32,优,12,26,9,0.6,24,64
2019-06-20,33,优,10,23,12,0.6,20,66
2019-06-21,35,优,8,20,11,0.5,19,70
