»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-01,41,”≈,25,41,28,0.9,30,42
2015-02-02,75,¡º,55,72,23,1.1,47,24
2015-02-03,81,¡º,59,56,22,1.3,47,10
2015-02-04,188,÷–∂»Œ€»æ,141,161,30,1.7,47,66
2015-02-05,102,«·∂»Œ€»æ,77,105,29,1.6,47,53
2015-02-06,57,¡º,40,61,32,1.4,49,56
2015-02-07,79,¡º,58,78,30,1.5,58,64
2015-02-08,61,¡º,43,71,19,1.3,23,63
2015-02-09,50,”≈,28,50,29,1.5,32,60
2015-02-10,43,”≈,30,43,17,1.3,38,65
2015-02-11,75,¡º,55,83,24,1.5,41,102
2015-02-12,168,÷–∂»Œ€»æ,128,179,60,2,53,77
2015-02-13,96,¡º,72,96,20,1,27,100
2015-02-14,115,«·∂»Œ€»æ,87,99,19,0.9,27,107
2015-02-15,92,¡º,69,89,10,1.1,35,84
2015-02-16,99,¡º,74,98,8,1.3,17,78
2015-02-17,158,÷–∂»Œ€»æ,121,170,11,1.7,24,113
2015-02-18,75,¡º,54,100,19,1.2,18,103
2015-02-19,51,¡º,32,52,14,0.9,7,93
2015-02-20,43,”≈,19,29,7,0.9,8,86
2015-02-21,49,”≈,35,45,5,1.4,13,35
2015-02-22,113,«·∂»Œ€»æ,86,114,14,1.6,18,44
2015-02-23,74,¡º,54,92,12,1.4,15,68
2015-02-24,62,¡º,42,73,7,1.3,10,60
2015-02-25,35,”≈,24,33,5,1.3,18,67
2015-02-26,112,«·∂»Œ€»æ,85,130,12,1.6,22,63
2015-02-27,34,”≈,24,34,8,1,11,68
2015-02-28,27,”≈,16,25,6,1,17,53
2015-03-01,56,¡º,40,52,10,1.2,16,79
2015-03-02,76,¡º,56,76,17,1.3,27,110
2015-03-03,79,¡º,58,89,17,1.1,21,101
2015-03-04,55,¡º,24,61,25,0.5,22,53
2015-03-05,36,”≈,20,36,12,0.3,15,56
2015-03-06,47,”≈,33,47,23,0.7,29,60
2015-03-07,60,¡º,43,56,16,0.5,31,80
2015-03-08,44,”≈,30,37,13,0.5,22,67
2015-03-09,53,¡º,38,50,10,0.7,25,47
2015-03-10,50,”≈,22,50,23,0.7,18,71
2015-03-11,55,¡º,39,59,24,0.7,33,87
2015-03-12,98,¡º,73,109,37,1,34,117
2015-03-13,106,«·∂»Œ€»æ,80,119,28,1.1,53,101
2015-03-14,158,÷–∂»Œ€»æ,121,145,22,1.6,60,50
2015-03-15,88,¡º,66,84,9,1.2,24,73
2015-03-16,50,”≈,35,43,11,1.1,17,65
2015-03-17,64,¡º,46,66,19,1.4,41,62
2015-03-18,31,”≈,22,30,7,1.1,32,41
2015-03-19,70,¡º,51,79,27,1.1,45,53
2015-03-20,82,¡º,61,74,22,1.3,46,69
2015-03-21,90,¡º,67,67,22,1.2,40,96
2015-03-22,96,¡º,52,96,28,1.1,41,155
2015-03-23,64,¡º,28,79,17,0.8,36,107
2015-03-24,38,”≈,15,37,10,0.6,25,75
2015-03-25,71,¡º,19,40,14,0.6,13,125
2015-03-26,60,¡º,20,33,13,0.7,9,112
