»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-03-23,77,¡º,57,84,46,1,37,111
2014-03-24,98,¡º,74,126,54,1.2,47,97
2014-03-25,154,÷–∂»Œ€»æ,118,170,62,1.4,47,129
2014-03-26,139,«·∂»Œ€»æ,107,166,59,1.4,56,83
2014-03-27,110,«·∂»Œ€»æ,83,129,44,1.3,45,106
2014-03-28,118,«·∂»Œ€»æ,90,127,33,1.8,48,38
2014-03-29,57,¡º,41,63,19,0.7,28,75
2014-03-30,60,¡º,41,70,19,0.7,26,90
2014-03-31,59,¡º,33,68,21,0.6,26,100
2014-04-01,65,¡º,38,80,25,0.5,25,112
2014-04-02,64,¡º,46,64,15,0.5,26,89
2014-04-03,49,”≈,34,48,14,0.5,23,74
2014-04-04,55,¡º,34,59,19,0.5,26,73
2014-04-05,54,¡º,29,58,16,0.6,24,83
2014-04-06,59,¡º,35,69,16,0.6,25,104
2014-04-07,74,¡º,53,98,28,0.8,39,117
2014-04-08,82,¡º,60,111,23,0.8,35,123
2014-04-09,87,¡º,65,101,23,0.8,37,73
2014-04-10,68,¡º,44,71,19,0.5,26,122
2014-04-11,69,¡º,49,88,24,0.7,32,118
2014-04-12,84,¡º,62,108,29,0.8,40,119
2014-04-13,88,¡º,63,127,31,0.8,42,134
2014-04-14,110,«·∂»Œ€»æ,83,167,38,1,40,153
2014-04-15,75,¡º,28,100,24,0.3,15,113
2014-04-16,67,¡º,39,83,28,0.5,24,113
2014-04-17,65,¡º,47,79,34,0.5,25,111
2014-04-18,96,¡º,72,107,32,0.6,27,121
2014-04-19,99,¡º,74,121,31,0.8,32,130
2014-04-20,81,¡º,60,108,28,0.6,26,111
2014-04-21,63,¡º,42,61,24,0.6,30,115
2014-04-22,71,¡º,51,92,27,0.7,39,119
2014-04-23,80,¡º,48,95,39,0.6,37,136
2014-04-24,80,¡º,44,80,33,0.5,27,136
2014-04-25,105,«·∂»Œ€»æ,49,103,29,0.7,37,165
2014-04-26,84,¡º,57,118,23,0.7,34,129
2014-04-27,61,¡º,29,71,8,0.4,16,96
2014-04-28,73,¡º,37,96,8,0.7,28,111
2014-04-29,79,¡º,45,109,7,0.7,32,126
2014-04-30,74,¡º,41,98,6,0.8,31,127
2014-05-01,108,«·∂»Œ€»æ,39,113,33,0.9,31,169
2014-05-02,105,«·∂»Œ€»æ,79,144,9,0.8,25,129
2014-05-03,60,¡º,43,56,3,0.6,14,109
2014-05-04,52,¡º,32,54,7,0.6,24,98
2014-05-05,43,”≈,19,29,3,0.5,14,86
2014-05-06,36,”≈,19,23,6,0.5,15,72
2014-05-07,50,”≈,27,41,5,0.6,24,99
2014-05-08,36,”≈,22,33,9,0.5,19,71
2014-05-09,55,¡º,25,49,5,0.7,25,106
2014-05-10,76,¡º,32,77,6,0.7,31,131
2014-05-11,77,¡º,42,104,12,0.8,39,110
2014-05-12,58,¡º,32,47,13,0.7,29,109
2014-05-13,57,¡º,21,29,10,0.7,19,108
2014-05-14,48,”≈,31,48,12,0.8,26,94
2014-05-15,42,”≈,28,42,11,0.7,24,69
2014-05-16,34,”≈,18,34,13,0.5,16,55
2014-05-17,47,”≈,23,46,10,0.6,21,93
2014-05-18,54,¡º,22,50,7,0.6,17,105
2014-05-19,60,¡º,32,63,21,0.6,19,112
2014-05-20,65,¡º,41,63,8,0.7,25,118
2014-05-21,45,”≈,29,43,9,0.6,21,90
2014-05-22,58,¡º,30,50,10,0.6,21,110
2014-05-23,54,¡º,29,57,7,0.5,21,82
2014-05-24,63,¡º,33,76,9,0.6,25,105
2014-05-25,58,¡º,39,66,10,0.7,26,100
2014-05-26,49,”≈,21,33,7,0.5,16,97
2014-05-27,41,”≈,24,40,7,0.5,21,81
2014-05-28,53,¡º,31,57,7,0.6,28,97
2014-05-29,57,¡º,26,60,8,0.5,25,108
2014-05-30,58,¡º,24,66,9,0.5,23,96
2014-05-31,115,«·∂»Œ€»æ,35,93,13,0.7,33,177
2014-06-01,150,«·∂»Œ€»æ,54,149,15,0.9,41,215
2014-06-02,96,¡º,52,105,12,0.7,30,155
2014-06-03,139,«·∂»Œ€»æ,59,130,14,0.7,37,203
2014-06-04,85,¡º,45,104,15,0.5,32,142
2014-06-05,81,¡º,29,71,11,0.4,24,137
2014-06-06,63,¡º,45,71,12,0.6,29,116
2014-06-07,64,¡º,47,66,13,0.6,29,87
2014-06-08,43,”≈,30,40,10,0.5,25,57
2014-06-09,53,¡º,27,55,12,0.5,24,40
2014-06-10,33,”≈,23,33,11,0.4,17,61
2014-06-11,40,”≈,26,40,10,0.4,21,71
2014-06-12,55,¡º,29,60,14,0.4,21,56
2014-06-13,45,”≈,24,45,10,0.3,19,71
2014-06-14,50,”≈,23,43,9,0.3,23,99
2014-06-15,54,¡º,31,58,11,0.4,25,87
2014-06-16,66,¡º,43,83,14,0.4,26,63
2014-06-17,57,¡º,35,65,13,0.4,22,34
2014-06-18,39,”≈,23,39,8,0.3,17,30
2014-06-19,47,”≈,24,47,9,0.3,20,47
2014-06-20,54,¡º,30,57,10,0.4,23,100
2014-06-21,55,¡º,31,60,14,0.4,27,94
2014-06-22,68,¡º,39,86,16,0.4,29,86
2014-06-23,61,¡º,35,72,11,0.4,26,73
2014-06-24,60,¡º,28,63,9,0.4,27,112
2014-06-25,88,¡º,29,67,9,0.4,27,145
2014-06-26,70,¡º,33,64,9,0.4,24,124
2014-06-27,53,¡º,34,56,9,0.4,22,103
2014-06-28,54,¡º,36,57,13,0.5,24,104
2014-06-29,65,¡º,34,60,11,0.4,25,118
2014-06-30,63,¡º,39,75,10,0.5,30,110
2014-07-01,77,¡º,44,79,10,0.5,27,132
2014-07-02,68,¡º,47,86,13,0.5,27,116
2014-07-03,54,¡º,29,55,9,0.4,20,105
2014-07-04,60,¡º,35,69,10,0.4,24,107
2014-07-05,88,¡º,53,95,11,0.6,28,145
2014-07-06,69,¡º,37,74,8,0.5,26,123
2014-07-07,52,¡º,33,53,12,0.4,23,100
2014-07-08,64,¡º,37,78,20,0.4,28,90
2014-07-09,53,¡º,28,54,10,0.3,19,104
2014-07-10,52,¡º,27,53,11,0.3,24,89
2014-07-11,46,”≈,20,29,9,0.2,18,92
2014-07-12,42,”≈,26,41,11,0.3,23,83
2014-07-13,37,”≈,26,35,11,0.3,22,70
2014-07-14,40,”≈,23,32,9,0.2,19,79
2014-07-15,57,¡º,27,62,12,0.3,25,108
2014-07-16,70,¡º,41,89,17,0.5,33,100
2014-07-17,71,¡º,52,71,14,0.4,26,78
2014-07-18,51,¡º,36,44,9,0.4,25,94
2014-07-19,73,¡º,36,57,8,0.4,23,127
2014-07-20,72,¡º,52,76,7,0.4,26,66
2014-07-21,81,¡º,60,78,8,0.4,17,91
2014-07-22,42,”≈,26,34,10,0.2,20,83
2014-07-23,52,¡º,32,54,11,0.3,27,84
2014-07-24,144,«·∂»Œ€»æ,110,130,9,0.6,22,114
2014-07-25,209,÷ÿ∂»Œ€»æ,159,185,10,1,30,125
2014-07-26,197,÷–∂»Œ€»æ,148,180,13,0.9,28,107
2014-07-27,98,¡º,74,96,9,0.5,22,82
2014-07-28,86,¡º,64,97,11,0.5,26,111
2014-07-29,69,¡º,50,85,11,0.5,27,108
2014-07-30,61,¡º,38,71,12,0.4,26,113
2014-07-31,65,¡º,45,79,10,0.5,26,116
2014-08-01,66,¡º,39,82,11,0.5,25,105
2014-08-02,62,¡º,35,74,13,0.5,25,90
2014-08-03,60,¡º,39,69,12,0.5,24,84
2014-08-04,51,¡º,28,52,14,0.4,21,81
2014-08-05,41,”≈,15,41,10,0.3,17,80
2014-08-06,46,”≈,15,46,9,0.2,18,84
2014-08-07,56,¡º,34,61,12,0.4,23,63
2014-08-08,65,¡º,47,79,14,0.5,25,73
2014-08-09,64,¡º,43,79,15,0.3,23,95
2014-08-10,60,¡º,34,70,13,0.4,23,97
2014-08-11,57,¡º,31,64,15,0.3,21,76
2014-08-12,47,”≈,26,47,16,0.2,18,59
2014-08-13,50,”≈,23,51,14,0.3,22,91
2014-08-14,57,¡º,27,64,17,0.3,24,80
2014-08-15,53,¡º,30,55,16,0.3,25,90
2014-08-16,53,¡º,29,57,16,0.3,27,97
2014-08-17,71,¡º,27,60,18,0.3,24,125
2014-08-18,63,¡º,35,76,17,0.4,28,111
2014-08-19,60,¡º,38,69,17,0.4,26,97
2014-08-20,63,¡º,24,66,15,0.3,24,115
2014-08-21,98,¡º,28,78,16,0.4,27,158
2014-08-22,65,¡º,29,54,19,0.4,23,118
2014-08-23,54,¡º,31,58,12,0.6,28,81
2014-08-24,51,¡º,33,52,11,0.5,26,89
2014-08-25,52,¡º,22,53,11,0.4,21,54
2014-08-26,43,”≈,16,43,11,0.3,17,51
2014-08-27,36,”≈,19,36,10,0.3,16,61
2014-08-28,41,”≈,23,41,12,0.4,22,53
2014-08-29,54,¡º,30,58,12,0.5,26,93
2014-08-30,56,¡º,30,63,12,0.4,30,100
2014-08-31,58,¡º,31,67,11,0.4,26,93
2014-09-01,63,¡º,24,75,12,0.4,26,78
2014-09-02,60,¡º,25,70,14,0.3,28,78
2014-09-03,52,¡º,27,54,15,0.3,26,43
2014-09-04,38,”≈,19,36,10,0.3,18,75
2014-09-05,44,”≈,24,44,11,0.4,23,76
2014-09-06,49,”≈,28,49,11,0.4,32,37
2014-09-07,55,¡º,32,60,12,0.4,26,73
2014-09-08,50,”≈,28,51,13,0.4,21,45
2014-09-09,39,”≈,18,39,11,0.3,20,74
2014-09-10,39,”≈,19,39,9,0.3,24,56
2014-09-11,33,”≈,20,33,9,0.3,20,41
2014-09-12,52,¡º,24,54,11,0.3,20,55
2014-09-13,64,¡º,34,78,13,0.4,26,57
2014-09-14,64,¡º,35,77,11,0.5,28,40
2014-09-15,43,”≈,18,43,8,0.3,19,61
2014-09-16,54,¡º,23,58,9,0.3,25,70
2014-09-17,60,¡º,27,71,9,0.3,25,45
2014-09-18,66,¡º,31,81,10,0.4,22,63
2014-09-19,65,¡º,27,81,10,0.4,24,61
2014-09-20,66,¡º,30,82,13,0.3,22,70
2014-09-21,73,¡º,34,97,16,0.5,34,66
2014-09-22,72,¡º,32,94,10,0.5,33,70
2014-09-23,71,¡º,38,92,12,0.6,31,109
2014-09-24,51,¡º,31,52,9,0.4,22,72
2014-09-25,52,¡º,31,54,10,0.4,27,50
2014-09-26,59,¡º,30,68,13,0.4,27,60
2014-09-27,43,”≈,23,43,8,0.3,17,74
2014-09-28,53,¡º,25,56,9,0.4,28,80
2014-09-29,56,¡º,30,62,9,0.4,23,35
2014-09-30,39,”≈,23,39,11,0.4,21,60
2014-10-01,51,¡º,26,51,9,0.3,25,46
2014-10-02,35,”≈,24,33,8,0.2,22,58
2014-10-03,38,”≈,24,38,10,0.3,21,75
2014-10-04,62,¡º,39,74,11,0.6,33,73
2014-10-05,66,¡º,42,82,17,0.5,39,68
2014-10-06,61,¡º,33,73,16,0.4,32,82
2014-10-07,82,¡º,47,114,16,0.7,43,64
2014-10-08,79,¡º,55,109,16,0.7,42,68
2014-10-09,91,¡º,67,132,19,0.8,34,101
2014-10-10,62,¡º,36,73,13,0.5,32,57
2014-10-11,73,¡º,43,97,19,0.5,36,62
2014-10-12,47,”≈,24,47,9,0.2,17,67
2014-10-13,55,¡º,26,60,13,0.4,26,49
2014-10-14,70,¡º,42,90,14,0.5,35,66
2014-10-15,105,«·∂»Œ€»æ,72,160,27,0.9,50,53
2014-10-16,67,¡º,38,85,12,0.3,24,68
2014-10-17,98,¡º,70,146,45,0.9,49,69
2014-10-18,113,«·∂»Œ€»æ,85,177,54,1.1,52,84
2014-10-19,99,¡º,68,147,23,0.7,37,139
2014-10-20,69,¡º,50,74,18,0.3,20,117
2014-10-21,64,¡º,47,70,14,0.4,25,75
2014-10-22,171,÷–∂»Œ€»æ,130,173,22,1,45,89
2014-10-23,172,÷–∂»Œ€»æ,131,193,29,1.2,52,80
2014-10-24,249,÷ÿ∂»Œ€»æ,199,287,39,2,63,29
2014-10-25,93,¡º,70,92,22,1.1,41,66
2014-10-26,75,¡º,41,100,18,0.5,15,62
2014-10-27,40,”≈,27,40,8,0.3,11,69
2014-10-28,91,¡º,68,90,14,0.6,25,74
2014-10-29,119,«·∂»Œ€»æ,90,133,25,1.1,45,61
2014-10-30,163,÷–∂»Œ€»æ,124,201,38,1.6,53,27
2014-10-31,224,÷ÿ∂»Œ€»æ,174,218,26,1.2,40,46
2014-11-01,255,÷ÿ∂»Œ€»æ,205,249,28,1.4,41,31
2014-11-02,122,«·∂»Œ€»æ,92,110,13,0.7,23,63
2014-11-03,59,¡º,42,62,12,0.4,17,68
2014-11-04,136,«·∂»Œ€»æ,104,146,31,1.2,38,62
2014-11-05,115,«·∂»Œ€»æ,87,130,31,0.9,36,86
2014-11-06,95,¡º,71,91,11,0.4,18,64
2014-11-07,137,«·∂»Œ€»æ,104,129,21,0.7,30,65
2014-11-08,134,«·∂»Œ€»æ,102,142,28,1.1,38,63
2014-11-09,178,÷–∂»Œ€»æ,135,182,38,1.5,46,54
2014-11-10,220,÷ÿ∂»Œ€»æ,170,226,47,1.9,50,49
2014-11-11,197,÷–∂»Œ€»æ,148,199,44,1.5,48,59
2014-11-12,135,«·∂»Œ€»æ,103,122,23,0.5,24,60
2014-11-13,51,¡º,27,52,10,0.2,13,69
2014-11-14,43,”≈,28,43,12,0.3,17,63
2014-11-15,74,¡º,54,79,21,0.7,26,56
2014-11-16,118,«·∂»Œ€»æ,89,116,33,1,41,46
2014-11-17,130,«·∂»Œ€»æ,99,124,26,0.9,39,56
2014-11-18,122,«·∂»Œ€»æ,92,115,26,0.7,33,50
2014-11-19,140,«·∂»Œ€»æ,107,147,37,1.3,39,52
2014-11-20,178,÷–∂»Œ€»æ,135,194,54,2,50,27
2014-11-21,59,¡º,40,67,19,0.5,24,60
2014-11-22,56,¡º,39,58,21,0.5,24,66
2014-11-23,110,«·∂»Œ€»æ,83,125,48,1.2,33,26
2014-11-24,93,¡º,69,97,25,0.8,28,63
2014-11-25,159,÷–∂»Œ€»æ,121,158,34,1.4,38,25
2014-11-26,157,÷–∂»Œ€»æ,120,161,38,1.2,39,42
2014-11-27,62,¡º,42,73,22,0.5,21,52
2014-11-28,70,¡º,51,83,39,0.6,26,30
2014-11-29,166,÷–∂»Œ€»æ,126,178,42,1.4,34,26
2014-11-30,294,÷ÿ∂»Œ€»æ,244,303,67,2.2,50,9
2014-12-01,124,«·∂»Œ€»æ,63,198,18,0.4,15,55
2014-12-02,92,¡º,21,134,18,0.3,12,60
2014-12-03,53,¡º,26,57,22,0.4,35,55
2014-12-04,43,”≈,28,43,19,0.4,29,57
2014-12-05,43,”≈,30,37,21,0.4,25,55
2014-12-06,51,¡º,36,46,28,0.5,21,55
2014-12-07,77,¡º,56,72,42,0.9,28,43
2014-12-08,114,«·∂»Œ€»æ,86,108,51,1.3,32,31
2014-12-09,121,«·∂»Œ€»æ,92,115,55,1.5,35,34
2014-12-10,149,«·∂»Œ€»æ,114,149,84,1.6,37,12
2014-12-11,74,¡º,54,68,33,0.7,18,59
2014-12-12,88,¡º,65,85,48,1,25,39
2014-12-13,54,¡º,38,46,27,0.6,18,52
2014-12-14,83,¡º,61,77,41,0.9,20,41
2014-12-15,110,«·∂»Œ€»æ,83,105,61,1.2,29,21
2014-12-16,134,«·∂»Œ€»æ,102,123,55,1.2,32,35
2014-12-17,77,¡º,56,67,30,0.6,21,43
2014-12-18,120,«·∂»Œ€»æ,91,108,48,1.4,42,43
2014-12-19,177,÷–∂»Œ€»æ,134,170,75,2.1,46,17
2014-12-20,108,«·∂»Œ€»æ,82,100,31,1,24,68
2014-12-21,87,¡º,65,79,36,0.9,30,61
2014-12-22,64,¡º,46,60,28,0.8,26,64
2014-12-23,105,«·∂»Œ€»æ,79,105,70,1.5,46,38
2014-12-24,89,¡º,66,84,33,1.1,33,58
2014-12-25,52,¡º,37,47,24,0.7,24,65
2014-12-26,57,¡º,41,62,31,0.9,31,64
2014-12-27,115,«·∂»Œ€»æ,87,124,50,1.9,48,41
2014-12-28,141,«·∂»Œ€»æ,108,154,60,2.2,56,20
2014-12-29,127,«·∂»Œ€»æ,97,137,48,1.9,50,41
2014-12-30,108,«·∂»Œ€»æ,81,119,36,1.3,37,69
2014-12-31,62,¡º,45,60,23,0.7,22,71
2015-01-01,42,”≈,29,41,18,0.5,17,71
2015-01-02,51,¡º,34,51,27,0.6,21,63
2015-01-03,87,¡º,64,95,51,1.4,40,51
2015-01-04,167,÷–∂»Œ€»æ,127,185,68,2.6,55,29
2015-01-05,146,«·∂»Œ€»æ,112,169,53,2.1,43,47
2015-01-06,45,”≈,23,45,12,0.3,10,74
2015-01-07,40,”≈,27,40,17,0.4,14,69
2015-01-08,51,¡º,33,52,29,0.7,24,65
2015-01-09,81,¡º,60,90,44,1.2,38,45
2015-01-10,95,¡º,71,101,41,1.3,35,54
2015-01-11,78,¡º,58,82,34,1,28,62
2015-01-12,62,¡º,45,69,33,0.9,28,64
2015-01-13,105,«·∂»Œ€»æ,79,115,48,1.6,42,46
2015-01-14,124,«·∂»Œ€»æ,94,139,62,1.8,48,57
2015-01-15,123,«·∂»Œ€»æ,93,131,49,1.5,40,73
2015-01-16,75,¡º,55,78,31,1,30,106
2015-01-17,63,¡º,36,51,21,0.6,18,115
2015-01-18,87,¡º,65,95,45,1.1,33,85
2015-01-19,98,¡º,74,101,35,1,31,58
2015-01-20,129,«·∂»Œ€»æ,99,129,51,1.5,42,40
2015-01-21,121,«·∂»Œ€»æ,92,123,44,1.4,39,58
2015-01-22,141,«·∂»Œ€»æ,108,140,44,1.7,40,54
2015-01-23,191,÷–∂»Œ€»æ,144,192,65,2.2,47,30
2015-01-24,205,÷ÿ∂»Œ€»æ,155,202,62,2.4,46,31
2015-01-25,230,÷ÿ∂»Œ€»æ,180,238,67,2.8,47,20
2015-01-26,194,÷–∂»Œ€»æ,146,187,57,2.1,38,54
2015-01-27,51,¡º,36,51,25,0.6,17,69
2015-01-28,62,¡º,44,63,34,0.8,24,67
2015-01-29,109,«·∂»Œ€»æ,82,115,58,1.6,43,39
2015-01-30,109,«·∂»Œ€»æ,82,109,42,1.4,35,63
2015-01-31,92,¡º,69,90,38,1.1,31,68
2015-02-01,85,¡º,63,86,43,1.3,33,66
2015-02-02,113,«·∂»Œ€»æ,85,119,52,1.7,41,64
2015-02-03,148,«·∂»Œ€»æ,114,159,58,1.9,53,33
2015-02-04,149,«·∂»Œ€»æ,114,153,54,2,53,51
2015-02-05,165,÷–∂»Œ€»æ,126,162,48,1.9,44,89
2015-02-06,136,«·∂»Œ€»æ,104,138,53,1.9,51,82
2015-02-07,87,¡º,64,96,28,1.2,33,110
2015-02-08,56,¡º,27,44,18,0.5,15,107
2015-02-09,57,¡º,37,64,27,0.6,21,82
2015-02-10,48,”≈,32,48,26,0.6,23,81
2015-02-11,60,¡º,43,61,32,0.8,29,73
2015-02-12,71,¡º,52,68,30,0.9,30,69
2015-02-13,63,¡º,46,67,35,1,32,72
2015-02-14,75,¡º,55,88,43,1.3,38,76
2015-02-15,98,¡º,74,102,41,1.4,43,59
2015-02-16,80,¡º,59,86,38,1,35,61
2015-02-17,76,¡º,56,83,39,1,32,74
2015-02-18,69,¡º,50,67,32,0.8,26,82
2015-02-19,99,¡º,75,103,37,0.9,24,85
2015-02-20,93,¡º,69,95,35,1.4,30,52
2015-02-21,80,¡º,59,80,42,1.3,32,63
2015-02-22,143,«·∂»Œ€»æ,45,235,27,0.7,20,74
2015-02-23,64,¡º,32,77,17,0.5,11,90
2015-02-24,50,”≈,35,50,24,0.7,20,86
2015-02-25,76,¡º,56,80,40,1,32,65
2015-02-26,98,¡º,47,146,26,0.7,25,86
2015-02-27,63,¡º,46,68,22,0.7,20,94
2015-02-28,80,¡º,59,76,41,1,39,77
2015-03-01,60,¡º,43,58,32,0.8,22,89
2015-03-02,62,¡º,45,59,33,1,29,89
2015-03-03,69,¡º,50,66,32,0.9,28,86
2015-03-04,53,¡º,36,57,21,0.6,18,96
2015-03-05,84,¡º,62,79,32,0.8,25,97
2015-03-06,76,¡º,55,76,35,1,29,92
2015-03-07,67,¡º,48,68,32,0.9,26,83
2015-03-08,78,¡º,57,87,30,0.9,31,66
2015-03-09,55,¡º,38,61,24,0.6,21,85
2015-03-10,44,”≈,30,40,15,0.5,13,88
2015-03-11,49,”≈,28,37,15,0.4,12,97
2015-03-12,49,”≈,24,32,14,0.5,14,98
2015-03-13,49,”≈,34,48,21,0.6,19,97
2015-03-14,64,¡º,46,63,24,1,28,102
2015-03-15,93,¡º,42,137,26,0.9,29,86
2015-03-16,99,¡º,43,147,25,0.9,26,109
2015-03-17,57,¡º,33,65,18,0.8,21,108
2015-03-18,59,¡º,42,65,23,1,27,98
2015-03-19,70,¡º,51,83,25,1,28,112
2015-03-20,55,¡º,36,60,25,0.8,26,90
2015-03-21,56,¡º,35,63,18,0.8,22,95
2015-03-22,57,¡º,34,63,12,0.6,12,93
2015-03-23,42,”≈,23,33,12,0.5,10,84
2015-03-24,47,”≈,28,46,17,0.7,18,94
2015-03-25,70,¡º,51,79,18,0.9,25,116
2015-03-26,94,¡º,70,127,27,1.2,33,149
2015-03-27,100,¡º,70,126,20,0.9,23,157
2015-03-28,124,«·∂»Œ€»æ,94,149,28,1.3,34,155
2015-03-29,105,«·∂»Œ€»æ,79,115,25,1.2,29,107
2015-03-30,80,¡º,59,108,26,1.1,27,114
2015-03-31,54,¡º,38,54,20,0.7,17,100
2015-04-01,53,¡º,32,51,18,0.8,19,104
2015-04-02,82,¡º,61,98,38,1.1,33,64
2015-04-03,49,”≈,26,44,60,0.7,19,97
2015-04-04,54,¡º,38,48,36,0.7,18,84
2015-04-05,46,”≈,32,42,35,0.7,20,69
2015-04-06,45,”≈,27,42,27,0.4,8,89
2015-04-07,48,”≈,23,38,44,0.5,12,96
2015-04-08,50,”≈,28,49,33,0.6,15,99
2015-04-09,68,¡º,43,75,87,0.8,20,121
2015-04-10,57,¡º,41,54,50,0.7,19,100
2015-04-11,70,¡º,51,77,20,0.8,21,94
2015-04-12,60,¡º,43,69,20,0.8,21,100
2015-04-13,67,¡º,49,78,20,0.9,23,117
2015-04-14,71,¡º,51,85,31,1,26,125
2015-04-15,104,«·∂»Œ€»æ,73,159,23,1,33,129
2015-04-16,61,¡º,36,66,45,0.6,14,113
2015-04-17,74,¡º,35,98,11,0.6,16,92
2015-04-18,63,¡º,37,75,10,0.6,17,115
2015-04-19,97,¡º,72,125,26,1,39,76
2015-04-20,91,¡º,47,131,10,0.7,17,110
