日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-02,68,良,48,78,15,1.5,28,122
2013-12-03,86,良,64,91,15,1.4,34,136
2013-12-04,111,轻度污染,84,114,15,1.4,36,149
2013-12-05,132,轻度污染,101,133,20,1.5,30,127
2013-12-06,130,轻度污染,99,136,21,1.4,31,116
2013-12-07,147,轻度污染,113,154,20,1.4,34,118
2013-12-08,143,轻度污染,109,144,19,1.5,30,161
2013-12-09,174,中度污染,131,177,21,1.7,28,141
2013-12-10,210,重度污染,160,220,27,2,30,132
2013-12-11,191,中度污染,144,199,29,2,31,113
2013-12-12,145,轻度污染,111,137,16,1.8,28,69
2013-12-13,125,轻度污染,95,118,9,1.5,27,58
2013-12-14,50,优,26,51,7,1.5,22,58
2013-12-15,34,优,7,24,6,1.4,17,67
2013-12-16,38,优,8,30,5,1.1,15,75
2013-12-17,41,优,23,39,12,1,13,82
2013-12-18,58,良,41,64,14,0.9,16,76
2013-12-19,59,良,30,68,10,0.8,16,76
2013-12-20,65,良,47,66,13,0.8,17,98
2013-12-21,102,轻度污染,77,108,20,0.9,19,113
2013-12-22,166,中度污染,126,169,26,1.6,24,116
2013-12-23,154,中度污染,118,155,22,1.6,25,124
2013-12-24,151,中度污染,116,161,27,1.3,25,128
2013-12-25,133,轻度污染,101,142,26,1.2,25,114
2013-12-26,137,轻度污染,104,144,29,1.3,23,138
2013-12-27,137,轻度污染,105,144,34,1.3,22,128
2013-12-28,109,轻度污染,82,128,25,1.2,23,110
2013-12-29,114,轻度污染,86,130,22,1.3,26,129
2013-12-30,125,轻度污染,95,140,22,1.4,28,125
2013-12-31,142,轻度污染,108,152,31,1.4,28,132
2014-01-01,173,中度污染,131,167,29,1.6,28,148
2014-01-02,125,轻度污染,95,131,16,1.2,21,151
2014-01-03,124,轻度污染,94,123,17,1.3,21,121
2014-01-04,191,中度污染,144,191,31,1.4,29,142
2014-01-05,198,中度污染,149,187,31,1.6,28,165
2014-01-06,117,轻度污染,89,130,15,1.3,17,152
2014-01-07,79,良,58,109,12,1.4,15,111
2014-01-08,70,良,48,90,14,1.5,19,71
2014-01-09,86,良,64,88,17,1.7,19,57
2014-01-10,90,良,67,94,16,1.5,21,118
2014-01-11,62,良,40,74,14,1.2,18,101
2014-01-12,80,良,59,109,16,2,23,72
2014-01-13,61,良,44,70,18,1.7,17,89
2014-01-14,68,良,50,69,19,1.7,18,111
2014-01-15,88,良,65,95,18,1.8,24,116
2014-01-16,108,轻度污染,81,115,16,2,34,143
2014-01-17,130,轻度污染,99,146,18,2.1,29,143
2014-01-18,126,轻度污染,96,130,21,2,20,129
2014-01-19,128,轻度污染,97,127,18,2.1,22,157
2014-01-20,135,轻度污染,103,143,18,1.9,19,165
2014-01-21,131,轻度污染,100,137,27,1.6,19,155
2014-01-22,116,轻度污染,87,119,21,1.5,23,158
2014-01-23,124,轻度污染,94,144,13,1.6,25,161
2014-01-24,87,良,44,88,9,1.4,13,144
2014-01-25,72,良,53,88,9,1.4,17,97
2014-01-26,151,中度污染,116,151,11,1.8,24,120
2014-01-27,108,轻度污染,81,119,12,1.6,15,103
2014-01-28,64,良,39,78,9,1.3,11,101
2014-01-29,67,良,39,75,9,1.2,12,120
2014-01-30,89,良,66,92,9,1.4,15,103
2014-01-31,147,轻度污染,112,158,14,1.2,12,81
2014-02-01,58,良,42,65,10,1.4,9,73
2014-02-02,56,良,24,61,7,1.5,10,62
2014-02-03,46,优,20,46,8,1.6,11,64
2014-02-04,56,良,31,63,8,1.6,11,73
2014-02-05,42,优,16,42,7,1.7,6,73
2014-02-06,46,优,13,46,8,1.7,6,59
2014-02-07,51,良,32,51,8,2,12,48
2014-02-08,52,良,31,53,8,2.1,13,38
2014-02-09,44,优,16,44,8,2.1,11,38
2014-02-10,54,良,37,58,11,2.1,10,60
2014-02-11,86,良,64,82,13,2.2,10,66
2014-02-12,77,良,56,75,6,1.8,7,64
2014-02-13,61,良,44,56,7,1.1,7,64
2014-02-14,95,良,71,85,11,0.8,7,85
2014-02-15,139,轻度污染,107,120,8,0.9,15,84
2014-02-16,61,良,44,73,6,1,18,48
2014-02-17,69,良,45,87,9,1.1,20,38
2014-02-18,53,良,19,55,8,1,14,48
2014-02-19,36,优,17,36,7,0.9,9,65
2014-02-20,48,优,25,44,7,0.8,5,96
2014-02-21,60,良,28,69,8,0.6,5,109
2014-02-22,72,良,53,87,8,0.7,7,123
2014-02-23,69,良,50,85,9,0.7,6,114
2014-02-24,57,良,24,65,9,0.6,3,105
2014-02-25,53,良,21,56,8,0.7,5,89
2014-02-26,62,良,45,75,11,0.8,7,102
2014-02-27,59,良,36,67,11,0.6,4,74
2014-02-28,51,良,20,52,10,0.5,3,73
2014-03-01,50,优,24,51,10,0.6,6,68
2014-03-02,68,良,49,87,11,1.3,7,47
2014-03-03,59,良,39,68,9,1.5,7,35
2014-03-04,56,良,26,61,10,1.5,7,31
2014-03-05,53,良,28,56,8,1.3,5,31
2014-03-06,56,良,28,63,10,1.1,5,76
2014-03-07,50,优,20,50,10,1.1,5,65
2014-03-08,49,优,16,49,10,1,5,73
2014-03-09,31,优,11,31,9,1.1,5,35
2014-03-10,26,优,7,26,8,1.1,5,33
2014-03-11,40,优,16,40,10,1.2,8,49
2014-03-12,52,良,21,53,11,1,8,84
2014-03-13,51,良,23,51,26,1,10,55
2014-03-14,75,良,55,76,11,0.9,9,67
2014-03-15,59,良,42,67,9,0.9,10,55
2014-03-16,48,优,24,48,10,1,15,36
2014-03-17,72,良,44,94,10,0.9,11,92
2014-03-18,65,良,42,81,11,0.7,9,68
2014-03-19,59,良,34,68,11,0.7,7,64
2014-03-20,55,良,35,60,11,0.8,10,62
2014-03-21,62,良,41,74,9,0.9,10,63
2014-03-22,53,良,36,57,8,1,11,49
2014-03-23,59,良,40,68,10,1,10,103
2014-03-24,52,良,22,52,9,0.9,7,102
2014-03-25,56,良,26,62,9,0.9,10,91
2014-03-26,55,良,26,60,8,0.9,10,96
2014-03-27,56,良,31,61,10,1,11,72
2014-03-28,47,优,14,47,13,0.8,7,74
2014-03-29,52,良,24,54,15,0.8,9,59
2014-03-30,37,优,12,37,12,0.8,8,56
2014-03-31,52,良,15,55,14,1,9,75
2014-04-01,62,良,43,73,18,1.5,13,79
2014-04-02,66,良,37,81,15,1.6,11,69
2014-04-03,56,良,24,62,14,1.6,14,60
2014-04-04,98,良,45,72,13,1.9,15,157
2014-04-05,99,良,37,68,10,1.1,8,159
2014-04-06,72,良,14,54,10,1.1,6,126
2014-04-07,53,良,25,46,13,1,8,103
2014-04-08,56,良,25,62,11,0.8,7,100
2014-04-09,51,良,24,51,12,0.7,7,86
2014-04-10,41,优,16,41,12,0.8,6,79
2014-04-11,45,优,16,45,13,0.8,6,78
2014-04-12,51,良,18,51,14,0.8,5,71
2014-04-13,49,优,19,49,13,0.9,9,69
2014-04-14,56,良,25,62,14,0.9,11,71
2014-04-15,47,优,15,43,13,0.9,4,93
2014-04-16,52,良,15,51,13,1,4,102
2014-04-17,48,优,12,45,13,1.1,4,96
2014-04-18,41,优,13,39,13,1.3,5,81
2014-04-19,41,优,14,41,14,1,6,71
2014-04-20,45,优,15,45,16,0.9,7,78
2014-04-21,36,优,9,34,13,0.9,5,72
2014-04-22,34,优,11,34,13,1.2,7,59
2014-04-23,43,优,12,43,13,1.4,8,62
2014-04-24,36,优,9,36,13,1.1,5,58
2014-04-25,48,优,10,38,12,1.2,5,95
2014-04-26,43,优,7,31,11,1.3,5,85
2014-04-27,38,优,11,33,12,1.5,7,76
2014-04-28,48,优,19,48,9,1.5,7,84
2014-04-29,61,良,44,73,10,1.3,9,103
2014-04-30,65,良,47,70,8,1.2,9,89
2014-05-01,56,良,34,62,8,1.4,10,76
2014-05-02,57,良,32,64,10,1.4,9,78
2014-05-03,77,良,27,55,10,1.2,7,132
2014-05-04,63,良,13,44,10,1,6,115
2014-05-05,47,优,17,38,12,1.2,8,93
2014-05-06,45,优,20,45,10,1.3,8,74
2014-05-07,48,优,21,48,11,1.4,7,69
2014-05-08,55,良,20,60,12,1.3,8,80
2014-05-09,46,优,10,38,13,1.2,7,91
2014-05-10,46,优,11,41,12,1.2,6,92
2014-05-11,49,优,12,45,12,1.4,6,98
2014-05-12,76,良,18,48,14,1.5,9,131
2014-05-13,67,良,17,52,12,1.3,8,120
2014-05-14,49,优,10,42,12,1.2,10,97
2014-05-15,68,良,18,46,13,1.4,14,121
2014-05-16,72,良,29,68,19,1.4,19,126
2014-05-17,62,良,11,41,13,1.2,19,114
2014-05-18,49,优,7,43,14,1.2,20,97
2014-05-19,51,良,11,51,14,1.3,21,97
2014-05-20,52,良,8,38,13,1.3,19,102
2014-05-21,50,优,11,50,14,1.1,13,97
2014-05-22,48,优,7,36,13,1.2,10,95
2014-05-23,48,优,8,40,12,1.3,11,96
2014-05-24,49,优,10,41,12,1.4,12,98
2014-05-25,37,优,6,35,12,1.4,12,74
2014-05-26,29,优,4,29,13,1.2,13,48
2014-05-27,35,优,6,34,11,1,10,69
2014-05-28,31,优,7,28,11,1.3,13,62
2014-05-29,58,良,11,66,11,1.5,12,89
2014-05-30,51,良,16,51,14,1.4,14,97
2014-05-31,48,优,12,38,13,1.1,11,96
2014-06-01,37,优,7,35,10,1.1,10,73
2014-06-02,38,优,7,34,11,1.2,8,76
2014-06-03,46,优,8,31,11,1.3,9,92
2014-06-04,47,优,10,40,13,1,10,94
2014-06-05,43,优,12,35,12,1.1,11,85
2014-06-06,55,良,8,61,10,1.3,12,88
2014-06-07,50,优,6,51,10,1.2,7,93
2014-06-08,50,优,8,45,11,1.2,8,99
2014-06-09,44,优,12,43,10,1,10,88
2014-06-10,39,优,9,39,11,1.1,10,75
2014-06-11,35,优,10,32,10,1,12,70
2014-06-12,48,优,27,48,10,1.6,12,84
2014-06-13,106,轻度污染,35,66,10,1.1,14,167
2014-06-14,85,良,32,72,10,1.2,12,142
2014-06-15,36,优,6,24,9,1,9,71
2014-06-16,51,良,8,51,9,1.1,8,73
2014-06-17,34,优,6,31,9,1.2,9,67
2014-06-18,33,优,4,26,9,1,9,65
2014-06-19,35,优,4,35,8,0.9,7,69
2014-06-20,41,优,6,41,9,0.8,7,69
2014-06-21,47,优,15,47,10,0.9,10,72
2014-06-22,40,优,8,37,9,1.1,10,80
2014-06-23,42,优,22,42,7,1.4,9,78
2014-06-24,43,优,7,32,8,0.9,6,86
2014-06-25,42,优,7,32,10,0.7,6,83
2014-06-26,37,优,5,32,9,0.7,5,73
2014-06-27,39,优,8,37,9,0.8,7,78
2014-06-28,48,优,14,41,12,1,11,95
2014-06-29,40,优,14,36,11,1,10,80
2014-06-30,32,优,9,30,10,1,9,63
2014-07-01,29,优,3,28,9,1.2,8,58
2014-07-02,34,优,7,34,10,1.1,7,56
2014-07-03,36,优,8,36,9,1.1,5,52
2014-07-04,35,优,13,34,10,1,6,69
2014-07-05,40,优,13,40,8,1,8,60
2014-07-06,33,优,8,33,9,1.1,10,55
2014-07-07,44,优,12,44,10,1.1,11,64
2014-07-08,38,优,11,31,9,1.1,8,75
2014-07-09,38,优,7,27,10,1.1,10,75
2014-07-10,37,优,7,28,10,1.1,7,74
2014-07-11,41,优,12,28,10,1.1,7,82
2014-07-12,37,优,6,21,10,1.1,8,73
2014-07-13,52,良,8,55,10,1.1,8,66
2014-07-14,34,优,7,33,10,1.1,7,68
2014-07-15,30,优,6,22,9,1.1,8,59
2014-07-16,31,优,5,16,7,1,7,62
2014-07-17,36,优,10,23,8,1,8,71
2014-07-18,45,优,16,42,9,1.1,9,89
2014-07-19,62,良,17,75,10,1.1,4,64
2014-07-21,61,良,12,5,13,0.6,17,113
2014-07-22,41,优,14,41,8,0.7,11,78
2014-07-23,46,优,16,38,10,1,13,91
2014-07-24,44,优,10,40,23,1,6,88
2014-07-25,31,优,6,31,14,1,5,61
2014-07-26,41,优,16,38,15,1.2,10,82
2014-07-27,36,优,10,36,17,1.1,9,68
2014-07-28,49,优,11,49,15,1,10,63
2014-07-29,32,优,11,32,15,0.9,6,62
2014-07-30,37,优,12,34,17,0.9,7,73
2014-07-31,40,优,10,31,15,0.8,7,80
2014-08-01,30,优,6,25,16,0.8,7,60
2014-08-02,31,优,4,22,16,0.8,6,61
2014-08-03,36,优,6,25,15,0.8,8,72
2014-08-04,37,优,7,24,16,0.8,7,74
2014-08-05,43,优,8,28,16,0.9,8,86
2014-08-06,79,良,5,31,18,0.8,16,135
2014-08-07,55,良,3,25,9,1,10,106
2014-08-08,27,优,3,23,11,1.1,9,53
2014-08-09,31,优,3,31,10,1.1,7,60
2014-08-10,32,优,3,32,11,0.9,7,47
2014-08-11,32,优,3,32,17,1,8,42
2014-08-12,51,良,7,53,17,1.1,8,56
2014-08-13,28,优,5,28,10,1.4,11,56
2014-08-14,31,优,7,22,10,1.7,12,62
2014-08-15,43,优,5,23,9,1.7,13,86
2014-08-16,32,优,7,32,9,1.5,15,62
2014-08-17,43,优,7,43,9,1.2,11,73
2014-08-18,43,优,8,42,11,1.1,11,86
2014-08-19,35,优,5,30,9,1,13,69
2014-08-20,33,优,4,15,8,1,14,66
2014-08-21,31,优,5,26,7,1,15,62
2014-08-22,44,优,10,24,8,1.1,13,88
2014-08-23,43,优,7,23,8,1.2,11,86
2014-08-24,35,优,7,23,9,1.1,11,70
2014-08-25,34,优,6,19,8,1,9,68
2014-08-26,31,优,5,19,11,1,12,61
2014-08-27,24,优,5,19,10,1.1,12,48
2014-08-28,25,优,4,17,8,1.2,10,50
2014-08-29,29,优,5,21,9,1.2,11,57
2014-08-30,39,优,6,25,10,1.3,13,77
2014-08-31,38,优,9,27,10,1.4,13,76
2014-09-01,24,优,3,17,8,1.2,11,47
2014-09-02,30,优,2,15,7,1.2,9,59
2014-09-03,32,优,7,20,8,1.1,10,63
2014-09-04,40,优,9,23,8,1.1,14,79
2014-09-05,43,优,10,21,8,1.1,13,85
2014-09-06,57,良,23,39,9,1.1,12,108
2014-09-07,82,良,23,38,11,1.2,13,138
2014-09-08,58,良,13,26,7,1.2,11,110
2014-09-09,35,优,8,24,7,1,11,69
2014-09-10,42,优,8,28,8,1,12,84
2014-09-11,37,优,7,19,9,0.9,11,74
2014-09-12,41,优,7,23,8,0.8,13,81
2014-09-13,40,优,8,24,8,0.8,13,79
2014-09-14,38,优,9,23,9,0.9,12,76
2014-09-15,46,优,14,29,8,0.9,14,92
2014-09-16,39,优,20,39,6,1,9,75
2014-09-17,34,优,8,26,6,1,8,67
2014-09-18,35,优,6,27,6,0.9,9,69
2014-09-19,43,优,9,34,6,1,12,86
2014-09-20,49,优,16,34,6,1.1,11,98
2014-09-21,57,良,29,49,8,1,12,108
2014-09-22,69,良,36,60,7,1,13,123
2014-09-23,63,良,45,76,14,1.1,15,112
2014-09-24,65,良,47,77,10,1.1,15,107
2014-09-25,73,良,53,86,8,0.9,15,109
2014-09-26,55,良,36,60,6,0.9,14,92
2014-09-27,40,优,17,36,10,1.1,12,79
2014-09-28,34,优,10,28,7,1,8,68
2014-09-29,27,优,7,25,8,1,9,54
2014-09-30,49,优,15,35,10,1.1,13,98
2014-10-01,66,良,26,50,11,1.2,13,119
2014-10-02,69,良,35,57,10,1.3,14,123
2014-10-03,75,良,37,60,11,1.4,15,130
2014-10-04,68,良,30,52,11,1.4,13,122
2014-10-05,74,良,39,64,11,1.4,11,129
2014-10-06,86,良,58,99,15,1.5,16,143
2014-10-07,84,良,61,112,15,1.4,18,141
2014-10-08,116,轻度污染,72,117,14,1.3,18,178
2014-10-09,101,轻度污染,76,118,16,1.1,18,154
2014-10-10,90,良,65,99,16,1.1,20,148
2014-10-11,86,良,64,96,15,1,19,133
2014-10-12,91,良,63,98,16,1,15,149
2014-10-13,105,轻度污染,79,113,14,1.1,15,151
2014-10-14,122,轻度污染,93,133,12,1.2,18,160
2014-10-15,129,轻度污染,98,150,17,1.4,20,176
2014-10-16,138,轻度污染,92,138,18,1.1,19,202
2014-10-17,98,良,48,85,13,0.9,13,158
2014-10-18,127,轻度污染,46,82,13,1.1,13,190
2014-10-19,87,良,31,65,13,0.9,12,144
2014-10-20,48,优,18,45,11,0.9,11,95
2014-10-21,45,优,18,45,10,0.9,12,79
2014-10-22,66,良,25,47,9,1,11,119
2014-10-23,74,良,46,72,12,1.3,16,129
2014-10-24,74,良,54,87,17,1.4,18,120
2014-10-25,85,良,63,93,16,1.4,21,106
2014-10-26,71,良,52,76,13,1.3,18,91
2014-10-27,99,良,46,75,15,1.2,17,159
2014-10-28,101,轻度污染,32,60,11,1.1,11,161
2014-10-29,51,良,21,52,9,1,9,98
2014-10-30,42,优,14,42,9,1,9,67
2014-10-31,41,优,16,41,8,1,9,76
2014-11-01,40,优,16,40,8,1,9,70
2014-11-02,43,优,19,43,8,1.3,12,57
2014-11-03,49,优,27,49,11,1.3,13,69
2014-11-04,71,良,52,87,15,1.6,22,98
2014-11-05,63,良,45,76,13,1.6,16,115
2014-11-06,51,良,35,52,10,1.5,15,78
2014-11-07,47,优,29,47,12,1.3,14,90
2014-11-08,33,优,11,23,8,1.2,12,65
2014-11-09,49,优,27,49,10,1.3,16,56
2014-11-10,34,优,20,34,9,1.5,16,33
2014-11-11,18,优,9,18,8,1.2,13,29
2014-11-12,32,优,19,32,10,0.9,12,49
2014-11-13,53,良,34,55,11,0.8,12,96
2014-11-14,79,良,58,93,17,1,21,114
2014-11-15,101,轻度污染,76,108,16,1.2,22,114
2014-11-16,109,轻度污染,82,111,13,1.2,16,111
2014-11-17,87,良,65,89,14,1.1,15,105
2014-11-18,87,良,65,86,16,1,15,97
2014-11-19,108,轻度污染,81,111,18,1.2,18,130
2014-11-20,117,轻度污染,89,127,20,1.2,25,134
2014-11-21,87,良,56,83,15,1,19,144
2014-11-22,99,良,44,71,16,0.9,16,159
2014-11-23,78,良,32,56,11,0.8,12,133
2014-11-24,50,优,22,46,11,0.8,12,99
2014-11-25,46,优,20,46,10,0.9,15,85
2014-11-26,59,良,41,68,13,1.4,15,104
2014-11-27,105,轻度污染,34,56,10,1.2,11,165
2014-11-28,44,优,18,42,10,1.3,11,87
2014-11-29,39,优,17,39,10,1.1,10,77
2014-11-30,40,优,17,40,9,1.1,12,67
2014-12-01,58,良,40,65,15,1.8,17,65
2014-12-02,48,优,33,38,8,1.7,12,64
2014-12-03,29,优,20,28,9,1.7,16,24
2014-12-04,32,优,12,15,8,1.4,11,63
2014-12-05,35,优,22,35,9,1.1,12,69
2014-12-06,39,优,27,39,11,1.1,18,61
2014-12-07,40,优,28,35,11,1.1,13,54
2014-12-08,51,良,36,52,14,1.2,21,57
2014-12-09,69,良,50,80,17,1.3,25,95
2014-12-10,90,良,67,96,17,1.3,23,95
2014-12-11,62,良,44,63,17,1.4,19,86
2014-12-12,76,良,56,98,25,1.2,18,96
2014-12-13,76,良,52,102,29,1.2,23,99
2014-12-14,98,良,73,130,24,1.5,36,109
2014-12-15,116,轻度污染,88,136,23,1.6,34,101
2014-12-16,94,良,70,113,27,1.3,22,114
2014-12-17,71,良,46,93,24,1.1,22,109
2014-12-18,69,良,49,87,24,1.1,30,101
2014-12-19,91,良,68,105,25,1.3,35,99
2014-12-20,115,轻度污染,87,118,22,1.5,39,129
2014-12-21,99,良,74,104,21,1.4,26,133
2014-12-22,105,轻度污染,79,113,26,1.5,29,127
2014-12-23,106,轻度污染,80,113,21,1.7,32,125
2014-12-24,126,轻度污染,96,133,19,1.8,38,99
2014-12-25,110,轻度污染,83,93,9,1.8,24,76
2014-12-26,61,良,44,50,9,1.4,22,46
2014-12-27,48,优,34,37,9,1.4,17,50
2014-12-28,92,良,68,83,14,1.4,18,106
2014-12-29,82,良,60,81,16,1.1,28,110
2014-12-30,90,良,67,95,17,1.2,37,138
2014-12-31,94,良,70,95,27,1.1,37,150
2015-01-01,77,良,57,84,25,1,31,122
2015-01-02,96,良,72,107,22,1.1,28,149
2015-01-03,87,良,65,97,20,1.1,23,141
2015-01-04,70,良,42,70,12,0.9,18,124
2015-01-05,49,优,29,49,9,0.9,16,80
2015-01-06,39,优,23,39,9,0.9,15,66
2015-01-07,88,良,65,87,18,1.6,21,68
2015-01-08,69,良,50,66,16,1.8,20,99
2015-01-09,97,良,73,100,21,1.7,23,116
2015-01-10,94,良,70,87,17,1.6,20,85
2015-01-11,40,优,28,31,7,1.6,15,49
2015-01-12,24,优,11,16,8,1.6,11,48
2015-01-13,58,良,41,53,14,1.7,13,91
2015-01-14,56,良,40,56,12,1.6,18,95
2015-01-15,77,良,57,79,17,1.7,28,113
2015-01-16,89,良,66,89,16,1.6,31,108
2015-01-17,91,良,68,92,19,1.4,24,122
2015-01-18,97,良,73,97,19,1.5,28,131
2015-01-19,146,轻度污染,112,144,20,1.7,33,135
2015-01-20,117,轻度污染,88,122,16,1.4,33,158
2015-01-21,138,轻度污染,105,146,15,1.4,31,137
2015-01-22,146,轻度污染,111,146,16,1.3,34,154
2015-01-23,89,良,63,87,7,0.9,18,147
2015-01-24,70,良,36,66,4,0.8,14,124
2015-01-25,64,良,46,70,4,0.9,17,99
2015-01-26,64,良,47,70,5,0.9,18,86
2015-01-27,61,良,44,60,6,0.9,15,90
2015-01-28,53,良,38,56,6,0.8,13,103
2015-01-29,53,良,31,57,7,0.8,14,95
2015-01-30,59,良,34,67,8,1.3,25,79
2015-01-31,75,良,55,77,8,1.3,21,55
2015-02-01,81,良,60,79,9,1.4,22,59
2015-02-02,91,良,68,101,10,1.6,28,67
2015-02-03,111,轻度污染,84,126,11,1.4,29,104
2015-02-04,64,良,46,78,9,1.5,23,48
2015-02-05,92,良,69,81,9,1.6,19,68
2015-02-06,129,轻度污染,98,111,14,1.6,19,113
2015-02-07,131,轻度污染,100,110,9,1.7,25,91
2015-02-08,159,中度污染,121,146,15,1.7,28,123
2015-02-09,127,轻度污染,96,128,16,1.5,31,150
2015-02-10,99,良,74,111,11,1.2,21,147
2015-02-11,140,轻度污染,107,68,8,1.4,22,128
2015-02-12,161,中度污染,123,77,11,1.6,23,143
2015-02-13,140,轻度污染,107,127,8,1.3,24,146
2015-02-14,87,良,64,94,7,1,18,124
2015-02-15,68,良,49,73,6,0.9,15,107
2015-02-16,64,良,46,53,4,0.9,15,87
2015-02-17,72,良,53,51,4,0.9,14,100
2015-02-18,72,良,52,55,4,0.9,10,98
2015-02-19,77,良,56,88,5,0.9,8,110
2015-02-20,63,良,39,76,3,0.8,7,104
2015-02-21,50,优,27,50,3,0.7,9,84
2015-02-22,31,优,19,30,3,0.6,9,61
2015-02-23,30,优,18,28,4,0.7,9,59
2015-02-24,32,优,18,32,3,0.7,10,57
2015-02-25,43,优,26,38,3,0.7,8,85
2015-02-26,40,优,25,40,4,0.6,8,79
2015-02-27,36,优,17,31,3,0.5,7,72
2015-02-28,38,优,16,28,3,0.5,7,75
2015-03-01,38,优,23,38,6,0.9,11,64
2015-03-02,60,良,43,52,4,1.2,15,88
2015-03-03,41,优,23,33,4,1.1,11,82
2015-03-04,47,优,32,47,4,1.2,14,59
2015-03-05,53,良,37,54,7,1.4,17,34
2015-03-06,33,优,20,33,7,1.2,13,43
2015-03-07,44,优,31,43,6,1.3,16,35
2015-03-08,58,良,35,66,6,1.2,16,74
2015-03-09,74,良,54,74,7,1.4,22,70
2015-03-10,73,良,54,67,6,1.3,21,45
2015-03-11,43,优,18,43,4,1.1,13,74
2015-03-12,37,优,19,37,5,1.4,15,38
2015-03-13,48,优,30,48,6,1.2,21,57
2015-03-14,50,优,24,50,4,1.2,11,80
2015-03-15,46,优,23,46,5,0.9,13,75
2015-03-16,52,良,31,54,6,0.9,13,93
2015-03-17,58,良,30,53,7,0.9,15,110
2015-03-18,56,良,33,61,8,0.9,20,107
2015-03-19,53,良,32,56,6,0.9,13,96
2015-03-20,43,优,27,43,6,0.8,11,81
2015-03-21,56,良,40,61,8,1,14,80
2015-03-22,79,良,58,78,10,1.3,16,119
2015-03-23,67,良,39,55,6,1.1,12,120
2015-03-24,56,良,39,55,8,1.2,17,88
2015-03-25,64,良,31,43,7,1.2,15,117
2015-03-26,69,良,42,54,7,1,16,123
2015-03-27,89,良,37,46,8,0.9,14,147
2015-03-28,85,良,28,38,5,0.9,12,142
2015-03-29,72,良,26,39,6,0.9,11,126
2015-03-30,42,优,15,29,7,0.8,9,84
2015-03-31,40,优,16,35,6,0.8,13,80
2015-04-01,47,优,17,40,6,0.9,15,93
2015-04-02,45,优,17,45,7,1.1,16,79
2015-04-03,53,良,21,54,6,1.2,15,103
2015-04-04,51,良,25,52,7,1.3,14,92
2015-04-05,40,优,19,40,5,1.1,9,73
2015-04-06,38,优,12,26,5,1.1,9,75
2015-04-07,46,优,26,46,6,1.5,14,64
2015-04-08,38,优,23,38,8,1.8,16,65
2015-04-09,55,良,39,51,7,1.5,19,57
2015-04-10,24,优,17,24,6,1,16,42
2015-04-11,26,优,18,26,6,0.9,15,50
2015-04-12,74,良,40,54,10,0.9,18,129
2015-04-13,89,良,52,77,13,0.9,27,147
2015-04-14,121,轻度污染,59,84,10,1,22,183
2015-04-15,102,轻度污染,36,68,6,0.8,13,162
2015-04-16,81,良,28,57,6,0.8,16,137
2015-04-17,61,良,24,52,5,0.8,18,113
2015-04-18,59,良,23,53,7,0.8,14,111
2015-04-19,58,良,26,62,5,0.8,12,109
2015-04-20,64,良,24,55,6,0.9,13,117
2015-04-21,72,良,32,49,8,1.3,16,126
2015-04-22,86,良,38,55,10,1.2,17,143
2015-04-23,77,良,56,73,10,1.1,19,123
2015-04-24,95,良,71,89,11,1.1,21,104
2015-04-25,89,良,66,84,11,1.1,19,142
2015-04-26,111,轻度污染,52,72,5,0.9,14,172
2015-04-27,88,良,25,45,5,0.8,10,146
2015-04-28,48,优,19,37,5,0.7,10,95
2015-04-29,36,优,16,36,7,0.7,13,67
2015-04-30,40,优,15,40,5,0.7,14,80
2015-05-01,38,优,10,31,4,0.8,9,76
2015-05-02,58,良,12,38,5,0.8,10,110
2015-05-03,68,良,22,44,6,0.9,13,122
2015-05-04,68,良,23,47,6,0.9,14,121
2015-05-05,73,良,30,53,8,1,15,127
2015-05-06,60,良,18,40,6,0.9,13,112
2015-05-07,49,优,21,42,7,0.9,14,97
2015-05-08,49,优,14,36,4,0.8,11,98
2015-05-09,40,优,16,34,6,1,18,79
2015-05-10,59,良,15,31,9,1,13,111
2015-05-11,49,优,12,29,5,1,12,98
2015-05-12,47,优,15,32,6,1,12,93
2015-05-13,61,良,16,33,5,0.9,8,113
2015-05-14,39,优,9,27,7,0.9,9,77
2015-05-15,41,优,10,33,5,0.9,12,81
2015-05-16,53,良,9,21,6,1,13,103
2015-05-17,48,优,9,25,5,1,11,96
2015-05-18,50,优,11,32,4,1,11,100
2015-05-19,50,优,12,36,5,0.9,13,100
2015-05-20,50,优,9,31,5,0.9,11,99
2015-05-21,53,良,16,33,8,1,15,104
2015-05-22,58,良,11,27,6,1,10,110
2015-05-23,52,良,9,31,6,1,8,102
2015-05-24,53,良,12,28,9,1.3,11,103
2015-05-25,57,良,12,34,8,1.1,14,108
2015-05-26,47,优,11,36,7,1,12,93
2015-05-27,45,优,10,35,7,1,8,89
2015-05-28,48,优,9,35,8,0.9,7,96
2015-05-29,50,优,12,39,8,1,9,100
2015-05-30,55,良,15,42,9,1,13,106
2015-05-31,53,良,13,38,10,1.1,16,103
2015-06-01,50,优,14,38,8,1.1,14,100
2015-06-02,53,良,12,36,7,1,12,104
2015-06-03,44,优,11,34,8,1,12,87
2015-06-04,49,优,13,36,10,1,13,97
2015-06-05,43,优,7,24,8,1,12,85
2015-06-06,43,优,10,26,10,1.1,14,85
2015-06-07,43,优,7,22,7,1,11,85
2015-06-08,38,优,8,29,8,1,11,75
2015-06-09,49,优,8,32,7,1,10,97
