日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-31,75,良,55,94,35,0.7,43,87
2015-01-01,94,良,70,128,39,0.8,37,81
2015-01-02,97,良,72,144,64,1,49,64
2015-01-03,85,良,63,118,51,0.9,48,78
2015-01-04,54,良,35,59,17,0.9,22,86
2015-01-05,59,良,42,69,16,1.1,33,74
2015-01-06,83,良,61,76,32,1.2,30,40
2015-01-07,79,良,58,76,26,1,26,49
2015-01-08,68,良,50,64,29,1,27,50
2015-01-09,52,良,37,46,20,0.8,27,40
2015-01-10,63,良,46,55,26,0.9,31,41
2015-01-11,53,良,37,46,17,0.8,32,52
2015-01-12,66,良,48,64,32,0.8,34,63
2015-01-13,104,轻度污染,78,109,27,1.1,49,71
2015-01-14,93,良,70,96,26,1.1,47,61
2015-01-15,115,轻度污染,87,121,40,1.3,58,39
2015-01-16,108,轻度污染,81,111,53,1,39,77
2015-01-17,124,轻度污染,94,129,31,0.8,42,66
2015-01-18,93,良,70,88,21,0.8,35,66
2015-01-19,96,良,72,95,33,0.9,50,37
2015-01-20,119,轻度污染,90,134,51,1.2,51,25
2015-01-21,86,良,64,95,23,1,40,67
2015-01-22,80,良,59,96,26,1,36,96
2015-01-23,81,良,60,80,44,0.9,39,107
2015-01-24,58,良,34,48,6,0.6,18,110
2015-01-25,68,良,49,66,24,0.9,38,55
2015-01-26,49,优,34,44,22,1.1,30,15
2015-01-27,39,优,27,35,16,1.2,25,13
2015-01-28,15,优,10,11,7,1.6,24,18
2015-01-29,13,优,9,13,6,0.8,17,19
2015-01-30,41,优,29,38,11,0.7,21,50
2015-01-31,24,优,16,21,18,0.9,23,45
2015-02-01,22,优,14,22,8,1,24,24
2015-02-02,18,优,13,16,7,1,23,14
2015-02-03,23,优,16,23,9,0.9,26,20
2015-02-04,53,良,37,47,16,0.8,25,60
2015-02-05,78,良,57,70,30,0.9,40,78
2015-02-06,77,良,57,78,31,0.9,53,69
2015-02-07,62,良,45,63,31,0.7,37,69
2015-02-08,55,良,39,56,28,0.7,35,91
2015-02-09,76,良,56,74,41,0.8,38,84
2015-02-10,120,轻度污染,91,119,52,1.1,51,63
2015-02-11,98,良,73,99,36,1.1,52,79
2015-02-12,61,良,44,65,26,0.9,39,95
2015-02-13,64,良,46,60,16,1,38,87
2015-02-14,42,优,9,13,8,1,12,84
2015-02-15,40,优,20,30,16,0.9,27,80
2015-02-16,65,良,47,65,19,1.1,31,48
2015-02-17,63,良,45,64,13,0.9,26,59
2015-02-18,49,优,34,48,21,0.8,19,88
2015-02-19,46,优,32,43,19,0.8,12,87
2015-02-20,38,优,17,25,10,0.7,9,76
2015-02-21,32,优,11,20,8,0.8,9,63
2015-02-22,30,优,20,30,8,0.7,11,55
2015-02-23,33,优,16,26,9,0.7,11,66
2015-02-24,35,优,21,35,15,0.8,18,49
2015-02-25,25,优,14,25,14,0.8,15,30
2015-02-26,25,优,13,22,11,0.7,21,49
2015-02-27,18,优,10,18,14,0.7,16,28
2015-02-28,24,优,6,12,6,0.7,15,47
2015-03-01,35,优,24,35,9,0.6,19,62
2015-03-02,48,优,32,48,15,0.7,29,57
2015-03-03,40,优,28,40,26,0.7,28,51
2015-03-04,55,良,28,61,17,0.6,26,57
2015-03-05,27,优,6,12,6,0.6,17,53
2015-03-06,29,优,16,23,8,0.5,19,58
2015-03-07,39,优,26,39,13,0.6,28,51
2015-03-08,34,优,18,28,16,0.7,28,68
2015-03-09,50,优,30,50,19,0.7,29,66
2015-03-10,55,良,38,60,13,0.7,23,81
2015-03-11,20,优,12,19,10,0.9,24,40
2015-03-12,37,优,24,37,15,0.8,31,74
2015-03-13,35,优,18,35,14,1,29,60
2015-03-14,42,优,24,42,14,1,30,45
2015-03-15,37,优,23,37,10,0.9,20,41
2015-03-16,50,优,29,50,15,1,32,54
2015-03-17,58,良,34,60,14,0.9,19,109
2015-03-18,59,良,40,68,12,0.9,19,105
2015-03-19,33,优,17,33,8,1.1,16,49
2015-03-20,30,优,7,15,8,0.8,17,59
2015-03-21,44,优,19,35,11,0.7,28,87
2015-03-22,50,优,32,50,13,0.8,27,62
2015-03-23,39,优,27,38,9,0.8,30,69
2015-03-24,55,良,39,58,10,0.8,24,85
2015-03-25,72,良,53,64,13,0.9,40,60
2015-03-26,46,优,29,46,16,0.9,28,42
2015-03-27,38,优,21,31,6,0.7,19,30
2015-03-28,54,良,38,49,13,0.8,25,27
2015-03-29,61,良,43,61,13,1.1,36,26
2015-03-30,50,优,33,51,13,0.8,18,81
2015-03-31,47,优,26,35,5,0.5,5,94
2015-04-01,63,良,35,49,6,0.6,6,115
2015-04-02,83,良,39,50,8,0.6,7,139
2015-04-03,88,良,39,55,10,0.6,15,145
2015-04-04,96,良,51,69,14,0.8,16,155
2015-04-05,51,良,31,42,8,0.9,12,101
2015-04-06,36,优,11,15,6,1,18,72
2015-04-07,34,优,11,14,6,1,18,68
2015-04-08,44,优,16,20,6,0.6,17,87
2015-04-09,34,优,15,20,7,0.5,20,68
2015-04-10,44,优,20,29,10,0.5,21,88
2015-04-11,43,优,30,41,10,0.5,27,78
2015-04-12,61,良,25,40,9,0.5,36,113
2015-04-13,59,良,33,62,13,0.6,48,111
2015-04-14,89,良,37,66,15,0.6,34,147
2015-04-15,100,良,45,72,27,0.6,33,160
2015-04-16,77,良,47,77,12,0.6,32,132
2015-04-17,78,良,40,58,6,0.6,11,133
2015-04-18,56,良,40,56,6,0.7,14,93
2015-04-19,43,优,30,42,10,0.7,24,86
2015-04-20,38,优,12,19,12,0.7,20,75
2015-04-21,44,优,26,37,11,0.6,26,87
2015-04-22,54,良,38,51,12,0.6,36,68
2015-04-23,36,优,25,32,7,0.5,33,68
2015-04-24,40,优,28,35,6,0.6,37,44
2015-04-25,45,优,26,40,6,0.6,35,89
2015-04-26,60,良,43,64,11,0.7,42,49
2015-04-27,51,良,36,49,9,0.8,35,43
2015-04-28,57,良,40,43,17,0.8,35,75
2015-04-29,54,良,37,58,10,0.7,30,88
2015-04-30,39,优,28,37,6,0.6,22,74
2015-05-01,49,优,26,39,7,0.6,20,97
2015-05-02,58,良,15,25,8,0.5,25,110
2015-05-03,48,优,33,48,8,0.6,25,69
2015-05-04,39,优,18,23,6,0.6,22,77
2015-05-05,50,优,35,50,6,0.6,23,82
2015-05-06,50,优,29,44,9,0.7,29,99
2015-05-07,50,优,34,50,9,0.8,31,70
2015-05-08,53,良,20,30,7,0.6,34,103
2015-05-09,45,优,32,44,7,0.6,30,88
2015-05-10,48,优,33,48,8,0.7,25,91
2015-05-11,43,优,17,23,8,0.6,22,85
2015-05-12,37,优,23,37,9,0.5,28,56
2015-05-13,48,优,27,43,5,0.6,8,96
2015-05-14,49,优,24,36,4,0.5,7,97
2015-05-15,42,优,24,37,7,0.6,27,83
2015-05-16,66,良,48,74,8,0.6,23,113
2015-05-17,77,良,57,76,8,0.7,30,79
2015-05-18,40,优,17,28,8,0.7,29,80
2015-05-19,40,优,22,39,10,0.7,27,79
2015-05-20,34,优,21,30,7,0.6,21,68
2015-05-21,79,良,58,80,8,0.8,20,99
2015-05-22,53,良,37,52,7,0.8,25,93
2015-05-23,60,良,28,32,8,0.8,24,112
2015-05-24,47,优,19,25,7,0.7,19,93
2015-05-25,40,优,27,40,8,0.8,18,66
2015-05-26,51,良,36,51,8,0.7,15,85
2015-05-27,41,优,29,41,6,0.7,21,61
2015-05-28,49,优,31,48,6,0.7,17,98
2015-05-29,55,良,32,54,7,0.7,13,106
2015-05-30,37,优,16,22,8,0.7,20,73
2015-05-31,38,优,27,35,7,0.8,24,73
2015-06-01,42,优,19,27,5,0.7,16,83
2015-06-02,42,优,21,33,4,0.5,8,84
2015-06-03,43,优,21,32,7,0.6,19,85
2015-06-04,25,优,13,22,8,0.8,19,50
2015-06-05,46,优,11,20,8,0.7,22,91
2015-06-06,43,优,24,43,9,0.6,29,67
2015-06-07,33,优,23,32,8,0.7,24,41
2015-06-08,38,优,14,17,10,0.6,20,76
2015-06-09,38,优,22,32,13,0.5,24,75
2015-06-10,38,优,25,38,15,0.8,38,51
2015-06-11,40,优,27,40,10,0.7,29,79
2015-06-12,45,优,23,45,9,0.6,23,71
2015-06-13,34,优,17,27,9,0.6,25,68
2015-06-14,44,优,24,40,9,0.6,28,88
2015-06-15,29,优,13,20,6,0.5,17,58
2015-06-16,36,优,13,20,6,0.4,5,71
2015-06-17,39,优,19,28,7,0.5,12,77
2015-06-18,36,优,10,13,7,0.7,17,71
2015-06-19,47,优,27,35,10,0.7,19,93
2015-06-20,36,优,25,31,10,0.9,23,56
2015-06-21,21,优,9,13,8,0.8,18,41
2015-06-22,26,优,16,24,9,0.8,15,52
2015-06-23,31,优,20,31,8,0.6,15,54
2015-06-24,26,优,12,22,8,0.5,19,52
2015-06-25,25,优,8,25,8,0.5,12,45
2015-06-26,26,优,8,12,5,0.5,7,51
2015-06-27,32,优,12,22,6,0.4,4,64
2015-06-28,37,优,13,21,6,0.5,4,73
2015-06-29,40,优,15,27,6,0.5,4,80
2015-06-30,43,优,19,33,7,0.5,7,86
2015-07-01,36,优,15,18,9,0.6,19,72
2015-07-02,29,优,19,29,24,0.9,21,52
2015-07-03,34,优,16,22,5,0.8,20,67
2015-07-04,46,优,16,24,6,0.6,15,92
2015-07-05,43,优,14,23,9,0.5,22,85
2015-07-06,51,良,19,27,9,0.5,19,101
2015-07-07,52,良,28,40,8,0.6,27,102
2015-07-08,75,良,36,53,10,0.6,28,130
2015-07-09,63,良,45,65,10,0.6,24,113
2015-07-10,75,良,55,73,9,0.7,25,96
2015-07-11,32,优,22,32,8,0.6,23,60
2015-07-12,49,优,28,49,7,0.7,28,89
2015-07-13,40,优,22,40,6,0.6,22,70
2015-07-14,53,良,32,57,6,0.7,24,84
2015-07-15,57,良,29,42,7,0.6,18,108
2015-07-16,45,优,22,39,9,0.6,33,90
2015-07-17,59,良,20,35,9,0.6,23,111
2015-07-18,55,良,34,58,8,0.6,27,106
2015-07-19,56,良,40,62,8,0.7,25,105
2015-07-20,54,良,38,58,8,0.7,31,96
2015-07-21,70,良,38,59,9,0.7,32,123
2015-07-22,42,优,28,42,6,0.6,18,78
2015-07-23,36,优,18,28,7,0.6,23,72
2015-07-24,41,优,16,26,8,0.5,23,82
2015-07-25,54,良,24,38,8,0.6,22,104
2015-07-26,48,优,31,48,8,0.6,33,81
2015-07-27,45,优,28,42,7,0.5,26,89
2015-07-28,22,优,6,15,6,0.4,16,44
2015-07-29,22,优,6,11,5,0.3,11,44
2015-07-30,21,优,8,14,6,0.4,12,42
2015-07-31,20,优,7,15,6,0.3,10,39
2015-08-01,21,优,6,15,5,0.3,7,42
2015-08-02,22,优,7,13,5,0.3,6,44
2015-08-03,23,优,8,12,5,0.3,5,46
2015-08-04,25,优,7,11,4,0.3,5,49
2015-08-05,21,优,8,16,4,0.4,11,41
2015-08-06,29,优,14,23,8,0.3,16,58
2015-08-07,35,优,20,31,18,0.4,22,70
2015-08-08,63,良,29,44,22,0.4,22,115
2015-08-09,45,优,30,45,26,0.4,26,88
2015-08-10,36,优,20,32,26,0.4,23,71
2015-08-11,36,优,24,36,27,0.5,22,64
2015-08-12,33,优,22,32,28,0.5,26,56
2015-08-13,38,优,16,21,28,0.6,21,76
2015-08-14,44,优,27,34,6,0.6,29,88
2015-08-15,36,优,21,27,5,0.5,21,72
2015-08-16,38,优,24,24,6,0.6,30,52
2015-08-17,28,优,19,25,5,0.5,19,49
2015-08-18,32,优,22,22,4,0.5,24,44
2015-08-19,39,优,17,22,5,0.5,31,44
2015-08-20,35,优,18,29,6,0.4,22,70
2015-08-21,46,优,23,41,7,0.5,35,92
2015-08-22,54,良,28,49,8,0.5,43,98
2015-08-23,62,良,40,60,9,0.5,42,114
2015-08-24,74,良,44,71,11,0.5,41,128
2015-08-25,102,轻度污染,76,98,8,0.6,31,62
2015-08-26,73,良,53,75,5,0.7,30,62
2015-08-27,58,良,41,42,10,0.7,27,51
2015-08-28,31,优,11,20,18,0.5,21,62
2015-08-29,54,良,38,55,10,0.5,32,55
2015-08-30,54,良,38,56,4,0.5,34,94
2015-08-31,57,良,39,57,5,0.6,31,108
2015-09-01,70,良,51,73,6,0.7,34,112
2015-09-02,88,良,65,86,4,0.7,31,92
2015-09-03,59,良,42,61,5,0.7,27,85
2015-09-04,25,优,11,14,3,0.5,17,50
2015-09-05,23,优,11,18,2,0.4,12,45
2015-09-06,38,优,26,38,7,0.6,26,56
2015-09-07,37,优,23,37,3,0.5,24,62
2015-09-08,62,良,44,61,6,0.7,30,60
2015-09-09,50,优,35,45,10,0.7,22,46
2015-09-10,52,良,36,50,10,0.6,15,60
2015-09-11,46,优,32,44,13,0.6,22,56
2015-09-12,39,优,14,12,12,0.4,15,78
2015-09-13,41,优,25,34,18,0.5,24,82
2015-09-14,52,良,32,53,18,0.5,25,98
2015-09-15,52,良,36,50,19,0.5,22,92
2015-09-16,67,良,41,61,20,0.6,26,120
2015-09-17,84,良,62,96,15,0.8,34,88
2015-09-18,72,良,52,80,5,0.8,26,46
2015-09-19,28,优,14,17,5,0.7,22,52
2015-09-20,40,优,11,21,4,0.6,19,79
2015-09-21,52,良,36,52,14,0.7,28,68
2015-09-22,45,优,30,45,14,0.7,23,47
2015-09-23,32,优,20,32,10,0.8,24,45
2015-09-24,28,优,16,28,10,0.7,20,41
2015-09-25,32,优,10,16,6,0.7,18,64
2015-09-26,38,优,20,30,4,0.6,16,76
2015-09-27,30,优,20,30,6,0.6,14,54
2015-09-28,38,优,25,38,6,0.7,16,37
2015-09-29,62,良,44,66,8,0.7,19,105
2015-09-30,65,良,38,58,15,0.6,24,118
2015-10-01,51,良,34,52,16,0.6,22,66
2015-10-02,52,良,34,48,19,0.6,24,102
2015-10-03,46,优,28,45,22,0.5,19,92
2015-10-04,85,良,53,87,20,0.6,20,142
2015-10-05,62,良,24,34,14,0.6,18,114
2015-10-06,40,优,18,28,16,0.7,26,80
2015-10-07,42,优,21,42,20,0.8,28,54
2015-10-08,40,优,22,40,20,0.7,24,36
2015-10-09,59,良,42,56,21,0.6,25,77
2015-10-10,39,优,24,32,14,0.5,31,69
2015-10-11,47,优,27,47,6,0.4,28,84
2015-10-12,48,优,27,48,4,0.4,32,74
2015-10-13,50,优,30,50,10,0.4,32,73
2015-10-14,45,优,21,36,7,0.4,32,90
2015-10-15,46,优,26,45,8,0.5,33,92
2015-10-16,52,良,33,54,12,0.5,38,98
2015-10-17,59,良,42,68,14,0.6,36,90
2015-10-18,63,良,45,69,17,0.6,30,111
2015-10-19,77,良,56,83,16,0.6,36,98
2015-10-20,72,良,52,72,14,0.5,37,100
2015-10-21,64,良,46,70,16,0.4,43,110
2015-10-22,71,良,50,74,19,0.4,42,125
2015-10-23,67,良,48,70,13,0.4,36,100
2015-10-24,69,良,50,69,10,0.4,28,111
2015-10-25,62,良,44,61,10,0.4,28,112
2015-10-26,64,良,46,64,8,0.4,24,108
2015-10-27,40,优,25,40,10,0.6,18,56
2015-10-28,38,优,23,38,12,0.4,18,42
2015-10-29,32,优,22,32,8,0.3,16,28
2015-10-30,35,优,24,35,8,0.4,18,62
2015-10-31,68,良,49,64,8,0.7,24,73
2015-11-01,50,优,30,50,6,0.5,33,70
2015-11-02,69,良,50,68,12,0.7,32,52
2015-11-03,54,良,38,54,16,0.5,30,42
2015-11-04,57,良,40,54,16,0.4,20,62
2015-11-05,39,优,25,36,10,0.3,12,77
2015-11-06,38,优,22,29,8,0.3,5,76
2015-11-07,37,优,15,26,9,0.3,8,74
2015-11-08,38,优,26,38,12,0.5,14,62
2015-11-09,32,优,21,31,10,0.6,16,63
2015-11-10,49,优,34,48,16,0.8,20,51
2015-11-11,23,优,16,21,10,0.8,18,45
2015-11-12,23,优,8,11,8,0.7,18,42
2015-11-13,24,优,16,24,10,0.6,19,46
2015-11-14,25,优,16,25,11,0.5,14,48
2015-11-15,38,优,23,38,16,0.5,21,46
2015-11-16,21,优,14,21,12,0.6,15,16
2015-11-17,24,优,8,18,11,0.6,19,20
2015-11-18,30,优,12,30,11,0.8,20,29
2015-11-19,30,优,16,30,12,1.1,18,16
2015-11-20,28,优,19,23,12,1.1,22,19
2015-11-21,62,良,22,74,12,1,23,11
2015-11-22,38,优,22,38,14,0.6,22,54
2015-11-23,38,优,24,38,15,0.8,19,50
2015-11-24,25,优,14,25,13,0.9,18,35
2015-11-25,33,优,12,18,14,0.7,26,34
2015-11-26,39,优,27,39,15,0.6,24,45
2015-11-27,49,优,34,42,15,0.6,20,36
2015-11-28,36,优,25,32,13,0.7,20,23
2015-11-29,52,良,36,46,15,0.8,25,73
2015-11-30,62,良,44,60,22,0.9,32,32
2015-12-01,38,优,26,36,15,0.8,17,29
2015-12-02,38,优,20,31,12,0.4,30,41
2015-12-03,53,良,30,56,14,0.4,30,45
2015-12-04,30,优,18,29,8,0.4,24,50
2015-12-05,28,优,10,19,9,0.4,22,45
2015-12-06,47,优,12,47,10,0.3,22,54
2015-12-07,38,优,26,35,10,0.5,22,38
2015-12-08,47,优,32,47,10,0.3,29,32
2015-12-09,39,优,27,36,10,0.4,20,22
2015-12-10,57,良,40,50,14,0.5,26,42
2015-12-11,43,优,30,39,9,0.4,21,34
2015-12-12,29,优,14,17,8,0.7,23,26
2015-12-13,33,优,14,20,8,1.3,24,24
2015-12-14,40,优,28,35,7,0.7,19,51
2015-12-15,32,优,22,27,8,0.7,22,48
2015-12-16,38,优,26,34,9,0.5,26,52
2015-12-17,51,良,30,52,16,0.3,32,62
2015-12-18,56,良,33,62,23,0.3,30,59
2015-12-19,64,良,46,71,24,0.3,26,43
2015-12-20,89,良,66,100,20,0.5,36,40
2015-12-21,78,良,57,80,14,0.6,26,65
2015-12-22,74,良,54,70,15,0.6,21,64
2015-12-23,52,良,36,50,13,0.7,19,24
2015-12-24,70,良,23,90,12,0.7,24,48
2015-12-25,88,良,65,102,20,0.7,37,66
2015-12-26,94,良,70,103,26,0.9,48,20
2015-12-27,92,良,68,96,24,0.8,40,56
2015-12-28,84,良,62,80,18,0.7,28,52
2015-12-29,73,良,53,67,14,0.9,32,54
2015-12-30,67,良,48,56,17,0.8,32,40
2015-12-31,62,良,44,69,16,0.6,35,70
2016-01-01,87,良,64,98,20,0.6,41,42
2016-01-02,82,良,60,90,10,0.8,38,11
2016-01-03,63,良,45,63,10,0.8,30,48
2016-01-04,77,良,56,70,9,0.9,27,52
2016-01-05,57,良,40,48,6,0.7,22,33
2016-01-06,77,良,56,68,8,1.2,22,42
2016-01-07,29,优,18,25,10,1.1,18,30
2016-01-08,23,优,14,16,12,0.8,18,36
2016-01-09,25,优,16,16,12,0.7,20,30
2016-01-10,33,优,15,33,14,0.6,16,29
2016-01-11,60,良,19,69,12,0.7,16,40
2016-01-12,45,优,31,33,12,0.6,19,44
2016-01-13,73,良,28,96,12,1,19,34
2016-01-14,34,优,20,34,12,1.1,18,27
2016-01-15,35,优,24,33,15,1,22,44
2016-01-16,38,优,26,36,16,0.9,22,22
2016-01-17,57,良,40,54,20,1,25,32
2016-01-18,43,优,30,42,15,0.6,20,52
2016-01-19,119,轻度污染,90,124,16,0.8,28,50
2016-01-20,63,良,45,60,12,0.7,24,38
2016-01-21,38,优,26,38,11,0.5,18,46
2016-01-22,45,优,31,38,12,0.4,16,62
2016-01-23,54,良,38,47,16,0.4,14,74
2016-01-24,51,良,35,52,16,0.3,18,76
2016-01-25,57,良,40,60,18,0.4,22,59
2016-01-26,82,良,60,85,28,0.6,35,48
2016-01-27,67,良,48,70,16,0.5,37,39
2016-01-28,55,良,39,52,13,0.5,24,25
2016-01-29,46,优,32,40,12,0.5,20,48
2016-01-30,112,轻度污染,84,98,15,0.6,28,53
2016-01-31,29,优,20,26,8,0.7,22,38
2016-02-01,97,良,72,86,21,0.9,24,68
2016-02-02,87,良,64,78,29,0.6,28,88
2016-02-03,79,良,58,73,21,0.6,27,66
2016-02-04,84,良,62,74,22,0.6,29,63
2016-02-05,68,良,49,60,18,0.7,27,66
2016-02-06,73,良,53,70,18,0.7,30,70
2016-02-07,84,良,62,79,22,0.7,22,96
2016-02-08,252,重度污染,202,280,31,0.6,18,96
2016-02-09,59,良,35,42,12,0.4,8,110
2016-02-10,57,良,32,45,11,0.4,6,108
2016-02-11,57,良,40,55,10,0.5,6,104
2016-02-12,59,良,42,56,10,0.6,9,100
2016-02-13,62,良,44,63,14,0.9,22,80
2016-02-14,28,优,11,16,9,0.5,8,55
2016-02-15,39,优,16,28,12,0.3,10,78
2016-02-16,43,优,24,43,16,0.4,22,78
2016-02-17,51,良,34,52,18,0.4,29,70
2016-02-18,56,良,38,62,24,0.5,38,64
2016-02-19,69,良,50,78,24,0.6,42,68
2016-02-20,73,良,53,92,20,0.5,30,98
2016-02-21,77,良,52,103,16,0.6,26,104
2016-02-22,68,良,49,70,14,0.6,22,72
2016-02-23,39,优,27,34,8,0.6,18,64
2016-02-24,82,良,60,82,10,0.6,26,68
2016-02-25,64,良,46,64,12,0.6,30,46
2016-02-26,44,优,28,44,12,0.5,34,64
2016-02-27,54,良,34,58,13,0.5,36,68
2016-02-28,60,良,38,68,18,0.7,48,82
2016-02-29,67,良,42,83,18,0.6,46,96
2016-03-01,79,良,45,79,14,0.6,32,134
2016-03-02,80,良,46,74,14,0.6,33,136
2016-03-03,80,良,59,98,10,0.7,35,116
2016-03-04,64,良,46,62,12,0.7,28,69
2016-03-05,42,优,29,40,12,0.7,29,64
2016-03-06,52,良,36,44,11,0.7,18,83
2016-03-07,64,良,46,56,10,0.7,18,90
2016-03-08,46,优,32,45,9,0.8,18,86
2016-03-09,33,优,8,9,5,0.6,15,66
2016-03-10,39,优,24,39,6,0.5,18,68
2016-03-11,85,良,63,82,10,0.6,23,93
2016-03-12,73,良,53,67,8,0.7,28,54
2016-03-13,67,良,48,58,9,0.7,26,57
2016-03-14,77,良,56,82,18,0.7,37,113
2016-03-15,67,良,48,79,12,0.7,27,80
2016-03-16,92,良,68,86,10,0.8,31,49
2016-03-17,54,良,38,44,8,0.7,30,40
2016-03-18,64,良,46,60,8,0.7,42,94
2016-03-19,79,良,58,82,10,0.6,37,62
2016-03-20,73,良,53,84,10,0.6,23,86
2016-03-21,43,优,15,22,6,0.6,24,85
2016-03-22,29,优,14,22,6,0.5,20,57
2016-03-23,56,良,32,61,5,0.4,20,96
2016-03-24,74,良,54,80,7,0.3,26,94
2016-03-25,60,良,38,52,8,0.3,32,112
2016-03-26,64,良,46,64,9,0.4,43,66
2016-03-27,60,良,43,64,10,0.4,35,34
2016-03-28,62,良,44,70,10,0.4,32,86
2016-03-29,87,良,64,87,10,0.5,36,86
2016-03-30,59,良,42,56,12,0.6,38,50
2016-03-31,59,良,42,63,8,0.6,34,32
2016-04-01,59,良,42,64,8,0.8,36,56
2016-04-02,79,良,58,78,10,0.7,28,87
2016-04-03,50,优,30,50,8,0.5,22,82
2016-04-04,32,优,21,32,12,0.5,16,55
2016-04-05,67,良,48,68,10,0.5,11,96
2016-04-06,67,良,48,66,6,0.5,9,104
2016-04-07,29,优,13,22,8,0.5,21,58
2016-04-08,32,优,16,28,9,0.4,24,63
2016-04-09,28,优,16,28,8,0.4,18,44
2016-04-10,30,优,12,14,8,0.4,18,60
2016-04-11,46,优,26,43,10,0.5,26,92
2016-04-12,38,优,24,38,8,0.7,28,43
2016-04-13,45,优,26,37,6,0.6,18,90
2016-04-14,46,优,31,46,8,0.7,18,65
2016-04-15,50,优,31,50,8,0.7,20,79
2016-04-16,65,良,17,40,10,0.5,22,118
2016-04-17,36,优,17,36,8,0.5,25,67
2016-04-18,45,优,14,41,8,0.4,21,89
2016-04-19,51,良,30,52,8,0.6,18,97
2016-04-20,46,优,30,44,8,0.6,26,91
2016-04-21,52,良,36,54,8,0.6,39,82
2016-04-22,40,优,27,40,8,0.6,24,48
2016-04-23,40,优,16,28,8,0.6,32,45
2016-04-24,32,优,20,32,6,0.5,22,62
2016-04-25,32,优,22,32,6,0.6,21,56
2016-04-26,33,优,17,28,6,0.7,26,59
2016-04-27,45,优,26,44,8,0.7,27,90
2016-04-28,48,优,28,48,10,0.6,31,73
2016-04-29,50,优,32,50,10,0.6,26,69
2016-04-30,35,优,23,35,8,0.6,24,56
2016-05-01,38,优,22,36,6,0.7,20,75
2016-05-02,57,良,39,63,8,0.7,24,91
2016-05-03,55,良,36,60,8,0.7,25,80
2016-05-04,48,优,32,46,4,0.6,17,96
2016-05-05,60,良,34,51,4,0.5,20,112
2016-05-06,62,良,44,66,6,0.6,22,102
2016-05-07,46,优,30,46,7,0.5,18,88
2016-05-08,40,优,18,29,6,0.6,17,79
2016-05-09,33,优,14,26,6,0.6,26,47
2016-05-10,55,良,21,44,6,0.5,28,106
2016-05-11,56,良,30,62,7,0.5,37,76
2016-05-12,65,良,36,60,6,0.6,23,117
2016-05-13,74,良,54,75,6,0.8,32,80
2016-05-14,50,优,20,28,4,0.5,8,100
2016-05-15,46,优,9,18,4,0.4,18,92
2016-05-16,52,良,19,51,4,0.4,25,102
2016-05-17,56,良,26,62,9,0.5,36,70
2016-05-18,62,良,43,73,6,0.6,29,38
2016-05-19,38,优,26,38,6,0.7,22,32
2016-05-20,32,优,13,22,6,0.6,22,64
2016-05-21,51,良,18,30,5,0.6,25,101
2016-05-22,45,优,26,40,6,0.5,21,90
2016-05-23,33,优,18,26,5,0.5,26,66
2016-05-24,34,优,14,20,5,0.6,27,40
2016-05-25,30,优,8,14,4,0.6,24,31
2016-05-26,30,优,14,24,6,0.8,24,36
2016-05-27,32,优,22,22,6,0.6,23,51
2016-05-28,24,优,11,18,5,0.6,19,44
2016-05-29,42,优,26,42,8,0.7,30,70
2016-05-30,34,优,22,34,7,0.6,16,62
2016-05-31,34,优,10,19,4,0.4,5,68
2016-06-01,40,优,14,25,4,0.4,6,79
2016-06-02,39,优,12,25,4,0.5,9,78
2016-06-03,35,优,15,26,6,0.8,27,70
2016-06-04,37,优,22,36,6,0.8,29,53
2016-06-05,45,优,20,38,8,0.7,28,90
2016-06-06,58,良,20,42,6,0.6,26,109
2016-06-07,53,良,30,56,10,0.7,34,58
2016-06-08,40,优,23,38,10,0.6,24,80
2016-06-09,52,良,36,54,8,0.7,24,60
2016-06-10,58,良,41,59,8,0.7,29,50
2016-06-11,28,优,16,26,7,0.7,22,49
2016-06-12,28,优,10,18,8,0.6,22,50
2016-06-13,41,优,14,26,8,0.6,19,82
2016-06-14,28,优,13,19,3,0.4,18,55
2016-06-15,63,良,18,30,20,2.5,22,85
2016-06-16,60,良,19,44,18,1.7,34,112
2016-06-17,42,优,16,34,8,0.3,16,84
2016-06-18,35,优,16,35,8,0.3,11,62
2016-06-19,37,优,12,19,4,0.2,7,74
2016-06-20,31,优,10,19,4,0.3,9,62
2016-06-21,26,优,11,20,4,0.3,10,52
2016-06-22,31,优,12,20,5,0.3,7,62
2016-06-23,34,优,10,19,4,0.3,6,68
2016-06-24,33,优,10,18,6,0.4,6,65
2016-06-25,44,优,16,31,8,0.5,14,88
2016-06-26,33,优,16,28,8,0.5,14,66
2016-06-27,34,优,12,24,8,0.5,8,68
2016-06-28,34,优,14,28,10,0.6,14,68
2016-06-29,34,优,16,34,10,0.7,22,65
2016-06-30,26,优,12,19,8,0.5,8,52
2016-07-01,27,优,6,12,6,0.5,13,53
2016-07-02,28,优,6,18,7,0.6,15,56
2016-07-03,23,优,10,23,8,0.7,16,38
2016-07-04,24,优,8,14,8,0.7,16,47
2016-07-05,25,优,6,14,8,0.8,20,43
2016-07-06,20,优,9,16,7,0.8,16,32
2016-07-07,26,优,12,26,7,0.7,16,48
2016-07-08,33,优,10,26,6,0.5,17,65
2016-07-09,34,优,14,32,8,0.6,19,68
2016-07-10,46,优,16,38,8,0.7,22,92
