日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-17,34,优,14,29,4,0.3,9,67
2018-08-18,41,优,14,27,3,0.3,9,81
2018-08-19,38,优,12,32,4,0.6,15,75
2018-08-20,46,优,22,43,4,0.5,10,92
2018-08-21,46,优,14,20,3,0.5,9,91
2018-08-22,34,优,13,21,3,0.3,10,68
2018-08-23,34,优,14,30,4,0.3,13,68
2018-08-24,34,优,15,30,3,0.3,8,67
2018-08-25,41,优,12,13,3,0.3,4,82
2018-08-26,37,优,13,16,2,0.3,6,74
2018-08-27,50,优,14,25,4,0.5,12,100
2018-08-28,27,优,16,23,3,1,14,42
2018-08-29,36,优,14,18,2,0.3,5,71
2018-08-30,21,优,13,16,2,0.3,7,42
2018-08-31,31,优,15,31,3,0.5,11,61
2018-09-01,33,优,13,30,5,0.5,11,66
2018-09-02,38,优,9,17,7,1.4,8,76
2018-09-03,29,优,10,13,4,1,7,57
2018-09-04,25,优,8,14,3,0.3,3,49
2018-09-05,22,优,8,15,2,0.3,5,44
2018-09-06,36,优,11,22,3,0.3,7,71
2018-09-07,29,优,10,19,2,0.3,6,57
2018-09-08,31,优,14,24,3,0.3,10,61
2018-09-09,32,优,13,26,6,0.5,11,64
2018-09-10,58,良,17,39,5,0.6,13,109
2018-09-11,96,良,30,53,5,0.6,8,155
2018-09-12,44,优,20,32,4,0.5,11,87
2018-09-13,40,优,13,27,4,0.5,15,80
2018-09-14,37,优,14,26,5,0.6,15,73
2018-09-15,31,优,12,18,7,0.3,7,62
2018-09-16,35,优,10,21,5,0.3,11,69
2018-09-17,35,优,12,23,6,0.3,14,69
2018-09-18,38,优,15,34,4,0.5,17,75
2018-09-19,46,优,14,36,6,0.7,17,92
2018-09-20,80,良,20,47,5,0.7,15,135
2018-09-21,28,优,12,28,3,0.3,13,53
2018-09-22,18,优,11,19,3,0.3,8,35
2018-09-23,22,优,12,16,2,0.3,8,43
2018-09-24,28,优,14,24,3,0.3,11,55
2018-09-25,51,良,20,39,4,0.5,19,65
2018-09-26,51,良,19,44,5,0.5,24,73
2018-09-27,49,优,16,34,5,0.5,14,98
2018-09-28,51,良,20,32,4,0.6,13,76
2018-09-29,22,优,13,16,3,0.3,10,44
2018-09-30,24,优,14,15,2,0.3,14,47
2018-10-01,34,优,20,29,3,0.5,16,67
2018-10-02,35,优,16,24,4,0.3,16,69
2018-10-03,35,优,20,34,5,0.5,20,69
2018-10-04,46,优,19,35,5,0.5,16,92
2018-10-05,58,良,24,43,6,0.5,15,109
2018-10-06,30,优,12,26,4,0.3,10,59
2018-10-07,26,优,12,24,6,0.5,10,52
2018-10-08,22,优,10,17,3,0.3,6,43
2018-10-09,23,优,11,23,3,0.3,8,43
2018-10-10,37,优,16,37,3,0.5,11,55
2018-10-11,45,优,22,45,5,0.5,23,63
2018-10-12,44,优,23,44,6,0.6,29,66
2018-10-13,38,优,17,38,7,0.6,24,71
2018-10-14,39,优,16,38,3,0.3,13,59
2018-10-15,38,优,17,38,4,0.5,19,58
2018-10-16,51,良,24,51,6,0.5,22,52
2018-10-17,56,良,33,61,6,0.6,27,61
2018-10-18,47,优,28,47,6,0.6,29,64
2018-10-19,64,良,37,78,7,0.9,34,64
2018-10-20,54,良,28,57,6,0.6,30,69
2018-10-21,56,良,32,62,7,0.7,25,88
2018-10-22,89,良,59,127,11,1.2,28,66
2018-10-23,53,良,29,55,5,0.5,19,62
2018-10-24,49,优,26,49,5,0.5,23,62
2018-10-25,56,良,30,62,13,1.2,27,39
2018-10-26,55,良,19,59,5,0.5,13,42
2018-10-27,26,优,11,18,2,0.3,4,52
2018-10-28,24,优,13,21,2,0.5,5,47
2018-10-29,27,优,16,27,4,0.5,11,50
2018-10-30,30,优,11,20,3,0.3,6,59
2018-10-31,30,优,15,23,4,0.5,11,60
2018-11-01,52,良,27,53,8,0.7,23,66
2018-11-02,52,良,25,53,13,0.7,22,79
2018-11-03,53,良,27,55,4,0.5,15,58
2018-11-04,41,优,20,41,5,0.5,12,49
2018-11-05,45,优,24,45,12,1,17,49
2018-11-06,31,优,17,31,7,0.5,11,56
2018-11-07,49,优,25,49,13,0.7,18,58
2018-11-08,67,良,43,83,22,1,30,45
2018-11-09,55,良,36,60,6,0.5,15,55
2018-11-10,53,良,30,55,6,0.5,20,61
2018-11-11,62,良,40,74,8,0.7,23,51
2018-11-12,62,良,44,72,9,1,24,50
2018-11-13,58,良,40,66,8,0.7,20,58
2018-11-14,75,良,55,80,9,0.6,17,45
2018-11-15,33,优,18,24,4,0.3,6,65
2018-11-16,30,优,18,30,13,1,13,52
2018-11-17,52,良,31,54,8,0.9,20,47
2018-11-18,52,良,34,54,6,0.7,21,44
2018-11-19,40,优,24,40,8,0.5,13,56
2018-11-20,35,优,22,35,7,0.5,12,54
2018-11-21,34,优,18,34,8,0.5,11,58
2018-11-22,31,优,17,31,7,0.5,11,56
2018-11-23,50,优,26,50,10,0.7,21,52
2018-11-24,52,良,28,53,10,0.7,21,48
2018-11-25,38,优,18,38,8,0.5,13,59
2018-11-26,79,良,26,107,8,0.5,7,61
2018-11-27,45,优,16,45,5,0.5,5,57
2018-11-28,29,优,18,29,6,0.5,7,54
2018-11-29,37,优,21,37,6,0.5,11,46
2018-11-30,37,优,20,37,6,0.5,9,51
2018-12-01,47,优,19,47,7,0.5,11,56
2018-12-02,100,良,48,149,17,1,15,72
2018-12-03,47,优,22,47,5,0.3,4,52
2018-12-04,27,优,17,27,7,0.3,7,53
2018-12-05,33,优,20,33,10,0.5,12,54
2018-12-06,32,优,16,24,4,0.3,5,63
2018-12-07,31,优,16,25,4,0.3,4,61
2018-12-08,35,优,15,23,4,0.3,5,69
2018-12-09,59,良,37,68,10,0.9,18,64
2018-12-10,84,良,62,86,18,1.5,31,37
2018-12-11,67,良,48,74,10,1,25,51
2018-12-12,64,良,46,72,11,1,26,41
2018-12-13,48,优,33,41,6,0.5,15,64
2018-12-14,48,优,28,48,9,0.6,15,49
2018-12-15,51,良,30,51,12,0.5,15,49
2018-12-16,36,优,22,36,13,0.6,15,59
2018-12-17,34,优,17,34,6,0.5,14,60
2018-12-18,35,优,22,35,11,0.7,18,55
2018-12-19,52,良,33,53,10,1,25,51
2018-12-20,60,良,43,62,10,1.5,27,43
2018-12-21,54,良,38,56,10,1.2,24,35
2018-12-22,37,优,19,37,5,0.7,11,56
2018-12-23,28,优,16,28,6,0.6,9,53
2018-12-24,43,优,20,43,8,0.5,15,46
2018-12-25,48,优,19,48,4,0.5,6,59
2018-12-26,28,优,17,27,4,0.3,5,55
2018-12-27,27,优,18,27,4,0.3,6,50
2018-12-28,31,优,16,31,8,0.2,7,54
2018-12-29,48,优,16,48,4,0.3,7,56
2018-12-30,67,良,48,75,12,0.9,29,55
2018-12-31,72,良,52,75,14,1,32,47
2019-01-01,29,优,17,26,5,0.3,9,58
2019-01-02,56,良,38,61,12,0.7,26,47
2019-01-03,52,良,36,52,12,0.9,21,54
2019-01-04,34,优,17,27,4,0.3,7,67
2019-01-05,55,良,35,60,9,0.6,18,66
2019-01-06,70,良,51,79,12,1,30,46
2019-01-07,48,优,33,46,7,0.7,16,66
2019-01-08,33,优,19,28,9,0.3,10,65
2019-01-09,52,良,17,54,17,0.5,10,66
2019-01-10,65,良,47,76,10,0.7,23,65
2019-01-11,84,良,62,93,14,1.4,32,44
2019-01-12,92,良,68,105,13,1.4,35,36
2019-01-13,95,良,71,108,12,1.4,31,44
2019-01-14,57,良,38,64,7,0.7,19,56
2019-01-15,33,优,17,33,10,0.3,10,58
2019-01-16,38,优,24,38,10,0.3,14,63
2019-01-17,64,良,46,67,13,0.9,23,54
2019-01-18,93,良,69,93,16,1,27,45
2019-01-19,46,优,32,46,7,0.5,13,63
2019-01-20,32,优,18,29,8,0.3,10,63
2019-01-21,46,优,31,46,9,0.5,21,66
2019-01-22,36,优,22,33,6,0.3,10,72
2019-01-23,49,优,34,49,8,0.5,18,61
2019-01-24,63,良,45,62,9,0.7,23,55
2019-01-25,34,优,21,34,4,0.5,11,68
2019-01-26,45,优,31,42,13,0.5,18,62
2019-01-27,52,良,21,53,13,0.5,9,62
2019-01-28,47,优,28,47,8,0.4,13,66
2019-01-29,58,良,27,65,21,0.6,14,58
2019-01-30,64,良,23,78,5,0.3,7,69
2019-01-31,40,优,27,40,13,0.5,15,59
2019-02-01,80,良,53,110,13,1,22,55
2019-02-02,175,中度污染,132,175,13,1,24,60
2019-02-03,59,良,39,67,6,0.3,10,70
2019-02-04,57,良,37,64,15,0.4,11,59
2019-02-05,38,优,26,36,10,0.3,8,68
2019-02-06,34,优,21,28,6,0.3,6,67
2019-02-07,34,优,18,28,4,0.2,5,68
2019-02-08,35,优,23,34,7,0.4,10,69
2019-02-09,36,优,19,25,5,0.2,6,72
2019-02-10,40,优,28,40,10,0.4,14,70
2019-02-11,36,优,21,26,5,0.2,7,71
2019-02-12,37,优,18,25,8,0.2,8,74
2019-02-13,39,优,27,39,8,0.4,11,73
2019-02-14,46,优,32,45,8,0.5,13,76
2019-02-15,79,良,58,75,9,0.6,20,75
2019-02-16,39,优,21,30,4,0.3,8,77
2019-02-17,41,优,20,25,8,0.3,9,81
2019-02-18,49,优,34,47,11,0.4,15,72
2019-02-19,84,良,62,85,11,0.6,18,80
2019-02-20,72,良,52,67,8,0.6,19,80
2019-02-21,82,良,60,93,12,0.9,27,72
2019-02-22,72,良,52,68,9,0.8,25,79
2019-02-23,67,良,48,76,10,0.8,16,91
2019-02-24,54,良,23,58,7,0.3,8,75
2019-02-25,42,优,24,35,6,0.3,10,83
2019-02-26,78,良,57,73,10,0.6,17,92
2019-02-27,124,轻度污染,94,115,15,1,28,74
2019-02-28,69,良,50,69,8,0.7,20,89
2019-04-01,47,优,24,46,6,0.4,17,93
2019-04-02,46,优,23,41,10,0.5,15,92
2019-04-03,49,优,20,49,7,0.4,18,97
2019-04-04,68,良,23,85,8,0.5,9,95
2019-04-05,47,优,19,30,4,0.2,9,94
2019-04-06,44,优,15,28,3,0.2,7,87
2019-04-07,47,优,17,28,3,0.2,8,93
2019-04-08,48,优,18,30,3,0.2,8,95
2019-04-09,48,优,20,37,5,0.4,18,96
2019-04-10,51,良,26,47,5,0.4,20,101
2019-04-11,56,良,22,35,4,0.3,13,107
2019-04-12,54,良,26,57,6,0.5,16,101
2019-04-13,54,良,21,46,4,0.4,8,104
2019-04-14,49,优,18,37,3,0.2,7,98
2019-04-15,64,良,23,53,6,0.5,15,116
2019-04-16,59,良,24,67,7,0.4,20,109
2019-04-17,63,良,22,76,4,0.2,8,80
2019-04-18,48,优,19,31,4,0.2,9,96
2019-04-19,55,良,30,51,8,0.4,15,106
2019-04-20,111,轻度污染,43,171,7,0.4,13,109
2019-04-21,51,良,21,45,6,0.3,11,101
2019-04-22,90,良,39,129,10,0.5,17,132
2019-04-23,73,良,32,95,3,0.3,8,104
2019-04-24,56,良,23,62,4,0.4,11,91
2019-04-25,50,优,21,40,5,0.4,15,99
2019-04-26,55,良,22,45,5,0.5,16,105
2019-04-27,54,良,18,50,8,0.5,13,104
2019-04-28,54,良,22,49,13,0.8,13,104
2019-04-29,83,良,42,115,7,0.7,15,132
2019-04-30,108,轻度污染,50,166,5,0.5,13,107
2019-05-01,49,优,17,37,4,0.4,11,98
2019-05-02,56,良,19,39,8,0.3,13,107
2019-05-03,64,良,21,59,8,0.4,20,116
2019-05-04,67,良,25,84,4,0.3,11,91
2019-05-05,47,优,14,28,4,0.2,8,94
2019-05-06,55,良,17,36,4,0.3,15,105
2019-05-07,59,良,17,28,5,0.2,12,110
2019-05-08,65,良,19,39,4,0.2,11,118
2019-05-09,66,良,27,48,4,0.3,13,119
2019-05-10,63,良,29,76,6,0.3,16,113
2019-05-11,90,良,27,55,7,0.3,18,148
2019-05-12,100,良,52,115,6,0.3,15,160
2019-05-13,68,良,27,86,6,0.5,8,72
2019-05-14,44,优,16,32,6,0.2,14,87
2019-05-15,212,重度污染,72,358,7,0.6,18,145
2019-05-16,155,中度污染,48,259,5,0.2,7,98
2019-05-17,55,良,16,43,6,0.4,11,106
2019-05-18,39,优,12,25,5,0.4,18,77
2019-05-19,44,优,12,17,3,0.3,9,88
2019-05-20,35,优,10,14,3,0.2,5,70
2019-05-21,45,优,13,22,5,0.3,11,89
2019-05-22,53,良,17,29,7,0.6,16,103
2019-05-23,66,良,16,31,5,0.4,17,119
2019-05-24,88,良,22,59,12,0.8,24,145
2019-05-25,49,优,18,43,4,0.2,10,98
2019-05-26,32,优,13,20,4,0.2,12,64
2019-05-27,46,优,14,25,4,0.3,16,91
2019-05-28,43,优,10,28,4,0.1,8,86
2019-05-29,44,优,12,22,4,0.2,8,87
2019-05-30,39,优,14,29,4,0.2,9,78
2019-05-31,43,优,12,19,4,0.2,11,85
2019-06-01,49,优,13,28,5,0.3,12,97
2019-06-02,47,优,13,18,4,0.2,8,93
2019-06-03,47,优,16,32,6,0.3,19,93
2019-06-04,58,良,14,29,7,0.4,15,109
2019-06-05,42,优,14,21,5,0.2,11,83
2019-06-06,56,良,14,29,7,0.4,14,107
2019-06-07,62,良,15,24,8,0.9,10,114
2019-06-08,60,良,18,21,5,0.5,6,112
2019-06-09,66,良,16,21,4,0.3,7,119
2019-06-10,61,良,16,22,4,0.3,9,113
2019-06-11,52,良,21,31,6,0.6,19,102
2019-06-12,88,良,21,31,7,0.7,15,145
2019-06-13,51,良,12,17,4,0.1,7,101
2019-06-14,26,优,10,16,3,0.1,4,51
2019-06-15,36,优,12,22,3,0.1,8,72
2019-06-16,45,优,13,22,5,0.2,13,89
2019-06-17,55,良,12,24,5,0.3,14,106
2019-06-18,50,优,13,21,5,0.2,11,100
2019-06-19,48,优,14,26,5,0.2,9,95
2019-06-20,47,优,13,26,5,0.1,11,93
2019-06-21,45,优,14,30,5,0.3,16,89
