日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-28,63,良,39,51,5,0.6,8,115
2019-04-29,46,优,9,15,7,0.5,10,91
2019-04-30,46,优,15,27,7,0.4,11,91
2019-05-01,59,良,15,29,11,0.4,13,110
2019-05-02,53,良,37,51,10,0.5,9,92
2019-05-03,43,优,30,42,7,0.5,8,76
2019-05-04,54,良,38,48,10,0.6,11,56
2019-05-05,30,优,21,26,6,0.6,9,59
2019-05-06,19,优,13,17,5,0.6,14,35
2019-05-07,19,优,7,9,5,0.6,11,38
2019-05-08,41,优,13,16,6,0.6,9,81
2019-05-09,39,优,24,31,9,0.7,11,77
2019-05-10,60,良,43,53,12,0.8,15,89
2019-05-11,67,良,48,61,9,0.7,12,58
2019-05-12,53,良,22,36,7,0.7,8,103
2019-05-13,58,良,41,62,8,0.7,12,82
2019-05-14,51,良,30,50,6,0.6,8,101
2019-05-15,50,优,35,50,10,0.6,8,97
2019-05-16,50,优,32,45,8,0.6,9,99
2019-05-17,55,良,26,34,10,0.7,8,106
2019-05-18,73,良,36,47,6,0.6,7,127
2019-05-19,45,优,25,31,5,0.7,7,90
2019-05-20,35,优,14,18,5,0.4,8,70
2019-05-21,40,优,20,36,7,0.5,10,79
2019-05-22,65,良,16,28,9,0.4,11,118
2019-05-23,63,良,33,48,11,0.5,17,115
2019-05-24,51,良,22,39,6,0.5,6,101
2019-05-25,51,良,17,28,5,0.5,8,101
2019-05-26,49,优,10,14,6,0.5,7,97
2019-05-27,60,良,23,31,9,0.5,9,111
2019-05-28,49,优,19,27,4,0.4,7,97
2019-05-29,40,优,18,23,5,0.5,9,80
2019-05-30,36,优,11,15,7,0.5,10,72
2019-05-31,43,优,18,24,9,0.5,13,85
2019-06-01,68,良,20,27,7,0.5,12,121
2019-06-02,88,良,24,40,23,0.6,24,145
2019-06-03,70,良,33,54,16,0.7,22,123
2019-06-04,48,优,22,33,6,0.5,6,95
2019-06-05,54,良,16,22,5,0.4,6,104
2019-06-06,51,良,13,19,10,0.5,7,101
2019-06-07,45,优,9,12,7,0.4,5,90
2019-06-08,40,优,14,20,6,0.4,6,79
2019-06-09,42,优,18,24,5,0.5,6,84
2019-06-10,39,优,14,19,8,0.5,8,77
2019-06-11,33,优,10,15,8,0.5,10,66
2019-06-12,41,优,10,10,6,0.5,6,81
2019-06-13,76,良,15,22,12,0.6,9,131
2019-06-14,38,优,16,23,7,0.4,6,76
2019-06-15,28,优,11,15,5,0.3,6,55
2019-06-16,36,优,8,13,5,0.4,6,71
2019-06-17,28,优,12,19,5,0.4,9,56
2019-06-18,28,优,6,10,5,0.4,9,55
2019-06-19,27,优,7,11,4,0.2,4,54
2019-06-20,36,优,14,14,4,0.3,4,71
2019-06-21,46,优,13,19,5,0.3,5,92
