»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2013-12-02,133,«·∂»Œ€»æ,101,194,147,4.4,68,50
2013-12-03,109,«·∂»Œ€»æ,79,168,82,3.3,55,41
2013-12-04,98,¡º,73,109,63,2.7,44,48
2013-12-05,53,¡º,31,56,49,2,22,51
2013-12-06,87,¡º,64,125,100,2.5,44,30
2013-12-07,186,÷–∂»Œ€»æ,140,225,205,3.5,57,31
2013-12-08,187,÷–∂»Œ€»æ,141,253,208,3.8,66,24
2013-12-09,51,¡º,30,51,49,2.1,19,57
2013-12-10,70,¡º,47,89,83,2.6,35,34
2013-12-11,58,¡º,24,65,46,2.2,23,56
2013-12-12,60,¡º,30,70,48,2.4,26,53
2013-12-13,60,¡º,43,69,65,2.8,34,58
2013-12-14,77,¡º,57,99,113,3,42,52
2013-12-15,87,¡º,64,108,120,3.1,42,44
2013-12-16,135,«·∂»Œ€»æ,103,173,166,3.8,57,90
2013-12-17,71,¡º,52,77,51,1.6,24,100
2013-12-18,43,”≈,27,43,54,1.2,25,55
2013-12-19,39,”≈,22,39,48,1.3,23,58
2013-12-20,34,”≈,19,34,46,1.3,20,59
2013-12-21,79,¡º,59,95,130,2,42,48
2013-12-22,139,«·∂»Œ€»æ,106,152,169,2.5,51,34
2013-12-23,132,«·∂»Œ€»æ,101,191,86,2.5,40,49
2013-12-24,86,¡º,64,103,142,2.3,46,44
2013-12-25,206,÷ÿ∂»Œ€»æ,156,266,245,3.6,71,24
2013-12-26,59,¡º,29,68,48,1.7,20,54
2013-12-27,93,¡º,69,129,94,2.4,46,47
2013-12-28,83,¡º,62,100,85,2.3,40,51
2013-12-29,74,¡º,54,91,62,2.2,34,59
2013-12-30,93,¡º,70,126,76,2.6,41,59
2013-12-31,86,¡º,48,121,60,2.2,31,63
2014-01-01,75,¡º,49,100,75,2.2,33,57
2014-01-02,88,¡º,65,106,74,2.4,42,41
2014-01-03,68,¡º,47,86,86,2.2,33,54
2014-01-04,110,«·∂»Œ€»æ,83,132,85,2.7,38,29
2014-01-05,146,«·∂»Œ€»æ,112,152,113,2.8,44,53
2014-01-06,176,÷–∂»Œ€»æ,133,192,101,3.4,46,44
2014-01-07,109,«·∂»Œ€»æ,82,124,94,3.3,41,54
2014-01-08,43,”≈,23,43,56,1.8,19,68
2014-01-09,79,¡º,59,97,58,2.6,41,68
2014-01-10,113,«·∂»Œ€»æ,85,136,76,3.3,55,44
2014-01-11,160,÷–∂»Œ€»æ,122,204,180,3.9,60,32
2014-01-12,59,¡º,40,68,53,2.3,27,64
2014-01-13,98,¡º,74,124,118,3.1,55,46
2014-01-14,200,÷–∂»Œ€»æ,150,235,212,4.3,59,39
2014-01-15,199,÷–∂»Œ€»æ,150,232,135,4.4,59,42
2014-01-16,147,«·∂»Œ€»æ,112,183,195,3.8,50,30
2014-01-17,83,¡º,61,95,117,2.6,37,43
2014-01-18,92,¡º,68,108,105,3.1,42,59
2014-01-19,103,«·∂»Œ€»æ,78,117,90,3.3,48,32
2014-01-20,70,¡º,51,87,66,2.7,27,53
2014-01-21,97,¡º,73,112,120,3.2,47,38
2014-01-22,191,÷–∂»Œ€»æ,144,220,256,4.8,78,39
2014-01-23,123,«·∂»Œ€»æ,93,150,99,3.4,62,34
2014-01-24,164,÷–∂»Œ€»æ,125,183,145,3.8,65,40
2014-01-25,58,¡º,26,66,92,2.6,24,70
2014-01-26,61,¡º,32,72,76,2.9,36,51
2014-01-27,78,¡º,55,106,103,3.1,42,55
2014-01-28,51,¡º,20,53,92,2.6,19,67
2014-01-29,65,¡º,44,81,84,3.1,33,58
2014-01-30,99,¡º,74,120,115,3.4,32,70
2014-01-31,187,÷–∂»Œ€»æ,141,225,129,3.5,39,43
2014-02-01,143,«·∂»Œ€»æ,109,161,184,3.5,40,45
2014-02-02,110,«·∂»Œ€»æ,63,170,106,3.3,27,65
2014-02-03,48,”≈,25,48,64,2.4,17,68
2014-02-04,53,¡º,34,57,54,2.6,23,73
2014-02-05,92,¡º,69,110,129,3.4,46,54
2014-02-06,96,¡º,72,125,158,3.1,44,62
2014-02-07,64,¡º,46,75,66,2.8,31,55
2014-02-08,39,”≈,19,39,37,2.5,15,68
2014-02-09,34,”≈,13,31,33,2.5,10,68
2014-02-10,52,¡º,35,54,72,1.9,29,69
2014-02-11,123,«·∂»Œ€»æ,93,131,118,2.1,59,63
2014-02-12,139,«·∂»Œ€»æ,106,169,141,1.9,62,74
2014-02-13,116,«·∂»Œ€»æ,88,134,136,1.6,48,86
2014-02-14,138,«·∂»Œ€»æ,105,149,119,1.9,60,71
2014-02-15,293,÷ÿ∂»Œ€»æ,243,327,184,3.1,83,42
2014-02-16,96,¡º,72,117,114,1.6,44,85
2014-02-17,68,¡º,48,86,91,1.3,31,88
2014-02-18,79,¡º,59,95,107,1.4,40,79
2014-02-19,89,¡º,66,96,89,1.6,43,82
2014-02-20,105,«·∂»Œ€»æ,79,130,121,2.1,59,67
2014-02-21,208,÷ÿ∂»Œ€»æ,158,216,226,3.2,74,45
2014-02-22,220,÷ÿ∂»Œ€»æ,170,240,139,2.7,66,56
2014-02-23,162,÷–∂»Œ€»æ,123,171,143,1.8,62,63
2014-02-24,143,«·∂»Œ€»æ,109,158,118,2,63,56
2014-02-25,193,÷–∂»Œ€»æ,145,214,103,2.9,66,52
2014-02-26,127,«·∂»Œ€»æ,96,144,77,1.7,51,68
2014-02-27,66,¡º,42,82,63,1.1,32,77
2014-02-28,76,¡º,42,102,98,1.4,46,66
2014-03-01,84,¡º,63,105,132,1.4,50,79
2014-03-02,94,¡º,70,114,96,1.7,57,70
2014-03-03,145,«·∂»Œ€»æ,111,184,176,2,70,61
2014-03-04,110,«·∂»Œ€»æ,83,115,68,1.5,38,86
2014-03-05,53,¡º,30,56,49,1.3,33,67
2014-03-06,47,”≈,22,47,54,1.1,22,74
2014-03-07,62,¡º,43,74,63,1.5,40,77
2014-03-08,70,¡º,50,89,43,1.4,44,60
2014-03-09,55,¡º,25,60,46,1.2,27,78
2014-03-10,55,¡º,32,61,41,1.2,40,64
2014-03-11,121,«·∂»Œ€»æ,92,154,75,1.7,51,55
2014-03-12,51,¡º,16,53,45,0.9,18,80
2014-03-13,53,¡º,27,56,40,1.1,27,85
2014-03-14,67,¡º,47,85,46,1.5,47,84
2014-03-15,102,«·∂»Œ€»æ,76,134,90,2.2,66,79
2014-03-16,78,¡º,48,107,96,1.6,48,80
2014-03-17,140,«·∂»Œ€»æ,107,202,64,1.9,49,87
2014-03-18,81,¡º,46,112,54,1.4,35,103
2014-03-19,74,¡º,43,98,57,1.4,44,98
2014-03-20,58,¡º,16,66,28,1.2,17,81
2014-03-21,76,¡º,52,103,52,1.9,55,80
2014-03-22,141,«·∂»Œ€»æ,107,181,74,2.6,72,94
2014-03-23,135,«·∂»Œ€»æ,103,161,62,2.2,60,133
2014-03-24,152,÷–∂»Œ€»æ,116,166,50,2.2,45,116
2014-03-25,186,÷–∂»Œ€»æ,140,191,60,2.2,59,94
2014-03-26,106,«·∂»Œ€»æ,80,115,46,1.6,56,70
2014-03-27,94,¡º,70,110,64,1.6,48,104
2014-03-28,115,«·∂»Œ€»æ,87,135,48,1.7,53,103
2014-03-29,63,¡º,44,75,42,1.5,38,106
2014-03-30,86,¡º,64,117,57,1.8,69,111
2014-03-31,71,¡º,47,92,47,1.5,55,91
2014-04-01,129,«·∂»Œ€»æ,98,134,39,1.8,51,130
2014-04-02,88,¡º,48,126,53,1.4,34,122
2014-04-03,66,¡º,23,83,33,1.3,33,82
2014-04-04,92,¡º,27,135,46,1.5,34,78
2014-04-05,60,¡º,18,70,21,1.3,18,69
2014-04-06,90,¡º,48,130,37,1.9,57,61
2014-04-07,104,«·∂»Œ€»æ,73,158,65,2.2,58,115
2014-04-08,163,÷–∂»Œ€»æ,124,202,49,2.6,67,127
2014-04-09,149,«·∂»Œ€»æ,65,247,42,1.8,40,124
2014-04-10,70,¡º,30,91,42,1.7,39,92
2014-04-11,82,¡º,53,115,49,2,72,81
2014-04-12,80,¡º,59,104,31,2,66,98
2014-04-13,87,¡º,64,101,28,2,51,96
2014-04-14,126,«·∂»Œ€»æ,95,152,31,2.3,49,115
2014-04-15,98,¡º,52,146,50,1.9,40,100
2014-04-16,82,¡º,48,114,34,1.8,55,86
2014-04-17,88,¡º,57,126,47,1.8,58,63
2014-04-18,64,¡º,25,77,32,1.5,25,84
2014-04-19,60,¡º,30,70,32,1.6,32,88
2014-04-20,62,¡º,41,74,19,2,47,85
2014-04-21,63,¡º,36,76,15,1.9,46,75
2014-04-22,108,«·∂»Œ€»æ,81,136,23,2.5,60,100
2014-04-23,159,÷–∂»Œ€»æ,121,180,25,2.4,46,116
2014-04-24,74,¡º,46,97,15,1.9,29,114
2014-04-25,66,¡º,47,82,11,1.9,28,113
2014-04-26,69,¡º,37,87,20,1.9,29,99
2014-04-27,73,¡º,44,95,39,2.1,39,70
2014-04-28,85,¡º,33,119,35,1.9,46,80
2014-04-29,89,¡º,56,127,29,1.7,53,135
2014-04-30,99,¡º,74,139,27,2.3,58,156
2014-05-01,135,«·∂»Œ€»æ,103,182,43,2.6,44,195
2014-05-02,129,«·∂»Œ€»æ,38,104,17,1.7,21,192
2014-05-03,59,¡º,31,67,16,1.9,33,96
2014-05-04,60,¡º,19,69,12,1.3,23,83
2014-05-05,57,¡º,24,63,13,1.1,30,72
2014-05-06,68,¡º,32,87,23,1.4,44,68
2014-05-07,69,¡º,51,76,21,1.4,28,68
2014-05-08,51,¡º,25,52,16,1.4,34,96
2014-05-09,69,¡º,50,89,40,1.7,60,86
2014-05-10,64,¡º,39,79,20,1.6,50,90
2014-05-11,57,¡º,41,63,19,1.7,34,76
2014-05-12,49,”≈,26,49,14,1.8,33,95
2014-05-13,101,«·∂»Œ€»æ,65,152,29,1.7,67,83
2014-05-14,76,¡º,24,102,19,0.9,28,80
2014-05-15,59,¡º,30,68,17,1.1,47,85
2014-05-16,80,¡º,51,110,39,1.3,53,95
2014-05-17,68,¡º,39,86,33,1.1,43,122
2014-05-18,77,¡º,40,85,27,1.2,38,132
2014-05-19,92,¡º,69,112,19,1.3,34,111
2014-05-20,90,¡º,63,130,32,0.9,31,79
2014-05-21,103,«·∂»Œ€»æ,78,131,14,0.9,51,87
2014-05-22,149,«·∂»Œ€»æ,114,186,37,1.1,43,146
2014-05-23,107,«·∂»Œ€»æ,81,142,23,1,37,148
2014-05-24,90,¡º,42,73,12,0.8,34,148
2014-05-25,61,¡º,35,72,9,1,33,72
2014-05-26,62,¡º,17,73,16,0.7,40,97
2014-05-27,95,¡º,43,140,79,1.2,53,130
2014-05-28,48,”≈,12,48,14,0.7,30,93
2014-05-29,98,¡º,59,124,82,1.5,59,158
2014-05-30,145,«·∂»Œ€»æ,62,153,60,1.1,50,210
2014-05-31,124,«·∂»Œ€»æ,76,156,25,0.9,40,186
2014-06-01,111,«·∂»Œ€»æ,83,156,19,1,35,166
2014-06-02,62,¡º,20,48,15,0.6,22,114
2014-06-03,83,¡º,42,86,35,0.9,41,139
2014-06-04,60,¡º,32,70,13,0.8,40,103
2014-06-05,42,”≈,22,42,11,0.7,24,78
2014-06-06,51,¡º,23,52,40,0.6,38,34
2014-06-07,25,”≈,12,20,12,0.4,20,49
2014-06-08,55,¡º,27,45,18,0.6,23,106
2014-06-09,56,¡º,31,58,19,0.6,27,107
2014-06-10,55,¡º,39,60,15,0.6,22,92
2014-06-11,54,¡º,37,58,25,0.7,30,85
2014-06-12,39,”≈,20,39,19,0.6,23,65
2014-06-13,37,”≈,14,37,14,0.5,22,69
2014-06-14,62,¡º,34,75,40,0.9,44,113
2014-06-15,88,¡º,52,93,28,1.2,47,146
2014-06-16,179,÷–∂»Œ€»æ,135,169,19,1.3,52,113
2014-06-17,150,«·∂»Œ€»æ,115,170,11,1,34,124
2014-06-18,96,¡º,70,118,18,0.9,33,155
2014-06-19,55,¡º,21,42,16,0.4,28,106
2014-06-20,68,¡º,49,80,21,0.6,42,77
2014-06-21,61,¡º,41,72,10,0.6,39,93
2014-06-22,71,¡º,52,81,35,0.7,43,81
2014-06-23,59,¡º,37,67,19,0.6,40,103
2014-06-24,93,¡º,57,91,16,1.1,44,151
2014-06-25,69,¡º,50,78,12,0.6,29,120
2014-06-26,120,«·∂»Œ€»æ,91,134,15,1.2,28,116
2014-06-27,43,”≈,19,39,10,0.5,26,86
2014-06-28,46,”≈,22,46,13,0.5,29,76
2014-06-29,59,¡º,35,67,13,0.8,38,101
2014-06-30,70,¡º,45,89,13,0.8,42,108
2014-07-01,71,¡º,52,80,10,0.7,26,122
2014-07-02,133,«·∂»Œ€»æ,102,147,6,1,19,110
2014-07-03,102,«·∂»Œ€»æ,77,118,9,0.7,20,98
2014-07-04,105,«·∂»Œ€»æ,79,114,9,0.8,22,116
2014-07-05,84,¡º,62,100,10,0.6,23,110
2014-07-06,53,¡º,32,56,7,0.6,19,98
2014-07-07,60,¡º,38,70,10,0.7,28,104
2014-07-08,58,¡º,39,66,8,0.7,19,108
2014-07-09,89,¡º,63,127,21,0.9,38,83
2014-07-10,53,¡º,22,51,17,0.6,39,104
2014-07-11,52,¡º,16,47,16,0.6,38,102
2014-07-12,57,¡º,23,46,18,0.7,36,108
2014-07-13,61,¡º,26,57,17,0.9,44,113
2014-07-14,125,«·∂»Œ€»æ,73,116,37,1.2,42,188
2014-07-15,133,«·∂»Œ€»æ,69,102,13,0.9,17,196
2014-07-16,87,¡º,51,74,11,0.7,19,144
2014-07-17,77,¡º,53,83,9,0.8,24,132
2014-07-18,102,«·∂»Œ€»æ,77,118,9,0.7,18,122
2014-07-19,190,÷–∂»Œ€»æ,143,205,14,1.1,21,165
2014-07-20,112,«·∂»Œ€»æ,84,102,16,0.6,17,164
2014-07-21,100,¡º,32,50,18,0.6,27,160
2014-07-22,54,¡º,25,58,20,0.7,48,80
2014-07-23,68,¡º,29,69,13,0.9,56,121
2014-07-24,69,¡º,41,88,50,1.1,64,75
2014-07-25,97,¡º,73,109,69,1.2,64,119
2014-07-26,152,÷–∂»Œ€»æ,100,158,25,1.2,45,217
2014-07-27,196,÷–∂»Œ€»æ,110,184,23,1.6,51,261
2014-07-28,184,÷–∂»Œ€»æ,116,167,21,1.5,22,249
2014-07-29,173,÷–∂»Œ€»æ,66,101,10,1,21,238
2014-07-30,88,¡º,37,53,8,0.5,24,145
2014-07-31,65,¡º,41,58,8,0.4,30,118
2014-08-01,53,¡º,34,47,9,0.2,18,104
2014-08-02,36,”≈,21,36,13,0.3,29,59
2014-08-03,88,¡º,33,67,53,0.6,39,146
2014-08-04,47,”≈,18,45,23,0.3,25,93
2014-08-05,70,¡º,17,41,24,0.5,38,124
2014-08-06,69,¡º,28,67,29,0.9,44,123
2014-08-07,90,¡º,47,93,32,0.9,47,148
2014-08-08,85,¡º,50,96,26,0.9,51,142
2014-08-09,87,¡º,48,75,10,0.6,40,144
2014-08-10,53,¡º,27,42,7,0.5,20,104
2014-08-11,63,¡º,26,47,14,0.6,33,115
2014-08-12,67,¡º,15,46,19,0.6,37,120
2014-08-13,60,¡º,25,70,45,0.9,53,111
2014-08-14,86,¡º,29,55,33,0.9,27,143
2014-08-15,84,¡º,48,72,18,1.5,35,141
2014-08-16,95,¡º,62,101,14,1.2,44,154
2014-08-17,95,¡º,55,96,9,0.8,33,154
2014-08-18,75,¡º,43,97,16,0.9,47,130
2014-08-19,98,¡º,38,99,31,1.1,52,157
2014-08-20,172,÷–∂»Œ€»æ,58,140,24,2.1,38,237
2014-08-21,139,«·∂»Œ€»æ,99,228,38,2.1,36,196
2014-08-22,146,«·∂»Œ€»æ,79,242,41,2.3,37,186
2014-08-23,123,«·∂»Œ€»æ,69,156,26,1.6,34,185
2014-08-24,113,«·∂»Œ€»æ,30,67,15,0.8,22,174
2014-08-25,43,”≈,12,29,17,0.5,26,86
2014-08-26,68,¡º,18,50,25,0.7,44,122
2014-08-27,108,«·∂»Œ€»æ,45,95,17,1.4,38,169
2014-08-28,98,¡º,37,62,13,0.8,26,157
2014-08-29,60,¡º,39,69,11,1,42,111
2014-08-30,73,¡º,22,53,18,0.9,30,127
2014-08-31,71,¡º,32,72,13,1,39,125
2014-09-01,63,¡º,30,59,11,0.9,32,116
2014-09-02,46,”≈,19,36,15,0.9,23,91
2014-09-03,43,”≈,10,25,25,0.6,27,85
2014-09-04,109,«·∂»Œ€»æ,24,58,27,1.1,50,170
2014-09-05,64,¡º,21,59,50,0.7,47,117
2014-09-06,95,¡º,41,95,19,1.2,42,154
2014-09-07,105,«·∂»Œ€»æ,65,128,19,1.4,23,165
2014-09-08,92,¡º,24,57,29,0.8,35,150
2014-09-09,51,¡º,16,53,38,0.7,55,93
2014-09-10,70,¡º,19,59,29,0.7,56,124
2014-09-11,68,¡º,30,79,38,1.1,60,121
2014-09-12,68,¡º,30,86,55,0.9,70,81
2014-09-13,103,«·∂»Œ€»æ,28,81,43,0.9,48,163
2014-09-14,93,¡º,22,60,33,0.8,39,151
2014-09-15,49,”≈,13,49,16,0.7,39,87
2014-09-16,66,¡º,22,81,46,1.1,52,80
2014-09-17,77,¡º,33,103,41,1.4,61,116
2014-09-18,94,¡º,33,89,19,1.2,53,153
2014-09-19,115,«·∂»Œ€»æ,39,91,30,1.5,49,176
2014-09-20,105,«·∂»Œ€»æ,49,98,36,1.3,37,165
2014-09-21,63,¡º,31,66,53,1.2,42,115
2014-09-22,82,¡º,33,74,27,1.2,42,138
2014-09-23,70,¡º,19,36,16,0.8,27,124
2014-09-24,39,”≈,17,34,40,0.8,29,78
2014-09-25,57,¡º,20,65,40,0.7,52,95
2014-09-26,61,¡º,29,71,20,0.7,45,109
2014-09-27,48,”≈,21,48,19,0.6,40,92
2014-09-28,50,”≈,20,51,13,0.7,47,89
2014-09-29,40,”≈,14,40,17,0.5,26,72
2014-09-30,43,”≈,17,43,35,0.7,35,64
2014-10-01,69,¡º,35,88,42,1.6,56,75
2014-10-02,45,”≈,26,45,26,0.9,32,53
2014-10-03,57,¡º,27,63,36,0.8,42,78
2014-10-04,81,¡º,50,113,57,1.2,71,32
2014-10-05,55,¡º,27,60,34,0.8,35,72
2014-10-06,42,”≈,18,39,35,0.8,32,83
2014-10-07,85,¡º,56,120,48,2.4,65,106
2014-10-08,140,«·∂»Œ€»æ,107,211,57,2.4,54,159
2014-10-09,121,«·∂»Œ€»æ,92,173,43,1.7,45,152
2014-10-10,94,¡º,69,138,82,1.1,48,117
2014-10-11,90,¡º,59,130,16,1.1,32,120
2014-10-12,47,”≈,11,41,27,0.3,16,94
2014-10-13,42,”≈,13,42,16,0.4,21,61
2014-10-14,76,¡º,38,103,36,1.6,62,64
2014-10-15,92,¡º,49,134,41,1.6,51,81
2014-10-16,58,¡º,19,65,21,1,40,60
2014-10-17,106,«·∂»Œ€»æ,57,163,42,2.1,68,69
2014-10-18,154,÷–∂»Œ€»æ,89,257,89,2.9,54,191
2014-10-19,121,«·∂»Œ€»æ,46,119,19,1.2,22,183
2014-10-20,64,¡º,19,78,46,0.8,26,87
2014-10-21,62,¡º,20,73,55,0.7,25,65
2014-10-22,107,«·∂»Œ€»æ,73,164,44,1.7,59,103
2014-10-23,126,«·∂»Œ€»æ,68,202,60,2.9,63,74
2014-10-24,160,÷–∂»Œ€»æ,75,270,39,2.5,36,70
2014-10-25,166,÷–∂»Œ€»æ,85,283,46,2.8,53,75
2014-10-26,109,«·∂»Œ€»æ,26,168,24,1.1,20,68
2014-10-27,63,¡º,22,75,40,1.2,28,54
2014-10-28,99,¡º,60,147,66,2.3,59,57
2014-10-29,111,«·∂»Œ€»æ,69,172,53,2.8,52,79
2014-10-30,105,«·∂»Œ€»æ,78,159,61,2,42,79
2014-10-31,205,÷ÿ∂»Œ€»æ,155,344,93,2,58,62
2014-11-01,177,÷–∂»Œ€»æ,106,304,82,2,65,75
2014-11-02,68,¡º,22,85,33,1.2,31,66
2014-11-03,56,¡º,19,63,36,1.2,35,50
2014-11-04,89,¡º,39,127,49,1.5,43,73
2014-11-05,99,¡º,51,149,60,1.7,48,70
2014-11-06,51,¡º,12,52,34,0.8,13,48
2014-11-07,64,¡º,37,77,53,1.1,34,44
2014-11-08,87,¡º,64,115,57,1.9,48,33
2014-11-09,72,¡º,52,85,53,2.1,53,51
2014-11-10,101,«·∂»Œ€»æ,76,133,76,2.8,65,40
2014-11-11,63,¡º,45,76,50,1.9,43,38
2014-11-12,58,¡º,15,67,35,1.2,16,55
2014-11-13,77,¡º,43,103,54,1.9,38,57
2014-11-14,66,¡º,39,82,70,1.7,37,52
2014-11-15,121,«·∂»Œ€»æ,92,171,131,2.7,60,39
2014-11-16,100,¡º,75,120,81,2.7,54,34
2014-11-17,158,÷–∂»Œ€»æ,121,203,96,2.6,57,51
2014-11-18,125,«·∂»Œ€»æ,95,168,130,2.8,59,30
2014-11-19,115,«·∂»Œ€»æ,87,150,103,3.1,66,38
2014-11-20,135,«·∂»Œ€»æ,103,175,96,2.6,70,43
2014-11-21,129,«·∂»Œ€»æ,96,207,136,3.4,69,38
2014-11-22,67,¡º,46,83,123,2.3,38,38
2014-11-23,59,¡º,41,68,61,1.9,48,27
2014-11-24,53,¡º,30,55,62,1.6,29,45
2014-11-25,70,¡º,51,85,95,2.5,42,45
2014-11-26,95,¡º,71,129,112,3.6,65,41
2014-11-27,60,¡º,37,71,87,2,35,42
2014-11-28,57,¡º,40,65,99,2.1,38,44
2014-11-29,98,¡º,73,133,96,3.3,60,43
2014-11-30,64,¡º,39,78,58,2.7,41,48
2014-12-01,25,”≈,10,17,21,1.7,8,50
2014-12-02,22,”≈,13,21,59,2,21,44
2014-12-03,49,”≈,34,49,61,2.5,39,46
2014-12-04,30,”≈,20,30,42,2.3,29,45
2014-12-05,58,¡º,41,66,60,2.7,41,39
2014-12-06,59,¡º,40,69,87,2.1,41,41
2014-12-07,68,¡º,49,77,90,2.1,46,28
2014-12-08,94,¡º,71,115,95,2.8,47,37
2014-12-09,96,¡º,72,128,107,3.5,59,26
2014-12-10,64,¡º,44,78,70,2.4,43,43
2014-12-11,35,”≈,22,35,71,1.8,27,42
2014-12-12,39,”≈,26,39,57,2.1,32,44
2014-12-13,56,¡º,39,61,73,2.4,38,40
2014-12-14,83,¡º,61,106,136,2.8,50,32
2014-12-15,70,¡º,51,91,141,2.5,46,33
2014-12-16,26,”≈,18,21,40,2,19,40
2014-12-17,38,”≈,24,38,49,2.1,25,40
2014-12-18,160,÷–∂»Œ€»æ,122,210,277,3.4,61,14
2014-12-19,109,«·∂»Œ€»æ,82,164,73,2.1,45,39
2014-12-20,58,¡º,37,66,54,1.6,24,33
2014-12-21,47,”≈,26,47,52,1.4,25,38
2014-12-22,77,¡º,53,105,67,1.8,43,41
2014-12-23,128,«·∂»Œ€»æ,97,192,96,2.2,61,23
2014-12-24,53,¡º,25,57,58,0.6,24,43
2014-12-25,70,¡º,45,90,72,1.2,40,45
2014-12-26,115,«·∂»Œ€»æ,87,163,108,2,60,19
2014-12-27,237,÷ÿ∂»Œ€»æ,187,299,120,4.1,87,15
2014-12-28,249,÷ÿ∂»Œ€»æ,199,323,160,3.6,77,32
2014-12-29,171,÷–∂»Œ€»æ,130,256,136,3,74,32
2014-12-30,74,¡º,45,97,134,1.6,46,36
2014-12-31,48,”≈,17,48,49,0.9,16,36
2015-01-01,44,”≈,20,44,55,1.2,24,35
2015-01-02,64,¡º,26,78,87,1.5,29,39
2015-01-03,112,«·∂»Œ€»æ,67,175,131,3.4,71,22
2015-01-04,127,«·∂»Œ€»æ,81,204,156,2.4,55,31
2015-01-05,117,«·∂»Œ€»æ,49,185,67,1.7,48,38
2015-01-06,60,¡º,21,69,79,1.1,26,42
2015-01-07,72,¡º,32,93,107,1.4,35,37
2015-01-08,108,«·∂»Œ€»æ,64,165,169,2.1,51,23
2015-01-09,118,«·∂»Œ€»æ,72,186,121,2.4,52,29
2015-01-10,91,¡º,52,132,106,1.8,51,31
2015-01-11,57,¡º,25,65,70,1.2,25,39
2015-01-12,94,¡º,55,137,103,1.9,41,28
2015-01-13,86,¡º,49,122,97,2,50,28
2015-01-14,112,«·∂»Œ€»æ,70,174,111,1.8,45,28
2015-01-15,114,«·∂»Œ€»æ,86,151,101,1.5,29,33
2015-01-16,120,«·∂»Œ€»æ,91,145,74,1.6,34,36
2015-01-17,78,¡º,58,99,72,1.8,42,42
2015-01-18,118,«·∂»Œ€»æ,90,161,92,2.6,57,22
2015-01-19,59,¡º,36,68,70,1.4,24,40
2015-01-20,84,¡º,62,118,83,1.9,40,26
2015-01-21,64,¡º,46,75,81,1.4,30,42
2015-01-22,129,«·∂»Œ€»æ,98,153,111,2.2,50,41
2015-01-23,188,÷–∂»Œ€»æ,142,233,124,3.5,83,29
2015-01-24,83,¡º,57,117,125,1.8,37,40
2015-01-25,136,«·∂»Œ€»æ,104,157,100,2.1,45,35
2015-01-26,89,¡º,66,128,48,2.4,37,42
2015-01-27,64,¡º,33,78,74,1.7,27,41
2015-01-28,77,¡º,55,105,92,2.2,45,38
2015-01-29,96,¡º,72,130,99,2.7,56,23
2015-01-30,52,¡º,22,55,39,1.7,23,44
2015-01-31,72,¡º,45,93,70,2.3,44,41
2015-02-01,134,«·∂»Œ€»æ,102,192,135,3.1,56,41
2015-02-02,209,÷ÿ∂»Œ€»æ,159,274,153,4,78,40
2015-02-03,231,÷ÿ∂»Œ€»æ,181,315,213,3.6,82,44
2015-02-04,66,¡º,45,82,65,1.4,34,47
2015-02-05,52,¡º,27,55,49,1.2,28,46
2015-02-06,120,«·∂»Œ€»æ,91,174,136,2.5,68,33
2015-02-07,92,¡º,22,135,33,0.9,13,48
2015-02-08,73,¡º,30,96,72,1.3,28,42
2015-02-09,82,¡º,59,114,68,2,52,43
2015-02-10,152,÷–∂»Œ€»æ,117,211,133,2.7,65,40
2015-02-11,115,«·∂»Œ€»æ,87,162,108,1.6,52,50
2015-02-12,53,¡º,23,56,34,0.8,22,49
2015-02-13,110,«·∂»Œ€»æ,83,159,97,2,62,37
2015-02-14,213,÷ÿ∂»Œ€»æ,163,280,126,2.7,77,37
2015-02-15,195,÷–∂»Œ€»æ,146,224,110,2,52,61
2015-02-16,166,÷–∂»Œ€»æ,126,208,68,1.8,42,53
2015-02-17,61,¡º,34,72,42,1,20,52
2015-02-18,48,”≈,22,48,31,0.8,13,53
2015-02-19,149,«·∂»Œ€»æ,114,177,94,1.4,27,48
2015-02-20,59,¡º,43,62,62,1.5,25,41
2015-02-21,98,¡º,73,136,55,2,29,44
2015-02-22,163,÷–∂»Œ€»æ,111,276,32,1.3,18,49
2015-02-23,86,¡º,51,123,77,1.5,26,44
2015-02-24,94,¡º,55,139,53,1.9,34,33
2015-02-25,93,¡º,57,135,50,1.6,25,44
2015-02-26,58,¡º,22,66,31,0.8,13,50
2015-02-27,47,”≈,23,47,43,0.9,18,48
2015-02-28,90,¡º,67,105,72,2,46,36
2015-03-01,133,«·∂»Œ€»æ,50,215,42,1.3,30,51
2015-03-02,123,«·∂»Œ€»æ,93,196,99,2.1,53,35
2015-03-03,84,¡º,18,118,24,0.9,14,47
2015-03-04,39,”≈,17,39,28,1,16,51
2015-03-05,77,¡º,51,104,50,1.8,42,50
2015-03-06,90,¡º,67,119,56,1.6,40,49
2015-03-07,187,÷–∂»Œ€»æ,141,221,77,2.2,59,55
2015-03-08,115,«·∂»Œ€»æ,87,150,62,1.9,45,35
2015-03-09,87,¡º,17,124,18,1.2,13,49
2015-03-10,57,¡º,25,65,35,1.6,30,49
2015-03-11,55,¡º,26,61,32,1.5,25,56
2015-03-12,77,¡º,48,105,74,1.8,37,60
2015-03-13,69,¡º,46,87,53,1.8,40,59
2015-03-14,72,¡º,44,93,50,1.9,43,49
