日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-03-28,51,良,28,52,17,1.6,30,39
2019-03-29,61,良,39,71,14,1.3,34,58
2019-03-30,68,良,49,75,18,1.2,23,93
2019-03-31,51,良,30,52,12,1,16,64
2019-04-01,39,优,27,39,11,0.9,15,54
2019-04-02,56,良,31,61,12,1.4,23,36
2019-04-03,52,良,25,54,9,0.8,17,76
2019-04-04,30,优,17,25,10,1.2,16,30
2019-04-05,44,优,20,34,14,1,14,88
2019-04-06,48,优,30,48,14,1,18,79
2019-04-07,36,优,18,34,11,1,16,71
2019-04-08,28,优,16,28,8,0.6,10,47
2019-04-09,36,优,17,36,9,0.6,11,50
2019-04-10,42,优,19,42,15,0.8,16,75
2019-04-11,49,优,27,49,13,0.8,15,68
2019-04-12,48,优,28,48,12,1,15,82
2019-04-13,48,优,23,48,15,1,20,47
2019-04-14,33,优,18,33,12,0.9,13,65
2019-04-15,43,优,25,43,14,1.2,13,59
2019-04-16,38,优,20,38,13,1.1,15,65
2019-04-17,55,良,30,59,14,0.9,25,60
2019-04-18,34,优,14,32,9,0.9,11,68
2019-04-19,48,优,19,48,11,1,15,82
2019-04-20,53,良,29,55,12,0.6,15,87
2019-04-21,56,良,33,62,14,0.6,17,92
2019-04-22,46,优,20,46,8,0.5,7,61
2019-04-23,38,优,15,38,10,0.5,11,43
2019-04-24,30,优,14,30,8,0.5,5,47
2019-04-25,41,优,16,41,10,0.6,11,56
2019-04-26,51,良,29,52,12,0.7,15,95
2019-04-27,45,优,19,39,11,0.8,13,89
2019-04-28,35,优,16,35,11,1,14,61
2019-04-29,37,优,19,37,10,0.8,13,56
2019-04-30,36,优,18,36,10,0.7,11,54
2019-05-01,40,优,21,40,15,0.8,15,74
2019-05-02,55,良,36,60,17,0.9,17,82
2019-05-03,45,优,31,45,12,0.8,12,66
2019-05-04,39,优,27,35,8,0.9,15,30
2019-05-05,37,优,24,37,8,1,13,25
2019-05-06,31,优,18,31,7,0.8,12,37
2019-05-07,23,优,13,23,7,0.8,14,32
2019-05-08,20,优,11,18,9,0.8,12,35
2019-05-09,34,优,20,34,15,0.9,12,40
2019-05-10,46,优,24,46,16,1,16,79
2019-05-11,55,良,29,53,11,0.9,22,105
2019-05-12,37,优,18,37,10,0.9,12,62
2019-05-13,40,优,20,40,10,0.8,12,60
2019-05-14,32,优,15,32,10,1,14,58
2019-05-15,39,优,17,39,9,1.1,15,59
2019-05-16,39,优,17,39,7,0.7,7,70
2019-05-17,45,优,19,43,8,0.8,7,89
2019-05-18,43,优,18,43,8,0.7,9,83
2019-05-19,46,优,19,46,8,0.8,9,89
2019-05-20,52,良,26,53,10,0.9,15,91
2019-05-21,65,良,35,79,17,0.9,15,69
2019-05-22,70,良,38,90,16,0.8,17,98
2019-05-23,85,良,46,97,18,1,19,141
2019-05-24,56,良,32,61,12,0.9,16,105
2019-05-25,45,优,12,26,12,1.8,17,63
2019-05-26,37,优,13,28,11,1.1,12,73
2019-05-27,36,优,16,32,10,1.1,12,72
2019-05-28,31,优,17,29,9,0.9,15,62
2019-05-29,50,优,32,50,12,1.1,11,69
2019-05-30,58,良,40,65,13,1.2,13,72
2019-05-31,43,优,26,43,12,1.2,12,68
2019-06-01,26,优,16,26,10,1,13,42
2019-06-02,34,优,14,30,14,1.1,16,68
2019-06-03,54,良,23,47,15,1.1,17,104
2019-06-04,33,优,15,30,9,1.1,11,65
2019-06-05,27,优,11,27,8,0.8,11,43
2019-06-06,23,优,8,23,7,0.6,6,42
2019-06-07,23,优,8,19,7,0.6,5,46
2019-06-08,24,优,7,24,6,0.6,4,45
2019-06-09,33,优,9,27,6,0.6,5,65
2019-06-10,32,优,13,32,8,0.7,10,59
2019-06-11,42,优,19,42,11,0.8,20,55
2019-06-12,43,优,17,43,9,0.7,14,69
2019-06-13,41,优,12,27,8,0.8,13,82
2019-06-14,53,良,17,31,10,0.8,13,103
2019-06-15,38,优,21,38,9,0.9,18,55
2019-06-16,29,优,12,16,8,0.7,14,58
2019-06-17,41,优,13,23,10,0.9,13,82
2019-06-18,34,优,11,23,9,0.8,12,68
2019-06-19,36,优,15,36,10,0.7,15,62
2019-06-20,26,优,11,24,9,0.7,10,52
2019-06-21,29,优,12,29,7,0.6,7,54
