»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-08-06,56,¡º,30,52,14,0.7,27,107
2016-08-07,53,¡º,27,51,15,0.7,22,103
2016-08-08,54,¡º,28,52,15,0.7,19,104
2016-08-09,53,¡º,33,56,14,0.8,31,88
2016-08-10,58,¡º,41,66,19,0.9,42,62
2016-08-11,100,¡º,40,60,18,0.9,41,159
2016-08-12,63,¡º,45,63,23,0.9,39,62
2016-08-13,101,«·∂»Œ€»æ,47,67,20,0.9,40,161
2016-08-14,38,”≈,24,36,12,0.9,30,68
2016-08-15,35,”≈,14,28,7,0.7,28,64
2016-08-16,38,”≈,16,30,8,0.8,25,76
2016-08-17,30,”≈,10,22,8,0.7,19,59
2016-08-18,34,”≈,10,24,8,0.7,17,68
2016-08-19,42,”≈,21,35,10,0.8,23,83
2016-08-20,76,¡º,29,56,10,0.8,23,131
2016-08-21,51,¡º,26,51,14,0.8,32,95
2016-08-22,175,÷–∂»Œ€»æ,47,76,23,0.9,37,240
2016-08-23,87,¡º,28,59,13,0.8,32,144
2016-08-24,140,«·∂»Œ€»æ,63,95,22,1,44,204
2016-08-25,147,«·∂»Œ€»æ,71,107,19,1,44,211
2016-08-26,68,¡º,48,75,15,0.9,28,121
2016-08-27,45,”≈,27,45,13,0.9,26,86
2016-08-28,45,”≈,18,34,7,0.8,18,90
2016-08-29,131,«·∂»Œ€»æ,41,68,15,0.9,29,194
2016-08-30,159,÷–∂»Œ€»æ,72,102,24,1,44,224
2016-08-31,95,¡º,71,107,20,1,39,151
2016-09-01,43,”≈,25,43,16,0.7,27,75
2016-09-02,38,”≈,21,38,17,0.7,29,69
2016-09-03,34,”≈,16,30,12,0.8,24,67
2016-09-04,120,«·∂»Œ€»æ,32,53,10,0.8,23,182
2016-09-05,79,¡º,30,44,8,0.8,18,134
2016-09-06,64,¡º,32,46,12,0.9,33,116
2016-09-07,52,¡º,36,50,9,0.9,33,75
2016-09-08,112,«·∂»Œ€»æ,51,67,15,1.1,33,173
2016-09-09,49,”≈,31,49,15,0.8,30,79
2016-09-10,43,”≈,24,43,17,0.8,29,33
2016-09-11,48,”≈,26,48,25,0.9,33,43
2016-09-12,64,¡º,19,36,11,0.8,26,116
2016-09-13,92,¡º,33,56,14,0.8,35,150
2016-09-14,72,¡º,28,48,9,0.7,29,126
2016-09-15,57,¡º,36,45,7,0.6,17,108
2016-09-16,65,¡º,31,44,7,0.6,17,117
2016-09-17,55,¡º,26,42,8,0.7,26,106
2016-09-18,56,¡º,25,49,13,0.6,30,107
2016-09-19,92,¡º,27,44,12,0.6,22,150
2016-09-20,109,«·∂»Œ€»æ,43,74,13,0.8,30,169
2016-09-21,109,«·∂»Œ€»æ,44,71,14,0.8,29,169
2016-09-22,125,«·∂»Œ€»æ,52,83,20,0.9,38,187
2016-09-23,150,«·∂»Œ€»æ,86,129,27,1.2,61,214
2016-09-24,153,÷–∂»Œ€»æ,61,94,20,1,39,218
2016-09-25,101,«·∂»Œ€»æ,40,67,18,0.8,33,161
2016-09-26,102,«·∂»Œ€»æ,55,89,19,0.9,42,162
2016-09-27,66,¡º,45,74,11,0.7,25,119
2016-09-28,68,¡º,49,71,9,0.8,13,120
2016-09-29,34,”≈,15,23,6,0.7,15,68
2016-09-30,26,”≈,7,17,5,0.7,15,51
2016-10-01,32,”≈,19,32,7,0.8,15,33
2016-10-02,44,”≈,23,40,8,0.8,21,88
2016-10-03,49,”≈,27,49,11,0.8,26,92
2016-10-04,80,¡º,36,60,16,0.9,33,135
2016-10-05,88,¡º,40,66,13,0.8,33,145
2016-10-06,62,¡º,44,63,15,0.9,30,106
2016-10-07,58,¡º,41,61,10,0.9,28,100
2016-10-08,37,”≈,24,29,7,0.8,13,74
2016-10-09,51,¡º,33,52,11,0.8,24,87
2016-10-10,78,¡º,42,61,14,0.8,20,133
2016-10-11,84,¡º,34,60,15,0.7,21,140
2016-10-12,51,¡º,35,52,10,0.7,23,73
2016-10-13,47,”≈,31,44,8,0.7,22,94
2016-10-14,52,¡º,32,48,12,0.7,25,102
2016-10-15,77,¡º,41,58,13,0.7,32,132
2016-10-16,65,¡º,39,59,12,0.7,31,117
2016-10-17,63,¡º,45,63,10,0.7,21,98
2016-10-18,28,”≈,19,28,8,0.8,15,46
2016-10-19,35,”≈,24,31,10,0.7,25,18
2016-10-20,48,”≈,32,47,15,0.9,29,96
2016-10-21,33,”≈,20,33,9,0.7,17,54
2016-10-22,52,¡º,33,53,15,0.9,28,95
2016-10-23,97,¡º,66,86,24,1,30,156
2016-10-24,73,¡º,53,75,23,1.1,41,22
2016-10-25,33,”≈,21,33,22,0.7,19,65
2016-10-26,51,¡º,34,52,24,0.7,28,84
2016-10-27,55,¡º,37,59,15,0.8,33,84
2016-10-28,83,¡º,52,74,18,0.9,31,139
2016-10-29,53,¡º,37,50,9,0.9,16,65
2016-10-30,42,”≈,25,39,11,0.9,18,84
2016-10-31,65,¡º,31,50,13,1,22,117
2016-11-01,46,”≈,18,32,10,1,14,91
2016-11-02,36,”≈,20,32,11,0.9,16,71
2016-11-03,58,¡º,28,43,11,0.9,21,109
2016-11-04,72,¡º,52,70,18,1,39,113
2016-11-05,150,«·∂»Œ€»æ,91,122,31,1.3,64,215
2016-11-06,152,÷–∂»Œ€»æ,116,151,32,1.3,69,174
2016-11-07,124,«·∂»Œ€»æ,93,125,28,1.2,65,186
2016-11-08,84,¡º,62,83,14,1.3,46,53
2016-11-09,31,”≈,19,31,9,1.2,22,37
2016-11-10,25,”≈,11,12,6,1,20,24
2016-11-11,59,¡º,42,57,12,1.1,32,24
2016-11-12,103,«·∂»Œ€»æ,77,118,29,1.5,68,42
2016-11-13,132,«·∂»Œ€»æ,100,158,36,1.7,75,110
2016-11-14,72,¡º,52,83,20,1.4,47,81
2016-11-15,101,«·∂»Œ€»æ,70,98,17,1.3,53,161
2016-11-16,93,¡º,69,96,15,1.2,43,125
2016-11-17,88,¡º,65,92,17,1.1,52,116
2016-11-18,175,÷–∂»Œ€»æ,132,175,24,1.4,84,89
2016-11-19,130,«·∂»Œ€»æ,99,163,22,1.3,80,83
2016-11-20,97,¡º,72,113,20,1.1,67,72
2016-11-21,52,¡º,36,46,9,0.8,37,9
2016-11-22,37,”≈,18,24,8,0.8,29,12
2016-11-23,23,”≈,10,13,8,0.7,18,22
2016-11-24,23,”≈,12,21,7,0.7,18,26
2016-11-25,24,”≈,16,22,6,0.9,19,18
2016-11-26,25,”≈,9,11,6,1,14,35
2016-11-27,39,”≈,23,37,11,1,23,77
2016-11-28,52,¡º,35,53,15,1,31,77
2016-11-29,65,¡º,47,65,17,1.1,43,54
2016-11-30,72,¡º,52,72,13,1.1,30,97
2016-12-01,85,¡º,63,83,15,1.1,30,80
2016-12-02,88,¡º,65,84,17,1.1,41,80
2016-12-03,82,¡º,60,79,17,1.1,45,64
2016-12-04,90,¡º,67,89,14,1.3,50,63
2016-12-05,95,¡º,71,94,16,1.3,45,80
2016-12-06,67,¡º,48,69,15,1,31,82
2016-12-07,108,«·∂»Œ€»æ,81,109,24,1.3,58,97
2016-12-08,94,¡º,70,98,20,1.2,59,95
2016-12-09,83,¡º,61,85,17,1,61,98
2016-12-10,80,¡º,59,87,17,0.9,62,97
2016-12-11,104,«·∂»Œ€»æ,78,108,19,1.1,71,87
2016-12-12,102,«·∂»Œ€»æ,76,117,20,1.1,73,58
2016-12-13,84,¡º,62,93,15,1.1,49,87
2016-12-14,45,”≈,31,43,9,1,20,73
2016-12-15,38,”≈,26,38,9,1.2,24,76
2016-12-16,46,”≈,32,46,11,0.9,30,85
2016-12-17,70,¡º,51,69,20,1,56,81
2016-12-18,92,¡º,67,98,20,1.2,73,94
2016-12-19,133,«·∂»Œ€»æ,101,144,27,1.4,94,116
2016-12-20,117,«·∂»Œ€»æ,88,123,19,1.4,83,126
2016-12-21,88,¡º,60,97,14,1.4,70,55
2016-12-22,54,¡º,25,43,10,1.2,27,104
2016-12-23,59,¡º,42,55,13,1.5,32,92
2016-12-24,94,¡º,70,81,14,1.4,60,20
2016-12-25,99,¡º,74,88,11,1.3,61,13
2016-12-26,84,¡º,62,87,13,1.3,49,69
2016-12-27,38,”≈,23,34,8,0.9,17,76
2016-12-28,65,¡º,47,60,15,0.8,33,90
2016-12-29,63,¡º,45,60,13,0.8,36,88
2016-12-30,70,¡º,51,72,16,1,48,83
2016-12-31,79,¡º,58,80,14,1,59,99
2017-01-01,104,«·∂»Œ€»æ,78,100,17,1.2,62,124
2017-01-02,105,«·∂»Œ€»æ,79,108,14,1.4,66,110
2017-01-03,89,¡º,66,90,11,1.2,58,122
2017-01-04,159,÷–∂»Œ€»æ,121,150,13,1.4,74,86
2017-01-05,183,÷–∂»Œ€»æ,138,170,12,1.4,69,126
2017-01-06,182,÷–∂»Œ€»æ,136,165,12,1.5,70,159
2017-01-07,123,«·∂»Œ€»æ,93,120,12,1.3,62,83
2017-01-08,92,¡º,67,82,11,1.5,38,93
2017-01-09,58,¡º,39,51,9,1.7,37,110
2017-01-10,103,«·∂»Œ€»æ,79,106,17,1.7,69,59
2017-01-11,98,¡º,74,83,14,1.5,39,39
2017-01-12,40,”≈,27,28,8,1.5,22,30
2017-01-13,36,”≈,10,10,7,1.5,25,20
2017-01-14,32,”≈,19,21,7,1.4,23,31
2017-01-15,32,”≈,23,26,8,1.3,23,31
2017-01-16,51,¡º,35,33,8,1.4,26,37
2017-01-17,40,”≈,28,26,7,1.4,31,27
2017-01-18,53,¡º,39,52,8,1.4,34,27
2017-01-19,51,¡º,36,47,7,1.4,27,15
2017-01-20,34,”≈,24,28,6,1.2,18,68
2017-01-21,73,¡º,54,57,9,1.1,21,99
2017-01-22,76,¡º,55,67,9,1.1,28,107
2017-01-23,73,¡º,55,66,10,1.1,34,118
2017-01-24,88,¡º,69,80,11,1.3,40,108
2017-01-25,93,¡º,70,85,10,1.4,33,132
2017-01-26,95,¡º,71,80,11,1.3,24,134
2017-01-27,91,¡º,68,72,9,1.2,22,127
2017-01-28,129,«·∂»Œ€»æ,95,106,21,1.1,17,118
2017-01-29,62,¡º,45,39,9,1,18,54
2017-01-30,52,¡º,37,39,7,1.2,13,68
2017-01-31,62,¡º,44,44,6,1.4,12,45
2017-02-01,56,¡º,40,40,8,1.3,14,85
2017-02-02,58,¡º,42,44,8,1.1,15,80
2017-02-03,68,¡º,50,49,10,1.1,24,64
2017-02-04,67,¡º,48,45,8,1.2,31,37
2017-02-05,35,”≈,25,27,6,1,18,54
2017-02-06,62,¡º,46,50,9,1.2,37,52
2017-02-07,66,¡º,48,60,11,1,35,79
2017-02-08,62,¡º,43,49,11,1.2,35,42
2017-02-09,51,¡º,38,39,10,1,15,93
2017-02-10,95,¡º,70,70,15,1.1,18,97
2017-02-11,75,¡º,55,58,13,1.1,25,108
2017-02-12,73,¡º,54,59,12,1.1,37,110
2017-02-13,73,¡º,55,65,14,1.1,46,115
2017-02-14,111,«·∂»Œ€»æ,84,97,18,1.3,63,161
2017-02-15,98,¡º,74,92,19,1.3,65,125
2017-02-16,67,¡º,49,69,17,1.2,47,104
2017-02-17,67,¡º,49,70,17,1.1,47,106
2017-02-18,103,«·∂»Œ€»æ,69,89,17,1.1,55,164
2017-02-19,77,¡º,58,75,13,1,34,107
2017-02-20,92,¡º,69,91,16,1.1,43,100
2017-02-21,62,¡º,44,63,15,1,34,46
2017-02-22,73,¡º,52,69,17,1.1,47,38
2017-02-23,31,”≈,22,28,8,1,20,39
2017-02-24,30,”≈,21,24,8,1.1,22,39
2017-02-25,31,”≈,18,18,7,1,25,40
2017-02-26,44,”≈,31,34,11,1.1,28,87
2017-02-27,70,¡º,56,67,19,1.2,51,89
2017-02-28,100,¡º,75,90,24,1.3,61,58
2017-03-01,76,¡º,56,62,15,1,36,67
2017-03-02,62,¡º,44,76,14,0.9,46,108
2017-03-03,102,«·∂»Œ€»æ,76,112,25,1.1,72,134
2017-03-04,97,¡º,72,100,24,1,63,80
2017-03-05,65,¡º,47,73,18,1,38,82
2017-03-06,43,”≈,30,43,15,1.1,31,47
2017-03-07,53,¡º,38,39,11,1.1,27,51
2017-03-08,50,”≈,36,37,10,1,26,92
2017-03-09,83,¡º,60,56,14,1.2,42,44
2017-03-10,66,¡º,46,46,16,1.6,53,10
2017-03-11,57,¡º,30,31,16,1.5,46,12
2017-03-12,82,¡º,62,67,14,1.7,64,11
2017-03-13,109,«·∂»Œ€»æ,84,117,17,1.7,68,19
2017-03-14,57,¡º,36,56,13,1.1,30,46
2017-03-15,68,¡º,50,62,13,1.1,33,44
2017-03-16,82,¡º,59,77,22,1.2,50,23
2017-03-17,68,¡º,51,62,20,1.4,45,9
2017-03-18,77,¡º,53,62,15,1.6,62,4
2017-03-19,67,¡º,43,49,17,1.8,54,5
2017-03-20,116,«·∂»Œ€»æ,89,119,20,1.7,62,34
2017-03-21,71,¡º,51,69,19,1.4,42,27
2017-03-22,68,¡º,44,49,14,1.4,56,20
2017-03-23,107,«·∂»Œ€»æ,80,99,19,1.4,65,47
2017-03-24,63,¡º,45,69,22,1,49,52
2017-03-25,31,”≈,18,24,11,0.9,25,39
2017-03-26,56,¡º,28,64,11,0.8,32,95
2017-03-27,68,¡º,50,85,20,1,58,116
2017-03-28,101,«·∂»Œ€»æ,67,118,28,1.2,80,91
2017-03-29,92,¡º,69,102,21,1.2,65,62
2017-03-30,73,¡º,53,83,19,1.1,42,31
2017-03-31,41,”≈,18,23,10,0.9,16,83
2017-04-01,74,¡º,27,36,10,0.9,29,129
2017-04-02,112,«·∂»Œ€»æ,46,61,17,0.9,48,174
2017-04-03,121,«·∂»Œ€»æ,58,75,20,0.9,36,184
2017-04-04,80,¡º,43,63,15,0.8,26,136
2017-04-05,64,¡º,38,60,16,0.8,29,117
2017-04-06,55,¡º,39,56,15,0.9,30,52
2017-04-07,63,¡º,45,68,17,0.9,28,76
2017-04-08,39,”≈,29,45,15,0.7,19,43
2017-04-09,38,”≈,24,38,13,0.7,16,49
2017-04-10,41,”≈,25,43,11,0.7,14,43
2017-04-11,57,¡º,37,48,10,1,30,19
2017-04-12,32,”≈,22,31,11,0.9,26,33
2017-04-13,57,¡º,43,54,20,1,40,60
2017-04-14,103,«·∂»Œ€»æ,81,109,25,1.4,74,77
2017-04-15,107,«·∂»Œ€»æ,80,117,22,1.4,66,58
2017-04-16,70,¡º,50,77,18,1.2,41,79
2017-04-17,48,”≈,28,46,13,0.9,26,78
2017-04-18,47,”≈,30,45,9,0.9,28,94
2017-04-19,55,¡º,37,54,15,1,44,30
2017-04-20,80,¡º,57,90,14,1.1,52,50
2017-04-21,53,¡º,24,52,13,1,32,52
2017-04-22,48,”≈,18,37,11,0.8,25,96
2017-04-23,60,¡º,43,63,19,1,49,63
2017-04-24,111,«·∂»Œ€»æ,84,100,21,1.3,77,37
2017-04-25,100,¡º,71,83,15,1.4,82,38
2017-04-26,86,¡º,65,109,16,1.4,69,55
2017-04-27,31,”≈,10,20,9,1,23,63
2017-04-28,90,¡º,28,48,10,0.8,33,148
2017-04-29,102,«·∂»Œ€»æ,44,70,16,0.9,37,163
2017-04-30,115,«·∂»Œ€»æ,44,68,18,0.9,26,177
2017-05-01,59,¡º,31,55,16,0.9,22,111
2017-05-02,52,¡º,29,53,15,0.9,23,98
2017-05-03,35,”≈,21,34,12,0.7,14,56
2017-05-04,50,”≈,18,31,12,0.9,27,101
2017-05-05,80,¡º,22,46,13,1,35,136
2017-05-06,108,«·∂»Œ€»æ,45,70,15,1.1,40,169
2017-05-07,101,«·∂»Œ€»æ,59,75,19,1.2,35,162
2017-05-08,42,”≈,20,38,16,0.9,24,74
2017-05-09,49,”≈,33,46,15,1,36,78
2017-05-10,64,¡º,38,60,15,1,32,117
2017-05-11,87,¡º,47,71,21,1,36,145
2017-05-12,46,”≈,16,33,16,0.8,31,93
2017-05-13,45,”≈,23,43,17,0.9,36,70
2017-05-14,123,«·∂»Œ€»æ,47,67,17,0.9,31,186
2017-05-15,36,”≈,16,27,13,0.8,29,50
2017-05-16,66,¡º,10,25,9,0.7,25,120
2017-05-17,103,«·∂»Œ€»æ,46,65,12,0.9,45,164
2017-05-18,157,÷–∂»Œ€»æ,73,97,21,1.1,53,222
2017-05-19,60,¡º,43,59,14,0.9,40,113
2017-05-20,78,¡º,55,75,16,1,63,50
2017-05-21,72,¡º,47,68,14,1.1,57,91
2017-05-22,67,¡º,40,59,14,0.9,55,37
2017-05-23,84,¡º,44,69,13,0.9,38,141
2017-05-24,37,”≈,13,20,8,0.9,28,51
2017-05-25,46,”≈,14,26,8,0.9,15,93
2017-05-26,95,¡º,43,65,13,0.9,37,154
2017-05-27,115,«·∂»Œ€»æ,57,86,18,1,47,177
2017-05-28,160,÷–∂»Œ€»æ,67,102,24,1.1,54,225
2017-05-29,181,÷–∂»Œ€»æ,63,98,23,1.1,32,246
2017-05-30,86,¡º,33,59,21,0.9,23,144
2017-05-31,52,¡º,26,46,14,0.8,17,103
2017-06-01,43,”≈,23,41,10,0.8,18,84
2017-06-02,50,”≈,23,48,9,0.8,21,100
2017-06-03,79,¡º,33,53,8,0.9,27,135
2017-06-04,58,¡º,32,53,10,0.9,24,110
2017-06-05,43,”≈,14,35,9,0.8,17,86
2017-06-06,45,”≈,15,32,9,0.8,16,90
2017-06-07,77,¡º,28,42,11,0.8,29,133
2017-06-08,48,”≈,26,48,14,0.9,38,80
2017-06-09,39,”≈,18,38,14,0.8,29,56
2017-06-10,45,”≈,24,40,13,0.9,32,90
2017-06-11,68,¡º,24,42,16,0.8,22,122
2017-06-12,60,¡º,21,38,13,0.8,28,112
2017-06-13,49,”≈,18,36,12,0.9,30,99
2017-06-14,39,”≈,21,37,10,0.9,27,78
2017-06-15,48,”≈,24,49,11,0.9,22,77
2017-06-16,34,”≈,20,33,10,0.8,26,64
2017-06-17,36,”≈,14,23,10,0.9,29,38
2017-06-18,51,¡º,29,45,11,1.1,32,33
2017-06-19,48,”≈,34,46,11,1.1,35,60
2017-06-20,39,”≈,22,36,15,1,27,74
2017-06-21,36,”≈,18,33,13,1.1,29,71
2017-06-22,35,”≈,20,33,11,1,27,49
2017-06-23,35,”≈,15,32,13,0.8,19,59
2017-06-24,39,”≈,15,31,13,0.8,18,78
2017-06-25,37,”≈,14,35,12,0.8,21,72
2017-06-26,35,”≈,12,28,10,0.7,15,71
2017-06-27,34,”≈,12,30,10,0.7,15,69
2017-06-28,38,”≈,13,33,11,0.7,20,76
2017-06-29,38,”≈,13,28,11,0.7,18,76
2017-06-30,38,”≈,17,34,16,0.8,24,60
2017-07-01,35,”≈,15,26,13,0.7,15,70
2017-07-02,29,”≈,16,27,10,0.7,25,59
2017-07-03,43,”≈,13,19,11,0.9,36,35
2017-07-04,43,”≈,24,32,14,1,36,64
2017-07-05,78,¡º,33,49,16,1.1,45,134
2017-07-06,47,”≈,20,33,15,0.9,39,67
2017-07-07,47,”≈,17,24,12,0.9,38,55
2017-07-08,41,”≈,16,25,13,0.9,33,30
2017-07-09,37,”≈,20,33,15,0.9,29,52
2017-07-10,32,”≈,17,29,13,0.8,24,59
2017-07-11,36,”≈,17,32,12,0.8,29,73
2017-07-12,75,¡º,32,52,13,0.9,38,131
2017-07-13,101,«·∂»Œ€»æ,33,51,12,0.8,36,162
2017-07-14,66,¡º,34,57,14,0.9,47,120
2017-07-15,83,¡º,26,43,12,0.8,39,140
2017-07-16,46,”≈,21,34,14,0.8,38,40
2017-07-17,37,”≈,16,28,13,0.8,30,60
2017-07-18,40,”≈,10,15,10,0.8,32,43
2017-07-19,42,”≈,17,25,13,0.9,34,47
2017-07-20,81,¡º,29,45,13,0.9,36,138
2017-07-21,67,¡º,35,57,15,1,48,121
2017-07-22,129,«·∂»Œ€»æ,40,65,16,1,44,192
2017-07-23,53,¡º,37,49,13,0.9,38,85
2017-07-24,50,”≈,26,37,13,0.9,41,91
2017-07-25,153,÷–∂»Œ€»æ,35,60,13,1,40,218
2017-07-26,116,«·∂»Œ€»æ,38,57,16,0.9,42,178
2017-07-27,133,«·∂»Œ€»æ,52,71,17,1,43,197
2017-07-28,102,«·∂»Œ€»æ,32,56,13,1,42,163
2017-07-29,88,¡º,54,70,12,1,36,146
2017-07-30,76,¡º,49,62,11,1,27,132
2017-07-31,90,¡º,49,67,11,1.1,26,149
2017-08-01,99,¡º,32,56,13,1,29,159
2017-08-02,60,¡º,19,36,14,1,30,113
2017-08-03,41,”≈,22,41,20,1,32,66
2017-08-04,53,¡º,29,47,14,1,42,104
2017-08-05,44,”≈,23,41,12,0.9,32,89
2017-08-06,59,¡º,24,42,14,0.9,25,111
2017-08-07,52,¡º,23,39,17,0.9,23,103
2017-08-08,45,”≈,19,35,16,0.8,23,90
2017-08-09,50,”≈,18,34,11,0.8,20,101
2017-08-10,45,”≈,20,38,12,0.8,19,91
2017-08-11,43,”≈,22,41,14,0.9,25,73
2017-08-12,39,”≈,17,33,11,0.7,14,78
2017-08-13,38,”≈,18,33,12,0.7,13,77
2017-08-14,41,”≈,20,32,13,0.7,16,82
2017-08-15,35,”≈,14,29,12,0.7,17,71
2017-08-16,42,”≈,16,32,13,0.7,20,85
2017-08-17,42,”≈,22,40,16,0.8,26,80
2017-08-18,61,¡º,24,41,12,0.8,25,114
2017-08-19,77,¡º,32,51,16,0.9,30,133
2017-08-20,88,¡º,33,54,18,0.9,32,146
2017-08-21,60,¡º,34,55,17,0.9,31,112
2017-08-22,61,¡º,31,51,11,0.9,29,114
2017-08-23,31,”≈,14,25,9,0.8,20,63
2017-08-24,33,”≈,12,23,9,0.9,28,53
2017-08-25,90,¡º,34,47,14,1,37,149
2017-08-26,94,¡º,30,41,11,1,31,153
2017-08-27,24,”≈,10,15,9,0.8,19,49
2017-08-28,32,”≈,11,16,10,0.9,27,53
2017-08-29,60,¡º,23,35,13,1,32,112
2017-08-30,54,¡º,13,31,11,0.9,28,105
2017-08-31,90,¡º,28,44,11,0.9,33,148
2017-09-01,104,«·∂»Œ€»æ,49,65,16,1.1,40,165
2017-09-02,120,«·∂»Œ€»æ,57,73,15,1.1,38,183
2017-09-03,154,÷–∂»Œ€»æ,78,96,23,1.3,42,219
2017-09-04,55,¡º,39,40,11,1.1,31,49
2017-09-05,46,”≈,29,39,12,1.1,27,92
2017-09-06,50,”≈,35,46,12,1.1,32,93
2017-09-07,45,”≈,31,37,12,1.1,33,73
2017-09-08,89,¡º,49,58,20,1.2,41,147
2017-09-09,48,”≈,25,38,18,1,32,96
2017-09-10,37,”≈,21,34,19,1,29,58
2017-09-11,64,¡º,27,42,13,1,28,117
2017-09-12,69,¡º,25,38,12,1,25,123
2017-09-13,72,¡º,31,44,12,1.1,27,127
2017-09-14,75,¡º,33,51,14,1.1,30,131
2017-09-15,120,«·∂»Œ€»æ,41,62,15,1.1,42,183
2017-09-16,138,«·∂»Œ€»æ,42,66,13,1.1,44,202
2017-09-17,104,«·∂»Œ€»æ,45,63,11,1.1,37,165
2017-09-18,213,÷ÿ∂»Œ€»æ,83,108,19,1.4,46,338
2017-09-19,101,«·∂»Œ€»æ,50,65,16,1,24,162
2017-09-20,100,¡º,40,57,13,0.9,33,161
2017-09-21,153,÷–∂»Œ€»æ,59,80,18,1.1,45,218
2017-09-22,139,«·∂»Œ€»æ,62,80,14,1.1,56,203
2017-09-23,60,¡º,36,57,11,0.9,48,110
2017-09-24,54,¡º,26,43,15,0.9,39,105
2017-09-25,43,”≈,16,26,10,0.7,25,86
2017-09-26,56,¡º,18,34,11,0.8,31,108
2017-09-27,133,«·∂»Œ€»æ,34,55,12,0.9,38,197
2017-09-28,149,«·∂»Œ€»æ,56,83,17,1,45,214
2017-09-29,63,¡º,43,65,14,1,52,88
2017-09-30,55,¡º,30,46,11,1,44,64
2017-10-01,56,¡º,28,47,14,1.1,45,52
2017-10-02,61,¡º,35,54,11,1.1,42,114
2017-10-03,76,¡º,33,50,13,0.9,34,132
2017-10-04,75,¡º,36,48,13,0.9,29,130
2017-10-05,71,¡º,32,37,8,0.9,20,126
2017-10-06,87,¡º,36,50,12,1.1,33,145
2017-10-07,94,¡º,43,61,17,1,37,153
2017-10-08,83,¡º,45,64,13,1.1,40,140
2017-10-09,76,¡º,42,63,18,1,39,132
2017-10-10,85,¡º,32,55,17,1,44,143
2017-10-11,99,¡º,38,64,14,0.9,44,159
2017-10-12,48,”≈,31,39,9,1,23,97
2017-10-13,65,¡º,16,26,7,1,21,119
2017-10-14,39,”≈,13,18,6,0.9,19,79
2017-10-15,30,”≈,7,11,6,0.9,18,61
2017-10-16,27,”≈,8,10,5,0.9,22,46
2017-10-17,32,”≈,13,18,7,1,26,47
2017-10-18,53,¡º,17,30,9,1,27,104
2017-10-19,34,”≈,15,23,8,0.9,24,69
2017-10-20,32,”≈,15,23,8,0.9,24,64
2017-10-21,33,”≈,17,26,7,0.9,24,67
2017-10-22,55,¡º,33,49,9,0.9,36,107
2017-10-23,100,¡º,49,65,12,1.1,43,161
2017-10-24,116,«·∂»Œ€»æ,63,82,15,1.2,51,178
2017-10-25,156,÷–∂»Œ€»æ,86,111,19,1.3,60,221
2017-10-26,124,«·∂»Œ€»æ,86,116,20,1.4,60,187
2017-10-27,107,«·∂»Œ€»æ,74,98,14,1.3,56,168
2017-10-28,104,«·∂»Œ€»æ,61,81,12,1.3,51,165
2017-10-29,96,¡º,51,76,14,1.2,38,156
2017-10-30,102,«·∂»Œ€»æ,50,71,16,1.1,34,163
2017-10-31,91,¡º,49,76,16,1.1,43,150
2017-11-01,100,¡º,62,92,18,1.2,61,161
2017-11-02,114,«·∂»Œ€»æ,70,100,18,1.1,68,176
2017-11-03,85,¡º,51,75,17,0.9,47,143
2017-11-04,95,¡º,47,79,15,0.9,31,154
2017-11-05,99,¡º,71,101,15,1,30,159
2017-11-06,95,¡º,70,83,16,1,36,99
2017-11-07,61,¡º,34,30,7,0.9,31,56
2017-11-08,40,”≈,25,30,10,0.8,33,22
2017-11-09,61,¡º,44,59,15,0.9,38,80
2017-11-10,70,¡º,51,72,14,1,45,72
2017-11-11,73,¡º,55,73,15,1,39,107
2017-11-12,88,¡º,67,87,25,1,43,125
2017-11-13,85,¡º,62,62,15,1.1,48,36
2017-11-14,56,¡º,39,40,10,1.1,36,24
2017-11-15,38,”≈,27,24,8,1.2,32,22
2017-11-16,97,¡º,74,94,19,1.4,62,33
2017-11-17,88,¡º,66,100,26,1.3,61,45
2017-11-18,52,¡º,26,46,12,1.2,33,43
2017-11-19,32,”≈,10,17,8,1.1,26,28
2017-11-20,30,”≈,11,16,7,1,24,18
2017-11-21,27,”≈,13,20,8,0.8,22,27
2017-11-22,23,”≈,14,21,9,0.9,19,41
2017-11-23,43,”≈,30,42,9,0.8,18,81
2017-11-24,37,”≈,26,30,8,0.8,26,71
2017-11-25,42,”≈,29,35,8,0.8,26,50
2017-11-26,30,”≈,18,25,8,0.9,25,29
2017-11-27,50,”≈,35,54,17,1,41,58
2017-11-28,71,¡º,52,61,12,1.1,49,68
2017-11-29,53,¡º,34,52,13,1.1,44,50
2017-11-30,59,¡º,35,55,15,1.2,35,5
2017-12-01,30,”≈,16,26,10,1.2,22,0
2017-12-02,25,”≈,18,33,13,1,28,0
2017-12-03,49,”≈,32,51,20,1,40,0
2017-12-04,44,”≈,28,38,12,1,26,0
2017-12-05,42,”≈,34,47,12,1.2,28,0
2017-12-06,67,¡º,63,88,24,1,54,0
2017-12-07,108,«·∂»Œ€»æ,75,101,21,1.2,68,0
2017-12-08,85,¡º,68,84,14,1.2,29,0
2017-12-09,108,«·∂»Œ€»æ,76,101,25,1.2,51,0
2017-12-10,115,«·∂»Œ€»æ,86,119,30,1.4,68,0
2017-12-11,82,¡º,60,92,22,1.2,53,0
