»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-03-05,108,«·∂»Œ€»æ,82,131,28,1,28,27
2014-03-06,91,¡º,68,94,12,0.8,18,28
2014-03-07,73,¡º,54,76,15,0.8,19,27
2014-03-08,63,¡º,46,73,16,0.8,30,32
2014-03-09,97,¡º,73,116,40,0.9,39,49
2014-03-10,100,¡º,75,115,28,1,44,40
2014-03-11,112,«·∂»Œ€»æ,84,128,21,1,36,38
2014-03-12,124,«·∂»Œ€»æ,78,199,21,0.8,42,35
2014-03-13,97,¡º,62,144,25,0.6,34,30
2014-03-14,84,¡º,62,107,34,0.9,43,28
2014-03-15,99,¡º,74,117,33,1,48,31
2014-03-16,110,«·∂»Œ€»æ,83,144,30,1.1,46,67
2014-03-17,106,«·∂»Œ€»æ,80,143,21,1,49,58
2014-03-18,151,÷–∂»Œ€»æ,116,208,44,1.4,64,49
2014-03-19,133,«·∂»Œ€»æ,102,188,42,1.1,43,47
2014-03-20,74,¡º,35,98,31,0.4,24,46
2014-03-21,53,¡º,38,53,22,0.5,28,38
2014-03-22,71,¡º,52,76,20,0.7,30,35
2014-03-23,91,¡º,68,101,32,0.8,38,33
2014-03-24,111,«·∂»Œ€»æ,83,127,28,0.9,39,35
2014-03-25,121,«·∂»Œ€»æ,92,133,31,1,42,46
2014-03-26,128,«·∂»Œ€»æ,98,152,24,1,45,51
2014-03-27,142,«·∂»Œ€»æ,108,169,26,1.1,53,43
2014-03-28,170,÷–∂»Œ€»æ,129,204,32,1.4,50,27
2014-03-29,142,«·∂»Œ€»æ,108,168,21,1.1,37,51
2014-03-30,92,¡º,68,102,20,0.7,25,44
2014-03-31,58,¡º,42,65,19,0.6,28,45
2014-04-01,64,¡º,46,64,16,0.7,31,38
2014-04-02,73,¡º,53,79,24,0.8,32,39
2014-04-03,76,¡º,56,93,21,0.9,35,48
2014-04-04,78,¡º,57,80,18,0.7,28,38
2014-04-05,76,¡º,56,77,19,0.8,33,33
2014-04-06,72,¡º,53,72,21,0.7,24,38
2014-04-07,78,¡º,57,90,19,0.9,35,54
2014-04-08,99,¡º,74,135,23,1.1,45,59
2014-04-09,138,«·∂»Œ€»æ,106,179,31,1.2,55,41
2014-04-10,87,¡º,65,106,18,0.9,33,41
2014-04-11,54,¡º,35,58,13,0.9,28,89
2014-04-12,53,¡º,31,56,18,0.8,29,77
2014-04-13,61,¡º,41,72,20,0.9,31,64
2014-04-14,64,¡º,45,79,23,0.9,32,37
2014-04-15,61,¡º,44,70,18,0.9,24,36
2014-04-16,57,¡º,37,64,16,0.8,22,43
2014-04-17,65,¡º,47,81,22,0.8,22,49
2014-04-18,57,¡º,39,64,22,0.8,20,47
2014-04-19,35,”≈,20,35,21,0.7,19,51
2014-04-20,46,”≈,27,46,26,0.9,21,45
2014-04-21,46,”≈,30,46,16,0.7,19,39
2014-04-22,55,¡º,37,60,18,0.6,30,48
2014-04-23,83,¡º,61,97,19,0.8,34,43
2014-04-24,77,¡º,56,79,16,0.8,29,40
2014-04-25,57,¡º,40,60,14,0.5,21,40
2014-04-26,60,¡º,39,70,12,0.4,22,43
2014-04-27,67,¡º,45,85,13,0.5,25,43
2014-04-28,91,¡º,64,131,16,0.7,34,40
2014-04-29,83,¡º,61,107,16,0.6,28,49
2014-04-30,96,¡º,72,125,19,0.9,41,61
2014-05-01,103,«·∂»Œ€»æ,77,142,20,0.9,30,59
2014-05-02,84,¡º,60,117,16,0.4,25,47
2014-05-03,70,¡º,51,88,16,0.5,21,46
2014-05-04,50,”≈,33,51,16,0.5,21,47
2014-05-05,75,¡º,55,89,18,0.5,26,59
2014-05-06,83,¡º,61,110,26,0.6,37,63
2014-05-07,101,«·∂»Œ€»æ,75,149,37,0.8,48,70
2014-05-08,135,«·∂»Œ€»æ,103,169,23,0.9,47,52
2014-05-09,135,«·∂»Œ€»æ,103,133,19,0.8,30,59
2014-05-10,60,¡º,43,69,15,0.5,22,69
2014-05-11,62,¡º,40,75,18,0.4,22,52
2014-05-12,119,«·∂»Œ€»æ,90,134,23,0.8,29,51
2014-05-13,103,«·∂»Œ€»æ,77,108,19,0.7,22,44
2014-05-14,98,¡º,73,109,18,0.7,21,44
2014-05-15,71,¡º,52,77,10,0.5,14,38
2014-05-16,88,¡º,65,88,9,0.6,14,35
2014-05-17,78,¡º,58,81,10,0.7,21,43
2014-05-18,117,«·∂»Œ€»æ,89,122,11,0.9,30,57
2014-05-19,98,¡º,73,102,9,0.7,18,53
2014-05-20,114,«·∂»Œ€»æ,86,122,11,0.7,18,51
2014-05-21,71,¡º,52,76,9,0.6,16,49
2014-05-22,82,¡º,61,87,13,0.7,22,41
2014-05-23,80,¡º,59,87,14,0.8,23,25
2014-05-24,78,¡º,58,81,9,0.8,19,52
2014-05-25,112,«·∂»Œ€»æ,85,153,10,0.5,17,33
2014-05-26,102,«·∂»Œ€»æ,77,141,13,0.5,21,44
2014-05-27,120,«·∂»Œ€»æ,91,176,18,0.6,24,43
2014-05-28,119,«·∂»Œ€»æ,91,167,22,0.7,32,60
2014-05-29,133,«·∂»Œ€»æ,101,178,32,0.9,36,72
2014-05-30,139,«·∂»Œ€»æ,106,184,25,0.9,33,79
2014-05-31,103,«·∂»Œ€»æ,77,132,18,0.7,19,63
2014-06-01,94,¡º,70,123,26,0.7,22,73
2014-06-02,121,«·∂»Œ€»æ,92,164,13,0.8,20,54
2014-06-03,59,¡º,42,65,14,0.5,13,54
2014-06-04,94,¡º,70,101,18,0.7,16,47
2014-06-05,89,¡º,66,87,18,0.7,16,36
2014-06-06,48,”≈,33,48,9,0.5,16,39
2014-06-07,81,¡º,60,87,19,0.7,23,64
2014-06-08,125,«·∂»Œ€»æ,95,132,26,0.9,29,64
2014-06-09,74,¡º,54,72,11,0.7,17,44
2014-06-10,83,¡º,61,93,12,0.7,20,30
2014-06-11,66,¡º,48,78,12,0.6,18,39
2014-06-12,83,¡º,61,97,12,0.7,19,29
2014-06-13,56,¡º,39,62,9,0.5,19,41
2014-06-14,40,”≈,27,40,13,0.6,22,40
2014-06-15,52,¡º,37,50,12,0.7,20,49
2014-06-16,70,¡º,51,68,13,0.8,16,47
2014-06-17,90,¡º,67,100,16,0.8,20,56
2014-06-18,90,¡º,67,100,19,0.8,27,72
2014-06-19,59,¡º,42,68,16,0.4,17,57
2014-06-20,53,¡º,37,56,19,0.4,23,33
2014-06-21,51,¡º,34,51,12,0.3,15,68
2014-06-22,61,¡º,43,64,20,0.4,17,62
2014-06-23,43,”≈,29,43,17,0.5,18,53
2014-06-24,49,”≈,34,49,22,0.5,17,41
2014-06-25,34,”≈,23,34,20,0.5,15,35
2014-06-26,49,”≈,34,49,21,0.6,18,36
2014-06-27,69,¡º,50,73,26,0.9,21,41
2014-06-28,68,¡º,49,73,22,0.8,19,31
2014-06-29,56,¡º,40,55,20,0.5,16,38
2014-06-30,61,¡º,44,58,25,0.6,18,31
2014-07-01,42,”≈,30,40,17,0.5,17,49
2014-07-02,62,¡º,45,59,20,0.6,22,54
2014-07-03,72,¡º,53,78,22,0.8,32,40
2014-07-04,64,¡º,46,68,21,0.9,28,52
2014-07-05,69,¡º,50,78,23,1,25,59
2014-07-06,72,¡º,52,87,22,1,20,43
2014-07-07,75,¡º,55,80,23,0.9,21,55
2014-07-08,101,«·∂»Œ€»æ,76,109,28,1.1,28,71
2014-07-09,82,¡º,60,88,30,0.9,19,67
2014-07-10,31,”≈,18,31,18,0.6,15,47
2014-07-11,38,”≈,26,33,21,0.7,20,48
2014-07-12,35,”≈,24,34,21,0.7,17,52
2014-07-13,65,¡º,47,68,26,0.9,26,79
2014-07-14,80,¡º,59,88,28,1,31,62
2014-07-15,53,¡º,34,55,18,0.7,21,64
2014-07-16,63,¡º,45,70,21,0.7,28,82
2014-07-17,71,¡º,52,92,27,0.6,35,79
2014-07-18,73,¡º,53,97,28,0.5,35,64
2014-07-19,53,¡º,37,57,24,0.3,25,57
2014-07-20,54,¡º,38,58,28,0.4,27,59
2014-07-21,60,¡º,41,70,27,0.4,26,77
2014-07-22,70,¡º,50,90,24,0.5,31,71
2014-07-23,72,¡º,47,94,23,0.5,26,78
2014-07-24,38,”≈,22,38,19,0.2,19,61
2014-07-25,68,¡º,48,86,29,0.5,33,87
2014-07-26,70,¡º,48,90,22,0.5,34,79
2014-07-27,79,¡º,58,105,28,0.5,33,81
2014-07-28,85,¡º,63,113,27,0.5,34,76
2014-07-29,85,¡º,63,107,25,0.5,26,87
2014-07-30,77,¡º,57,96,30,0.5,25,88
2014-07-31,68,¡º,49,70,17,0.4,20,69
2014-08-01,44,”≈,28,44,16,0.3,19,63
2014-08-02,56,¡º,38,61,21,0.4,21,82
2014-08-03,86,¡º,63,102,25,0.5,25,75
2014-08-04,78,¡º,58,81,18,0.5,19,77
2014-08-05,81,¡º,60,86,23,0.5,22,87
2014-08-06,93,¡º,70,98,28,0.6,25,90
2014-08-07,63,¡º,45,63,17,0.5,17,81
2014-08-08,53,¡º,37,54,19,0.5,17,82
2014-08-09,43,”≈,19,26,18,0.6,20,85
2014-08-10,31,”≈,20,28,16,0.6,25,61
2014-08-11,32,”≈,20,32,19,0.5,18,52
2014-08-12,38,”≈,25,38,26,0.3,23,61
2014-08-13,59,¡º,42,64,22,0.6,25,74
2014-08-14,72,¡º,53,83,26,0.6,28,87
2014-08-15,103,«·∂»Œ€»æ,77,127,35,0.7,34,81
2014-08-16,76,¡º,56,79,18,0.6,18,71
2014-08-17,77,¡º,57,91,25,0.6,25,66
2014-08-18,96,¡º,72,105,24,0.7,28,78
2014-08-19,82,¡º,61,100,22,0.6,33,109
2014-08-20,82,¡º,60,99,34,0.7,42,97
2014-08-21,74,¡º,54,84,29,0.6,23,98
2014-08-22,52,¡º,33,49,22,0.4,24,102
2014-08-23,52,¡º,37,48,25,0.5,26,88
2014-08-24,73,¡º,53,82,26,0.7,24,69
2014-08-25,76,¡º,56,88,22,0.7,30,69
2014-08-26,55,¡º,39,57,24,0.5,27,67
2014-08-27,43,”≈,29,43,25,0.5,31,56
2014-08-28,64,¡º,46,63,25,0.6,30,51
2014-08-29,47,”≈,33,45,18,0.4,24,55
2014-08-30,51,¡º,35,49,16,0.5,19,60
2014-08-31,54,¡º,38,50,19,0.4,21,62
2014-09-01,35,”≈,24,35,19,0.4,16,58
2014-09-02,53,¡º,37,53,24,0.5,24,53
2014-09-03,71,¡º,52,70,25,0.5,23,71
2014-09-04,59,¡º,42,62,23,0.4,20,43
2014-09-05,57,¡º,41,64,27,0.5,26,42
2014-09-06,89,¡º,66,98,20,0.7,24,40
2014-09-07,66,¡º,48,67,18,0.5,24,51
2014-09-08,77,¡º,57,79,20,0.6,23,55
2014-09-09,54,¡º,38,49,21,0.6,24,51
2014-09-10,73,¡º,53,67,23,0.6,25,59
2014-09-11,64,¡º,46,61,20,0.6,23,78
2014-09-12,35,”≈,25,35,17,0.5,22,58
2014-09-13,32,”≈,23,31,16,0.5,25,55
2014-09-14,32,”≈,21,26,15,0.3,23,63
2014-09-15,37,”≈,20,30,15,0.4,23,74
2014-09-16,35,”≈,24,35,12,0.6,23,53
2014-09-17,28,”≈,20,27,16,0.5,22,27
2014-09-18,29,”≈,20,28,15,0.6,21,35
2014-09-19,48,”≈,31,48,18,0.7,27,33
2014-09-20,63,¡º,46,72,20,0.8,33,84
2014-09-21,68,¡º,50,74,21,0.6,31,94
2014-09-22,74,¡º,54,93,27,0.5,37,92
2014-09-23,63,¡º,45,74,15,0.4,30,71
2014-09-24,55,¡º,37,61,22,0.4,40,85
2014-09-25,86,¡º,64,104,26,0.6,44,100
2014-09-26,109,«·∂»Œ€»æ,82,117,22,0.6,36,73
2014-09-27,61,¡º,44,61,17,0.4,25,61
2014-09-28,42,”≈,26,42,11,0.5,25,67
2014-09-29,65,¡º,47,77,23,0.7,39,54
2014-09-30,76,¡º,56,89,19,0.7,36,74
2014-10-01,64,¡º,46,64,17,0.6,28,64
2014-10-02,70,¡º,51,82,27,0.6,29,83
2014-10-03,65,¡º,47,79,12,0.6,29,64
2014-10-04,78,¡º,58,97,14,0.7,36,73
2014-10-05,113,«·∂»Œ€»æ,85,142,24,0.7,43,85
2014-10-06,122,«·∂»Œ€»æ,92,155,35,0.8,46,131
2014-10-07,116,«·∂»Œ€»æ,88,141,35,0.6,44,110
2014-10-08,113,«·∂»Œ€»æ,86,135,21,0.6,37,108
2014-10-09,158,÷–∂»Œ€»æ,120,181,21,0.7,41,96
2014-10-10,150,«·∂»Œ€»æ,115,168,28,0.7,41,94
2014-10-11,113,«·∂»Œ€»æ,85,130,15,0.5,31,101
2014-10-12,53,¡º,34,56,11,0.2,26,67
2014-10-13,60,¡º,43,64,11,0.3,32,40
2014-10-14,84,¡º,62,87,13,0.4,34,37
2014-10-15,105,«·∂»Œ€»æ,79,109,17,0.6,37,33
2014-10-16,71,¡º,52,71,24,0.5,31,30
2014-10-17,48,”≈,33,48,15,0.5,28,32
2014-10-18,57,¡º,41,62,21,0.7,26,32
2014-10-19,65,¡º,47,73,12,0.8,24,38
2014-10-20,74,¡º,54,88,18,1,31,31
2014-10-21,86,¡º,64,108,22,1.1,43,37
2014-10-22,72,¡º,52,81,20,0.7,32,35
2014-10-23,70,¡º,51,80,24,0.6,34,59
2014-10-24,94,¡º,70,113,50,0.8,51,88
2014-10-25,110,«·∂»Œ€»æ,83,139,45,0.9,62,74
2014-10-26,102,«·∂»Œ€»æ,77,122,31,0.8,41,82
2014-10-27,79,¡º,58,90,19,0.7,32,54
2014-10-28,45,”≈,32,43,22,0.6,23,58
2014-10-29,37,”≈,26,37,13,0.7,30,50
2014-10-30,42,”≈,29,41,11,0.7,33,28
2014-10-31,46,”≈,32,44,10,0.6,24,30
2014-11-01,30,”≈,21,30,6,0.3,30,43
2014-11-02,52,¡º,28,53,12,0.3,41,34
2014-11-03,70,¡º,49,89,30,0.5,41,38
2014-11-04,73,¡º,53,92,22,0.5,46,46
2014-11-05,72,¡º,52,85,17,0.5,41,58
2014-11-06,100,¡º,75,112,23,0.6,47,43
2014-11-07,64,¡º,46,60,21,0.5,37,45
2014-11-08,59,¡º,42,57,30,0.5,39,45
2014-11-09,57,¡º,41,57,16,0.6,46,39
2014-11-10,69,¡º,50,68,13,0.6,38,27
2014-11-11,72,¡º,52,84,18,0.7,44,41
2014-11-12,87,¡º,64,101,29,0.7,46,40
2014-11-13,64,¡º,47,70,18,0.6,36,42
2014-11-14,85,¡º,63,95,24,0.8,33,31
2014-11-15,77,¡º,56,83,13,0.8,40,33
2014-11-16,78,¡º,57,80,13,0.8,33,22
2014-11-17,78,¡º,57,74,18,0.8,29,40
2014-11-18,79,¡º,58,81,23,0.7,35,29
2014-11-19,85,¡º,63,93,20,0.7,34,29
2014-11-20,90,¡º,67,102,18,0.8,35,23
2014-11-21,112,«·∂»Œ€»æ,85,124,26,1,37,22
2014-11-22,103,«·∂»Œ€»æ,78,110,28,1,40,24
2014-11-23,64,¡º,47,65,10,0.8,27,23
2014-11-24,33,”≈,23,32,15,1.1,25,37
2014-11-25,51,¡º,34,53,14,1.3,33,27
2014-11-26,57,¡º,41,60,17,1.2,28,24
2014-11-27,51,¡º,34,52,20,1,29,24
2014-11-28,58,¡º,42,63,19,1,30,31
2014-11-29,60,¡º,43,63,14,1.1,27,26
2014-11-30,58,¡º,41,65,11,0.9,26,32
2014-12-01,59,¡º,39,68,19,0.6,30,36
2014-12-02,52,¡º,37,54,45,0.8,27,20
2014-12-03,68,¡º,46,85,21,0.9,41,28
2014-12-04,74,¡º,55,93,32,0.7,38,21
2014-12-05,89,¡º,66,108,26,0.9,36,23
2014-12-06,105,«·∂»Œ€»æ,79,116,19,0.9,37,21
2014-12-07,77,¡º,56,98,20,0.8,41,30
2014-12-08,115,«·∂»Œ€»æ,87,129,22,1,39,22
2014-12-09,115,«·∂»Œ€»æ,87,121,18,0.8,33,22
2014-12-10,62,¡º,44,75,19,0.4,29,39
2014-12-11,65,¡º,46,79,19,0.5,37,46
2014-12-12,79,¡º,58,108,24,0.6,48,39
2014-12-13,125,«·∂»Œ€»æ,95,149,40,0.9,54,28
2014-12-14,128,«·∂»Œ€»æ,98,154,30,0.9,51,21
2014-12-15,102,«·∂»Œ€»æ,76,131,16,0.7,37,28
2014-12-16,67,¡º,36,83,24,0.5,38,31
2014-12-17,80,¡º,59,110,44,0.7,54,25
2014-12-18,110,«·∂»Œ€»æ,83,150,28,0.9,49,22
2014-12-19,158,÷–∂»Œ€»æ,121,184,42,1.1,48,27
2014-12-20,145,«·∂»Œ€»æ,111,165,19,1.1,49,26
2014-12-21,94,¡º,70,111,16,0.9,46,31
2014-12-22,120,«·∂»Œ€»æ,91,135,32,1,52,21
2014-12-23,143,«·∂»Œ€»æ,110,157,33,1.3,55,26
2014-12-24,175,÷–∂»Œ€»æ,133,180,28,1.3,50,24
2014-12-25,203,÷ÿ∂»Œ€»æ,153,195,30,1.4,49,25
2014-12-26,148,«·∂»Œ€»æ,113,142,18,1.2,37,19
2014-12-27,146,«·∂»Œ€»æ,112,152,26,1.3,47,19
2014-12-28,184,÷–∂»Œ€»æ,139,184,23,1.3,46,23
2014-12-29,129,«·∂»Œ€»æ,99,129,20,1.2,46,24
2014-12-30,153,÷–∂»Œ€»æ,117,157,20,1.2,54,24
2014-12-31,163,÷–∂»Œ€»æ,124,167,21,1.1,50,26
2015-01-01,182,÷–∂»Œ€»æ,137,184,27,1.3,43,21
2015-01-02,211,÷ÿ∂»Œ€»æ,161,217,31,1.5,48,22
2015-01-03,248,÷ÿ∂»Œ€»æ,198,273,30,1.6,34,21
2015-01-04,197,÷–∂»Œ€»æ,148,193,15,1.5,27,22
2015-01-05,178,÷–∂»Œ€»æ,135,170,21,1.6,29,30
2015-01-06,69,¡º,51,68,11,0.7,25,26
2015-01-07,84,¡º,62,83,19,0.8,25,26
2015-01-08,87,¡º,65,79,20,0.9,30,24
2015-01-09,116,«·∂»Œ€»æ,88,115,21,1,29,24
2015-01-10,108,«·∂»Œ€»æ,82,110,13,1,32,24
2015-01-11,136,«·∂»Œ€»æ,104,146,15,1.2,43,25
2015-01-12,159,÷–∂»Œ€»æ,121,168,14,1.3,39,24
2015-01-13,146,«·∂»Œ€»æ,112,152,14,1.2,38,28
2015-01-14,157,÷–∂»Œ€»æ,120,163,24,1.3,46,30
2015-01-15,207,÷ÿ∂»Œ€»æ,157,213,25,1.5,47,28
2015-01-16,208,÷ÿ∂»Œ€»æ,158,210,28,1.6,35,24
2015-01-17,204,÷ÿ∂»Œ€»æ,154,195,17,1.5,33,21
2015-01-18,104,«·∂»Œ€»æ,78,105,12,1.2,25,24
2015-01-19,153,÷–∂»Œ€»æ,117,159,19,1.4,36,23
2015-01-20,137,«·∂»Œ€»æ,105,152,15,1.5,39,24
2015-01-21,179,÷–∂»Œ€»æ,135,202,29,1.7,58,27
2015-01-22,148,«·∂»Œ€»æ,114,164,25,1.4,49,22
2015-01-23,156,÷–∂»Œ€»æ,119,169,17,1.4,45,20
2015-01-24,192,÷–∂»Œ€»æ,145,203,12,1.6,27,20
2015-01-25,216,÷ÿ∂»Œ€»æ,166,216,11,1.7,22,22
2015-01-26,195,÷–∂»Œ€»æ,147,202,13,1.7,27,20
2015-01-27,153,÷–∂»Œ€»æ,117,159,18,1.6,26,21
2015-01-28,41,”≈,29,35,14,1.4,15,27
2015-01-29,58,¡º,41,55,19,1.2,18,25
2015-01-30,71,¡º,51,65,20,1.3,23,24
2015-01-31,94,¡º,70,90,19,1.2,22,27
2015-02-01,119,«·∂»Œ€»æ,90,117,18,1.3,23,27
2015-02-02,127,«·∂»Œ€»æ,97,132,14,1.3,23,27
2015-02-03,126,«·∂»Œ€»æ,96,133,18,1.4,32,32
2015-02-04,111,«·∂»Œ€»æ,84,122,15,1.4,38,34
2015-02-05,123,«·∂»Œ€»æ,93,135,23,1.5,48,36
2015-02-06,130,«·∂»Œ€»æ,99,142,18,1.5,37,49
2015-02-07,114,«·∂»Œ€»æ,86,124,10,1.3,41,35
2015-02-08,185,÷–∂»Œ€»æ,140,189,29,1.6,46,26
2015-02-09,187,÷–∂»Œ€»æ,141,187,15,1.6,34,26
2015-02-10,148,«·∂»Œ€»æ,113,159,16,1.5,43,34
2015-02-11,187,÷–∂»Œ€»æ,141,205,25,1.8,49,36
2015-02-12,163,÷–∂»Œ€»æ,124,185,16,1.7,48,38
2015-02-13,176,÷–∂»Œ€»æ,133,195,25,1.9,61,26
2015-02-14,204,÷ÿ∂»Œ€»æ,154,218,16,2,41,23
2015-02-15,179,÷–∂»Œ€»æ,135,198,10,2.3,48,27
2015-02-16,148,«·∂»Œ€»æ,114,170,8,2.2,42,29
2015-02-17,112,«·∂»Œ€»æ,85,129,9,1.6,32,29
2015-02-18,131,«·∂»Œ€»æ,100,147,7,1.6,18,28
2015-02-19,196,÷–∂»Œ€»æ,148,205,12,1.6,20,27
2015-02-20,75,¡º,55,73,5,1.5,20,29
2015-02-21,86,¡º,63,90,7,1.6,23,28
2015-02-22,64,¡º,46,66,5,1.2,18,31
2015-02-23,47,”≈,33,47,6,1.2,19,31
2015-02-24,62,¡º,45,63,6,1.4,19,29
2015-02-25,54,¡º,38,54,6,1.4,17,26
2015-02-26,75,¡º,55,86,24,1.5,27,25
2015-02-27,51,¡º,34,53,7,1.2,16,28
2015-02-28,43,”≈,27,43,6,1.1,17,30
2015-03-01,60,¡º,42,69,8,1.1,19,32
2015-03-02,64,¡º,46,71,9,1.2,22,29
2015-03-03,81,¡º,60,95,11,1.3,28,28
2015-03-04,83,¡º,61,106,11,1.2,23,26
2015-03-05,97,¡º,62,145,10,1,20,30
2015-03-06,88,¡º,65,119,13,1.1,34,31
2015-03-07,85,¡º,63,105,12,1.2,33,29
2015-03-08,79,¡º,58,99,10,1.3,28,28
2015-03-09,114,«·∂»Œ€»æ,86,147,19,1.6,48,23
2015-03-10,117,«·∂»Œ€»æ,89,141,18,1.5,38,29
2015-03-11,98,¡º,73,106,7,1.2,24,30
2015-03-12,106,«·∂»Œ€»æ,80,119,10,1.4,23,28
2015-03-13,108,«·∂»Œ€»æ,81,126,18,1.5,45,24
2015-03-14,122,«·∂»Œ€»æ,93,136,22,1.6,38,26
2015-03-15,116,«·∂»Œ€»æ,88,122,10,1.6,25,28
2015-03-16,101,«·∂»Œ€»æ,76,111,7,1.6,20,25
2015-03-17,90,¡º,67,108,11,1.8,22,25
2015-03-18,64,¡º,46,71,10,1.7,15,26
2015-03-19,46,”≈,27,46,12,1.6,22,26
2015-03-20,38,”≈,21,38,7,1,21,24
2015-03-21,55,¡º,35,60,13,1.2,23,27
2015-03-22,59,¡º,38,67,10,1.3,25,27
2015-03-23,53,¡º,31,55,6,1.1,23,28
2015-03-24,64,¡º,43,78,13,1.1,27,29
2015-03-25,76,¡º,56,100,21,1,29,29
2015-03-26,75,¡º,55,100,15,1.1,23,29
2015-03-27,90,¡º,82,160,55,1.4,36,24
2015-03-28,69,¡º,48,87,9,1.2,25,19
2015-03-29,80,¡º,59,104,8,1.2,26,18
2015-03-30,87,¡º,65,110,10,1.2,26,19
2015-03-31,74,¡º,52,98,10,1.1,19,23
