»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-17,124,«·∂»Œ€»æ,47,197,27,0.9,37,63
2015-04-18,78,¡º,47,105,21,1,41,58
2015-04-19,39,”≈,19,39,16,0.8,29,34
2015-04-20,46,”≈,29,46,15,0.9,24,67
2015-04-21,55,¡º,33,60,17,0.8,32,63
2015-04-22,55,¡º,28,59,20,0.7,40,57
2015-04-23,59,¡º,37,68,23,0.7,36,67
2015-04-24,59,¡º,37,67,24,0.7,34,108
2015-04-25,65,¡º,47,79,25,0.8,37,105
2015-04-26,67,¡º,49,77,26,0.7,32,87
2015-04-27,63,¡º,45,75,23,0.6,32,70
2015-04-28,63,¡º,39,75,21,0.6,27,79
2015-04-29,72,¡º,50,95,18,0.7,20,93
2015-04-30,86,¡º,64,103,24,0.9,32,117
2015-05-01,70,¡º,51,90,21,0.7,37,120
2015-05-02,57,¡º,19,64,14,0.5,20,107
2015-05-03,64,¡º,30,77,24,0.6,28,108
2015-05-04,57,¡º,23,64,19,0.5,22,52
2015-05-05,58,¡º,28,65,27,0.7,23,60
2015-05-06,47,”≈,25,47,20,0.6,18,71
2015-05-07,67,¡º,49,79,29,0.7,24,69
2015-05-08,45,”≈,22,45,18,0.9,24,81
2015-05-09,52,¡º,26,55,22,0.7,21,78
2015-05-10,70,¡º,51,80,12,0.8,17,78
2015-05-11,58,¡º,17,66,14,0.7,17,77
2015-05-12,60,¡º,26,69,21,0.6,29,73
2015-05-13,67,¡º,35,85,27,0.7,27,87
2015-05-14,74,¡º,49,97,27,0.8,22,105
2015-05-15,65,¡º,44,79,19,0.8,14,106
2015-05-16,89,¡º,65,127,28,1.2,22,120
2015-05-17,100,¡º,75,119,20,1.1,23,103
2015-05-18,67,¡º,37,84,18,1.1,19,93
2015-05-19,64,¡º,35,77,23,0.7,21,109
2015-05-20,74,¡º,46,97,32,1,25,112
2015-05-21,66,¡º,39,82,31,1,30,108
2015-05-22,62,¡º,39,73,16,0.9,23,77
2015-05-23,62,¡º,32,75,15,1,22,104
2015-05-24,66,¡º,34,74,18,0.8,24,119
2015-05-25,111,«·∂»Œ€»æ,83,119,23,1.1,32,132
2015-05-26,138,«·∂»Œ€»æ,105,149,17,1.2,25,108
2015-05-27,116,«·∂»Œ€»æ,88,117,14,0.9,15,91
2015-05-28,105,«·∂»Œ€»æ,79,110,14,1.2,24,73
2015-05-29,54,¡º,36,57,12,0.9,15,64
2015-05-30,53,¡º,36,56,14,0.8,16,98
2015-05-31,68,¡º,50,80,20,0.9,18,95
2015-06-01,117,«·∂»Œ€»æ,88,114,17,1.5,20,93
2015-06-02,88,¡º,65,87,17,1.3,17,59
2015-06-03,57,¡º,41,61,17,1.3,21,72
2015-06-04,54,¡º,36,57,17,1.3,19,78
2015-06-05,50,”≈,23,51,19,1.1,20,84
2015-06-06,59,¡º,30,68,25,0.9,25,55
2015-06-07,59,¡º,27,69,15,0.6,19,72
2015-06-08,59,¡º,39,69,28,0.8,23,90
2015-06-09,93,¡º,69,114,19,0.8,24,96
2015-06-10,75,¡º,51,101,19,0.7,23,89
2015-06-11,71,¡º,28,93,14,0.6,24,75
2015-06-12,55,¡º,24,61,15,0.7,27,53
2015-06-13,46,”≈,21,46,16,0.6,21,69
2015-06-14,69,¡º,50,86,22,0.8,25,77
2015-06-15,73,¡º,53,76,12,1.3,19,69
2015-06-16,72,¡º,53,65,10,1,19,74
2015-06-17,48,”≈,33,47,17,1.1,17,63
2015-06-18,51,¡º,32,51,16,1,16,76
2015-06-19,88,¡º,65,93,18,1.1,19,80
2015-06-20,115,«·∂»Œ€»æ,87,119,16,1.1,19,61
2015-06-21,78,¡º,57,83,18,1,17,75
2015-06-22,88,¡º,65,89,14,1,16,73
2015-06-23,85,¡º,63,101,13,1.1,17,75
2015-06-24,45,”≈,23,45,10,1.1,16,54
2015-06-25,35,”≈,13,24,16,1,15,69
2015-06-26,37,”≈,16,33,13,1.1,14,73
2015-06-27,42,”≈,12,22,10,0.9,13,84
2015-06-28,40,”≈,15,23,9,0.9,13,80
2015-06-29,29,”≈,12,25,10,1.1,18,58
2015-06-30,41,”≈,17,41,19,1.1,16,62
2015-07-01,55,¡º,30,60,15,1,18,87
2015-07-02,56,¡º,31,63,16,1.1,23,74
2015-07-03,67,¡º,42,84,17,1.2,25,88
2015-07-04,52,¡º,31,54,14,0.9,13,83
2015-07-05,68,¡º,49,68,17,0.8,11,97
2015-07-06,68,¡º,50,72,15,0.9,13,115
2015-07-07,63,¡º,33,57,15,0.9,18,116
2015-07-08,72,¡º,53,86,18,0.9,19,119
2015-07-09,106,«·∂»Œ€»æ,80,118,19,1.1,20,122
2015-07-10,91,¡º,68,104,21,1,19,114
2015-07-11,59,¡º,40,68,21,0.8,15,90
2015-07-12,52,¡º,30,54,24,0.8,14,86
2015-07-13,58,¡º,37,66,25,0.9,17,99
2015-07-14,61,¡º,43,72,23,0.9,16,107
2015-07-15,40,”≈,21,40,21,1.1,13,79
2015-07-16,59,¡º,28,42,19,0.9,11,111
2015-07-17,99,¡º,74,100,18,1.1,13,123
2015-07-18,83,¡º,61,87,20,1.1,14,107
2015-07-19,65,¡º,47,67,20,1.1,14,92
2015-07-20,75,¡º,55,92,27,1.2,17,111
2015-07-21,79,¡º,58,90,29,1.3,19,110
2015-07-22,60,¡º,32,70,26,1.4,17,82
2015-07-23,46,”≈,22,43,26,1,18,91
2015-07-24,50,”≈,22,43,28,1,19,100
2015-07-25,70,¡º,28,49,33,1.1,20,124
2015-07-26,77,¡º,56,83,34,1.1,19,104
2015-07-27,69,¡º,50,80,32,1.1,18,103
2015-07-28,69,¡º,50,82,32,1,19,106
2015-07-29,57,¡º,40,57,18,1.6,22,80
2015-07-30,54,¡º,25,57,16,0.9,18,86
2015-07-31,39,”≈,18,38,14,1,16,78
2015-08-01,58,¡º,41,54,19,1.1,20,81
2015-08-02,44,”≈,22,44,22,1,20,76
2015-08-03,43,”≈,19,43,17,1.2,16,61
2015-08-04,45,”≈,21,44,18,1.8,17,88
2015-08-05,29,”≈,12,26,12,1.1,13,58
2015-08-06,47,”≈,21,47,17,1.1,13,85
2015-08-07,62,¡º,44,64,14,1.4,14,106
2015-08-08,83,¡º,61,80,22,0.9,17,89
2015-08-09,48,”≈,30,48,25,0.9,14,71
2015-08-10,47,”≈,24,47,23,1.1,12,72
2015-08-11,56,¡º,38,62,26,1.1,17,85
2015-08-12,58,¡º,41,66,25,1.3,18,91
2015-08-13,59,¡º,40,67,28,1.3,18,90
2015-08-14,55,¡º,36,59,25,1,16,61
2015-08-15,67,¡º,24,47,20,1.1,13,120
2015-08-16,70,¡º,44,70,27,1,17,123
2015-08-17,84,¡º,62,91,29,0.7,21,89
2015-08-18,35,”≈,24,34,23,0.5,16,68
2015-08-19,40,”≈,28,33,24,0.6,15,68
2015-08-20,43,”≈,29,43,32,0.5,14,56
2015-08-21,47,”≈,28,47,40,0.5,16,89
2015-08-22,60,¡º,26,46,43,0.6,17,112
2015-08-23,47,”≈,26,47,31,0.8,14,87
2015-08-24,60,¡º,31,48,21,0.7,14,112
2015-08-25,84,¡º,62,87,25,1.2,20,126
2015-08-26,87,¡º,64,89,28,0.8,19,118
2015-08-27,82,¡º,60,92,27,0.5,19,117
2015-08-28,84,¡º,62,97,27,0.9,19,134
2015-08-29,65,¡º,43,76,25,1.4,16,118
2015-08-30,68,¡º,49,80,28,0.9,17,108
2015-08-31,59,¡º,36,67,24,0.6,16,103
2015-09-01,58,¡º,31,53,26,0.6,15,109
2015-09-02,67,¡º,48,68,22,0.7,13,106
2015-09-03,56,¡º,36,62,13,0.6,12,100
2015-09-04,67,¡º,48,72,13,0.6,17,70
2015-09-05,53,¡º,31,56,16,1,16,66
2015-09-06,69,¡º,25,52,22,1.1,14,122
2015-09-07,84,¡º,62,92,13,1.2,12,121
2015-09-08,72,¡º,52,81,18,1.2,19,116
2015-09-09,77,¡º,56,86,16,1.6,22,112
2015-09-10,57,¡º,40,63,14,1,18,59
2015-09-11,31,”≈,20,31,15,1.2,15,57
2015-09-12,39,”≈,14,28,15,1.1,16,78
2015-09-13,54,¡º,34,57,20,0.7,26,70
2015-09-14,65,¡º,47,76,19,0.9,20,88
2015-09-15,72,¡º,51,77,19,1.4,24,126
2015-09-16,78,¡º,57,91,18,1.4,24,124
2015-09-17,80,¡º,59,87,15,1.9,21,77
2015-09-18,69,¡º,50,72,18,2.5,18,68
2015-09-19,58,¡º,41,63,20,2,16,102
2015-09-20,78,¡º,57,82,24,2.1,19,119
2015-09-21,99,¡º,74,108,25,1.1,22,117
2015-09-22,132,«·∂»Œ€»æ,100,144,31,0.9,27,80
2015-09-23,55,¡º,38,60,25,1.1,16,91
2015-09-24,54,¡º,33,57,34,1.6,18,47
2015-09-25,53,¡º,35,55,33,1.6,14,66
2015-09-26,63,¡º,45,75,37,2,18,77
2015-09-27,99,¡º,74,108,30,2.5,20,94
2015-09-28,115,«·∂»Œ€»æ,87,129,34,1.7,23,50
2015-09-29,115,«·∂»Œ€»æ,87,128,30,1.5,20,104
2015-09-30,138,«·∂»Œ€»æ,105,161,34,1.4,19,97
2015-10-01,78,¡º,28,106,23,1.3,10,75
2015-10-02,63,¡º,22,76,25,1.3,14,65
2015-10-03,56,¡º,24,62,30,1.3,15,37
2015-10-04,37,”≈,18,33,26,1.4,14,46
2015-10-05,46,”≈,22,39,30,1.8,16,40
2015-10-06,56,¡º,38,62,33,1.8,17,56
2015-10-07,51,¡º,32,52,30,1.9,14,67
2015-10-08,52,¡º,29,53,30,1.8,16,67
2015-10-09,52,¡º,26,53,27,1.7,16,65
2015-10-10,45,”≈,22,45,24,1.6,16,73
2015-10-11,39,”≈,20,39,22,1.5,18,78
2015-10-12,46,”≈,24,46,28,1.5,21,79
2015-10-13,64,¡º,45,77,33,1.4,24,103
2015-10-14,70,¡º,51,86,31,1.4,24,75
2015-10-15,69,¡º,50,85,31,1.5,21,83
2015-10-16,119,«·∂»Œ€»æ,90,140,35,1.8,23,109
2015-10-17,149,«·∂»Œ€»æ,114,166,35,1.3,24,123
2015-10-18,130,«·∂»Œ€»æ,99,145,37,1.7,24,106
2015-10-19,134,«·∂»Œ€»æ,102,153,43,1.7,28,115
2015-10-20,134,«·∂»Œ€»æ,102,157,43,1.8,29,114
2015-10-21,124,«·∂»Œ€»æ,94,143,46,1.6,27,116
2015-10-22,142,«·∂»Œ€»æ,108,179,41,1.6,25,85
2015-10-23,147,«·∂»Œ€»æ,112,191,48,1.9,32,84
2015-10-24,173,÷–∂»Œ€»æ,131,216,44,1.7,29,56
2015-10-25,150,«·∂»Œ€»æ,115,186,33,2.2,26,57
2015-10-26,64,¡º,46,75,39,1.7,18,23
2015-10-27,38,”≈,16,33,29,1.5,16,38
2015-10-28,52,¡º,32,53,39,1.4,20,20
2015-10-29,59,¡º,41,68,37,1.5,18,13
2015-10-30,72,¡º,52,75,32,1.4,23,58
2015-10-31,92,¡º,68,90,21,1.4,24,35
2015-11-01,45,”≈,31,42,12,1.3,16,59
2015-11-02,57,¡º,40,61,19,1.2,20,45
2015-11-03,109,«·∂»Œ€»æ,82,127,31,1.1,25,26
2015-11-04,105,«·∂»Œ€»æ,79,108,28,1.1,24,67
2015-11-05,83,¡º,61,88,20,0.9,24,37
2015-11-06,36,”≈,16,17,12,1.4,18,35
2015-11-07,44,”≈,14,19,10,1.8,19,19
2015-11-08,38,”≈,26,35,19,1.5,18,48
2015-11-09,52,¡º,34,53,22,1.5,20,40
2015-11-10,74,¡º,54,71,16,1.2,19,46
2015-11-11,89,¡º,66,93,22,0.9,24,34
2015-11-12,82,¡º,60,81,20,1,29,23
2015-11-13,55,¡º,39,54,22,1.1,25,34
2015-11-14,68,¡º,49,70,25,1.1,22,32
2015-11-15,65,¡º,47,66,23,1,25,22
2015-11-16,65,¡º,47,67,24,1,21,26
2015-11-17,70,¡º,51,65,22,1.4,28,25
2015-11-18,52,¡º,36,49,23,1.1,24,37
2015-11-19,80,¡º,59,75,20,1.1,28,31
2015-11-20,68,¡º,49,70,22,1.3,28,24
2015-11-21,45,”≈,31,45,17,1.3,26,22
2015-11-22,46,”≈,15,19,19,1.8,33,11
2015-11-23,31,”≈,12,15,16,1.2,23,22
2015-11-24,39,”≈,16,24,18,1.6,23,28
2015-11-25,49,”≈,33,49,23,1.2,22,31
2015-11-26,63,¡º,45,60,27,1,23,30
2015-11-27,68,¡º,49,70,30,1.1,21,27
2015-11-28,70,¡º,51,86,39,0.7,25,14
2015-11-29,73,¡º,53,83,46,0.7,27,22
2015-11-30,63,¡º,45,67,31,1.3,23,16
2015-12-01,55,¡º,37,59,38,1.6,22,22
2015-12-02,76,¡º,46,101,37,1.3,27,40
2015-12-03,74,¡º,43,98,23,0.6,25,37
2015-12-04,63,¡º,36,75,24,1.1,23,40
2015-12-05,71,¡º,46,92,34,1.6,24,30
2015-12-06,92,¡º,68,110,24,1.4,19,28
2015-12-07,84,¡º,62,94,34,0.7,28,21
2015-12-08,93,¡º,69,96,34,1.2,25,32
2015-12-09,68,¡º,49,74,49,1,21,26
2015-12-10,58,¡º,41,59,50,1,26,30
2015-12-11,189,÷–∂»Œ€»æ,142,193,52,1.7,27,46
2015-12-12,165,÷–∂»Œ€»æ,125,192,52,1.1,34,26
2015-12-13,132,«·∂»Œ€»æ,100,142,51,1.7,25,15
2015-12-14,57,¡º,40,60,47,1.3,19,44
2015-12-15,51,¡º,25,52,48,1.1,21,50
2015-12-16,47,”≈,24,47,47,1,20,54
2015-12-17,57,¡º,34,63,50,0.8,25,39
2015-12-18,68,¡º,49,78,64,0.6,29,41
2015-12-19,87,¡º,64,96,55,1.8,30,40
2015-12-20,102,«·∂»Œ€»æ,76,111,59,0.9,30,37
2015-12-21,152,÷–∂»Œ€»æ,116,169,53,1.2,34,25
2015-12-22,166,÷–∂»Œ€»æ,126,165,61,1.8,33,16
2015-12-23,176,÷–∂»Œ€»æ,133,181,62,1.7,31,8
2015-12-24,127,«·∂»Œ€»æ,96,134,53,1.6,31,36
2015-12-25,77,¡º,56,86,46,1.1,29,35
2015-12-26,67,¡º,48,82,35,1.1,34,34
2015-12-27,147,«·∂»Œ€»æ,112,172,15,1.5,32,16
2015-12-28,148,«·∂»Œ€»æ,113,170,26,1.4,31,28
2015-12-29,156,÷–∂»Œ€»æ,119,182,21,1.6,35,31
2015-12-30,127,«·∂»Œ€»æ,96,156,34,1.5,39,30
2015-12-31,148,«·∂»Œ€»æ,113,162,21,1.4,33,49
2016-01-01,207,÷ÿ∂»Œ€»æ,157,223,29,1.7,40,43
2016-01-02,147,«·∂»Œ€»æ,112,168,19,1.6,35,42
2016-01-03,114,«·∂»Œ€»æ,86,125,20,1.4,37,45
2016-01-04,204,÷ÿ∂»Œ€»æ,154,206,39,2.1,41,73
2016-01-05,274,÷ÿ∂»Œ€»æ,224,355,29,2.9,40,62
2016-01-06,176,÷–∂»Œ€»æ,133,204,31,2.6,42,78
2016-01-07,156,÷–∂»Œ€»æ,119,169,26,2.2,38,49
2016-01-08,137,«·∂»Œ€»æ,104,150,26,1.8,30,66
2016-01-09,99,¡º,74,101,19,1.6,29,57
2016-01-10,133,«·∂»Œ€»æ,101,142,30,1.6,32,32
2016-01-11,190,÷–∂»Œ€»æ,143,194,38,2,41,65
2016-01-12,113,«·∂»Œ€»æ,85,117,33,1.4,38,53
2016-01-13,128,«·∂»Œ€»æ,97,132,25,1.7,40,77
2016-01-14,113,«·∂»Œ€»æ,85,129,23,1.6,41,80
2016-01-15,110,«·∂»Œ€»æ,83,119,28,1.5,45,63
2016-01-16,139,«·∂»Œ€»æ,106,157,17,1.8,48,44
2016-01-17,122,«·∂»Œ€»æ,92,129,29,1.6,40,77
2016-01-18,237,÷ÿ∂»Œ€»æ,187,254,31,2.4,47,87
2016-01-19,175,÷–∂»Œ€»æ,132,190,20,1.8,39,90
2016-01-20,112,«·∂»Œ€»æ,84,114,28,1.3,35,87
2016-01-21,117,«·∂»Œ€»æ,88,123,23,1.4,33,98
2016-01-22,77,¡º,56,82,18,1.2,27,92
2016-01-23,52,¡º,19,54,8,1,21,93
2016-01-24,54,¡º,12,58,7,1,16,92
2016-01-25,42,”≈,22,42,19,1.1,28,80
2016-01-26,62,¡º,36,73,21,1.1,39,56
2016-01-27,109,«·∂»Œ€»æ,82,132,31,1.6,57,29
2016-01-28,128,«·∂»Œ€»æ,97,148,34,1.6,58,28
2016-01-29,98,¡º,73,106,23,1.2,33,77
2016-01-30,208,÷ÿ∂»Œ€»æ,158,221,25,2.1,45,65
2016-01-31,110,«·∂»Œ€»æ,83,115,27,1.8,39,20
2016-02-01,87,¡º,64,86,20,1.3,29,60
2016-02-02,58,¡º,41,58,18,1.1,29,70
2016-02-03,90,¡º,67,86,21,1.2,32,87
2016-02-04,99,¡º,74,105,22,1.3,35,81
2016-02-05,73,¡º,53,83,12,1.1,26,83
2016-02-06,47,”≈,23,47,12,0.9,25,77
2016-02-07,54,¡º,37,57,13,1.1,28,90
2016-02-08,88,¡º,65,89,15,1.4,34,83
2016-02-09,103,«·∂»Œ€»æ,77,100,19,1.2,28,104
2016-02-10,170,÷–∂»Œ€»æ,129,181,20,1.5,25,96
2016-02-11,129,«·∂»Œ€»æ,98,122,17,1.3,24,75
2016-02-12,160,÷–∂»Œ€»æ,122,159,15,1.9,25,63
2016-02-13,52,¡º,20,53,12,0.8,11,60
2016-02-14,39,”≈,15,39,12,0.9,13,68
2016-02-15,37,”≈,17,35,9,1,19,73
2016-02-16,40,”≈,23,40,12,1.1,25,67
2016-02-17,45,”≈,28,45,16,1.2,35,57
2016-02-18,53,¡º,33,56,21,1.3,36,62
2016-02-19,97,¡º,50,144,15,1.2,32,70
2016-02-20,134,«·∂»Œ€»æ,45,218,13,1,22,75
2016-02-21,114,«·∂»Œ€»æ,58,178,9,1.3,30,64
2016-02-22,75,¡º,55,98,12,1.4,24,53
2016-02-23,80,¡º,57,110,19,1.5,25,73
2016-02-24,127,«·∂»Œ€»æ,96,158,26,1.8,34,84
2016-02-25,98,¡º,73,129,19,1.8,39,68
2016-02-26,65,¡º,38,79,20,1.5,36,66
2016-02-27,65,¡º,38,79,16,1.5,38,75
2016-02-28,95,¡º,59,140,24,1.6,34,74
2016-02-29,104,«·∂»Œ€»æ,78,138,21,1.6,35,101
2016-03-01,90,¡º,67,108,29,1.4,40,106
2016-03-02,102,«·∂»Œ€»æ,76,133,31,1.6,56,75
2016-03-03,57,¡º,34,63,20,1.3,41,77
2016-03-04,73,¡º,52,95,24,1.4,38,86
2016-03-05,175,÷–∂»Œ€»æ,64,299,15,1.2,27,64
2016-03-06,150,«·∂»Œ€»æ,77,250,28,1.7,41,92
2016-03-07,129,«·∂»Œ€»æ,97,208,24,2.1,41,69
2016-03-08,69,¡º,50,76,20,1.8,26,69
2016-03-09,67,¡º,43,84,17,1.6,27,50
2016-03-10,59,¡º,42,67,16,1.6,24,71
2016-03-11,61,¡º,43,71,18,1.6,26,80
2016-03-12,99,¡º,74,108,31,1.8,35,74
2016-03-13,89,¡º,66,103,24,1.8,31,80
2016-03-14,134,«·∂»Œ€»æ,102,148,27,2.1,35,87
2016-03-15,115,«·∂»Œ€»æ,87,125,33,2,37,104
2016-03-16,150,«·∂»Œ€»æ,115,164,32,2,44,94
2016-03-17,159,÷–∂»Œ€»æ,121,178,40,1.6,59,60
2016-03-18,105,«·∂»Œ€»æ,79,135,22,1,45,88
2016-03-19,109,«·∂»Œ€»æ,82,129,27,1,34,114
2016-03-20,155,÷–∂»Œ€»æ,118,166,25,1.2,36,100
2016-03-21,120,«·∂»Œ€»æ,91,143,36,1,40,95
2016-03-22,77,¡º,56,96,25,0.7,43,94
2016-03-23,82,¡º,60,86,18,0.7,28,69
2016-03-24,95,¡º,71,106,23,0.8,31,70
2016-03-25,90,¡º,67,104,21,0.8,31,77
2016-03-26,58,¡º,41,63,14,0.6,26,78
2016-03-27,46,”≈,25,45,21,0.5,34,92
2016-03-28,55,¡º,34,59,28,0.9,40,83
2016-03-29,67,¡º,46,84,32,1,44,72
2016-03-30,77,¡º,55,104,39,1,39,84
2016-03-31,67,¡º,48,79,25,0.9,30,93
2016-04-01,80,¡º,59,94,28,1,36,97
2016-04-02,98,¡º,73,125,28,1.2,29,102
2016-04-03,73,¡º,37,96,17,1,19,70
2016-04-04,55,¡º,32,59,20,1,25,91
2016-04-05,70,¡º,51,77,17,1.3,35,69
2016-04-06,55,¡º,38,60,16,1.4,28,22
2016-04-07,50,”≈,26,50,18,1.3,24,75
2016-04-08,63,¡º,40,75,25,1.3,37,65
2016-04-09,73,¡º,53,96,23,1.4,30,109
2016-04-10,63,¡º,35,66,21,1.1,27,115
2016-04-11,113,«·∂»Œ€»æ,85,153,22,1.5,27,139
2016-04-12,122,«·∂»Œ€»æ,92,149,26,1.7,29,129
2016-04-13,77,¡º,55,103,25,1.3,22,110
2016-04-14,66,¡º,41,81,29,1.2,24,83
2016-04-15,68,¡º,46,86,20,1.3,21,94
2016-04-16,46,”≈,16,39,18,1.1,19,92
2016-04-17,52,¡º,29,54,24,1.2,27,67
2016-04-18,60,¡º,29,70,20,1.2,23,79
2016-04-19,71,¡º,41,92,20,1.4,25,65
2016-04-20,77,¡º,56,93,14,1.5,28,47
