日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-10-21,17,优,7,7,7,0.6,8,34
2018-10-22,0,无,0,0,0,0,0,0
2018-10-23,29,优,5,6,7,0.9,7,58
2018-10-24,21,优,7,11,11,0.9,7,41
2018-10-25,25,优,6,14,12,1,12,40
2018-10-26,29,优,6,16,8,1.2,10,57
2018-10-27,31,优,5,15,7,1.2,8,62
2018-10-28,34,优,5,11,7,1,6,68
2018-10-29,30,优,7,11,7,1.2,5,54
2018-10-30,33,优,5,18,9,1.4,12,45
2018-10-31,29,优,3,15,8,1,12,58
2018-11-01,25,优,4,10,8,0.3,6,49
2018-11-02,20,优,6,15,9,0.3,8,40
2018-11-03,21,优,7,17,12,0.5,12,41
2018-11-04,20,优,6,16,11,0.6,11,40
2018-11-05,23,优,7,16,9,0.7,11,45
2018-11-06,27,优,6,15,8,0.7,9,53
2018-11-07,32,优,5,16,9,0.9,9,63
2018-11-08,32,优,6,19,9,1,11,64
2018-11-09,25,优,6,13,6,1,14,45
2018-11-10,25,优,6,9,6,1,11,47
2018-11-11,30,优,7,14,11,1.2,15,51
2018-11-12,30,优,8,12,9,1.2,15,38
2018-11-13,35,优,16,19,13,1.4,22,42
2018-11-14,38,优,10,11,9,1.5,20,54
2018-11-15,37,优,10,17,8,1.2,29,35
2018-11-16,29,优,12,16,13,0.7,23,35
2018-11-17,29,优,14,17,12,0.7,23,39
2018-11-18,23,优,9,12,7,0.7,16,45
2018-11-19,25,优,14,21,14,1,20,30
2018-11-20,28,优,16,25,13,1.2,21,34
2018-11-21,25,优,7,16,11,1,17,46
2018-11-22,25,优,5,13,8,1,17,42
2018-11-23,25,优,6,16,18,1,18,46
2018-11-24,33,优,7,14,8,1.4,23,49
2018-11-25,25,优,6,17,6,1,7,44
2018-11-26,28,优,6,25,6,1.2,8,36
2018-11-27,40,优,10,16,7,1.7,20,54
2018-11-28,40,优,10,21,18,1.7,24,29
2018-11-29,30,优,10,26,12,1.2,24,27
2018-11-30,21,优,8,13,11,0.5,15,42
2018-12-01,22,优,5,16,9,0.2,4,43
2018-12-02,18,优,6,14,10,0.5,10,35
2018-12-03,22,优,7,12,8,0.7,11,43
2018-12-04,23,优,8,11,8,0.7,10,45
2018-12-05,23,优,11,15,10,1,14,33
2018-12-06,31,优,9,16,8,1,15,62
2018-12-07,32,优,11,18,9,1,12,63
2018-12-08,40,优,11,19,8,1.7,14,53
2018-12-09,33,优,8,17,9,1.4,13,54
2018-12-10,28,优,10,16,8,0.7,17,56
2018-12-11,27,优,12,21,12,0.9,21,54
2018-12-12,26,优,11,17,10,1,17,52
2018-12-13,25,优,13,21,19,1,20,40
2018-12-14,30,优,15,25,16,1.2,24,46
2018-12-15,0,无,0,0,0,0,0,0
2018-12-16,29,优,8,13,12,1,18,57
2018-12-17,28,优,9,14,11,1,22,42
2018-12-18,33,优,12,19,10,1.4,22,31
2018-12-19,25,优,9,10,11,1,14,41
2018-12-20,28,优,12,17,17,1.2,19,34
2018-12-21,33,优,19,22,13,1.4,17,32
2018-12-22,35,优,13,17,9,1.4,14,45
2018-12-23,38,优,12,15,16,1.5,18,44
2018-12-24,43,优,18,25,20,1.7,24,35
2018-12-25,43,优,12,20,17,1.7,19,37
2018-12-26,43,优,30,43,21,1.7,18,33
2018-12-27,28,优,15,16,9,0.6,11,55
2018-12-28,24,优,14,18,13,0.9,11,48
2018-12-29,27,优,12,16,9,0.7,5,53
2018-12-30,26,优,12,18,11,1,6,52
2018-12-31,26,优,10,21,13,0.9,6,52
2019-01-01,22,优,12,17,9,0.9,7,44
2019-01-02,28,优,14,16,7,1.2,6,45
2019-01-03,40,优,14,19,10,1.2,7,80
2019-01-04,46,优,11,17,10,1.2,16,92
2019-01-05,46,优,9,17,17,1,17,92
2019-01-06,37,优,21,28,14,1.4,23,74
2019-01-07,45,优,13,12,8,1.4,18,89
2019-01-08,54,良,10,18,12,1.2,17,104
2019-01-09,50,优,7,17,13,1.2,13,99
2019-01-10,39,优,9,17,18,0.9,18,77
2019-01-11,24,优,12,13,7,0.6,19,46
2019-01-12,32,优,17,24,15,0.9,25,25
2019-01-13,39,优,27,27,20,1,24,21
2019-01-14,26,优,16,15,17,0.9,15,51
2019-01-15,28,优,8,11,9,1,12,56
2019-01-16,24,优,8,17,14,0.9,9,48
2019-01-17,38,优,26,24,22,0.7,19,33
2019-01-18,25,优,9,16,15,0.6,13,49
2019-01-19,25,优,11,17,16,0.7,15,49
2019-01-20,29,优,4,8,15,0.5,9,58
2019-01-21,27,优,12,22,21,1,20,53
2019-01-22,25,优,17,25,25,0.9,19,41
2019-01-23,26,优,13,19,20,1,16,51
2019-01-24,42,优,29,21,10,1,17,50
2019-01-25,26,优,8,16,6,1,13,51
2019-01-26,29,优,9,14,8,1,17,58
2019-01-27,42,优,13,15,42,1.2,19,54
2019-01-28,95,良,17,28,139,1.1,16,34
2019-01-29,133,轻度污染,31,33,362,1.6,17,25
2019-01-30,35,优,9,16,0,1.4,13,48
2019-01-31,121,轻度污染,10,12,285,0.9,12,54
2019-02-01,121,轻度污染,11,17,282,0.4,10,40
2019-02-02,39,优,27,34,5,0.7,13,38
2019-02-03,24,优,13,20,3,0.7,11,47
2019-02-04,28,优,10,14,2,0.7,9,55
2019-02-05,25,优,14,18,3,0.8,10,49
2019-02-06,29,优,6,8,2,0.7,5,58
2019-02-07,25,优,14,21,7,0.7,9,49
2019-02-08,32,优,22,23,4,1,10,58
2019-02-09,29,优,18,17,2,1,10,58
2019-02-10,33,优,7,9,2,0.8,8,66
2019-02-11,28,优,9,12,6,0.9,15,56
2019-02-12,34,优,7,12,2,0.9,10,68
2019-02-13,28,优,15,18,3,1.1,18,54
2019-02-14,31,优,19,18,5,0.9,15,61
2019-02-15,38,优,8,8,2,0.3,7,75
2019-02-16,40,优,5,8,3,0.4,3,79
2019-02-17,42,优,5,7,2,0.2,2,83
2019-02-18,42,优,5,11,2,0.3,3,83
2019-02-19,36,优,11,23,7,0.7,9,72
2019-02-20,37,优,11,18,4,0.6,8,74
2019-02-21,39,优,5,16,2,0.6,16,78
2019-02-22,29,优,16,26,2,0.7,20,58
2019-02-23,31,优,11,15,2,0.8,15,62
2019-02-24,33,优,8,14,2,1,16,66
2019-02-25,33,优,7,14,2,0.9,20,66
2019-02-26,37,优,6,11,1,0.9,14,74
2019-02-27,34,优,6,9,2,0.9,14,68
2019-02-28,33,优,6,19,3,0.7,18,66
2019-03-01,33,优,9,24,5,0.3,23,66
2019-03-02,43,优,14,39,3,0.3,17,85
2019-03-03,40,优,9,22,3,0.3,19,80
2019-03-04,38,优,20,37,6,0.8,30,65
2019-03-05,37,优,11,21,4,0.7,29,66
2019-03-06,38,优,22,29,6,0.8,30,67
2019-03-07,45,优,31,38,5,1,36,52
2019-03-08,38,优,19,21,3,0.7,30,49
2019-03-09,30,优,14,16,2,0.7,15,60
2019-03-10,33,优,10,14,3,0.7,13,66
2019-03-11,30,优,21,27,5,0.9,24,50
2019-03-12,40,优,28,21,6,1,30,60
2019-03-13,37,优,19,24,5,1,29,59
2019-03-14,40,优,9,16,3,0.8,32,65
2019-03-15,48,优,13,26,8,0.3,38,74
2019-03-16,45,优,16,31,7,0.4,36,45
2019-03-17,44,优,16,25,6,0.6,35,72
2019-03-18,32,优,14,17,2,0.4,18,63
2019-03-19,36,优,5,19,3,0.3,16,71
2019-03-20,32,优,8,21,4,0.5,18,63
2019-03-21,31,优,10,20,4,0.6,18,61
2019-03-22,36,优,5,10,2,0.3,12,72
2019-03-23,38,优,3,10,2,0.4,14,75
2019-03-24,38,优,4,10,2,0.4,11,75
2019-03-25,35,优,7,18,3,0.6,18,70
2019-03-26,33,优,8,20,3,0.7,19,66
2019-03-27,37,优,9,16,3,0.5,29,68
2019-03-28,55,良,6,15,3,0.1,44,72
2019-03-29,60,良,6,15,3,0.2,48,66
2019-03-30,45,优,4,10,2,0.1,36,81
2019-03-31,53,良,6,15,3,0.3,42,79
2019-04-01,49,优,6,16,3,0.4,39,69
2019-04-02,49,优,5,11,2,0.3,39,75
2019-04-03,45,优,4,16,3,0.5,36,72
2019-04-04,42,优,6,14,2,0.1,14,83
2019-04-05,42,优,6,11,2,0.2,12,84
2019-04-06,35,优,4,9,2,0.2,12,69
2019-04-07,31,优,4,19,2,0.3,10,62
2019-04-08,36,优,8,28,2,0.4,14,71
2019-04-09,36,优,6,14,2,0.3,16,71
2019-04-10,35,优,4,7,2,0.2,14,70
2019-04-11,40,优,5,15,2,0.4,12,80
2019-04-12,42,优,5,15,3,0.5,11,84
2019-04-13,43,优,4,16,3,0.5,7,86
2019-04-14,46,优,6,14,3,0.6,6,91
2019-04-15,46,优,5,16,2,0.7,8,92
2019-04-16,40,优,5,9,3,0.6,5,80
2019-04-17,17,优,5,8,3,0.2,4,33
2019-04-18,50,优,6,14,2,0.2,9,99
2019-04-19,50,优,9,38,4,0.2,13,99
2019-04-20,59,良,5,11,2,0.2,9,110
2019-04-21,55,良,3,6,2,0.3,6,106
2019-04-22,48,优,4,8,3,0.3,10,96
2019-04-23,68,良,6,12,3,0.3,12,121
2019-04-24,72,良,3,7,2,0.3,7,126
2019-04-25,70,良,6,7,3,0.4,7,124
2019-04-26,74,良,4,7,4,0.4,4,128
2019-04-27,68,良,4,5,4,0.4,2,121
2019-04-28,74,良,4,5,4,0.4,5,128
2019-04-29,78,良,4,42,4,0.4,7,133
2019-04-30,75,良,5,11,4,0.4,8,129
2019-05-01,64,良,5,10,4,0.6,11,116
2019-05-02,70,良,7,14,3,0.5,8,124
2019-05-03,61,良,5,8,3,0.2,10,113
2019-05-04,47,优,4,21,5,0.2,9,93
2019-05-05,45,优,12,15,5,0.2,14,90
2019-05-06,54,良,10,11,5,0.3,12,104
2019-05-07,62,良,11,12,5,0.4,13,114
2019-05-08,75,良,6,11,5,0.3,11,129
2019-05-09,71,良,7,19,5,0.3,14,125
2019-05-10,82,良,9,17,5,0.2,9,138
2019-05-11,86,良,5,11,5,0.1,9,143
2019-05-12,85,良,6,14,5,0.2,10,141
2019-05-13,68,良,12,21,5,0.4,9,121
2019-05-14,70,良,8,24,5,0.2,5,124
2019-05-15,67,良,6,9,5,0.4,9,120
2019-05-16,60,良,5,14,4,0.4,10,112
2019-05-17,52,良,6,11,2,0.3,8,102
2019-05-18,60,良,5,10,2,0.3,8,111
2019-05-19,71,良,4,10,2,0.3,8,125
2019-05-20,76,良,5,18,1,0.4,8,131
2019-05-21,88,良,5,20,1,0.5,11,145
2019-05-22,54,良,7,16,2,0.4,10,104
2019-05-23,58,良,5,8,2,0.3,4,109
2019-05-24,60,良,6,8,2,0.4,5,111
2019-05-25,77,良,7,10,2,0.4,6,132
2019-05-26,75,良,6,13,1,0.4,7,130
2019-05-27,46,优,4,18,1,0.5,11,92
2019-05-28,58,良,5,12,2,0.4,9,109
2019-05-29,64,良,5,14,2,0.4,10,116
2019-05-30,80,良,4,17,2,0.3,9,135
2019-05-31,79,良,5,32,1,0.1,7,134
2019-06-01,72,良,6,22,2,0.2,10,126
2019-06-02,71,良,5,16,2,0.3,8,125
2019-06-03,65,良,4,13,2,0.3,7,118
2019-06-04,60,良,5,14,2,0.6,9,112
2019-06-05,75,良,5,9,2,0.5,7,129
2019-06-06,78,良,8,13,2,0.4,10,133
2019-06-07,73,良,6,7,2,0.3,7,127
2019-06-08,84,良,5,8,2,0.3,6,140
2019-06-09,70,良,6,9,2,0.4,9,124
2019-06-10,73,良,5,9,3,0.3,8,127
2019-06-11,71,良,4,6,3,0.2,9,125
2019-06-12,51,良,4,14,3,0.3,14,101
2019-06-13,57,良,5,14,3,0.3,9,108
2019-06-14,60,良,5,8,3,0.4,13,112
2019-06-15,85,良,5,10,3,0.4,8,142
2019-06-16,131,轻度污染,5,12,4,0.3,8,194
2019-06-17,70,良,6,8,2,0,8,124
2019-06-18,85,良,6,9,2,0.1,8,142
2019-06-19,80,良,6,11,2,0.2,7,136
2019-06-20,75,良,5,10,2,0.2,8,129
2019-06-21,69,良,6,10,2,0.1,9,122
