日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-20,150,轻度污染,115,124,11,1.4,32,98
2018-01-21,158,中度污染,120,134,10,1.6,30,100
2018-01-22,124,轻度污染,94,117,8,1.6,28,85
2018-01-23,124,轻度污染,94,123,10,1.4,32,118
2018-01-24,69,良,50,66,9,1,26,104
2018-01-25,55,良,30,52,8,0.8,26,106
2018-01-26,33,优,23,31,6,1,24,46
2018-01-27,30,优,11,15,6,1.2,24,16
2018-01-28,28,优,6,9,6,1.1,15,29
2018-01-29,39,优,20,24,7,0.9,14,78
2018-01-30,88,良,65,71,8,1,20,86
2018-01-31,88,良,65,78,8,1,20,103
2018-02-01,80,良,44,60,10,0.8,22,136
2018-02-02,68,良,49,62,10,0.8,18,114
2018-02-03,77,良,36,58,10,0.6,16,132
2018-02-04,64,良,43,68,13,0.6,18,116
2018-02-05,58,良,38,60,10,0.6,18,109
2018-02-06,79,良,58,78,17,0.8,31,124
2018-02-07,67,良,48,62,15,0.7,28,97
2018-02-08,79,良,58,72,10,0.8,30,124
2018-02-09,112,轻度污染,84,101,12,1.1,42,166
2018-02-10,110,轻度污染,83,69,6,1.3,26,74
2018-02-11,92,良,68,66,6,1.2,18,90
2018-02-12,107,轻度污染,80,98,8,1.1,25,97
2018-02-13,132,轻度污染,100,116,8,1.2,26,106
2018-02-14,108,轻度污染,81,86,9,1,20,146
2018-02-15,80,良,53,52,7,0.9,9,135
2018-02-16,135,轻度污染,103,100,17,0.8,12,92
2018-02-17,65,良,47,46,8,0.8,10,110
2018-02-18,62,良,44,47,8,0.8,12,81
2018-02-19,77,良,56,56,6,0.8,16,74
2018-02-20,62,良,44,43,7,0.8,14,76
2018-02-21,70,良,51,50,6,1,16,43
2018-02-22,23,优,16,18,6,0.9,10,44
2018-02-23,37,优,15,17,6,0.8,11,74
2018-02-24,50,优,35,34,7,1,19,54
2018-02-25,31,优,16,21,6,1,14,62
2018-02-26,42,优,26,30,7,1,19,84
2018-02-27,74,良,54,57,6,1,22,50
2018-02-28,57,良,40,46,7,0.9,20,54
2018-03-01,45,优,31,40,8,0.7,14,88
2018-03-02,60,良,36,45,8,0.6,14,112
2018-03-03,64,良,46,54,9,0.7,17,115
2018-03-04,77,良,44,54,10,0.7,16,132
2018-03-05,89,良,56,66,12,0.7,14,146
2018-03-06,74,良,54,64,7,1,16,118
2018-03-07,102,轻度污染,76,78,6,1,22,53
2018-03-08,41,优,6,14,6,0.8,14,82
2018-03-09,94,良,28,50,20,0.7,30,152
2018-03-10,97,良,54,74,34,0.8,34,156
2018-03-11,84,良,62,83,21,0.8,37,138
2018-03-12,108,轻度污染,81,88,10,0.8,34,92
2018-03-13,94,良,70,74,10,0.8,32,64
2018-03-14,79,良,58,73,12,0.7,36,48
2018-03-15,77,良,56,66,12,0.7,22,128
2018-03-16,78,良,57,70,15,0.8,30,94
2018-03-17,84,良,62,64,7,0.8,26,84
2018-03-18,49,优,23,26,4,0.6,14,98
2018-03-19,60,良,28,32,6,0.6,11,112
2018-03-20,67,良,14,26,6,0.7,14,120
2018-03-21,70,良,42,50,8,0.9,23,124
2018-03-22,110,轻度污染,60,80,14,0.8,36,170
2018-03-23,108,轻度污染,74,102,18,1,38,168
2018-03-24,79,良,58,88,14,0.8,31,130
2018-03-25,72,良,52,76,9,0.8,28,80
2018-03-26,74,良,54,72,6,0.8,19,127
2018-03-27,87,良,64,72,8,1,21,124
2018-03-28,93,良,69,82,9,0.9,30,74
2018-03-29,74,良,52,66,8,0.8,28,128
2018-03-30,89,良,58,80,8,0.8,30,146
2018-03-31,69,良,50,72,18,0.8,27,122
2018-04-01,69,良,42,58,15,0.8,24,122
2018-04-02,87,良,48,68,14,0.8,21,144
2018-04-03,80,良,40,66,14,0.8,20,136
2018-04-04,85,良,44,58,12,0.8,18,142
2018-04-05,59,良,40,52,12,0.8,14,110
2018-04-06,42,优,19,32,11,0.8,12,84
2018-04-07,89,良,36,128,7,0.6,12,125
2018-04-08,90,良,48,127,17,0.8,28,148
2018-04-09,100,良,44,100,22,1,24,160
2018-04-10,67,良,40,66,10,0.8,16,120
2018-04-11,62,良,44,66,9,0.8,20,92
2018-04-12,62,良,43,60,8,0.8,20,114
2018-04-13,73,良,53,62,12,0.8,15,127
2018-04-14,62,良,44,58,8,0.8,12,108
2018-04-15,44,优,14,22,6,0.8,14,88
2018-04-16,55,良,28,51,10,0.8,21,106
2018-04-17,80,良,40,92,16,0.8,33,136
2018-04-18,89,良,37,91,22,0.8,30,146
2018-04-19,61,良,42,72,10,0.8,28,106
2018-04-20,53,良,37,47,13,0.8,20,95
2018-04-21,48,优,31,48,10,0.6,20,92
2018-04-22,51,良,33,42,8,0.6,16,101
2018-04-23,65,良,40,51,8,0.7,16,118
2018-04-24,64,良,46,48,6,0.8,14,70
2018-04-25,52,良,36,38,6,1,17,52
2018-04-26,43,优,30,31,4,1.1,16,46
2018-04-27,48,优,19,30,7,1,18,96
2018-04-28,57,良,40,50,9,1.1,22,102
2018-04-29,74,良,54,68,15,1,26,62
2018-04-30,54,良,38,54,16,0.8,22,57
2018-05-01,46,优,24,40,6,0.6,17,92
2018-05-02,48,优,24,30,8,0.6,12,96
2018-05-03,49,优,22,26,5,0.6,10,98
2018-05-04,40,优,20,32,6,0.7,12,80
2018-05-05,38,优,22,38,6,0.6,16,69
2018-05-06,46,优,21,29,8,0.6,11,92
2018-05-07,57,良,28,42,7,0.6,12,108
2018-05-08,46,优,26,46,6,0.8,14,91
2018-05-09,50,优,18,27,5,0.8,11,100
2018-05-10,32,优,22,30,5,1,13,51
2018-05-11,48,优,24,48,7,0.8,18,74
2018-05-12,54,良,20,40,8,0.6,16,104
2018-05-13,57,良,12,21,6,0.7,10,108
2018-05-14,64,良,21,38,8,0.7,12,116
2018-05-15,60,良,18,40,8,0.6,12,112
2018-05-16,69,良,28,48,8,0.6,14,122
2018-05-17,72,良,33,54,10,0.6,14,126
2018-05-18,69,良,30,52,8,0.6,19,122
2018-05-19,85,良,25,52,11,0.6,16,141
2018-05-20,74,良,26,43,9,0.6,16,128
2018-05-21,60,良,23,44,12,0.6,20,112
2018-05-22,55,良,20,40,12,0.6,17,106
2018-05-23,62,良,24,43,11,0.6,18,114
2018-05-24,64,良,21,36,12,0.6,13,116
2018-05-25,67,良,20,34,8,0.6,11,120
2018-05-26,69,良,22,40,10,0.7,16,122
2018-05-27,50,优,18,32,8,0.7,12,100
2018-05-28,54,良,14,28,6,0.8,12,104
2018-05-29,46,优,29,38,12,0.7,13,92
2018-05-30,46,优,18,37,10,0.6,16,92
2018-05-31,47,优,24,42,12,0.6,18,94
2018-06-01,44,优,25,38,10,0.6,18,71
2018-06-02,43,优,28,38,4,0.7,10,86
2018-06-03,50,优,26,34,5,0.7,12,100
2018-06-04,48,优,20,32,6,0.6,12,96
2018-06-05,42,优,12,22,5,0.6,11,84
2018-06-06,64,良,24,42,8,0.6,20,116
2018-06-07,72,良,29,48,7,0.6,20,126
2018-06-08,85,良,30,52,7,0.7,21,142
2018-06-09,64,良,27,44,10,0.6,19,116
2018-06-10,74,良,28,42,7,0.6,12,128
2018-06-11,48,优,31,37,5,0.6,12,96
2018-06-12,54,良,22,41,11,0.5,16,104
2018-06-13,46,优,18,28,4,0.6,12,92
2018-06-14,47,优,18,30,4,0.6,12,94
2018-06-15,62,良,40,62,8,0.6,18,96
2018-06-16,67,良,28,48,6,0.6,12,120
2018-06-17,82,良,23,46,14,0.6,16,138
2018-06-18,57,良,20,42,14,0.6,16,108
2018-06-19,59,良,18,40,12,0.6,18,110
2018-06-20,56,良,23,50,14,0.6,20,107
2018-06-21,55,良,26,51,14,0.6,17,106
2018-06-22,53,良,24,52,10,0.6,21,100
2018-06-23,34,优,16,34,6,0.5,15,65
2018-06-24,22,优,6,18,4,0.5,10,44
2018-06-25,20,优,7,20,4,0.6,12,40
2018-06-26,20,优,6,18,5,0.5,12,40
2018-06-27,27,优,7,25,8,0.5,12,54
2018-06-28,41,优,13,36,10,0.5,14,81
2018-06-29,43,优,17,40,8,0.5,18,86
2018-06-30,38,优,15,37,6,0.6,18,71
2018-07-01,64,良,16,42,9,0.6,17,116
2018-07-02,49,优,20,47,10,0.6,16,98
2018-07-03,60,良,23,50,14,0.5,18,112
2018-07-04,63,良,30,48,16,0.5,16,115
2018-07-05,64,良,21,42,9,0.5,14,116
2018-07-06,45,优,14,33,5,0.6,16,90
2018-07-07,37,优,12,32,7,0.6,18,74
2018-07-08,36,优,14,30,4,0.6,12,72
2018-07-09,34,优,14,30,6,0.6,14,68
2018-07-10,37,优,14,28,5,0.6,15,74
2018-07-11,61,良,24,48,10,0.6,20,113
2018-07-12,92,良,32,66,7,0.7,25,150
2018-07-13,46,优,23,44,8,0.6,20,91
2018-07-14,34,优,11,24,5,0.6,12,68
2018-07-15,33,优,10,26,5,0.7,14,65
2018-07-16,37,优,14,32,6,0.7,15,74
2018-07-17,44,优,20,42,10,0.7,18,88
2018-07-18,59,良,18,34,7,0.6,13,110
2018-07-19,29,优,8,25,5,0.6,10,58
2018-07-20,37,优,12,24,4,0.6,11,74
2018-07-21,24,优,6,15,4,0.6,9,48
2018-07-22,51,良,14,26,4,0.6,8,101
2018-07-23,49,优,26,46,6,0.6,14,98
2018-07-24,45,优,19,34,4,0.7,12,35
2018-07-25,32,优,16,31,5,0.7,12,64
2018-07-26,27,优,8,20,4,0.6,10,53
2018-07-27,23,优,6,17,4,0.6,10,46
2018-07-28,24,优,6,17,4,0.6,8,48
2018-07-29,25,优,6,16,4,0.6,6,50
2018-07-30,28,优,8,19,4,0.6,8,56
2018-07-31,30,优,10,27,6,0.6,12,60
2018-08-01,32,优,14,26,6,0.6,10,63
2018-08-02,29,优,14,28,6,0.6,14,48
2018-08-03,28,优,14,26,4,0.6,12,52
2018-08-04,26,优,13,25,4,0.6,14,46
2018-08-05,39,优,18,38,4,0.6,14,68
2018-08-06,48,优,24,47,8,0.7,16,70
2018-08-07,41,优,20,40,8,0.6,11,76
2018-08-08,42,优,17,34,6,0.6,11,84
2018-08-09,55,良,26,51,6,0.7,16,105
2018-08-10,52,良,26,49,6,0.7,14,102
2018-08-11,50,优,20,37,5,0.6,9,100
2018-08-12,41,优,18,26,4,0.6,10,82
2018-08-13,50,优,16,34,5,0.7,9,100
2018-08-14,50,优,14,39,6,0.9,10,100
2018-08-15,42,优,16,30,4,0.7,8,83
2018-08-16,36,优,9,17,4,0.7,8,71
2018-08-17,40,优,11,26,5,0.9,9,80
2018-08-18,43,优,22,41,5,1,12,86
2018-08-19,55,良,22,38,4,0.9,10,106
2018-08-20,55,良,18,55,6,0.9,15,106
2018-08-21,43,优,17,43,6,0.7,14,84
2018-08-22,54,良,11,38,6,0.9,12,104
2018-08-23,44,优,18,36,6,0.9,10,88
2018-08-24,49,优,16,33,6,0.9,10,98
2018-08-25,53,良,20,44,6,0.9,9,103
2018-08-26,65,良,23,59,6,1,14,118
2018-08-27,53,良,0,56,6,1,17,90
2018-08-28,34,优,21,35,5,0.9,11,48
2018-08-29,34,优,12,18,5,0.7,10,68
2018-08-30,29,优,6,11,4,0.6,6,58
2018-08-31,22,优,6,18,6,0.5,7,43
2018-09-01,28,优,10,26,5,0.5,9,52
2018-09-02,22,优,9,22,6,0.5,8,33
2018-09-03,24,优,9,24,6,0.6,10,48
2018-09-04,28,优,6,27,6,0.5,10,54
2018-09-05,45,优,23,44,8,0.6,12,76
2018-09-06,53,良,24,54,8,0.6,16,84
2018-09-07,41,优,20,39,6,0.6,14,58
2018-09-08,42,优,14,42,6,0.6,14,78
2018-09-09,53,良,21,54,9,0.7,18,103
2018-09-10,57,良,29,64,8,0.9,17,102
2018-09-11,62,良,36,66,8,0.9,18,114
2018-09-12,71,良,40,79,12,0.9,23,125
2018-09-13,60,良,38,68,10,0.9,18,112
2018-09-14,31,优,15,28,5,0.6,10,61
2018-09-15,53,良,25,53,6,0.6,15,76
2018-09-16,46,优,28,46,6,0.6,12,80
2018-09-17,31,优,11,18,5,0.6,6,62
2018-09-18,19,优,4,10,4,0.6,8,38
2018-09-19,22,优,4,12,5,0.5,6,44
2018-09-20,20,优,8,22,6,0.5,9,40
2018-09-21,48,优,18,48,12,0.6,14,80
2018-09-22,44,优,21,50,8,0.6,16,80
2018-09-23,56,良,29,62,9,0.6,14,102
2018-09-24,51,良,33,50,12,0.6,12,86
2018-09-25,48,优,26,45,10,0.6,14,69
2018-09-26,42,优,15,45,10,0.6,14,60
2018-09-27,20,优,6,16,5,0.6,9,40
2018-09-28,22,优,6,20,5,0.7,12,38
2018-09-29,41,优,12,32,7,0.6,16,82
2018-09-30,50,优,25,56,10,0.7,21,90
2018-10-01,69,良,34,70,11,0.7,24,122
2018-10-02,85,良,36,80,18,0.7,27,141
2018-10-03,65,良,34,80,14,0.7,30,94
2018-10-04,60,良,32,70,12,0.6,25,112
2018-10-05,60,良,33,65,12,0.6,20,112
2018-10-06,89,良,38,88,12,0.6,25,146
2018-10-07,104,轻度污染,46,90,18,0.9,28,164
2018-10-08,80,良,48,96,14,0.9,26,136
2018-10-09,56,良,29,62,12,0.6,16,104
2018-10-10,37,优,14,22,6,0.6,13,73
2018-10-11,53,良,32,56,6,0.6,16,86
2018-10-12,59,良,36,68,9,0.6,22,93
2018-10-13,64,良,40,78,12,0.9,22,102
2018-10-14,66,良,44,82,8,0.9,18,90
2018-10-15,35,优,20,35,6,0.7,14,29
2018-10-16,24,优,14,18,6,0.6,10,47
2018-10-17,23,优,12,18,6,0.6,10,45
2018-10-18,28,优,16,28,6,0.7,15,46
2018-10-19,30,优,18,30,6,0.9,13,36
2018-10-20,46,优,20,46,6,1,16,38
2018-10-21,32,优,16,32,6,0.9,16,58
2018-10-22,38,优,16,38,14,0.6,12,54
2018-10-23,20,优,4,8,6,0.9,8,31
2018-10-24,24,优,8,24,6,0.9,10,34
2018-10-25,46,优,14,46,7,0.9,17,48
2018-10-26,42,优,22,42,21,0.9,12,41
2018-10-27,40,优,20,40,8,0.9,16,36
2018-10-28,58,良,34,66,12,0.9,21,84
2018-10-29,64,良,29,78,23,0.6,27,84
2018-10-30,62,良,33,74,12,0.7,25,89
2018-10-31,60,良,28,70,10,0.6,26,94
2018-11-01,64,良,26,78,12,0.6,30,112
2018-11-02,74,良,34,80,28,0.6,32,128
2018-11-03,73,良,46,95,21,0.9,32,90
2018-11-04,74,良,49,98,21,0.9,32,67
2018-11-05,73,良,46,96,18,0.9,30,97
2018-11-06,61,良,29,72,10,0.6,21,77
2018-11-07,50,优,24,50,10,0.6,16,82
2018-11-08,34,优,16,34,8,0.7,18,54
2018-11-09,57,良,33,64,24,0.9,25,78
2018-11-10,61,良,38,71,15,1,22,78
2018-11-11,28,优,17,28,6,0.6,14,38
2018-11-12,34,优,14,34,8,0.6,15,44
2018-11-13,44,优,20,44,8,0.9,19,40
2018-11-14,55,良,31,60,11,0.9,21,43
2018-11-15,37,优,15,37,8,0.6,19,44
2018-11-16,34,优,18,34,8,0.9,16,23
2018-11-17,30,优,16,30,6,1,15,19
2018-11-18,33,优,16,33,6,1,16,18
2018-11-19,26,优,12,26,8,0.9,12,35
2018-11-20,40,优,28,40,8,0.9,17,28
2018-11-21,31,优,15,31,8,0.9,18,18
2018-11-22,33,优,14,33,7,0.6,14,64
2018-11-23,60,良,32,70,16,0.7,26,86
2018-11-24,63,良,40,76,20,0.7,24,102
2018-11-25,62,良,38,73,10,0.9,23,82
2018-11-26,66,良,38,82,15,0.7,27,84
2018-11-27,69,良,46,88,14,0.9,28,91
2018-11-28,72,良,46,94,11,0.7,26,94
2018-11-29,74,良,48,98,25,0.9,32,100
2018-11-30,78,良,55,106,14,0.9,32,65
2018-12-01,61,良,40,72,8,0.9,25,44
2018-12-02,33,优,18,32,8,0.6,12,65
2018-12-03,52,良,21,54,10,0.5,18,64
2018-12-04,58,良,24,66,11,0.6,23,57
2018-12-05,56,良,26,61,8,0.6,22,50
2018-12-06,53,良,26,56,10,0.6,18,76
2018-12-07,36,优,18,36,3,0.9,14,19
2018-12-08,20,优,8,16,2,0.9,12,17
2018-12-09,20,优,4,8,2,0.9,10,12
2018-12-10,25,优,12,20,4,1,12,18
2018-12-11,20,优,6,14,2,0.9,10,18
2018-12-12,21,优,10,16,2,0.7,10,42
2018-12-13,30,优,20,30,3,0.9,10,40
2018-12-14,39,优,26,39,2,1,15,32
2018-12-15,46,优,32,43,2,1,19,25
2018-12-16,47,优,22,47,4,1,20,48
2018-12-17,63,良,33,75,4,1,28,76
2018-12-18,69,良,40,88,8,1,31,92
2018-12-19,74,良,46,98,6,1,34,34
2018-12-20,73,良,48,95,8,1.2,34,25
2018-12-21,70,良,40,89,5,1.2,30,60
2018-12-22,55,良,24,59,4,1,20,51
2018-12-23,50,优,24,50,4,1,17,30
2018-12-24,53,良,26,56,4,1.2,20,76
2018-12-25,62,良,42,74,6,1.2,24,68
2018-12-26,59,良,40,68,4,1.2,20,76
2018-12-27,46,优,24,46,2,1.4,18,31
2018-12-28,30,优,14,29,2,1.2,16,20
2018-12-29,28,优,4,15,2,1.2,13,22
2018-12-30,25,优,2,7,2,1,8,32
2018-12-31,28,优,16,28,3,1,10,38
2019-01-01,34,优,22,34,4,1,10,40
2019-01-02,33,优,22,31,4,1,10,66
2019-01-03,25,优,16,22,3,1,13,40
2019-01-04,28,优,12,15,2,1.2,18,19
2019-01-05,30,优,12,16,2,1.2,16,18
2019-01-06,30,优,6,12,2,1.2,12,22
2019-01-07,40,优,12,22,2,1.7,19,8
2019-01-08,33,优,6,9,2,1.4,12,30
2019-01-09,30,优,4,9,2,1.2,12,26
2019-01-10,33,优,10,15,3,1.4,20,14
2019-01-11,35,优,16,24,4,1.4,24,11
2019-01-12,35,优,18,32,2,1.4,22,20
2019-01-13,44,优,26,44,4,1.4,26,24
2019-01-14,51,良,26,52,2,1.4,24,12
2019-01-15,30,优,11,22,2,1.2,18,26
2019-01-16,20,优,10,18,3,0.9,12,36
2019-01-17,36,优,22,36,3,1,15,53
2019-01-18,54,良,32,58,4,1,20,53
2019-01-19,68,良,44,86,3,1,25,38
2019-01-20,63,良,38,76,2,1.2,22,44
2019-01-21,28,优,13,28,2,0.9,14,42
2019-01-22,62,良,38,74,5,0.9,23,80
2019-01-23,80,良,54,110,7,1,36,65
2019-01-24,122,轻度污染,92,153,7,1.2,40,70
2019-01-25,104,轻度污染,78,127,6,1.2,31,104
2019-01-26,103,轻度污染,77,120,4,1,24,112
2019-01-27,99,良,74,124,5,1,27,122
2019-01-28,64,良,40,78,4,0.8,24,79
2019-01-29,60,良,41,69,3,0.8,21,70
2019-01-30,58,良,36,65,3,0.7,20,58
2019-01-31,58,良,41,65,3,0.7,18,56
2019-02-01,50,优,32,50,4,1,15,88
2019-02-02,72,良,52,77,4,1,17,77
2019-02-03,57,良,39,64,3,0.7,14,70
2019-02-04,59,良,42,68,4,0.6,12,76
2019-02-05,98,良,73,112,16,0.6,10,73
2019-02-06,57,良,40,58,4,0.6,8,80
2019-02-07,46,优,29,44,4,0.6,8,91
2019-02-08,52,良,35,54,5,0.6,10,95
2019-02-09,67,良,48,70,4,0.8,14,92
2019-02-10,67,良,48,76,4,1,14,64
2019-02-11,44,优,24,44,4,0.8,14,20
2019-02-12,51,良,34,52,3,1,18,50
2019-02-13,84,良,62,88,3,1.1,27,24
2019-02-14,69,良,50,88,3,0.9,22,58
2019-02-15,56,良,37,62,3,0.8,20,58
2019-02-16,69,良,50,71,3,1.2,24,26
2019-02-17,25,优,11,20,2,1,16,14
2019-02-18,25,优,8,15,2,1,14,35
2019-02-19,25,优,13,23,2,1,14,22
2019-02-20,42,优,21,42,2,1,19,70
2019-02-21,48,优,24,48,3,1,18,28
2019-02-22,40,优,18,40,3,0.8,14,58
2019-02-23,22,优,12,22,2,0.8,12,34
2019-02-24,32,优,10,22,3,0.8,9,64
2019-02-25,32,优,18,32,2,0.8,12,45
2019-02-26,40,优,26,40,4,0.9,19,28
2019-02-27,52,良,36,51,6,1,25,12
2019-02-28,51,良,33,52,4,1.2,26,10
2019-03-01,68,良,40,86,4,1.2,28,32
2019-03-02,70,良,46,89,6,1,23,50
2019-03-03,46,优,24,46,4,0.7,17,72
2019-03-04,59,良,42,67,6,1,20,69
2019-03-05,68,良,46,85,6,1,22,77
2019-03-06,25,优,15,24,3,0.8,10,50
2019-03-07,23,优,11,16,4,0.8,12,45
2019-03-08,20,优,7,14,4,0.8,13,36
2019-03-09,25,优,8,14,4,1,14,31
2019-03-10,34,优,18,34,6,0.8,17,62
2019-03-11,57,良,32,59,8,0.8,22,108
2019-03-12,67,良,48,82,8,0.8,24,116
2019-03-13,107,轻度污染,80,130,10,1.1,34,94
2019-03-14,92,良,68,125,4,1,23,56
2019-03-15,51,良,25,52,4,0.8,18,68
2019-03-16,52,良,36,52,3,0.7,16,49
2019-03-17,20,优,12,14,2,0.8,16,33
2019-03-18,22,优,11,20,2,0.7,17,22
2019-03-19,45,优,26,45,3,0.8,19,10
2019-03-20,54,良,33,58,5,0.8,15,48
2019-03-21,59,良,38,68,4,0.8,15,96
2019-03-22,79,良,58,106,6,0.8,16,118
2019-03-23,62,良,30,74,4,0.7,16,44
2019-03-24,34,优,20,34,4,0.6,16,38
2019-03-25,34,优,18,34,4,0.6,14,42
2019-03-26,47,优,27,47,4,0.8,22,26
2019-03-27,59,良,37,68,6,1,24,26
2019-03-28,73,良,50,96,6,0.9,27,48
2019-03-29,77,良,56,98,4,0.9,24,93
2019-03-30,67,良,48,81,6,0.8,18,114
2019-03-31,74,良,54,92,8,0.9,24,84
2019-04-01,38,优,23,38,3,0.7,10,58
2019-04-02,51,良,28,52,4,0.8,18,34
2019-04-03,40,优,22,40,4,0.8,16,65
2019-04-04,20,优,11,18,2,0.8,11,37
2019-04-05,32,优,12,25,4,0.6,10,63
2019-04-06,38,优,23,38,4,0.7,9,69
2019-04-07,55,良,37,60,4,0.7,13,102
2019-04-08,54,良,38,58,4,0.6,9,99
2019-04-09,69,良,50,74,6,0.7,14,99
2019-04-10,72,良,52,72,6,0.6,11,108
2019-04-11,72,良,52,76,9,0.7,16,76
2019-04-12,47,优,28,47,5,0.8,16,56
2019-04-13,63,良,36,76,5,0.8,24,58
2019-04-14,50,优,26,50,6,0.6,14,72
2019-04-15,32,优,20,32,4,0.8,13,48
2019-04-16,28,优,12,28,3,0.8,13,38
2019-04-17,48,优,21,48,4,0.8,18,54
2019-04-18,54,良,33,58,2,0.8,15,94
2019-04-19,84,良,46,84,8,0.7,19,140
2019-04-20,97,良,51,82,5,0.8,12,156
2019-04-21,85,良,52,80,2,0.7,10,142
2019-04-22,101,轻度污染,56,82,8,0.8,14,161
2019-04-23,59,良,42,66,10,0.6,14,86
2019-04-24,75,良,34,52,6,0.6,10,130
2019-04-25,55,良,36,60,6,0.6,10,105
2019-04-26,56,良,28,52,4,0.6,12,107
2019-04-27,69,良,26,46,10,0.5,10,122
2019-04-28,46,优,20,40,6,0.5,14,91
2019-04-29,52,良,28,48,5,0.6,10,102
2019-04-30,40,优,24,40,4,0.6,12,56
2019-05-01,50,优,14,36,5,0.6,12,100
2019-05-02,54,良,32,57,8,0.8,14,102
2019-05-03,53,良,34,56,5,0.8,12,92
2019-05-04,29,优,20,26,3,0.8,14,48
2019-05-05,25,优,16,25,2,1,16,26
2019-05-06,20,优,9,17,2,0.8,12,29
2019-05-07,18,优,8,17,2,0.7,10,35
2019-05-08,18,优,5,12,2,0.7,10,34
2019-05-09,32,优,10,32,4,0.7,13,42
2019-05-10,45,优,20,45,4,0.7,18,68
2019-05-11,60,良,33,70,4,0.7,20,98
2019-05-12,48,优,26,48,4,0.6,16,74
2019-05-13,52,良,25,53,6,0.6,17,68
2019-05-14,38,优,19,38,6,0.5,13,63
2019-05-15,47,优,21,43,6,0.5,13,93
2019-05-16,50,优,24,46,4,0.6,12,100
2019-05-17,78,良,28,62,8,0.6,16,133
2019-05-18,122,轻度污染,48,98,4,0.6,14,184
2019-05-19,95,良,44,74,5,0.6,14,154
2019-05-20,38,优,22,38,2,0.6,12,68
2019-05-21,46,优,20,46,2,0.6,10,76
2019-05-22,56,良,32,62,2,0.6,14,64
2019-05-23,73,良,30,62,8,0.6,18,127
2019-05-24,62,良,36,61,8,0.6,17,114
2019-05-25,52,良,18,30,10,0.6,10,102
2019-05-26,60,良,20,38,8,0.6,12,111
2019-05-27,33,优,16,29,9,0.6,13,66
2019-05-28,40,优,14,24,2,0.6,10,80
2019-05-29,26,优,10,18,2,0.6,8,52
2019-05-30,44,优,24,44,3,0.8,10,54
2019-05-31,21,优,12,21,2,0.8,8,42
2019-06-01,35,优,24,34,2,0.8,9,44
2019-06-02,49,优,18,36,3,0.6,10,97
2019-06-03,51,良,28,51,5,0.8,18,84
2019-06-04,50,优,28,50,4,0.6,18,76
2019-06-05,34,优,17,34,6,0.5,12,66
2019-06-06,38,优,17,38,6,0.5,15,64
2019-06-07,39,优,19,32,5,0.5,12,77
2019-06-08,38,优,16,28,4,0.5,8,76
2019-06-09,50,优,22,35,7,0.5,8,100
2019-06-10,46,优,18,40,6,0.5,17,92
2019-06-11,43,优,15,31,4,0.6,16,85
2019-06-12,59,良,21,36,4,0.6,15,110
2019-06-13,44,优,7,17,3,0.5,10,88
2019-06-14,74,良,19,34,6,0.6,16,128
2019-06-15,62,良,25,40,6,0.7,16,114
2019-06-16,44,优,16,30,5,0.6,12,88
2019-06-17,30,优,14,28,6,0.6,13,60
2019-06-18,33,优,15,28,6,0.6,14,66
2019-06-19,37,优,14,29,6,0.6,13,73
2019-06-20,40,优,18,32,8,0.6,12,80
2019-06-21,43,优,22,32,6,0.6,9,86
