»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-28,123,«·∂»Œ€»æ,93,127,34,1.1,47,89
2015-03-29,177,÷–∂»Œ€»æ,134,198,59,1.5,56,122
2015-03-30,99,¡º,74,110,41,0.8,37,91
2015-03-31,114,«·∂»Œ€»æ,86,137,45,1.3,46,92
2015-04-01,132,«·∂»Œ€»æ,100,154,38,1.3,41,52
2015-04-02,79,¡º,58,96,37,1,36,50
2015-04-03,93,¡º,69,90,19,1,25,57
2015-04-04,80,¡º,59,97,20,1.1,33,68
2015-04-05,68,¡º,49,66,14,0.9,27,63
2015-04-06,70,¡º,51,72,13,0.8,22,74
2015-04-07,51,¡º,25,52,15,0.6,22,67
2015-04-08,62,¡º,44,72,19,0.6,30,85
2015-04-09,78,¡º,57,96,45,1,44,75
2015-04-10,95,¡º,71,112,37,0.9,49,96
2015-04-11,95,¡º,71,114,54,1,54,94
2015-04-12,103,«·∂»Œ€»æ,77,124,36,0.8,47,112
2015-04-13,67,¡º,42,84,20,0.8,23,72
2015-04-14,93,¡º,70,93,29,1,34,88
2015-04-15,105,«·∂»Œ€»æ,79,130,54,1,71,79
2015-04-16,102,«·∂»Œ€»æ,73,155,50,1,60,66
2015-04-17,111,«·∂»Œ€»æ,46,171,43,0.9,49,72
2015-04-18,129,«·∂»Œ€»æ,99,183,50,1.3,65,108
2015-04-19,105,«·∂»Œ€»æ,79,108,20,0.8,34,51
2015-04-20,71,¡º,52,85,17,0.7,26,99
2015-04-21,91,¡º,68,127,43,1,67,95
2015-04-22,145,«·∂»Œ€»æ,111,179,61,1.3,93,106
2015-04-23,133,«·∂»Œ€»æ,101,161,62,1,72,161
2015-04-24,137,«·∂»Œ€»æ,104,183,104,1.7,110,107
2015-04-25,208,÷ÿ∂»Œ€»æ,158,247,78,1.6,98,167
2015-04-26,85,¡º,63,116,47,0.9,44,129
2015-04-27,79,¡º,58,100,38,0.8,35,133
2015-04-28,99,¡º,74,115,30,1.1,43,108
2015-04-29,49,”≈,33,49,17,0.6,29,86
2015-04-30,91,¡º,68,102,30,1,48,110
2015-05-01,104,«·∂»Œ€»æ,78,119,36,1.1,44,106
2015-05-02,88,¡º,65,87,19,0.8,30,77
2015-05-03,87,¡º,64,87,20,0.9,27,103
2015-05-04,118,«·∂»Œ€»æ,89,160,30,1,48,92
2015-05-05,78,¡º,42,104,56,0.9,43,134
2015-05-06,94,¡º,70,137,54,1.3,62,92
2015-05-07,140,«·∂»Œ€»æ,107,174,56,1.6,59,161
2015-05-08,79,¡º,58,89,28,1,41,101
2015-05-09,67,¡º,49,73,24,0.9,30,71
2015-05-10,71,¡º,52,89,37,0.9,32,104
2015-05-11,56,¡º,40,60,21,0.8,23,69
2015-05-12,76,¡º,37,102,35,0.7,21,102
2015-05-13,76,¡º,42,103,45,0.9,44,122
2015-05-14,71,¡º,50,92,45,1.2,42,120
2015-05-15,59,¡º,42,66,28,1.1,37,74
2015-05-16,71,¡º,49,93,33,0.9,32,109
2015-05-17,70,¡º,49,90,47,1,43,123
2015-05-18,108,«·∂»Œ€»æ,81,111,27,1.5,53,103
2015-05-19,174,÷–∂»Œ€»æ,132,175,33,1.9,59,163
2015-05-20,96,¡º,72,131,27,1.1,36,119
2015-05-21,67,¡º,34,76,31,0.7,39,120
2015-05-22,96,¡º,35,76,34,1,32,155
2015-05-23,80,¡º,57,110,45,1.2,46,91
2015-05-24,76,¡º,56,95,32,1.1,29,112
2015-05-25,82,¡º,54,98,48,1.3,40,138
2015-05-26,70,¡º,39,91,46,0.7,48,89
2015-05-27,67,¡º,47,83,38,0.8,42,62
2015-05-28,77,¡º,56,97,32,1,30,59
2015-05-29,64,¡º,46,77,27,1.1,34,54
2015-05-30,44,”≈,24,44,19,0.7,20,47
2015-05-31,67,¡º,46,83,37,1.1,37,105
2015-06-01,113,«·∂»Œ€»æ,85,133,37,1.1,32,165
2015-06-02,64,¡º,46,68,23,1.1,42,94
2015-06-03,48,”≈,17,48,27,0.5,31,83
2015-06-04,76,¡º,38,87,39,0.8,46,131
2015-06-05,101,«·∂»Œ€»æ,53,95,36,0.9,40,161
2015-06-06,123,«·∂»Œ€»æ,94,159,44,1.1,56,172
2015-06-07,81,¡º,48,85,30,0.8,36,137
2015-06-08,103,«·∂»Œ€»æ,77,104,33,1.2,49,67
2015-06-09,97,¡º,73,114,45,1.2,46,103
2015-06-10,79,¡º,58,90,29,1,45,89
2015-06-11,116,«·∂»Œ€»æ,78,183,31,1,37,124
2015-06-12,100,¡º,59,150,40,1,43,144
2015-06-13,97,¡º,72,140,42,1.1,44,125
2015-06-14,125,«·∂»Œ€»æ,68,129,44,1.1,40,187
2015-06-15,142,«·∂»Œ€»æ,108,153,38,1.4,38,111
2015-06-16,80,¡º,59,78,17,1,35,87
2015-06-17,36,”≈,19,31,15,1,36,72
2015-06-18,49,”≈,20,43,19,0.8,23,97
2015-06-19,103,«·∂»Œ€»æ,66,100,40,1.1,31,163
2015-06-20,78,¡º,52,82,34,0.9,21,134
2015-06-21,110,«·∂»Œ€»æ,83,115,21,0.9,35,111
2015-06-22,69,¡º,50,75,22,0.9,35,72
2015-06-23,80,¡º,59,97,21,1,37,48
2015-06-24,94,¡º,70,104,22,1.1,44,52
2015-06-25,74,¡º,54,99,26,1.1,42,56
2015-06-26,52,¡º,36,55,18,1.1,41,40
2015-06-27,35,”≈,18,27,13,0.8,35,69
2015-06-28,37,”≈,23,32,19,0.6,28,73
2015-06-29,57,¡º,41,60,19,1,41,54
2015-06-30,91,¡º,68,99,18,1,43,57
2015-07-01,84,¡º,55,76,31,1.2,44,141
2015-07-02,124,«·∂»Œ€»æ,88,120,40,1.3,62,186
2015-07-03,155,÷–∂»Œ€»æ,118,165,48,1.5,52,162
2015-07-04,115,«·∂»Œ€»æ,87,122,32,1,38,128
2015-07-05,72,¡º,46,71,33,0.8,33,126
2015-07-06,61,¡º,44,65,25,0.8,34,104
2015-07-07,48,”≈,29,48,18,0.7,26,88
2015-07-08,56,¡º,40,59,19,0.8,34,79
2015-07-09,57,¡º,40,63,18,0.8,30,64
2015-07-10,56,¡º,33,62,17,0.8,21,63
2015-07-11,28,”≈,10,28,19,0.6,16,56
2015-07-12,139,«·∂»Œ€»æ,107,31,17,0.7,15,80
2015-07-13,111,«·∂»Œ€»æ,77,112,32,1.2,42,172
2015-07-14,183,÷–∂»Œ€»æ,138,189,50,1.6,55,245
2015-07-15,109,«·∂»Œ€»æ,77,121,45,1,37,170
2015-07-16,57,¡º,35,65,28,0.8,29,91
2015-07-17,57,¡º,41,63,21,0.8,40,60
2015-07-18,55,¡º,39,58,20,0.9,46,42
2015-07-19,55,¡º,36,60,20,0.8,41,41
2015-07-20,67,¡º,48,76,28,0.9,32,78
2015-07-21,80,¡º,59,95,30,1.1,38,64
2015-07-22,103,«·∂»Œ€»æ,77,117,27,1.2,39,84
2015-07-23,84,¡º,62,94,24,0.9,47,63
2015-07-24,122,«·∂»Œ€»æ,92,121,19,1.1,52,81
2015-07-25,63,¡º,45,73,29,1.2,47,84
2015-07-26,65,¡º,43,70,26,1.3,52,78
2015-07-27,61,¡º,42,71,28,0.9,42,98
2015-07-28,60,¡º,39,69,33,0.8,43,96
2015-07-29,66,¡º,36,72,36,0.8,35,119
2015-07-30,76,¡º,33,71,31,0.8,38,131
2015-07-31,66,¡º,29,63,34,0.8,39,119
2015-08-01,74,¡º,43,91,35,1.2,46,128
2015-08-02,77,¡º,56,94,36,0.9,37,127
2015-08-03,80,¡º,45,86,35,0.9,39,135
2015-08-04,73,¡º,38,88,36,0.9,40,127
2015-08-05,149,«·∂»Œ€»æ,64,115,45,1.2,51,213
2015-08-06,103,«·∂»Œ€»æ,33,69,31,0.8,30,163
2015-08-07,51,¡º,21,52,26,0.9,22,72
2015-08-08,42,”≈,11,42,17,0.9,15,37
2015-08-09,45,”≈,13,45,18,1,18,32
2015-08-10,29,”≈,14,29,11,1,20,47
2015-08-11,35,”≈,15,35,12,0.9,17,63
2015-08-12,52,¡º,31,53,17,1,30,93
2015-08-13,113,«·∂»Œ€»æ,85,140,42,2,79,74
2015-08-14,127,«·∂»Œ€»æ,65,113,34,1.4,44,189
2015-08-15,64,¡º,44,77,33,1.3,37,111
2015-08-16,70,¡º,51,75,14,1.4,32,90
2015-08-17,90,¡º,46,79,23,1.3,33,147
2015-08-18,82,¡º,60,93,26,1.4,31,133
2015-08-19,105,«·∂»Œ€»æ,39,71,28,1.2,30,165
2015-08-20,53,¡º,32,56,17,1.2,30,82
2015-08-21,45,”≈,25,45,16,1,21,88
2015-08-22,58,¡º,39,66,31,1.4,43,58
2015-08-23,51,¡º,19,40,15,0.9,26,101
2015-08-24,38,”≈,11,23,11,0.9,20,76
2015-08-25,84,¡º,34,64,14,1.2,23,140
2015-08-26,113,«·∂»Œ€»æ,73,117,27,1.6,44,174
2015-08-27,120,«·∂»Œ€»æ,90,138,31,1.5,46,181
2015-08-28,100,¡º,75,111,25,1.4,38,160
2015-08-29,99,¡º,74,116,31,1.4,31,149
2015-08-30,97,¡º,72,117,39,1.4,35,141
2015-08-31,88,¡º,65,102,32,1.4,34,138
2015-09-01,111,«·∂»Œ€»æ,66,107,31,1.6,41,172
2015-09-02,107,«·∂»Œ€»æ,53,91,20,0.7,31,167
2015-09-03,100,¡º,51,86,25,1.3,31,160
2015-09-04,155,÷–∂»Œ€»æ,92,146,32,1.5,40,220
2015-09-05,64,¡º,38,59,18,1.3,26,116
2015-09-06,55,¡º,32,53,15,0.9,20,105
2015-09-07,49,”≈,21,41,17,0.9,25,98
2015-09-08,64,¡º,24,48,20,0.7,27,116
2015-09-09,70,¡º,24,51,29,0.9,30,123
2015-09-10,81,¡º,29,56,22,0.7,35,137
2015-09-11,88,¡º,44,76,31,0.9,32,145
2015-09-12,69,¡º,50,71,16,0.9,24,112
2015-09-13,53,¡º,27,55,21,0.7,25,103
2015-09-14,76,¡º,32,66,30,0.8,30,131
2015-09-15,52,¡º,36,52,20,0.9,36,88
2015-09-16,52,¡º,32,53,18,0.7,26,101
2015-09-17,68,¡º,40,66,22,0.7,40,121
2015-09-18,67,¡º,45,77,24,0.8,49,120
2015-09-19,68,¡º,45,75,27,0.7,36,121
2015-09-20,94,¡º,70,113,43,1.2,60,82
2015-09-21,110,«·∂»Œ€»æ,83,121,31,1,47,123
2015-09-22,61,¡º,42,71,31,1,39,82
2015-09-23,55,¡º,39,52,19,0.8,29,86
2015-09-24,52,¡º,36,54,21,0.8,33,92
2015-09-25,60,¡º,43,64,21,0.8,38,93
2015-09-26,79,¡º,58,83,20,0.8,35,119
2015-09-27,64,¡º,44,69,17,0.9,30,116
2015-09-28,66,¡º,39,71,23,0.8,31,119
2015-09-29,58,¡º,26,44,17,1,32,109
2015-09-30,52,¡º,34,54,21,1,34,62
2015-10-01,65,¡º,38,79,14,0.7,26,92
2015-10-02,85,¡º,46,106,30,0.9,42,142
2015-10-03,108,«·∂»Œ€»æ,81,143,36,1.1,56,160
2015-10-04,78,¡º,57,92,24,0.8,34,122
2015-10-05,73,¡º,53,76,33,0.9,41,89
2015-10-06,64,¡º,45,77,34,0.8,44,71
2015-10-07,54,¡º,34,57,26,0.8,31,90
2015-10-08,48,”≈,32,48,15,1,36,80
2015-10-09,108,«·∂»Œ€»æ,81,134,37,1.1,55,92
2015-10-10,102,«·∂»Œ€»æ,76,137,41,1,48,120
2015-10-11,78,¡º,52,105,30,0.7,51,97
2015-10-12,114,«·∂»Œ€»æ,86,145,44,1,70,143
2015-10-13,166,÷–∂»Œ€»æ,126,202,57,1.3,99,155
2015-10-14,205,÷ÿ∂»Œ€»æ,155,233,76,1.5,96,159
2015-10-15,153,÷–∂»Œ€»æ,117,168,51,1.4,77,174
2015-10-16,155,÷–∂»Œ€»æ,118,178,57,1.3,76,140
2015-10-17,100,¡º,75,113,46,0.9,56,110
2015-10-18,85,¡º,63,93,34,0.8,41,126
2015-10-19,92,¡º,68,101,26,0.9,42,120
2015-10-20,88,¡º,65,99,30,0.8,40,111
2015-10-21,79,¡º,58,90,30,1,46,106
2015-10-22,143,«·∂»Œ€»æ,109,161,26,1.2,45,122
2015-10-23,137,«·∂»Œ€»æ,104,167,30,1.2,52,98
2015-10-24,98,¡º,73,126,35,1.1,47,84
2015-10-25,102,«·∂»Œ€»æ,76,122,28,1,36,87
2015-10-26,92,¡º,68,113,36,0.9,41,107
2015-10-27,90,¡º,67,116,22,0.9,28,73
2015-10-28,123,«·∂»Œ€»æ,93,170,58,1.3,74,80
2015-10-29,133,«·∂»Œ€»æ,101,159,37,1.1,70,43
2015-10-30,65,¡º,44,79,22,0.6,27,86
2015-10-31,53,¡º,33,56,23,0.6,26,93
2015-11-01,66,¡º,47,81,31,0.8,42,73
2015-11-02,133,«·∂»Œ€»æ,101,153,44,1.1,65,100
2015-11-03,170,÷–∂»Œ€»æ,129,183,59,1.5,70,96
2015-11-04,79,¡º,58,89,39,1.1,53,57
2015-11-05,103,«·∂»Œ€»æ,77,111,35,0.9,57,39
2015-11-06,58,¡º,37,65,30,0.7,37,65
2015-11-07,53,¡º,37,53,22,1.1,29,38
2015-11-08,100,¡º,75,94,18,1.2,32,24
2015-11-09,118,«·∂»Œ€»æ,89,108,17,0.8,24,65
2015-11-10,78,¡º,57,79,24,1.1,28,81
2015-11-11,59,¡º,42,66,20,0.7,34,79
2015-11-12,79,¡º,58,76,21,0.9,49,56
2015-11-13,65,¡º,47,64,26,1,40,50
2015-11-14,165,÷–∂»Œ€»æ,125,164,37,1.3,49,96
2015-11-15,169,÷–∂»Œ€»æ,128,178,63,1.5,65,69
2015-11-16,99,¡º,74,99,25,1.3,39,58
2015-11-17,79,¡º,58,79,19,1.1,31,47
2015-11-18,55,¡º,39,59,17,0.9,24,56
2015-11-19,74,¡º,54,77,19,0.8,38,48
2015-11-20,83,¡º,61,89,23,0.9,37,51
2015-11-21,77,¡º,56,81,21,1.2,38,50
2015-11-22,58,¡º,41,61,20,1.1,32,61
2015-11-23,54,¡º,38,56,17,0.9,25,53
2015-11-24,33,”≈,21,33,13,0.7,18,56
2015-11-25,54,¡º,38,52,15,0.6,19,54
2015-11-26,72,¡º,52,71,24,0.7,17,72
2015-11-27,72,¡º,52,82,41,0.9,42,71
2015-11-28,134,«·∂»Œ€»æ,102,156,59,1.4,79,44
2015-11-29,144,«·∂»Œ€»æ,110,160,49,1.5,70,39
2015-11-30,210,÷ÿ∂»Œ€»æ,160,227,46,1.9,82,35
2015-12-01,113,«·∂»Œ€»æ,85,129,35,1.2,44,64
2015-12-02,103,«·∂»Œ€»æ,77,133,26,0.9,36,50
2015-12-03,105,«·∂»Œ€»æ,56,160,38,1.1,35,52
2015-12-04,75,¡º,46,100,42,1,39,51
2015-12-05,109,«·∂»Œ€»æ,82,134,46,1.1,54,29
2015-12-06,143,«·∂»Œ€»æ,109,150,36,1.1,53,51
2015-12-07,137,«·∂»Œ€»æ,104,143,33,1.3,53,68
2015-12-08,72,¡º,52,78,30,0.8,42,64
2015-12-09,88,¡º,65,88,30,1.3,56,49
2015-12-10,89,¡º,66,91,18,1,34,26
2015-12-11,155,÷–∂»Œ€»æ,118,134,21,1,30,55
2015-12-12,83,¡º,61,89,29,1.1,47,44
2015-12-13,97,¡º,72,92,22,0.7,38,31
2015-12-14,216,÷ÿ∂»Œ€»æ,166,213,39,1.2,50,59
2015-12-15,237,÷ÿ∂»Œ€»æ,187,250,53,1.4,61,52
2015-12-16,77,¡º,47,104,30,0.7,32,45
2015-12-17,59,¡º,35,67,28,0.7,34,49
2015-12-18,110,«·∂»Œ€»æ,83,129,50,1.3,65,35
2015-12-19,90,¡º,67,107,35,1.1,58,38
2015-12-20,135,«·∂»Œ€»æ,103,133,29,1.3,60,23
2015-12-21,247,÷ÿ∂»Œ€»æ,197,242,34,1.5,73,53
2015-12-22,219,÷ÿ∂»Œ€»æ,169,223,40,1.7,70,25
2015-12-23,214,÷ÿ∂»Œ€»æ,164,218,26,1.3,47,21
2015-12-24,119,«·∂»Œ€»æ,90,114,22,1.3,46,42
2015-12-25,260,÷ÿ∂»Œ€»æ,210,266,38,1.6,59,57
2015-12-26,178,÷–∂»Œ€»æ,134,187,45,1.8,71,63
2015-12-27,105,«·∂»Œ€»æ,79,124,28,1,41,40
2015-12-28,63,¡º,45,75,23,0.7,42,40
2015-12-29,124,«·∂»Œ€»æ,94,145,41,1.3,70,44
2015-12-30,203,÷ÿ∂»Œ€»æ,153,228,48,1.5,78,52
2015-12-31,205,÷ÿ∂»Œ€»æ,155,211,30,1.2,56,63
2016-01-01,119,«·∂»Œ€»æ,90,127,35,1,55,72
2016-01-02,180,÷–∂»Œ€»æ,136,204,50,1.7,84,46
2016-01-03,158,÷–∂»Œ€»æ,120,187,52,1.5,76,57
2016-01-04,238,÷ÿ∂»Œ€»æ,188,254,46,1.9,70,55
2016-01-05,47,”≈,31,47,22,1,27,69
2016-01-06,74,¡º,54,83,27,0.8,39,64
2016-01-07,133,«·∂»Œ€»æ,101,132,30,1,45,51
2016-01-08,99,¡º,74,109,32,0.9,54,66
2016-01-09,190,÷–∂»Œ€»æ,143,201,62,1.4,89,52
2016-01-10,165,÷–∂»Œ€»æ,125,169,46,1.2,57,61
2016-01-11,89,¡º,66,84,25,1.2,37,60
2016-01-12,57,¡º,40,60,24,0.6,25,62
2016-01-13,147,«·∂»Œ€»æ,112,149,44,1.1,51,54
2016-01-14,185,÷–∂»Œ€»æ,139,189,58,1.7,72,49
2016-01-15,185,÷–∂»Œ€»æ,139,209,59,1.6,77,66
2016-01-16,168,÷–∂»Œ€»æ,127,192,86,1.4,78,87
2016-01-17,160,÷–∂»Œ€»æ,122,155,34,1.3,48,96
2016-01-18,140,«·∂»Œ€»æ,107,140,31,0.8,33,66
2016-01-19,124,«·∂»Œ€»æ,94,133,39,0.9,43,71
2016-01-20,63,¡º,42,75,29,0.8,39,53
2016-01-21,49,”≈,34,44,21,0.7,30,67
2016-01-22,97,¡º,72,95,26,1.1,33,74
2016-01-23,62,¡º,44,65,26,0.7,20,84
2016-01-24,72,¡º,26,93,28,0.5,22,78
2016-01-25,70,¡º,36,89,36,0.5,47,66
2016-01-26,88,¡º,60,115,49,1,70,71
2016-01-27,122,«·∂»Œ€»æ,92,144,57,1.5,92,28
2016-01-28,63,¡º,43,56,23,1.1,50,44
2016-01-29,54,¡º,38,53,21,0.8,29,80
2016-01-30,68,¡º,49,78,25,0.7,31,64
2016-01-31,84,¡º,62,87,29,0.9,33,66
2016-02-01,82,¡º,60,83,32,1,29,93
2016-02-02,145,«·∂»Œ€»æ,111,156,54,1.3,63,75
2016-02-03,152,÷–∂»Œ€»æ,116,157,42,1.6,75,112
2016-02-04,95,¡º,71,101,37,1.3,67,41
2016-02-05,203,÷ÿ∂»Œ€»æ,153,193,45,1.5,70,108
2016-02-06,79,¡º,58,88,31,0.8,35,105
2016-02-07,156,÷–∂»Œ€»æ,119,157,45,1.1,39,106
2016-02-08,176,÷–∂»Œ€»æ,133,222,49,1.1,34,123
2016-02-09,137,«·∂»Œ€»æ,104,154,45,1.7,57,102
2016-02-10,78,¡º,57,89,37,0.9,33,122
2016-02-11,53,¡º,33,56,32,0.8,27,94
2016-02-12,109,«·∂»Œ€»æ,82,113,38,1.4,36,39
2016-02-13,74,¡º,54,71,25,1.4,27,33
2016-02-14,36,”≈,23,36,20,0.5,18,72
2016-02-15,50,”≈,29,50,28,0.6,25,70
2016-02-16,56,¡º,36,62,34,0.8,35,68
2016-02-17,89,¡º,66,100,45,1,59,74
2016-02-18,104,«·∂»Œ€»æ,78,120,40,1.3,68,73
2016-02-19,137,«·∂»Œ€»æ,104,155,40,1.7,77,41
2016-02-20,97,¡º,71,143,27,0.9,32,84
2016-02-21,91,¡º,55,132,38,1.1,44,92
2016-02-22,72,¡º,52,79,23,1,39,77
2016-02-23,134,«·∂»Œ€»æ,102,145,23,1.2,32,64
2016-02-24,72,¡º,52,82,25,0.8,32,86
2016-02-25,82,¡º,60,96,37,0.9,51,99
2016-02-26,123,«·∂»Œ€»æ,93,147,40,1.1,63,90
2016-02-27,95,¡º,71,136,40,1.1,63,90
2016-02-28,133,«·∂»Œ€»æ,101,158,34,1,50,89
2016-02-29,85,¡º,63,93,27,0.8,37,106
2016-03-01,77,¡º,56,97,40,0.9,57,101
2016-03-02,159,÷–∂»Œ€»æ,121,189,39,1.9,93,83
2016-03-03,213,÷ÿ∂»Œ€»æ,163,245,57,2.2,120,39
2016-03-04,175,÷–∂»Œ€»æ,132,216,56,1.8,117,31
2016-03-05,158,÷–∂»Œ€»æ,120,178,32,1.3,65,89
2016-03-06,140,«·∂»Œ€»æ,107,164,15,1.2,52,59
2016-03-07,208,÷ÿ∂»Œ€»æ,158,224,20,1.5,62,52
2016-03-08,67,¡º,34,83,12,1,27,81
2016-03-09,43,”≈,20,42,11,0.6,23,86
2016-03-10,50,”≈,27,50,15,0.5,35,89
2016-03-11,103,«·∂»Œ€»æ,77,122,40,1.1,79,101
2016-03-12,125,«·∂»Œ€»æ,95,144,29,1,62,150
2016-03-13,114,«·∂»Œ€»æ,86,121,20,0.9,49,123
2016-03-14,113,«·∂»Œ€»æ,85,120,21,1.1,50,109
2016-03-15,89,¡º,66,110,33,0.9,70,88
2016-03-16,107,«·∂»Œ€»æ,80,134,45,1.7,93,77
2016-03-17,94,¡º,68,104,24,1,75,71
2016-03-18,193,÷–∂»Œ€»æ,145,212,32,1.5,92,45
2016-03-19,94,¡º,70,99,14,0.8,49,53
2016-03-20,102,«·∂»Œ€»æ,76,129,21,1,57,86
2016-03-21,84,¡º,62,105,22,0.9,56,87
2016-03-22,83,¡º,61,109,18,0.9,57,76
2016-03-23,61,¡º,39,72,11,0.6,32,83
2016-03-24,54,¡º,26,57,15,0.5,33,95
2016-03-25,64,¡º,35,77,23,0.6,49,86
2016-03-26,90,¡º,67,118,29,0.8,60,96
2016-03-27,120,«·∂»Œ€»æ,91,138,24,0.9,56,83
2016-03-28,118,«·∂»Œ€»æ,89,149,42,1.1,73,107
2016-03-29,120,«·∂»Œ€»æ,91,152,49,1.2,102,81
2016-03-30,100,¡º,75,119,43,1.1,69,86
2016-03-31,147,«·∂»Œ€»æ,112,143,21,1.2,86,58
2016-04-01,140,«·∂»Œ€»æ,107,143,31,1.3,78,155
2016-04-02,139,«·∂»Œ€»æ,106,135,21,1.3,83,107
2016-04-03,65,¡º,47,63,7,0.7,30,73
2016-04-04,58,¡º,30,66,21,0.7,39,77
2016-04-05,77,¡º,39,76,34,1,61,55
2016-04-06,78,¡º,48,62,18,1,62,47
2016-04-07,85,¡º,63,89,18,0.9,57,85
2016-04-08,155,÷–∂»Œ€»æ,118,162,34,1.4,84,126
2016-04-09,99,¡º,74,115,36,1,67,155
2016-04-10,139,«·∂»Œ€»æ,106,181,55,1.7,99,71
2016-04-11,97,¡º,72,127,28,1.1,57,81
2016-04-12,72,¡º,52,78,20,0.8,51,75
2016-04-13,153,÷–∂»Œ€»æ,117,165,35,1.5,79,120
2016-04-14,166,÷–∂»Œ€»æ,126,186,35,1.4,78,155
2016-04-15,117,«·∂»Œ€»æ,88,166,27,1.1,54,124
2016-04-16,54,¡º,32,49,17,0.7,39,104
2016-04-17,68,¡º,49,84,18,0.9,35,80
2016-04-18,71,¡º,48,68,25,0.7,43,125
2016-04-19,85,¡º,44,91,25,0.6,46,141
2016-04-20,62,¡º,35,52,17,0.8,49,104
2016-04-21,105,«·∂»Œ€»æ,79,131,19,1.1,51,140
2016-04-22,133,«·∂»Œ€»æ,101,152,33,1.3,67,159
2016-04-23,80,¡º,53,74,14,0.7,33,135
2016-04-24,82,¡º,54,105,18,0.9,44,138
2016-04-25,97,¡º,63,144,24,1,60,120
2016-04-26,74,¡º,54,86,18,0.7,49,62
2016-04-27,72,¡º,52,83,14,0.7,33,115
2016-04-28,98,¡º,73,106,21,1,56,134
2016-04-29,153,÷–∂»Œ€»æ,117,185,45,1.4,96,168
2016-04-30,124,«·∂»Œ€»æ,94,144,35,1,65,184
2016-05-01,131,«·∂»Œ€»æ,64,107,30,0.8,48,194
2016-05-02,79,¡º,58,82,19,0.9,45,130
2016-05-03,79,¡º,33,108,15,0.5,31,114
2016-05-04,110,«·∂»Œ€»æ,54,108,45,0.9,66,170
2016-05-05,84,¡º,62,105,20,1,64,130
2016-05-06,114,«·∂»Œ€»æ,86,147,20,1.3,51,104
2016-05-07,181,÷–∂»Œ€»æ,78,312,21,0.9,39,109
2016-05-08,72,¡º,40,93,22,1.1,50,81
2016-05-09,115,«·∂»Œ€»æ,87,121,26,1.5,70,40
2016-05-10,55,¡º,35,59,11,0.5,37,92
2016-05-11,130,«·∂»Œ€»æ,92,139,29,1.2,66,192
2016-05-12,131,«·∂»Œ€»æ,84,127,24,1,58,194
2016-05-13,58,¡º,36,65,33,0.8,29,94
2016-05-14,100,¡º,55,91,17,0.5,32,160
2016-05-15,52,¡º,34,54,14,1,39,93
2016-05-16,80,¡º,59,101,29,0.9,58,131
2016-05-17,122,«·∂»Œ€»æ,46,81,22,0.6,52,184
2016-05-18,98,¡º,43,84,25,0.8,48,157
2016-05-19,99,¡º,74,123,27,0.9,43,145
2016-05-20,61,¡º,39,71,14,0.7,31,99
2016-05-21,44,”≈,30,42,11,1.4,35,76
2016-05-22,41,”≈,20,28,8,0.5,23,81
2016-05-23,87,¡º,64,91,13,0.8,39,106
2016-05-24,109,«·∂»Œ€»æ,79,116,21,1,51,169
2016-05-25,162,÷–∂»Œ€»æ,123,175,25,1.4,66,158
2016-05-26,176,÷–∂»Œ€»æ,133,195,18,1.6,70,69
2016-05-27,75,¡º,55,82,11,1.1,43,66
2016-05-28,105,«·∂»Œ€»æ,79,133,12,1.4,58,76
2016-05-29,87,¡º,64,104,13,1.1,44,48
2016-05-30,124,«·∂»Œ€»æ,94,139,22,1.6,49,150
2016-05-31,202,÷ÿ∂»Œ€»æ,152,201,23,1.8,61,127
2016-06-01,54,¡º,38,58,13,1.2,37,79
2016-06-02,72,¡º,52,84,17,1,44,96
2016-06-03,52,¡º,30,54,14,0.7,38,87
2016-06-04,44,”≈,30,44,10,0.7,29,73
2016-06-05,55,¡º,35,51,14,0.7,34,106
2016-06-06,99,¡º,74,111,25,1.1,50,122
2016-06-07,124,«·∂»Œ€»æ,94,136,21,1.3,55,89
2016-06-08,80,¡º,59,101,12,1,40,47
2016-06-09,77,¡º,56,88,11,1,34,51
2016-06-10,83,¡º,61,96,19,1.1,39,96
2016-06-11,108,«·∂»Œ€»æ,81,132,31,1.4,57,94
2016-06-12,55,¡º,39,54,16,0.9,40,80
2016-06-13,94,¡º,57,92,25,0.9,48,152
2016-06-14,88,¡º,53,85,33,0.7,41,145
2016-06-15,97,¡º,72,124,37,1,61,115
2016-06-16,122,«·∂»Œ€»æ,92,137,25,1,51,172
2016-06-17,130,«·∂»Œ€»æ,93,136,59,0.9,49,192
2016-06-18,88,¡º,50,83,46,0.7,38,145
2016-06-19,50,”≈,28,50,8,0.8,37,88
2016-06-20,41,”≈,20,41,37,0.7,30,78
2016-06-21,90,¡º,67,101,28,1.3,71,99
2016-06-22,52,¡º,30,47,20,0.8,41,98
2016-06-23,120,«·∂»Œ€»æ,59,92,24,1.1,53,182
2016-06-24,58,¡º,41,64,21,0.7,33,109
2016-06-25,67,¡º,48,62,25,1,48,81
2016-06-26,118,«·∂»Œ€»æ,50,70,27,0.7,35,179
2016-06-27,72,¡º,33,41,15,1,54,126
2016-06-28,85,¡º,35,44,19,1.3,68,43
2016-06-29,64,¡º,40,58,18,1,51,61
2016-06-30,63,¡º,37,60,28,1,50,89
2016-07-01,48,”≈,21,36,18,0.8,38,58
2016-07-02,82,¡º,34,43,27,1.1,65,42
