»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-30,178,÷–∂»Œ€»æ,134,178,18,3.2,59,45
2014-12-31,150,«·∂»Œ€»æ,115,151,23,3.1,55,53
2015-01-01,148,«·∂»Œ€»æ,114,132,15,3.6,58,45
2015-01-02,138,«·∂»Œ€»æ,105,122,14,3.4,52,48
2015-01-03,140,«·∂»Œ€»æ,107,133,16,2.9,43,53
2015-01-04,135,«·∂»Œ€»æ,103,137,24,2.2,46,56
2015-01-05,136,«·∂»Œ€»æ,104,132,20,2.3,46,56
2015-01-06,119,«·∂»Œ€»æ,90,123,22,2.4,50,57
2015-01-07,135,«·∂»Œ€»æ,103,158,15,2.3,59,56
2015-01-08,108,«·∂»Œ€»æ,81,135,16,1.5,42,59
2015-01-09,117,«·∂»Œ€»æ,88,133,17,1.3,44,63
2015-01-10,114,«·∂»Œ€»æ,87,120,8,1.7,50,58
2015-01-11,119,«·∂»Œ€»æ,91,127,20,1.9,52,64
2015-01-12,127,«·∂»Œ€»æ,97,140,16,2,53,63
2015-01-13,113,«·∂»Œ€»æ,85,118,21,2,45,61
2015-01-14,94,¡º,70,102,24,2.3,54,69
2015-01-15,84,¡º,62,107,15,3.5,52,68
2015-01-16,91,¡º,68,100,9,1.5,37,64
2015-01-17,75,¡º,55,78,3,1.3,24,57
2015-01-18,63,¡º,45,68,2,1.3,21,49
2015-01-19,84,¡º,63,88,10,1.4,31,47
2015-01-20,75,¡º,55,67,6,1.6,36,42
2015-01-21,107,«·∂»Œ€»æ,80,98,12,2.1,43,41
2015-01-22,107,«·∂»Œ€»æ,81,92,8,1.6,39,44
2015-01-23,110,«·∂»Œ€»æ,83,97,16,2.1,52,53
2015-01-24,121,«·∂»Œ€»æ,92,120,21,1.9,52,69
2015-01-25,71,¡º,52,72,15,1.5,33,73
2015-01-26,38,”≈,26,32,5,1.3,21,76
2015-01-27,40,”≈,28,34,5,1.4,21,69
2015-01-28,70,¡º,37,89,10,1.5,31,60
2015-01-29,65,¡º,39,81,6,1.7,33,59
2015-01-30,73,¡º,47,95,5,1.7,35,56
2015-01-31,80,¡º,59,103,7,1.3,39,53
2015-02-01,81,¡º,60,110,6,1.2,31,52
2015-02-02,90,¡º,67,97,14,1.2,32,59
2015-02-03,77,¡º,56,88,11,1.1,25,74
2015-02-04,84,¡º,31,119,13,1,17,75
2015-02-05,89,¡º,48,128,6,1.5,27,60
2015-02-06,82,¡º,55,115,9,1.5,30,59
2015-02-07,71,¡º,52,93,9,1.4,29,65
2015-02-08,73,¡º,52,96,11,1.4,32,67
2015-02-09,82,¡º,56,114,11,1.7,35,76
2015-02-10,75,¡º,50,100,12,1.9,35,71
2015-02-11,87,¡º,65,114,13,2.1,38,74
2015-02-12,86,¡º,64,110,12,2.3,40,77
2015-02-13,106,«·∂»Œ€»æ,80,127,11,2,44,59
2015-02-14,70,¡º,46,90,9,1.6,34,76
2015-02-15,80,¡º,30,110,7,1.7,33,74
2015-02-16,71,¡º,41,92,4,1.5,22,74
2015-02-17,70,¡º,38,89,11,1.5,31,73
2015-02-18,69,¡º,40,89,9,1.5,19,61
2015-02-19,150,«·∂»Œ€»æ,50,249,16,1.7,24,75
