»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-31,47,”≈,21,47,23,1.1,16,54
2015-02-01,57,¡º,29,63,29,1.2,22,38
2015-02-02,69,¡º,48,88,35,1.4,19,59
2015-02-03,78,¡º,57,102,40,1.5,22,86
2015-02-04,85,¡º,63,109,60,1.5,25,97
2015-02-05,90,¡º,67,110,63,1.3,26,92
2015-02-06,105,«·∂»Œ€»æ,79,122,53,1.2,21,96
2015-02-07,98,¡º,73,115,67,0.8,23,101
2015-02-08,104,«·∂»Œ€»æ,78,126,65,1,26,70
2015-02-09,147,«·∂»Œ€»æ,112,160,57,1.2,23,58
2015-02-10,153,÷–∂»Œ€»æ,117,167,73,1.3,26,72
2015-02-11,149,«·∂»Œ€»æ,114,171,93,1.5,33,125
2015-02-12,129,«·∂»Œ€»æ,98,154,105,1.8,33,135
2015-02-13,132,«·∂»Œ€»æ,100,149,68,1.4,30,110
2015-02-14,131,«·∂»Œ€»æ,100,144,57,0.9,25,143
2015-02-15,120,«·∂»Œ€»æ,91,159,54,1,25,107
2015-02-16,90,¡º,51,130,48,0.7,17,114
2015-02-17,105,«·∂»Œ€»æ,79,131,46,1,17,121
2015-02-18,101,«·∂»Œ€»æ,76,129,56,1.1,22,125
2015-02-19,173,÷–∂»Œ€»æ,131,174,62,1.1,13,97
2015-02-20,62,¡º,40,74,45,1.1,11,75
2015-02-21,85,¡º,63,102,49,1.5,16,62
2015-02-22,55,¡º,24,60,37,1,7,83
2015-02-23,47,”≈,21,47,35,1,8,73
2015-02-24,53,¡º,28,56,39,1.2,11,85
2015-02-25,58,¡º,22,52,58,0.9,11,109
2015-02-26,56,¡º,27,62,47,0.7,13,80
2015-02-27,56,¡º,28,62,41,0.6,11,71
2015-02-28,45,”≈,17,40,41,0.6,8,89
2015-03-01,57,¡º,23,65,54,0.6,11,101
2015-03-02,61,¡º,33,72,52,0.8,11,96
2015-03-03,81,¡º,58,112,55,0.9,20,110
2015-03-04,65,¡º,34,81,33,0.6,12,96
2015-03-05,63,¡º,27,77,40,0.6,9,64
2015-03-06,85,¡º,42,119,54,0.7,16,91
2015-03-07,78,¡º,48,107,61,1,18,115
2015-03-08,78,¡º,45,85,60,1.2,18,134
2015-03-09,87,¡º,58,103,74,1.6,29,144
2015-03-10,84,¡º,62,97,73,0.9,23,114
2015-03-11,66,¡º,48,79,35,0.7,15,111
2015-03-12,92,¡º,69,108,47,1,19,128
2015-03-13,91,¡º,68,103,49,1.4,27,135
2015-03-14,113,«·∂»Œ€»æ,86,129,59,1,28,112
2015-03-15,95,¡º,71,102,46,0.7,14,137
2015-03-16,87,¡º,65,95,58,0.8,18,121
2015-03-17,93,¡º,47,89,75,0.6,13,151
2015-03-18,76,¡º,31,64,45,0.7,13,131
2015-03-19,62,¡º,36,74,34,0.8,20,107
2015-03-20,81,¡º,22,45,36,0.6,15,137
2015-03-21,88,¡º,24,55,37,0.5,12,145
2015-03-22,81,¡º,29,62,43,0.7,13,137
2015-03-23,77,¡º,28,48,35,0.8,13,132
2015-03-24,76,¡º,40,50,28,0.6,12,131
2015-03-25,87,¡º,49,65,47,0.7,11,144
2015-03-26,109,«·∂»Œ€»æ,67,88,68,0.9,17,170
2015-03-27,109,«·∂»Œ€»æ,90,122,72,1.4,43,144
2015-03-28,99,¡º,74,111,72,1.2,28,135
2015-03-29,100,¡º,73,114,120,1.1,28,160
2015-03-30,96,¡º,46,92,149,1.4,22,155
2015-03-31,101,«·∂»Œ€»æ,51,85,137,1.6,17,161
2015-04-01,102,«·∂»Œ€»æ,46,86,67,1.2,11,162
2015-04-02,102,«·∂»Œ€»æ,24,64,72,0.8,10,162
2015-04-03,100,¡º,30,61,61,1,14,160
2015-04-04,83,¡º,14,49,42,0.8,8,139
2015-04-05,67,¡º,8,33,10,0.9,6,120
2015-04-06,50,”≈,8,32,9,1.1,7,99
2015-04-07,51,¡º,14,34,8,1.4,8,101
2015-04-08,57,¡º,11,34,14,1.4,9,108
2015-04-09,78,¡º,14,37,14,0.9,11,133
2015-04-10,81,¡º,26,60,20,0.9,16,137
2015-04-11,72,¡º,31,56,18,1,15,126
2015-04-12,103,«·∂»Œ€»æ,37,79,30,1,21,163
2015-04-13,107,«·∂»Œ€»æ,44,98,41,1.1,28,168
2015-04-14,145,«·∂»Œ€»æ,39,98,43,1.1,23,209
2015-04-15,132,«·∂»Œ€»æ,41,83,24,0.8,17,195
2015-04-16,130,«·∂»Œ€»æ,55,101,62,1.1,28,193
2015-04-17,151,÷–∂»Œ€»æ,58,110,58,1.1,30,216
2015-04-18,125,«·∂»Œ€»æ,50,92,42,0.8,12,187
2015-04-19,52,¡º,17,47,22,0.3,14,102
2015-04-20,83,¡º,24,61,36,0.5,18,140
2015-04-21,73,¡º,26,64,25,0.4,18,127
2015-04-22,51,¡º,21,51,19,0.4,19,89
2015-04-23,61,¡º,39,72,29,0.5,20,97
2015-04-24,74,¡º,31,62,24,0.4,13,129
2015-04-25,97,¡º,28,63,27,0.6,17,156
2015-04-26,116,«·∂»Œ€»æ,51,91,36,0.7,23,178
2015-04-27,123,«·∂»Œ€»æ,71,121,42,0.7,27,185
2015-04-28,160,÷–∂»Œ€»æ,77,124,43,0.8,30,225
2015-04-29,145,«·∂»Œ€»æ,77,133,80,1,35,209
2015-04-30,105,«·∂»Œ€»æ,79,128,37,0.9,23,151
2015-05-01,83,¡º,28,61,17,0.4,11,140
2015-05-02,74,¡º,41,83,23,0.6,18,129
2015-05-03,127,«·∂»Œ€»æ,97,135,34,1.1,28,113
2015-05-04,70,¡º,51,79,23,0.6,15,108
2015-05-05,73,¡º,37,70,18,0.6,10,127
2015-05-06,98,¡º,73,118,30,0.8,17,157
2015-05-07,115,«·∂»Œ€»æ,83,136,32,0.9,16,176
2015-05-08,82,¡º,25,67,21,0.4,13,138
2015-05-09,100,¡º,53,106,28,0.7,18,160
2015-05-10,122,«·∂»Œ€»æ,90,142,31,1,20,184
2015-05-11,88,¡º,25,126,14,0.3,8,123
2015-05-12,83,¡º,37,117,29,0.6,14,140
2015-05-13,94,¡º,49,121,38,0.7,18,153
2015-05-14,107,«·∂»Œ€»æ,46,109,26,0.7,17,168
2015-05-15,77,¡º,41,82,26,0.6,16,132
2015-05-16,68,¡º,21,56,16,0.5,10,122
2015-05-17,58,¡º,26,54,16,0.5,12,109
2015-05-18,93,¡º,42,80,28,0.6,16,151
2015-05-19,86,¡º,54,99,34,0.7,19,143
2015-05-20,73,¡º,49,87,28,0.7,20,127
2015-05-21,50,”≈,27,51,19,0.6,12,63
2015-05-22,53,¡º,17,39,18,0.5,13,103
2015-05-23,77,¡º,17,47,17,0.5,10,132
2015-05-24,68,¡º,24,56,21,0.7,12,122
2015-05-25,58,¡º,30,66,24,0.7,18,102
2015-05-26,66,¡º,40,83,24,0.8,19,88
2015-05-27,87,¡º,51,100,24,0.8,18,144
2015-05-28,78,¡º,54,106,18,0.9,19,116
2015-05-29,70,¡º,15,40,13,0.5,9,124
2015-05-30,105,«·∂»Œ€»æ,19,54,22,0.5,15,165
2015-05-31,86,¡º,28,70,19,0.7,13,143
2015-06-01,88,¡º,32,71,21,0.6,11,145
2015-06-02,66,¡º,25,62,18,0.6,12,119
2015-06-03,59,¡º,16,51,14,0.5,15,111
2015-06-04,49,”≈,16,38,8,0.5,10,97
2015-06-05,73,¡º,16,55,14,0.4,16,128
2015-06-06,63,¡º,20,66,12,0.5,16,116
2015-06-07,62,¡º,25,66,12,0.5,11,114
2015-06-08,73,¡º,22,58,21,0.5,13,128
2015-06-09,84,¡º,29,74,28,0.5,15,141
2015-06-10,98,¡º,30,84,24,0.7,22,158
2015-06-11,83,¡º,30,106,21,0.5,17,139
2015-06-12,68,¡º,26,87,22,0.5,15,118
2015-06-13,68,¡º,18,52,12,0.4,9,122
2015-06-14,57,¡º,19,57,12,0.4,8,108
2015-06-15,57,¡º,20,64,12,0.5,10,95
2015-06-16,71,¡º,37,93,20,0.7,17,105
2015-06-17,68,¡º,32,74,21,0.6,14,122
2015-06-18,85,¡º,31,79,24,0.6,16,142
2015-06-19,70,¡º,33,81,21,0.7,14,124
2015-06-20,58,¡º,24,59,18,0.6,13,110
2015-06-21,63,¡º,18,48,19,0.5,10,115
2015-06-22,78,¡º,31,77,22,0.6,14,133
2015-06-23,50,”≈,19,48,24,0.6,10,100
2015-06-24,39,”≈,15,39,23,0.6,11,61
2015-06-25,51,¡º,16,42,24,0.7,14,101
2015-06-26,56,¡º,21,61,24,0.7,14,91
2015-06-27,53,¡º,19,57,28,0.6,12,101
2015-06-28,51,¡º,19,52,29,0.6,10,79
2015-06-29,41,”≈,17,41,14,0.5,12,56
2015-06-30,57,¡º,21,64,18,0.6,13,50
2015-07-01,63,¡º,21,77,18,0.5,14,101
2015-07-02,57,¡º,23,64,15,0.6,12,82
2015-07-03,38,”≈,14,31,10,0.4,8,75
2015-07-04,42,”≈,16,35,13,0.5,12,84
2015-07-05,48,”≈,17,36,12,0.4,9,96
2015-07-06,59,¡º,18,41,15,0.5,11,111
2015-07-07,95,¡º,25,55,27,0.7,17,154
2015-07-08,108,«·∂»Œ€»æ,26,59,32,0.7,17,169
2015-07-09,78,¡º,24,49,14,0.5,11,134
2015-07-10,100,¡º,26,58,20,0.6,12,160
2015-07-11,108,«·∂»Œ€»æ,33,73,22,0.7,17,169
2015-07-12,115,«·∂»Œ€»æ,47,90,29,0.8,16,177
2015-07-13,86,¡º,50,97,30,0.8,22,143
2015-07-14,60,¡º,32,69,18,0.6,18,91
2015-07-15,70,¡º,23,55,27,0.5,18,124
2015-07-16,115,«·∂»Œ€»æ,21,60,28,0.6,20,176
2015-07-17,108,«·∂»Œ€»æ,21,65,26,0.6,17,169
2015-07-18,130,«·∂»Œ€»æ,31,88,34,0.7,20,193
2015-07-19,118,«·∂»Œ€»æ,22,59,28,0.5,12,180
2015-07-20,117,«·∂»Œ€»æ,34,86,27,0.7,19,178
2015-07-21,85,¡º,28,59,10,0.6,17,142
2015-07-22,79,¡º,22,47,16,0.5,16,134
2015-07-23,72,¡º,18,43,15,0.5,18,126
2015-07-24,94,¡º,19,53,20,0.6,24,152
2015-07-25,128,«·∂»Œ€»æ,22,65,33,0.5,21,190
2015-07-26,90,¡º,30,73,23,0.7,21,147
2015-07-27,94,¡º,34,69,18,0.8,24,152
2015-07-28,126,«·∂»Œ€»æ,27,73,32,0.7,21,188
2015-07-29,117,«·∂»Œ€»æ,28,64,33,0.6,14,178
2015-07-30,61,¡º,20,54,28,0.6,17,113
2015-07-31,72,¡º,16,38,36,0.5,11,126
2015-08-01,72,¡º,16,35,36,0.5,12,126
2015-08-02,96,¡º,17,41,36,0.5,13,155
2015-08-03,70,¡º,16,40,22,0.4,12,123
2015-08-04,53,¡º,16,36,14,0.4,12,103
2015-08-05,77,¡º,15,32,24,0.5,14,132
2015-08-06,90,¡º,20,50,26,0.7,21,148
2015-08-07,56,¡º,26,61,18,0.7,23,98
2015-08-08,36,”≈,16,29,12,0.5,10,71
2015-08-09,50,”≈,16,31,13,0.5,12,100
2015-08-10,70,¡º,18,47,22,0.5,12,124
2015-08-11,74,¡º,26,61,24,0.7,13,128
2015-08-12,75,¡º,32,64,21,0.7,17,129
2015-08-13,65,¡º,32,63,31,0.8,21,118
2015-08-14,47,”≈,20,47,36,0.6,17,88
2015-08-15,82,¡º,16,40,24,0.5,12,138
2015-08-16,60,¡º,22,50,20,0.6,15,111
2015-08-17,37,”≈,13,26,17,0.4,14,74
2015-08-18,44,”≈,15,35,16,0.4,15,87
2015-08-19,68,¡º,15,32,14,0.4,15,121
2015-08-20,65,¡º,16,42,21,0.5,19,117
2015-08-21,101,«·∂»Œ€»æ,24,74,34,0.6,22,161
2015-08-22,104,«·∂»Œ€»æ,39,98,29,0.7,30,164
2015-08-23,90,¡º,42,89,27,0.7,23,148
2015-08-24,62,¡º,31,74,23,0.6,20,84
2015-08-25,45,”≈,20,45,20,0.5,15,77
2015-08-26,48,”≈,18,46,18,0.5,16,96
2015-08-27,50,”≈,24,50,18,0.7,18,77
2015-08-28,60,¡º,21,49,20,0.6,18,111
2015-08-29,72,¡º,22,62,24,0.8,20,126
2015-08-30,70,¡º,32,75,26,0.8,22,124
2015-08-31,64,¡º,34,77,28,0.7,24,112
2015-09-01,84,¡º,32,76,35,0.7,22,140
2015-09-02,59,¡º,20,46,20,0.5,20,110
2015-09-03,44,”≈,20,44,20,0.7,19,82
2015-09-04,32,”≈,16,32,18,0.7,16,64
2015-09-05,33,”≈,18,33,16,0.7,14,31
2015-09-06,40,”≈,15,40,21,0.5,17,78
2015-09-07,50,”≈,17,47,25,0.5,20,100
2015-09-08,40,”≈,19,38,20,0.6,20,80
2015-09-09,36,”≈,19,36,17,0.7,20,61
2015-09-10,25,”≈,14,25,21,0.6,15,48
2015-09-11,48,”≈,16,42,17,0.6,38,62
2015-09-12,43,”≈,16,40,16,0.4,23,86
2015-09-13,45,”≈,17,44,20,0.5,24,89
2015-09-14,63,¡º,17,52,22,0.6,22,115
2015-09-15,70,¡º,34,90,30,0.8,24,115
2015-09-16,40,”≈,18,40,12,0.5,12,79
2015-09-17,39,”≈,12,28,11,0.6,16,78
2015-09-18,38,”≈,14,32,12,0.7,17,76
2015-09-19,42,”≈,14,31,14,0.7,19,84
2015-09-20,43,”≈,16,35,15,0.8,14,86
2015-09-21,45,”≈,17,45,22,0.8,15,65
2015-09-22,43,”≈,16,43,20,0.7,15,58
2015-09-23,53,¡º,22,55,19,0.8,18,81
2015-09-24,38,”≈,15,30,18,0.6,15,75
2015-09-25,48,”≈,15,31,16,0.6,16,96
2015-09-26,40,”≈,16,38,14,0.6,10,79
2015-09-27,32,”≈,14,31,12,0.6,10,64
2015-09-28,35,”≈,15,31,12,0.7,14,70
2015-09-29,47,”≈,18,47,14,0.8,16,60
2015-09-30,42,”≈,15,42,13,0.8,17,63
2015-10-01,72,¡º,18,94,11,0.4,18,98
2015-10-02,82,¡º,27,114,15,0.7,22,114
2015-10-03,78,¡º,37,105,12,0.7,19,74
2015-10-04,36,”≈,16,36,8,0.4,10,57
2015-10-05,38,”≈,14,38,9,0.5,14,64
2015-10-06,56,¡º,29,62,10,0.7,17,78
2015-10-07,87,¡º,64,115,16,0.9,22,128
2015-10-08,85,¡º,63,115,14,1,25,92
2015-10-09,63,¡º,27,75,21,0.6,24,59
2015-10-10,63,¡º,27,76,20,0.7,23,106
2015-10-11,71,¡º,30,92,19,0.8,28,118
2015-10-12,83,¡º,47,115,27,1,32,130
2015-10-13,89,¡º,63,121,24,0.9,30,146
2015-10-14,101,«·∂»Œ€»æ,75,151,24,1,32,160
2015-10-15,108,«·∂»Œ€»æ,73,148,32,1.1,31,168
2015-10-16,96,¡º,59,118,24,0.9,30,155
2015-10-17,85,¡º,63,111,19,0.9,27,76
2015-10-18,58,¡º,30,66,14,0.6,19,109
2015-10-19,71,¡º,46,92,14,0.7,20,96
2015-10-20,82,¡º,46,92,17,0.8,24,138
2015-10-21,79,¡º,56,107,28,0.9,28,123
2015-10-22,62,¡º,39,73,17,0.6,17,73
2015-10-23,52,¡º,28,53,11,0.6,13,68
2015-10-24,54,¡º,33,58,11,0.6,14,56
2015-10-25,52,¡º,26,54,13,0.7,17,70
2015-10-26,43,”≈,20,43,12,0.6,16,56
2015-10-27,54,¡º,17,57,14,0.5,21,47
2015-10-28,56,¡º,18,62,17,0.5,19,89
2015-10-29,59,¡º,26,68,17,0.7,22,55
2015-10-30,53,¡º,25,56,12,0.6,17,42
2015-10-31,28,”≈,14,28,5,0.4,12,44
2015-11-01,44,”≈,18,44,7,0.6,13,85
2015-11-02,57,¡º,29,64,9,0.7,16,64
2015-11-03,69,¡º,45,88,9,0.8,19,58
2015-11-04,82,¡º,60,113,14,0.8,20,50
2015-11-05,72,¡º,45,94,16,0.6,15,53
2015-11-06,71,¡º,48,92,15,0.7,20,59
2015-11-07,46,”≈,20,46,14,0.8,16,55
2015-11-08,43,”≈,14,40,14,0.8,21,85
2015-11-09,61,¡º,29,72,16,0.9,21,77
2015-11-10,53,¡º,27,56,12,0.8,18,53
2015-11-11,32,”≈,16,32,10,0.8,12,27
2015-11-12,43,”≈,18,43,11,0.8,11,24
2015-11-13,56,¡º,30,62,15,1,16,33
2015-11-14,57,¡º,30,63,18,0.9,15,56
2015-11-15,49,”≈,24,49,19,0.9,19,81
2015-11-16,62,¡º,36,74,22,0.9,17,59
2015-11-17,65,¡º,40,80,22,1,23,46
2015-11-18,66,¡º,39,81,19,1,21,22
2015-11-19,62,¡º,34,74,20,0.8,19,43
2015-11-20,70,¡º,46,89,29,1,22,61
2015-11-21,67,¡º,42,83,24,1,20,52
2015-11-22,59,¡º,30,67,25,0.9,21,70
2015-11-23,62,¡º,36,73,22,0.8,17,50
2015-11-24,39,”≈,16,39,19,1.2,24,24
2015-11-25,41,”≈,16,40,16,0.7,20,82
2015-11-26,50,”≈,23,50,15,1,20,55
2015-11-27,52,¡º,28,54,13,1,17,36
2015-11-28,52,¡º,26,53,14,0.8,21,53
2015-11-29,63,¡º,36,76,12,0.8,20,78
2015-11-30,63,¡º,39,75,16,0.7,20,45
2015-12-01,75,¡º,53,99,18,0.8,24,45
2015-12-02,94,¡º,70,129,22,1,28,47
2015-12-03,60,¡º,42,70,17,0.8,20,36
2015-12-04,48,”≈,20,48,15,0.6,19,52
2015-12-05,57,¡º,26,63,13,0.6,20,50
2015-12-06,70,¡º,38,89,20,0.8,25,57
2015-12-07,74,¡º,44,97,24,0.8,28,32
2015-12-08,70,¡º,44,90,24,0.8,26,31
2015-12-09,76,¡º,47,102,24,0.8,26,57
2015-12-10,89,¡º,62,128,30,0.9,30,39
2015-12-11,80,¡º,59,106,21,0.8,21,33
2015-12-12,48,”≈,24,48,16,0.6,18,28
2015-12-13,40,”≈,19,40,13,1,17,35
2015-12-14,49,”≈,20,49,29,0.7,18,64
2015-12-15,47,”≈,18,47,12,0.5,20,63
2015-12-16,60,¡º,24,69,16,0.8,24,76
2015-12-17,70,¡º,36,89,19,0.8,25,53
2015-12-18,68,¡º,39,86,17,0.7,26,70
2015-12-19,63,¡º,40,76,12,0.7,19,46
2015-12-20,58,¡º,34,66,15,0.7,17,40
2015-12-21,68,¡º,43,85,18,0.8,22,60
2015-12-22,84,¡º,56,117,23,1.1,30,74
2015-12-23,68,¡º,42,85,21,0.8,22,73
2015-12-24,66,¡º,37,82,21,0.7,23,84
2015-12-25,73,¡º,38,96,25,1.1,26,89
2015-12-26,86,¡º,53,121,24,1.1,29,92
2015-12-27,90,¡º,62,130,21,1.1,31,94
2015-12-28,105,«·∂»Œ€»æ,79,154,28,1.1,28,45
2015-12-29,140,«·∂»Œ€»æ,107,206,29,1.3,33,34
2015-12-30,179,÷–∂»Œ€»æ,135,239,29,1.5,30,29
2015-12-31,135,«·∂»Œ€»æ,103,184,45,1.3,22,42
2016-01-01,138,«·∂»Œ€»æ,105,191,47,1.2,30,84
2016-01-02,114,«·∂»Œ€»æ,86,160,34,1.2,25,76
2016-01-03,122,«·∂»Œ€»æ,92,161,34,1.2,30,46
2016-01-04,138,«·∂»Œ€»æ,105,198,36,1.4,32,69
2016-01-05,109,«·∂»Œ€»æ,82,150,14,1.2,24,55
2016-01-06,149,«·∂»Œ€»æ,114,200,23,1.5,30,27
2016-01-07,65,¡º,41,79,13,0.9,19,68
2016-01-08,57,¡º,31,64,15,0.9,18,43
2016-01-09,63,¡º,42,76,25,1.1,23,34
2016-01-10,63,¡º,41,76,17,1.1,20,27
2016-01-11,61,¡º,35,71,22,1.1,18,48
2016-01-12,58,¡º,37,66,16,0.9,12,32
2016-01-13,52,¡º,30,54,10,1,12,34
2016-01-14,67,¡º,48,82,14,1.2,18,50
2016-01-15,71,¡º,46,91,14,1.3,17,44
2016-01-16,62,¡º,41,74,18,1,20,76
2016-01-17,84,¡º,62,95,22,1.1,21,96
2016-01-18,120,«·∂»Œ€»æ,91,126,25,1.2,31,71
2016-01-19,178,÷–∂»Œ€»æ,134,182,23,1.3,29,43
2016-01-20,87,¡º,64,82,14,0.9,16,47
2016-01-21,78,¡º,57,94,20,0.9,20,72
2016-01-22,69,¡º,50,81,16,0.7,14,73
2016-01-23,49,”≈,15,49,11,0.4,8,76
2016-01-24,57,¡º,26,63,13,0.5,13,91
2016-01-25,72,¡º,38,94,20,0.7,20,95
2016-01-26,80,¡º,51,110,21,0.8,26,93
2016-01-27,100,¡º,75,137,26,0.8,24,70
2016-01-28,118,«·∂»Œ€»æ,89,146,20,0.8,28,67
2016-01-29,132,«·∂»Œ€»æ,100,159,23,0.9,28,88
2016-01-30,163,÷–∂»Œ€»æ,124,183,24,1,24,64
2016-01-31,145,«·∂»Œ€»æ,111,158,22,1.1,28,59
2016-02-01,122,«·∂»Œ€»æ,92,128,23,1.2,22,94
2016-02-02,98,¡º,73,104,19,1.2,20,74
2016-02-03,127,«·∂»Œ€»æ,96,125,17,1.4,20,42
2016-02-04,119,«·∂»Œ€»æ,90,129,17,1.2,18,102
2016-02-05,109,«·∂»Œ€»æ,82,120,19,1.2,24,87
2016-02-06,130,«·∂»Œ€»æ,99,147,24,1.3,22,112
2016-02-07,144,«·∂»Œ€»æ,110,163,28,1.2,24,121
2016-02-08,267,÷ÿ∂»Œ€»æ,217,295,43,1.1,23,128
2016-02-09,168,÷–∂»Œ€»æ,127,184,39,1.1,24,113
2016-02-10,142,«·∂»Œ€»æ,108,165,46,1.2,26,128
2016-02-11,152,÷–∂»Œ€»æ,116,175,50,1.3,28,113
2016-02-12,104,«·∂»Œ€»æ,78,125,52,0.9,18,102
2016-02-13,72,¡º,18,93,43,0.4,7,82
2016-02-14,58,¡º,15,66,29,0.3,6,90
2016-02-15,54,¡º,22,58,14,0.4,9,88
2016-02-16,62,¡º,40,73,12,0.5,12,94
2016-02-17,71,¡º,50,92,17,0.6,16,98
2016-02-18,87,¡º,64,106,19,0.7,21,108
2016-02-19,94,¡º,58,138,13,0.7,20,96
2016-02-20,155,÷–∂»Œ€»æ,60,260,16,0.5,16,96
2016-02-21,118,«·∂»Œ€»æ,89,186,19,0.8,20,60
2016-02-22,54,¡º,28,57,11,0.5,10,94
2016-02-23,51,¡º,31,51,12,0.6,16,83
2016-02-24,54,¡º,32,58,12,0.6,14,78
2016-02-25,67,¡º,48,81,14,0.7,18,90
2016-02-26,68,¡º,46,85,15,0.8,20,108
2016-02-27,78,¡º,52,106,21,0.9,25,124
2016-02-28,92,¡º,68,128,24,1,31,142
2016-02-29,113,«·∂»Œ€»æ,85,154,34,1.1,34,158
2016-03-01,115,«·∂»Œ€»æ,87,165,29,1,38,152
2016-03-02,109,«·∂»Œ€»æ,82,160,26,1,36,74
2016-03-03,117,«·∂»Œ€»æ,88,171,32,1.2,34,144
2016-03-04,135,«·∂»Œ€»æ,103,174,38,1.1,34,138
2016-03-05,128,«·∂»Œ€»æ,97,205,27,0.9,27,143
2016-03-06,120,«·∂»Œ€»æ,74,190,32,0.7,19,134
2016-03-07,76,¡º,48,101,39,0.7,21,112
2016-03-08,88,¡º,52,126,32,0.8,21,115
2016-03-09,47,”≈,13,27,17,0.7,10,94
2016-03-10,52,¡º,29,54,9,0.6,10,95
2016-03-11,50,”≈,25,50,9,0.6,12,82
2016-03-12,67,¡º,48,82,14,0.7,14,76
2016-03-13,79,¡º,58,101,10,0.8,21,114
2016-03-14,82,¡º,60,104,21,0.8,18,104
2016-03-15,84,¡º,61,117,22,0.8,21,120
2016-03-16,100,¡º,75,144,30,0.9,30,136
2016-03-17,117,«·∂»Œ€»æ,88,151,27,0.9,28,113
2016-03-18,149,«·∂»Œ€»æ,114,186,30,1.1,32,158
2016-03-19,124,«·∂»Œ€»æ,94,162,36,1.1,36,138
2016-03-20,114,«·∂»Œ€»æ,86,140,32,0.9,28,130
2016-03-21,77,¡º,56,92,25,0.7,15,88
2016-03-22,39,”≈,22,39,24,0.8,11,65
2016-03-23,44,”≈,20,38,23,0.9,15,88
2016-03-24,81,¡º,36,63,17,0.8,14,137
2016-03-25,95,¡º,54,87,15,0.7,14,154
2016-03-26,75,¡º,55,88,9,0.6,15,121
2016-03-27,95,¡º,66,112,19,0.7,18,154
2016-03-28,119,«·∂»Œ€»æ,90,138,27,0.8,22,108
2016-03-29,137,«·∂»Œ€»æ,104,157,22,0.9,27,76
2016-03-30,76,¡º,46,80,16,0.6,16,131
2016-03-31,83,¡º,49,85,23,0.7,18,139
2016-04-01,87,¡º,64,115,25,0.9,26,131
2016-04-02,102,«·∂»Œ€»æ,76,134,27,1,31,144
2016-04-03,128,«·∂»Œ€»æ,97,162,34,0.9,25,181
2016-04-04,109,«·∂»Œ€»æ,82,129,33,0.9,23,143
2016-04-05,73,¡º,52,95,30,0.9,21,107
2016-04-06,49,”≈,24,49,24,0.7,18,67
2016-04-07,75,¡º,28,64,34,0.8,22,129
2016-04-08,53,¡º,30,55,26,0.6,16,97
2016-04-09,42,”≈,16,35,23,0.5,13,84
2016-04-10,65,¡º,22,56,16,0.7,21,118
2016-04-11,66,¡º,39,82,20,0.7,19,118
2016-04-12,77,¡º,56,91,23,0.7,22,99
2016-04-13,74,¡º,54,97,26,0.6,18,123
2016-04-14,42,”≈,18,42,21,0.4,11,80
2016-04-15,40,”≈,21,40,22,0.4,10,76
2016-04-16,72,¡º,16,38,23,0.4,13,126
2016-04-17,60,¡º,21,65,10,0.4,12,111
2016-04-18,87,¡º,33,74,19,0.5,21,144
2016-04-19,83,¡º,59,115,28,0.6,27,124
2016-04-20,90,¡º,42,78,17,0.4,16,147
2016-04-21,69,¡º,26,54,21,0.4,16,122
