日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-06,32,优,12,14,5,0.4,10,64
2018-01-07,32,优,10,14,6,0.5,14,64
2018-01-08,68,良,49,64,6,1,32,40
2018-01-09,27,优,18,26,6,0.4,16,54
2018-01-10,37,优,17,23,4,0.4,13,74
2018-01-11,29,优,16,18,6,0.6,12,58
2018-01-12,43,优,30,38,6,0.8,30,46
2018-01-13,36,优,19,30,8,0.6,23,72
2018-01-14,38,优,26,35,6,0.6,22,48
2018-01-15,33,优,23,30,7,0.6,26,54
2018-01-16,29,优,19,26,8,0.6,23,56
2018-01-17,30,优,21,27,7,0.6,21,50
2018-01-18,33,优,15,22,6,0.4,16,66
2018-01-19,33,优,16,26,6,0.4,10,66
2018-01-20,35,优,24,30,7,0.5,13,54
2018-01-21,46,优,32,38,6,0.6,16,56
2018-01-22,31,优,18,26,9,0.4,12,61
2018-01-23,35,优,24,32,6,0.5,14,61
2018-01-24,52,良,36,45,6,0.8,25,50
2018-01-25,57,良,40,50,6,0.8,25,52
2018-01-26,38,优,26,34,8,0.6,18,64
2018-01-27,34,优,18,24,8,0.4,10,67
2018-01-28,49,优,34,41,10,0.7,23,58
2018-01-29,46,优,32,46,7,0.8,26,64
2018-01-30,62,良,44,48,6,0.8,28,70
2018-01-31,35,优,20,28,6,0.6,20,70
2018-02-01,57,良,40,46,5,0.7,26,61
2018-02-02,64,良,46,54,6,0.8,30,56
2018-02-03,39,优,27,34,4,0.6,20,64
2018-02-04,63,良,45,53,6,0.7,30,48
2018-02-05,49,优,34,41,5,0.7,22,60
2018-02-06,35,优,24,32,8,0.6,25,59
2018-02-07,38,优,26,34,5,0.5,16,70
2018-02-08,42,优,16,31,8,0.6,12,83
2018-02-09,35,优,24,32,4,0.4,14,68
2018-02-10,36,优,17,26,4,0.4,11,72
2018-02-11,41,优,12,22,4,0.4,8,81
2018-02-12,37,优,21,24,4,0.4,14,73
2018-02-13,38,优,26,30,5,0.6,18,70
2018-02-14,40,优,28,33,6,0.6,17,70
2018-02-15,39,优,25,34,8,0.5,12,78
2018-02-16,54,良,38,44,10,0.4,12,72
2018-02-17,37,优,20,26,6,0.5,12,74
2018-02-18,38,优,22,26,6,0.6,16,76
2018-02-19,41,优,19,24,7,0.4,11,82
2018-02-20,43,优,30,38,10,0.5,14,82
2018-02-21,43,优,22,33,6,0.5,18,85
2018-02-22,69,良,50,61,5,0.8,31,67
2018-02-23,52,良,36,42,4,0.6,20,73
2018-02-24,40,优,22,30,6,0.6,24,80
2018-02-25,55,良,39,51,7,0.8,32,73
2018-02-26,50,优,32,50,8,0.7,30,77
2018-02-27,58,良,41,55,6,0.7,24,96
2018-02-28,62,良,44,60,6,0.6,22,96
2018-03-01,44,优,26,33,4,0.4,12,88
2018-03-02,67,良,48,58,10,0.5,16,92
2018-03-03,60,良,23,69,4,0.5,12,92
2018-03-04,47,优,21,30,5,0.4,10,94
2018-03-05,45,优,18,24,6,0.4,11,89
2018-03-06,45,优,18,25,6,0.5,16,89
2018-03-07,46,优,32,45,4,0.6,27,80
2018-03-08,44,优,24,32,6,0.6,24,87
2018-03-09,46,优,16,23,7,0.5,14,92
2018-03-10,50,优,28,37,5,0.5,21,100
2018-03-11,49,优,14,20,4,0.5,18,97
2018-03-12,49,优,24,39,6,0.6,30,98
2018-03-13,65,良,25,33,4,0.5,20,118
2018-03-14,47,优,14,34,3,0.3,15,93
2018-03-15,49,优,16,21,4,0.4,11,98
2018-03-16,44,优,8,16,4,0.4,10,88
2018-03-17,52,良,8,12,3,0.4,10,102
2018-03-18,50,优,14,29,4,0.4,15,100
2018-03-19,52,良,20,31,4,0.6,21,102
2018-03-20,54,良,18,28,6,0.6,22,104
2018-03-21,57,良,10,14,4,0.4,13,108
2018-03-22,46,优,10,15,4,0.4,10,92
2018-03-23,59,良,11,18,4,0.4,11,110
2018-03-24,45,优,8,15,4,0.4,12,90
2018-03-25,49,优,12,22,5,0.4,14,98
2018-03-26,54,良,8,52,3,0.3,8,104
2018-03-27,45,优,12,39,3,0.3,8,90
2018-03-28,51,良,10,18,2,0.3,10,101
2018-03-29,51,良,9,16,4,0.4,10,101
2018-03-30,46,优,13,30,6,0.6,22,92
2018-03-31,52,良,10,22,3,0.4,12,102
2018-04-01,0,无,0,0,4,0.4,10,88
2018-04-02,49,优,14,31,2,0.3,7,98
2018-04-03,49,优,8,19,2,0.3,8,98
2018-04-04,53,良,10,16,4,0.4,10,103
2018-04-05,46,优,10,21,4,0.3,9,92
2018-04-06,55,良,8,24,3,0.3,11,105
2018-04-07,62,良,10,20,4,0.4,10,114
2018-04-08,55,良,10,18,4,0.4,10,106
2018-04-09,60,良,11,25,4,0.5,18,112
2018-04-10,60,良,12,30,4,0.4,16,111
2018-04-11,54,良,8,27,4,0.3,8,104
2018-04-12,54,良,12,21,4,0.4,12,104
2018-04-13,52,良,6,15,3,0.4,10,102
2018-04-14,59,良,9,14,3,0.3,12,110
2018-04-15,52,良,8,14,2,0.4,11,102
2018-04-16,48,优,9,26,4,0.4,18,96
2018-04-17,60,良,17,40,4,0.4,25,112
2018-04-18,60,良,10,23,2,0.4,18,112
2018-04-19,55,良,10,20,4,0.4,14,106
2018-04-20,54,良,12,43,3,0.3,12,104
2018-04-21,55,良,12,24,4,0.4,16,105
2018-04-22,62,良,11,24,3,0.4,16,114
2018-04-23,65,良,8,20,3,0.4,13,118
2018-04-24,66,良,6,16,2,0.3,8,119
2018-04-25,65,良,14,80,3,0.3,8,110
2018-04-26,64,良,12,40,4,0.3,8,116
2018-04-27,48,优,8,19,3,0.4,12,95
2018-04-28,57,良,10,22,4,0.4,14,108
2018-04-29,52,良,9,18,2,0.2,8,102
2018-04-30,51,良,7,16,4,0.4,18,101
2018-05-01,57,良,12,37,4,0.4,23,108
2018-05-02,54,良,16,49,3,0.5,33,104
2018-05-03,65,良,12,31,2,0.4,19,118
2018-05-04,96,良,23,142,2,0.3,10,121
2018-05-05,98,良,24,145,2,0.3,4,98
2018-05-06,45,优,12,38,2,0.4,10,89
2018-05-07,63,良,19,44,4,0.4,19,115
2018-05-08,80,良,13,32,2,0.4,10,136
2018-05-09,72,良,16,83,2,0.4,8,126
2018-05-10,60,良,14,20,3,0.3,9,112
2018-05-11,61,良,12,27,3,0.4,11,113
2018-05-12,56,良,21,27,2,0.4,12,107
2018-05-13,65,良,9,23,3,0.4,10,118
2018-05-14,67,良,12,34,2,0.3,11,120
2018-05-15,94,良,18,138,2,0.2,14,104
2018-05-16,60,良,11,28,3,0.4,16,112
2018-05-17,58,良,12,34,2,0.4,16,109
2018-05-18,65,良,10,24,2,0.4,14,118
2018-05-19,79,良,8,42,2,0.3,8,134
2018-05-20,85,良,14,32,4,0.4,10,142
2018-05-21,94,良,16,59,2,0.4,12,152
2018-05-22,46,优,8,16,2,0.2,6,92
2018-05-23,48,优,7,13,2,0.3,8,96
2018-05-24,47,优,7,18,2,0.3,14,94
2018-05-25,52,良,9,28,4,0.4,19,102
2018-05-26,57,良,13,49,3,0.4,16,108
2018-05-27,46,优,7,14,2,0.3,9,92
2018-05-28,62,良,8,20,2,0.4,18,114
2018-05-29,75,良,14,36,3,0.4,22,130
2018-05-30,69,良,15,26,3,0.4,20,122
2018-05-31,68,良,10,26,2,0.4,16,121
2018-06-01,64,良,22,64,3,0.5,21,116
2018-06-02,124,轻度污染,26,62,3,0.5,14,186
2018-06-03,340,严重污染,0,0,2,0.3,6,91
2018-06-04,42,优,8,14,2,0.3,6,84
2018-06-05,40,优,6,11,2,0.3,14,80
2018-06-06,55,良,10,23,4,0.5,20,106
2018-06-07,49,优,10,28,3,0.5,19,97
2018-06-08,52,良,14,34,2,0.5,20,102
2018-06-09,55,良,8,24,3,0.3,16,105
2018-06-10,47,优,10,32,4,0.3,21,93
2018-06-11,47,优,11,34,3,0.5,22,94
2018-06-12,67,良,10,37,3,0.3,15,120
2018-06-13,51,良,11,20,3,0.3,15,101
2018-06-14,40,优,6,16,2,0.3,10,80
2018-06-15,49,优,8,14,2,0.3,12,98
2018-06-16,44,优,4,12,4,0.3,15,88
2018-06-17,50,优,8,18,2,0.3,14,99
2018-06-18,51,良,6,10,2,0.3,8,101
2018-06-19,45,优,8,18,3,0.3,14,89
2018-06-20,46,优,9,18,4,0.5,15,92
2018-06-21,54,良,12,24,2,0.3,16,104
2018-06-22,57,良,10,18,3,0.3,10,108
2018-06-23,46,优,13,26,2,0.3,11,92
2018-06-24,43,优,8,24,2,0.3,8,86
2018-06-25,62,良,8,14,2,0.3,8,114
2018-06-26,39,优,8,14,2,0.5,12,77
2018-06-27,34,优,8,17,3,0.3,12,67
2018-06-28,50,优,11,20,3,0.3,12,100
2018-06-29,60,良,12,26,3,0.3,22,112
2018-06-30,55,良,14,28,3,0.3,16,105
2018-07-01,65,良,18,27,4,0.5,16,118
2018-07-02,94,良,20,38,4,0.5,14,152
2018-07-03,80,良,19,28,2,0.5,9,135
2018-07-04,75,良,16,20,2,0.5,11,129
2018-07-05,46,优,10,14,2,0.3,8,92
2018-07-06,39,优,6,12,2,0.3,8,77
2018-07-07,38,优,6,12,2,0.3,8,75
2018-07-08,33,优,7,12,2,0.3,9,65
2018-07-09,42,优,10,16,2,0.3,11,84
2018-07-10,39,优,11,23,2,0.3,18,78
2018-07-11,66,良,10,28,2,0.5,14,119
2018-07-12,49,优,8,16,2,0.3,8,98
2018-07-13,37,优,6,14,2,0.3,6,73
2018-07-14,39,优,6,13,2,0.5,6,77
2018-07-15,41,优,7,16,3,0.3,10,82
2018-07-16,38,优,6,26,2,0.5,14,75
2018-07-17,42,优,7,16,2,0.3,10,84
2018-07-18,69,良,10,21,4,0.5,16,122
2018-07-19,52,良,8,16,2,0.3,10,102
2018-07-20,37,优,10,22,7,0.5,14,73
2018-07-21,53,良,10,20,3,0.5,12,103
2018-07-22,48,优,8,16,2,0.5,6,95
2018-07-23,39,优,10,16,2,0.5,10,78
2018-07-24,43,优,10,20,2,0.5,13,86
2018-07-25,39,优,10,22,4,0.5,14,78
2018-07-26,42,优,14,32,3,0.5,16,84
2018-07-27,54,良,8,20,2,0.5,12,104
2018-07-28,50,优,12,20,2,0.5,12,99
2018-07-29,43,优,8,17,2,0.5,18,86
2018-07-30,42,优,8,16,2,0.3,10,84
2018-07-31,39,优,8,16,3,0.3,9,78
2018-08-01,37,优,12,26,3,0.5,14,73
2018-08-02,35,优,13,41,4,0.5,12,70
2018-08-03,30,优,8,16,3,0.5,10,60
2018-08-04,28,优,7,12,2,0.3,10,56
2018-08-05,41,优,14,34,3,0.5,16,82
2018-08-06,36,优,12,23,2,0.3,13,71
2018-08-07,41,优,11,22,2,0.3,12,82
2018-08-08,31,优,12,24,4,0.5,16,62
2018-08-09,29,优,13,26,4,0.5,15,58
2018-08-10,43,优,14,32,3,0.3,16,86
2018-08-11,30,优,12,19,2,0.3,10,59
2018-08-12,39,优,12,21,2,0.3,8,78
2018-08-13,30,优,12,20,2,0.3,8,60
2018-08-14,36,优,13,16,2,0.3,8,72
2018-08-15,39,优,16,22,2,0.3,11,78
2018-08-16,36,优,16,26,2,0.5,8,72
2018-08-17,45,优,11,18,2,0.3,7,90
2018-08-18,41,优,14,22,2,0.3,8,82
2018-08-19,38,优,18,26,2,0.3,14,76
2018-08-20,36,优,14,24,4,0.5,18,71
2018-08-21,35,优,11,20,2,0.3,14,69
2018-08-22,32,优,12,24,3,0.5,14,64
2018-08-23,49,优,14,28,2,0.5,13,98
2018-08-24,53,良,16,34,2,0.5,18,103
2018-08-25,42,优,19,42,2,0.5,18,69
2018-08-26,42,优,24,42,3,0.5,18,84
2018-08-27,69,良,21,44,3,0.5,16,122
2018-08-28,44,优,14,26,2,0.3,14,88
2018-08-29,30,优,14,24,3,0.5,12,59
2018-08-30,32,优,14,32,4,0.5,21,60
2018-08-31,41,优,14,28,2,0.5,14,81
2018-09-01,39,优,14,24,4,0.3,10,77
2018-09-02,34,优,10,13,2,0.3,9,68
2018-09-03,37,优,9,10,2,0.3,8,74
2018-09-04,22,优,11,20,2,0.3,8,32
2018-09-05,21,优,10,20,2,0.3,10,42
2018-09-06,33,优,12,20,2,0.3,11,66
2018-09-07,29,优,10,22,2,0.3,8,58
2018-09-08,28,优,12,20,2,0.3,12,56
2018-09-09,34,优,16,34,3,0.3,16,68
2018-09-10,41,优,10,26,3,0.3,14,82
2018-09-11,70,良,22,43,3,0.5,12,124
2018-09-12,35,优,12,20,2,0.3,8,69
2018-09-13,33,优,13,20,2,0.3,8,66
2018-09-14,34,优,12,20,2,0.3,10,68
2018-09-15,32,优,10,14,2,0.3,6,64
2018-09-16,38,优,10,16,2,0.3,8,75
2018-09-17,37,优,12,20,2,0.3,14,74
2018-09-18,38,优,16,36,3,0.5,24,76
2018-09-19,42,优,14,38,3,0.5,23,84
2018-09-20,41,优,14,34,2,0.3,14,82
2018-09-21,26,优,10,26,2,0.3,14,52
2018-09-22,21,优,14,18,2,0.3,10,42
2018-09-23,28,优,12,19,3,0.3,14,55
2018-09-24,35,优,15,24,2,0.3,18,70
2018-09-25,34,优,16,28,2,0.5,24,68
2018-09-26,37,优,16,33,2,0.3,20,74
2018-09-27,52,良,14,35,3,0.3,12,102
2018-09-28,52,良,16,25,2,0.5,10,102
2018-09-29,42,优,17,22,4,0.5,18,83
2018-09-30,36,优,15,29,4,0.5,20,72
2018-10-01,37,优,12,18,3,0.3,12,74
2018-10-02,36,优,13,22,2,0.3,12,72
2018-10-03,36,优,14,22,2,0.3,14,71
2018-10-04,46,优,11,24,2,0.3,12,92
2018-10-05,42,优,11,25,3,0.3,9,84
2018-10-06,27,优,10,16,2,0.3,5,54
2018-10-07,20,优,12,16,2,0.3,8,40
2018-10-08,19,优,10,18,2,0.3,9,38
2018-10-09,28,优,12,18,2,0.3,11,55
2018-10-10,34,优,18,34,4,0.5,22,58
2018-10-11,32,优,14,22,2,0.3,14,63
2018-10-12,33,优,12,19,2,0.3,8,65
2018-10-13,34,优,12,20,2,0.3,9,68
2018-10-14,27,优,12,22,2,0.3,13,53
2018-10-15,29,优,12,29,3,0.3,20,50
2018-10-16,30,优,16,30,4,0.5,20,56
2018-10-17,38,优,18,38,11,0.5,22,64
2018-10-18,34,优,14,30,3,0.5,19,68
2018-10-19,32,优,12,24,2,0.5,16,63
2018-10-20,44,优,20,32,3,0.5,18,88
2018-10-21,53,良,32,55,3,0.5,14,88
2018-10-22,70,良,32,90,2,0.5,10,67
2018-10-23,25,优,14,24,2,0.3,7,50
2018-10-24,29,优,16,24,2,0.3,10,58
2018-10-25,33,优,14,25,3,0.3,12,66
2018-10-26,26,优,16,26,2,0.3,10,50
2018-10-27,26,优,12,18,2,0.3,6,51
2018-10-28,44,优,13,44,2,0.3,6,44
2018-10-29,24,优,14,22,2,0.3,16,48
2018-10-30,25,优,16,25,3,0.5,14,48
2018-10-31,27,优,12,20,3,0.5,10,54
2018-11-01,27,优,11,22,2,0.5,12,54
2018-11-02,35,优,14,28,2,0.3,9,69
2018-11-03,27,优,15,24,2,0.3,9,53
2018-11-04,28,优,18,28,2,0.3,13,44
2018-11-05,27,优,12,20,2,0.3,7,53
2018-11-06,27,优,13,19,2,0.3,10,53
2018-11-07,25,优,10,24,2,0.3,14,50
2018-11-08,45,优,20,45,3,0.5,22,45
2018-11-09,43,优,28,43,4,0.5,16,47
2018-11-10,40,优,24,40,4,0.5,18,51
2018-11-11,53,良,30,56,4,0.5,28,42
2018-11-12,42,优,24,42,4,0.5,30,47
2018-11-13,30,优,16,30,4,0.5,20,58
2018-11-14,32,优,20,32,3,0.3,9,58
2018-11-15,30,优,16,26,2,0.3,6,60
2018-11-16,28,优,10,19,2,0.3,8,56
2018-11-17,27,优,14,22,2,0.3,10,54
2018-11-18,33,优,16,26,2,0.3,8,66
2018-11-19,31,优,16,26,3,0.5,10,61
2018-11-20,29,优,16,20,3,0.3,7,58
2018-11-21,26,优,16,26,3,0.3,10,52
2018-11-22,29,优,17,26,2,0.5,10,58
2018-11-23,28,优,14,18,4,0.5,10,56
2018-11-24,27,优,14,20,4,0.5,10,53
2018-11-25,33,优,12,28,3,0.5,8,66
2018-11-26,84,良,21,118,2,0.3,4,66
2018-11-27,46,优,18,46,2,0.3,4,61
2018-11-28,27,优,18,26,3,0.5,8,54
2018-11-29,30,优,20,30,4,0.5,12,44
2018-11-30,34,优,18,34,4,0.5,10,54
2018-12-01,32,优,12,32,4,0.5,8,62
2018-12-02,54,良,21,57,4,0.5,8,59
2018-12-03,48,优,22,48,2,0.3,6,50
2018-12-04,28,优,19,28,4,0.3,6,48
2018-12-05,40,优,22,40,4,0.5,10,48
2018-12-06,32,优,22,30,2,0.3,10,56
2018-12-07,31,优,21,28,4,0.5,9,62
2018-12-08,32,优,22,27,4,0.5,12,60
2018-12-09,50,优,32,50,4,0.9,24,58
2018-12-10,40,优,26,40,4,0.6,22,42
2018-12-11,25,优,17,25,3,0.5,12,50
2018-12-12,34,优,18,34,2,0.5,12,51
2018-12-13,35,优,24,31,4,0.5,12,54
2018-12-14,28,优,18,28,4,0.5,19,52
2018-12-15,29,优,20,25,3,0.5,14,56
2018-12-16,32,优,15,19,4,0.5,10,64
2018-12-17,32,优,16,23,4,0.5,10,64
2018-12-18,31,优,14,20,2,0.3,9,62
2018-12-19,31,优,16,22,3,0.5,10,62
2018-12-20,26,优,18,26,4,0.5,16,50
2018-12-21,27,优,18,27,4,0.5,14,42
2018-12-22,34,优,17,34,3,0.3,6,63
2018-12-23,29,优,14,20,4,0.3,7,58
2018-12-24,27,优,16,26,3,0.5,10,54
2018-12-25,32,优,19,32,4,0.3,7,62
2018-12-26,29,优,20,28,4,0.5,8,52
2018-12-27,26,优,18,24,4,0.5,8,52
2018-12-28,29,优,20,25,4,0.5,11,58
2018-12-29,35,优,24,31,3,0.5,16,55
2018-12-30,54,良,38,48,4,0.6,24,34
2018-12-31,55,良,39,48,4,0.7,23,33
2019-01-01,28,优,18,23,4,0.5,10,56
2019-01-02,43,优,30,42,4,0.6,22,36
2019-01-03,39,优,27,36,4,0.6,24,38
2019-01-04,32,优,22,28,4,0.5,14,62
2019-01-05,36,优,25,33,4,0.5,14,55
2019-01-06,40,优,28,39,4,0.6,22,51
2019-01-07,42,优,29,38,4,0.6,18,54
2019-01-08,33,优,23,28,5,0.5,14,54
2019-01-09,39,优,16,39,4,0.3,8,64
2019-01-10,29,优,20,29,3,0.5,18,52
2019-01-11,36,优,25,36,4,0.6,26,48
2019-01-12,45,优,29,45,4,0.6,29,39
2019-01-13,33,优,22,33,4,0.5,16,44
2019-01-14,42,优,29,42,4,0.6,18,54
2019-01-15,30,优,16,25,4,0.5,8,60
2019-01-16,35,优,23,35,4,0.6,20,56
2019-01-17,43,优,30,41,4,0.6,23,46
2019-01-18,38,优,26,36,6,0.6,22,51
2019-01-19,31,优,18,26,4,0.5,10,62
2019-01-20,30,优,16,20,4,0.5,11,60
2019-01-21,33,优,16,22,4,0.5,12,65
2019-01-22,35,优,18,24,4,0.5,10,70
2019-01-23,33,优,23,30,4,0.5,14,58
2019-01-24,32,优,22,32,3,0.5,14,58
2019-01-25,30,优,18,26,3,0.5,11,60
2019-01-26,30,优,14,20,5,0.5,10,59
2019-01-27,28,优,16,28,4,0.5,8,55
2019-01-28,35,优,17,22,3,0.4,10,70
2019-01-29,34,优,16,34,4,0.4,8,67
2019-01-30,61,良,18,72,4,0.3,8,71
2019-01-31,29,优,12,20,4,0.4,10,57
2019-02-01,36,优,17,36,4,0.4,12,56
2019-02-02,38,优,21,38,4,0.4,16,64
2019-02-03,30,优,20,28,4,0.3,7,60
2019-02-04,33,优,22,32,8,0.4,8,66
2019-02-05,43,优,30,42,6,0.4,6,64
2019-02-06,32,优,22,28,4,0.4,6,59
2019-02-07,32,优,19,24,4,0.4,7,63
2019-02-08,30,优,19,25,4,0.4,9,60
2019-02-09,38,优,26,34,6,0.4,10,62
2019-02-10,36,优,25,35,6,0.5,16,60
2019-02-11,40,优,28,40,4,0.5,15,66
2019-02-12,32,优,22,29,4,0.5,12,58
2019-02-13,32,优,20,26,4,0.4,12,64
2019-02-14,32,优,19,24,4,0.4,14,64
2019-02-15,40,优,28,38,4,0.6,19,60
2019-02-16,39,优,16,24,4,0.4,9,78
2019-02-17,38,优,16,22,4,0.4,9,76
2019-02-18,33,优,14,22,4,0.4,10,66
2019-02-19,36,优,24,36,14,0.5,20,61
2019-02-20,31,优,21,31,4,0.4,14,58
2019-02-21,32,优,15,22,3,0.4,14,64
2019-02-22,38,优,16,24,3,0.4,14,76
2019-02-23,41,优,15,30,3,0.3,6,82
2019-02-24,39,优,14,19,3,0.3,7,77
2019-02-25,40,优,20,28,4,0.4,16,80
2019-02-26,40,优,18,24,2,0.4,12,79
2019-02-27,40,优,15,20,2,0.3,8,80
2019-02-28,45,优,18,23,3,0.4,12,90
2019-03-01,38,优,21,30,3,0.5,14,76
2019-03-02,43,优,24,43,4,0.4,18,68
2019-03-03,46,优,30,46,4,0.6,26,80
2019-03-04,40,优,24,32,4,0.4,16,79
2019-03-05,41,优,26,34,2,0.4,12,82
2019-03-06,43,优,20,25,3,0.4,12,86
2019-03-07,35,优,16,30,3,0.4,16,70
2019-03-08,39,优,18,33,3,0.3,10,78
2019-03-09,45,优,17,22,2,0.3,7,90
2019-03-10,43,优,14,20,2,0.3,6,86
2019-03-11,43,优,18,37,4,0.3,6,86
2019-03-12,40,优,18,26,6,0.3,6,80
2019-03-13,46,优,18,27,3,0.4,10,91
2019-03-14,43,优,20,27,4,0.3,12,85
2019-03-15,42,优,17,24,3,0.4,10,84
2019-03-16,44,优,20,29,3,0.4,12,87
2019-03-17,47,优,13,20,2,0.3,7,93
2019-03-18,48,优,18,28,4,0.3,14,96
2019-03-19,56,良,24,62,2,0.3,10,80
2019-03-20,46,优,16,24,3,0.4,8,92
2019-03-21,42,优,16,24,2,0.3,10,84
2019-03-22,43,优,18,28,2,0.3,10,86
2019-03-23,46,优,12,28,2,0.4,6,92
2019-03-24,53,良,17,26,3,0.3,6,103
2019-03-25,45,优,18,32,3,0.2,5,90
2019-03-26,44,优,17,24,4,0.4,10,88
2019-03-27,45,优,16,22,4,0.4,10,89
2019-03-28,43,优,16,26,4,0.4,12,86
2019-03-29,45,优,18,27,3,0.4,11,90
2019-03-30,47,优,18,28,3,0.4,13,94
2019-03-31,46,优,19,29,3,0.4,10,92
2019-04-01,48,优,20,28,4,0.4,12,95
2019-04-02,52,良,21,34,2,0.4,14,102
2019-04-03,53,良,14,22,3,0.4,8,103
2019-04-04,47,优,19,40,2,0.4,8,94
2019-04-05,46,优,14,17,3,0.3,8,92
2019-04-06,48,优,14,20,2,0.3,8,96
2019-04-07,46,优,17,22,2,0.3,9,92
2019-04-08,46,优,18,24,4,0.4,15,92
2019-04-09,51,良,16,22,2,0.4,12,101
2019-04-10,52,良,18,27,3,0.4,18,102
2019-04-11,52,良,14,24,2,0.4,12,102
2019-04-12,59,良,16,29,3,0.3,8,110
2019-04-13,50,优,18,23,3,0.3,8,100
2019-04-14,55,良,16,42,2,0.3,6,106
2019-04-15,66,良,18,28,2,0.3,10,119
2019-04-16,60,良,19,70,2,0.3,8,100
2019-04-17,56,良,18,61,3,0.4,8,94
2019-04-18,52,良,20,32,3,0.4,16,102
2019-04-19,55,良,20,46,2,0.4,10,106
2019-04-20,500,严重污染,134,619,3,0.6,12,108
2019-04-21,61,良,40,72,4,0.6,16,108
2019-04-22,60,良,25,70,4,0.4,13,104
2019-04-23,323,严重污染,70,438,2,0.3,6,98
2019-04-24,48,优,20,34,4,0.4,12,96
2019-04-25,52,良,24,47,4,0.4,26,102
2019-04-26,56,良,16,30,3,0.4,14,107
2019-04-27,53,良,16,37,3,0.4,16,103
2019-04-28,60,良,24,69,3,0.4,32,110
2019-04-29,65,良,24,74,2,0.3,16,117
2019-04-30,96,良,32,142,2,0.3,9,106
2019-05-01,55,良,19,40,3,0.4,16,106
2019-05-02,70,良,20,40,2,0.4,16,124
2019-05-03,65,良,24,48,3,0.3,12,118
2019-05-04,61,良,23,72,2,0.2,8,90
2019-05-05,48,优,15,31,2,0.4,11,96
2019-05-06,60,良,20,28,3,0.3,10,112
2019-05-07,61,良,16,26,2,0.4,8,113
2019-05-08,58,良,21,44,2,0.2,7,109
2019-05-09,70,良,40,60,3,0.4,11,123
2019-05-10,64,良,30,50,3,0.3,14,116
2019-05-11,50,优,17,50,2,0.2,13,99
2019-05-12,43,优,16,41,2,0.4,14,85
2019-05-13,106,轻度污染,39,162,2,0.3,10,73
2019-05-14,70,良,29,89,2,0.4,19,85
2019-05-15,197,中度污染,57,344,2,0.3,9,110
2019-05-16,178,中度污染,42,305,2,0.2,5,76
2019-05-17,39,优,13,36,2,0.2,7,78
2019-05-18,50,优,16,50,2,0.2,4,76
2019-05-19,38,优,12,20,2,0.3,9,76
2019-05-20,60,良,15,69,2,0.3,10,77
2019-05-21,47,优,16,46,2,0.3,8,94
2019-05-22,55,良,17,30,4,0.4,18,105
2019-05-23,55,良,14,28,2,0.4,14,106
2019-05-24,57,良,16,48,3,0.4,14,108
2019-05-25,51,良,15,26,2,0.2,12,101
2019-05-26,49,优,14,27,2,0.3,15,98
2019-05-27,47,优,11,24,2,0.2,10,93
2019-05-28,45,优,10,38,4,0.3,9,90
2019-05-29,46,优,12,26,2,0.2,8,91
2019-05-30,37,优,13,20,2,0.2,8,74
2019-05-31,40,优,10,16,2,0.3,10,80
2019-06-01,47,优,12,20,2,0.2,13,94
2019-06-02,46,优,12,25,2,0.3,16,92
2019-06-03,48,优,12,25,2,0.3,17,96
2019-06-04,54,良,11,24,2,0.4,6,104
2019-06-05,37,优,10,21,2,0.3,6,74
2019-06-06,48,优,10,26,2,0.4,12,96
2019-06-07,67,良,13,26,2,0.3,6,120
2019-06-08,69,良,10,19,2,0.3,10,122
2019-06-09,64,良,17,32,2,0.4,18,116
2019-06-10,65,良,12,24,2,0.3,14,118
2019-06-11,65,良,10,23,2,0.2,10,118
2019-06-12,55,良,11,24,2,0.2,8,106
2019-06-13,33,优,11,24,2,0.2,8,65
2019-06-14,30,优,10,20,3,0.2,10,60
2019-06-15,40,优,10,26,2,0.2,8,80
2019-06-16,46,优,10,18,2,0.2,8,92
2019-06-17,70,良,16,26,2,0.3,10,123
2019-06-18,53,良,14,28,2,0.3,10,103
2019-06-19,52,良,16,32,3,0.3,10,102
2019-06-20,50,优,20,33,3,0.3,8,100
2019-06-21,52,良,23,40,3,0.4,11,102
