日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-03-09,75,良,22,39,10,0.8,16,130
2018-03-10,93,良,40,60,13,0.8,22,151
2018-03-11,80,良,24,42,12,0.6,21,136
2018-03-12,70,良,34,55,15,0.8,28,123
2018-03-13,69,良,42,62,18,0.8,35,122
2018-03-14,72,良,52,80,25,1,48,102
2018-03-15,99,良,74,89,23,1.2,48,82
2018-03-16,97,良,59,72,14,1,30,156
2018-03-17,67,良,19,36,9,0.7,18,120
2018-03-18,72,良,25,44,11,0.8,24,126
2018-03-19,63,良,45,66,16,1,38,96
2018-03-20,42,优,20,32,11,1,26,84
2018-03-21,72,良,15,30,10,0.9,20,126
2018-03-22,82,良,26,45,16,0.8,24,138
2018-03-23,118,轻度污染,37,67,17,0.8,29,179
2018-03-24,87,良,43,85,19,0.8,30,144
2018-03-25,88,良,38,76,14,0.8,22,145
2018-03-26,83,良,44,80,19,0.8,28,139
2018-03-27,93,良,32,46,11,0.7,17,151
2018-03-28,82,良,26,41,12,0.7,17,138
2018-03-29,79,良,33,51,15,0.8,22,134
2018-03-30,60,良,25,52,13,0.7,19,112
2018-03-31,68,良,22,52,14,0.6,20,121
2018-04-01,91,良,36,78,15,0.7,21,149
2018-04-02,72,良,52,88,17,0.8,18,124
2018-04-03,64,良,43,77,18,0.7,20,94
2018-04-04,56,良,32,62,14,0.7,19,95
2018-04-05,51,良,30,52,12,0.6,14,89
2018-04-06,57,良,33,64,15,0.8,20,78
2018-04-07,77,良,29,104,12,0.7,17,105
2018-04-08,91,良,37,108,18,0.7,21,149
2018-04-09,108,轻度污染,48,102,21,0.8,28,168
2018-04-10,86,良,45,82,19,0.8,26,143
2018-04-11,73,良,40,67,17,0.8,24,127
2018-04-12,53,良,35,56,19,0.8,24,73
2018-04-13,36,优,22,36,15,0.6,19,50
2018-04-14,39,优,26,39,15,0.7,22,45
2018-04-15,29,优,13,26,10,0.9,23,44
2018-04-16,60,良,33,70,11,0.9,26,86
2018-04-17,100,良,36,64,12,0.8,20,159
2018-04-18,113,轻度污染,32,62,12,0.8,19,174
2018-04-19,112,轻度污染,30,59,13,0.6,20,173
2018-04-20,63,良,30,62,11,0.7,19,115
2018-04-21,71,良,35,60,12,0.6,18,125
2018-04-22,53,良,36,55,14,0.7,22,100
2018-04-23,42,优,29,42,13,0.6,19,61
2018-04-24,54,良,30,54,18,0.8,23,104
2018-04-25,85,良,22,39,9,0.7,14,142
2018-04-26,119,轻度污染,34,54,11,0.8,15,180
2018-04-27,119,轻度污染,54,70,16,0.8,19,180
2018-04-28,117,轻度污染,35,53,11,0.7,14,178
2018-04-29,101,轻度污染,48,66,13,0.8,18,161
2018-04-30,62,良,44,58,12,0.8,19,90
2018-05-01,45,优,31,38,13,0.6,12,66
2018-05-02,42,优,26,42,15,0.6,14,83
2018-05-03,93,良,29,53,11,0.7,17,151
2018-05-04,100,良,18,46,10,0.7,18,160
2018-05-05,82,良,22,46,11,0.6,16,138
2018-05-06,38,优,22,38,10,0.6,12,72
2018-05-07,25,优,15,25,10,0.6,14,47
2018-05-08,0,无,18,30,11,0,21,0
2018-05-09,91,良,15,37,9,0.6,14,149
2018-05-10,80,良,18,53,11,0.6,14,135
2018-05-11,85,良,26,53,10,0.6,14,142
2018-05-12,68,良,36,57,17,0.7,19,121
2018-05-13,63,良,35,54,16,0.8,19,115
2018-05-14,43,优,24,36,14,0.7,12,86
2018-05-15,29,优,14,27,10,0.6,11,58
2018-05-16,36,优,19,30,12,0.6,14,71
2018-05-17,38,优,18,30,12,0.6,10,76
2018-05-18,44,优,24,40,15,0.6,14,88
2018-05-19,55,良,27,42,16,0.7,15,106
2018-05-20,41,优,25,33,13,0.6,12,81
2018-05-21,34,优,21,29,12,0.6,11,68
2018-05-22,38,优,16,27,10,0.6,10,75
2018-05-23,100,良,30,46,15,0.7,13,160
2018-05-24,92,良,27,61,8,0.7,10,150
2018-05-25,45,优,22,37,9,0.6,10,90
2018-05-26,41,优,19,31,12,0.6,11,81
2018-05-27,48,优,20,35,12,0.6,11,96
2018-05-28,116,轻度污染,24,45,13,0.7,16,177
2018-05-29,132,轻度污染,42,59,14,0.8,15,195
2018-05-30,64,良,26,42,12,0.7,15,116
2018-05-31,47,优,23,35,13,0.6,14,93
2018-06-01,77,良,13,32,8,0.7,11,132
2018-06-02,113,轻度污染,16,36,9,0.7,12,174
2018-06-03,113,轻度污染,28,46,10,0.7,12,174
2018-06-04,73,良,29,41,9,0.7,11,127
2018-06-05,45,优,22,27,8,0.7,12,89
2018-06-06,25,优,15,20,7,0.7,14,50
2018-06-07,55,良,17,26,7,0.7,9,105
2018-06-08,48,优,16,27,7,0.6,9,96
2018-06-09,35,优,15,23,7,0.6,8,70
2018-06-10,35,优,18,27,8,0.9,15,70
2018-06-11,90,良,18,41,9,0.9,14,148
2018-06-12,110,轻度污染,22,34,11,0.7,12,170
2018-06-13,104,轻度污染,36,50,9,0.9,16,164
2018-06-14,70,良,35,48,10,0.9,20,123
2018-06-15,73,良,23,33,9,0.9,17,127
2018-06-16,85,良,20,42,9,0.7,14,142
2018-06-17,55,良,21,31,8,0.6,13,106
2018-06-18,43,优,15,17,7,0.7,10,86
2018-06-19,31,优,14,25,8,0.6,10,62
2018-06-20,39,优,18,36,7,0.6,8,78
2018-06-21,41,优,19,40,8,0.6,14,64
2018-06-22,31,优,15,27,8,0.7,14,60
2018-06-23,28,优,10,18,10,0.6,14,56
2018-06-24,31,优,11,23,9,0.6,14,61
2018-06-25,28,优,9,18,8,0.5,9,56
2018-06-26,30,优,8,18,8,0.5,9,60
2018-06-27,39,优,13,27,11,0.5,12,77
2018-06-28,41,优,18,30,12,0.6,12,82
2018-06-29,62,良,28,41,10,0.6,15,114
2018-06-30,52,良,22,36,10,0.6,11,102
2018-07-01,40,优,19,33,9,0.6,11,80
2018-07-02,36,优,15,30,8,0.7,11,72
2018-07-03,33,优,16,32,9,0.7,14,64
2018-07-04,36,优,18,34,9,0.7,12,69
2018-07-05,35,优,16,32,9,0.6,9,70
2018-07-06,35,优,15,34,10,0.7,14,61
2018-07-07,30,优,15,28,10,0.7,16,59
2018-07-08,31,优,12,22,9,0.6,12,62
2018-07-09,34,优,10,24,8,0.6,10,67
2018-07-10,53,良,16,36,11,0.6,14,103
2018-07-11,55,良,20,40,13,0.6,15,106
2018-07-12,26,优,12,17,7,0.6,9,51
2018-07-13,29,优,7,16,7,0.6,10,58
2018-07-14,43,优,12,29,9,0.6,11,85
2018-07-15,37,优,12,29,8,0.5,9,74
2018-07-16,46,优,13,31,9,0.6,11,92
2018-07-17,45,优,21,43,11,0.6,13,90
2018-07-18,43,优,12,28,8,0.5,9,85
2018-07-19,42,优,15,30,8,0.5,9,84
2018-07-20,38,优,10,23,8,0.5,8,76
2018-07-21,62,良,15,31,11,0.5,12,114
2018-07-22,85,良,33,51,14,0.9,16,141
2018-07-23,42,优,24,40,10,0.6,11,69
2018-07-24,34,优,16,32,7,0.6,7,54
2018-07-25,34,优,16,34,8,0.5,8,59
2018-07-26,56,良,25,44,14,0.9,18,107
2018-07-27,48,优,19,33,12,0.6,12,96
2018-07-28,45,优,18,30,12,0.6,14,90
2018-07-29,54,良,22,40,13,0.6,14,104
2018-07-30,50,优,22,37,12,0.6,12,100
2018-07-31,49,优,22,41,12,0.6,12,98
2018-08-01,60,良,19,36,10,0.6,12,111
2018-08-02,50,优,18,32,11,0.7,15,100
2018-08-03,42,优,21,39,14,1,25,81
2018-08-04,45,优,24,43,12,0.9,19,89
2018-08-05,43,优,22,40,13,0.7,15,85
2018-08-06,85,良,29,51,14,0.9,18,142
2018-08-07,50,优,25,42,13,0.7,14,99
2018-08-08,51,良,23,35,10,0.6,11,101
2018-08-09,50,优,19,31,10,0.5,10,99
2018-08-10,32,优,8,14,6,0.6,10,64
2018-08-11,37,优,10,21,8,0.6,11,74
2018-08-12,55,良,16,31,10,0.6,11,106
2018-08-13,47,优,14,19,8,0.6,10,94
2018-08-14,48,优,10,19,6,0.6,8,96
2018-08-15,47,优,12,22,7,0.7,10,94
2018-08-16,45,优,15,28,9,0.9,14,90
2018-08-17,45,优,16,26,11,0.9,14,89
2018-08-18,41,优,14,26,11,0.6,12,81
2018-08-19,36,优,15,27,12,0.6,14,71
2018-08-20,39,优,12,18,8,0.6,14,78
2018-08-21,39,优,11,20,10,0.6,12,77
2018-08-22,73,良,19,35,11,0.9,17,127
2018-08-23,60,良,22,36,12,1,21,112
2018-08-24,60,良,26,43,11,1,22,111
2018-08-25,84,良,29,52,11,1.2,20,140
2018-08-26,86,良,26,34,10,1,14,143
2018-08-27,66,良,20,22,8,1,14,119
2018-08-28,35,优,7,12,8,0.7,12,70
2018-08-29,42,优,8,17,8,0.7,14,83
2018-08-30,21,优,6,9,6,0.7,16,42
2018-08-31,28,优,18,26,7,0.9,21,27
2018-09-01,35,优,20,34,9,0.9,20,41
2018-09-02,41,优,19,38,10,1.2,19,81
2018-09-03,39,优,18,32,12,1,16,78
2018-09-04,80,良,25,42,13,1,19,136
2018-09-05,71,良,35,54,12,1,24,125
2018-09-06,60,良,27,42,12,0.7,19,111
2018-09-07,42,优,19,33,10,0.7,13,84
2018-09-08,60,良,16,30,9,0.9,14,111
2018-09-09,44,优,8,20,9,0.9,14,87
2018-09-10,89,良,17,39,11,0.7,17,146
2018-09-11,54,良,30,47,12,0.9,20,104
2018-09-12,32,优,13,16,7,0.7,13,64
2018-09-13,59,良,18,28,9,0.6,12,110
2018-09-14,51,良,20,39,13,0.6,16,101
2018-09-15,42,优,16,42,12,0.6,18,60
2018-09-16,39,优,17,39,6,0.5,4,43
2018-09-17,34,优,14,30,8,0.5,13,40
2018-09-18,28,优,12,28,10,0.6,12,52
2018-09-19,46,优,20,38,14,0.7,17,91
2018-09-20,52,良,20,32,11,0.6,12,102
2018-09-21,36,优,22,36,16,0.6,15,72
2018-09-22,32,优,16,25,11,0.5,12,54
2018-09-23,31,优,14,21,10,0.5,10,61
2018-09-24,67,良,15,28,11,0.6,12,120
2018-09-25,78,良,18,37,10,0.6,12,133
2018-09-26,99,良,19,46,11,0.6,15,158
2018-09-27,98,良,23,48,11,0.6,14,157
2018-09-28,92,良,28,53,12,0.6,16,150
2018-09-29,75,良,26,44,10,0.7,16,130
2018-09-30,116,轻度污染,29,47,10,0.6,16,177
2018-10-01,115,轻度污染,34,57,14,0.6,18,176
2018-10-02,113,轻度污染,30,59,10,0.7,13,174
2018-10-03,99,良,23,49,11,0.6,15,158
2018-10-04,107,轻度污染,34,58,14,0.7,19,167
2018-10-05,106,轻度污染,34,58,13,0.7,23,166
2018-10-06,110,轻度污染,31,51,14,0.7,18,171
2018-10-07,110,轻度污染,33,52,12,0.7,15,170
2018-10-08,85,良,26,45,10,0.7,14,142
2018-10-09,78,良,28,44,10,0.6,13,133
2018-10-10,75,良,35,52,11,0.9,16,129
2018-10-11,42,优,20,30,10,1,20,83
2018-10-12,65,良,14,34,12,0.7,18,118
2018-10-13,69,良,19,38,12,0.6,16,122
2018-10-14,65,良,19,36,10,0.5,15,117
2018-10-15,55,良,19,27,8,0.6,14,106
2018-10-16,52,良,36,54,11,0.9,24,86
2018-10-17,39,优,11,22,9,0.9,21,78
2018-10-18,80,良,20,38,10,0.7,18,136
2018-10-19,75,良,25,45,9,0.6,16,130
2018-10-20,78,良,18,35,8,0.5,14,133
2018-10-21,72,良,19,34,9,0.6,15,126
2018-10-22,70,良,33,48,13,0.7,20,123
2018-10-23,52,良,27,45,12,1,21,102
2018-10-24,82,良,20,34,9,0.7,14,138
2018-10-25,84,良,29,46,10,0.7,16,140
2018-10-26,92,良,47,72,17,1,27,150
2018-10-27,89,良,24,52,11,0.9,17,146
2018-10-28,103,轻度污染,30,70,13,0.7,20,163
2018-10-29,77,良,29,62,17,0.7,29,132
2018-10-30,102,轻度污染,32,73,18,0.7,29,162
2018-10-31,77,良,32,63,17,0.7,26,132
2018-11-01,60,良,29,47,9,0.7,20,112
2018-11-02,33,优,13,18,7,0.7,19,65
2018-11-03,33,优,16,29,11,0.7,23,66
2018-11-04,42,优,20,32,11,0.6,19,84
2018-11-05,50,优,22,37,11,0.6,18,99
2018-11-06,45,优,19,36,11,0.6,19,90
2018-11-07,52,良,25,39,11,0.6,18,102
2018-11-08,52,良,32,51,11,0.9,22,102
2018-11-09,50,优,21,37,10,0.9,20,99
2018-11-10,50,优,22,35,8,0.9,16,99
2018-11-11,55,良,32,46,12,0.9,22,106
2018-11-12,70,良,34,52,13,0.9,22,123
2018-11-13,46,优,16,28,8,0.7,16,92
2018-11-14,60,良,21,36,8,0.6,14,112
2018-11-15,59,良,22,40,8,0.6,14,110
2018-11-16,67,良,28,46,10,0.6,16,120
2018-11-17,39,优,14,24,8,0.6,16,77
2018-11-18,43,优,25,39,9,0.7,22,86
2018-11-19,33,优,12,28,10,0.9,18,65
2018-11-20,55,良,16,32,8,0.7,17,105
2018-11-21,50,优,32,50,11,1,25,99
2018-11-22,28,优,12,28,9,1,18,46
2018-11-23,65,良,23,42,11,0.9,18,118
2018-11-24,51,良,22,43,11,0.6,20,101
2018-11-25,62,良,44,67,13,1,39,50
2018-11-26,32,优,17,20,8,0.7,21,63
2018-11-27,39,优,26,37,10,0.7,25,77
2018-11-28,42,优,29,41,11,0.7,27,72
2018-11-29,79,良,30,53,12,0.6,24,134
2018-11-30,84,良,32,60,11,0.7,22,140
2018-12-01,68,良,40,70,13,0.7,23,121
2018-12-02,74,良,34,60,12,0.6,22,128
2018-12-03,77,良,47,73,15,0.9,31,132
2018-12-04,59,良,38,67,16,1,35,105
2018-12-05,45,优,24,41,10,0.7,20,90
2018-12-06,59,良,28,46,11,0.7,24,110
2018-12-07,38,优,12,31,8,0.6,18,75
2018-12-08,42,优,14,29,11,0.7,22,84
2018-12-09,32,优,15,32,12,0.9,25,40
2018-12-10,38,优,18,38,14,0.9,27,36
2018-12-11,35,优,17,35,13,0.9,24,38
2018-12-12,29,优,12,26,11,1,23,21
2018-12-13,37,优,22,37,12,1,25,31
2018-12-14,36,优,22,36,12,1,24,59
2018-12-15,49,优,21,36,12,0.9,22,98
2018-12-16,44,优,24,44,12,1,26,47
2018-12-17,57,良,18,40,14,0.9,21,108
2018-12-18,70,良,30,62,13,0.7,30,124
2018-12-19,81,良,47,85,18,0.9,40,137
2018-12-20,70,良,51,76,16,1,38,123
2018-12-21,70,良,51,74,13,1,29,116
2018-12-22,73,良,53,61,15,0.9,27,110
2018-12-23,42,优,29,36,10,0.9,25,58
2018-12-24,33,优,7,15,7,0.9,21,66
2018-12-25,32,优,20,26,8,0.9,25,58
2018-12-26,59,良,41,48,13,1,31,110
2018-12-27,41,优,15,30,10,0.6,18,82
2018-12-28,46,优,12,28,8,0.5,16,92
2018-12-29,39,优,20,35,10,0.6,20,77
2018-12-30,43,优,26,43,11,0.7,23,52
2018-12-31,45,优,29,45,11,0.7,24,61
2019-01-01,39,优,19,34,10,0.6,21,78
2019-01-02,42,优,24,42,11,0.9,27,48
2019-01-03,36,优,25,30,9,0.9,28,43
2019-01-04,58,良,41,58,11,1,40,46
2019-01-05,72,良,52,62,12,1,39,56
2019-01-06,36,优,21,36,10,1,27,49
2019-01-07,39,优,27,38,10,1,29,57
2019-01-08,46,优,32,40,13,0.9,26,68
2019-01-09,55,良,14,29,10,0.7,20,106
2019-01-10,59,良,35,48,12,0.9,27,110
2019-01-11,53,良,37,52,12,0.7,26,67
2019-01-12,73,良,53,68,12,1,33,100
2019-01-13,47,优,22,33,10,0.9,27,94
2019-01-14,50,优,23,41,10,0.9,24,99
2019-01-15,64,良,46,56,12,1,31,92
2019-01-16,34,优,21,34,9,1,25,50
2019-01-17,68,良,24,37,11,1.2,24,121
2019-01-18,72,良,28,50,9,0.9,22,126
2019-01-19,64,良,36,63,13,0.7,29,116
2019-01-20,69,良,50,74,18,0.9,36,118
2019-01-21,41,优,23,41,11,1.2,25,57
2019-01-22,61,良,40,50,10,1.2,21,113
2019-01-23,87,良,52,70,13,1,27,144
2019-01-24,90,良,46,67,12,0.9,26,148
2019-01-25,95,良,47,66,12,0.9,28,153
2019-01-26,92,良,41,64,10,0.7,20,150
2019-01-27,60,良,27,49,9,0.6,19,112
2019-01-28,62,良,27,47,9,0.6,22,114
2019-01-29,69,良,30,41,9,0.6,18,122
2019-01-30,58,良,32,43,9,0.7,20,109
2019-01-31,65,良,47,64,9,1.1,28,115
2019-02-01,45,优,19,38,7,0.8,14,90
2019-02-02,49,优,33,49,8,1,19,91
2019-02-03,77,良,56,86,8,1.2,22,110
2019-02-04,47,优,32,47,8,1,14,90
2019-02-05,82,良,60,70,9,1,12,98
2019-02-06,84,良,62,68,8,1,14,110
2019-02-07,54,良,38,39,8,0.8,13,87
2019-02-08,42,优,19,34,7,0.7,12,84
2019-02-09,34,优,17,29,7,0.6,12,68
2019-02-10,45,优,10,18,8,0.4,11,89
2019-02-11,42,优,16,26,7,0.5,11,84
2019-02-12,52,良,18,28,8,0.5,12,102
2019-02-13,52,良,21,29,8,0.6,13,102
2019-02-14,47,优,10,19,8,0.5,11,94
2019-02-15,49,优,17,28,8,0.7,16,98
2019-02-16,42,优,24,32,8,0.7,19,83
2019-02-17,44,优,10,21,8,0.7,12,88
2019-02-18,32,优,21,26,8,0.7,19,63
2019-02-19,63,良,45,51,11,0.9,24,75
2019-02-20,74,良,54,65,9,0.8,19,63
2019-02-21,38,优,26,37,8,0.8,18,60
2019-02-22,40,优,15,26,9,0.8,18,79
2019-02-23,46,优,14,28,8,0.8,15,91
2019-02-24,25,优,15,19,8,1,20,48
2019-02-25,57,良,22,28,9,1,17,108
2019-02-26,57,良,22,35,8,0.6,14,108
2019-02-27,55,良,35,48,10,0.7,20,106
2019-02-28,51,良,35,46,8,0.8,24,101
2019-03-01,48,优,20,31,7,0.7,16,95
2019-03-02,58,良,41,53,9,0.7,23,98
2019-03-03,39,优,27,34,8,0.8,29,66
2019-03-04,62,良,23,33,9,0.8,20,114
2019-03-05,45,优,28,41,9,0.9,31,89
2019-03-06,43,优,28,35,10,0.9,34,46
2019-03-07,47,优,19,19,6,0.7,16,93
2019-03-08,50,优,15,20,6,0.7,17,99
2019-03-09,47,优,20,20,8,0.9,37,58
2019-03-10,43,优,18,23,10,1.1,34,20
2019-03-11,52,良,28,39,10,1,25,102
2019-03-12,86,良,42,59,12,0.8,28,143
2019-03-13,85,良,44,72,13,0.8,29,142
2019-03-14,68,良,49,74,10,0.8,26,108
2019-03-15,49,优,13,26,7,0.6,20,98
2019-03-16,80,良,24,54,12,0.6,25,136
2019-03-17,80,良,27,47,9,0.5,18,136
2019-03-18,69,良,28,41,10,0.6,24,122
2019-03-19,64,良,33,48,11,0.7,26,116
2019-03-20,51,良,28,51,9,0.7,28,93
2019-03-21,54,良,33,57,8,0.8,28,78
2019-03-22,40,优,16,26,7,0.6,20,80
2019-03-23,44,优,6,22,7,0.5,17,87
2019-03-24,42,优,12,20,7,0.5,19,84
2019-03-25,57,良,40,54,11,1,37,77
2019-03-26,54,良,22,34,8,0.8,22,104
2019-03-27,66,良,36,63,12,0.8,37,119
2019-03-28,66,良,45,81,12,1.1,42,96
2019-03-29,46,优,26,46,9,0.7,20,78
2019-03-30,62,良,12,25,8,0.6,14,114
2019-03-31,85,良,22,60,8,0.5,14,142
2019-04-01,48,优,14,31,8,0.5,18,96
2019-04-02,77,良,21,43,10,0.6,17,132
2019-04-03,52,良,25,44,11,0.7,20,102
2019-04-04,68,良,15,26,9,0.6,16,121
2019-04-05,70,良,40,58,12,0.8,21,123
2019-04-06,77,良,40,52,9,0.8,17,132
2019-04-07,55,良,37,56,10,0.8,21,106
2019-04-08,42,优,26,41,9,0.7,19,84
2019-04-09,32,优,14,26,8,0.6,12,64
2019-04-10,40,优,23,40,9,0.6,16,80
2019-04-11,42,优,14,28,7,0.7,17,83
2019-04-12,46,优,11,20,7,0.7,18,91
2019-04-13,41,优,26,34,9,0.7,25,81
2019-04-14,63,良,29,37,9,0.8,22,115
2019-04-15,95,良,21,46,8,0.7,18,153
2019-04-16,49,优,26,29,8,0.8,24,98
2019-04-17,79,良,34,40,11,0.9,23,134
2019-04-18,80,良,27,39,12,0.9,24,136
2019-04-19,41,优,12,18,7,0.9,23,81
2019-04-20,36,优,22,28,9,1,25,72
2019-04-21,42,优,21,33,9,1.1,33,66
2019-04-22,37,优,24,36,9,1,28,73
2019-04-23,41,优,21,36,11,1,20,81
2019-04-24,33,优,16,27,8,0.6,12,66
2019-04-25,39,优,22,34,8,0.6,13,78
2019-04-26,48,优,25,40,9,0.7,17,96
2019-04-27,60,良,16,30,8,0.7,15,112
2019-04-28,76,良,18,32,9,0.7,16,131
2019-04-29,43,优,22,36,10,0.6,16,86
2019-04-30,30,优,17,30,9,0.6,17,55
2019-05-01,44,优,8,23,9,0.9,17,87
2019-05-02,88,良,38,60,9,0.7,18,145
2019-05-03,86,良,29,57,9,0.6,16,143
2019-05-04,73,良,16,42,10,0.5,19,127
2019-05-05,55,良,23,27,8,0.6,15,105
2019-05-06,49,优,8,11,7,0.6,14,98
2019-05-07,64,良,13,27,9,0.6,17,116
2019-05-08,45,优,23,26,8,0.7,22,89
2019-05-09,35,优,14,14,7,0.8,20,70
2019-05-10,73,良,19,32,8,0.7,16,127
2019-05-11,85,良,22,42,11,0.6,16,141
2019-05-12,85,良,23,37,11,0.6,14,142
2019-05-13,55,良,28,37,10,0.5,12,106
2019-05-14,38,优,21,35,10,0.6,15,76
2019-05-15,29,优,15,25,9,0.5,12,58
2019-05-16,33,优,20,33,8,0.5,11,66
2019-05-17,36,优,18,36,8,0.5,11,58
2019-05-18,36,优,18,33,7,0.5,10,72
2019-05-19,39,优,16,32,7,0.5,11,78
2019-05-20,52,良,19,32,8,0.6,11,102
2019-05-21,112,轻度污染,18,56,10,0.6,15,173
2019-05-22,104,轻度污染,30,70,11,0.7,18,164
2019-05-23,82,良,36,50,10,0.8,16,138
2019-05-24,71,良,22,38,10,0.6,15,125
2019-05-25,47,优,21,38,9,0.6,12,93
2019-05-26,33,优,13,24,8,0.7,17,66
2019-05-27,24,优,13,18,8,0.7,19,44
2019-05-28,42,优,10,18,7,0.6,15,83
2019-05-29,55,良,11,26,7,0.6,12,106
2019-05-30,92,良,13,33,8,0.6,14,150
2019-05-31,77,良,26,38,11,0.7,16,132
2019-06-01,30,优,11,17,8,0.5,10,60
2019-06-02,33,优,11,19,8,0.5,11,66
2019-06-03,24,优,9,17,7,0.5,12,48
2019-06-04,31,优,13,22,8,0.7,16,61
2019-06-05,29,优,12,23,8,0.6,13,58
2019-06-06,23,优,12,18,8,0.5,10,46
2019-06-07,30,优,14,23,8,0.6,11,60
2019-06-08,33,优,11,20,8,0.5,9,65
2019-06-09,27,优,10,18,7,0.5,6,54
2019-06-10,20,优,8,20,7,0.6,15,34
2019-06-11,25,优,9,17,8,0.7,17,49
2019-06-12,59,良,12,19,7,0.6,11,110
2019-06-13,47,优,20,27,8,0.8,16,93
2019-06-14,82,良,11,22,9,0.8,13,138
2019-06-15,80,良,11,22,8,0.6,9,136
2019-06-16,109,轻度污染,17,36,10,0.6,13,169
2019-06-17,50,优,23,32,9,0.7,11,100
2019-06-18,28,优,14,21,8,0.6,9,55
2019-06-19,24,优,8,19,8,0.6,12,47
2019-06-20,27,优,9,22,8,0.5,10,54
2019-06-21,26,优,7,17,8,0.5,8,51
