日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-31,34,优,14,25,20,0.6,11,67
2015-01-01,30,优,16,26,19,0.7,9,60
2015-01-02,31,优,22,29,31,0.7,12,55
2015-01-03,83,良,61,73,59,1,34,50
2015-01-04,181,中度污染,137,174,81,1.7,50,30
2015-01-05,194,中度污染,146,193,93,2,46,14
2015-01-06,52,良,8,54,22,0.6,9,68
2015-01-07,34,优,13,24,23,0.4,9,68
2015-01-08,31,优,21,30,34,0.5,13,61
2015-01-09,49,优,34,42,51,0.7,22,57
2015-01-10,76,良,56,53,59,0.7,25,53
2015-01-11,40,优,28,35,34,0.4,14,63
2015-01-12,53,良,37,44,43,0.5,19,66
2015-01-13,113,轻度污染,85,104,58,1,44,38
2015-01-14,163,中度污染,124,122,65,1.4,45,39
2015-01-15,131,轻度污染,100,120,66,1.2,35,55
2015-01-16,80,良,59,69,52,0.9,26,64
2015-01-17,34,优,20,31,35,0.5,12,67
2015-01-18,89,良,66,76,90,1,47,63
2015-01-19,80,良,59,63,61,0.9,28,58
2015-01-20,101,轻度污染,75,89,83,1.1,39,52
2015-01-21,133,轻度污染,101,121,100,1.4,45,20
2015-01-22,101,轻度污染,76,99,63,1.2,33,61
2015-01-23,112,轻度污染,84,102,84,1.3,43,36
2015-01-24,118,轻度污染,89,113,65,1.3,35,62
2015-01-25,195,中度污染,147,174,129,1.8,48,41
2015-01-26,151,中度污染,115,155,107,1.4,42,57
2015-01-27,33,优,12,32,41,0.6,10,66
2015-01-28,38,优,27,32,44,0.8,15,66
2015-01-29,76,良,56,78,106,0.9,38,46
2015-01-30,65,良,47,68,47,0.7,22,65
2015-01-31,39,优,27,38,33,0.5,14,70
2015-02-01,58,良,41,51,46,0.7,23,69
2015-02-02,70,良,51,57,53,0.8,30,66
2015-02-03,111,轻度污染,84,98,54,1,38,64
2015-02-04,190,中度污染,143,163,68,1.3,49,52
2015-02-05,149,轻度污染,114,134,45,1.2,32,91
2015-02-06,128,轻度污染,98,117,49,1.2,39,66
2015-02-07,105,轻度污染,79,114,36,1.1,25,69
2015-02-08,51,良,14,52,20,0.6,7,62
2015-02-09,40,优,22,40,22,0.6,11,69
2015-02-10,39,优,21,33,27,0.5,15,78
2015-02-11,59,良,42,56,39,0.7,23,79
2015-02-12,60,良,43,58,25,0.8,24,69
2015-02-13,66,良,48,61,27,0.8,23,74
2015-02-14,89,良,67,78,47,1.1,33,81
2015-02-15,113,轻度污染,85,95,40,1.2,39,65
2015-02-16,102,轻度污染,76,96,57,1.1,35,71
2015-02-17,37,优,19,29,26,0.7,19,74
2015-02-18,51,良,36,45,29,0.7,18,74
2015-02-19,55,良,39,40,27,0.5,13,85
2015-02-20,53,良,38,45,49,0.7,21,67
2015-02-21,105,轻度污染,79,66,52,0.9,40,52
2015-02-22,134,轻度污染,59,217,26,0.6,21,71
2015-02-23,89,良,32,127,24,0.4,9,79
2015-02-24,49,优,34,38,25,0.5,17,83
2015-02-25,55,良,36,60,54,0.6,26,67
2015-02-26,53,良,38,55,28,0.6,13,92
2015-02-27,44,优,25,33,26,0.5,11,88
2015-02-28,53,良,37,48,35,0.7,24,83
2015-03-01,46,优,31,46,31,0.6,17,79
2015-03-02,43,优,30,42,32,0.7,21,85
2015-03-03,43,优,23,34,26,0.6,14,85
2015-03-04,58,良,41,49,23,0.7,12,105
2015-03-05,49,优,33,45,29,0.7,17,97
2015-03-06,63,良,45,53,43,0.8,27,78
2015-03-07,88,良,65,76,51,1.1,38,62
2015-03-08,116,轻度污染,88,96,41,1.2,35,73
2015-03-09,42,优,16,29,21,0.7,10,83
2015-03-10,44,优,17,35,19,0.7,7,87
2015-03-11,44,优,14,33,19,0.6,7,87
2015-03-12,44,优,15,29,20,0.6,9,87
2015-03-13,45,优,23,27,27,0.6,14,89
2015-03-14,58,良,41,43,27,0.8,22,96
2015-03-15,68,良,44,86,37,0.8,29,79
2015-03-16,90,良,54,130,26,0.8,24,93
2015-03-17,57,良,41,60,17,0.6,16,101
2015-03-18,57,良,40,55,28,0.5,24,97
2015-03-19,61,良,44,65,26,0.5,24,98
2015-03-20,57,良,37,62,22,0.5,23,108
2015-03-21,59,良,38,69,22,0.5,22,92
2015-03-22,69,良,18,87,11,0.3,10,86
2015-03-23,43,优,13,43,10,0.3,7,81
2015-03-24,48,优,28,36,15,0.4,13,95
2015-03-26,110,轻度污染,83,111,28,1,36,143
2015-03-27,113,轻度污染,113,144,24,1.2,43,155
2015-03-28,111,轻度污染,84,119,27,1,33,148
2015-03-29,116,轻度污染,88,117,14,1,24,113
2015-03-30,130,轻度污染,99,133,26,1.2,38,80
2015-03-31,79,良,58,86,15,1,26,86
2015-04-01,48,优,25,36,12,0.7,20,95
2015-04-02,45,优,30,45,23,0.8,27,74
2015-04-03,47,优,11,14,13,0.7,16,94
2015-04-04,46,优,21,32,16,0.8,20,91
2015-04-05,40,优,17,23,14,0.8,17,80
2015-04-06,43,优,19,34,10,0.7,9,85
2015-04-07,43,优,23,29,11,0.7,11,86
2015-04-08,49,优,31,43,13,0.8,17,98
2015-04-09,53,良,37,55,20,0.9,22,96
2015-04-10,69,良,50,59,18,1,22,104
2015-04-11,62,良,45,59,17,1,24,89
2015-04-12,62,良,44,55,16,1,22,108
2015-04-13,57,良,41,57,18,0.9,23,102
2015-04-14,75,良,47,67,18,0.8,25,130
2015-04-15,76,良,40,64,15,0.8,22,131
2015-04-16,58,良,19,29,15,0.7,19,109
2015-04-17,81,良,45,112,14,0.8,22,86
2015-04-18,66,良,43,81,14,0.7,20,106
2015-04-19,64,良,36,79,23,0.7,26,105
2015-04-20,85,良,42,119,13,0.6,19,99
2015-04-21,70,良,47,90,13,0.7,23,105
2015-04-22,62,良,44,69,12,0.8,26,112
2015-04-23,68,良,39,85,12,0.8,23,107
2015-04-24,54,良,20,58,9,0.8,17,99
2015-04-25,54,良,23,53,10,1,24,105
2015-04-26,89,良,42,80,15,1,24,147
2015-04-27,112,轻度污染,39,80,18,0.8,23,173
2015-04-28,122,轻度污染,41,77,14,0.8,19,184
2015-04-29,96,良,43,73,12,0.7,21,155
2015-04-30,98,良,48,92,11,0.8,29,157
2015-05-01,78,良,36,88,10,0.7,25,133
2015-05-02,74,良,33,55,10,0.8,19,129
2015-05-03,66,良,28,41,8,0.7,14,119
2015-05-04,64,良,13,77,8,0.5,11,99
2015-05-05,127,轻度污染,36,205,10,0.6,16,116
2015-05-06,168,中度污染,42,285,8,0.5,8,97
2015-05-07,69,良,24,88,11,0.6,17,99
2015-05-08,53,良,12,56,8,0.6,7,82
2015-05-09,40,优,14,18,8,0.6,9,80
2015-05-10,53,良,16,32,9,0.6,15,104
2015-05-11,46,优,19,44,10,0.7,19,92
2015-05-12,45,优,8,14,7,0.6,15,89
2015-05-13,42,优,8,14,3,0.7,14,83
2015-05-14,35,优,16,19,4,0.7,18,69
2015-05-15,31,优,16,21,4,0.6,18,61
2015-05-16,57,良,15,43,4,0.6,14,108
2015-05-17,38,优,19,37,5,0.6,24,75
2015-05-18,42,优,29,34,5,0.7,30,74
2015-05-19,46,优,12,26,3,0.6,15,92
2015-05-20,53,良,12,25,3,0.4,12,104
2015-05-21,58,良,19,40,4,0.5,21,110
2015-05-22,75,良,26,44,5,0.4,22,130
2015-05-23,98,良,27,57,6,0.5,23,157
2015-05-24,103,轻度污染,37,59,7,0.6,29,163
2015-05-25,83,良,29,50,5,0.5,26,139
2015-05-26,58,良,36,47,6,0.6,23,109
2015-05-27,88,良,18,23,3,0.6,11,146
2015-05-28,38,优,12,22,4,0.6,13,76
2015-05-29,53,良,21,38,3,0.5,25,104
2015-05-30,48,优,13,33,2,0.3,15,95
2015-05-31,58,良,11,30,3,0.3,19,109
2015-06-01,98,良,28,80,4,0.5,18,158
2015-06-02,68,良,18,40,3,0.5,21,122
2015-06-03,42,优,22,11,2,0.3,8,84
2015-06-04,71,良,13,23,3,0.4,19,125
2015-06-05,50,优,21,27,3,0.5,30,99
2015-06-06,36,优,15,19,2,0.5,15,72
2015-06-07,35,优,17,18,3,0.6,21,70
2015-06-08,31,优,20,23,3,0.7,23,62
2015-06-09,46,优,13,23,3,0.5,17,91
2015-06-10,67,良,17,32,3,0.6,26,120
2015-06-11,58,良,21,40,3,0.7,23,110
2015-06-12,62,良,8,14,2,0.6,15,114
2015-06-13,53,良,14,25,2,0.7,16,104
2015-06-14,68,良,15,30,3,0.7,21,122
2015-06-15,81,良,14,29,2,0.6,24,137
2015-06-16,81,良,16,35,3,0.7,30,137
2015-06-17,59,良,18,38,3,0.7,27,111
2015-06-18,47,优,14,24,2,0.6,12,93
2015-06-19,40,优,12,21,2,0.5,16,79
2015-06-20,53,良,22,32,2,0.5,25,104
2015-06-21,77,良,19,36,2,0.6,24,132
2015-06-22,99,良,22,42,3,0.6,24,159
2015-06-23,47,优,18,26,2,0.6,14,94
2015-06-24,44,优,19,30,2,0.7,15,88
2015-06-25,42,优,20,33,2,0.7,12,83
2015-06-26,50,优,17,33,3,0.7,14,99
2015-06-27,48,优,9,22,2,0.6,13,96
2015-06-28,32,优,13,27,2,0.6,14,63
2015-06-29,48,优,11,23,2,0.6,13,95
2015-06-30,49,优,9,18,2,0.5,17,98
2015-07-01,36,优,9,21,2,0.6,17,72
2015-07-02,39,优,9,20,2,0.5,18,78
2015-07-03,32,优,9,19,3,0.5,18,64
2015-07-04,38,优,9,20,3,0.5,18,76
2015-07-05,73,良,11,26,3,0.5,19,128
2015-07-06,81,良,15,32,2,0.5,24,137
2015-07-07,98,良,20,38,3,0.6,23,158
2015-07-08,66,良,14,29,3,0.5,13,119
2015-07-09,75,良,14,32,3,0.5,17,130
2015-07-10,103,轻度污染,19,38,3,0.5,23,163
2015-07-11,96,良,20,46,4,0.5,24,155
2015-07-12,34,优,17,25,3,0.5,17,67
2015-07-13,43,优,4,8,3,0.4,10,86
2015-07-14,48,优,7,17,3,0.5,12,96
2015-07-15,48,优,6,13,3,0.4,9,95
2015-07-16,42,优,9,20,3,0.4,14,84
2015-07-17,34,优,11,27,4,0.6,19,68
2015-07-18,64,良,15,27,4,0.6,19,117
2015-07-19,44,优,13,31,4,0.6,20,87
2015-07-20,41,优,14,34,4,0.7,22,82
2015-07-21,34,优,16,33,3,0.5,15,68
2015-07-22,53,良,16,34,3,0.5,18,103
2015-07-23,62,良,16,36,3,0.5,16,114
2015-07-24,31,优,12,24,3,0.5,15,61
2015-07-25,60,良,16,29,4,0.6,17,111
2015-07-26,66,良,22,36,3,0.6,19,119
2015-07-27,75,良,33,50,4,0.7,24,130
2015-07-28,66,良,40,54,4,0.7,23,119
2015-07-29,64,良,30,48,4,0.7,24,116
2015-07-30,55,良,26,43,3,0.7,21,106
2015-07-31,45,优,13,23,3,0.6,14,90
2015-08-01,38,优,15,28,3,0.5,19,76
2015-08-02,33,优,9,23,4,0.5,13,66
2015-08-03,27,优,12,23,4,0.6,16,54
2015-08-04,39,优,13,21,3,0.6,15,78
2015-08-05,58,良,14,36,3,0.6,18,109
2015-08-06,60,良,18,42,5,0.6,19,111
2015-08-07,44,优,22,44,4,0.6,15,83
2015-08-08,42,优,29,42,4,0.5,13,71
2015-08-09,54,良,30,25,3,0.5,15,104
2015-08-10,47,优,20,28,4,0.6,16,94
2015-08-11,45,优,12,24,3,0.5,15,90
2015-08-12,53,良,12,28,4,0.5,16,103
2015-08-13,42,优,11,28,4,0.5,19,84
2015-08-14,35,优,8,20,4,0.4,11,69
2015-08-15,33,优,10,27,4,0.4,13,65
2015-08-16,46,优,17,32,5,0.5,16,92
2015-08-17,37,优,12,27,4,0.4,14,73
2015-08-18,60,良,17,33,5,0.5,14,111
2015-08-19,52,良,30,53,5,0.6,19,102
2015-08-20,54,良,33,57,4,0.7,19,92
2015-08-21,50,优,20,35,4,0.5,15,99
2015-08-22,31,优,8,17,4,0.4,15,61
2015-08-23,21,优,5,12,4,0.4,10,42
2015-08-24,22,优,6,19,4,0.3,10,44
2015-08-25,23,优,6,19,4,0.3,12,46
2015-08-26,24,优,10,21,4,0.4,12,48
2015-08-27,33,优,8,14,3,0.4,11,66
2015-08-28,29,优,11,21,4,0.5,17,57
2015-08-29,40,优,15,25,3,0.5,17,79
2015-08-30,45,优,14,26,4,0.4,13,89
2015-08-31,37,优,19,37,4,0.5,14,74
2015-09-01,45,优,21,37,4,0.5,15,89
2015-09-02,35,优,18,33,3,0.6,18,69
2015-09-03,36,优,12,22,4,0.5,14,71
2015-09-04,37,优,9,26,4,0.4,13,74
2015-09-05,36,优,16,33,4,0.4,15,72
2015-09-06,46,优,22,38,4,0.5,18,91
2015-09-07,44,优,16,37,5,0.5,19,87
2015-09-08,40,优,16,39,4,0.5,17,80
2015-09-09,36,优,15,33,4,0.5,15,72
2015-09-10,33,优,15,33,3,0.4,19,60
2015-09-11,30,优,9,26,2,0.3,14,60
2015-09-12,39,优,10,25,3,0.3,15,78
2015-09-13,33,优,13,30,4,0.4,16,65
2015-09-14,45,优,17,38,4,0.5,21,90
2015-09-15,47,优,25,47,3,0.6,22,85
2015-09-16,45,优,22,45,3,0.6,22,82
2015-09-17,37,优,18,37,4,0.5,20,68
2015-09-18,35,优,19,34,3,0.5,16,70
2015-09-19,41,优,22,37,3,0.5,17,81
2015-09-20,46,优,14,26,2,0.4,14,91
2015-09-21,47,优,13,32,3,0.4,18,94
2015-09-22,44,优,23,44,3,0.5,17,80
2015-09-23,44,优,25,40,2,0.6,16,87
2015-09-24,33,优,18,33,3,0.6,19,66
2015-09-25,38,优,21,31,3,0.6,16,76
2015-09-26,36,优,12,25,3,0.5,14,72
2015-09-27,40,优,13,25,2,0.5,17,79
2015-09-28,36,优,11,23,2,0.5,14,72
2015-09-29,41,优,13,28,2,0.4,17,81
2015-09-30,41,优,21,41,3,0.6,28,49
2015-10-01,28,优,19,26,2,0.7,20,52
2015-10-02,37,优,9,37,2,0.5,13,70
2015-10-03,37,优,11,37,3,0.4,13,74
2015-10-04,40,优,18,34,2,0.5,22,79
2015-10-05,47,优,24,47,4,0.7,30,66
2015-10-06,68,良,49,73,4,1,37,110
2015-10-07,72,良,52,80,3,1,28,93
2015-10-08,52,良,33,54,3,0.8,22,92
2015-10-09,34,优,11,31,2,0.6,17,68
2015-10-10,36,优,17,31,2,0.6,21,71
2015-10-11,34,优,19,34,3,0.7,17,64
2015-10-12,34,优,10,21,3,0.6,12,67
2015-10-13,34,优,10,23,3,0.5,15,68
2015-10-14,43,优,25,43,3,0.8,30,75
2015-10-15,63,良,41,75,6,1.1,49,40
2015-10-16,82,良,60,103,8,1.4,56,74
2015-10-17,89,良,66,115,8,1.5,63,75
2015-10-18,44,优,25,44,6,0.5,17,81
2015-10-19,51,良,28,51,11,0.5,33,55
2015-10-20,77,良,56,79,14,0.6,31,90
2015-10-21,52,良,36,48,8,0.5,27,74
2015-10-22,60,良,43,62,13,0.7,38,54
2015-10-23,55,良,36,59,21,0.8,43,48
2015-10-24,54,良,22,58,9,0.4,18,69
2015-10-25,62,良,44,57,12,0.5,26,81
2015-10-26,77,良,56,82,24,0.8,52,29
2015-10-27,52,良,19,53,8,0.4,15,63
2015-10-28,34,优,18,34,11,0.3,14,67
2015-10-29,36,优,19,36,9,0.3,14,65
2015-10-30,50,优,35,47,10,0.4,19,62
2015-10-31,48,优,33,44,14,0.4,23,67
2015-11-01,58,良,41,57,20,0.7,42,55
2015-11-02,62,良,44,66,20,0.8,43,62
2015-11-03,132,轻度污染,100,102,22,1.2,62,60
2015-11-04,108,轻度污染,81,122,26,1.5,67,46
2015-11-05,140,轻度污染,107,128,12,1,39,73
2015-11-06,168,中度污染,127,149,11,0.8,37,88
2015-11-07,57,良,40,60,11,0.4,23,61
2015-11-08,33,优,23,26,12,0.4,21,57
2015-11-09,92,良,68,30,13,0.6,28,61
2015-11-10,344,严重污染,294,199,12,1.4,48,52
2015-11-11,124,轻度污染,94,103,12,1,42,74
2015-11-12,140,轻度污染,107,129,33,1.3,56,34
2015-11-13,150,轻度污染,115,143,33,1.3,59,13
2015-11-14,89,良,66,88,15,1.1,41,20
2015-11-15,48,优,33,40,13,0.8,28,40
2015-11-16,30,优,21,30,14,0.5,20,54
2015-11-17,43,优,30,37,20,0.6,22,44
2015-11-18,64,良,46,52,12,0.8,25,48
2015-11-19,69,良,50,52,25,1,37,25
2015-11-20,46,优,32,38,16,0.7,22,51
2015-11-21,60,良,43,48,15,0.6,22,74
2015-11-22,70,良,51,57,22,0.7,33,61
2015-11-23,39,优,27,35,14,0.5,21,54
2015-11-24,54,良,38,47,15,0.6,21,65
2015-11-25,67,良,48,58,36,0.8,37,42
2015-11-26,37,优,23,37,13,0.5,15,58
2015-11-27,60,良,43,49,13,0.4,18,61
2015-11-28,63,良,45,48,22,0.7,32,63
2015-11-29,89,良,66,80,46,0.9,45,36
2015-11-30,103,轻度污染,77,76,24,1,38,51
2015-12-01,108,轻度污染,81,95,50,1.1,51,26
2015-12-02,99,良,74,84,52,1,52,26
2015-12-03,43,优,30,40,16,0.5,18,50
2015-12-04,30,优,13,29,11,0.3,9,60
2015-12-05,29,优,13,25,14,0.3,11,57
2015-12-06,57,良,40,41,20,0.6,29,59
2015-12-07,87,良,64,69,30,0.9,47,33
2015-12-08,99,良,74,83,35,1,51,33
2015-12-09,193,中度污染,145,154,79,1.9,77,8
2015-12-10,207,重度污染,157,179,75,2.2,85,9
2015-12-11,43,优,30,35,17,0.6,25,59
2015-12-12,85,良,63,76,31,0.9,44,32
2015-12-13,129,轻度污染,98,97,34,1.3,54,22
2015-12-14,120,轻度污染,91,115,61,1.3,56,17
2015-12-15,92,良,68,82,39,1,44,51
2015-12-16,29,优,20,29,13,0.5,14,53
2015-12-17,32,优,22,29,15,0.5,17,54
2015-12-18,49,优,34,47,26,0.8,28,51
2015-12-19,89,良,66,80,28,1.2,40,46
2015-12-20,102,轻度污染,76,96,39,1.4,50,24
2015-12-21,120,轻度污染,91,116,49,1.7,56,23
2015-12-22,168,中度污染,127,149,37,2,54,26
2015-12-23,156,中度污染,119,142,52,1.9,53,24
2015-12-24,85,良,63,86,20,1.2,28,63
2015-12-25,45,优,31,41,16,0.9,20,61
2015-12-26,30,优,21,29,14,0.8,14,58
2015-12-27,39,优,27,35,15,0.9,12,51
2015-12-28,43,优,30,37,19,0.9,20,56
2015-12-29,68,良,49,56,28,0.9,31,58
2015-12-30,107,轻度污染,80,102,64,1.2,55,19
2015-12-31,104,轻度污染,78,110,33,1.3,43,45
2016-01-01,102,轻度污染,76,94,45,1.2,46,35
2016-01-02,104,轻度污染,78,108,36,1.2,34,54
2016-01-03,64,良,46,61,28,0.8,32,56
2016-01-04,33,优,21,33,17,0.6,15,59
2016-01-05,49,优,24,49,18,0.6,18,52
2016-01-06,49,优,32,49,26,0.6,23,56
2016-01-07,30,优,20,30,18,0.4,15,57
2016-01-08,46,优,32,46,19,0.5,19,59
2016-01-09,58,良,41,56,29,0.7,30,55
2016-01-10,32,优,19,27,19,0.4,13,64
2016-01-11,38,优,26,37,19,0.5,17,65
2016-01-12,36,优,25,36,20,0.5,18,71
2016-01-13,46,优,32,46,25,0.5,21,65
2016-01-14,67,良,48,64,33,0.7,30,63
2016-01-15,74,良,54,70,36,0.8,35,55
2016-01-16,58,良,41,56,26,0.7,27,72
2016-01-17,74,良,54,65,46,0.8,39,45
2016-01-18,79,良,51,108,35,0.8,26,66
2016-01-19,81,良,50,112,35,0.7,19,64
2016-01-20,58,良,41,47,27,0.6,18,70
2016-01-21,52,良,36,40,31,0.6,21,74
2016-01-22,37,优,24,30,28,0.4,15,74
2016-01-23,65,良,47,56,26,0.5,19,75
2016-01-24,45,优,31,41,19,0.4,12,70
2016-01-25,64,良,46,68,22,0.8,28,73
2016-01-26,87,良,64,87,28,1.2,39,75
2016-01-27,75,良,55,65,26,1,35,73
2016-01-28,103,轻度污染,77,100,41,1.4,49,55
2016-01-29,42,优,29,37,22,0.8,22,68
2016-01-30,54,良,38,49,27,0.9,26,72
2016-01-31,48,优,33,47,24,0.9,23,73
2016-02-01,53,良,37,45,24,0.9,22,79
2016-02-02,74,良,54,57,25,1.1,30,85
2016-02-03,93,良,69,83,32,1.4,45,59
2016-02-04,51,良,34,51,17,0.8,22,84
2016-02-05,52,良,36,51,23,0.6,26,83
2016-02-06,58,良,41,50,22,0.7,25,78
2016-02-07,77,良,56,73,31,0.8,27,77
2016-02-08,139,轻度污染,106,139,46,0.9,30,57
2016-02-09,53,良,37,46,17,0.6,14,87
2016-02-10,68,良,49,67,30,0.9,29,65
2016-02-11,83,良,61,78,38,1.1,36,48
2016-02-12,118,轻度污染,89,100,41,1.1,46,41
2016-02-13,98,良,73,80,23,0.8,29,73
2016-02-14,38,优,15,28,14,0.3,10,75
2016-02-15,41,优,20,33,19,0.4,15,81
2016-02-16,48,优,33,41,21,0.6,22,73
2016-02-17,74,良,54,45,20,0.7,27,73
2016-02-18,79,良,58,71,38,0.9,43,70
2016-02-19,44,优,23,34,14,0.5,19,87
2016-02-20,53,良,33,56,18,0.6,26,80
2016-02-21,40,优,19,33,10,0.5,16,79
2016-02-22,70,良,51,80,48,0.8,38,51
2016-02-23,39,优,20,33,12,0.4,13,78
2016-02-24,58,良,41,46,15,0.6,24,79
2016-02-25,48,优,31,48,20,0.6,24,79
2016-02-26,50,优,33,50,24,0.6,26,77
2016-02-27,55,良,39,58,29,0.7,28,77
2016-02-28,46,优,31,46,25,0.6,24,84
2016-02-29,44,优,28,39,14,0.5,17,87
2016-03-01,58,良,41,56,19,0.7,27,85
2016-03-02,79,良,58,77,29,1,33,86
2016-03-03,73,良,53,63,22,0.9,29,75
2016-03-04,41,优,27,35,17,0.8,20,82
2016-03-05,41,优,16,21,15,0.9,21,81
2016-03-06,167,中度污染,54,284,13,0.8,19,86
2016-03-07,83,良,37,115,23,0.9,24,73
2016-03-08,41,优,16,34,11,0.7,10,82
2016-03-09,42,优,20,42,12,0.6,14,81
2016-03-10,40,优,22,40,15,0.6,15,80
2016-03-11,45,优,25,45,15,0.6,20,86
2016-03-12,51,良,30,52,21,0.8,23,96
2016-03-13,57,良,36,63,25,0.8,24,105
2016-03-14,50,优,30,47,18,0.8,24,100
2016-03-15,67,良,48,76,20,1.1,36,117
2016-03-16,84,良,62,98,25,1.1,33,135
2016-03-17,99,良,74,120,27,1.3,48,100
2016-03-18,75,良,53,99,15,1.2,29,114
2016-03-19,49,优,19,39,7,0.8,13,97
2016-03-20,57,良,23,38,12,0.8,19,108
2016-03-21,73,良,42,67,13,0.9,23,127
2016-03-22,55,良,15,22,7,0.8,13,105
2016-03-23,43,优,13,25,7,0.8,11,85
2016-03-24,43,优,20,35,10,0.7,18,85
2016-03-25,50,优,24,40,10,0.6,19,100
2016-03-26,70,良,51,74,15,0.8,30,122
2016-03-27,64,良,46,70,14,0.8,27,113
2016-03-28,61,良,43,71,18,0.8,30,106
2016-03-29,87,良,64,99,18,1,38,96
2016-03-30,56,良,32,62,11,0.7,23,88
2016-03-31,61,良,43,72,13,0.8,25,102
2016-04-01,50,优,29,47,7,0.7,18,100
2016-04-02,44,优,14,20,8,0.5,20,88
2016-04-03,46,优,16,41,7,0.5,18,91
2016-04-04,52,良,23,54,12,0.8,24,97
2016-04-05,55,良,25,55,9,0.7,20,106
2016-04-06,65,良,41,65,11,0.8,26,117
2016-04-07,74,良,27,97,8,0.7,16,112
2016-04-08,142,轻度污染,19,233,6,0.5,10,100
2016-04-09,72,良,18,93,5,0.5,10,101
2016-04-10,74,良,54,73,8,0.9,22,97
2016-04-11,112,轻度污染,84,107,10,1.1,32,101
2016-04-12,134,轻度污染,102,91,6,1.3,32,82
2016-04-13,53,良,30,41,8,1,18,103
2016-04-14,50,优,25,34,7,1,17,100
2016-04-15,62,良,44,66,11,1.1,33,90
2016-04-16,58,良,41,52,10,1.2,29,81
2016-04-17,56,良,9,14,7,1,14,107
2016-04-18,55,良,15,27,7,1,16,105
2016-04-19,53,良,26,49,8,1.2,24,103
2016-04-20,68,良,27,49,6,1.2,19,121
2016-04-21,75,良,45,76,7,1.4,25,129
2016-04-22,99,良,51,148,5,1.3,19,104
2016-04-23,86,良,28,122,4,1.1,15,102
2016-04-24,61,良,42,71,5,1.3,22,112
2016-04-25,77,良,38,97,7,1.3,22,132
2016-04-26,58,良,28,39,4,1.1,16,109
2016-04-27,45,优,21,35,5,0.9,15,90
2016-04-28,51,良,21,36,4,0.8,18,101
2016-04-29,65,良,25,45,5,0.7,19,117
2016-04-30,47,优,22,34,5,0.7,18,94
2016-05-01,43,优,22,30,5,0.8,16,86
2016-05-02,44,优,12,19,4,0.8,12,88
2016-05-03,48,优,7,9,4,0.8,13,95
2016-05-04,47,优,5,10,3,0.8,9,94
2016-05-05,54,良,16,43,4,0.8,18,104
2016-05-06,55,良,18,40,5,0.8,19,105
2016-05-07,55,良,13,33,4,0.6,10,105
2016-05-08,64,良,17,32,4,0.7,16,116
2016-05-09,55,良,22,59,6,0.8,25,95
2016-05-10,75,良,15,36,4,0.7,11,129
2016-05-11,75,良,16,42,5,0.7,16,130
2016-05-12,51,良,16,38,5,0.7,13,101
2016-05-13,48,优,14,36,4,0.6,14,96
2016-05-14,47,优,15,46,5,0.7,19,93
2016-05-15,45,优,8,17,4,0.7,14,90
2016-05-16,50,优,19,32,4,0.7,11,99
2016-05-17,80,良,27,46,6,0.8,24,136
2016-05-18,95,良,22,52,7,0.8,30,153
2016-05-19,76,良,19,46,7,0.6,24,131
2016-05-20,77,良,21,48,6,0.7,23,132
2016-05-21,113,轻度污染,20,45,6,0.6,23,174
2016-05-22,78,良,26,53,6,0.7,17,133
2016-05-23,77,良,30,59,7,0.7,20,132
2016-05-24,77,良,20,32,4,0.7,15,132
2016-05-25,70,良,16,36,5,0.8,21,124
2016-05-26,61,良,21,40,5,0.7,22,113
2016-05-27,62,良,14,45,6,0.7,25,114
2016-05-28,81,良,20,47,6,0.8,33,137
2016-05-29,93,良,28,57,7,0.9,24,151
2016-05-30,49,优,19,34,5,0.8,15,97
2016-05-31,44,优,13,25,4,0.7,18,88
2016-06-01,48,优,16,30,5,0.8,24,96
2016-06-02,55,良,18,25,4,0.9,21,105
2016-06-03,88,良,17,31,5,0.9,17,145
2016-06-04,95,良,21,41,8,1,18,153
2016-06-05,52,良,14,29,5,0.9,17,102
2016-06-06,42,优,16,31,5,0.9,14,84
2016-06-07,48,优,18,27,5,1,21,95
2016-06-08,54,良,17,27,5,1,27,104
2016-06-09,64,良,19,33,4,1,27,116
2016-06-10,49,优,20,37,5,1,20,98
2016-06-11,42,优,15,23,3,1,19,83
2016-06-12,53,良,10,18,4,0.9,12,103
2016-06-13,57,良,12,25,5,0.9,18,108
2016-06-14,65,良,13,24,4,0.8,16,117
2016-06-15,37,优,8,16,4,0.9,13,73
2016-06-16,36,优,7,11,4,0.9,16,71
2016-06-17,62,良,17,31,5,1.1,20,114
2016-06-18,36,优,6,12,4,0.9,12,71
2016-06-19,29,优,8,15,4,1,15,58
2016-06-20,70,良,14,24,4,1,14,123
2016-06-21,32,优,15,29,4,1,16,64
2016-06-22,33,优,7,13,4,1,13,65
2016-06-23,32,优,7,15,3,1,15,64
2016-06-24,29,优,7,14,3,1,15,58
2016-06-25,29,优,8,16,4,1,15,58
2016-06-26,44,优,13,22,4,1,16,87
2016-06-27,47,优,13,28,4,1,14,94
2016-06-28,40,优,16,29,4,1,13,79
2016-06-29,39,优,21,32,3,0.9,12,77
2016-06-30,40,优,18,30,4,0.9,13,79
2016-07-01,56,良,17,25,4,0.9,13,107
2016-07-02,50,优,16,23,4,0.9,12,100
2016-07-03,63,良,13,26,5,0.8,14,115
2016-07-04,41,优,14,31,4,0.8,12,82
2016-07-05,35,优,10,21,4,0.7,10,69
