»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-11-17,70,¡º,43,83,34,1.7,56,33
2018-11-18,90,¡º,67,106,34,2,63,40
2018-11-19,64,¡º,32,78,26,1.2,48,48
2018-11-20,82,¡º,60,107,24,1.4,45,48
2018-11-21,59,¡º,31,68,24,1.4,41,43
2018-11-22,53,¡º,24,55,23,1,39,58
2018-11-23,65,¡º,40,73,17,1,52,36
2018-11-24,92,¡º,68,104,20,1.7,59,43
2018-11-25,124,«·∂»Œ€»æ,94,139,27,1.9,68,42
2018-11-26,280,÷ÿ∂»Œ€»æ,230,293,33,3.9,87,22
2018-11-27,158,÷–∂»Œ€»æ,86,266,15,1.4,49,60
2018-11-28,61,¡º,21,71,16,0.7,35,41
2018-11-29,61,¡º,31,71,22,1,39,54
2018-11-30,90,¡º,57,129,35,2.2,59,42
2018-12-01,67,¡º,40,84,20,1.2,47,43
2018-12-02,99,¡º,74,115,17,2.5,70,13
2018-12-03,104,«·∂»Œ€»æ,54,158,10,1.2,32,54
2018-12-04,52,¡º,22,54,13,0.7,30,47
2018-12-05,62,¡º,34,74,21,1,47,27
2018-12-06,55,¡º,27,60,13,0.9,25,56
2018-12-07,33,”≈,16,33,9,0.5,20,55
2018-12-08,41,”≈,20,41,14,0.6,27,58
2018-12-09,73,¡º,43,80,37,1.7,58,38
2018-12-10,80,¡º,59,97,35,1.7,57,35
2018-12-11,85,¡º,63,95,30,1.2,50,31
2018-12-12,67,¡º,42,83,25,1.4,53,41
2018-12-13,53,¡º,28,55,19,0.9,40,62
2018-12-14,69,¡º,35,71,27,1.2,55,38
2018-12-15,152,÷–∂»Œ€»æ,116,162,45,2.8,88,19
2018-12-16,133,«·∂»Œ€»æ,101,154,28,2,71,45
2018-12-17,65,¡º,26,59,22,1.2,52,59
2018-12-18,79,¡º,47,92,36,1.9,63,49
2018-12-19,79,¡º,41,92,34,1.9,63,36
2018-12-20,90,¡º,51,113,43,1.9,72,18
2018-12-21,80,¡º,58,96,25,1.7,64,38
2018-12-22,79,¡º,42,94,28,1.7,63,31
2018-12-23,42,”≈,17,42,12,0.7,23,66
2018-12-24,77,¡º,42,96,32,1.9,61,30
2018-12-25,79,¡º,51,108,29,1.7,50,48
2018-12-26,49,”≈,21,49,16,0.5,24,57
2018-12-27,44,”≈,21,44,15,0.6,30,57
2018-12-28,47,”≈,24,47,17,1,37,44
2018-12-29,49,”≈,26,49,21,1,39,58
2018-12-30,54,¡º,30,55,27,1.2,43,57
2018-12-31,58,¡º,31,60,29,1.2,46,56
2019-01-01,92,¡º,68,113,46,2.3,60,28
2019-01-02,74,¡º,54,95,42,2.2,52,48
2019-01-03,140,«·∂»Œ€»æ,107,158,58,3.4,85,20
2019-01-04,103,«·∂»Œ€»æ,77,120,34,2,62,61
2019-01-05,59,¡º,31,58,28,1.2,47,59
2019-01-06,82,¡º,54,97,41,1.9,65,27
2019-01-07,119,«·∂»Œ€»æ,90,146,53,2.8,66,42
2019-01-08,58,¡º,34,65,21,1.2,42,58
2019-01-09,77,¡º,44,104,45,2.3,61,33
2019-01-10,112,«·∂»Œ€»æ,84,142,47,2.8,77,28
2019-01-11,176,÷–∂»Œ€»æ,133,198,39,3.4,92,10
2019-01-12,332,—œ÷ÿŒ€»æ,282,358,43,5.5,118,17
2019-01-13,239,÷ÿ∂»Œ€»æ,189,252,33,3.9,94,31
2019-01-14,156,÷–∂»Œ€»æ,119,181,40,3.3,88,30
2019-01-15,54,¡º,21,57,12,0.9,24,67
2019-01-16,59,¡º,29,63,26,1.5,47,49
2019-01-17,72,¡º,48,93,35,1.7,56,47
2019-01-18,147,«·∂»Œ€»æ,112,179,55,3.8,88,19
2019-01-19,64,¡º,42,77,24,1.4,46,56
2019-01-20,50,”≈,23,50,18,1,35,60
2019-01-21,66,¡º,28,81,34,1.9,45,55
2019-01-22,80,¡º,48,104,34,2.3,64,44
2019-01-23,68,¡º,36,81,27,1.4,54,62
2019-01-24,67,¡º,46,80,22,1.4,53,52
2019-01-25,51,¡º,30,51,17,1,31,67
2019-01-26,60,¡º,30,58,26,1.4,48,58
2019-01-27,97,¡º,70,116,41,2.9,77,30
2019-01-28,50,”≈,23,50,18,1.1,34,63
2019-01-29,90,¡º,64,105,49,2.5,72,37
2019-01-30,82,¡º,56,114,26,1.7,52,56
2019-01-31,47,”≈,20,47,17,1.1,30,60
2019-02-01,80,¡º,49,109,28,1.9,46,57
2019-02-02,145,«·∂»Œ€»æ,111,160,25,2.5,54,33
2019-02-03,93,¡º,69,125,16,1.7,35,59
2019-02-04,65,¡º,33,79,14,1.1,25,64
2019-02-05,67,¡º,44,84,13,0.9,14,67
2019-02-06,45,”≈,25,45,10,0.8,7,70
2019-02-07,37,”≈,22,37,12,0.9,14,71
2019-02-08,48,”≈,26,48,15,1,20,66
2019-02-09,42,”≈,23,42,13,1,21,68
2019-02-10,53,¡º,33,56,24,1.5,39,61
2019-02-11,84,¡º,62,95,31,2,48,62
2019-02-12,41,”≈,20,41,15,0.5,15,63
2019-02-13,49,”≈,27,49,20,0.8,30,70
2019-02-14,51,¡º,27,52,20,1,33,65
2019-02-15,52,¡º,31,54,14,0.9,30,67
2019-02-16,49,”≈,21,42,18,0.9,39,69
2019-02-17,63,¡º,33,62,23,1.4,50,52
2019-02-18,103,«·∂»Œ€»æ,77,115,35,2.1,73,24
2019-02-19,160,÷–∂»Œ€»æ,122,148,22,2,55,52
2019-02-20,117,«·∂»Œ€»æ,88,116,22,1.5,50,68
2019-02-21,160,÷–∂»Œ€»æ,122,170,35,2.5,80,46
2019-02-22,166,÷–∂»Œ€»æ,126,170,37,2.6,84,39
2019-02-23,93,¡º,69,109,41,1.8,69,71
2019-02-24,113,«·∂»Œ€»æ,85,128,43,2.2,82,66
2019-02-25,62,¡º,32,66,24,1.1,49,59
2019-02-26,71,¡º,47,92,32,1.4,56,60
2019-02-27,99,¡º,68,128,40,2.2,79,43
2019-02-28,139,«·∂»Œ€»æ,106,175,31,2.4,88,61
2019-03-01,150,«·∂»Œ€»æ,115,197,39,2.3,84,78
2019-03-02,196,÷–∂»Œ€»æ,147,216,36,2.7,79,116
2019-03-03,199,÷–∂»Œ€»æ,149,209,36,2.7,79,122
2019-03-04,175,÷–∂»Œ€»æ,132,188,34,2.4,83,118
2019-03-05,201,÷ÿ∂»Œ€»æ,151,216,24,1.7,86,54
2019-03-06,56,¡º,29,62,11,0.6,33,74
2019-03-07,74,¡º,37,68,17,1.2,59,77
2019-03-08,85,¡º,63,109,28,1.9,63,105
2019-03-09,109,«·∂»Œ€»æ,82,123,25,1.3,63,58
2019-03-10,66,¡º,46,82,22,0.8,45,78
2019-03-11,73,¡º,48,95,17,1.1,41,93
2019-03-12,43,”≈,14,41,10,0.5,19,85
2019-03-13,49,”≈,16,49,16,0.6,30,77
2019-03-14,62,¡º,29,71,22,1,49,80
2019-03-15,47,”≈,17,47,12,0.5,24,86
2019-03-16,70,¡º,31,69,33,1.3,56,83
2019-03-17,77,¡º,40,89,26,1.1,61,85
2019-03-18,79,¡º,58,105,20,1.2,60,72
2019-03-19,134,«·∂»Œ€»æ,102,164,26,1.6,68,108
2019-03-20,69,¡º,50,80,11,0.7,34,107
2019-03-21,41,”≈,19,36,10,0.5,21,81
2019-03-22,63,¡º,27,57,22,1.1,50,73
2019-03-23,44,”≈,16,32,11,0.5,22,88
2019-03-24,75,¡º,42,88,29,1.4,60,84
2019-03-25,82,¡º,50,113,29,1.3,61,98
2019-03-26,53,¡º,22,56,15,0.5,33,92
2019-03-27,66,¡º,32,81,20,0.6,41,97
2019-03-28,41,”≈,16,33,13,0.4,26,81
2019-03-29,58,¡º,34,62,29,1.4,46,75
2019-03-30,43,”≈,16,33,10,0.4,21,86
2019-03-31,44,”≈,15,32,13,0.5,34,88
2019-04-01,49,”≈,20,43,17,0.6,39,91
2019-04-02,63,¡º,24,57,24,0.7,50,96
2019-04-03,69,¡º,38,88,31,1.4,51,122
2019-04-04,122,«·∂»Œ€»æ,92,186,40,2.1,65,182
2019-04-05,123,«·∂»Œ€»æ,28,196,12,0.4,29,91
2019-04-06,55,¡º,18,57,18,0.4,39,106
2019-04-07,46,”≈,15,43,14,0.3,27,91
2019-04-08,45,”≈,15,35,13,0.4,28,89
2019-04-09,49,”≈,17,42,14,0.5,36,97
2019-04-10,59,¡º,21,48,15,0.6,36,110
2019-04-11,72,¡º,46,88,34,1.4,57,106
2019-04-12,110,«·∂»Œ€»æ,83,119,27,1.7,47,156
2019-04-13,144,«·∂»Œ€»æ,110,146,15,1.1,40,122
2019-04-14,66,¡º,36,81,14,0.8,50,98
2019-04-15,70,¡º,35,90,30,1.3,50,122
2019-04-16,94,¡º,49,88,19,1,42,152
2019-04-17,120,«·∂»Œ€»æ,64,111,14,0.9,33,182
2019-04-18,76,¡º,30,102,9,0.4,24,106
2019-04-19,52,¡º,12,34,10,0.4,25,102
2019-04-20,70,¡º,30,58,19,1.7,56,59
2019-04-21,57,¡º,33,63,13,1,38,101
2019-04-22,83,¡º,61,101,24,1.6,48,112
2019-04-23,65,¡º,47,74,12,0.7,36,92
2019-04-24,49,”≈,16,49,7,0.5,20,86
2019-04-25,50,”≈,14,34,7,0.4,21,100
2019-04-26,59,¡º,20,46,11,0.5,35,110
2019-04-27,60,¡º,35,66,13,1.1,48,93
2019-04-28,75,¡º,49,68,15,1.3,35,129
2019-04-29,75,¡º,55,82,14,1,38,130
2019-04-30,94,¡º,70,120,20,1.7,48,106
2019-05-01,92,¡º,32,134,14,0.7,44,104
2019-05-02,86,¡º,31,121,19,1.1,49,126
2019-05-03,120,«·∂»Œ€»æ,42,86,23,1.1,39,182
2019-05-04,153,÷–∂»Œ€»æ,55,99,20,1.2,39,218
2019-05-05,68,¡º,30,85,8,0.5,30,104
2019-05-06,58,¡º,17,62,14,0.8,36,109
2019-05-07,69,¡º,23,65,19,0.8,44,122
2019-05-08,85,¡º,51,103,28,1.4,49,142
2019-05-09,120,«·∂»Œ€»æ,67,119,26,1.3,56,182
2019-05-10,150,«·∂»Œ€»æ,90,141,26,1.5,51,215
2019-05-11,80,¡º,59,95,11,0.6,45,135
2019-05-12,77,¡º,36,70,10,0.4,44,132
2019-05-13,59,¡º,19,68,10,0.6,25,108
2019-05-14,130,«·∂»Œ€»æ,32,99,23,1,35,192
2019-05-15,94,¡º,44,98,10,0.5,30,152
2019-05-16,86,¡º,32,60,11,0.6,23,143
2019-05-17,51,¡º,24,51,9,0.4,22,96
2019-05-18,56,¡º,14,35,8,0.4,25,107
2019-05-19,56,¡º,22,61,9,0.6,30,92
2019-05-20,50,”≈,9,24,8,0.4,18,99
2019-05-21,68,¡º,12,32,15,0.8,39,121
2019-05-22,75,¡º,23,52,19,1,55,130
2019-05-23,182,÷–∂»Œ€»æ,45,84,19,1,55,247
2019-05-24,184,÷–∂»Œ€»æ,61,108,17,1.3,44,249
2019-05-25,141,«·∂»Œ€»æ,38,77,9,0.7,33,205
2019-05-26,63,¡º,29,59,6,0.5,24,115
2019-05-27,55,¡º,10,24,7,0.3,23,106
2019-05-28,82,¡º,13,36,15,0.7,41,138
2019-05-29,139,«·∂»Œ€»æ,29,65,15,0.6,46,202
2019-05-30,85,¡º,37,71,20,0.9,44,142
2019-05-31,60,¡º,16,46,16,0.6,42,111
2019-06-01,114,«·∂»Œ€»æ,27,57,28,1.3,47,175
2019-06-02,134,«·∂»Œ€»æ,45,79,11,0.7,37,197
2019-06-03,113,«·∂»Œ€»æ,33,59,8,0.5,31,174
2019-06-04,78,¡º,28,49,9,0.5,35,133
2019-06-05,74,¡º,30,58,8,0.5,40,128
2019-06-06,60,¡º,31,56,7,0.4,30,112
2019-06-07,125,«·∂»Œ€»æ,50,79,13,1.1,32,187
2019-06-08,141,«·∂»Œ€»æ,37,62,10,0.8,32,205
2019-06-09,69,¡º,21,41,9,0.5,28,122
2019-06-10,85,¡º,26,52,13,0.6,31,141
2019-06-11,71,¡º,19,38,7,0.4,15,125
2019-06-12,95,¡º,21,46,8,0.4,26,154
2019-06-13,67,¡º,30,73,9,0.6,43,120
2019-06-14,81,¡º,40,73,9,0.6,32,137
2019-06-15,52,¡º,19,42,14,0.4,35,102
2019-06-16,42,”≈,12,30,10,0.3,33,72
2019-06-17,65,¡º,15,36,12,0.4,31,118
2019-06-18,84,¡º,31,66,13,0.5,41,140
2019-06-19,75,¡º,31,56,7,0.5,19,129
2019-06-20,111,«·∂»Œ€»æ,30,57,12,0.7,32,172
2019-06-21,72,¡º,17,38,11,0.4,32,126
