»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-08-23,85,¡º,31,46,4,0.8,40,142
2017-08-24,58,¡º,24,46,4,0.7,48,108
2017-08-25,75,¡º,19,46,3,0.4,52,131
2017-08-26,67,¡º,20,51,3,0.4,53,77
2017-08-27,44,”≈,20,24,2,0.4,23,88
2017-08-28,39,”≈,22,32,3,0.5,32,78
2017-08-29,71,¡º,25,50,7,0.7,40,126
2017-08-30,94,¡º,26,45,7,0.7,23,153
2017-08-31,79,¡º,46,69,3,0.7,23,135
2017-09-01,129,«·∂»Œ€»æ,97,145,5,1.3,34,139
2017-09-02,96,¡º,43,70,8,0.7,35,156
2017-09-03,117,«·∂»Œ€»æ,47,79,9,0.9,32,179
2017-09-04,95,¡º,48,83,8,0.8,32,155
2017-09-05,65,¡º,38,68,8,0.7,34,119
2017-09-06,90,¡º,41,73,6,0.7,36,148
2017-09-07,149,«·∂»Œ€»æ,86,144,12,1.2,30,214
2017-09-08,180,÷–∂»Œ€»æ,83,140,13,1.2,36,245
2017-09-09,121,«·∂»Œ€»æ,64,118,9,1.1,25,184
2017-09-10,78,¡º,58,104,14,0.8,49,102
2017-09-11,61,¡º,30,57,5,0.5,40,114
2017-09-12,134,«·∂»Œ€»æ,47,97,10,0.7,50,198
2017-09-13,143,«·∂»Œ€»æ,58,116,14,1,44,208
2017-09-14,121,«·∂»Œ€»æ,42,90,12,0.6,29,184
2017-09-15,93,¡º,53,109,14,0.9,50,152
2017-09-16,121,«·∂»Œ€»æ,78,156,18,1,50,184
2017-09-17,51,¡º,22,48,4,0.3,40,100
2017-09-18,158,÷–∂»Œ€»æ,34,90,20,0.7,42,223
2017-09-19,63,¡º,16,48,4,0.4,52,109
2017-09-20,77,¡º,20,59,8,0.5,60,133
2017-09-21,165,÷–∂»Œ€»æ,60,139,23,1.3,60,230
2017-09-22,69,¡º,26,89,4,0.5,40,97
2017-09-23,134,«·∂»Œ€»æ,59,179,16,1.1,73,198
2017-09-24,139,«·∂»Œ€»æ,89,185,12,1.3,66,203
2017-09-25,123,«·∂»Œ€»æ,58,116,16,1.5,39,186
2017-09-26,63,¡º,38,77,6,0.6,44,76
2017-09-27,63,¡º,23,62,14,1.2,52,77
2017-09-28,42,”≈,14,39,5,0.3,36,83
2017-09-29,85,¡º,55,126,18,1,63,142
2017-09-30,118,«·∂»Œ€»æ,90,166,13,1.1,50,153
2017-10-01,88,¡º,58,125,8,0.9,60,109
2017-10-02,50,”≈,17,51,8,0.5,37,52
2017-10-03,55,¡º,21,44,5,0.4,44,63
2017-10-04,65,¡º,42,81,13,0.6,39,108
2017-10-05,66,¡º,45,84,10,0.6,34,113
2017-10-06,64,¡º,40,82,10,0.6,40,116
2017-10-07,135,«·∂»Œ€»æ,105,167,11,1.3,68,15
2017-10-08,93,¡º,69,95,4,0.9,39,56
2017-10-09,42,”≈,27,41,3,0.6,26,43
2017-10-10,32,”≈,10,15,4,0.4,27,45
2017-10-11,48,”≈,20,34,4,0.7,40,48
2017-10-12,60,¡º,26,56,7,0.7,48,63
2017-10-13,76,¡º,58,101,9,1,57,101
2017-10-14,71,¡º,36,75,12,1.2,57,21
2017-10-15,66,¡º,50,82,8,1.2,50,37
2017-10-16,70,¡º,51,89,11,1.2,48,65
2017-10-17,71,¡º,48,92,10,1.1,56,67
2017-10-18,81,¡º,60,85,8,1.2,53,33
2017-10-19,60,¡º,44,67,4,1.2,34,57
2017-10-20,103,«·∂»Œ€»æ,78,128,8,1.7,57,93
2017-10-21,75,¡º,54,100,6,1.2,48,51
2017-10-22,66,¡º,36,69,13,1.2,52,21
2017-10-23,59,¡º,40,70,7,0.9,44,61
2017-10-24,75,¡º,55,96,9,0.9,52,100
2017-10-25,124,«·∂»Œ€»æ,96,165,10,1.3,74,16
2017-10-26,170,÷–∂»Œ€»æ,128,198,11,1.6,65,36
2017-10-27,197,÷–∂»Œ€»æ,143,224,7,1.7,54,59
2017-10-28,69,¡º,39,87,4,0.8,28,62
2017-10-29,37,”≈,13,30,4,0.4,31,64
2017-10-30,65,¡º,26,59,10,0.8,53,57
2017-10-31,104,«·∂»Œ€»æ,80,156,16,1.4,71,31
2017-11-01,107,«·∂»Œ€»æ,82,143,11,1.3,72,55
2017-11-02,104,«·∂»Œ€»æ,78,149,16,1.4,69,51
2017-11-03,52,¡º,23,55,5,0.6,42,61
2017-11-04,65,¡º,39,82,10,0.8,53,67
2017-11-05,103,«·∂»Œ€»æ,80,140,13,1.4,63,54
2017-11-06,148,«·∂»Œ€»æ,115,190,13,1.6,76,45
2017-11-07,107,«·∂»Œ€»æ,81,142,7,1.1,49,62
2017-11-08,70,¡º,22,52,12,1,57,39
2017-11-09,85,¡º,51,116,18,1.6,68,12
2017-11-10,54,¡º,17,57,3,0.3,24,58
2017-11-11,52,¡º,23,50,6,0.7,44,51
2017-11-12,111,«·∂»Œ€»æ,85,147,16,1.5,76,19
2017-11-13,72,¡º,42,92,7,0.9,41,59
2017-11-14,46,”≈,19,42,5,0.7,39,59
2017-11-15,57,¡º,28,55,7,0.5,48,58
2017-11-16,88,¡º,55,94,18,1.2,72,33
2017-11-17,64,¡º,33,76,8,0.6,40,63
2017-11-18,54,¡º,37,58,10,0.5,35,74
2017-11-19,129,«·∂»Œ€»æ,102,161,18,1.3,70,24
2017-11-20,175,÷–∂»Œ€»æ,135,202,20,1.7,85,40
2017-11-21,181,÷–∂»Œ€»æ,132,212,20,1.6,70,20
2017-11-22,36,”≈,12,36,3,0.4,25,61
2017-11-23,34,”≈,13,34,4,0.4,24,55
2017-11-24,46,”≈,22,50,8,0.5,33,57
2017-11-25,81,¡º,60,109,17,1.1,57,33
2017-11-26,37,”≈,19,38,5,0.4,31,66
2017-11-27,85,¡º,64,108,22,1.3,59,26
2017-11-28,78,¡º,50,105,11,0.9,40,62
2017-11-29,41,”≈,18,39,6,0.5,36,53
2017-11-30,71,¡º,26,52,7,0.7,47,11
2017-12-01,68,¡º,81,136,25,1,67,0
2017-12-02,183,÷–∂»Œ€»æ,172,256,20,1.5,93,0
2017-12-03,280,÷ÿ∂»Œ€»æ,80,122,8,2.9,52,0
2017-12-04,44,”≈,15,32,5,0.3,34,0
2017-12-05,99,¡º,46,83,19,1.7,59,0
2017-12-06,83,¡º,55,100,29,1,66,0
2017-12-07,93,¡º,14,31,5,0.5,33,0
2017-12-08,44,”≈,27,54,14,0.3,48,0
2017-12-09,90,¡º,82,144,29,1,79,0
2017-12-10,73,¡º,15,48,4,0.5,22,0
2017-12-11,45,”≈,14,27,5,0.3,27,0
2017-12-12,20,”≈,20,35,9,0.3,39,0
2017-12-13,79,¡º,44,77,18,1.2,63,25
2017-12-14,94,¡º,70,110,25,1.9,74,12
2017-12-15,74,¡º,54,86,10,0.9,38,59
2017-12-16,41,”≈,15,41,4,0.3,29,66
2017-12-17,77,¡º,44,82,22,0.9,61,44
2017-12-18,56,¡º,28,62,10,0.5,34,63
2017-12-19,59,¡º,28,62,13,0.6,47,45
2017-12-20,67,¡º,28,52,10,0.6,53,62
2017-12-21,130,«·∂»Œ€»æ,98,154,36,2,90,24
2017-12-22,93,¡º,68,114,15,1.4,74,52
2017-12-23,105,«·∂»Œ€»æ,52,103,25,1.9,89,10
2017-12-24,56,¡º,23,62,5,0.5,30,73
2017-12-25,60,¡º,28,54,14,0.9,48,56
2017-12-26,69,¡º,35,62,14,1,54,46
2017-12-27,84,¡º,60,101,23,1.9,67,19
2017-12-28,144,«·∂»Œ€»æ,110,178,23,2.4,72,6
2017-12-29,204,÷ÿ∂»Œ€»æ,154,239,12,2.4,76,9
2017-12-30,180,÷–∂»Œ€»æ,136,221,10,2.4,84,8
2017-12-31,153,÷–∂»Œ€»æ,117,212,17,2.5,80,37
2018-01-01,85,¡º,63,117,22,1.9,64,15
2018-01-02,63,¡º,35,66,19,1.6,50,34
2018-01-03,45,”≈,13,34,4,0.6,36,49
2018-01-04,42,”≈,14,33,5,0.7,33,52
2018-01-05,88,¡º,64,117,19,1.6,70,26
2018-01-06,63,¡º,22,42,7,0.8,50,59
2018-01-07,92,¡º,68,115,24,1.7,67,34
2018-01-08,55,¡º,16,60,6,0.6,20,70
2018-01-09,51,¡º,18,52,5,0.8,25,69
2018-01-10,35,”≈,13,26,4,0.5,16,69
2018-01-11,40,”≈,17,32,7,0.6,32,61
2018-01-12,113,«·∂»Œ€»æ,85,134,38,1.8,72,31
2018-01-13,168,÷–∂»Œ€»æ,127,198,32,2.2,84,22
2018-01-14,188,÷–∂»Œ€»æ,141,206,21,2.2,89,17
2018-01-15,75,¡º,30,68,13,1.1,60,30
2018-01-16,80,¡º,30,110,8,0.8,48,71
2018-01-17,83,¡º,51,116,20,1.5,60,54
2018-01-18,102,«·∂»Œ€»æ,76,141,19,1.8,84,35
2018-01-19,142,«·∂»Œ€»æ,108,192,28,2.3,93,19
2018-01-20,89,¡º,66,124,18,1.4,65,41
2018-01-21,61,¡º,32,71,25,1.2,38,45
2018-01-22,69,¡º,50,83,18,1.6,44,44
2018-01-23,36,”≈,17,36,6,0.6,23,67
2018-01-24,62,¡º,30,54,9,0.8,49,63
2018-01-25,59,¡º,30,49,9,0.9,47,71
2018-01-26,74,¡º,42,68,15,1.2,59,42
2018-01-27,112,«·∂»Œ€»æ,84,117,30,1.6,66,46
2018-01-28,54,¡º,23,58,6,0.6,32,72
2018-01-29,56,¡º,18,62,5,0.7,34,71
2018-01-30,62,¡º,35,66,15,1.1,49,68
2018-01-31,59,¡º,22,68,7,0.6,37,73
2018-02-01,82,¡º,52,114,18,1.2,56,46
2018-02-02,40,”≈,14,40,4,0.4,20,70
2018-02-03,43,”≈,16,31,6,0.6,34,62
2018-02-04,55,¡º,22,42,8,0.7,44,66
2018-02-05,35,”≈,14,27,4,0.4,26,70
2018-02-06,63,¡º,38,68,15,1,50,54
2018-02-07,60,¡º,35,69,11,1,40,78
2018-02-08,71,¡º,44,91,15,1.2,55,63
2018-02-09,90,¡º,46,130,11,1,43,74
2018-02-10,42,”≈,15,42,5,0.5,26,74
2018-02-11,54,¡º,16,57,4,0.5,22,76
2018-02-12,54,¡º,25,57,8,0.7,30,77
2018-02-13,105,«·∂»Œ€»æ,79,128,30,1.4,54,70
2018-02-14,54,¡º,32,58,6,0.6,37,78
2018-02-15,143,«·∂»Œ€»æ,109,158,24,1.2,38,98
2018-02-16,190,÷–∂»Œ€»æ,143,199,33,0.9,31,88
2018-02-17,93,¡º,69,105,17,1.3,34,69
2018-02-18,129,«·∂»Œ€»æ,98,143,23,1.8,42,101
2018-02-19,145,«·∂»Œ€»æ,111,157,18,1.6,40,66
2018-02-20,89,¡º,66,97,8,0.8,30,88
2018-02-21,97,¡º,72,106,10,1.1,38,91
2018-02-22,65,¡º,44,79,10,1,45,84
2018-02-23,78,¡º,54,106,15,1.2,50,73
2018-02-24,52,¡º,24,53,10,0.7,22,70
2018-02-25,65,¡º,45,79,17,1,42,79
2018-02-26,168,÷–∂»Œ€»æ,127,193,26,2.3,84,77
2018-02-27,175,÷–∂»Œ€»æ,132,210,12,1.3,49,89
2018-02-28,113,«·∂»Œ€»æ,85,160,15,1.3,42,68
2018-03-01,52,¡º,18,53,6,0.6,25,82
2018-03-02,103,«·∂»Œ€»æ,77,138,26,1.3,51,78
2018-03-03,222,÷ÿ∂»Œ€»æ,172,267,16,2,76,15
2018-03-04,0,Œﬁ,0,0,8,1,42,54
2018-03-05,69,¡º,36,88,12,1,45,73
2018-03-06,58,¡º,36,66,10,0.8,42,75
2018-03-07,73,¡º,47,82,10,0.9,58,51
2018-03-08,84,¡º,62,102,10,1.1,53,76
2018-03-09,102,«·∂»Œ€»æ,76,130,16,1.2,64,94
2018-03-10,118,«·∂»Œ€»æ,89,151,20,1.6,70,92
2018-03-11,97,¡º,72,119,18,1.6,64,68
2018-03-12,176,÷–∂»Œ€»æ,133,204,14,1.8,78,94
2018-03-13,288,÷ÿ∂»Œ€»æ,238,346,16,2.3,112,173
2018-03-14,212,÷ÿ∂»Œ€»æ,162,230,15,1.8,71,52
2018-03-15,82,¡º,40,113,6,0.7,26,93
2018-03-16,57,¡º,29,64,12,0.8,34,97
2018-03-17,85,¡º,54,77,16,1.2,68,25
2018-03-18,103,«·∂»Œ€»æ,77,102,4,1,54,89
2018-03-19,95,¡º,71,114,8,1.1,56,103
2018-03-20,57,¡º,33,64,8,0.8,44,93
2018-03-21,65,¡º,40,80,12,0.9,44,90
2018-03-22,100,¡º,75,134,15,1.2,68,103
2018-03-23,169,÷–∂»Œ€»æ,128,210,18,1.7,88,77
2018-03-24,178,÷–∂»Œ€»æ,134,205,19,1.7,74,132
2018-03-25,104,«·∂»Œ€»æ,78,142,18,1,52,163
2018-03-26,132,«·∂»Œ€»æ,100,170,19,1.1,46,158
2018-03-27,152,÷–∂»Œ€»æ,116,222,19,1.2,60,131
2018-03-28,0,Œﬁ,0,0,10,1,68,75
2018-03-29,95,¡º,35,139,29,1.3,54,82
2018-03-30,84,¡º,38,91,14,1,67,100
2018-03-31,150,«·∂»Œ€»æ,115,212,24,1.5,90,159
2018-04-01,221,÷ÿ∂»Œ€»æ,171,294,18,1.6,81,198
2018-04-02,244,÷ÿ∂»Œ€»æ,194,330,18,1.9,59,141
2018-04-03,75,¡º,24,100,5,0.5,24,74
2018-04-04,38,”≈,22,36,4,0.7,30,69
2018-04-05,70,¡º,50,90,3,0.8,27,53
2018-04-06,61,¡º,18,72,2,0.4,16,86
2018-04-07,51,¡º,15,48,5,0.6,32,101
2018-04-08,60,¡º,31,70,14,1,46,102
2018-04-09,99,¡º,74,147,31,1.8,69,109
2018-04-10,99,¡º,49,147,16,1.4,46,88
2018-04-11,67,¡º,21,59,10,0.6,37,120
2018-04-12,74,¡º,29,98,10,0.8,44,93
2018-04-13,59,¡º,34,63,10,1.2,47,73
2018-04-14,93,¡º,23,136,3,0.6,18,101
2018-04-15,65,¡º,22,80,5,0.6,36,108
2018-04-16,114,«·∂»Œ€»æ,56,178,12,0.9,40,150
2018-04-17,122,«·∂»Œ€»æ,60,194,14,1.1,30,164
2018-04-18,133,«·∂»Œ€»æ,76,216,14,1.2,46,187
2018-04-19,147,«·∂»Œ€»æ,77,185,16,1.1,44,211
2018-04-20,160,÷–∂»Œ€»æ,99,190,16,1.6,51,225
2018-04-21,85,¡º,63,112,13,2,55,56
2018-04-22,44,”≈,16,27,3,0.7,20,87
2018-04-23,52,¡º,23,42,3,0.8,41,92
2018-04-24,66,¡º,21,45,3,0.7,44,119
2018-04-25,91,¡º,28,64,6,0.8,41,149
2018-04-26,109,«·∂»Œ€»æ,77,137,14,1.2,55,169
2018-04-27,103,«·∂»Œ€»æ,35,156,9,0.9,40,138
2018-04-28,179,÷–∂»Œ€»æ,84,169,17,1.3,50,244
2018-04-29,137,«·∂»Œ€»æ,58,134,17,1.2,39,200
2018-04-30,61,¡º,23,61,9,1,27,113
2018-05-01,0,Œﬁ,0,0,4,0.9,45,84
2018-05-02,58,¡º,20,58,2,0.7,33,109
2018-05-03,64,¡º,12,50,4,0.6,40,116
2018-05-04,131,«·∂»Œ€»æ,50,114,16,1.2,52,194
2018-05-05,0,Œﬁ,0,0,10,1,40,113
2018-05-06,95,¡º,39,140,6,1,40,143
2018-05-07,90,¡º,44,130,12,1.1,45,126
2018-05-08,97,¡º,28,80,11,1,51,156
2018-05-09,121,«·∂»Œ€»æ,37,100,12,1,54,183
2018-05-10,128,«·∂»Œ€»æ,63,135,20,1.2,41,190
2018-05-11,89,¡º,66,123,12,1.1,44,134
2018-05-12,109,«·∂»Œ€»æ,80,129,8,1,32,169
2018-05-13,141,«·∂»Œ€»æ,48,95,8,1,36,205
2018-05-14,144,«·∂»Œ€»æ,74,151,13,1.3,46,208
2018-05-15,81,¡º,57,104,16,1.4,38,137
2018-05-16,88,¡º,65,99,10,1.8,38,128
2018-05-17,60,¡º,33,69,8,0.9,36,80
2018-05-18,89,¡º,27,66,10,0.9,40,146
2018-05-19,108,«·∂»Œ€»æ,31,69,11,0.9,46,168
2018-05-20,62,¡º,44,72,10,1.2,34,87
2018-05-21,56,¡º,38,61,9,0.8,34,102
2018-05-22,88,¡º,36,126,5,0.6,29,110
2018-05-23,0,Œﬁ,0,0,15,0.7,35,160
2018-05-24,159,÷–∂»Œ€»æ,44,123,20,0.9,33,224
2018-05-25,143,«·∂»Œ€»æ,49,125,10,1,30,207
2018-05-26,113,«·∂»Œ€»æ,75,151,10,1.1,26,174
2018-05-27,84,¡º,32,118,6,0.5,40,128
2018-05-28,0,Œﬁ,0,0,6,0.5,38,109
2018-05-29,75,¡º,19,52,6,0.6,42,130
2018-05-30,89,¡º,22,58,12,0.8,44,146
2018-05-31,138,«·∂»Œ€»æ,32,77,10,0.9,48,201
2018-06-01,140,«·∂»Œ€»æ,30,77,11,0.9,48,204
2018-06-02,181,÷–∂»Œ€»æ,45,100,19,1,40,246
2018-06-03,82,¡º,45,113,11,1,35,136
2018-06-04,103,«·∂»Œ€»æ,24,75,6,0.7,31,163
2018-06-05,137,«·∂»Œ€»æ,30,108,14,1,34,200
2018-06-06,202,÷ÿ∂»Œ€»æ,45,143,17,1.2,35,272
2018-06-07,110,«·∂»Œ€»æ,31,72,7,0.9,23,170
2018-06-08,80,¡º,15,40,5,0.6,32,136
2018-06-09,55,¡º,19,41,5,0.7,28,105
2018-06-10,85,¡º,36,59,5,1,30,142
2018-06-11,119,«·∂»Œ€»æ,41,75,8,1,30,180
2018-06-12,166,÷–∂»Œ€»æ,56,91,12,1.4,33,231
2018-06-13,62,¡º,44,67,8,1.2,30,108
2018-06-14,133,«·∂»Œ€»æ,30,58,6,1,35,196
2018-06-15,137,«·∂»Œ€»æ,57,87,9,1.2,32,200
2018-06-16,159,÷–∂»Œ€»æ,56,101,10,1.2,39,224
2018-06-17,100,¡º,56,100,6,1.2,33,160
2018-06-18,156,÷–∂»Œ€»æ,64,118,10,1.2,31,221
2018-06-19,113,«·∂»Œ€»æ,46,82,8,1.2,24,174
2018-06-20,103,«·∂»Œ€»æ,31,58,4,0.9,35,163
2018-06-21,155,÷–∂»Œ€»æ,55,103,18,1.7,44,220
2018-06-22,119,«·∂»Œ€»æ,66,114,12,1.2,43,180
2018-06-23,195,÷–∂»Œ€»æ,37,85,12,1,35,260
2018-06-24,159,÷–∂»Œ€»æ,42,86,8,0.9,29,224
2018-06-25,115,«·∂»Œ€»æ,62,118,16,1.4,40,176
2018-06-26,140,«·∂»Œ€»æ,70,101,6,1.2,25,204
2018-06-27,72,¡º,41,78,5,0.9,28,126
2018-06-28,70,¡º,12,29,3,0.5,41,123
2018-06-29,126,«·∂»Œ€»æ,24,58,6,0.6,42,188
2018-06-30,163,÷–∂»Œ€»æ,32,77,10,0.9,31,228
2018-07-01,106,«·∂»Œ€»æ,42,72,8,1.2,30,166
2018-07-02,130,«·∂»Œ€»æ,36,59,5,1,28,192
2018-07-03,126,«·∂»Œ€»æ,34,62,6,1,29,188
2018-07-04,152,÷–∂»Œ€»æ,45,80,8,1,35,217
2018-07-05,161,÷–∂»Œ€»æ,51,96,9,1.2,33,226
2018-07-06,155,÷–∂»Œ€»æ,45,74,10,1.4,34,220
2018-07-07,56,¡º,36,62,6,1,33,57
2018-07-08,95,¡º,42,61,4,1,27,154
2018-07-09,67,¡º,50,73,9,1,33,86
2018-07-10,64,¡º,29,43,5,0.7,25,116
2018-07-11,48,”≈,27,40,5,0.7,36,55
2018-07-12,63,¡º,30,43,4,1,32,115
2018-07-13,51,¡º,26,37,3,1,32,54
2018-07-14,117,«·∂»Œ€»æ,40,57,4,1.2,30,178
2018-07-15,98,¡º,49,68,5,1.2,24,157
2018-07-16,48,”≈,28,43,4,0.9,21,96
2018-07-17,39,”≈,26,38,4,1,27,64
2018-07-18,89,¡º,53,80,4,1.2,25,146
2018-07-19,77,¡º,56,84,4,1.2,34,106
2018-07-20,98,¡º,52,83,6,1.2,28,157
2018-07-21,120,«·∂»Œ€»æ,52,84,7,1.2,26,181
2018-07-22,101,«·∂»Œ€»æ,61,94,8,1.5,31,161
2018-07-23,80,¡º,44,73,12,1.4,28,135
2018-07-24,36,”≈,13,27,4,0.9,20,72
2018-07-25,63,¡º,14,25,3,0.9,20,115
2018-07-26,87,¡º,19,44,4,0.9,28,144
2018-07-27,105,«·∂»Œ€»æ,44,74,9,1.5,21,165
2018-07-28,126,«·∂»Œ€»æ,46,76,8,1.4,27,188
2018-07-29,107,«·∂»Œ€»æ,57,92,8,1.4,26,167
2018-07-30,117,«·∂»Œ€»æ,55,89,6,1.2,24,178
2018-07-31,142,«·∂»Œ€»æ,50,92,9,1.4,35,206
2018-08-01,146,«·∂»Œ€»æ,56,100,6,1.4,36,210
2018-08-02,126,«·∂»Œ€»æ,76,127,11,2,34,188
2018-08-03,126,«·∂»Œ€»æ,38,74,10,1.2,27,188
2018-08-04,167,÷–∂»Œ€»æ,60,106,14,1.7,30,232
2018-08-05,60,¡º,27,54,4,1,30,112
2018-08-06,52,¡º,28,52,8,1.2,34,94
2018-08-07,61,¡º,25,38,4,1,24,113
2018-08-08,45,”≈,28,42,4,1.5,30,80
2018-08-09,89,¡º,26,37,4,1.2,29,146
2018-08-10,140,«·∂»Œ€»æ,30,54,5,1.2,33,204
2018-08-11,120,«·∂»Œ€»æ,53,84,9,1.7,32,181
2018-08-12,106,«·∂»Œ€»æ,38,55,4,1.2,22,166
2018-08-13,77,¡º,40,64,4,1.2,26,132
2018-08-14,37,”≈,21,36,4,1,27,40
2018-08-15,49,”≈,17,33,4,1,26,97
2018-08-16,75,¡º,15,36,4,0.6,36,130
2018-08-17,132,«·∂»Œ€»æ,28,60,11,1,34,195
2018-08-18,60,¡º,25,50,7,1,36,111
2018-08-19,44,”≈,26,44,6,1,35,63
2018-08-20,80,¡º,25,40,5,1,24,136
2018-08-21,54,¡º,22,40,4,0.7,37,104
2018-08-22,77,¡º,35,70,8,1.2,42,132
2018-08-23,91,¡º,27,58,6,1,47,149
2018-08-24,69,¡º,18,46,4,0.7,47,122
2018-08-25,126,«·∂»Œ€»æ,29,73,9,1,43,188
2018-08-26,130,«·∂»Œ€»æ,45,84,10,1.2,30,192
2018-08-27,163,÷–∂»Œ€»æ,44,78,13,1.2,36,228
2018-08-28,111,«·∂»Œ€»æ,38,71,6,1.2,53,172
2018-08-29,64,¡º,22,45,3,0.7,36,116
2018-08-30,50,”≈,25,46,4,1,40,84
2018-08-31,96,¡º,20,38,3,0.7,42,155
2018-09-01,70,¡º,34,60,5,1.2,36,124
2018-09-02,59,¡º,43,61,4,1,27,108
2018-09-03,56,¡º,36,60,3,0.9,31,84
2018-09-04,48,”≈,11,25,3,0.5,30,95
2018-09-05,67,¡º,16,41,4,0.6,38,120
2018-09-06,47,”≈,20,54,5,0.6,28,78
2018-09-07,45,”≈,12,28,3,0.5,36,75
2018-09-08,47,”≈,13,30,3,0.5,37,90
2018-09-09,80,¡º,23,50,8,0.9,40,135
2018-09-10,128,«·∂»Œ€»æ,37,74,11,1.2,44,190
2018-09-11,85,¡º,37,74,12,1,39,142
2018-09-12,96,¡º,45,86,8,1,43,155
2018-09-13,118,«·∂»Œ€»æ,56,106,9,1,44,179
2018-09-14,100,¡º,72,117,10,1.2,46,159
2018-09-15,52,¡º,32,52,4,0.5,32,57
2018-09-16,53,¡º,17,34,4,0.5,42,88
2018-09-17,60,¡º,23,49,6,0.6,49,64
2018-09-18,56,¡º,38,62,6,0.9,34,78
2018-09-19,87,¡º,65,104,7,1,52,57
2018-09-20,88,¡º,66,106,7,1,47,133
2018-09-21,58,¡º,30,64,4,0.5,37,68
2018-09-22,36,”≈,16,40,4,0.5,38,40
2018-09-23,34,”≈,12,30,3,0.5,27,66
2018-09-24,40,”≈,15,27,4,0.5,35,77
2018-09-25,52,¡º,23,50,8,0.7,36,89
2018-09-26,62,¡º,37,69,8,0.9,48,88
2018-09-27,104,«·∂»Œ€»æ,78,121,15,1.2,70,73
2018-09-28,77,¡º,56,84,4,0.9,33,98
2018-09-29,38,”≈,16,31,3,0.5,30,66
2018-09-30,39,”≈,14,32,6,0.5,30,54
2018-10-01,48,”≈,17,30,4,0.5,39,81
2018-10-02,62,¡º,18,38,4,0.5,49,82
2018-10-03,72,¡º,24,47,5,0.6,57,80
2018-10-04,114,«·∂»Œ€»æ,54,98,13,1.2,62,175
2018-10-05,103,«·∂»Œ€»æ,77,123,12,1.2,76,155
2018-10-06,47,”≈,21,47,4,0.5,32,64
2018-10-07,62,¡º,19,48,8,0.5,49,75
2018-10-08,65,¡º,32,69,6,0.7,52,69
2018-10-09,32,”≈,13,32,3,0.5,22,53
2018-10-10,48,”≈,16,37,4,0.5,38,44
2018-10-11,57,¡º,16,40,4,0.5,45,62
2018-10-12,75,¡º,52,96,12,0.9,60,105
2018-10-13,127,«·∂»Œ€»æ,96,160,13,1.5,86,90
2018-10-14,188,÷–∂»Œ€»æ,141,226,13,1.7,86,81
2018-10-15,199,÷–∂»Œ€»æ,149,222,11,1.9,82,28
2018-10-16,90,¡º,67,89,7,1.4,37,69
2018-10-17,60,¡º,40,69,7,1.2,46,60
2018-10-18,78,¡º,52,87,8,1,62,64
2018-10-19,90,¡º,62,110,8,1.2,72,82
2018-10-20,107,«·∂»Œ€»æ,80,125,14,1.4,77,102
2018-10-21,152,÷–∂»Œ€»æ,116,177,16,1.9,82,44
2018-10-22,139,«·∂»Œ€»æ,106,172,11,1.5,65,60
2018-10-23,51,¡º,21,51,5,0.5,39,60
2018-10-24,97,¡º,72,133,15,1.2,68,64
2018-10-25,152,÷–∂»Œ€»æ,116,196,15,1.9,100,11
2018-10-26,49,”≈,14,49,3,0.3,21,56
2018-10-27,49,”≈,19,46,5,0.6,39,61
2018-10-28,41,”≈,14,41,4,0.5,26,70
2018-10-29,48,”≈,14,31,4,0.5,38,61
2018-10-30,65,¡º,22,46,5,0.6,52,62
2018-10-31,73,¡º,34,68,10,1.4,58,40
2018-11-01,102,«·∂»Œ€»æ,76,126,15,1.7,80,71
2018-11-02,148,«·∂»Œ€»æ,113,171,22,1.9,97,84
2018-11-03,172,÷–∂»Œ€»æ,130,192,15,1.5,81,122
2018-11-04,109,«·∂»Œ€»æ,82,121,7,1,60,16
2018-11-05,43,”≈,24,40,4,0.7,34,28
2018-11-06,57,¡º,22,49,5,0.6,45,42
2018-11-07,75,¡º,37,81,8,1.2,60,14
2018-11-08,97,¡º,72,121,19,1.4,59,38
2018-11-09,64,¡º,41,77,7,0.7,42,54
2018-11-10,68,¡º,24,58,16,1.2,54,34
2018-11-11,79,¡º,51,96,12,1,63,60
2018-11-12,147,«·∂»Œ€»æ,112,172,21,1.7,74,72
2018-11-13,204,÷ÿ∂»Œ€»æ,154,222,12,2,76,67
2018-11-14,163,÷–∂»Œ€»æ,124,177,6,2.2,63,35
2018-11-15,102,«·∂»Œ€»æ,76,118,5,1,48,28
2018-11-16,53,¡º,18,38,6,0.5,42,47
2018-11-17,75,¡º,54,94,24,1,60,35
2018-11-18,73,¡º,48,96,8,1,53,49
2018-11-19,122,«·∂»Œ€»æ,92,160,19,1.7,82,19
2018-11-20,94,¡º,70,134,14,1.4,70,46
2018-11-21,59,¡º,32,64,10,0.9,47,46
2018-11-22,83,¡º,50,98,10,1.2,66,26
2018-11-23,93,¡º,69,132,31,2.3,74,9
2018-11-24,135,«·∂»Œ€»æ,103,166,18,1.5,71,55
2018-11-25,172,÷–∂»Œ€»æ,130,200,17,1.9,94,28
2018-11-26,332,—œ÷ÿŒ€»æ,282,396,15,3,112,5
2018-11-27,143,«·∂»Œ€»æ,64,236,6,0.9,52,58
2018-11-28,119,«·∂»Œ€»æ,68,188,23,1.9,76,11
2018-11-29,101,«·∂»Œ€»æ,60,152,26,2.3,71,16
