»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-06-02,47,”≈,23,47,17,0.9,16,71
2016-06-03,67,¡º,22,50,24,0.8,18,120
2016-06-04,92,¡º,29,64,35,1,26,150
2016-06-05,90,¡º,28,66,44,1.1,27,147
2016-06-06,96,¡º,28,61,28,1.1,21,155
2016-06-07,76,¡º,29,58,18,0.9,17,131
2016-06-08,75,¡º,24,52,23,0.7,18,129
2016-06-09,107,«·∂»Œ€»æ,33,64,21,0.6,18,167
2016-06-10,85,¡º,40,73,28,0.6,21,141
2016-06-11,40,”≈,19,40,18,0.3,15,76
2016-06-12,64,¡º,18,40,18,0.5,14,116
2016-06-13,80,¡º,20,56,28,0.8,17,135
2016-06-14,72,¡º,24,48,28,0.7,17,126
2016-06-15,42,”≈,18,42,19,0.6,18,84
2016-06-16,90,¡º,14,46,29,0.4,12,148
2016-06-17,88,¡º,17,50,33,0.5,24,145
2016-06-18,66,¡º,16,45,31,0.5,18,119
2016-06-19,42,”≈,14,35,20,0.4,16,83
2016-06-20,49,”≈,15,49,36,0.4,22,68
2016-06-21,46,”≈,16,44,34,0.3,16,92
2016-06-22,59,¡º,17,43,33,0.4,14,110
2016-06-23,68,¡º,14,44,29,0.4,12,121
2016-06-24,43,”≈,22,43,19,0.4,12,82
2016-06-25,44,”≈,15,36,14,0.4,11,88
2016-06-26,75,¡º,23,44,18,0.4,12,129
2016-06-27,48,”≈,24,46,13,0.4,15,95
2016-06-28,46,”≈,20,46,24,0.4,16,89
2016-06-29,47,”≈,24,42,17,0.5,18,93
2016-06-30,42,”≈,20,42,17,0.5,20,76
2016-07-01,32,”≈,14,32,15,0.3,12,52
2016-07-02,35,”≈,14,35,17,0.5,15,60
2016-07-03,30,”≈,13,30,17,0.5,18,46
2016-07-04,31,”≈,12,29,14,0.4,17,62
2016-07-05,49,”≈,15,33,13,0.3,12,98
2016-07-06,45,”≈,23,45,22,0.4,13,77
2016-07-07,72,¡º,25,46,23,0.5,14,126
2016-07-08,88,¡º,34,68,20,0.7,24,145
2016-07-09,78,¡º,40,72,27,0.7,19,133
2016-07-10,69,¡º,36,68,22,0.6,16,122
2016-07-11,60,¡º,31,63,24,0.5,16,111
2016-07-12,85,¡º,36,72,31,0.6,17,141
2016-07-13,57,¡º,29,58,33,0.7,23,108
2016-07-14,43,”≈,15,42,34,0.7,20,86
2016-07-15,41,”≈,19,41,27,0.6,20,72
2016-07-16,41,”≈,19,41,31,0.5,14,82
2016-07-17,52,¡º,22,54,28,0.6,24,53
2016-07-18,49,”≈,18,49,27,0.4,16,64
2016-07-19,40,”≈,17,38,31,0.5,14,80
2016-07-20,41,”≈,17,41,26,0.5,10,77
2016-07-21,54,¡º,17,36,24,0.5,11,104
2016-07-22,64,¡º,20,45,24,0.4,12,116
2016-07-23,67,¡º,18,44,26,0.4,15,120
2016-07-24,79,¡º,22,48,32,0.4,16,134
2016-07-25,87,¡º,27,61,33,0.5,20,144
2016-07-26,87,¡º,24,62,39,0.5,22,144
2016-07-27,92,¡º,28,60,31,0.5,22,150
2016-07-28,85,¡º,24,51,28,0.5,23,142
2016-07-29,46,”≈,18,46,28,0.4,18,91
2016-07-30,108,«·∂»Œ€»æ,23,49,32,0.5,21,168
2016-07-31,142,«·∂»Œ€»æ,42,84,21,0.6,31,206
2016-08-01,94,¡º,40,75,18,0.5,20,152
2016-08-02,60,¡º,33,70,15,0.4,16,112
2016-08-03,47,”≈,24,47,14,0.4,16,78
2016-08-04,58,¡º,26,55,14,0.5,16,109
2016-08-05,51,¡º,33,52,11,0.5,19,77
2016-08-06,55,¡º,30,59,12,0.5,20,82
2016-08-07,46,”≈,23,46,16,0.5,16,78
2016-08-08,51,¡º,24,52,14,0.5,12,94
2016-08-09,52,¡º,33,53,12,0.5,11,76
2016-08-10,60,¡º,34,56,12,0.5,11,112
2016-08-11,62,¡º,22,43,14,0.4,14,114
2016-08-12,53,¡º,28,56,11,0.6,14,93
2016-08-13,54,¡º,31,58,14,0.6,18,101
2016-08-14,53,¡º,28,55,17,0.6,17,95
2016-08-15,48,”≈,23,46,20,0.6,15,96
2016-08-16,74,¡º,31,57,20,0.7,12,128
2016-08-17,82,¡º,34,69,19,0.7,14,138
2016-08-18,70,¡º,29,63,15,0.7,20,124
2016-08-19,71,¡º,26,58,19,0.6,22,125
2016-08-20,80,¡º,34,70,19,0.6,25,136
2016-08-21,59,¡º,32,62,14,0.6,17,110
2016-08-22,70,¡º,38,72,21,0.7,18,124
2016-08-23,74,¡º,51,92,17,1,16,128
2016-08-24,77,¡º,56,90,17,1,15,125
2016-08-25,94,¡º,56,98,21,1,18,152
2016-08-26,46,”≈,19,46,14,0.6,12,71
2016-08-27,60,¡º,21,48,25,0.9,17,111
2016-08-28,95,¡º,27,54,26,0.9,21,154
2016-08-29,100,¡º,28,61,30,0.8,22,159
2016-08-30,100,¡º,46,87,36,1,21,160
2016-08-31,92,¡º,68,109,36,1.1,24,111
2016-09-01,65,¡º,25,44,19,0.8,15,118
2016-09-02,112,«·∂»Œ€»æ,32,72,38,1.1,33,173
2016-09-03,99,¡º,45,82,35,1,24,158
2016-09-04,102,«·∂»Œ€»æ,65,109,33,1,19,162
2016-09-05,111,«·∂»Œ€»æ,81,140,38,1.1,26,172
2016-09-06,80,¡º,52,81,26,0.9,23,135
2016-09-07,85,¡º,34,60,26,0.7,21,142
2016-09-08,97,¡º,48,82,41,0.9,28,156
2016-09-09,64,¡º,46,75,18,0.7,20,89
2016-09-10,46,”≈,27,46,16,0.6,16,86
2016-09-11,70,¡º,34,56,24,0.8,23,124
2016-09-12,92,¡º,38,76,25,1,38,150
2016-09-13,97,¡º,45,81,32,0.8,30,156
2016-09-14,113,«·∂»Œ€»æ,46,88,25,0.8,29,174
2016-09-15,100,¡º,45,88,22,0.8,19,159
2016-09-16,59,¡º,29,67,20,0.7,23,107
2016-09-17,69,¡º,30,62,22,0.7,28,122
2016-09-18,72,¡º,38,78,28,0.7,30,126
2016-09-19,103,«·∂»Œ€»æ,45,88,26,0.8,21,163
2016-09-20,88,¡º,46,100,30,0.8,24,145
2016-09-21,115,«·∂»Œ€»æ,58,115,35,0.9,32,176
2016-09-22,115,«·∂»Œ€»æ,50,103,42,0.9,43,176
2016-09-23,157,÷–∂»Œ€»æ,54,120,45,1.1,50,222
2016-09-24,132,«·∂»Œ€»æ,63,124,56,1.2,42,195
2016-09-25,125,«·∂»Œ€»æ,71,134,41,1.2,41,187
2016-09-26,114,«·∂»Œ€»æ,86,143,29,1.2,25,166
2016-09-27,77,¡º,56,99,23,1,22,82
2016-09-28,59,¡º,28,67,17,1,19,66
2016-09-29,54,¡º,24,57,12,0.7,22,80
2016-09-30,47,”≈,22,47,14,0.7,30,85
2016-10-01,53,¡º,25,55,16,0.7,35,62
2016-10-02,62,¡º,29,57,27,0.8,32,114
2016-10-03,61,¡º,36,71,27,1.1,44,104
2016-10-04,60,¡º,35,70,28,1,44,110
2016-10-05,91,¡º,33,81,32,0.8,34,149
2016-10-06,95,¡º,62,113,32,0.9,38,154
2016-10-07,114,«·∂»Œ€»æ,86,142,30,1,39,96
2016-10-08,76,¡º,44,97,17,0.8,27,131
2016-10-09,100,¡º,46,95,23,0.7,24,160
2016-10-10,101,«·∂»Œ€»æ,48,96,25,0.7,27,161
2016-10-11,72,¡º,47,94,18,0.6,28,84
2016-10-12,73,¡º,50,96,20,0.6,28,57
2016-10-13,73,¡º,43,96,17,0.6,26,52
2016-10-14,77,¡º,45,103,18,0.7,21,68
2016-10-15,82,¡º,60,95,20,0.9,24,69
2016-10-16,75,¡º,55,84,22,0.9,21,44
2016-10-17,64,¡º,38,68,25,0.9,22,116
2016-10-18,79,¡º,58,98,25,1,28,120
2016-10-19,73,¡º,53,81,11,0.8,25,71
2016-10-20,40,”≈,22,40,9,1,25,40
2016-10-21,53,¡º,23,55,9,1,25,26
2016-10-22,35,”≈,18,35,6,0.7,22,33
2016-10-23,34,”≈,18,34,4,1,21,31
2016-10-24,30,”≈,14,30,7,0.7,17,25
2016-10-25,31,”≈,16,31,10,0.8,20,26
2016-10-26,35,”≈,18,35,8,0.8,22,28
2016-10-27,50,”≈,25,50,10,0.8,24,30
2016-10-28,31,”≈,16,31,5,0.7,20,50
2016-10-29,29,”≈,14,26,4,0.4,18,58
2016-10-30,47,”≈,24,47,14,0.7,24,47
2016-10-31,43,”≈,20,43,6,0.6,22,40
2016-12-01,85,¡º,52,120,23,1.4,46,64
2016-12-02,107,«·∂»Œ€»æ,80,164,26,1.3,42,56
2016-12-03,115,«·∂»Œ€»æ,87,178,50,1.7,50,48
2016-12-04,94,¡º,64,138,42,1.8,48,60
2016-12-05,85,¡º,56,119,33,1.6,47,91
2016-12-06,111,«·∂»Œ€»æ,80,172,34,1.7,47,105
2016-12-07,127,«·∂»Œ€»æ,96,192,40,2,70,102
2016-12-08,112,«·∂»Œ€»æ,84,172,37,1.6,52,132
2016-12-09,111,«·∂»Œ€»æ,83,172,40,1.7,62,132
2016-12-10,125,«·∂»Œ€»æ,95,188,22,1.3,40,74
2016-12-11,128,«·∂»Œ€»æ,97,187,13,1.2,43,29
2016-12-12,124,«·∂»Œ€»æ,94,173,10,1.3,41,11
2016-12-13,84,¡º,61,118,8,1.1,29,49
2016-12-14,77,¡º,56,97,12,1.3,28,42
2016-12-15,88,¡º,65,116,22,1.4,40,87
2016-12-16,104,«·∂»Œ€»æ,78,146,29,1.7,50,106
2016-12-17,92,¡º,68,129,36,1.6,48,93
2016-12-18,86,¡º,61,122,30,1.4,45,88
2016-12-19,91,¡º,67,132,18,1.4,48,36
2016-12-20,88,¡º,64,126,22,1.5,38,29
2016-12-21,67,¡º,48,83,14,2,38,53
2016-12-22,66,¡º,41,82,21,2,48,78
2016-12-23,77,¡º,49,103,21,1.8,50,63
2016-12-24,79,¡º,58,104,12,1.4,40,36
2016-12-25,45,”≈,24,45,8,1.4,34,33
2016-12-26,53,¡º,32,56,13,1.2,34,38
2016-12-27,64,¡º,38,78,20,1.3,40,81
2016-12-28,73,¡º,48,96,25,1.4,50,62
2016-12-29,90,¡º,67,127,19,1.4,46,77
2016-12-30,112,«·∂»Œ€»æ,84,160,20,1.7,52,92
2016-12-31,122,«·∂»Œ€»æ,92,178,24,1.8,57,82
2017-01-01,128,«·∂»Œ€»æ,97,187,32,1.9,54,66
2017-01-02,168,÷–∂»Œ€»æ,127,221,30,1.7,39,72
2017-01-03,166,÷–∂»Œ€»æ,126,223,40,1.9,50,56
2017-01-04,168,÷–∂»Œ€»æ,127,234,45,1.9,55,84
2017-01-05,107,«·∂»Œ€»æ,81,148,18,1.9,41,21
2017-01-06,65,¡º,19,38,13,2.7,40,19
2017-01-07,53,¡º,19,38,14,2,42,41
2017-01-08,52,¡º,31,55,20,1.2,41,73
2017-01-09,86,¡º,64,101,27,1.5,42,79
2017-01-10,84,¡º,69,117,18,1.3,30,84
2017-01-11,76,¡º,56,102,16,1.1,30,68
2017-01-12,69,¡º,49,90,18,1.6,36,84
2017-01-13,72,¡º,48,94,19,1.4,45,89
2017-01-14,84,¡º,61,119,21,1.2,44,44
2017-01-15,87,¡º,63,127,22,1.2,40,56
2017-01-16,96,¡º,73,134,20,1.2,40,45
2017-01-17,113,«·∂»Œ€»æ,85,150,21,1.3,42,41
2017-01-18,102,«·∂»Œ€»æ,77,138,20,1.4,43,60
2017-01-19,119,«·∂»Œ€»æ,91,159,22,1.4,38,46
2017-01-20,88,¡º,58,124,22,1.2,34,82
2017-01-21,83,¡º,52,120,31,1.3,44,116
2017-01-22,107,«·∂»Œ€»æ,80,166,25,1.9,57,127
2017-01-23,106,«·∂»Œ€»æ,81,161,24,1.8,52,118
2017-01-24,129,«·∂»Œ€»æ,99,184,23,2,54,48
2017-01-25,109,«·∂»Œ€»æ,87,153,13,1.7,40,112
2017-01-26,90,¡º,68,122,11,1.7,40,119
2017-01-27,126,«·∂»Œ€»æ,94,209,22,1.4,28,74
2017-01-28,225,÷ÿ∂»Œ€»æ,176,347,69,1.8,31,86
2017-01-29,149,«·∂»Œ€»æ,113,203,12,1.6,21,56
2017-01-30,123,«·∂»Œ€»æ,94,168,13,1.6,19,77
2017-01-31,82,¡º,59,113,8,1.3,18,74
2017-02-01,61,¡º,42,72,4,1.2,18,57
2017-02-02,58,¡º,37,65,2,1.2,18,52
2017-02-03,39,”≈,21,40,3,1.3,20,32
2017-02-04,44,”≈,25,45,8,1.5,25,31
2017-02-05,42,”≈,19,42,5,1.7,25,32
2017-02-06,57,¡º,32,65,6,1.6,30,34
2017-02-07,74,¡º,47,95,4,1.3,24,45
2017-02-08,54,¡º,35,60,5,1,19,82
2017-02-09,76,¡º,56,90,12,1.2,27,96
2017-02-10,70,¡º,50,86,14,1.1,30,106
2017-02-11,69,¡º,49,91,21,1.3,36,110
2017-02-12,67,¡º,47,83,19,1.4,39,119
2017-02-13,76,¡º,38,84,22,1.5,53,132
2017-02-14,74,¡º,49,100,25,1.4,54,124
2017-02-15,91,¡º,67,132,36,1.5,52,129
2017-02-16,94,¡º,65,129,32,1.5,48,152
2017-02-17,124,«·∂»Œ€»æ,96,191,17,1.6,34,109
2017-02-18,104,«·∂»Œ€»æ,80,160,16,1.2,34,62
2017-02-19,112,«·∂»Œ€»æ,84,165,19,1.5,47,131
2017-02-20,93,¡º,62,137,14,1.2,35,112
2017-02-21,58,¡º,29,66,6,0.9,22,46
2017-02-22,50,”≈,30,52,9,0.8,23,59
2017-02-23,51,¡º,30,54,10,0.8,24,95
2017-02-24,60,¡º,26,53,12,0.7,24,112
2017-02-25,75,¡º,42,82,23,1.1,40,130
2017-02-26,85,¡º,49,94,29,1,37,143
2017-02-27,89,¡º,52,98,30,1.1,47,147
2017-02-28,84,¡º,62,121,39,1.2,52,141
2017-03-01,79,¡º,43,108,20,0.7,28,119
2017-03-02,64,¡º,18,64,12,0.5,26,117
2017-03-03,75,¡º,38,99,35,1,54,48
2017-03-04,68,¡º,41,86,18,0.9,46,41
2017-03-05,70,¡º,52,92,12,1,27,55
2017-03-06,140,«·∂»Œ€»æ,110,196,16,1.2,30,95
2017-03-07,144,«·∂»Œ€»æ,108,185,24,1.3,34,110
2017-03-08,88,¡º,47,94,20,0.8,35,146
2017-03-09,87,¡º,63,123,26,1.2,46,129
2017-03-10,70,¡º,52,90,10,0.8,26,98
2017-03-11,76,¡º,57,104,22,0.9,36,109
2017-03-12,58,¡º,36,66,9,0.8,34,74
2017-03-13,55,¡º,13,21,2,0.4,16,106
2017-03-14,47,”≈,24,47,12,0.4,18,76
2017-03-15,58,¡º,35,66,15,0.6,26,59
2017-03-16,65,¡º,45,82,14,0.7,32,95
2017-03-17,58,¡º,39,68,4,0.8,37,70
2017-03-18,56,¡º,40,62,8,0.7,28,79
2017-03-19,71,¡º,51,74,5,0.9,32,55
2017-03-20,63,¡º,47,78,6,0.8,28,80
2017-03-21,57,¡º,40,59,5,0.7,29,93
2017-03-22,37,”≈,22,32,3,0.7,24,74
2017-03-23,52,¡º,31,53,8,0.9,29,57
2017-03-24,35,”≈,21,32,2,0.6,17,68
2017-03-25,55,¡º,22,60,9,0.9,29,69
2017-03-26,79,¡º,27,110,14,1.1,38,121
2017-03-27,79,¡º,28,102,14,1,33,135
2017-03-28,64,¡º,26,72,18,0.9,32,80
2017-03-29,57,¡º,34,64,8,1,34,80
2017-03-30,48,”≈,26,47,5,1,31,93
2017-03-31,71,¡º,42,67,6,0.7,21,126
2017-04-01,85,¡º,38,70,11,0.8,32,142
2017-04-02,90,¡º,24,56,11,0.7,28,148
2017-04-03,61,¡º,32,75,24,0.8,40,96
2017-04-04,97,¡º,55,114,17,0.8,37,157
2017-04-05,125,«·∂»Œ€»æ,95,159,10,0.9,30,71
2017-04-06,50,”≈,28,49,3,0.7,19,58
2017-04-07,58,¡º,36,68,5,0.8,26,100
2017-04-08,76,¡º,38,92,12,1,25,61
2017-04-09,34,”≈,14,24,3,0.7,16,69
2017-04-10,40,”≈,14,23,3,0.4,14,81
2017-04-11,55,¡º,29,44,6,0.6,23,107
2017-04-12,70,¡º,36,65,12,1,35,125
2017-04-13,87,¡º,29,66,12,1,30,145
2017-04-14,85,¡º,20,58,13,0.8,24,142
2017-04-15,60,¡º,26,66,18,1,36,112
2017-04-16,57,¡º,26,63,12,0.9,27,82
2017-04-17,57,¡º,15,29,14,0.5,14,109
2017-04-18,71,¡º,20,67,18,0.5,24,126
2017-04-19,63,¡º,22,67,18,0.5,28,116
2017-04-20,60,¡º,18,61,7,0.4,13,113
2017-04-21,45,”≈,16,40,8,0.4,16,90
2017-04-22,74,¡º,21,58,11,0.5,25,129
2017-04-23,91,¡º,22,70,17,0.6,33,150
2017-04-24,99,¡º,23,70,18,0.5,30,159
2017-04-25,50,”≈,18,36,6,0.5,21,100
2017-04-26,67,¡º,45,85,7,0.8,21,89
2017-04-27,93,¡º,38,81,15,0.9,24,152
2017-04-28,109,«·∂»Œ€»æ,24,56,22,0.9,24,170
2017-04-29,100,¡º,28,66,19,1.1,33,161
2017-04-30,97,¡º,30,67,19,1,36,157
2017-05-01,62,¡º,37,73,8,0.9,21,107
2017-05-02,51,¡º,24,53,6,0.8,15,102
2017-05-03,59,¡º,31,66,8,0.9,20,82
2017-05-04,74,¡º,14,33,6,0.6,14,129
2017-05-05,79,¡º,21,51,9,0.8,22,135
2017-05-06,147,«·∂»Œ€»æ,0,0,12,0.6,21,112
2017-05-07,103,«·∂»Œ€»æ,0,0,6,0.6,18,85
2017-05-08,50,”≈,16,36,5,0.5,14,101
2017-05-09,77,¡º,14,39,9,0.8,22,133
2017-05-10,80,¡º,19,50,12,0.8,29,137
2017-05-11,55,¡º,27,59,11,0.9,35,107
2017-05-12,73,¡º,15,29,6,0.4,16,128
2017-05-13,97,¡º,22,52,13,0.8,28,157
2017-05-14,121,«·∂»Œ€»æ,25,62,15,0.9,35,184
2017-05-15,70,¡º,45,89,10,0.7,24,124
2017-05-16,95,¡º,28,58,9,0.5,20,155
2017-05-17,110,«·∂»Œ€»æ,27,60,14,0.6,31,171
2017-05-18,105,«·∂»Œ€»æ,23,51,13,0.6,33,166
2017-05-19,70,¡º,34,50,12,0.6,27,125
2017-05-20,54,¡º,24,42,9,0.5,20,105
2017-05-21,53,¡º,32,56,10,0.7,28,95
2017-05-22,51,¡º,30,52,9,0.6,23,84
2017-05-23,42,”≈,16,26,4,0.3,15,85
2017-05-24,86,¡º,19,40,7,0.4,15,144
2017-05-25,89,¡º,24,58,17,0.6,21,147
2017-05-26,91,¡º,24,49,17,0.8,33,150
2017-05-27,126,«·∂»Œ€»æ,27,64,28,1.1,38,189
2017-05-28,134,«·∂»Œ€»æ,30,72,16,1.1,44,198
2017-05-29,120,«·∂»Œ€»æ,31,70,15,1.1,38,183
2017-05-30,88,¡º,34,68,20,1.1,26,146
2017-05-31,66,¡º,44,80,16,1.2,24,111
2017-06-01,48,”≈,17,26,6,0.8,13,97
2017-06-02,78,¡º,24,40,13,0.9,16,134
2017-06-03,85,¡º,34,61,10,1.1,25,143
2017-06-04,75,¡º,45,100,3,1.1,20,106
2017-06-05,41,”≈,19,27,4,0.8,14,83
2017-06-06,65,¡º,18,28,5,0.8,15,119
2017-06-07,79,¡º,22,41,13,1.1,26,135
2017-06-08,47,”≈,21,38,8,1.2,21,95
2017-06-09,32,”≈,19,31,5,0.9,14,62
2017-06-10,35,”≈,16,25,5,0.7,11,71
2017-06-11,50,”≈,19,33,2,0.7,12,101
2017-06-12,45,”≈,27,45,3,0.8,14,77
2017-06-13,38,”≈,17,26,2,0.8,10,76
2017-06-14,47,”≈,26,45,4,0.9,15,95
2017-06-15,49,”≈,21,32,3,0.7,12,98
2017-06-16,55,¡º,23,38,5,0.8,12,107
2017-06-17,82,¡º,28,49,8,0.9,19,139
2017-06-18,83,¡º,46,83,13,1.1,28,140
2017-06-19,84,¡º,47,88,9,1.3,30,141
2017-06-20,66,¡º,46,80,12,1.3,21,120
2017-06-21,73,¡º,24,45,9,0.8,17,128
2017-06-22,49,”≈,29,49,12,1.1,23,99
2017-06-23,30,”≈,17,28,6,0.6,18,32
2017-06-24,30,”≈,15,20,3,0.5,16,60
2017-06-25,34,”≈,17,24,6,0.5,14,69
2017-06-26,34,”≈,21,34,9,0.6,24,69
2017-06-27,76,¡º,18,30,6,0.4,10,132
2017-06-28,60,¡º,18,26,6,0.5,10,112
2017-06-29,43,”≈,18,29,7,0.5,18,87
2017-06-30,28,”≈,14,20,3,0.5,14,56
2017-07-01,30,”≈,15,21,3,0.6,16,61
2017-07-02,49,”≈,18,26,4,0.6,12,98
2017-07-03,47,”≈,17,28,6,0.7,18,94
2017-07-04,41,”≈,18,28,8,0.7,15,83
2017-07-05,42,”≈,16,25,10,0.8,12,84
2017-07-06,46,”≈,18,30,9,0.9,12,93
2017-07-07,51,¡º,18,34,11,1,15,102
2017-07-08,38,”≈,16,28,8,0.9,11,77
2017-07-09,26,”≈,15,26,6,0.8,10,47
2017-07-10,44,”≈,15,27,8,0.9,13,89
2017-07-11,42,”≈,18,27,10,0.8,11,84
2017-07-12,48,”≈,21,34,14,0.9,16,96
2017-07-13,56,¡º,21,36,14,1.1,19,108
2017-07-14,52,¡º,20,33,12,0.8,12,103
2017-07-15,79,¡º,22,34,14,0.8,13,135
2017-07-16,50,”≈,20,36,14,0.7,14,100
2017-07-17,79,¡º,22,38,17,0.8,18,135
2017-07-18,46,”≈,21,37,14,0.7,14,92
2017-07-19,44,”≈,15,27,10,0.6,9,88
2017-07-20,41,”≈,15,24,6,0.6,9,83
2017-07-21,55,¡º,16,29,8,0.8,13,106
2017-07-22,75,¡º,20,37,10,0.9,19,130
2017-07-23,80,¡º,20,43,8,1,20,137
2017-07-24,46,”≈,17,32,10,0.8,17,92
2017-07-25,53,¡º,19,34,12,0.8,19,104
2017-07-26,84,¡º,24,42,13,0.9,20,141
2017-07-27,79,¡º,23,42,13,1,24,135
2017-07-28,111,«·∂»Œ€»æ,32,69,14,1,27,173
2017-07-29,80,¡º,43,83,4,1.4,16,137
2017-07-30,77,¡º,51,92,4,1.3,15,133
2017-07-31,75,¡º,28,59,4,1.1,14,130
2017-08-01,48,”≈,22,41,4,1,14,96
2017-08-02,81,¡º,22,38,8,1.1,20,138
2017-08-03,92,¡º,27,49,14,1.2,24,151
2017-08-04,98,¡º,26,44,12,1.1,17,158
2017-08-05,66,¡º,24,46,12,1,24,120
2017-08-06,61,¡º,20,37,11,0.9,17,114
2017-08-07,69,¡º,21,35,14,0.9,15,123
2017-08-08,67,¡º,22,41,12,0.8,14,121
2017-08-09,42,”≈,18,23,4,0.9,12,85
2017-08-10,84,¡º,19,31,9,1,20,141
2017-08-11,34,”≈,19,28,6,0.9,16,68
2017-08-12,28,”≈,18,26,5,1,20,47
2017-08-13,30,”≈,17,24,5,0.9,18,60
2017-08-14,46,”≈,18,26,3,1,16,93
2017-08-15,65,¡º,23,35,4,1,17,118
2017-08-16,37,”≈,17,29,7,0.8,21,75
2017-08-17,55,¡º,16,27,6,0.8,16,107
2017-08-18,55,¡º,19,29,10,0.8,14,106
2017-08-19,44,”≈,21,33,13,0.8,16,89
2017-08-20,58,¡º,22,41,16,0.8,20,110
2017-08-21,60,¡º,22,56,7,0.9,20,113
2017-08-22,63,¡º,36,64,6,0.9,19,116
2017-08-23,51,¡º,28,52,6,0.8,20,102
2017-08-24,70,¡º,22,37,7,0.7,19,124
2017-08-25,46,”≈,20,35,7,0.7,14,93
2017-08-26,57,¡º,35,59,6,1.1,14,109
2017-08-27,52,¡º,23,52,7,1,18,102
2017-08-28,61,¡º,18,39,15,0.9,26,114
2017-08-29,46,”≈,24,45,8,1,18,61
2017-08-30,38,”≈,22,38,2,1,14,57
2017-08-31,40,”≈,24,40,4,0.9,16,71
2017-09-01,40,”≈,25,40,7,1,16,78
2017-09-02,54,¡º,40,62,4,1.1,17,73
2017-09-03,30,”≈,16,24,3,0.9,14,60
2017-09-04,43,”≈,25,39,4,0.9,18,87
2017-09-05,52,¡º,31,56,6,1.1,27,69
2017-09-06,46,”≈,27,46,5,1,23,56
2017-09-07,61,¡º,18,34,8,0.9,26,114
2017-09-08,115,«·∂»Œ€»æ,31,62,17,1.2,32,177
2017-09-09,90,¡º,38,72,16,1.5,41,148
2017-09-10,44,”≈,15,30,6,1.1,19,89
2017-09-11,54,¡º,18,32,9,1.1,17,105
2017-09-12,71,¡º,18,46,7,1.2,26,126
2017-09-13,84,¡º,19,54,9,1.2,22,141
2017-09-14,97,¡º,25,64,10,1.2,22,157
2017-09-15,115,«·∂»Œ€»æ,38,72,12,1.2,26,177
2017-09-16,100,¡º,26,70,14,1.2,26,161
2017-09-17,107,«·∂»Œ€»æ,30,81,17,1.2,26,168
2017-09-18,142,«·∂»Œ€»æ,44,101,15,1.4,33,207
2017-09-19,55,¡º,32,60,5,1.3,22,82
2017-09-20,37,”≈,16,32,5,1.1,15,75
2017-09-21,42,”≈,19,38,7,1.2,16,84
2017-09-22,60,¡º,21,46,8,1.3,24,112
2017-09-23,70,¡º,28,61,8,1.4,30,125
2017-09-24,73,¡º,28,67,12,1.6,34,128
2017-09-25,59,¡º,35,68,11,1.5,35,111
2017-09-26,82,¡º,37,71,10,1.4,28,139
2017-09-27,50,”≈,31,49,3,1.3,17,60
2017-09-28,39,”≈,16,27,3,1.2,18,78
2017-09-29,46,”≈,18,46,7,1.2,21,69
2017-09-30,57,¡º,32,65,10,1.3,24,102
2017-10-01,55,¡º,29,60,14,1.3,25,106
2017-10-02,37,”≈,20,38,4,1.2,17,65
2017-10-03,34,”≈,18,33,2,1,15,52
2017-10-04,31,”≈,11,18,2,0.7,10,62
2017-10-05,25,”≈,14,21,2,0.9,13,51
2017-10-06,33,”≈,15,33,4,1.1,18,64
2017-10-07,41,”≈,19,42,4,1.4,32,45
2017-10-08,52,¡º,19,54,8,1.4,33,81
2017-10-09,64,¡º,41,78,8,1.3,25,80
2017-10-10,61,¡º,38,72,7,1.4,23,49
2017-10-11,27,”≈,15,27,2,0.9,20,26
2017-10-12,26,”≈,13,18,3,0.9,20,38
2017-10-13,30,”≈,18,29,5,0.9,20,48
2017-10-14,33,”≈,17,32,3,0.8,16,57
2017-10-15,36,”≈,14,30,3,0.7,13,72
2017-10-16,33,”≈,14,20,2,0.7,13,66
2017-10-17,32,”≈,14,22,4,0.9,18,64
2017-10-18,29,”≈,15,23,5,0.9,18,58
2017-10-19,34,”≈,18,32,6,1,22,69
2017-10-20,49,”≈,26,44,9,1.1,28,98
2017-10-21,69,¡º,39,65,10,1.2,28,123
2017-10-22,68,¡º,48,84,14,1.3,31,102
2017-10-23,96,¡º,73,116,16,1.4,36,116
2017-10-24,118,«·∂»Œ€»æ,90,148,10,1.6,38,106
2017-10-25,108,«·∂»Œ€»æ,82,133,16,1.5,42,97
2017-10-26,83,¡º,62,112,17,1.3,42,118
2017-10-27,89,¡º,65,114,19,1.5,51,147
2017-10-28,97,¡º,69,116,15,1.4,41,157
2017-10-29,97,¡º,71,131,12,1.3,30,150
2017-10-30,75,¡º,44,87,13,1,36,131
2017-10-31,107,«·∂»Œ€»æ,83,141,28,1.4,57,152
2017-11-01,158,÷–∂»Œ€»æ,124,194,34,1.8,69,176
2017-11-02,175,÷–∂»Œ€»æ,134,204,32,1.9,65,184
2017-11-03,125,«·∂»Œ€»æ,96,155,25,1.5,40,148
2017-11-04,182,÷–∂»Œ€»æ,138,222,15,1.9,37,131
2017-11-05,137,«·∂»Œ€»æ,106,172,21,1.7,50,146
2017-11-06,145,«·∂»Œ€»æ,112,177,29,1.8,65,139
2017-11-07,200,÷–∂»Œ€»æ,153,232,31,2.1,77,96
2017-11-08,188,÷–∂»Œ€»æ,136,217,31,2,65,158
