日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-01-25,83,良,62,78,14,1.2,29,115
2017-01-26,78,良,59,73,11,1.1,28,112
2017-01-27,92,良,72,94,16,1.3,27,99
2017-01-28,175,中度污染,133,152,34,1.1,19,115
2017-01-29,61,良,43,38,19,1.1,26,70
2017-01-30,66,良,48,50,9,1.4,14,50
2017-01-31,65,良,47,53,8,1.3,14,56
2017-02-01,63,良,46,53,9,1.3,14,62
2017-02-02,50,优,35,40,9,1.1,14,68
2017-02-03,56,良,40,48,12,1.2,22,55
2017-02-04,72,良,53,61,15,1.3,25,58
2017-02-05,37,优,26,29,11,1.1,17,65
2017-02-06,29,优,18,22,9,1.1,15,59
2017-02-07,30,优,21,24,11,1.1,17,35
2017-02-08,25,优,12,14,8,1.1,17,50
2017-02-09,50,优,36,43,11,0.9,13,82
2017-02-10,86,良,64,66,17,1.1,17,91
2017-02-11,72,良,50,63,17,1,22,111
2017-02-12,67,良,47,57,16,1,34,113
2017-02-13,71,良,53,72,18,1.2,43,112
2017-02-14,83,良,64,89,21,1.5,50,113
2017-02-15,95,良,72,101,33,1.6,59,152
2017-02-16,83,良,62,90,30,1.3,53,140
2017-02-17,85,良,57,90,24,1.4,60,143
2017-02-18,83,良,60,91,27,1.5,56,140
2017-02-19,90,良,67,90,23,1.2,41,147
2017-02-20,70,良,51,76,28,1.2,45,115
2017-02-21,68,良,50,79,26,1.2,48,71
2017-02-22,40,优,22,33,20,0.9,28,36
2017-02-23,23,优,11,19,10,0.9,18,46
2017-02-24,31,优,22,25,10,0.9,18,57
2017-02-25,35,优,18,21,9,0.8,17,71
2017-02-26,55,良,37,52,15,1,29,106
2017-02-27,65,良,48,68,19,1.1,34,107
2017-02-28,57,良,42,54,15,0.9,28,53
2017-03-01,58,良,42,62,13,1,28,106
2017-03-02,69,良,39,76,17,0.9,37,123
2017-03-03,67,良,43,84,32,1.2,53,98
2017-03-04,97,良,75,116,36,1.2,57,97
2017-03-05,112,轻度污染,83,113,27,1.2,54,51
2017-03-06,39,优,16,20,10,0.8,22,79
2017-03-07,45,优,33,39,10,0.9,24,79
2017-03-08,63,良,44,55,12,0.9,27,116
2017-03-09,68,良,49,54,13,1,35,77
2017-03-10,40,优,19,21,10,1.2,32,45
2017-03-11,45,优,26,40,14,1.5,36,41
2017-03-12,56,良,26,36,15,1.5,46,15
2017-03-13,58,良,31,46,23,1.2,46,33
2017-03-14,36,优,7,13,11,0.7,17,72
2017-03-15,41,优,23,41,12,0.8,23,58
2017-03-16,32,优,21,26,11,0.9,26,27
2017-03-17,32,优,18,30,10,1,26,29
2017-03-18,37,优,19,25,11,1.1,30,8
2017-03-19,35,优,16,22,12,1.2,28,11
2017-03-20,50,优,29,48,27,1.5,33,19
2017-03-21,33,优,16,30,15,1.2,27,32
2017-03-22,43,优,20,27,12,1.3,35,25
2017-03-23,47,优,28,47,20,1.4,38,82
2017-03-24,53,良,26,52,15,1.2,35,68
2017-03-25,30,优,11,14,8,0.9,21,60
2017-03-26,55,良,22,61,11,0.8,29,100
2017-03-27,68,良,40,88,16,1.1,44,117
2017-03-28,73,良,52,94,22,1.2,58,99
2017-03-29,61,良,44,49,12,1.1,33,90
2017-03-30,65,良,47,71,21,1.4,49,32
2017-03-31,44,优,13,20,9,1,21,89
2017-04-01,67,良,20,39,12,0.8,26,121
2017-04-02,85,良,34,63,17,0.9,40,142
2017-04-03,114,轻度污染,50,78,28,1,45,176
2017-04-04,86,良,46,72,27,0.9,35,144
2017-04-05,57,良,35,64,24,0.9,33,109
2017-04-06,56,良,37,63,24,0.9,32,83
2017-04-07,82,良,44,67,21,1.1,36,139
2017-04-08,52,良,38,62,23,0.9,37,45
2017-04-09,49,优,29,48,21,1,37,31
2017-04-10,55,良,35,57,20,1.1,32,34
2017-04-11,28,优,12,26,13,0.9,20,53
2017-04-12,27,优,12,25,11,0.9,19,54
2017-04-13,67,良,29,50,16,1,30,121
2017-04-14,67,良,42,63,26,1.2,34,121
2017-04-15,101,轻度污染,77,111,39,1.4,54,66
2017-04-16,90,良,66,104,32,1.5,51,75
2017-04-17,59,良,41,63,21,1.3,38,66
2017-04-18,73,良,25,56,25,1.4,37,128
2017-04-19,56,良,39,52,18,1.4,43,46
2017-04-20,62,良,30,48,23,1.1,34,115
2017-04-21,27,优,17,24,14,0.9,22,46
2017-04-22,52,良,18,55,10,0.8,23,103
2017-04-23,80,良,33,73,20,0.9,28,136
2017-04-24,86,良,64,85,26,1.2,46,82
2017-04-25,85,良,62,65,21,1.4,46,30
2017-04-26,62,良,44,47,14,1.3,30,53
2017-04-27,44,优,15,23,9,0.9,16,88
2017-04-28,92,良,30,54,13,0.9,29,151
2017-04-29,110,轻度污染,38,67,22,1,44,171
2017-04-30,125,轻度污染,68,101,33,1.3,48,188
2017-05-01,80,良,54,70,23,1,33,136
2017-05-02,57,良,42,55,16,1.1,26,88
2017-05-03,61,良,44,59,20,1.1,29,82
2017-05-04,55,良,18,25,13,0.9,16,107
2017-05-05,81,良,23,43,22,1,25,138
2017-05-06,83,良,36,56,14,1.1,27,140
2017-05-07,67,良,49,67,18,1.2,34,83
2017-05-08,53,良,38,43,16,1.2,31,79
2017-05-09,55,良,22,36,14,1.1,32,106
2017-05-10,83,良,29,53,25,1.1,34,140
2017-05-11,139,轻度污染,63,81,20,1.2,38,203
2017-05-12,66,良,32,40,18,1,25,120
2017-05-13,60,良,18,35,20,1,27,113
2017-05-14,121,轻度污染,37,64,23,1.1,32,184
2017-05-15,54,良,38,48,15,1,32,88
2017-05-16,75,良,24,36,10,0.8,17,131
2017-05-17,94,良,38,61,13,1,32,153
2017-05-18,96,良,49,81,25,1,44,156
2017-05-19,95,良,70,91,26,1.2,48,89
2017-05-20,78,良,58,78,28,1.2,46,134
2017-05-21,55,良,38,42,14,1.1,32,53
2017-05-22,42,优,19,23,11,1,25,58
2017-05-23,59,良,27,41,22,1.1,29,111
2017-05-24,39,优,12,16,9,0.7,17,78
2017-05-25,56,良,20,31,11,0.8,18,108
2017-05-26,101,轻度污染,40,60,16,0.9,32,162
2017-05-27,96,良,48,68,15,0.9,31,156
2017-05-28,98,良,48,69,18,1,33,158
2017-05-29,134,轻度污染,52,79,24,1.2,37,198
2017-05-30,155,中度污染,61,84,26,1.1,36,220
2017-05-31,81,良,57,76,27,1,28,138
2017-06-01,62,良,45,65,20,1,34,88
2017-06-02,44,优,27,36,12,1.1,24,61
2017-06-03,68,良,27,45,14,1.1,22,122
2017-06-04,48,优,23,30,10,1.2,20,96
2017-06-05,42,优,27,40,15,1.1,27,80
2017-06-06,36,优,20,32,19,0.9,24,69
2017-06-07,60,良,17,30,13,0.9,21,112
2017-06-08,75,良,24,42,20,0.9,27,130
2017-06-09,42,优,21,38,19,0.8,27,84
2017-06-10,63,良,23,41,21,0.9,24,116
2017-06-11,81,良,32,48,23,0.9,23,138
2017-06-12,77,良,31,49,17,1,24,133
2017-06-13,42,优,16,29,17,0.9,16,84
2017-06-14,35,优,24,34,15,1,26,59
2017-06-15,42,优,18,25,12,1.2,15,85
2017-06-16,34,优,22,28,12,1.1,15,57
2017-06-17,39,优,16,19,12,1,12,79
2017-06-18,41,优,27,41,17,1.3,20,67
2017-06-19,44,优,31,35,13,1.2,20,89
2017-06-20,42,优,28,36,20,1,25,84
2017-06-21,36,优,21,30,29,0.9,25,69
2017-06-22,33,优,18,24,14,1,27,42
2017-06-23,71,良,25,35,17,0.9,22,126
2017-06-24,63,良,23,34,22,0.9,20,116
2017-06-25,55,良,24,37,23,1,21,106
2017-06-26,37,优,21,27,21,1,20,69
2017-06-27,44,优,19,28,16,1,18,88
2017-06-28,45,优,27,45,25,1,27,75
2017-06-29,75,良,33,42,19,0.9,24,130
2017-06-30,64,良,27,43,23,1,33,117
2017-07-01,39,优,26,35,16,0.9,31,78
2017-07-02,31,优,17,18,13,1.1,25,43
2017-07-03,26,优,12,17,16,1,21,52
2017-07-04,41,优,16,29,19,1,22,82
2017-07-05,46,优,20,34,20,0.9,22,92
2017-07-06,38,优,16,30,15,0.8,21,67
2017-07-07,39,优,22,34,23,1,24,69
2017-07-08,31,优,13,23,18,0.7,23,63
2017-07-09,58,良,15,23,19,0.7,23,110
2017-07-10,58,良,17,28,20,0.7,22,110
2017-07-11,48,优,18,36,17,0.8,24,97
2017-07-12,100,良,26,44,20,0.8,26,160
2017-07-13,107,轻度污染,29,47,28,0.9,29,168
2017-07-14,55,良,28,41,22,0.8,27,106
2017-07-15,42,优,23,34,21,0.8,23,85
2017-07-16,32,优,18,28,16,0.7,17,64
2017-07-17,33,优,16,27,18,0.7,18,66
2017-07-18,29,优,11,20,17,0.7,16,59
2017-07-19,38,优,16,29,23,0.9,19,77
2017-07-20,43,优,23,39,23,1.2,24,87
2017-07-21,84,良,27,42,22,0.9,20,141
2017-07-22,83,良,30,50,20,0.9,22,140
2017-07-23,47,优,24,37,20,0.8,19,95
2017-07-24,46,优,30,44,21,0.9,18,90
2017-07-25,60,良,39,58,25,1.1,27,113
2017-07-26,102,轻度污染,45,61,19,1,25,163
2017-07-27,101,轻度污染,47,65,17,1,24,162
2017-07-28,147,轻度污染,55,70,17,1,25,212
2017-07-29,71,良,43,57,16,0.8,21,126
2017-07-30,85,良,48,63,13,1,18,142
2017-07-31,76,良,53,65,14,1,20,124
2017-08-01,104,轻度污染,51,65,15,1.1,26,165
2017-08-02,96,良,36,49,19,0.8,23,156
2017-08-03,72,良,25,33,21,0.7,24,127
2017-08-04,49,优,18,31,18,0.7,21,99
2017-08-05,98,良,26,42,21,0.8,24,158
2017-08-06,70,良,30,46,20,0.8,22,125
2017-08-07,105,轻度污染,34,53,17,0.8,24,166
2017-08-08,84,良,35,54,15,0.8,24,141
2017-08-09,67,良,27,44,16,0.8,23,121
2017-08-10,62,良,26,41,16,0.8,24,115
2017-08-11,51,良,25,36,14,0.9,25,102
2017-08-12,88,良,27,41,16,0.8,23,146
2017-08-13,82,良,27,41,14,0.8,20,139
2017-08-14,61,良,30,47,18,0.9,24,114
2017-08-15,75,良,30,44,15,0.8,25,131
2017-08-16,76,良,25,41,19,0.8,25,132
2017-08-17,84,良,34,53,20,0.8,26,141
2017-08-18,83,良,35,51,20,0.8,27,140
2017-08-19,162,中度污染,47,68,21,0.9,30,227
2017-08-20,137,轻度污染,52,71,23,0.9,28,201
2017-08-21,105,轻度污染,53,64,14,0.8,24,166
2017-08-22,53,良,34,48,13,0.7,19,104
2017-08-23,35,优,21,28,11,0.7,15,70
2017-08-24,46,优,14,24,12,0.8,18,92
2017-08-25,71,良,26,39,13,0.9,23,126
2017-08-26,55,良,17,20,10,0.7,16,106
2017-08-27,24,优,15,21,11,0.8,16,45
2017-08-28,23,优,11,18,13,0.8,17,46
2017-08-29,51,良,23,34,11,0.8,20,102
2017-08-30,55,良,30,41,13,0.7,22,106
2017-08-31,55,良,32,43,14,0.9,20,106
2017-09-01,54,良,37,48,15,0.8,21,105
2017-09-02,67,良,43,58,15,0.9,21,121
2017-09-03,66,良,36,48,16,0.8,18,120
2017-09-04,47,优,32,38,12,0.8,18,74
2017-09-05,44,优,17,24,12,1.1,20,88
2017-09-06,71,良,33,42,15,1,19,126
2017-09-07,39,优,27,37,12,1,20,72
2017-09-08,65,良,28,40,18,0.9,25,118
2017-09-09,69,良,30,45,26,0.8,28,123
2017-09-10,47,优,27,37,15,0.7,22,94
2017-09-11,66,良,26,38,22,0.7,20,120
2017-09-12,44,优,25,34,16,0.7,15,89
2017-09-13,49,优,29,39,12,0.8,16,98
2017-09-14,64,良,36,49,12,0.8,17,117
2017-09-15,105,轻度污染,37,58,18,0.8,26,166
2017-09-16,103,轻度污染,45,67,18,0.9,30,164
2017-09-17,122,轻度污染,50,72,21,0.9,31,185
2017-09-18,132,轻度污染,61,84,25,0.9,38,196
2017-09-19,121,轻度污染,64,84,22,0.8,36,184
2017-09-20,154,中度污染,74,95,22,0.9,36,219
2017-09-21,120,轻度污染,72,84,18,0.9,26,183
2017-09-22,75,良,42,50,17,0.8,21,131
2017-09-23,77,良,34,45,25,0.8,25,133
2017-09-24,47,优,32,40,19,0.7,21,95
2017-09-25,44,优,24,41,20,0.7,23,89
2017-09-26,90,良,25,41,19,0.7,27,148
2017-09-27,108,轻度污染,34,55,23,0.8,32,169
2017-09-28,95,良,37,53,22,0.9,28,155
2017-09-29,51,良,29,37,13,0.9,18,102
2017-09-30,80,良,38,53,18,1.1,26,136
2017-10-01,65,良,30,43,28,1,27,118
2017-10-02,56,良,26,37,25,0.8,23,108
2017-10-03,70,良,28,42,19,0.8,20,125
2017-10-04,42,优,21,24,10,0.8,13,84
2017-10-05,51,良,20,26,12,0.7,13,102
2017-10-06,43,优,24,32,9,0.7,15,86
2017-10-07,55,良,32,44,10,0.8,19,106
2017-10-08,58,良,42,54,13,0.9,19,102
2017-10-09,53,良,38,50,13,0.8,19,96
2017-10-10,47,优,31,44,15,0.8,22,94
2017-10-11,59,良,31,45,17,0.8,21,111
2017-10-12,28,优,17,23,14,0.9,22,56
2017-10-13,41,优,12,19,10,0.8,20,82
2017-10-14,26,优,15,21,10,0.7,20,52
2017-10-15,28,优,13,15,9,0.7,18,57
2017-10-16,24,优,9,10,8,0.7,17,49
2017-10-17,25,优,10,15,11,0.7,18,50
2017-10-18,32,优,16,24,14,0.7,17,65
2017-10-19,30,优,18,25,13,0.8,17,61
2017-10-20,31,优,22,29,14,0.8,18,59
2017-10-21,44,优,23,33,14,0.8,18,89
2017-10-22,68,良,37,49,19,0.8,23,122
2017-10-23,96,良,57,69,18,1,25,156
2017-10-24,107,轻度污染,69,84,20,1.1,29,168
2017-10-25,96,良,70,91,20,1.1,37,156
2017-10-26,91,良,63,83,21,1,35,150
2017-10-27,89,良,60,76,21,0.9,32,147
2017-10-28,102,轻度污染,63,80,21,1,29,163
2017-10-29,89,良,47,60,21,0.8,24,147
2017-10-30,95,良,54,75,21,0.8,26,154
2017-10-31,90,良,46,69,20,0.8,36,148
2017-11-01,93,良,68,94,24,1.1,50,152
2017-11-02,97,良,72,95,27,1.1,43,155
2017-11-03,100,良,58,71,25,0.9,33,160
2017-11-04,93,良,58,80,18,0.9,28,152
2017-11-05,90,良,72,95,19,0.9,26,142
2017-11-06,108,轻度污染,81,97,24,1,35,138
2017-11-07,70,良,51,43,10,0.8,24,70
2017-11-08,41,优,29,34,11,0.7,21,66
2017-11-09,72,良,54,65,14,0.9,26,76
2017-11-10,91,良,69,90,22,1.4,38,87
2017-11-11,63,良,46,54,15,1.2,23,82
2017-11-12,57,良,41,47,13,1,20,92
2017-11-13,66,良,48,59,16,1.2,25,89
2017-11-14,62,良,45,54,17,1.1,26,47
2017-11-15,37,优,26,29,13,1.1,24,44
2017-11-16,60,良,43,56,17,1.2,27,39
2017-11-17,73,良,46,65,28,1.2,36,65
2017-11-18,37,优,18,20,11,1.2,30,36
2017-11-19,27,优,10,13,10,0.8,22,41
2017-11-20,27,优,10,12,9,0.8,22,29
2017-11-21,30,优,21,25,10,0.7,19,46
2017-11-22,30,优,21,23,10,0.9,22,32
2017-11-23,55,良,40,56,16,0.9,25,88
2017-11-24,48,优,34,35,10,0.6,23,92
2017-11-25,52,良,38,41,11,0.7,27,52
2017-11-26,45,优,32,29,9,0.7,24,48
2017-11-27,48,优,30,46,15,0.8,31,70
2017-11-28,55,良,38,53,19,0.9,33,40
2017-11-29,62,良,45,60,16,1.2,35,42
2017-11-30,45,优,22,26,12,1.2,29,9
2017-12-01,37,优,13,18,13,1,27,0
2017-12-02,34,优,18,23,12,0.9,21,0
2017-12-03,25,优,23,31,13,0.6,22,0
2017-12-04,38,优,27,33,13,0.7,23,0
2017-12-05,64,良,41,54,15,1,27,0
2017-12-06,72,良,62,86,22,0.9,42,0
2017-12-07,92,良,67,81,23,1,36,0
2017-12-08,97,良,72,85,22,1,30,0
2017-12-09,94,良,68,84,24,0.9,48,0
2017-12-10,90,良,67,90,26,1.2,51,0
2017-12-11,74,良,53,75,23,0.9,40,0
2017-12-12,74,良,59,86,26,0.9,40,0
2017-12-13,112,轻度污染,84,97,23,1,44,79
2017-12-14,50,优,32,29,9,1.2,32,35
2017-12-15,40,优,15,14,9,1.2,32,20
2017-12-16,35,优,15,20,10,1.2,28,26
2017-12-17,69,良,50,57,13,1,23,80
2017-12-18,75,良,55,64,16,1,33,100
2017-12-19,62,良,44,54,19,0.9,33,104
2017-12-20,52,良,36,50,18,0.9,36,101
2017-12-21,59,良,41,63,20,1,46,94
2017-12-22,83,良,59,94,32,1.4,66,78
2017-12-23,112,轻度污染,84,118,33,1.7,70,78
2017-12-24,102,轻度污染,76,94,24,1.2,42,134
2017-12-25,92,良,68,89,20,1,50,137
2017-12-26,97,良,72,104,27,1.4,66,102
2017-12-27,110,轻度污染,83,112,26,1.4,63,102
2017-12-28,133,轻度污染,101,132,29,1.7,73,76
2017-12-29,119,轻度污染,90,110,20,1.5,51,112
2017-12-30,80,良,59,59,14,1.2,34,54
2017-12-31,92,良,68,91,18,1.2,35,125
2018-01-01,118,轻度污染,89,118,26,1.5,54,84
2018-01-02,142,轻度污染,108,142,26,1.7,61,71
2018-01-03,152,中度污染,116,137,22,1.7,53,69
2018-01-04,89,良,66,80,19,1.5,45,95
2018-01-05,43,优,14,14,9,1.2,34,15
2018-01-06,34,优,11,12,9,1,27,20
2018-01-07,39,优,10,11,11,1.3,31,9
2018-01-08,33,优,13,14,9,1.3,24,55
2018-01-09,63,良,45,52,15,1.2,23,84
2018-01-10,46,优,31,46,18,0.9,34,81
2018-01-11,48,优,29,45,19,0.8,36,96
2018-01-12,52,良,26,43,16,0.7,36,102
2018-01-13,50,优,32,50,26,0.6,40,83
2018-01-14,74,良,54,74,39,0.9,51,35
2018-01-15,88,良,65,93,32,1.3,57,79
2018-01-16,118,轻度污染,89,120,36,1.8,78,101
2018-01-17,128,轻度污染,97,123,23,1.7,68,101
2018-01-18,129,轻度污染,98,127,24,1.7,63,108
2018-01-19,124,轻度污染,94,109,23,1.5,49,130
2018-01-20,122,轻度污染,92,105,32,1.8,54,92
2018-01-21,163,中度污染,124,131,28,1.8,52,75
2018-01-22,74,良,54,55,16,1.6,33,64
2018-01-23,60,良,43,49,14,1.5,30,71
2018-01-24,57,良,40,50,15,1.4,33,46
2018-01-25,88,良,65,86,29,1.6,48,27
2018-01-26,33,优,18,21,13,1,26,31
2018-01-27,36,优,25,31,10,0.8,25,33
2018-01-28,30,优,11,10,10,1,24,41
2018-01-29,42,优,29,30,9,0.9,20,51
2018-01-30,53,良,37,36,9,0.9,21,59
2018-01-31,53,良,37,36,9,1.1,22,65
2018-02-01,75,良,55,62,12,1,28,101
2018-02-02,64,良,46,54,13,0.9,26,85
2018-02-03,69,良,50,71,17,0.8,26,107
2018-02-04,48,优,33,48,14,0.6,26,82
2018-02-05,50,优,33,46,14,0.7,27,100
2018-02-06,64,良,39,54,14,0.8,42,116
2018-02-07,73,良,53,72,22,1,49,55
2018-02-08,89,良,66,86,21,1.2,53,97
2018-02-09,103,轻度污染,77,96,18,1.3,60,36
2018-02-10,123,轻度污染,93,88,13,1.1,35,60
2018-02-11,89,良,66,68,12,0.9,26,106
2018-02-12,74,良,54,96,12,0.9,30,124
2018-02-13,74,良,54,88,16,1.1,39,120
2018-02-14,83,良,46,69,20,1,33,139
2018-02-15,74,良,54,78,21,0.9,30,94
2018-02-16,220,重度污染,170,185,25,1,24,104
2018-02-17,119,轻度污染,90,98,17,1.1,21,115
2018-02-18,60,良,43,50,29,0.9,25,93
2018-02-19,59,良,42,47,25,1,28,90
2018-02-20,78,良,57,63,16,1.1,21,93
2018-02-21,35,优,24,26,11,1.1,19,41
2018-02-22,25,优,10,10,9,0.8,16,50
2018-02-23,34,优,14,20,10,0.9,19,67
2018-02-24,53,良,37,38,15,1.4,30,26
2018-02-25,27,优,18,18,9,1,19,54
2018-02-26,60,良,33,41,10,0.9,23,111
2018-02-27,58,良,41,52,15,1.1,37,96
2018-02-28,58,良,36,40,14,1.1,32,109
2018-03-01,62,良,44,59,15,1.2,36,105
2018-03-02,61,良,42,54,20,1,30,113
2018-03-03,60,良,43,52,19,0.9,30,70
2018-03-04,42,优,29,37,17,0.8,23,50
2018-03-05,43,优,20,27,12,1.2,23,86
2018-03-06,41,优,18,25,11,1.2,23,82
2018-03-07,28,优,19,18,9,1,22,43
2018-03-08,38,优,13,17,9,0.7,18,75
2018-03-09,69,良,23,43,10,0.7,24,122
2018-03-10,70,良,34,56,17,0.9,37,124
2018-03-11,116,轻度污染,51,74,25,1,47,177
2018-03-12,82,良,55,76,23,1,52,138
2018-03-13,75,良,50,74,27,1,54,129
2018-03-14,72,良,52,65,21,0.9,45,97
2018-03-15,49,优,34,39,19,1,33,87
2018-03-16,60,良,43,52,16,1,32,110
2018-03-17,48,优,33,36,12,0.9,29,73
2018-03-18,74,良,54,59,19,1,43,76
2018-03-19,60,良,43,37,15,1.1,37,33
2018-03-20,44,优,12,15,9,0.9,21,88
2018-03-21,61,良,21,27,11,0.8,22,113
2018-03-22,75,良,35,67,17,0.8,40,130
2018-03-23,82,良,52,107,24,1.1,51,138
2018-03-24,92,良,68,112,28,1.2,59,113
2018-03-25,85,良,63,79,18,0.9,37,68
2018-03-26,58,良,41,44,11,1,28,87
2018-03-27,72,良,33,44,13,1,33,126
2018-03-28,109,轻度污染,44,63,23,1.1,40,169
2018-03-29,103,轻度污染,77,82,22,1.2,47,99
2018-03-30,87,良,64,68,13,1,29,121
2018-03-31,93,良,51,68,16,1.1,33,151
2018-04-01,104,轻度污染,52,70,21,1.1,38,164
2018-04-02,119,轻度污染,66,88,23,1.1,36,180
2018-04-03,110,轻度污染,79,100,23,1.1,35,170
2018-04-04,93,良,53,83,27,1,36,151
2018-04-05,62,良,44,70,24,0.8,36,113
2018-04-06,34,优,17,34,11,0.6,19,63
2018-04-07,79,良,33,107,19,0.6,23,117
2018-04-08,84,良,38,83,23,0.8,40,140
2018-04-09,141,轻度污染,43,88,29,0.9,47,205
2018-04-10,72,良,52,82,23,0.9,43,109
2018-04-11,72,良,52,78,24,1.1,45,95
2018-04-12,69,良,50,69,23,0.9,47,25
2018-04-13,55,良,39,48,23,0.9,37,34
2018-04-14,36,优,24,25,15,0.7,25,72
2018-04-15,38,优,20,35,12,0.6,20,76
2018-04-16,95,良,38,140,16,0.5,28,88
2018-04-17,79,良,40,108,15,0.7,35,126
2018-04-18,95,良,47,95,27,0.8,39,154
2018-04-19,129,轻度污染,78,98,25,1,45,191
2018-04-20,115,轻度污染,87,95,25,1.1,48,115
2018-04-21,68,良,49,59,19,1,39,82
2018-04-22,51,良,35,52,21,0.8,34,54
2018-04-23,50,优,35,43,19,0.8,36,24
2018-04-24,32,优,16,22,11,0.9,21,64
2018-04-25,56,良,30,40,13,0.8,26,107
2018-04-26,75,良,55,65,14,1,37,69
2018-04-27,77,良,56,59,11,1,34,80
2018-04-28,70,良,51,63,14,1.2,31,68
2018-04-29,77,良,56,65,12,1.1,37,71
2018-04-30,70,良,51,51,12,1.1,36,47
2018-05-01,57,良,40,45,17,0.9,29,74
2018-05-02,46,优,30,46,16,0.9,26,88
2018-05-03,56,良,33,56,11,0.8,23,107
2018-05-04,72,良,52,70,15,0.9,29,76
2018-05-05,65,良,47,62,18,1,28,114
2018-05-06,50,优,27,41,17,0.8,26,100
2018-05-07,41,优,20,30,15,0.8,26,81
2018-05-08,42,优,20,33,10,0.9,21,83
2018-05-09,43,优,25,33,10,0.8,21,85
2018-05-10,33,优,22,21,10,1,26,62
2018-05-11,43,优,30,42,15,1,32,61
2018-05-12,63,良,45,57,19,1,36,77
2018-05-13,49,优,34,48,23,0.9,30,92
2018-05-14,67,良,29,43,24,0.8,30,120
2018-05-15,93,良,28,48,16,0.7,25,151
2018-05-16,107,轻度污染,25,41,15,0.6,23,167
2018-05-17,82,良,30,47,22,0.8,29,138
2018-05-18,74,良,30,48,23,0.8,27,128
2018-05-19,85,良,41,57,30,0.9,36,142
2018-05-20,91,良,35,51,24,1.1,30,149
2018-05-21,95,良,32,53,24,0.9,33,154
2018-05-22,104,轻度污染,33,53,21,1,32,164
2018-05-23,76,良,33,43,11,1,19,131
2018-05-24,174,中度污染,39,59,17,1.2,27,239
2018-05-25,90,良,25,39,16,0.7,26,147
2018-05-26,72,良,27,42,17,0.8,28,126
2018-05-27,57,良,25,39,17,0.8,26,108
2018-05-28,84,良,20,36,14,1,27,140
2018-05-29,81,良,23,38,15,0.8,29,137
2018-05-30,59,良,20,33,20,0.7,27,110
2018-05-31,71,良,28,42,21,0.7,28,125
2018-06-01,45,优,22,29,13,0.7,17,89
2018-06-02,70,良,33,43,14,1,22,123
2018-06-03,60,良,38,43,11,1,21,112
2018-06-04,96,良,37,49,12,1,20,155
2018-06-05,30,优,21,26,10,1,19,56
2018-06-06,30,优,11,12,8,0.9,17,60
2018-06-07,23,优,12,15,9,0.7,18,35
2018-06-08,20,优,12,13,8,0.6,16,38
2018-06-09,24,优,9,12,8,0.6,15,48
2018-06-10,90,良,21,39,13,0.7,18,148
2018-06-11,94,良,34,50,14,1,27,152
2018-06-12,49,优,33,43,15,0.9,26,85
2018-06-13,42,优,20,22,9,0.7,17,84
2018-06-14,39,优,19,27,10,0.7,18,77
2018-06-15,63,良,28,46,12,1,27,115
2018-06-16,71,良,36,56,13,1,33,125
2018-06-17,75,良,38,61,16,1.2,30,130
2018-06-18,100,良,41,56,14,1,24,159
2018-06-19,57,良,36,49,16,1,23,108
2018-06-20,50,优,27,43,16,0.9,26,99
2018-06-21,45,优,18,26,13,0.9,24,89
2018-06-22,37,优,21,32,13,0.9,28,73
2018-06-23,46,优,30,39,15,1,38,91
2018-06-24,45,优,21,36,12,0.7,30,89
2018-06-25,34,优,17,27,15,0.7,22,68
2018-06-26,45,优,16,28,14,0.7,22,90
2018-06-27,60,良,25,38,17,0.7,24,112
2018-06-28,70,良,28,44,17,0.9,26,123
2018-06-29,77,良,28,42,15,0.9,28,132
2018-06-30,55,良,28,43,18,0.9,25,105
2018-07-01,56,良,26,40,17,0.9,27,107
2018-07-02,62,良,26,38,14,0.9,26,114
2018-07-03,75,良,24,37,13,0.9,20,129
2018-07-04,85,良,26,41,12,0.9,21,141
2018-07-05,74,良,24,39,13,0.9,20,128
2018-07-06,69,良,26,38,16,1,26,122
2018-07-07,40,优,17,21,15,0.9,32,48
2018-07-08,47,优,18,29,13,1,23,93
2018-07-09,39,优,17,29,12,0.9,18,78
2018-07-10,49,优,20,37,12,1,22,97
2018-07-11,65,良,27,44,13,0.9,23,118
2018-07-12,62,良,19,26,11,0.9,16,114
2018-07-13,29,优,21,32,12,0.9,20,58
2018-07-14,28,优,14,25,11,0.9,18,56
2018-07-15,33,优,15,25,10,0.9,18,66
2018-07-16,55,良,26,43,11,1,21,106
2018-07-17,46,优,28,43,12,1,20,86
2018-07-18,70,良,31,46,14,1,22,124
2018-07-19,72,良,27,44,17,0.9,24,126
2018-07-20,81,良,28,43,14,1,24,137
2018-07-21,107,轻度污染,37,53,18,1,27,167
2018-07-22,106,轻度污染,36,57,18,1,23,166
2018-07-23,73,良,27,41,16,1,21,127
2018-07-24,37,优,20,32,13,0.9,22,74
2018-07-25,50,优,22,37,14,1,22,100
2018-07-26,64,良,25,43,14,1,23,116
2018-07-27,90,良,26,45,21,1,28,148
2018-07-28,100,良,32,49,21,1,26,160
2018-07-29,85,良,31,47,19,1,26,141
2018-07-30,76,良,27,42,21,0.9,25,131
2018-07-31,82,良,29,43,18,0.9,23,138
2018-08-01,75,良,35,51,17,1,25,129
2018-08-02,49,优,28,41,13,1,24,97
2018-08-03,41,优,21,32,11,1,21,82
2018-08-04,52,良,23,36,13,1,23,102
2018-08-05,68,良,21,38,12,1,25,121
