日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-05-02,53,良,28,55,11,0.7,14,89
2018-05-03,54,良,28,57,11,0.6,13,98
2018-05-04,48,优,24,42,13,0.5,16,95
2018-05-05,37,优,20,37,12,0.6,15,60
2018-05-06,30,优,16,30,12,0.5,14,57
2018-05-07,28,优,8,19,11,0.6,12,56
2018-05-08,34,优,13,24,12,0.6,14,68
2018-05-09,49,优,24,47,10,0.6,16,98
2018-05-10,63,良,45,74,10,0.7,15,115
2018-05-11,58,良,41,66,14,0.7,18,78
2018-05-12,54,良,38,55,14,0.8,18,48
2018-05-13,38,优,20,35,14,0.8,15,75
2018-05-14,38,优,22,38,13,0.6,13,70
2018-05-15,46,优,26,46,13,0.6,14,74
2018-05-16,39,优,15,39,11,0.5,14,78
2018-05-17,42,优,16,42,11,0.5,14,75
2018-05-18,47,优,21,47,12,0.6,13,77
2018-05-19,35,优,8,24,11,0.5,11,69
2018-05-20,33,优,12,29,13,0.6,11,66
2018-05-21,23,优,7,22,15,0.7,13,45
2018-05-22,27,优,7,22,14,0.7,13,54
2018-05-23,51,良,14,51,13,0.6,12,83
2018-05-24,49,优,15,49,12,0.7,17,73
2018-05-25,49,优,22,49,9,0.7,15,85
2018-05-26,34,优,12,26,9,1,15,68
2018-05-27,34,优,14,34,10,1.1,14,55
2018-05-28,52,良,23,54,10,0.9,14,86
2018-05-29,54,良,24,57,10,0.8,15,53
2018-05-30,54,良,27,57,11,0.8,14,58
2018-05-31,43,优,15,32,11,0.6,12,86
2018-06-01,50,优,11,31,13,0.5,13,100
2018-06-02,46,优,25,45,13,0.6,14,92
2018-06-03,52,良,24,45,13,0.6,14,102
2018-06-04,48,优,27,48,13,0.7,14,85
2018-06-05,44,优,14,30,12,0.6,17,87
2018-06-06,46,优,11,31,11,0.7,15,92
2018-06-07,33,优,8,21,9,0.6,13,66
2018-06-08,33,优,8,21,10,0.6,12,65
2018-06-09,43,优,20,41,11,0.7,13,86
2018-06-10,47,优,16,37,9,0.9,14,94
2018-06-11,65,良,18,39,10,0.7,14,117
2018-06-12,51,良,20,52,11,0.7,16,89
2018-06-13,49,优,15,43,9,0.6,15,98
2018-06-14,65,良,27,54,9,0.7,16,117
2018-06-15,79,良,34,60,9,0.7,14,134
2018-06-16,61,良,26,50,11,0.6,14,113
2018-06-17,59,良,26,54,9,0.6,14,110
2018-06-18,49,优,25,40,10,0.6,14,98
2018-06-19,36,优,17,29,10,0.6,15,71
2018-06-20,33,优,8,15,11,0.7,12,66
2018-06-21,30,优,7,17,9,0.5,14,60
2018-06-22,30,优,10,22,8,0.6,13,59
2018-06-23,22,优,10,25,8,0.5,14,43
2018-06-24,27,优,8,25,9,0.6,14,53
2018-06-25,26,优,9,25,8,0.5,14,50
2018-06-26,29,优,8,21,8,0.5,15,58
2018-06-27,31,优,9,23,7,0.5,15,62
2018-06-28,33,优,15,32,8,0.5,15,66
2018-06-29,32,优,9,16,8,0.5,11,63
2018-06-30,24,优,8,21,13,0.6,12,48
2018-07-01,23,优,6,14,15,0.7,11,45
2018-07-02,23,优,7,23,15,0.9,12,45
2018-07-03,25,优,10,24,12,0.7,12,49
2018-07-04,33,优,14,33,10,0.6,12,55
2018-07-05,31,优,14,30,10,0.6,12,49
2018-07-06,24,优,6,13,10,0.5,12,47
2018-07-07,25,优,6,15,9,0.5,12,49
2018-07-08,30,优,7,18,8,0.6,13,60
2018-07-09,24,优,9,23,10,0.5,13,47
2018-07-10,29,优,12,26,10,0.5,11,58
2018-07-11,25,优,10,24,10,0.5,13,43
2018-07-12,32,优,8,19,8,0.5,12,63
2018-07-13,26,优,6,18,9,0.5,11,52
2018-07-14,31,优,8,20,9,0.5,11,61
2018-07-15,33,优,9,23,9,0.5,11,65
2018-07-16,36,优,10,25,11,0.5,11,71
2018-07-17,28,优,8,21,9,0.5,12,56
2018-07-18,32,优,6,21,11,0.5,12,64
2018-07-19,35,优,9,22,10,0.5,12,69
2018-07-20,39,优,13,25,8,0.5,12,78
2018-07-21,39,优,19,34,9,0.5,11,78
2018-07-22,31,优,12,26,8,0.5,11,62
2018-07-23,30,优,11,24,9,0.5,11,59
2018-07-24,33,优,14,33,9,0.6,12,62
2018-07-25,27,优,12,24,9,0.6,11,54
2018-07-26,29,优,12,25,9,0.6,11,57
2018-07-27,30,优,6,18,10,0.5,12,59
2018-07-28,33,优,10,21,10,0.5,12,66
2018-07-29,35,优,12,27,9,0.5,11,70
2018-07-30,33,优,12,25,8,0.7,11,66
2018-07-31,42,优,13,29,9,0.7,11,84
2018-08-01,42,优,15,30,8,0.6,11,83
2018-08-02,42,优,15,28,9,0.6,11,83
2018-08-03,33,优,16,30,9,0.6,13,65
2018-08-04,36,优,13,32,10,0.6,11,72
2018-08-05,35,优,16,29,9,0.6,12,70
2018-08-06,34,优,12,26,10,0.6,12,68
2018-08-07,34,优,11,26,11,0.6,12,68
2018-08-08,48,优,20,38,10,0.7,12,96
2018-08-09,44,优,21,36,9,0.7,10,87
2018-08-10,47,优,22,45,9,0.7,11,93
2018-08-11,55,良,29,49,9,0.7,12,105
2018-08-12,41,优,26,41,9,0.7,12,79
2018-08-13,26,优,6,17,9,0.7,12,52
2018-08-14,24,优,8,20,10,0.6,12,47
2018-08-15,29,优,10,22,9,0.6,11,57
2018-08-16,35,优,13,31,9,0.6,12,70
2018-08-17,29,优,7,14,9,0.7,11,57
2018-08-18,33,优,10,27,9,0.7,12,65
2018-08-19,30,优,10,25,10,0.9,13,59
2018-08-20,38,优,14,32,9,0.9,11,75
2018-08-21,33,优,16,32,10,0.9,11,64
2018-08-22,40,优,20,34,10,0.9,12,79
2018-08-23,46,优,14,30,9,0.9,10,92
2018-08-24,64,良,21,46,10,1,11,116
2018-08-25,47,优,26,45,11,1,12,94
2018-08-26,29,优,14,29,10,0.9,11,56
2018-08-27,31,优,9,22,10,0.7,10,61
2018-08-28,32,优,7,19,10,0.7,11,63
2018-08-29,31,优,8,15,10,0.6,11,62
2018-08-30,33,优,7,17,10,0.6,11,66
2018-08-31,24,优,6,15,14,0.6,12,48
2018-09-01,24,优,6,10,6,0.6,10,47
2018-09-02,28,优,7,20,7,0.6,12,55
2018-09-03,31,优,11,25,8,0.7,12,62
2018-09-04,51,良,18,43,8,0.7,13,101
2018-09-05,51,良,22,47,9,0.7,15,101
2018-09-06,55,良,31,60,11,0.9,14,101
2018-09-07,44,优,26,44,9,0.9,13,82
2018-09-08,37,优,19,37,8,0.7,13,72
2018-09-09,47,优,15,30,8,0.5,13,93
2018-09-10,37,优,18,34,7,0.5,14,74
2018-09-11,35,优,20,35,8,0.6,13,70
2018-09-12,30,优,12,23,7,0.5,12,59
2018-09-13,36,优,13,26,8,0.6,12,71
2018-09-14,39,优,22,37,8,0.6,12,77
2018-09-15,46,优,29,46,8,0.6,11,91
2018-09-16,41,优,26,40,8,0.5,12,62
2018-09-17,22,优,9,18,8,0.5,12,44
2018-09-18,25,优,7,16,7,0.5,12,50
2018-09-19,22,优,9,20,7,0.5,15,44
2018-09-20,25,优,10,18,8,0.5,14,50
2018-09-21,32,优,11,19,8,1.2,12,63
2018-09-22,28,优,9,22,13,1.2,14,41
2018-09-23,41,优,22,41,12,1,13,78
2018-09-24,50,优,28,47,11,0.7,13,99
2018-09-25,47,优,21,41,10,0.6,12,94
2018-09-26,31,优,12,27,9,0.5,13,61
2018-09-27,34,优,14,29,10,0.5,14,68
2018-09-28,39,优,14,31,9,0.6,14,78
2018-09-29,50,优,26,48,10,0.7,14,100
2018-09-30,52,良,28,52,10,0.7,15,102
2018-10-01,51,良,21,50,10,0.6,15,101
2018-10-02,49,优,19,42,9,0.5,15,97
2018-10-03,63,良,22,43,9,0.5,13,115
2018-10-04,53,良,24,45,9,0.5,12,103
2018-10-05,51,良,26,47,9,0.5,13,101
2018-10-06,66,良,31,54,9,0.6,15,119
2018-10-07,60,良,32,55,9,0.6,16,111
2018-10-08,61,良,35,58,9,0.6,15,113
2018-10-09,59,良,42,59,10,0.7,15,64
2018-10-10,49,优,30,49,9,0.7,14,60
2018-10-11,43,优,13,30,8,0.5,14,85
2018-10-12,45,优,20,39,9,0.5,15,90
2018-10-13,43,优,24,43,10,0.6,15,84
2018-10-14,35,优,22,34,10,0.6,17,44
2018-10-15,23,优,11,21,9,0.6,11,45
2018-10-16,28,优,13,23,9,0.6,13,55
2018-10-17,40,优,22,36,8,0.6,15,79
2018-10-18,51,良,30,51,8,0.6,14,91
2018-10-19,51,良,33,52,9,0.6,15,75
2018-10-20,40,优,24,40,9,0.5,16,63
2018-10-21,30,优,20,30,9,0.5,16,38
2018-10-22,23,优,12,20,9,0.6,16,45
2018-10-23,36,优,14,28,9,0.7,15,71
2018-10-24,29,优,15,28,8,0.6,15,57
2018-10-25,38,优,23,38,9,0.7,19,39
2018-10-26,51,良,25,51,9,0.6,15,85
2018-10-27,52,良,21,53,9,0.5,17,70
2018-10-28,42,优,19,42,8,0.5,19,72
2018-10-29,50,优,25,50,9,0.5,20,88
2018-10-30,54,良,30,57,9,0.6,20,87
2018-10-31,58,良,36,66,11,0.6,19,98
2018-11-01,52,良,31,54,10,0.6,16,94
2018-11-02,41,优,23,41,10,0.5,15,68
2018-11-03,30,优,17,29,11,0.5,15,60
2018-11-04,28,优,10,21,12,0.6,15,56
2018-11-05,23,优,8,19,12,0.6,14,46
2018-11-06,25,优,13,25,11,0.6,17,36
2018-11-07,20,优,5,11,11,0.6,16,28
2018-11-08,19,优,8,13,9,0.7,15,37
2018-11-09,26,优,14,26,8,0.6,14,40
2018-11-10,30,优,16,30,8,0.6,20,35
2018-11-11,33,优,21,33,9,0.6,20,36
2018-11-12,30,优,17,30,8,0.7,16,36
2018-11-13,26,优,14,25,8,0.6,13,52
2018-11-14,32,优,19,32,8,0.5,15,56
2018-11-15,30,优,19,30,8,0.6,16,33
2018-11-16,29,优,11,21,7,0.5,14,57
2018-11-17,23,优,11,21,7,0.6,18,40
2018-11-18,25,优,6,10,7,0.7,20,41
2018-11-19,23,优,10,19,8,0.7,15,45
2018-11-20,24,优,13,24,8,0.7,13,47
2018-11-21,44,优,30,44,7,0.9,16,60
2018-11-22,93,良,69,90,8,0.9,16,86
2018-11-23,51,良,34,52,8,0.7,18,64
2018-11-24,43,优,26,43,7,0.6,18,57
2018-11-25,45,优,25,45,8,0.6,19,60
2018-11-26,47,优,28,47,9,0.6,19,62
2018-11-27,49,优,29,49,9,0.6,18,63
2018-11-28,48,优,27,48,11,0.6,22,59
2018-11-29,52,良,31,53,11,0.7,23,62
2018-11-30,56,良,38,62,10,0.9,23,61
2018-12-01,69,良,50,76,10,0.9,22,69
2018-12-02,70,良,51,77,10,1,27,29
2018-12-03,33,优,23,33,11,1,21,30
2018-12-04,33,优,7,11,12,1.4,24,34
2018-12-05,20,优,8,14,8,0.7,16,38
2018-12-06,25,优,6,8,9,0.6,18,49
2018-12-07,26,优,12,19,6,0.7,14,51
2018-12-08,28,优,19,23,7,0.3,15,53
2018-12-09,38,优,26,31,8,0.5,17,59
2018-12-10,24,优,13,17,8,0.6,19,31
2018-12-11,33,优,10,18,9,0.7,26,29
2018-12-12,90,良,67,76,9,1,26,63
2018-12-13,102,轻度污染,76,95,10,1,18,62
2018-12-14,87,良,64,72,10,0.9,21,48
2018-12-15,60,良,43,57,11,1,23,25
2018-12-16,60,良,43,49,10,1,20,58
2018-12-17,73,良,53,70,10,1,21,54
2018-12-18,54,良,38,58,8,0.9,21,46
2018-12-19,68,良,49,74,9,1,27,25
2018-12-20,69,良,50,65,11,1.2,28,42
2018-12-21,48,优,33,47,7,1,25,50
2018-12-22,54,良,27,35,7,1.2,43,39
2018-12-23,43,优,30,43,6,1.2,24,70
2018-12-24,75,良,55,71,7,1,19,89
2018-12-25,56,良,39,61,7,1,28,58
2018-12-26,50,优,14,20,7,1.2,40,42
2018-12-27,29,优,10,14,9,0.6,18,58
2018-12-28,48,优,33,47,8,0.6,21,66
2018-12-29,46,优,28,46,10,0.6,21,75
2018-12-30,57,良,40,52,9,0.7,30,52
2018-12-31,53,良,37,44,10,0.7,28,38
2019-01-01,64,良,46,53,9,0.6,26,37
2019-01-02,59,良,42,53,10,0.7,25,57
2019-01-03,50,优,35,38,9,0.6,19,42
2019-01-04,39,优,15,21,8,0.9,31,31
2019-01-05,57,良,22,28,9,1,45,25
2019-01-06,39,优,27,37,8,1.2,31,45
2019-01-07,40,优,28,40,10,1.2,31,25
2019-01-08,52,良,14,18,9,1,41,31
2019-01-09,32,优,19,26,7,1,25,56
2019-01-10,35,优,8,15,7,0.9,28,39
2019-01-11,58,良,8,15,8,0.9,46,34
2019-01-12,43,优,12,21,8,0.9,34,32
2019-01-13,38,优,26,38,9,0.7,23,71
2019-01-14,65,良,47,63,7,0.7,22,48
2019-01-15,53,良,37,48,8,1.2,40,42
2019-01-16,113,轻度污染,85,129,9,1.2,31,39
2019-01-17,85,良,63,78,9,0.9,24,80
2019-01-18,58,良,41,57,7,0.9,20,62
2019-01-19,53,良,37,55,8,1,33,33
2019-01-20,150,轻度污染,115,124,9,1.2,24,75
2019-01-21,107,轻度污染,80,96,10,1,24,82
2019-01-22,84,良,62,85,11,1,24,95
2019-01-23,73,良,53,75,11,0.9,27,94
2019-01-24,63,良,45,69,10,0.9,29,78
2019-01-25,80,良,59,87,7,0.9,34,81
2019-01-26,72,良,52,66,7,0.6,19,88
2019-01-27,52,良,33,54,8,0.6,25,81
2019-01-28,72,良,52,79,9,0.8,34,48
2019-01-29,95,良,71,86,9,0.9,27,53
2019-01-30,90,良,67,91,8,1,24,65
2019-01-31,37,优,23,37,8,0.9,24,67
2019-02-01,44,优,15,25,8,0.8,15,88
2019-02-02,39,优,26,39,7,0.9,20,53
2019-02-03,55,良,39,53,9,1.1,21,62
2019-02-04,82,良,60,84,11,1,13,63
2019-02-05,109,轻度污染,82,103,9,1,15,46
2019-02-06,52,良,36,51,8,1,13,45
2019-02-07,33,优,18,26,9,1.3,14,48
2019-02-08,32,优,8,14,10,0.7,12,63
2019-02-09,30,优,7,10,9,0.6,13,59
2019-02-10,31,优,10,14,9,0.6,15,61
2019-02-11,24,优,14,21,9,0.6,15,47
2019-02-12,22,优,11,17,10,0.6,17,30
2019-02-13,29,优,10,14,11,0.8,23,32
2019-02-14,27,优,7,12,9,0.7,16,53
2019-02-15,28,优,5,11,10,0.8,22,50
2019-02-16,24,优,9,13,9,0.8,19,41
2019-02-17,67,良,48,72,8,0.8,16,54
2019-02-18,27,优,11,18,9,0.7,21,50
2019-02-19,22,优,9,17,9,0.8,17,30
2019-02-20,28,优,8,13,10,0.9,22,32
2019-02-21,32,优,9,15,12,0.9,25,52
2019-02-22,30,优,13,20,10,0.8,18,60
2019-02-23,39,优,27,37,12,0.8,15,59
2019-02-24,41,优,28,41,9,0.6,15,74
2019-02-25,75,良,55,79,9,0.8,24,53
2019-02-26,72,良,52,71,8,0.8,22,55
2019-02-27,30,优,19,23,10,0.8,24,53
2019-02-28,26,优,14,22,10,0.7,16,51
2019-03-01,35,优,24,31,10,0.7,21,41
2019-03-02,28,优,8,13,9,0.7,19,56
2019-03-03,31,优,14,21,9,0.9,16,62
2019-03-04,39,优,23,38,9,0.9,15,78
2019-03-05,31,优,21,31,9,0.8,23,53
2019-03-06,33,优,22,33,10,0.8,19,56
2019-03-07,75,良,55,81,8,0.8,16,119
2019-03-08,94,良,70,87,7,0.8,20,119
2019-03-09,67,良,48,64,6,0.6,19,60
2019-03-10,61,良,42,65,7,0.6,20,113
2019-03-11,65,良,47,77,7,0.6,20,110
2019-03-12,65,良,41,79,8,0.5,19,105
2019-03-13,59,良,33,68,8,0.4,18,107
2019-03-14,47,优,26,39,7,0.4,14,94
2019-03-15,57,良,23,44,8,0.4,19,108
2019-03-16,54,良,32,57,8,0.5,27,102
2019-03-17,57,良,30,53,7,0.5,21,108
2019-03-18,45,优,31,40,6,0.5,21,75
2019-03-19,44,优,20,33,6,0.5,17,87
2019-03-20,47,优,27,44,7,0.6,21,93
2019-03-21,50,优,23,32,8,0.5,12,100
2019-03-22,39,优,27,39,8,0.6,17,73
2019-03-23,57,良,24,32,7,0.4,14,108
2019-03-24,68,良,21,38,7,0.4,18,121
2019-03-25,40,优,22,34,7,0.4,15,79
2019-03-26,48,优,28,48,7,0.5,23,89
2019-03-27,62,良,44,56,6,0.7,28,61
2019-03-28,58,良,41,49,7,0.8,31,48
2019-03-29,45,优,13,25,6,0.6,17,89
2019-03-30,68,良,25,69,7,0.6,15,121
2019-03-31,55,良,22,49,8,0.4,14,106
2019-04-01,60,良,24,43,8,0.4,16,111
2019-04-02,49,优,28,49,7,0.5,27,70
2019-04-03,47,优,16,26,9,0.3,14,94
2019-04-04,36,优,15,26,7,0.3,17,71
2019-04-05,51,良,20,30,6,0.4,12,101
2019-04-06,77,良,30,51,7,0.5,17,132
2019-04-07,67,良,31,56,8,0.6,21,120
2019-04-08,57,良,28,52,11,0.5,23,108
2019-04-09,49,优,25,49,9,0.6,22,96
2019-04-10,43,优,17,25,10,0.5,12,86
2019-04-11,35,优,23,30,8,0.6,17,70
2019-04-12,47,优,17,29,8,0.5,16,94
2019-04-13,51,良,21,37,5,0.4,20,101
2019-04-14,57,良,30,49,6,0.5,20,108
2019-04-15,68,良,37,53,6,0.4,15,121
2019-04-16,54,良,24,37,5,0.4,16,104
2019-04-17,59,良,22,39,6,0.5,17,110
2019-04-18,50,优,24,47,6,0.5,21,99
2019-04-19,75,良,30,57,8,0.6,22,130
2019-04-20,69,良,41,65,6,0.6,18,122
2019-04-21,45,优,27,45,9,0.6,16,85
2019-04-22,28,优,11,25,10,0.7,17,56
2019-04-23,35,优,9,24,5,0.6,14,70
2019-04-24,37,优,13,30,6,0.6,16,73
2019-04-25,42,优,20,37,7,0.7,15,84
2019-04-26,51,良,29,51,6,0.6,17,77
2019-04-27,41,优,13,24,10,0.4,14,82
2019-04-28,38,优,20,34,8,0.5,15,75
2019-04-29,30,优,14,25,8,0.7,17,59
2019-04-30,34,优,8,15,9,0.6,16,67
2019-05-01,60,良,25,59,9,0.6,17,112
2019-05-02,66,良,39,77,9,0.6,17,119
2019-05-03,63,良,31,56,9,0.5,20,115
2019-05-04,63,良,29,50,10,0.4,19,115
2019-05-05,63,良,26,45,9,0.4,17,115
2019-05-06,57,良,32,56,8,0.5,15,108
2019-05-07,56,良,14,37,8,0.3,13,107
2019-05-08,57,良,18,41,7,0.3,14,108
2019-05-09,65,良,21,43,8,0.4,15,118
2019-05-10,70,良,26,46,8,0.5,18,124
2019-05-11,65,良,30,51,9,0.5,17,117
2019-05-12,60,良,42,64,10,0.6,19,112
2019-05-13,46,优,32,44,10,0.6,14,90
2019-05-14,49,优,23,38,9,0.5,12,98
2019-05-15,39,优,11,19,11,0.5,16,78
2019-05-16,39,优,8,16,10,0.6,13,77
2019-05-17,43,优,20,37,9,0.7,14,86
2019-05-18,56,良,34,51,9,0.6,13,107
2019-05-19,43,优,26,43,9,0.4,15,78
2019-05-20,71,良,35,89,8,0.4,14,125
2019-05-21,63,良,29,67,7,0.4,16,115
2019-05-22,58,良,33,64,7,0.3,17,109
2019-05-23,60,良,27,52,8,0.3,19,112
2019-05-24,57,良,24,45,7,0.4,18,108
2019-05-25,48,优,29,48,12,0.4,22,74
2019-05-26,45,优,5,8,10,0.4,13,90
2019-05-27,47,优,8,21,10,0.5,12,93
2019-05-28,55,良,9,26,7,0.3,10,105
2019-05-29,61,良,11,26,8,0.3,14,113
2019-05-30,44,优,14,30,10,0.3,17,88
2019-05-31,55,良,11,22,12,0.4,12,105
2019-06-01,56,良,25,43,12,0.5,15,107
2019-06-02,48,优,18,31,11,0.5,15,96
2019-06-03,42,优,14,30,11,0.5,15,84
2019-06-04,60,良,24,42,11,0.5,16,112
2019-06-05,50,优,22,42,13,0.4,16,100
2019-06-06,47,优,8,21,13,0.4,13,93
2019-06-07,64,良,7,18,15,0.4,10,116
2019-06-08,46,优,10,20,13,0.4,13,91
2019-06-09,55,良,10,25,12,0.4,13,105
2019-06-10,87,良,21,46,13,0.5,15,144
2019-06-11,80,良,21,40,9,0.5,14,136
2019-06-12,65,良,20,37,8,0.5,14,118
2019-06-13,47,优,13,22,8,0.4,13,94
2019-06-14,63,良,6,15,13,0.3,14,115
2019-06-15,71,良,15,27,14,0.4,13,125
2019-06-16,44,优,17,36,16,0.5,11,87
2019-06-17,34,优,18,31,16,0.5,11,68
2019-06-18,25,优,12,22,16,0.5,14,50
2019-06-19,27,优,8,14,15,0.6,12,54
2019-06-20,30,优,6,14,13,0.5,13,59
2019-06-21,30,优,5,9,14,0.5,13,59
