»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-15,82,¡º,49,94,16,0.6,40,138
2019-04-16,70,¡º,43,76,12,0.7,30,123
2019-04-17,84,¡º,42,87,13,0.7,21,140
2019-04-18,88,¡º,35,78,11,0.6,16,145
2019-04-19,78,¡º,29,105,10,0.5,16,122
2019-04-20,65,¡º,34,59,8,0.6,14,117
2019-04-21,67,¡º,48,73,6,1.1,27,50
2019-04-22,28,”≈,19,28,4,0.5,13,53
2019-04-23,52,¡º,36,51,5,0.7,27,33
2019-04-24,59,¡º,42,60,7,0.9,23,108
2019-04-25,48,”≈,28,48,6,0.5,15,92
2019-04-26,57,¡º,23,55,9,0.4,24,108
2019-04-27,59,¡º,25,52,10,0.4,23,110
2019-04-28,46,”≈,32,40,5,0.4,22,72
2019-04-29,54,¡º,33,40,6,0.7,22,104
2019-04-30,65,¡º,37,56,9,0.7,25,117
2019-05-01,77,¡º,29,80,12,0.4,33,132
2019-05-02,95,¡º,37,87,20,0.5,44,153
2019-05-03,113,«·∂»Œ€»æ,35,75,16,0.5,27,174
2019-05-04,78,¡º,35,76,14,0.5,30,133
2019-05-05,123,«·∂»Œ€»æ,47,103,13,0.6,29,185
2019-05-06,63,¡º,21,76,8,0.3,17,112
2019-05-07,80,¡º,31,72,12,0.3,28,135
2019-05-08,90,¡º,42,91,15,0.4,35,147
2019-05-09,120,«·∂»Œ€»æ,42,84,15,0.5,25,182
2019-05-10,117,«·∂»Œ€»æ,43,84,14,0.5,23,178
2019-05-11,72,¡º,41,83,12,0.6,29,126
2019-05-12,127,«·∂»Œ€»æ,48,89,12,0.7,37,189
2019-05-13,162,÷–∂»Œ€»æ,90,274,12,0.6,21,101
2019-05-14,96,¡º,62,141,17,0.6,15,153
2019-05-15,68,¡º,42,60,11,0.6,15,121
2019-05-16,77,¡º,29,52,9,0.5,12,132
2019-05-17,49,”≈,29,49,5,0.5,13,79
2019-05-18,47,”≈,12,27,5,0.2,9,93
2019-05-19,68,¡º,24,58,9,0.3,16,121
2019-05-20,81,¡º,24,111,9,0.3,19,118
2019-05-21,91,¡º,37,103,14,0.4,30,149
2019-05-22,106,«·∂»Œ€»æ,39,107,14,0.5,26,166
2019-05-23,119,«·∂»Œ€»æ,46,95,12,0.6,25,180
2019-05-24,113,«·∂»Œ€»æ,43,91,10,0.5,20,174
2019-05-25,76,¡º,36,63,8,0.7,15,131
2019-05-26,50,”≈,24,40,6,0.8,14,99
2019-05-27,70,¡º,18,50,8,0.6,14,124
2019-05-28,55,¡º,15,48,10,0.5,27,106
2019-05-29,100,¡º,18,48,9,0.4,20,159
2019-05-30,60,¡º,26,46,8,0.6,18,112
2019-05-31,125,«·∂»Œ€»æ,40,59,8,0.6,24,187
2019-06-01,140,«·∂»Œ€»æ,35,73,13,0.6,24,203
2019-06-02,136,«·∂»Œ€»æ,39,81,7,0.6,17,199
2019-06-03,123,«·∂»Œ€»æ,31,86,8,0.5,18,185
2019-06-04,140,«·∂»Œ€»æ,32,109,9,0.5,23,204
2019-06-05,132,«·∂»Œ€»æ,41,105,10,0.5,18,195
2019-06-06,69,¡º,17,26,6,0.5,10,122
2019-06-07,115,«·∂»Œ€»æ,24,41,10,0.5,14,176
2019-06-08,138,«·∂»Œ€»æ,36,75,8,0.6,16,201
2019-06-09,164,÷–∂»Œ€»æ,36,87,11,0.6,22,229
2019-06-10,104,«·∂»Œ€»æ,17,55,8,0.4,10,164
2019-06-11,146,«·∂»Œ€»æ,24,71,8,0.4,15,210
2019-06-12,156,÷–∂»Œ€»æ,37,86,11,0.5,13,221
2019-06-13,118,«·∂»Œ€»æ,29,60,10,0.5,9,179
2019-06-14,140,«·∂»Œ€»æ,33,63,10,0.5,16,204
2019-06-15,147,«·∂»Œ€»æ,31,62,8,0.6,19,211
2019-06-16,124,«·∂»Œ€»æ,39,80,11,0.7,23,186
2019-06-17,100,¡º,36,67,8,0.7,15,160
2019-06-18,84,¡º,15,26,3,0.6,6,140
2019-06-19,91,¡º,23,50,6,0.7,15,149
2019-06-20,70,¡º,24,33,4,0.7,10,124
2019-06-21,150,«·∂»Œ€»æ,42,66,5,0.8,13,215
