日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-04-04,49,优,29,47,7,0.6,23,97
2019-04-05,103,轻度污染,41,66,8,0.8,32,163
2019-04-06,119,轻度污染,50,84,9,0.9,38,180
2019-04-07,53,良,28,55,6,0.7,32,102
2019-04-08,46,优,23,46,7,0.6,29,65
2019-04-09,34,优,15,34,5,0.6,20,60
2019-04-10,51,良,25,51,7,0.6,31,96
2019-04-11,37,优,18,37,6,0.6,25,50
2019-04-12,25,优,8,18,6,0.7,20,49
2019-04-13,33,优,19,33,7,0.7,26,62
2019-04-14,38,优,21,34,8,0.7,30,50
2019-04-15,49,优,16,30,7,0.7,20,97
2019-04-16,41,优,17,31,6,0.8,29,82
2019-04-17,79,良,23,39,8,0.8,26,134
2019-04-18,64,良,24,35,6,0.7,17,116
2019-04-19,55,良,10,19,5,0.6,22,105
2019-04-20,35,优,14,24,7,0.7,26,69
2019-04-21,37,优,21,37,6,0.6,24,57
2019-04-22,41,优,17,30,6,0.7,24,81
2019-04-23,46,优,20,46,8,0.7,29,81
2019-04-24,47,优,16,40,5,0.6,25,93
2019-04-25,62,良,25,51,5,0.6,30,114
2019-04-26,56,良,33,61,7,0.7,34,75
2019-04-27,49,优,9,25,6,0.6,18,98
2019-04-28,49,优,14,30,6,0.5,16,98
2019-04-29,43,优,21,38,6,0.5,17,86
2019-04-30,55,良,20,42,6,0.6,31,105
2019-05-01,45,优,20,31,6,0.9,17,90
2019-05-02,31,优,16,27,6,0.7,17,62
2019-05-03,57,良,21,44,6,0.6,17,108
2019-05-04,64,良,17,51,8,0.4,21,116
2019-05-05,37,优,13,16,7,0.5,20,73
2019-05-06,31,优,9,11,6,0.6,18,61
2019-05-07,33,优,9,16,6,0.5,15,66
2019-05-08,35,优,13,19,5,0.6,21,70
2019-05-09,36,优,11,19,5,0.6,17,71
2019-05-10,47,优,19,34,7,0.6,21,94
2019-05-11,95,良,26,54,6,0.6,22,154
2019-05-12,70,良,17,48,7,0.5,20,123
2019-05-13,47,优,23,44,6,0.5,16,93
2019-05-14,52,良,21,41,5,0.5,18,102
2019-05-15,36,优,18,36,5,0.5,18,62
2019-05-16,46,优,20,46,5,0.5,18,84
2019-05-17,42,优,20,42,5,0.6,27,46
2019-05-18,49,优,20,42,5,0.6,19,97
2019-05-19,57,良,16,42,5,0.5,15,108
2019-05-20,36,优,15,35,5,0.6,21,71
2019-05-21,65,良,20,44,6,0.7,16,118
2019-05-22,94,良,24,63,6,0.5,18,152
2019-05-23,52,良,28,43,6,0.6,17,102
2019-05-24,55,良,22,40,5,0.6,12,105
2019-05-25,43,优,16,33,6,0.5,10,85
2019-05-26,28,优,11,18,5,0.5,13,56
2019-05-27,40,优,11,22,5,0.5,19,80
2019-05-28,27,优,9,19,6,0.5,21,46
2019-05-29,34,优,9,21,6,0.5,15,68
2019-05-30,55,良,11,28,6,0.4,14,105
2019-05-31,38,优,15,29,5,0.5,20,75
2019-06-01,40,优,12,23,5,0.6,22,79
2019-06-02,35,优,12,25,5,0.7,28,62
2019-06-03,41,优,12,25,5,0.7,27,81
2019-06-04,42,优,16,34,7,0.7,33,61
2019-06-05,33,优,13,33,6,0.6,22,46
2019-06-06,33,优,12,28,5,0.5,16,65
2019-06-07,41,优,11,26,5,0.5,15,81
2019-06-08,40,优,8,24,5,0.5,14,79
2019-06-09,33,优,7,24,5,0.4,13,66
2019-06-10,26,优,10,20,5,0.5,18,51
2019-06-11,35,优,10,17,6,0.6,28,51
2019-06-12,34,优,14,24,6,0.6,24,68
2019-06-13,36,优,12,22,5,0.6,23,71
2019-06-14,65,良,9,22,6,0.7,16,117
2019-06-15,76,良,17,34,7,0.6,14,131
2019-06-16,86,良,17,36,6,0.6,12,143
2019-06-17,50,优,18,32,7,0.6,14,99
2019-06-18,29,优,9,21,6,0.6,15,58
2019-06-19,33,优,10,23,5,0.6,18,65
2019-06-20,40,优,8,26,5,0.5,18,79
2019-06-21,40,优,8,26,5,0.5,16,79
