日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-31,115,轻度污染,57,179,41,1.5,20,49
2015-01-01,128,轻度污染,79,207,42,1.7,24,42
2015-01-02,129,轻度污染,89,207,67,1.9,28,47
2015-01-03,120,轻度污染,74,190,48,1.7,23,46
2015-01-04,235,重度污染,97,375,98,2.3,38,36
2015-01-05,322,严重污染,78,437,41,1.7,19,43
2015-01-06,235,重度污染,99,375,60,1.9,28,36
2015-01-07,131,轻度污染,68,212,58,2,30,42
2015-01-08,154,中度污染,62,258,34,1.5,18,49
2015-01-09,153,中度污染,85,256,49,1.6,22,46
2015-01-10,157,中度污染,93,264,59,1.9,31,43
2015-01-11,157,中度污染,75,264,62,1.8,25,46
2015-01-12,148,轻度污染,78,246,66,1.9,24,34
2015-01-13,139,轻度污染,60,227,79,1.8,21,34
2015-01-14,158,中度污染,88,266,100,2.1,28,39
2015-01-15,139,轻度污染,69,227,76,2,27,39
2015-01-16,142,轻度污染,56,234,84,2.2,26,44
2015-01-17,130,轻度污染,53,210,75,6.9,14,56
2015-01-18,140,轻度污染,66,231,53,1.6,21,33
2015-01-19,143,轻度污染,80,237,63,1.6,25,36
2015-01-20,128,轻度污染,60,206,51,1.6,22,43
2015-01-21,137,轻度污染,71,225,71,1.7,25,40
2015-01-22,129,轻度污染,61,208,66,1.8,24,38
2015-01-23,141,轻度污染,71,231,65,1.9,25,40
2015-01-24,127,轻度污染,62,204,71,1.9,28,36
2015-01-25,129,轻度污染,49,207,50,1.4,19,38
2015-01-26,123,轻度污染,45,197,36,1.5,14,37
2015-01-27,136,轻度污染,53,222,31,1.4,14,35
2015-01-28,174,中度污染,76,299,50,1.6,19,30
2015-01-29,182,中度污染,80,313,26,1.4,14,30
2015-01-30,171,中度污染,63,291,38,1.2,12,30
2015-01-31,157,中度污染,70,265,49,1.4,17,28
2015-02-01,147,轻度污染,68,244,43,1.5,15,32
2015-02-02,156,中度污染,59,263,42,1.3,14,30
2015-02-03,158,中度污染,54,265,31,1.2,13,34
2015-02-04,134,轻度污染,57,219,27,1.3,12,32
2015-02-05,106,轻度污染,37,161,25,1.2,14,34
2015-02-06,161,中度污染,93,271,56,1.9,20,45
2015-02-07,136,轻度污染,46,221,61,1.5,17,45
2015-02-08,114,轻度污染,49,177,61,1.6,17,44
2015-02-09,144,轻度污染,79,238,69,2,20,46
2015-02-10,162,中度污染,62,273,76,1.9,21,45
2015-02-11,161,中度污染,71,272,85,2.1,20,50
2015-02-12,167,中度污染,81,283,97,2.3,25,46
2015-02-13,189,中度污染,56,328,80,2,18,51
2015-02-14,253,重度污染,63,387,81,2.2,21,44
2015-02-15,288,重度污染,60,412,145,3,14,72
2015-02-16,178,中度污染,48,306,325,4.7,18,98
2015-02-17,179,中度污染,51,308,450,7.8,30,91
2015-02-18,164,中度污染,50,277,448,6.5,21,78
2015-02-19,283,重度污染,78,408,522,7.8,29,74
2015-02-20,285,重度污染,88,409,503,6.9,31,70
2015-02-21,203,重度污染,71,352,518,6,26,79
2015-02-22,183,中度污染,56,315,554,6.2,26,71
2015-02-23,166,中度污染,54,281,636,8.1,27,74
2015-02-24,152,中度污染,51,254,652,6.8,29,73
2015-02-25,193,中度污染,94,337,628,6.5,25,65
2015-02-26,280,重度污染,230,292,636,9.1,25,56
2015-02-27,342,严重污染,292,127,580,8.6,20,58
2015-03-01,476,严重污染,109,576,473,6,22,57
2015-03-06,462,严重污染,118,562,130,7.3,35,41
2015-03-07,379,严重污染,87,483,103,7.2,30,52
2015-03-08,346,严重污染,86,456,89,7.1,26,54
2015-03-09,291,重度污染,122,414,82,7.1,25,46
2015-03-10,280,重度污染,230,293,82,7.4,33,45
2015-03-13,349,严重污染,236,459,46,7.3,40,91
2015-03-19,160,中度污染,37,269,15,0.9,24,81
2015-03-20,127,轻度污染,44,204,25,1.1,30,94
2015-03-21,131,轻度污染,46,212,49,1.1,27,95
2015-03-22,150,轻度污染,39,251,35,1.1,28,98
2015-03-23,303,严重污染,63,423,39,1.2,26,93
2015-03-24,476,严重污染,92,576,39,1.2,26,96
2015-03-25,337,严重污染,60,450,38,1.2,24,99
2015-03-26,188,中度污染,60,325,42,1.3,30,99
2015-03-27,408,严重污染,98,422,45,1.3,29,97
2015-03-28,456,严重污染,105,556,52,1.2,28,90
2015-03-29,455,严重污染,121,555,59,1.2,31,80
2015-03-30,325,严重污染,89,440,49,1.5,31,154
2015-03-31,408,严重污染,100,508,47,1.7,24,90
2015-04-01,490,严重污染,119,590,53,2,27,67
2015-04-06,322,严重污染,91,437,40,1.7,28,54
2015-04-07,270,重度污染,75,399,36,2,32,48
2015-04-08,224,重度污染,74,367,38,1.8,29,45
2015-04-09,479,严重污染,88,579,24,1.4,19,51
2015-04-10,284,重度污染,76,409,17,1.3,17,82
2015-04-11,167,中度污染,66,283,42,1.2,16,88
2015-04-12,164,中度污染,70,278,39,0.7,28,97
2015-04-13,145,轻度污染,59,241,40,0.9,37,112
2015-04-14,137,轻度污染,59,224,45,0.9,38,114
2015-04-15,133,轻度污染,59,216,47,1,46,113
2015-04-17,275,重度污染,141,402,39,1.1,16,113
2015-04-18,282,重度污染,133,408,50,1.3,27,102
2015-04-19,430,严重污染,244,530,120,1.1,18,95
2015-04-21,329,严重污染,108,443,73,0.5,18,97
2015-04-22,119,轻度污染,48,188,70,0.7,29,120
2015-04-23,219,重度污染,169,147,73,0.8,30,120
2015-04-24,149,轻度污染,114,116,83,0.7,31,120
2015-04-25,144,轻度污染,111,174,61,0.9,29,107
2015-04-26,115,轻度污染,87,165,129,1.5,26,106
2015-04-28,187,中度污染,78,323,40,1.4,23,103
2015-04-29,127,轻度污染,87,204,30,1.1,27,107
2015-04-30,500,严重污染,222,684,59,1.4,34,87
2015-05-01,360,严重污染,137,468,151,1.3,15,101
2015-05-02,306,严重污染,105,425,82,0.8,13,92
2015-05-03,165,中度污染,85,281,78,0.9,17,108
2015-05-04,114,轻度污染,57,178,56,1,28,119
2015-05-05,92,良,51,134,32,0.7,28,91
2015-05-06,129,轻度污染,72,208,27,0.6,26,90
2015-05-07,134,轻度污染,67,218,27,0.6,40,114
2015-05-08,90,良,55,130,19,0.6,25,96
2015-05-09,110,轻度污染,62,170,33,0.8,37,101
2015-05-10,458,严重污染,127,558,31,0.5,16,88
2015-05-11,500,严重污染,323,1354,41,1,26,86
2015-05-12,500,严重污染,483,1754,44,1,28,61
2015-05-13,500,严重污染,266,1109,32,0.9,12,81
2015-05-14,142,轻度污染,67,234,29,0.4,12,85
2015-05-15,141,轻度污染,84,232,37,0.8,30,96
2015-05-16,98,良,58,146,36,0.5,20,112
2015-05-17,109,轻度污染,68,169,55,1.1,41,109
2015-05-18,500,严重污染,200,847,43,0.3,11,108
2015-05-19,155,中度污染,73,260,44,0.5,18,120
2015-05-20,228,重度污染,104,370,40,0.5,23,102
2015-05-21,204,重度污染,92,353,35,0.3,14,110
2015-05-22,119,轻度污染,45,188,35,0.5,15,115
2015-05-23,500,严重污染,189,790,38,1.5,16,109
2015-05-24,340,严重污染,95,452,31,0.8,13,102
2015-05-25,147,轻度污染,60,244,24,0.4,15,109
2015-05-26,65,良,20,79,23,0.6,10,113
2015-05-27,76,良,24,80,14,0.9,23,131
2015-05-28,92,良,41,135,21,0.9,31,129
2015-05-29,141,轻度污染,49,232,25,0.6,27,122
2015-05-30,500,严重污染,127,751,40,0.4,19,104
2015-05-31,101,轻度污染,48,151,35,0.2,14,118
2015-06-01,250,重度污染,77,385,36,0.2,15,113
2015-06-02,452,严重污染,111,552,38,0.2,14,100
2015-06-03,113,轻度污染,60,176,26,0.2,11,109
2015-06-04,113,轻度污染,51,176,34,0.4,17,112
2015-06-05,115,轻度污染,59,181,34,0.6,28,110
2015-06-06,131,轻度污染,48,212,27,0.5,20,119
2015-06-07,117,轻度污染,38,185,42,0.6,14,104
2015-06-08,123,轻度污染,52,197,65,0.6,22,115
2015-06-09,133,轻度污染,102,195,57,0.4,13,122
2015-06-10,500,严重污染,474,2242,38,0.4,15,122
2015-06-11,500,严重污染,246,1278,41,0.6,25,84
2015-06-12,500,严重污染,171,703,43,0.8,28,100
2015-06-13,500,严重污染,179,795,51,0.5,20,114
2015-06-14,152,中度污染,66,253,28,0.4,14,112
2015-06-15,197,中度污染,77,345,30,0.4,17,119
2015-06-16,121,轻度污染,50,192,30,0.4,19,120
2015-06-17,500,严重污染,179,872,21,0.5,20,102
2015-06-18,500,严重污染,171,873,26,0.5,18,82
2015-06-19,126,轻度污染,57,202,44,0.8,29,127
2015-06-20,135,轻度污染,61,221,60,0.8,34,117
2015-06-21,349,严重污染,104,459,48,0.5,11,115
2015-06-22,500,严重污染,238,1016,30,0.8,12,124
2015-06-23,134,轻度污染,47,217,26,1.8,17,128
2015-06-24,422,严重污染,102,522,28,1.3,16,113
2015-06-25,125,轻度污染,33,199,21,1.3,7,116
2015-06-26,62,良,20,37,23,0.6,10,114
2015-06-27,85,良,48,120,17,0.5,26,126
2015-06-28,84,良,18,92,22,0.4,14,141
2015-06-29,119,轻度污染,46,187,7,0.4,18,145
2015-06-30,96,良,34,142,16,0.5,10,144
2015-07-01,68,良,43,82,18,0.4,13,121
2015-07-02,74,良,33,99,34,0.3,10,126
2015-07-03,72,良,20,65,27,0.5,17,126
2015-07-04,74,良,28,76,26,0.5,23,129
2015-07-05,98,良,73,128,56,0.7,33,121
2015-07-06,274,重度污染,95,402,39,0.3,19,106
2015-07-07,500,严重污染,187,914,39,0.3,13,100
2015-07-08,500,严重污染,496,1947,41,0.4,28,83
2015-07-09,351,严重污染,116,461,30,0.6,30,80
2015-07-10,500,严重污染,227,936,35,0.5,17,94
2015-07-11,87,良,40,123,16,0.7,18,119
2015-07-12,104,轻度污染,45,157,23,0.8,32,115
2015-07-13,122,轻度污染,59,195,48,0.3,18,113
2015-07-14,147,轻度污染,71,245,39,0.5,25,125
2015-07-15,153,中度污染,86,256,38,0.5,36,117
2015-07-16,132,轻度污染,62,214,40,0.5,31,123
2015-07-17,108,轻度污染,52,166,38,0.6,35,119
2015-07-18,134,轻度污染,66,219,71,0.6,34,123
2015-07-19,106,轻度污染,76,161,57,0.5,25,121
2015-07-20,199,中度污染,113,348,50,0.5,30,96
2015-07-21,419,严重污染,140,519,55,0.5,29,107
2015-07-22,273,重度污染,150,401,90,0.6,46,104
2015-07-23,302,严重污染,129,421,49,0.6,39,112
2015-07-24,190,中度污染,113,329,67,0.5,32,128
2015-07-25,182,中度污染,100,313,63,0.5,32,114
2015-07-26,285,重度污染,105,409,63,0.5,22,98
2015-07-27,500,严重污染,202,800,69,0.3,17,78
2015-07-28,500,严重污染,195,791,72,0.3,15,78
2015-07-29,500,严重污染,411,952,75,0.4,13,68
2015-07-30,469,严重污染,247,569,80,0.8,19,54
2015-07-31,223,重度污染,117,366,72,0.7,16,86
2015-08-01,177,中度污染,84,303,31,0.2,12,64
2015-08-02,182,中度污染,92,314,34,0.3,12,58
2015-08-03,246,重度污染,116,382,26,0.4,14,55
2015-08-04,500,严重污染,182,653,44,0.5,15,67
2015-08-05,312,严重污染,135,429,48,0.5,19,62
2015-08-06,266,重度污染,138,396,78,0.7,24,76
2015-08-07,420,严重污染,137,520,72,0.5,16,72
2015-08-08,500,严重污染,180,692,26,1.1,16,74
2015-08-09,145,轻度污染,69,239,36,0.8,22,74
2015-08-10,352,严重污染,97,461,34,0.6,34,79
2015-08-11,171,中度污染,54,292,19,0.3,18,76
2015-08-12,66,良,28,82,27,0.5,20,89
2015-08-13,109,轻度污染,58,167,57,0.7,24,107
2015-08-14,125,轻度污染,60,200,74,0.7,28,102
2015-08-15,114,轻度污染,48,178,56,0.6,24,77
2015-08-16,500,严重污染,675,2617,28,0.5,18,62
2015-08-17,500,严重污染,194,730,31,0.5,24,84
2015-08-18,407,严重污染,130,507,13,0.7,31,100
2015-08-19,182,中度污染,84,314,10,0.8,32,60
2015-08-20,148,轻度污染,76,245,25,1.1,36,60
2015-08-21,153,中度污染,72,256,27,1.1,30,54
2015-08-22,167,中度污染,78,284,34,1,28,59
2015-08-23,500,严重污染,182,632,58,1.1,22,62
2015-08-24,330,严重污染,138,444,48,1,10,74
2015-08-25,162,中度污染,84,274,20,0.9,14,100
2015-08-26,222,重度污染,105,365,29,0.7,19,86
2015-08-27,233,重度污染,95,373,23,0.5,17,86
2015-08-28,416,严重污染,119,516,25,0.9,19,65
2015-08-29,206,重度污染,82,354,27,1.1,18,97
2015-08-30,170,中度污染,66,290,19,1.3,17,88
2015-08-31,101,轻度污染,48,152,11,0.9,12,87
2015-09-01,59,良,20,67,20,1,18,84
2015-09-02,76,良,28,102,10,0.8,22,108
2015-09-03,80,良,36,109,17,0.5,19,112
2015-09-04,82,良,44,114,29,1.4,22,110
2015-09-05,151,中度污染,77,252,36,1.2,19,90
2015-09-06,500,严重污染,215,628,12,1.1,14,88
2015-09-07,83,良,57,116,12,0.8,12,84
2015-09-08,64,良,18,78,33,1.3,23,68
2015-09-09,77,良,25,104,22,1,18,92
2015-09-10,72,良,32,93,32,0.7,22,90
2015-09-11,99,良,40,148,20,0.7,26,82
2015-09-12,70,良,32,90,19,0.7,24,98
2015-09-13,72,良,35,94,26,0.8,32,96
2015-09-14,90,良,46,130,58,0.7,28,103
2015-09-15,95,良,40,140,26,0.8,20,98
2015-09-16,150,轻度污染,74,250,19,0.7,35,86
2015-09-17,135,轻度污染,82,220,32,0.7,29,82
2015-09-18,134,轻度污染,80,217,47,0.8,30,78
2015-09-19,122,轻度污染,72,193,62,0.9,33,76
2015-09-20,138,轻度污染,76,226,62,0.4,19,77
2015-09-21,113,轻度污染,70,176,28,0.4,19,95
2015-09-22,114,轻度污染,76,178,52,0.5,40,68
2015-09-23,129,轻度污染,81,208,60,0.8,36,76
2015-09-24,101,轻度污染,54,152,37,0.5,21,92
2015-09-25,78,良,43,106,26,0.5,26,86
2015-09-26,61,良,18,72,17,0.3,12,109
2015-09-27,61,良,20,53,20,0.3,23,113
2015-09-28,58,良,28,59,36,0.6,26,109
2015-09-29,61,良,31,72,34,0.5,24,100
2015-09-30,393,严重污染,148,494,8,0.4,14,78
2015-10-01,304,严重污染,147,423,20,0.7,26,73
2015-10-02,275,重度污染,143,402,40,0.8,28,76
2015-10-03,193,中度污染,141,335,67,1,36,70
2015-10-04,132,轻度污染,84,214,34,0.7,27,90
2015-10-05,112,轻度污染,72,174,33,0.8,30,100
2015-10-06,107,轻度污染,56,164,16,0.8,30,96
2015-10-07,83,良,46,116,26,0.5,24,94
2015-10-08,137,轻度污染,84,223,36,0.7,24,78
2015-10-09,165,中度污染,100,280,24,0.7,24,80
2015-10-10,130,轻度污染,84,210,30,0.8,30,84
2015-10-11,101,轻度污染,64,152,36,0.8,24,85
2015-10-12,103,轻度污染,66,156,34,0.9,32,87
2015-10-13,111,轻度污染,62,172,34,0.8,28,90
2015-10-14,124,轻度污染,58,197,44,0.8,31,78
2015-10-15,122,轻度污染,62,193,30,1.1,39,92
2015-10-16,106,轻度污染,48,161,25,0.9,42,86
2015-10-17,150,轻度污染,70,250,32,1,32,85
2015-10-18,147,轻度污染,76,243,32,0.9,32,85
2015-10-19,162,中度污染,64,274,32,0.5,22,73
2015-10-20,133,轻度污染,46,216,24,0.5,20,82
2015-10-21,102,轻度污染,38,154,16,0.8,32,82
2015-10-22,178,中度污染,93,306,26,0.8,29,74
2015-10-23,173,中度污染,87,296,43,0.5,22,83
2015-10-24,400,严重污染,86,500,16,0.4,17,90
2015-10-25,89,良,32,128,18,0.6,24,82
2015-10-26,90,良,40,130,20,0.6,20,76
2015-10-27,96,良,50,141,20,0.8,32,81
2015-10-28,98,良,60,146,34,1.9,50,64
2015-10-29,79,良,52,108,53,1.9,41,66
2015-10-30,80,良,52,109,69,1.2,36,67
2015-10-31,92,良,56,134,56,1.7,46,62
2015-11-01,107,轻度污染,66,164,68,1.5,43,67
2015-11-02,127,轻度污染,90,204,93,2,45,72
2015-11-03,102,轻度污染,66,154,63,1.6,45,57
2015-11-04,154,中度污染,88,258,64,0.9,33,54
2015-11-05,280,重度污染,143,406,69,1.2,35,52
2015-11-06,148,轻度污染,92,246,54,1.4,40,66
2015-11-07,148,轻度污染,107,245,127,2.2,37,68
2015-11-08,168,中度污染,127,265,118,3.3,52,59
2015-11-09,150,轻度污染,96,250,72,1.7,54,58
2015-11-10,122,轻度污染,82,194,83,1.7,42,75
2015-11-11,104,轻度污染,74,158,76,2.3,52,70
2015-11-12,109,轻度污染,76,168,87,1.7,46,64
2015-11-13,108,轻度污染,80,165,110,1.8,51,80
2015-11-14,108,轻度污染,80,166,98,2.1,54,72
2015-11-15,104,轻度污染,70,158,95,2.3,54,68
2015-11-16,118,轻度污染,88,186,95,1.9,58,69
2015-11-17,132,轻度污染,100,195,123,3,70,60
2015-11-18,114,轻度污染,86,168,101,1.9,60,66
2015-11-19,110,轻度污染,83,165,90,1.8,50,80
2015-11-20,91,良,59,132,66,1,32,80
2015-11-21,112,轻度污染,84,163,77,1.5,45,75
2015-11-22,95,良,70,140,83,1.7,38,76
2015-11-23,94,良,68,138,70,1.4,44,50
2015-11-24,76,良,48,101,46,1,29,58
2015-11-25,82,良,60,109,66,1.9,52,53
2015-11-26,98,良,73,112,98,1.7,47,65
2015-11-27,72,良,38,94,62,0.6,45,70
2015-11-28,68,良,43,85,60,0.7,40,83
2015-11-29,139,轻度污染,106,174,156,2.2,65,80
2015-11-30,112,轻度污染,84,162,130,2.4,67,63
2015-12-01,122,轻度污染,92,152,136,2.5,54,66
2015-12-02,98,良,73,138,85,1.7,42,74
2015-12-03,75,良,52,100,85,1.3,46,68
2015-12-04,105,轻度污染,79,126,135,2.1,54,53
2015-12-05,132,轻度污染,100,144,142,3.1,52,62
2015-12-06,97,良,72,108,97,1.2,36,76
2015-12-07,104,轻度污染,78,124,140,2.8,54,65
2015-12-08,95,良,71,126,88,1.3,32,74
2015-12-09,88,良,65,123,80,1.7,32,68
2015-12-10,120,轻度污染,91,142,94,1.8,38,67
2015-12-11,129,轻度污染,58,207,18,0.6,14,57
2015-12-12,58,良,29,66,26,0.9,23,64
2015-12-13,68,良,38,86,12,0.8,21,59
2015-12-14,78,良,57,92,31,1.6,34,43
2015-12-15,94,良,70,62,24,1.3,29,38
2015-12-16,68,良,49,58,15,0.7,20,44
2015-12-17,46,优,32,38,20,0.8,21,42
2015-12-18,35,优,24,28,10,0.6,18,54
2015-12-19,38,优,26,26,12,0.7,18,52
2015-12-20,69,良,50,40,40,1.1,27,52
2015-12-21,89,良,66,93,64,1.9,38,46
2015-12-22,78,良,45,106,36,0.9,24,45
2015-12-23,92,良,68,118,82,1.6,36,44
2015-12-24,119,轻度污染,90,134,100,2.7,52,50
2015-12-25,89,良,66,103,84,1.7,36,52
2015-12-26,104,轻度污染,78,102,82,2,38,46
2015-12-27,65,良,47,79,67,1,32,47
2015-12-28,87,良,64,108,80,1.6,36,38
2015-12-29,107,轻度污染,80,124,110,1.9,49,46
2015-12-30,132,轻度污染,100,140,108,2.2,54,44
2015-12-31,100,良,75,118,88,2.2,52,47
2016-01-01,84,良,62,115,82,1.4,38,48
2016-01-02,119,轻度污染,90,141,94,2.3,46,55
2016-01-03,195,中度污染,146,180,134,3.7,54,48
2016-01-04,117,轻度污染,88,114,98,2.2,42,52
2016-01-05,92,良,68,107,90,1.5,48,36
2016-01-06,109,轻度污染,82,119,80,1.9,36,59
2016-01-07,73,良,53,92,76,1.4,34,58
2016-01-08,137,轻度污染,104,139,116,2.8,47,45
2016-01-09,94,良,70,115,77,1.8,47,57
2016-01-10,99,良,74,102,111,2.3,42,72
2016-01-11,82,良,60,88,66,1.3,30,64
2016-01-12,78,良,54,105,57,1.3,26,56
2016-01-13,96,良,70,142,74,1.7,36,52
2016-01-14,115,轻度污染,87,164,82,2.1,38,40
2016-01-15,119,轻度污染,90,162,105,2.2,44,44
2016-01-16,92,良,68,120,87,2.2,64,48
2016-01-17,103,轻度污染,65,156,92,1,38,54
2016-01-18,101,轻度污染,64,151,87,1.1,32,47
2016-01-19,125,轻度污染,95,149,152,2.8,38,62
2016-01-20,111,轻度污染,62,171,108,1.7,30,72
2016-01-21,151,中度污染,86,251,56,0.4,14,56
2016-01-22,500,严重污染,210,687,32,0.3,17,50
2016-01-23,450,严重污染,138,550,24,0.5,20,39
2016-01-24,218,重度污染,136,362,84,1.8,36,38
2016-01-25,174,中度污染,104,298,60,1.2,28,43
2016-01-26,185,中度污染,118,319,85,1.4,30,36
2016-01-27,208,重度污染,134,355,110,1.8,32,34
2016-01-28,222,重度污染,112,365,98,1.2,26,34
2016-01-29,305,严重污染,106,424,64,1.3,20,50
2016-01-30,156,中度污染,73,262,52,1,21,48
2016-01-31,131,轻度污染,69,212,52,0.9,17,56
2016-02-01,125,轻度污染,63,200,42,0.9,18,49
2016-02-02,135,轻度污染,84,220,53,1.4,25,54
2016-02-03,117,轻度污染,88,174,92,2.8,30,63
2016-02-04,116,轻度污染,87,182,81,2.6,28,58
2016-02-05,148,轻度污染,70,246,51,1.3,24,56
2016-02-06,120,轻度污染,68,190,63,1.6,24,60
2016-02-07,127,轻度污染,77,204,75,1.9,32,65
2016-02-08,130,轻度污染,99,200,110,2.9,34,65
2016-02-09,140,轻度污染,107,201,121,3.1,34,64
2016-02-10,110,轻度污染,78,169,106,2.3,38,61
2016-02-11,118,轻度污染,66,185,60,1.4,22,54
2016-02-12,500,严重污染,507,633,16,1.2,16,44
2016-02-13,500,严重污染,635,0,18,1.3,16,46
2016-02-14,486,严重污染,478,0,24,1.5,20,38
2016-02-15,500,严重污染,208,668,26,1.4,19,48
2016-02-16,393,严重污染,170,494,41,2,27,34
2016-02-17,500,严重污染,215,605,48,2.6,32,29
2016-02-18,438,严重污染,198,538,44,2,30,34
2016-02-19,372,严重污染,152,477,34,1.1,22,44
2016-02-20,318,严重污染,159,434,49,1.6,32,28
2016-02-21,146,轻度污染,81,242,56,1.8,36,46
2016-02-22,152,中度污染,94,254,54,2.1,32,43
2016-02-23,129,轻度污染,87,208,42,2.1,47,40
2016-02-24,132,轻度污染,81,214,34,1.6,39,40
2016-02-25,133,轻度污染,78,215,46,1.2,26,53
2016-02-26,151,中度污染,97,252,63,1.3,30,79
2016-02-27,124,轻度污染,94,178,64,1.1,34,86
2016-02-28,142,轻度污染,108,206,92,2.3,28,74
2016-02-29,99,良,74,120,66,1,31,96
2016-03-01,92,良,68,132,72,1.5,38,92
2016-03-02,97,良,66,144,78,1.8,37,72
2016-03-03,80,良,50,110,49,1,26,68
2016-03-04,98,良,53,146,46,0.8,36,64
2016-03-05,500,严重污染,662,777,42,0.5,24,48
2016-03-06,500,严重污染,481,808,78,1.3,34,52
2016-03-07,500,严重污染,298,713,84,1.6,35,53
2016-03-08,340,严重污染,208,452,102,2.3,39,58
2016-03-09,400,严重污染,221,500,83,1.5,34,46
2016-03-10,500,严重污染,401,713,34,0.3,19,49
2016-03-11,500,严重污染,358,894,60,0.8,31,44
2016-03-12,500,严重污染,319,739,66,0.7,27,44
2016-03-13,500,严重污染,304,762,46,0.6,29,47
2016-03-14,500,严重污染,250,807,50,0.9,30,44
2016-03-15,500,严重污染,324,905,56,0.9,29,55
2016-03-16,355,严重污染,104,464,20,0.5,24,92
2016-03-17,500,严重污染,166,673,28,0.6,16,56
2016-03-18,430,严重污染,158,530,36,0.4,26,52
2016-03-19,485,严重污染,166,585,44,0.5,23,50
2016-03-20,262,重度污染,108,393,58,0.6,26,46
2016-03-21,123,轻度污染,61,196,68,0.9,19,67
2016-03-22,67,良,21,84,24,0.5,22,116
2016-03-23,104,轻度污染,48,158,24,0.5,28,72
2016-03-25,112,轻度污染,43,174,26,1,27,101
2016-03-26,112,轻度污染,65,173,41,1,41,80
2016-03-27,120,轻度污染,60,189,23,0.8,28,104
2016-03-28,118,轻度污染,69,186,31,0.8,39,103
2016-03-29,130,轻度污染,75,210,45,1,36,104
2016-03-30,107,轻度污染,49,163,21,0.7,28,105
2016-03-31,125,轻度污染,61,200,27,0.9,30,80
2016-04-01,154,中度污染,73,257,52,0.9,24,86
2016-04-02,366,严重污染,316,406,54,0.9,16,70
2016-04-03,500,严重污染,272,742,35,0.8,10,74
2016-04-04,240,重度污染,157,378,47,0.9,12,74
2016-04-05,191,中度污染,116,332,43,1.1,22,83
2016-04-06,197,中度污染,120,344,44,1.1,24,77
2016-04-07,195,中度污染,132,340,38,0.8,13,82
2016-04-08,131,轻度污染,76,211,19,0.7,24,94
2016-04-09,133,轻度污染,76,216,36,0.9,25,93
2016-04-10,238,重度污染,188,355,16,0.6,14,92
2016-04-11,178,中度污染,124,306,31,0.9,30,83
2016-04-12,390,严重污染,340,438,20,0.9,28,76
2016-04-13,447,严重污染,370,547,19,0.8,14,98
2016-04-14,272,重度污染,222,232,22,1.5,28,107
2016-04-15,150,轻度污染,115,189,6,1.7,33,84
2016-04-16,124,轻度污染,60,198,12,0.4,27,86
2016-04-17,246,重度污染,134,382,20,0.5,20,84
2016-04-18,310,严重污染,146,428,24,1.1,24,94
2016-04-19,200,中度污染,124,350,33,0.8,20,103
2016-04-20,500,严重污染,251,610,18,0.5,16,106
2016-04-21,442,严重污染,199,542,30,0.8,15,100
2016-04-22,150,轻度污染,115,228,34,1,18,105
2016-04-23,198,中度污染,120,346,41,0.6,9,102
2016-04-24,100,良,64,150,39,1.2,10,116
2016-04-25,89,良,62,128,22,1.4,21,108
2016-04-26,98,良,73,140,60,1.4,25,96
2016-04-27,126,轻度污染,86,202,46,1.6,20,106
2016-04-28,93,良,50,136,20,0.6,12,115
2016-04-29,67,良,36,84,18,0.7,18,116
2016-04-30,61,良,36,71,26,0.9,22,107
2016-05-01,202,重度污染,152,178,48,0.9,22,112
2016-05-02,500,严重污染,466,826,57,1.1,18,91
2016-05-03,500,严重污染,334,658,68,1.3,28,84
2016-05-04,365,严重污染,221,472,60,1.1,12,88
2016-05-05,195,中度污染,146,271,14,0.3,17,102
2016-05-06,119,轻度污染,90,180,20,1.2,28,90
2016-05-07,87,良,64,120,25,1.4,24,90
2016-05-08,78,良,49,106,20,0.7,32,100
2016-05-09,94,良,70,128,41,1.6,32,110
2016-05-10,112,轻度污染,84,157,28,1.6,18,100
2016-05-11,395,严重污染,202,496,30,1.3,14,89
2016-05-12,500,严重污染,1528,3638,16,1.3,9,76
2016-05-13,500,严重污染,598,1670,27,0.6,17,62
2016-05-14,500,严重污染,200,665,17,0.7,16,82
2016-05-15,500,严重污染,142,664,8,0.7,14,93
2016-05-16,179,中度污染,91,308,37,1.2,33,89
2016-05-17,500,严重污染,231,1132,22,0.8,18,100
2016-05-18,158,中度污染,73,266,48,1.1,24,108
2016-05-19,408,严重污染,116,508,11,0.9,10,114
2016-05-20,500,严重污染,414,1507,16,0.8,13,107
2016-05-21,500,严重污染,184,716,10,0.6,10,112
2016-05-22,171,中度污染,86,292,17,0.8,23,106
2016-05-23,188,中度污染,94,326,34,1,34,106
2016-05-24,500,严重污染,178,794,51,0.9,21,90
2016-05-25,460,严重污染,178,560,17,0.7,14,92
2016-05-26,442,严重污染,195,542,36,1.3,19,114
2016-05-27,199,中度污染,116,347,26,1.1,32,112
2016-05-28,500,严重污染,158,816,26,0.7,20,114
2016-05-29,121,轻度污染,34,191,9,0.4,8,118
2016-05-30,109,轻度污染,42,168,26,0.5,11,118
2016-05-31,412,严重污染,116,512,14,0.5,18,138
2016-06-01,117,轻度污染,45,184,23,1.1,43,132
2016-06-02,127,轻度污染,52,204,26,1.2,40,126
2016-06-03,129,轻度污染,72,208,26,0.9,28,128
2016-06-04,460,严重污染,138,560,30,0.6,10,111
2016-06-05,422,严重污染,134,522,21,0.5,10,112
2016-06-06,163,中度污染,110,276,8,0.6,10,111
